text,sense,label,ind,new_label
"soon the isle appeared as if it had descended from a cloud , then the sea showed itself around them , spreading far away towards the east , but bounded on the west by an abrupt and precipitous coast .","('show', 'montrer', 'mostrar')",0,16,0
""" besides , the wire is broken , "" added herbert , showing that the wire had been snapped .","('show', 'montrer', 'mostrar')",0,12,0
""" ah , yes , i see , "" said the cardinal ; "" we must be discreet with this sort of letters ; but nevertheless , we may show them to a confessor , and you know i have taken orders . ""","('show', 'montrer', 'mostrar')",0,29,0
"herbert also showed great courage and much of that presence of mind which may justly be called "" the reasoning of bravery . ""","('show', 'montrer', 'mostrar')",0,2,0
"suddenly daylight appeared in the lounge . the sheet - iron panels slid shut . the magical vision disappeared . but for a good while i kept dreaming away , until the moment my eyes focused on the instruments hanging on the wall . the compass still showed our heading as east - northeast , the pressure gauge indicated a pressure of five atmospheres ( corresponding to a depth of fifty meters ) , and the electric log gave our speed as fifteen miles per hour .","('show', 'montrer', 'mostrar')",0,47,0
"the dog then left the beach , and guided by his wonderful instinct , without showing the least hesitation , went straight in among the downs .","('show', 'montrer', 'mostrar')",0,15,0
"i showed my companions this small , stray rock in the middle of the north pacific .","('show', 'montrer', 'mostrar')",0,1,0
""" my child , you are far too young to think of falling in love . besides , what do you know of this young man ? you do n't even know his name . the whole thing is most inconvenient , and really , when james is going away to australia , and i have so much to think of , i must say that you should have shown more consideration . however , as i said before , if he is rich . . . ""","('show', 'montrer', 'mostrar')",0,69,0
"and so it was arranged . resisting stapleton 's offer of hospitality , holmes and i set off to baskerville hall , leaving the naturalist to return alone . looking back we saw the figure moving slowly away over the broad moor , and behind him that one black smudge on the silvered slope which showed where the man was lying who had come so horribly to his end .","('show', 'montrer', 'mostrar')",0,55,0
"at ten o'clock a vivid flash showed them the palisade , and as they reached the gate the storm burst forth with tremendous fury .","('show', 'montrer', 'mostrar')",0,6,0
""" yes , if you show me a certain embroidered handkerchief . ""","('show', 'montrer', 'mostrar')",0,5,0
""" what is this rent ? "" said he , showing d’artagnan a place where it had been pierced through .","('show', 'montrer', 'mostrar')",0,10,0
"milady , with a rapid gesture , opened her robe , tore the cambric that covered her bosom , and red with feigned anger and simulated shame , showed the young man the ineffaceable impression which dishonored that beautiful shoulder .","('show', 'montrer', 'mostrar')",0,28,0
""" harry , "" said basil hallward , looking him straight in the face , "" every portrait that is painted with feeling is a portrait of the artist , not of the sitter . the sitter is merely the accident , the occasion . it is not he who is revealed by the painter ; it is rather the painter who , on the coloured canvas , reveals himself . the reason i will not exhibit this picture is that i am afraid that i have shown in it the secret of my own soul . ""","('show', 'montrer', 'mostrar')",0,87,0
"the superior met her ; milady showed her the cardinal ’s order . the abbess assigned her a chamber , and had breakfast served .","('show', 'montrer', 'mostrar')",0,6,0
