text,sense,label,ind,new_label
"sherlock holmes had , in a very remarkable degree , the power of detaching his mind at will . for two hours the strange business in which we had been involved appeared to be forgotten , and he was entirely absorbed in the pictures of the modern belgian masters . he would talk of nothing but art , of which he had the crudest ideas , from our leaving the gallery until we found ourselves at the northumberland hotel .","('master', 'maître', 'amar')",3,48,1
""" i 'll go and fetch my master , who wo n't be much pleased , however , to be disturbed . ""","('master', 'maître', 'amar')",1,7,1
"master jup was ordered to keep him company , and made no remonstrance .","('master', 'maître', 'maese')",5,0,5
"the host became as pale as death ; for d’artagnan had assumed a threatening attitude , and planchet modeled himself after his master .","('master', 'maître', 'dueño')",2,22,2
""" i 'll make certain of it , "" interrupted fix . "" the servant seems to me less mysterious than the master ; besides , he 's a frenchman , and ca n't help talking . excuse me for a little while , consul . ""","('master', 'maître', 'amar')",1,22,1
""" well , that is beautiful , miss jane ! it is as fine a picture as any miss reed 's drawing - master could paint , let alone the young ladies themselves , who could not come near it : and have you learnt french ? ""","('master', 'maître', 'amar')",3,23,1
""" but where is your master going ? ""","('master', 'maître', 'amar')",1,5,1
"top quickly started them , but his master soon called him back , for the time had not come to commence hunting ; that would be attended to later .","('master', 'maître', 'amar')",1,7,1
""" when one has the honor of being an expert as master is , one must n't lay himself open to-- ""","('master', 'Monsieur', 'señor')",0,11,0
"monsieur grimaud ( he told us his name , although he does not talk much)--monsieur grimaud , then , went down to the cellar , wounded as he was ; then his master , having admitted him , barricaded the door afresh , and ordered us to remain quietly in our own bar . ""","('master', 'maître', 'amar')",1,32,1
""" and you have known your master a long time ? ""","('master', 'maître', 'amar')",1,6,1
"the effect of these replies upon the already suspicious and excited detective may be imagined . the hasty departure from london soon after the robbery ; the large sum carried by mr . fogg ; his eagerness to reach distant countries ; the pretext of an eccentric and foolhardy bet -- all confirmed fix in his theory . he continued to pump poor passepartout , and learned that he really knew little or nothing of his master , who lived a solitary existence in london , was said to be rich , though no one knew whence came his riches , and was mysterious and impenetrable in his affairs and habits . fix felt sure that phileas fogg would not land at suez , but was really going on to bombay .","('master', 'maître', 'amar')",1,76,1
"master jup aided them dexterously , either by climbing to the top of a tree to fasten the ropes or by lending his stout shoulders to carry the lopped trunks .","('master', 'maître', 'maese')",5,0,5
"then , when we asked them what were their intentions , the master replied that he had forty charges to fire , and that he and his lackey would fire to the last one before he would allow a single soul of us to set foot in the cellar .","('master', 'maître', 'amar')",1,12,1
"as to the servant , she had run away at the moment of her master ’s arrest .","('master', 'maître', 'amar')",1,14,1
""" but i never see your master on deck . ""","('master', 'maître', 'amar')",1,6,1
"with a word , d’artagnan reassured them ; and planchet ran to inform the other sentinels that it was useless to keep guard longer , as his master had come out safe from the palais - cardinal .","('master', 'maître', 'amar')",1,27,1
"unhappily for his master , as well as himself , his curiosity drew him unconsciously farther off than he intended to go . at last , having seen the parsee carnival wind away in the distance , he was turning his steps towards the station , when he happened to espy the splendid pagoda on malabar hill , and was seized with an irresistible desire to see its interior . he was quite ignorant that it is forbidden to christians to enter certain indian temples , and that even the faithful must not go in without first leaving their shoes outside the door . it may be said here that the wise policy of the british government severely punishes a disregard of the practices of the native religions .","('master', 'maître', 'amar')",1,3,1
""" i hope that this will not happen again , "" said phileas fogg coldly , as he got into the train . poor passepartout , quite crestfallen , followed his master without a word . fix was on the point of entering another carriage , when an idea struck him which induced him to alter his plan .","('master', 'maître', 'amar')",1,31,1
""" well , sire , for once he found his master . ""","('master', 'maître', 'amar')",3,10,1
"passepartout rode in the same carriage with his master , and a third passenger occupied a seat opposite to them .","('master', 'maître', 'amar')",1,8,1
""" mercy ! "" cried the host , "" if the lackey has drunk only half as much as the master , i am a ruined man . ""","('master', 'maître', 'amar')",1,20,1
"in the meantime , grimaud appeared in his turn behind his master , with the musketoon on his shoulder , and his head shaking . like one of those drunken satyrs in the pictures of rubens .","('master', 'maître', 'amar')",1,11,1
""" very well , sir francis , "" replied mr . fogg ; "" if he had been caught he would have been condemned and punished , and then would have quietly returned to europe . i do n't see how this affair could have delayed his master . ""","('master', 'maître', 'amar')",1,47,1
"passepartout was now plunged into absorbing reverie . up to his arrival at bombay , he had entertained hopes that their journey would end there ; but , now that they were plainly whirling across india at full speed , a sudden change had come over the spirit of his dreams . his old vagabond nature returned to him ; the fantastic ideas of his youth once more took possession of him . he came to regard his master 's project as intended in good earnest , believed in the reality of the bet , and therefore in the tour of the world and the necessity of making it without fail within the designated period . already he began to worry about possible delays , and accidents which might happen on the way . he recognised himself as being personally interested in the wager , and trembled at the thought that he might have been the means of losing it by his unpardonable folly of the night before . being much less cool - headed than mr . fogg , he was much more restless , counting and recounting the days passed over , uttering maledictions when the train stopped , and accusing it of sluggishness , and mentally blaming mr . fogg for not having bribed the engineer . the worthy fellow was ignorant that , while it was possible by such means to hasten the rate of a steamer , it could not be done on the railway .","('master', 'maître', 'amar')",1,78,1
""" with master 's permission , i 'll make an observation to him , "" conseil then told me . "" our poor ned broods about all the things he ca n't have . he 's haunted by his former life . he seems to miss everything that 's denied us . he 's obsessed by his old memories and it 's breaking his heart . we must understand him . what does he have to occupy him here ? nothing . he is n't a scientist like master , and he does n't share our enthusiasm for the sea 's wonders . he would risk anything just to enter a tavern in his own country ! ""","('master', 'Monsieur', 'señor')",0,88,0
"treville smiled ; but as it was indeed something to have prevailed upon this child to rebel against his master , he saluted the king respectfully , and with this agreement , took leave of him .","('master', 'maître', 'amar')",3,19,1
"sir francis was furious . passepartout would willingly have knocked the conductor down , and did not dare to look at his master .","('master', 'maître', 'amar')",1,22,1
""" master will reply , my friends , that baleen whales are localized , according to species , within certain seas that they never leave . and if one of these animals went from the bering strait to the davis strait , it 's quite simply because there 's some passageway from the one sea to the other , either along the coasts of canada or siberia . ""","('master', 'Monsieur', 'señor')",0,1,0
"passepartout , who had now rejoined his master , made a wry grimace , as he thought of his magnificent , but too frail indian shoes . happily he too had been looking about him , and , after a moment 's hesitation , said , "" monsieur , i think i have found a means of conveyance . ""","('master', 'maître', 'amar')",1,7,1
""" myself , "" conseil replied , "" and at master 's command . ""","('master', 'Monsieur', 'señor')",0,10,0
""" not at all . but being in master 's employ , i followed master . ""","('master', 'Monsieur', 'señor')",0,14,0
"top still barked , and by his going and coming , seemed to invite his master to follow him into the forest .","('master', 'maître', 'amar')",1,15,1
"everything was in the same state . the duke of buckingham and his english , masters of the isle of re , continued to besiege , but without success , the citadel st . martin and the fort of la pree ; and hostilities with la rochelle had commenced , two or three days before , about a fort which the duc d’angouleme had caused to be constructed near the city .","('master', 'maître', 'dueño')",2,15,2
""" the frigate ? "" conseil replied , rolling over on his back . "" i think master had best not depend on it to any great extent ! ""","('master', 'Monsieur', 'señor')",0,17,0
"he felt as if the island which he had made his own personal property belonged to him entirely no longer , and that he shared it with another master , to whom , willing or not , he felt subject .","('master', 'maître', 'dueño')",2,28,2
""" master will allow me to make an incision , "" he said .","('master', 'Monsieur', 'señor')",0,1,0
""" i do n't know -- it is not easy to describe -- nothing striking , but you feel it when he speaks to you ; you can not be always sure whether he is in jest or earnest , whether he is pleased or the contrary ; you do n't thoroughly understand him , in short -- at least , i do n't : but it is of no consequence , he is a very good master . ""","('master', 'maître', 'amar')",1,77,1
""" we must ask about this right away . "" he rang the bell and asked barrymore whether he could account for our experience . it seemed to me that the pallid features of the butler turned a shade paler still as he listened to his master 's question .","('master', 'maître', 'amar')",4,46,1
"a short time after she pursued--""i seed you go out with the master , but i did n't know you were gone to church to be we d ; "" and she basted away .","('master', 'maître', 'amar')",4,12,1
""" i telled mary how it would be , "" he said : "" i knew what mr . edward "" ( john was an old servant , and had known his master when he was the cadet of the house , therefore , he often gave him his christian name)--""i knew what mr . edward would do ; and i was certain he would not wait long neither : and he 's done right , for aught i know . i wish you joy , miss ! "" and he politely pulled his forelock .","('master', 'maître', 'amar')",1,32,1
"as for passepartout , he was ready for anything that might be proposed . his master 's idea charmed him ; he perceived a heart , a soul , under that icy exterior . he began to love phileas fogg .","('master', 'maître', 'amar')",1,15,1
"the dog came bounding back , and seeing his master in a predicament , and hearing the horse groan , barked till the evening hills echoed the sound , which was deep in proportion to his magnitude .","('master', 'maître', 'amar')",1,9,1
"my friend , who was seigneur of the country , might have seduced her , or taken her by force , at his will -- for he was master . who would have come to the assistance of two strangers , two unknown persons ?","('master', 'maître', 'amar')",1,28,1
"the young woman was placed in one of the waiting - rooms of the station , whilst passepartout was charged with purchasing for her various articles of toilet , a dress , shawl , and some furs ; for which his master gave him unlimited credit . passepartout started off forthwith , and found himself in the streets of allahabad , that is , the city of god , one of the most venerated in india , being built at the junction of the two sacred rivers , ganges and jumna , the waters of which attract pilgrims from every part of the peninsula . the ganges , according to the legends of the ramayana , rises in heaven , whence , owing to brahma 's agency , it descends to the earth .","('master', 'maître', 'amar')",1,41,1
"his own words are a pledge of this-- "" my master , "" he says , "" has forewarned me . daily he announces more distinctly,--'surely i come quickly ! ' and hourly i more eagerly respond,--'amen ; even so come , lord jesus ! ' ""","('master', 'maître', 'amar')",3,10,1
"the train was about to start from allahabad , and mr . fogg proceeded to pay the guide the price agreed upon for his service , and not a farthing more ; which astonished passepartout , who remembered all that his master owed to the guide 's devotion . he had , indeed , risked his life in the adventure at pillaji , and , if he should be caught afterwards by the indians , he would with difficulty escape their vengeance . kiouni , also , must be disposed of . what should be done with the elephant , which had been so dearly purchased ? phileas fogg had already determined this question .","('master', 'maître', 'amar')",1,41,1
""" if master will authorize me , i 'll tell the whole business in german . ""","('master', 'Monsieur', 'señor')",0,2,0
the brave dog therefore remained at the foot of the cliff while his master with his companions sought a refuge among the rocks .,"('master', 'maître', 'amar')",1,13,1
""" like most flemish people , with all due respect to master . ""","('master', 'Monsieur', 'señor')",0,11,0
""" however perfect master he was over himself , my persecutor allowed a movement of anger to escape him .","('master', 'maître', 'dueño')",2,3,2
""" he came with master . ""","('master', 'maître', 'amar')",1,4,1
""" with master -- mr . rochester -- he is just arrived . ""","('master', 'maître', 'amar')",1,2,1
was not his country that where his master was ?,"('master', 'maître', 'amar')",1,7,1
"planchet , very proud of being raised to the dignity of landlord , thought he would make all ready , like an intelligent man ; and with this view called in the assistance of the lackey of one of his master ’s guests , named fourreau , and the false soldier who had tried to kill d’artagnan and who , belonging to no corps , had entered into the service of d’artagnan , or rather of planchet , after d’artagnan had saved his life .","('master', 'maître', 'amar')",1,40,1
""" and inasmuch , "" continued the judge , "" as it is not proved that the act was not done by the connivance of the master with the servant , and as the master in any case must be held responsible for the acts of his paid servant , i condemn phileas fogg to a week 's imprisonment and a fine of one hundred and fifty pounds . ""","('master', 'maître', 'amar')",1,26,1
""" and inasmuch , "" continued the judge , "" as it is not proved that the act was not done by the connivance of the master with the servant , and as the master in any case must be held responsible for the acts of his paid servant , i condemn phileas fogg to a week 's imprisonment and a fine of one hundred and fifty pounds . ""","('master', 'maître', 'amar')",4,34,1
"fix rubbed his hands softly with satisfaction ; if phileas fogg could be detained in calcutta a week , it would be more than time for the warrant to arrive . passepartout was stupefied . this sentence ruined his master . a wager of twenty thousand pounds lost , because he , like a precious fool , had gone into that abominable pagoda !","('master', 'maître', 'amar')",1,39,1
"top was recalled by a slight whistle from his master , and the latter , signing to his companions to wait for him , glided away among the rocks .","('master', 'maître', 'dueño')",2,9,2
""" come now , ned my friend , "" conseil asked , "" how would you answer master 's objection ? i refuse to believe that an american is at the end of his tether . ""","('master', 'Monsieur', 'señor')",0,17,0
""" master is well aware , "" conseil replied , "" that i 'm not seasoned in practical application . when master has told me these animals ' names . . . ""","('master', 'Monsieur', 'señor')",0,1,0
""" master is well aware , "" conseil replied , "" that i 'm not seasoned in practical application . when master has told me these animals ' names . . . ""","('master', 'Monsieur', 'señor')",0,21,0
"passepartout , enchanted with his discovery , resolved to say nothing to his master , lest he should be justly offended at this mistrust on the part of his adversaries . but he determined to chaff fix , when he had the chance , with mysterious allusions , which , however , need not betray his real suspicions .","('master', 'maître', 'amar')",1,13,1
top was not more successful than his masters .,"('master', 'maître', 'amo')",6,7,6
""" with all due respect to master , this we must see . ""","('master', 'Monsieur', 'señor')",0,6,0
""" if master 's legs would kindly adopt a wider stance , master will keep his balance . ""","('master', 'Monsieur', 'señor')",0,2,0
"nevertheless , he preserved his coolness of mind , and at last resolved to deal plainly with passepartout . if he did not find it practicable to arrest fogg at hong kong , and if fogg made preparations to leave that last foothold of english territory , he , fix , would tell passepartout all . either the servant was the accomplice of his master , and in this case the master knew of his operations , and he should fail ; or else the servant knew nothing about the robbery , and then his interest would be to abandon the robber .","('master', 'maître', 'amar')",1,64,1
"nevertheless , he preserved his coolness of mind , and at last resolved to deal plainly with passepartout . if he did not find it practicable to arrest fogg at hong kong , and if fogg made preparations to leave that last foothold of english territory , he , fix , would tell passepartout all . either the servant was the accomplice of his master , and in this case the master knew of his operations , and he should fail ; or else the servant knew nothing about the robbery , and then his interest would be to abandon the robber .","('master', 'maître', 'amar')",1,71,1
"nevertheless , when he waited at the dinner given by his master , and saw him take out a handful of gold to pay for it , he believed his fortune made , and returned thanks to heaven for having thrown him into the service of such a croesus .","('master', 'maître', 'amar')",1,11,1
"sometimes , grimaud , who feared his master as he did fire , while entertaining a strong attachment to his person and a great veneration for his talents , believed he perfectly understood what he wanted , flew to execute the order received , and did precisely the contrary .","('master', 'maître', 'amar')",1,7,1
"and so , without more ceremony , master jup was installed in granite house .","('master', 'maître', 'maese')",5,7,5
""" i say , monsieur , that chance has rendered me master of a secret-- ""","('master', 'maître', 'dueño')",2,11,2
"mousqueton was a norman , whose pacific name of boniface his master had changed into the infinitely more sonorous name of mousqueton .","('master', 'maître', 'amar')",1,11,1
"it was long past noon when he awoke . his valet had crept several times on tiptoe into the room to see if he was stirring , and had wondered what made his young master sleep so late . finally his bell sounded , and victor came in softly with a cup of tea , and a pile of letters , on a small tray of old sevres china , and drew back the olive - satin curtains , with their shimmering blue lining , that hung in front of the three tall windows .","('master', 'maître', 'amar')",1,34,1
"he had doublets cut out of his old clothes and cast - off cloaks for mousqueton , and thanks to a very intelligent tailor , who made his clothes look as good as new by turning them , and whose wife was suspected of wishing to make porthos descend from his aristocratic habits , mousqueton made a very good figure when attending on his master .","('master', 'maître', 'amar')",1,64,1
"thanks to the hopes which his master entertained of someday entering into orders , he was always clothed in black , as became the servant of a churchman .","('master', 'maître', 'amar')",1,6,1
""" that will suit my master all the better , "" said passepartout . "" i will go and let him know . ""","('master', 'maître', 'amar')",1,5,1
"he was a berrichon , thirty - five or forty years old , mild , peaceable , sleek , employing the leisure his master left him in the perusal of pious works , providing rigorously for two a dinner of few dishes , but excellent .","('master', 'maître', 'amar')",1,23,1
"and now that we are acquainted , superficially at least , with the masters and the valets , let us pass on to the dwellings occupied by each of them .","('master', 'maître', 'amo')",6,13,6
"they ordered two bottles of port , to which the frenchman did ample justice , whilst fix observed him with close attention . they chatted about the journey , and passepartout was especially merry at the idea that fix was going to continue it with them . when the bottles were empty , however , he rose to go and tell his master of the change in the time of the sailing of the carnatic .","('master', 'maître', 'amar')",1,62,1
""" suppose , that during our absence , master jup takes it into his head to draw up the ladder which he so politely returned to us yesterday ? ""","('master', 'maître', 'maese')",5,8,5
"athos , without saying anything , emptied his pockets , got together all his jewels , purses , aiguillettes , and gold chains , and offered them all to porthos ; but as to the sword , he said it was sealed to its place and should never quit it until its master should himself quit his lodgings .","('master', 'maître', 'amar')",1,52,1
"with regard to d’artagnan , we know how he was lodged , and we have already made acquaintance with his lackey , master planchet .","('master', 'maître', 'maese')",5,22,5
""" why , what are you saying ? those gentlemen are not satisfied with following my master and suspecting his honour , but they must try to put obstacles in his way ! i blush for them ! ""","('master', 'maître', 'amar')",1,16,1
"during this period it may be stated that master jup grew more accustomed to his new masters , whose movements he always watched with very inquisitive eyes .","('master', 'maître', 'maese')",5,8,5
"during this period it may be stated that master jup grew more accustomed to his new masters , whose movements he always watched with very inquisitive eyes .","('master', 'maître', 'amo')",6,16,6
""" members of the reform club ! "" continued passepartout . "" you must know , monsieur fix , that my master is an honest man , and that , when he makes a wager , he tries to win it fairly ! ""","('master', 'maître', 'amar')",1,21,1
""" parbleu ! an agent of the members of the reform club , sent out here to interrupt my master 's journey . but , though i found you out some time ago , i 've taken good care to say nothing about it to mr . fogg . ""","('master', 'maître', 'amar')",1,19,1
"the king , even while obeying him like a child , hated him as a child hates his master , and would abandon him to the personal vengeance of monsieur and the queen . he would then be lost , and france , perhaps , with him .","('master', 'maître', 'amar')",3,18,1
""" is miss eyre there ? "" now demanded the master , half rising from his seat to look round to the door , near which i still stood .","('master', 'maître', 'amar')",1,10,1
""" what nonsense ! "" cried passepartout , striking the table with his fist . "" my master is the most honourable of men ! ""","('master', 'maître', 'amar')",1,17,1
"it is useless to say that since the enclosing of the plateau had been completed , master jup had been set at liberty .","('master', 'maître', 'maese')",5,16,5
"he did not leave his masters , and evinced no wish to escape .","('master', 'maître', 'amo')",6,5,6
"some thirty pictures by the masters , uniformly framed and separated by gleaming panoplies of arms , adorned walls on which were stretched tapestries of austere design . there i saw canvases of the highest value , the likes of which i had marveled at in private european collections and art exhibitions . the various schools of the old masters were represented by a raphael madonna , a virgin by leonardo da vinci , a nymph by correggio , a woman by titian , an adoration of the magi by veronese , an assumption of the virgin by murillo , a holbein portrait , a monk by velazquez , a martyr by ribera , a village fair by rubens , two flemish landscapes by teniers , three little genre paintings by gerard dow , metsu , and paul potter , two canvases by gericault and prud'hon , plus seascapes by backhuysen and vernet . among the works of modern art were pictures signed by delacroix , ingres , decamps , troyon , meissonier , daubigny , etc . , and some wonderful miniature statues in marble or bronze , modeled after antiquity 's finest originals , stood on their pedestals in the corners of this magnificent museum . as the nautilus 's commander had predicted , my mind was already starting to fall into that promised state of stunned amazement .","('master', 'maître', 'amar')",3,5,1
"some thirty pictures by the masters , uniformly framed and separated by gleaming panoplies of arms , adorned walls on which were stretched tapestries of austere design . there i saw canvases of the highest value , the likes of which i had marveled at in private european collections and art exhibitions . the various schools of the old masters were represented by a raphael madonna , a virgin by leonardo da vinci , a nymph by correggio , a woman by titian , an adoration of the magi by veronese , an assumption of the virgin by murillo , a holbein portrait , a monk by velazquez , a martyr by ribera , a village fair by rubens , two flemish landscapes by teniers , three little genre paintings by gerard dow , metsu , and paul potter , two canvases by gericault and prud'hon , plus seascapes by backhuysen and vernet . among the works of modern art were pictures signed by delacroix , ingres , decamps , troyon , meissonier , daubigny , etc . , and some wonderful miniature statues in marble or bronze , modeled after antiquity 's finest originals , stood on their pedestals in the corners of this magnificent museum . as the nautilus 's commander had predicted , my mind was already starting to fall into that promised state of stunned amazement .","('master', 'maître', 'amar')",3,59,1
""" a collector , sir , nothing more . formerly i loved acquiring these beautiful works created by the hand of man . i sought them greedily , ferreted them out tirelessly , and i 've been able to gather some objects of great value . they 're my last mementos of those shores that are now dead for me . in my eyes , your modern artists are already as old as the ancients . they 've existed for 2,000 or 3,000 years , and i mix them up in my mind . the masters are ageless . ""","('master', 'maître', 'amar')",3,95,1
"passepartout , overcome by what he had heard , held his head between his hands , and did not dare to look at the detective . phileas fogg , the saviour of aouda , that brave and generous man , a robber ! and yet how many presumptions there were against him ! passepartout essayed to reject the suspicions which forced themselves upon his mind ; he did not wish to believe that his master was guilty .","('master', 'maître', 'amar')",1,74,1
i had no solace from self - approbation : none even from self - respect . i had injured -- wounded -- left my master .,"('master', 'maître', 'dueño')",2,24,2
"planchet , d’artagnan ’s valet , supported his good fortune nobly . he received thirty sous per day , and for a month he returned to his lodgings gay as a chaffinch , and affable toward his master .","('master', 'maître', 'amar')",1,37,1
athos counseled d’artagnan to dismiss the fellow ; porthos was of opinion that he should give him a good thrashing first ; and aramis contended that a master should never attend to anything but the civilities paid to him .,"('master', 'maître', 'amar')",1,27,1
"your fortune is therefore made if you remain with me , and i am too good a master to allow you to miss such a chance by granting you the dismissal you require . ""","('master', 'maître', 'amar')",1,17,1
"they advanced quietly without showing any uneasiness , and gazed at the men , in whom they could not as yet recognize their future masters .","('master', 'maître', 'amo')",6,24,6
""" well , sir , it was immediately after that our own trouble came to us . and then again , sir , we were both of us very fond of sir charles , as we well might be considering all that he has done for us . to rake this up could n't help our poor master , and it 's well to go carefully when there 's a lady in the case . even the best of us ---- ""","('master', 'maître', 'amar')",4,57,1
""" i believe it . master is reading his own book ! ""","('master', 'Monsieur', 'señor')",0,5,0
""" now , listen to me , barrymore ! i have no interest in this matter but that of your master . i have come here with no object except to help him . tell me , frankly , what it is that you do n't like . ""","('master', 'maître', 'amar')",4,20,1
"planchet , two hours before , had asked his master for some dinner , and he had answered him with the proverb , "" he who sleeps , dines . ""","('master', 'maître', 'amar')",1,9,1
""" ay , ay ! "" said athos , exchanging a smile with d’artagnan and aramis , "" it is very clear you acted nobly with regard to the poor lad ; that is like a good master . ""","('master', 'maître', 'amar')",1,37,1
"the black showed the greatest patience and even extreme zeal in instructing his pupil , and the pupil exhibited remarkable intelligence in profiting by the lessons he received from his master .","('master', 'maître', 'amar')",3,30,1
"judge then of the pleasure master jup gave to the inhabitants of granite house when , without their having had any idea of it , he appeared one day , napkin on his arm , ready to wait at table .","('master', 'maître', 'maese')",5,5,5
"it is useless to say that the orang was now thoroughly domesticated at granite house , and that he often accompanied his masters to the forest without showing any wish to leave them .","('master', 'maître', 'amo')",6,22,6
""" oh , if only i did n't have to breathe , to leave more air for master ! ""","('master', 'Monsieur', 'señor')",0,17,0
"the lackeys on their part , like the coursers of hippolytus , shared the sadness of their masters .","('master', 'maître', 'amo')",6,17,6
"mousqueton collected a store of crusts ; bazin , who had always been inclined to devotion , never quit the churches ; planchet watched the flight of flies ; and grimaud , whom the general distress could not induce to break the silence imposed by his master , heaved sighs enough to soften the stones .","('master', 'maître', 'amar')",1,46,1
""" ahhh ! "" conseil was putting in . "" what fine oxygen ! let master have no fears about breathing . there 's enough for everyone . ""","('master', 'Monsieur', 'señor')",0,15,0
"passepartout scanned the list , but his master 's name was not upon it . all at once an idea struck him .","('master', 'maître', 'amar')",1,7,1
"i felt at times as if he were my relation rather than my master : yet he was imperious sometimes still ; but i did not mind that ; i saw it was his way . so happy , so gratified did i become with this new interest added to life , that i ceased to pine after kindred : my thin crescent - destiny seemed to enlarge ; the blanks of existence were filled up ; my bodily health improved ; i gathered flesh and strength . and was mr . rochester now ugly in my eyes ?","('master', 'maître', 'amar')",1,13,1
"passepartout had for an instant feared that he was on the wrong boat ; but , though he was really on the carnatic , his master was not there .","('master', 'maître', 'amar')",1,25,1
"he had , at least , one resource,--to call on the french and english consuls at yokohama for assistance . but he shrank from telling the story of his adventures , intimately connected as it was with that of his master ; and , before doing so , he determined to exhaust all other means of aid . as chance did not favour him in the european quarter , he penetrated that inhabited by the native japanese , determined , if necessary , to push on to yeddo .","('master', 'maître', 'amar')",1,40,1
"master jup had not been forgotten , and he occupied a room at the back , near the storeroom , a sort of cabin with a cot always full of good litter , which perfectly suited his taste .","('master', 'maître', 'maese')",5,0,5
"besides he improved himself during the leisure hours which manual occupations left to him ; he read the books found in the case ; and after the practical lessons which were taught by the very necessity of their position , he found in the engineer for science , and the reporter for languages , masters who were delighted to complete his education .","('master', 'maître', 'amar')",3,54,1
"master jup , entrusted with carrying them their daily nourishment , leavings from the kitchen , etc . , acquitted himself conscientiously of his task .","('master', 'maître', 'maese')",5,0,5
"top particularly was enchanted with this improvement , for he had not , and never could have possessed master jup 's skill in climbing ladders , and often it was on neb 's back , or even on that of the orang that he had been obliged to make the ascent to granite house .","('master', 'maître', 'maese')",5,18,5
"he asked where their masters were , and was informed that they had passed the night in the inn , and were then settling their bill with the host .","('master', 'maître', 'dueño')",2,4,2
"passepartout did not change countenance on hearing this name . he thought that the time had not yet arrived to divulge to his master what had taken place between the detective and himself ; and , in the account he gave of his absence , he simply excused himself for having been overtaken by drunkenness , in smoking opium at a tavern in hong kong .","('master', 'maître', 'amar')",1,23,1
""" in your master 's interests . ""","('master', 'maître', 'amar')",1,3,1
""" it is hardly likely master would laugh , i should think , miss , when he was in such danger : you must have been dreaming . ""","('master', 'maître', 'amar')",1,5,1
