text,sense,label,ind,new_label
""" well , it is true ! "" said anne of austria ; "" and the spies of the cardinal have served him faithfully .","('true', 'vrai', 'cierto')",0,5,0
"he was about to see in reality a certain coffer of which he had twenty times beheld the image in his dreams -- a coffer long and deep , locked , bolted , fastened in the wall ; a coffer of which he had so often heard , and which the hands -- a little wrinkled , it is true , but still not without elegance -- of the procurator ’s wife were about to open to his admiring looks .","('true', 'vrai', 'cierto')",0,59,0
""" ah , yes , monsieur commissary ; yes , that is true , and i confess that i was in the wrong .","('true', 'vrai', 'cierto')",0,12,0
"three seconds before the arrival of j. b. hobson 's letter , i no more dreamed of chasing the unicorn than of trying for the northwest passage . three seconds after reading this letter from the honorable secretary of the navy , i understood at last that my true vocation , my sole purpose in life , was to hunt down this disturbing monster and rid the world of it .","('true', 'véritable', 'verdadero')",1,48,1
""" that is true , "" said sir henry . "" well , barrymore -- ""","('true', 'vrai', 'cierto')",0,3,0
"it is true that the enemies of the cardinal said that it was he himself who set these bungling assassins to work , in order to have , if wanted , the right of using reprisals ; but we must not believe everything ministers say , nor everything their enemies say .","('true', 'vrai', 'cierto')",0,2,0
""" that is true , monsieur cardinal , "" said the king , "" and you were right , as you always are ; but the queen , not the less , deserves all my anger . ""","('true', 'vrai', 'cierto')",0,3,0
"it is true that the habit of a huntress became her admirably . she wore a beaver hat with blue feathers , a surtout of gray - pearl velvet , fastened with diamond clasps , and a petticoat of blue satin , embroidered with silver .","('true', 'vrai', 'cierto')",0,2,0
"bonacieux wept all day , like a true mercer , not being at all a military man , as he himself informed us .","('true', 'véritable', 'verdadero')",1,7,1
""" that is true , monsieur , "" replied d’artagnan , "" and whether drawn by myself or another , i assure you i shall always view with regret the blood of so brave a gentleman . i will therefore fight in my doublet , like yourself . ""","('true', 'vrai', 'cierto')",0,3,0
it was true .,"('true', 'vrai', 'cierto')",0,2,0
""" captain , "" i replied , "" i 'll rest content with marveling . you 've obviously found what all mankind will surely find one day , the true dynamic power of electricity . ""","('true', 'véritable', 'verdadero')",1,29,1
""" that ’s true , "" said the procurator ’s wife , groaning , "" that unfortunate outfit ! ""","('true', 'vrai', 'cierto')",0,3,0
""" nothing is impossible , "" replied milady , "" to true love . ""","('true', 'véritable', 'verdadero')",1,11,1
""" distrust it , sir ; it is not a true angel . ""","('true', 'véritable', 'verdadero')",1,10,1
""" pardieu ! "" "" ah , that is true .","('true', 'vrai', 'cierto')",0,9,0
""" it is true ; i am too good - natured .","('true', 'vrai', 'cierto')",0,3,0
""" that ’s true , "" replied d’artagnan ; "" i have not the uniform , but i have the spirit .","('true', 'vrai', 'cierto')",0,3,0
"thus louis xiii had a real liking for treville -- a royal liking , a self - interested liking , it is true , but still a liking .","('true', 'vrai', 'cierto')",0,22,0
""" is it true , "" said candide , "" that the people of paris are always laughing ? ""","('true', 'vrai', 'cierto')",0,3,0
"as he left the room , dorian gray smiled to himself . poor basil ! how little he knew of the true reason ! and how strange it was that , instead of having been forced to reveal his own secret , he had succeeded , almost by chance , in wresting a secret from his friend ! how much that strange confession explained to him ! the painter 's absurd fits of jealousy , his wild devotion , his extravagant panegyrics , his curious reticences-- he understood them all now , and he felt sorry . there seemed to him to be something tragic in a friendship so coloured by romance .","('true', 'véritable', 'verdadero')",1,21,1
"he shuddered , and for a moment he regretted that he had not told basil the true reason why he had wished to hide the picture away . basil would have helped him to resist lord henry 's influence , and the still more poisonous influences that came from his own temperament . the love that he bore him -- for it was really love-- had nothing in it that was not noble and intellectual . it was not that mere physical admiration of beauty that is born of the senses and that dies when the senses tire . it was such love as michelangelo had known , and montaigne , and winckelmann , and shakespeare himself . yes , basil could have saved him . but it was too late now . the past could always be annihilated . regret , denial , or forgetfulness could do that . but the future was inevitable . there were passions in him that would find their terrible outlet , dreams that would make the shadow of their evil real .","('true', 'véritable', 'verdadero')",1,16,1
""" i am much obliged to monsieur for the crown he had given me , and i promise him to follow his instructions exactly ; but it is not the less true that letters which come in this way into shut - up houses-- ""","('true', 'vrai', 'cierto')",0,31,0
"the day on which d’artagnan presented himself the assemblage was imposing , particularly for a provincial just arriving from his province . it is true that this provincial was a gascon ; and that , particularly at this period , the compatriots of d’artagnan had the reputation of not being easily intimidated .","('true', 'vrai', 'cierto')",0,24,0
""" four times two makes eight , "" then said aramis ; "" it is eight thousand that we want to complete our outfits , toward which , it is true , we have already the saddles . ""","('true', 'vrai', 'cierto')",0,30,0
""" that is true ; but this woman is a friend of aramis-- ""","('true', 'vrai', 'cierto')",0,3,0
""" tell him further that i hold montague in my power ; that montague is in the bastille ; that no letters were found upon him , it is true , but that torture may make him tell much of what he knows , and even what he does not know . ""","('true', 'vrai', 'cierto')",0,29,0
""" may the blessings of heaven fall upon monsieur ! but it is not the less true that that letter-- ""","('true', 'vrai', 'cierto')",0,16,0
""" that is true . ""","('true', 'vrai', 'cierto')",0,3,0
"it is true that the construction of a ship of from two to three hundred tons would be great labor , but the colonists had confidence in themselves , justified by their previous success .","('true', 'vrai', 'cierto')",0,2,0
""" that is true , that is true , my child , "" said the queen , "" you are right . ""","('true', 'vrai', 'cierto')",0,3,0
""" that is true , that is true , my child , "" said the queen , "" you are right . ""","('true', 'vrai', 'cierto')",0,7,0
"although la rochelle was invested , however certain success might appear -- thanks to the precautions taken , and above all to the dyke , which prevented the entrance of any vessel into the besieged city -- the blockade might last a long time yet . this was a great affront to the king ’s army , and a great inconvenience to the cardinal , who had no longer , it is true , to embroil louis xiii with anne of austria -- for that affair was over -- but he had to adjust matters for m. de bassompierre , who was embroiled with the duc d’angouleme .","('true', 'vrai', 'cierto')",0,72,0
""" yes , that ’s true ; but alone as you are , you have done much already , and will do still more , i do n’t doubt .","('true', 'vrai', 'cierto')",0,5,0
""" yes , that is true , "" said she , "" and i will confess to your majesty that my husband-- ""","('true', 'vrai', 'cierto')",0,5,0
""" it ’s true , though , "" said porthos ; "" and the proof is that i paid twelve pistoles for it . ""","('true', 'vrai', 'cierto')",0,3,0
""" it 's true , "" i replied . "" your ship is a century ahead of its time , perhaps several centuries . it would be most unfortunate if such a secret were to die with its inventor ! ""","('true', 'vrai', 'cierto')",0,3,0
""" safe and sound , as true as my name ’s jack butler . ""","('true', 'vrai', 'cierto')",0,6,0
""" that ’s true ; but is this little woman , then , to escape his eminence ? ""","('true', 'vrai', 'cierto')",0,3,0
"was it really true that one could never change ? he felt a wild longing for the unstained purity of his boyhood-- his rose - white boyhood , as lord henry had once called it . he knew that he had tarnished himself , filled his mind with corruption and given horror to his fancy ; that he had been an evil influence to others , and had experienced a terrible joy in being so ; and that of the lives that had crossed his own , it had been the fairest and the most full of promise that he had brought to shame . but was it all irretrievable ? was there no hope for him ?","('true', 'vrai', 'cierto')",0,3,0
"during this time , exempt from the anxiety of its only and true chief , the royal army led a joyous life , neither provisions nor money being wanting in the camp . all the corps rivaled one another in audacity and gaiety .","('true', 'véritable', 'verdadero')",1,12,1
""" ah , that ’s true ! i may then tell the cardinal , with respect to this little woman-- ""","('true', 'vrai', 'cierto')",0,5,0
it is true the cardinal had been particularly ill - tempered .,"('true', 'vrai', 'cierto')",0,2,0
""" that 's true . you are a frenchman , are n't you ? ""","('true', 'vrai', 'cierto')",0,3,0
""" that ’s true , "" said kitty ; "" your son was the only heir of his uncle , and until his majority you would have had the enjoyment of his fortune . ""","('true', 'vrai', 'cierto')",0,3,0
"all eyes were turned towards athos , whose real name that was , and who made a sign with his head that all was true which the executioner had said .","('true', 'vrai', 'cierto')",0,24,0
""" oh , as to that , monseigneur , it is true , "" said athos ; "" we do conspire , as your eminence might have seen the other morning . only we conspire against the rochellais . ""","('true', 'vrai', 'cierto')",0,11,0
it was only too true .,"('true', 'vrai', 'cierto')",0,4,0
""" my god ! if it is true , "" he exclaimed , "" and this is what you have done with your life , why , you must be worse even than those who talk against you fancy you to be ! "" he held the light up again to the canvas and examined it . the surface seemed to be quite undisturbed and as he had left it . it was from within , apparently , that the foulness and horror had come . through some strange quickening of inner life the leprosies of sin were slowly eating the thing away . the rotting of a corpse in a watery grave was not so fearful .","('true', 'vrai', 'cierto')",0,7,0
""" yes , yes , "" continued m. de treville , growing warmer as he spoke , "" and his majesty was right ; for , upon my honor , it is true that the musketeers make but a miserable figure at court .","('true', 'vrai', 'cierto')",0,32,0
""" pardon , my lord , "" said felton , stopping the duke ; "" but does your grace know that the name of charlotte backson is not the true name of this young woman ? ""","('true', 'véritable', 'verdadero')",1,29,1
"but what was clearest in all this was that the true hatred , the profound hatred , the inveterate hatred of milady , was increased by his not having killed her brother - in - law .","('true', 'véritable', 'verdadero')",1,10,1
""" he furnishes it , it is true , but he does not know that he has that honor . ""","('true', 'vrai', 'cierto')",0,7,0
"it was but too true that the railway came to a termination at this point . the papers were like some watches , which have a way of getting too fast , and had been premature in their announcement of the completion of the line . the greater part of the travellers were aware of this interruption , and , leaving the train , they began to engage such vehicles as the village could provide four - wheeled palkigharis , waggons drawn by zebus , carriages that looked like perambulating pagodas , palanquins , ponies , and what not . mr . fogg and sir francis cromarty , after searching the village from end to end , came back without having found anything .","('true', 'vrai', 'cierto')",0,4,0
""" yes , harry , i believe that is true . i can not help telling you things . you have a curious influence over me . if i ever did a crime , i would come and confess it to you . you would understand me . ""","('true', 'vrai', 'cierto')",0,9,0
""" it is true that i have not married , "" ferrier answered . "" but women were few , and there were many who had better claims than i. i was not a lonely man : i had my daughter to attend to my wants . ""","('true', 'vrai', 'cierto')",0,3,0
""" that ’s true , "" said he , quietly , "" for my part i have never loved . ""","('true', 'vrai', 'cierto')",0,3,0
"it is true , a distance of nearly thirty miles separated the observers from the extreme points , that is , of the tail which extended to the southwest , and it would have been difficult , even to pencroft 's eyes , to discover a habitation there .","('true', 'vrai', 'cierto')",0,2,0
""" that ’s true , "" said athos , after a moment ’s silence , "" that ’s true ! i never had one !","('true', 'vrai', 'cierto')",0,3,0
""" and is it true that my dear sister is in this country ? "" said the baron .","('true', 'vrai', 'cierto')",0,4,0
"the latter -- a pretty girl of about twenty or twenty - two years , active and lively , the true soubrette of a great lady -- jumped from the step upon which , according to the custom of the time , she was seated , and took her way toward the terrace upon which d’artagnan had perceived lubin .","('true', 'véritable', 'verdadero')",1,20,1
"besides , germain was in the interests of the queen ; and if anything should happen , mme . bonacieux would be accused of having introduced her lover into the louvre , that was all . she took the risk upon herself . her reputation would be lost , it is true ; but of what value in the world was the reputation of the little wife of a mercer ?","('true', 'vrai', 'cierto')",0,51,0
""" and what was most frightful , "" continued milady , her voice altered , as if she still experienced the same agony as at that awful minute , "" was that at this time i retained a consciousness of the danger that threatened me ; was that my soul , if i may say so , waked in my sleeping body ; was that i saw , that i heard . it is true that all was like a dream , but it was not the less frightful .","('true', 'vrai', 'cierto')",0,74,0
""" is it true , mr . gray ? ""","('true', 'vrai', 'cierto')",0,3,0
""" that is true , "" replied the engineer , "" but you forget , my friends , that it will be necessary to establish ourselves in the neighborhood of a watercourse , and that , from the summit of mount franklin , we could not see towards the west , either stream or river .","('true', 'vrai', 'cierto')",0,3,0
""" narborough was n't perfect , "" cried the old lady . "" if he had been , you would not have loved him , my dear lady , "" was the rejoinder . "" women love us for our defects . if we have enough of them , they will forgive us everything , even our intellects . you will never ask me to dinner again after saying this , i am afraid , lady narborough , but it is quite true . ""","('true', 'vrai', 'cierto')",0,82,0
""" of course it is true , lord henry . if we women did not love you for your defects , where would you all be ? not one of you would ever be married . you would be a set of unfortunate bachelors . not , however , that that would alter you much . nowadays all the married men live like bachelors , and all the bachelors like married men . ""","('true', 'vrai', 'cierto')",0,5,0
"this was perfectly true , but we had nearly forgotten the fact .","('true', 'vrai', 'cierto')",0,3,0
""" yes , yes , that is true . and any other love but mine would have sunk beneath this ordeal ; but my love came out from it more ardent and more eternal .","('true', 'vrai', 'cierto')",0,7,0
""" it is perfectly true . ""","('true', 'vrai', 'cierto')",0,4,0
""" that is true , "" said his antagonists .","('true', 'vrai', 'cierto')",0,3,0
""" that is true , "" said i.","('true', 'vrai', 'cierto')",0,3,0
"but is it true that my dear sister cunegund is in the neighborhood with the governor of buenos ayres ? ""","('true', 'vrai', 'cierto')",0,3,0
"it is true that the three others had endeavored to knock the young man down with chairs , stools , and crockery ; but two or three scratches made by the gascon ’s blade terrified them .","('true', 'vrai', 'cierto')",0,2,0
"but whatever the true explanation of barrymore 's movements might be , i felt that the responsibility of keeping them to myself until i could explain them was more than i could bear . i had an interview with the baronet in his study after breakfast , and i told him all that i had seen . he was less surprised than i had expected .","('true', 'véritable', 'verdadero')",1,3,1
""" yes , "" said he , "" yes , anne of austria is my true queen . upon a word from her , i would betray my country , i would betray my king , i would betray my god .","('true', 'véritable', 'verdadero')",1,15,1
""" oh , is this true what you say ? ""","('true', 'vrai', 'cierto')",0,5,0
""" that is quite true , dorian , "" cried hallward .","('true', 'vrai', 'cierto')",0,4,0
""" nothing is ever quite true , "" said lord henry .","('true', 'vrai', 'cierto')",0,5,0
""" yes , that is true as the gospel , "" said porthos ; "" i heard her with my own ears . ""","('true', 'vrai', 'cierto')",0,5,0
"i have only one thing to ask of you ; that is , the name of your true executioner . for to me there is but one ; the other was an instrument , that was all . ""","('true', 'véritable', 'verdadero')",1,17,1
"he would have pardoned me , he would certainly have pardoned me , if i had not said anything to him about that cursed baldric -- in ambiguous words , it is true , but rather drolly ambiguous .","('true', 'vrai', 'cierto')",0,32,0
