text,sense,label,ind,new_label
""" all at once the noise of a door , turning on its hinges , made me start . a globe of fire appeared above the glazed opening of the ceiling , casting a strong light into my chamber ; and i perceived with terror that a man was standing within a few paces of me .","('chamber', 'chambre', 'habitación')",0,38,0
"the door opened , and d’artagnan went into the chamber .","('chamber', 'chambre', 'habitación')",0,9,0
"the bolts were drawn ; the door groaned upon its hinges . steps sounded in the chamber , and drew near .","('chamber', 'chambre', 'habitación')",0,16,0
""" i was afraid i had made a mistake in the chamber , and that i had found my way into the apartment of some churchman . then another error seized me on seeing you in company with these gentlemen -- i was afraid you were dangerously ill . ""","('chamber', 'chambre', 'habitación')",0,11,0
"from that chamber , and from that mansion , i fled aghast .","('chamber', 'chambre', 'habitación')",0,2,0
"mr . reed had been dead nine years : it was in this chamber he breathed his last ; here he lay in state ; hence his coffin was borne by the undertaker 's men ; and , since that day , a sense of dreary consecration had guarded it from frequent intrusion .","('chamber', 'chambre', 'habitación')",0,13,0
""" but am i to remain always alone in this vast and dismal chamber ? "" asked milady .","('chamber', 'chambre', 'habitación')",0,13,0
"his eminence entered the chamber which served him as a study , and made a sign to rochefort to bring in the young musketeer .","('chamber', 'chambre', 'habitación')",0,4,0
""" at length i saw the lamp rise softly , and disappear in the depths of the ceiling ; my chamber was filled with darkness and obscurity , but i made a strong effort to penetrate this darkness and obscurity .","('chamber', 'chambre', 'habitación')",0,20,0
it was near one before the gentlemen and ladies sought their chambers .,"('chamber', 'chambre', 'habitación')",0,11,0
in the alcove of this chamber was a door concealed in the tapestry which the duke opened with a little gold key which he wore suspended from his neck by a chain of the same metal .,"('chamber', 'chambre', 'habitación')",0,5,0
he converted his chamber into an observatory .,"('chamber', 'chambre', 'habitación')",0,3,0
"in the morning , when they entered her chamber she was still in bed .","('chamber', 'chambre', 'cuartar')",1,8,1
""" something passed her , all dressed in white , and vanished""--""a great black dog behind him""--""three loud raps on the chamber door""--""a light in the churchyard just over his grave , "" & c. & c.","('chamber', 'chambre', 'habitación')",0,21,0
""" go to your chamber , "" said she to mme . bonacieux ; "" you have perhaps some jewels you would like to take . ""","('chamber', 'chambre', 'habitación')",0,4,0
"d’artagnan related his story simply , with the omission of names . he told how he had a rendezvous with a young woman before that pavilion , and how , not seeing her come , he had climbed the linden tree , and by the light of the lamp had seen the disorder of the chamber .","('chamber', 'chambre', 'habitación')",0,55,0
"at the end of the room there was a little staircase , leading to a darkened chamber . as dorian hurried up its three rickety steps , the heavy odour of opium met him . he heaved a deep breath , and his nostrils quivered with pleasure . when he entered , a young man with smooth yellow hair , who was bending over a lamp lighting a long thin pipe , looked up at him and nodded in a hesitating manner .","('chamber', 'chambre', 'habitación')",0,16,0
"in the morning , when they entered milady ’s chamber they had brought her breakfast . now , she thought , they could not long delay coming to clear the table , and that felton would then reappear .","('chamber', 'chambre', 'habitación')",0,9,0
they left the chamber at the same time .,"('chamber', 'chambre', 'habitación')",0,3,0
"then i thought she would remember it was through my chamber you had penetrated hers , and that then she would suppose i was your accomplice ; so i took what little money i had and the best of my things , and i got away .","('chamber', 'chambre', 'habitación')",0,10,0
d’artagnan left athos ’s chamber and went to that of porthos .,"('chamber', 'chambre', 'habitación')",0,4,0
"d’artagnan raised the three or four boards which made his chamber another ear of dionysius , spread a carpet on the floor , went upon his knees , and made a sign to mme . bonacieux to stoop as he did toward the opening .","('chamber', 'chambre', 'habitación')",0,10,0
"the superior met her ; milady showed her the cardinal ’s order . the abbess assigned her a chamber , and had breakfast served .","('chamber', 'chambre', 'habitación')",0,18,0
"buckingham conducted the goldsmith to the chamber destined for him , and which , at the end of half an hour , was transformed into a workshop .","('chamber', 'chambre', 'habitación')",0,6,0
