text,sense,label,ind,new_label
"so ned land had good reason to worry . in these wide seas empty of islands , it was no longer feasible to jump ship . nor did we have any way to counter captain nemo 's whims . we had no choice but to acquiesce ; but if we could n't attain our end through force or cunning , i liked to think we might achieve it through persuasion . once this voyage was over , might not captain nemo consent to set us free in return for our promise never to reveal his existence ? our word of honor , which we sincerely would have kept . however , this delicate question would have to be negotiated with the captain . but how would he receive our demands for freedom ? at the very outset and in no uncertain terms , had n't he declared that the secret of his life required that we be permanently imprisoned on board the nautilus ? would n't he see my four - month silence as a tacit acceptance of this situation ? would my returning to this subject arouse suspicions that could jeopardize our escape plans , if we had promising circumstances for trying again later on ? i weighed all these considerations , turned them over in my mind , submitted them to conseil , but he was as baffled as i was . in short , although i 'm not easily discouraged , i realized that my chances of ever seeing my fellow men again were shrinking by the day , especially at a time when captain nemo was recklessly racing toward the south atlantic !","('voyage', 'voyage', 'viajar')",0,73,0
"during those nineteen days just mentioned , no unique incidents distinguished our voyage . i saw little of the captain . he was at work . in the library i often found books he had left open , especially books on natural history . he had thumbed through my work on the great ocean depths , and the margins were covered with his notes , which sometimes contradicted my theories and formulations . but the captain remained content with this method of refining my work , and he rarely discussed it with me . sometimes i heard melancholy sounds reverberating from the organ , which he played very expressively , but only at night in the midst of the most secretive darkness , while the nautilus slumbered in the wilderness of the ocean .","('voyage', 'voyage', 'viajar')",0,12,0
""" we 're in longitude 137 degrees 15 ' west of the meridian of paris , and latitude 30 degrees 7 ' north , in other words , about 300 miles from the shores of japan . at noon on this day of november 8 , we hereby begin our voyage of exploration under the waters . ""","('voyage', 'voyage', 'viajar')",0,50,0
"and do you think now that she could undertake a voyage of some extent ? ""","('voyage', 'voyage', 'viajar')",0,10,0
""" what voyage , pencroft ? ""","('voyage', 'voyage', 'viajar')",0,2,0
""" my friend , "" replied harding , "" i think that in any pressing emergency we need not hesitate to trust ourselves to the ' bonadventure ' even for a longer voyage ; but you know i should see you set off to tabor island with great uneasiness , since nothing obliges you to go there . ""","('voyage', 'voyage', 'viajar')",1,32,0
"it was important that the new vessel should be ready in five months -- that is to say , by the beginning of march -- if they wished to visit tabor island before the equinoctial gales rendered the voyage impracticable .","('voyage', 'voyage', 'viajar')",1,38,0
""" i am comfortably off , monsieur , that ’s all ; i have scraped together some such thing as an income of two or three thousand crown in the haberdashery business , but more particularly in venturing some funds in the last voyage of the celebrated navigator jean moquet ; so that you understand , monsieur -- but-- "" cried the citizen .","('voyage', 'voyage', 'viajar')",0,43,0
"this was the only voyage which i may say was successful in all my adventures , which i owe to the integrity and honesty of my friend the captain ; under whom also i got a competent knowledge of the mathematics and the rules of navigation , learned how to keep an account of the ship ’s course , take an observation , and , in short , to understand some things that were needful to be understood by a sailor ; for , as he took delight to instruct me , i took delight to learn ; and , in a word , this voyage made me both a sailor and a merchant ; for i brought home five pounds nine ounces of gold - dust for my adventure , which yielded me in london , at my return , almost £ 300 ; and this filled me with those aspiring thoughts which have since so completed my ruin .","('voyage', 'voyage', 'viajar')",0,4,0
"yet even in this voyage i had my misfortunes too ; particularly , that i was continually sick , being thrown into a violent calenture by the excessive heat of the climate ; our principal trading being upon the coast , from latitude of 15 degrees north even to the line itself .","('voyage', 'voyage', 'viajar')",0,4,0
"this moment my former notions of deliverance darted into my thoughts , for now i found i was likely to have a little ship at my command ; and my master being gone , i prepared to furnish myself , not for fishing business , but for a voyage ; though i knew not , neither did i so much as consider , whither i should steer — anywhere to get out of that place was my desire .","('voyage', 'voyage', 'viajar')",0,48,0
"all this passepartout learned from aouda , who recounted to him what had taken place on the voyage from hong kong to shanghai on the tankadere , in company with one mr . fix .","('voyage', 'voyage', 'viajar')",1,17,0
"it appeared best that pencroft and herbert , who knew how to work the vessel , should undertake the voyage alone .","('voyage', 'voyage', 'viajar')",0,19,0
"there was a full complement of passengers on board , among them english , many americans , a large number of coolies on their way to california , and several east indian officers , who were spending their vacation in making the tour of the world . nothing of moment happened on the voyage ; the steamer , sustained on its large paddles , rolled but little , and the pacific almost justified its name . mr . fogg was as calm and taciturn as ever . his young companion felt herself more and more attached to him by other ties than gratitude ; his silent but generous nature impressed her more than she thought ; and it was almost unconsciously that she yielded to emotions which did not seem to have the least effect upon her protector . aouda took the keenest interest in his plans , and became impatient at any incident which seemed likely to retard his journey .","('voyage', 'voyage', 'viajar')",1,53,0
"i was in some degree settled in my measures for carrying on the plantation before my kind friend , the captain of the ship that took me up at sea , went back — for the ship remained there , in providing his lading and preparing for his voyage , nearly three months — when telling him what little stock i had left behind me in london , he gave me this friendly and sincere advice:—“seignior inglese , ” says he ( for so he always called me ) , “ if you will give me letters , and a procuration in form to me , with orders to the person who has your money in london to send your effects to lisbon , to such persons as i shall direct , and in such goods as are proper for this country , i will bring you the produce of them , god willing , at my return ; but , since human affairs are all subject to changes and disasters , i would have you give orders but for one hundred pounds sterling , which , you say , is half your stock , and let the hazard be run for the first ; so that , if it come safe , you may order the rest the same way , and , if it miscarry , you may have the other half to have recourse to for your supply . ”","('voyage', 'voyage', 'viajar')",0,48,0
"we pored together over such works as the “ ververt et chartreuse ” of gresset ; the “ belphegor ” of machiavelli ; the “ heaven and hell ” of swedenborg ; the “ subterranean voyage of nicholas klimm ” by holberg ; the “ chiromancy ” of robert flud , of jean d’indaginé , and of de la chambre ; the “ journey into the blue distance ” of tieck ; and the “ city of the sun ” of campanella .","('voyage', 'voyage', 'viajar')",0,35,0
"i remark that professor liedenbrock has a tendency to relapse into an impatient mood , and i make a note of it in my log . all my danger and sufferings were needed to strike a spark of human feeling out of him ; but now that i am well his nature has resumed its sway . and yet , what cause was there for anger ? is not the voyage prospering as favourably as possible under the circumstances ? is not the raft spinning along with marvellous speed ?","('voyage', 'voyage', 'viajar')",0,70,0
""" this spaniard had in his service a lackey who had accompanied him in his voyage to mexico .","('voyage', 'voyage', 'viajar')",0,15,0
"he called this sea a pond , and our long voyage , taking a little sail !","('voyage', 'voyage', 'viajar')",1,10,0
""" no matter -- a girl of your sense will not object to the voyage or the distance . ""","('voyage', 'voyage', 'viajar')",0,14,0
""" not the voyage , but the distance : and then the sea is a barrier-- ""","('voyage', 'voyage', 'viajar')",0,3,0
"the schooner , sharp in the bows , very slender in the after - part , would evidently be suitable for a long voyage , if wanted ; but laying the planking would still take a considerable time .","('voyage', 'voyage', 'viajar')",1,23,0
"the colonists then spoke of the future , and talked willingly of the changes which a voyage in the schooner to inhabited lands would make in their situation .","('voyage', 'voyage', 'viajar')",0,16,0
"now he wished to visit tabor island , and as a boat of a certain size was necessary for this voyage , he determined to build one .","('voyage', 'voyage', 'viajar')",1,20,0
during their voyage they amused themselves with many profound reasonings on poor pangloss 's philosophy .,"('voyage', 'voyage', 'viajar')",1,2,0
"the voyage resumes its uniform tenor , which i do n't care to break with a repetition of such events as yesterday 's .","('voyage', 'voyage', 'viajar')",0,1,0
"even if we do not find the castaway , at least our voyage will not have been useless , and god will have rewarded us . ""","('voyage', 'voyage', 'viajar')",0,12,0
""" honestly , "" he said , "" i 'm not sorry about this voyage under the seas . i 'll be glad to have done it , but in order to have done it , it has to finish . that 's my feeling . ""","('voyage', 'voyage', 'viajar')",0,14,0
"when i was on shore , god i fell on my knees and gave god thanks for my deliverance , resolving to lay aside all thoughts of my deliverance by my boat ; and refreshing myself with such things as i had , i brought my boat close to the shore , in a little cove that i had spied under some trees , and laid me down to sleep , being quite spent with the labour and fatigue of the voyage .","('voyage', 'voyage', 'viajar')",0,81,0
"i am now to be supposed retired into my castle , after my late voyage to the wreck , my frigate laid up and secured under water , as usual , and my condition restored to what it was before : i had more wealth , indeed , than i had before , but was not at all the richer ; for i had no more use for it than the indians of peru had before the spaniards came there .","('voyage', 'voyage', 'viajar')",0,14,0
"in the meantime , i in part settled myself here ; for , first of all , i married , and that not either to my disadvantage or dissatisfaction , and had three children , two sons and one daughter ; but my wife dying , and my nephew coming home with good success from a voyage to spain , my inclination to go abroad , and his importunity , prevailed , and engaged me to go in his ship as a private trader to the east indies ; this was in the year 1694 .","('voyage', 'voyage', 'viajar')",0,56,0
"in this voyage i visited my new colony in the island , saw my successors the spaniards , had the old story of their lives and of the villains i left there ; how at first they insulted the poor spaniards , how they afterwards agreed , disagreed , united , separated , and how at last the spaniards were obliged to use violence with them ; how they were subjected to the spaniards , how honestly the spaniards used them — a history , if it were entered into , as full of variety and wonderful accidents as my own part — particularly , also , as to their battles with the caribbeans , who landed several times upon the island , and as to the improvement they made upon the island itself , and how five of them made an attempt upon the mainland , and brought away eleven men and five women prisoners , by which , at my coming , i found about twenty young children on the island .","('voyage', 'voyage', 'viajar')",0,2,0
"the contents of the storehouse and outbuildings contained more than sufficient to provide the ship for a voyage , however long might be its duration .","('voyage', 'voyage', 'viajar')",1,17,0
"the sailor 's great idea was to make a voyage of discovery to tabor island , although harding could not approve of a voyage simply for curiosity 's sake , for there was evidently nothing to be found on this desert and almost arid rock .","('voyage', 'voyage', 'viajar')",0,9,0
"the sailor 's great idea was to make a voyage of discovery to tabor island , although harding could not approve of a voyage simply for curiosity 's sake , for there was evidently nothing to be found on this desert and almost arid rock .","('voyage', 'voyage', 'viajar')",0,23,0
"a voyage of a hundred and fifty miles in a comparatively small vessel , over unknown seas , could not but cause him some anxiety .","('voyage', 'voyage', 'viajar')",0,1,0
"harding often talked over this project with pencroft , and he found him strangely bent upon undertaking this voyage , for which determination he himself could give no sufficient reason .","('voyage', 'voyage', 'viajar')",0,18,0
"besides , we will speak further of this voyage , when the time comes to make it .","('voyage', 'voyage', 'viajar')",0,8,0
""" just listen to me , "" i said firmly . "" ambition must have a limit somewhere ; we can not perform impossibilities ; we are not at all fit for another sea voyage ; who would dream of undertaking a voyage of five hundred leagues upon a heap of rotten planks , with a blanket in rags for a sail , a stick for a mast , and fierce winds in our teeth ? we can not steer ; we shall be buffeted by the tempests , and we should be fools and madmen to attempt to cross a second time . ""","('voyage', 'voyage', 'viajar')",0,34,0
""" just listen to me , "" i said firmly . "" ambition must have a limit somewhere ; we can not perform impossibilities ; we are not at all fit for another sea voyage ; who would dream of undertaking a voyage of five hundred leagues upon a heap of rotten planks , with a blanket in rags for a sail , a stick for a mast , and fierce winds in our teeth ? we can not steer ; we shall be buffeted by the tempests , and we should be fools and madmen to attempt to cross a second time . ""","('voyage', 'voyage', 'viajar')",0,42,0
