text,sense,label,ind,new_label
"as to the mercy , it was more directly fed from ample springs concealed under the cover of jacamar wood , and it was by springs of this nature , spreading in a thousand streamlets , that the soil of the serpentine peninsula was watered .","('thousand', 'mille', 'mil')",0,33,0
"ducks and snipe , teal and guillemots were assembled in thousands .","('thousand', 'millier', 'millar')",1,10,1
"it contained a thousand cavities , comfortless no doubt , but perfectly concealed and difficult of access .","('thousand', 'mille', 'mil')",0,3,0
"i would rather have lost a thousand pistoles than have lost it . ""","('thousand', 'mille', 'mil')",0,6,0
"he had been known , in the circle of the musketeers , to win in one night three thousand pistoles ; to lose them even to the gold - embroidered belt for gala days , win all this again with the addition of a hundred louis , without his beautiful eyebrow being heightened or lowered half a line , without his hands losing their pearly hue , without his conversation , which was cheerful that evening , ceasing to be calm and agreeable .","('thousand', 'mille', 'mil')",0,18,0
""" burn my vessel ! "" cried captain speedy , who could scarcely pronounce the words . "" a vessel worth fifty thousand dollars ! ""","('thousand', 'mille', 'mil')",0,22,0
""" here are sixty thousand , "" replied phileas fogg , handing the captain a roll of bank - bills . this had a prodigious effect on andrew speedy . an american can scarcely remain unmoved at the sight of sixty thousand dollars . the captain forgot in an instant his anger , his imprisonment , and all his grudges against his passenger . the henrietta was twenty years old ; it was a great bargain . the bomb would not go off after all . mr . fogg had taken away the match .","('thousand', 'mille', 'mil')",0,41,0
""" it seems to me , "" said d’artagnan , "" with a thousand livres each -- i do not speak as a spartan , but as a procurator-- ""","('thousand', 'mille', 'mil')",0,13,0
""" without doubt . and you will tell him i will publish the report of bois - robert and the marquis de beautru , upon the interview which the duke had at the residence of madame the constable with the queen on the evening madame the constable gave a masquerade . you will tell him , in order that he may not doubt , that he came there in the costume of the great mogul , which the chevalier de guise was to have worn , and that he purchased this exchange for the sum of three thousand pistoles . ""","('thousand', 'mille', 'mil')",0,97,0
""" well , that ’s something , for i have not the shadow of one , "" said athos coolly ; "" but as to d’artagnan , gentlemen , the idea of belonging to ours has driven him out of his senses . a thousand livres ! for my part , i declare i want two thousand . ""","('thousand', 'mille', 'mil')",0,44,0
""" four times two makes eight , "" then said aramis ; "" it is eight thousand that we want to complete our outfits , toward which , it is true , we have already the saddles . ""","('thousand', 'mille', 'mil')",0,16,0
"and he was right . imagine the large development attained by these plants , which prefer a warm , moist climate . i knew that the _ lycopodon giganteum _ attains , according to bulliard , a circumference of eight or nine feet ; but here were pale mushrooms , thirty to forty feet high , and crowned with a cap of equal diameter . there they stood in thousands . no light could penetrate between their huge cones , and complete darkness reigned beneath those giants ; they formed settlements of domes placed in close array like the round , thatched roofs of a central african city .","('thousand', 'millier', 'millar')",1,69,1
""" i hope , "" said dr . mortimer , "" that you do not look with suspicious eyes upon everyone who received a legacy from sir charles , for i also had a thousand pounds left to me . ""","('thousand', 'mille', 'mil')",0,34,0
"i went closer and was forced to recognize the obvious . at the mouth of a hole cut in the trunk of a dragon tree , there swarmed thousands of these ingenious insects so common to all the canary islands , where their output is especially prized .","('thousand', 'millier', 'millar')",1,28,1
"just then the whole crew returned on board , and the double outside door was closed . by this point the nautilus was resting on a bed of ice only one meter thick and drilled by bores in a thousand places .","('thousand', 'mille', 'mil')",0,39,0
"how many delightful hours i spent in this way at the lounge window ! how many new specimens of underwater flora and fauna i marveled at beneath the light of our electric beacon ! mushroom - shaped fungus coral , some slate - colored sea anemone including the species thalassianthus aster among others , organ - pipe coral arranged like flutes and just begging for a puff from the god pan , shells unique to this sea that dwell in madreporic cavities and whose bases are twisted into squat spirals , and finally a thousand samples of a polypary i had n't observed until then : the common sponge .","('thousand', 'mille', 'mil')",0,94,0
"then who could have enjoyed better health than these workers , and what good humor enlivened the evenings in granite house as they formed a thousand plans for the future !","('thousand', 'mille', 'mil')",0,25,0
"besides , she had a thousand precautions to take , a thousand counsels to give to her defender , in order that he might avoid explanations with the count before witnesses .","('thousand', 'mille', 'mil')",0,5,0
"besides , she had a thousand precautions to take , a thousand counsels to give to her defender , in order that he might avoid explanations with the count before witnesses .","('thousand', 'mille', 'mil')",0,11,0
"in fact , the sack of la rochelle , and the assassination of three of four thousand huguenots who allowed themselves to be killed , would resemble too closely , in 1628 , the massacre of st . bartholomew in 1572 ; and then , above all this , this extreme measure , which was not at all repugnant to the king , good catholic as he was , always fell before this argument of the besieging generals -- la rochelle is impregnable except to famine .","('thousand', 'mille', 'mil')",0,16,0
""" for a thousand pistoles , "" said the captain .","('thousand', 'mille', 'mil')",0,3,0
"she seemed , however , by certain signs , to recognize a door , and approaching that door , "" and now , monsieur , "" said she , "" it is here i have business ; a thousand thanks for your honorable company , which has saved me from all the dangers to which , alone i was exposed .","('thousand', 'mille', 'mil')",0,38,0
""" well , "" said milady , "" if you keep your word , instead of five hundred , i will give you a thousand pistoles . ""","('thousand', 'mille', 'mil')",0,24,0
"meanwhile ned land , less dedicated to conchology , questioned me about my interview with captain nemo . had i discovered who he was , where he came from , where he was heading , how deep he was taking us ? in short , a thousand questions i had no time to answer .","('thousand', 'mille', 'mil')",0,46,0
"mr . fogg and his servant went ashore at aden to have the passport again visaed ; fix , unobserved , followed them . the visa procured , mr . fogg returned on board to resume his former habits ; while passepartout , according to custom , sauntered about among the mixed population of somalis , banyans , parsees , jews , arabs , and europeans who comprise the twenty - five thousand inhabitants of aden . he gazed with wonder upon the fortifications which make this place the gibraltar of the indian ocean , and the vast cisterns where the english engineers were still at work , two thousand years after the engineers of solomon . "" very curious , very curious , "" said passepartout to himself , on returning to the steamer . "" i see that it is by no means useless to travel , if a man wants to see something new . ""","('thousand', 'mille', 'mil')",0,72,0
""" no ! a hundred times no ! a thousand times no ! "" cried the sailor , springing up from the table .","('thousand', 'mille', 'mil')",0,9,0
"candide gave two thousand piastres to pacquette , and a thousand to friar giroflee , saying , "" i will answer that this will make them happy . ""","('thousand', 'mille', 'mil')",0,10,0
""" a thousand pistoles , perhaps . ""","('thousand', 'mille', 'mil')",0,2,0
""" why , it is indeed a true royal jewel , which is worth a thousand pistoles if it is worth a denier .","('thousand', 'mille', 'mil')",0,15,0
there was still a height of a thousand feet to overcome .,"('thousand', 'mille', 'mil')",0,7,0
"i was all adrift amongst a thousand contradictory hypotheses , but i could not lay hold of one .","('thousand', 'mille', 'mil')",0,6,0
"there was no want of lime , and some thousands of bricks were there ready to be used .","('thousand', 'millier', 'millar')",1,9,1
"well , one evening about seven o'clock , i determined to go out in search of some adventure . i felt that this grey monstrous london of ours , with its myriads of people , its sordid sinners , and its splendid sins , as you once phrased it , must have something in store for me . i fancied a thousand things . the mere danger gave me a sense of delight . i remembered what you had said to me on that wonderful evening when we first dined together , about the search for beauty being the real secret of life .","('thousand', 'mille', 'mil')",0,61,0
"being a few paces in advance she whispered to the lackeys , "" a thousand pistoles to each of you , if you will assist my escape ; but if you deliver me up to your masters , i have near at hand avengers who will make you pay dearly for my death . ""","('thousand', 'mille', 'mil')",0,14,0
"there were but few trees . herbaceous plants alone existed . there were tall grasses , ferns , lycopods , besides sigillaria , asterophyllites , now scarce plants , but then the species might be counted by thousands .","('thousand', 'millier', 'millar')",1,37,1
""" it 's no wonder my uncle felt as if trouble were coming on him in such a place as this , "" said he . "" it 's enough to scare any man . i 'll have a row of electric lamps up here inside of six months , and you wo n't know it again , with a thousand candle - power swan and edison right here in front of the hall door . ""","('thousand', 'mille', 'mil')",0,60,0
"the first advantage had been gained by buckingham . arriving unexpectedly in sight of the isle of re with ninety vessels and nearly twenty thousand men , he had surprised the comte de toiras , who commanded for the king in the isle , and he had , after a bloody conflict , effected his landing .","('thousand', 'mille', 'mil')",0,24,0
"it was just what the engineer had made it out to be in the dark ; that is to say , a vast funnel which extended , widening , to a height of a thousand feet above the plateau .","('thousand', 'mille', 'mil')",0,34,0
""" i have as much . with a thousand pistoles one may face everything .","('thousand', 'mille', 'mil')",0,8,0
"i shudder as i recall these monsters to my remembrance . no human eye has ever beheld them living . they burdened this earth a thousand ages before man appeared , but their fossil remains , found in the argillaceous limestone called by the english the lias , have enabled their colossal structure to be perfectly built up again and anatomically ascertained .","('thousand', 'mille', 'mil')",0,25,0
"occupation was not wanting to the colonists , for without reckoning their out - door cares , they had always a thousand plans for the fitting up of granite house .","('thousand', 'mille', 'mil')",0,21,0
"of the interval passed , nothing remains in the memory but a vague mist in which a thousand confused images of trees , mountains , and landscapes are lost .","('thousand', 'mille', 'mil')",0,17,0
""" five bushels , "" replied the engineer ; "" and a hundred and thirty thousand grains a bushel will make six hundred and fifty thousand grains . ""","('thousand', 'mille', 'mil')",0,15,0
""" right , "" i said . "" hence a timely warning to those investors would be an act of charity . yet who knows if it would be well received ? usually what gamblers regret the most is n't the loss of their money so much as the loss of their insane hopes . but ultimately i feel less sorry for them than for the thousands of unfortunate people who would have benefited from a fair distribution of this wealth , whereas now it will be of no help to them ! ""","('thousand', 'millier', 'millar')",1,66,1
"oppressed , as i certainly was , upon the occurrence of this second and most extraordinary coincidence , by a thousand conflicting sensations , in which wonder and extreme terror were predominant , i still retained sufficient presence of mind to avoid exciting , by any observation , the sensitive nervousness of my companion .","('thousand', 'mille', 'mil')",0,20,0
""" why , then , christian cur , "" replied the turkish captain , "" since these two dogs of christian slaves are barons and metaphysicians , who no doubt are of high rank in their own country , thou shalt give me fifty thousand sequins . ""","('thousand', 'mille', 'mil')",0,44,0
"the light from our apparatus , reflected from the small facets of quartz , shot sparkling rays at every angle , and i seemed to be moving through a diamond , within which the quickly darting rays broke across each other in a thousand flashing coruscations .","('thousand', 'mille', 'mil')",0,43,0
""" a thousand things . in the first place , that , unfortunately , your husband is a simpleton and a fool ; in the next place , you are in trouble , of which i am very glad , as it gives me a opportunity of placing myself at your service , and god knows i am ready to throw myself into the fire for you ; finally , that the queen wants a brave , intelligent , devoted man to make a journey to london for her .","('thousand', 'mille', 'mil')",0,2,0
""" from tours ! "" cried aramis . "" a thousand pardons , gentlemen ; but no doubt this man brings me the news i expected . ""","('thousand', 'mille', 'mil')",0,10,0
""" two thousand dollars in gold , and five in notes . ""","('thousand', 'mille', 'mil')",0,2,0
""" seven thousand livres , in louis of twelve francs . ""","('thousand', 'mille', 'mil')",0,2,0
""" seven thousand livres ! "" cried porthos . "" that poor little diamond was worth seven thousand livres ? ""","('thousand', 'mille', 'mil')",0,2,0
""" seven thousand livres ! "" cried porthos . "" that poor little diamond was worth seven thousand livres ? ""","('thousand', 'mille', 'mil')",0,17,0
"the farther down south we went , the more these floating islands grew in numbers and prominence . polar birds nested on them by the thousands . these were petrels , cape pigeons , or puffins , and their calls were deafening . mistaking the nautilus for the corpse of a whale , some of them alighted on it and prodded its resonant sheet iron with pecks of their beaks .","('thousand', 'millier', 'millar')",1,25,1
"and the exclamation was natural , for it was a southern whale , eighty feet long , a giant of the species , probably not weighing less than a hundred and fifty thousand pounds !","('thousand', 'mille', 'mil')",0,32,0
"the preparations for our departure were not long in making , and we were soon on our way down a passage inclining two feet in seven . in an hour we had gone a mile and a quarter , and descended two thousand feet .","('thousand', 'mille', 'mil')",0,42,0
""" whales have been known to go thousands of miles with a harpoon in the side , and this one might even have been struck in the north of the atlantic and come to die in the south of the pacific , and it would be nothing astonishing . ""","('thousand', 'millier', 'millar')",1,7,1
"they dragged with them a sort of rough cart , which replaced the former inconvenient hurdle , and brought back some thousands of oysters , which soon increased among the rocks and formed a bed at the mouth of the mercy .","('thousand', 'millier', 'millar')",1,21,1
""" in that case , "" said athos , "" planchet must receive seven hundred livres for going , and seven hundred livres for coming back ; and bazin , three hundred livres for going , and three hundred livres for returning -- that will reduce the sum to five thousand livres . we will each take a thousand livres to be employed as seems good , and we will leave a fund of a thousand livres under the guardianship of monsieur abbe here , for extraordinary occasions or common wants .","('thousand', 'mille', 'mil')",0,58,0
""" in that case , "" said athos , "" planchet must receive seven hundred livres for going , and seven hundred livres for coming back ; and bazin , three hundred livres for going , and three hundred livres for returning -- that will reduce the sum to five thousand livres . we will each take a thousand livres to be employed as seems good , and we will leave a fund of a thousand livres under the guardianship of monsieur abbe here , for extraordinary occasions or common wants .","('thousand', 'mille', 'mil')",0,75,0
"the blubber , cut in parallel slices of two feet and a half in thickness , then divided into pieces which might weigh about a thousand pounds each , was melted down in large earthen pots brought to the spot , for they did not wish to taint the environs of granite house , and in this fusion it lost nearly a third of its weight .","('thousand', 'mille', 'mil')",0,25,0
"the upper part of the mouth of the cetacean was , indeed , provided on both sides with eight hundred horny blades , very elastic , of a fibrous texture , and fringed at the edge like great combs , at which the teeth , six feet long , served to retain the thousands of animalculae , little fish , and molluscs , on which the whale fed .","('thousand', 'millier', 'millar')",1,53,1
""" indeed ! "" replied m. fridrikssen , "" why we possess eight thousand volumes , many of them valuable and scarce , works in the old scandinavian language , and we have all the novelties that copenhagen sends us every year . ""","('thousand', 'mille', 'mil')",0,13,0
""" i fear so , "" she said , laughing , as she stood up . "" a thousand pardons , my dear lady ruxton , "" she added , "" i did n't see you had n't finished your cigarette . ""","('thousand', 'mille', 'mil')",0,18,0
""" where do you keep your eight thousand volumes ? for my part-- ""","('thousand', 'mille', 'mil')",0,7,0
""" i was pretty drunk yesterday , d’artagnan , "" said he , "" i can tell that by my tongue , which was swollen and hot this morning , and by my pulse , which was very tremulous . i wager that i uttered a thousand extravagances . ""","('thousand', 'mille', 'mil')",0,46,0
"alas ! if the tempest had but sent the raft a little more east , we should have passed under germany , under my beloved town of hamburg , under the very street where dwelt all that i loved most in the world . then only forty leagues would have separated us ! but they were forty leagues perpendicular of solid granite wall , and in reality we were a thousand leagues asunder !","('thousand', 'mille', 'mil')",0,70,0
"diana said they would both consider themselves rich with a thousand pounds , so with five thousand they will do very well . ""","('thousand', 'mille', 'mil')",0,10,0
""" after a thousand hardships , a thousand dangers , lord glenarvan had accomplished his journey , and arrived on the east coast of australia , at twofold bay .","('thousand', 'mille', 'mil')",0,3,0
"a thousand strange and extraordinary ideas crossed their brains , and they expected some grand and superhuman apparition , which alone could come up to the notion they had formed of the mysterious genius of the island .","('thousand', 'mille', 'mil')",0,1,0
"the commandant dismissed the negro slaves , and the paraguayans who presented them with liquor in crystal goblets . he returned thanks to god and st . ignatius a thousand times ; he clasped candide in his arms , and both their faces were bathed in tears .","('thousand', 'mille', 'mil')",0,29,0
"and , at this moment , as if to bear witness to the truth of the sailor 's words , two or three quadrumana showed themselves at the windows , from which they had pushed back the shutters , and saluted the real proprietors of the place with a thousand hideous grimaces .","('thousand', 'mille', 'mil')",0,49,0
""" and then , "" said aramis , pinching his ear to make it red , as he rubbed his hands to make them white , "" and then i made a certain rondeau upon it last year , which i showed to monsieur voiture , and that great man paid me a thousand compliments . ""","('thousand', 'mille', 'mil')",0,53,0
"the water , rushing into a cavity whose temperature might be estimated at thousands of degrees , would be converted into steam with a sudden energy which no enclosure could resist .","('thousand', 'millier', 'millar')",1,13,1
""" brother ? yes ; at the distance of a thousand leagues ! sisters ? yes ; slaving amongst strangers ! i , wealthy -- gorged with gold i never earned and do not merit ! you , penniless ! famous equality and fraternisation ! close union ! intimate attachment ! ""","('thousand', 'mille', 'mil')",0,10,0
"my father and my brother rowland knew all this ; but they thought only of the thirty thousand pounds , and joined in the plot against me . ""","('thousand', 'mille', 'mil')",0,17,0
""" so count them , conseil . but it would be less work to believe me . besides , frenchmen , englishmen , americans , danes , and norwegians catch these cod by the thousands . they 're eaten in prodigious quantities , and without the astonishing fertility of these fish , the seas would soon be depopulated of them . accordingly , in england and america alone , 5,000 ships manned by 75,000 seamen go after cod . each ship brings back an average catch of 4,400 fish , making 22,000,000 . off the coast of norway , the total is the same . ""","('thousand', 'millier', 'millar')",1,34,1
"' mary ann ! mary ann ! ' said the voice . ' fetch me my gloves this moment ! ' then came a little pattering of feet on the stairs . alice knew it was the rabbit coming to look for her , and she trembled till she shook the house , quite forgetting that she was now about a thousand times as large as the rabbit , and had no reason to be afraid of it .","('thousand', 'mille', 'mil')",0,61,0
"at the same time a torrent of lava , bursting from the new summit , poured out in long cascades , like water escaping from a vase too full , and a thousand tongues of fire crept over the sides of the volcano .","('thousand', 'mille', 'mil')",0,32,0
"the englishman , delighted at having to do with a gentleman of such a kind disposition , pressed d’artagnan in his arms , and paid a thousand compliments to the three musketeers , and as porthos ’s adversary was already installed in the carriage , and as aramis ’s had taken to his heels , they had nothing to think about but the dead .","('thousand', 'mille', 'mil')",0,26,0
""" ah , these are pretty dear shoes ! "" he muttered , as they were handed to him . "" more than a thousand pounds apiece ; besides , they pinch my feet . ""","('thousand', 'mille', 'mil')",0,24,0
"the panorama of the islands , as they steamed by them , was superb . vast forests of palms , arecs , bamboo , teakwood , of the gigantic mimosa , and tree - like ferns covered the foreground , while behind , the graceful outlines of the mountains were traced against the sky ; and along the coasts swarmed by thousands the precious swallows whose nests furnish a luxurious dish to the tables of the celestial empire . the varied landscape afforded by the andaman islands was soon passed , however , and the rangoon rapidly approached the straits of malacca , which gave access to the china seas .","('thousand', 'millier', 'millar')",1,61,1
"loud peals of thunder broke , and could scarcely be distinguished from the rumblings of the mountain , whose mouth vomited forth ignited rocks , which , hurled to more than a thousand feet , burst in the air like shells .","('thousand', 'mille', 'mil')",0,32,0
"as to the goldsmith , he wrote to his wife , sending her the order for the thousand pistoles , and charging her to send him , in exchange , his most skillful apprentice , an assortment of diamonds , of which he gave the names and the weight , and the necessary tools .","('thousand', 'mille', 'mil')",0,17,0
"this dreadful sight was the first of a whole series of maritime catastrophes that the nautilus would encounter on its run . when it plied more heavily traveled seas , we often saw wrecked hulls rotting in midwater , and farther down , cannons , shells , anchors , chains , and a thousand other iron objects rusting away .","('thousand', 'mille', 'mil')",0,53,0
""" now , sixteen leagues are the hundredth part of the earth 's radius . at this rate we shall be two thousand days , or nearly five years and a half , in getting to the centre . ""","('thousand', 'mille', 'mil')",0,22,0
