text,ind,sense,label
"it was not known whether , after the taking of the bastion , the rochellais had evacuated it or left a garrison in it ; the object then was to examine the place near enough to verify the reports .",19,"('leave', 'laisser', 'dejar')",0
"without having uttered a word , in a few moments they had left granite house , and were standing on the beach .",12,"('leave', 'quitter', 'abandonar')",1
"what a struggle ! ned land quickly grew enthusiastic and even ended up applauding . brandished in its captain 's hands , the nautilus was simply a fearsome harpoon . he hurled it at those fleshy masses and ran them clean through , leaving behind two squirming animal halves . as for those daunting strokes of the tail hitting our sides , the ship never felt them . no more than the collisions it caused . one sperm whale exterminated , it ran at another , tacked on the spot so as not to miss its prey , went ahead or astern , obeyed its rudder , dived when the cetacean sank to deeper strata , rose with it when it returned to the surface , struck it head - on or slantwise , hacked at it or tore it , and from every direction and at any speed , skewered it with its dreadful spur .",43,"('leave', 'laisser', 'dejar')",0
""" he can not leave town at present . he has other cases which engage his attention . """,4,"('leave', 'quitter', 'abandonar')",1
"as she grew up , a sound english education corrected in a great measure her french defects ; and when she left school , i found in her a pleasing and obliging companion : docile , good - tempered , and well - principled .",21,"('leave', 'quitter', 'salir')",4
"pencroft and neb , especially , who felt themselves at once so happy and so rich , would not have left their island without regret .",20,"('leave', 'quitter', 'dejar')",6
"the "" duncan , "" as has been said , was lord glenarvan 's yacht , which had left ayrton on the islet , and which was to return there someday to fetch him .",18,"('leave', 'abandonner', 'abandonar')",5
""" half an hour had not passed when the same symptoms began to appear ; but as i had only drunk half a glass of the water , i contended longer , and instead of falling entirely asleep , i sank into a state of drowsiness which left me a perception of what was passing around me , while depriving me of the strength either to defend myself or to fly .",47,"('leave', 'laisser', 'dejar')",0
"the elephant , thanks to the skilful guidance of the parsee , was advancing rapidly through the still darksome forest , and , an hour after leaving the pagoda , had crossed a vast plain . they made a halt at seven o'clock , the young woman being still in a state of complete prostration . the guide made her drink a little brandy and water , but the drowsiness which stupefied her could not yet be shaken off .",26,"('leave', 'quitter', 'dejar')",6
everything was in the state in which it had been left .,10,"('leave', 'laisser', 'dejar')",0
"it was a frightful thing to see this wretch , leaving a long track of blood on the ground he passed over , pale with approaching death , trying to drag himself along without being seen to the body of his accomplice , which lay twenty paces from him .",10,"('leave', 'laisser', 'dejar')",0
""" what we shall do , my friends ? what we ought to do is this:--we will communicate with the ship , we will take our passage on board her , and we will leave our island , after having taken possession of it in the name of the united states .",34,"('leave', 'quitter', 'dejar')",6
"neb took the lighted lantern , and all left the corral .",8,"('leave', 'quitter', 'salir')",4
"he left the box and dice where they fell , threw the purse to the wounded man , and eagerly opened the pocketbook .",1,"('leave', 'laisser', 'dejar')",0
"just as he was leaving the station a policeman came up to him , and said , "" mr . phileas fogg ? """,4,"('leave', 'sortir', 'salir')",2
"he confessed that he had undertaken with his comrade -- the same who was killed -- to carry off a young woman who was to leave paris by the barriere de la villette ; but having stopped to drink at a cabaret , they had missed the carriage by ten minutes .",25,"('leave', 'sortir', 'salir')",2
""" ’ then you shall not leave this place , ’ said he .",6,"('leave', 'sortir', 'salir')",2
"m bonacieux had opened his door , and seeing the apartment , had returned to the man in the cloak , whom he had left alone for an instant .",24,"('leave', 'laisser', 'dejar')",0
"my eyes did n't leave the pressure gauge . we kept rising on a diagonal , going along this shiny surface that sparkled beneath our electric rays . above and below , the ice bank was subsiding in long gradients . mile after mile it was growing thinner .",4,"('leave', 'quitter', 'abandonar')",1
""" but do you mean to say , "" i said , "" that without leaving your room you can unravel some knot which other men can make nothing of , although they have seen every detail for themselves ? """,15,"('leave', 'quitter', 'salir')",4
"i got out , conseil at my heels , leaving the two men in the skiff .",9,"('leave', 'laisser', 'dejar')",0
""" and thou hast not hurled thy thunder at him , my god ! and thou hast left him noble , honored , powerful , for the ruin of us all ! """,17,"('leave', 'laisser', 'dejar')",0
"i am doing what is right . "" the king waved his hand to treville , who left him and rejoined the musketeers , whom he found sharing the forty pistoles with d’artagnan .",17,"('leave', 'sortir', 'salir')",2
"nevertheless , he preserved his coolness of mind , and at last resolved to deal plainly with passepartout . if he did not find it practicable to arrest fogg at hong kong , and if fogg made preparations to leave that last foothold of english territory , he , fix , would tell passepartout all . either the servant was the accomplice of his master , and in this case the master knew of his operations , and he should fail ; or else the servant knew nothing about the robbery , and then his interest would be to abandon the robber .",39,"('leave', 'quitter', 'salir')",4
"and the four friends quit the room , leaving to planchet and fourreau the duty of paying mortuary honors to brisemont .",8,"('leave', 'laisser', 'dejar')",0
"she wept silently , and made no answer , but crept nearer . her little hands stretched blindly out , and appeared to be seeking for him . he turned on his heel and left the room . in a few moments he was out of the theatre .",34,"('leave', 'quitter', 'salir')",4
"in its interior i heard the sound of footsteps and muffled voices . but captain nemo did n't appear . just as i was about to leave the lounge , ned land and conseil entered .",26,"('leave', 'quitter', 'abandonar')",1
"the english , repulsed foot by foot , beaten in all encounters , and defeated in the passage of the isle of loie , were obliged to re - embark , leaving on the field of battle two thousand men , among whom were five colonels , three lieutenant colonels , two hundred and fifty captains , twenty gentlemen of rank , four pieces of cannon , and sixty flags , which were taken to paris by claude de st . simon , and suspended with great pomp in the arches of notre dame .",31,"('leave', 'laisser', 'dejar')",0
"my uncle soon discovered what sort of a man he had to do with ; instead of a good and learned man he found a rude and coarse peasant . he therefore resolved to commence the grand expedition at once , and to leave this inhospitable parsonage . he cared nothing about fatigue , and resolved to spend some days upon the mountain .",43,"('leave', 'quitter', 'abandonar')",1
""" i have no doubt it was not an accident , dorian , though it must be put in that way to the public . it seems that as she was leaving the theatre with her mother , about half - past twelve or so , she said she had forgotten something upstairs . they waited some time for her , but she did not come down again . they ultimately found her lying dead on the floor of her dressing - room . she had swallowed something by mistake , some dreadful thing they use at theatres . i do n't know what it was , but it had either prussic acid or white lead in it . i should fancy it was prussic acid , as she seems to have died instantaneously . """,31,"('leave', 'quitter', 'salir')",4
i left that ; it was not mine : it was the visionary bride 's who had melted in air .,1,"('leave', 'laisser', 'dejar')",0
"the soldier went out , leaving the dinner served .",5,"('leave', 'laisser', 'dejar')",0
""" but i can not leave paris just now without knowing-- """,5,"('leave', 'quitter', 'dejar')",6
"d’artagnan did reflect , and resolved to thrash planchet provisionally ; which he did with the conscientiousness that d’artagnan carried into everything . after having well beaten him , he forbade him to leave his service without his permission .",33,"('leave', 'quitter', 'abandonar')",1
"this game was eaten fresh , but they preserved some capybara hams , by smoking them above a fire of green wood , after having perfumed them with sweet - smelling leaves .",31,"('leave', 'feuille', 'hoja')",3
""" so did i , madam , and i am excessively disappointed . the carnatic , its repairs being completed , left hong kong twelve hours before the stated time , without any notice being given ; and we must now wait a week for another steamer . """,21,"('leave', 'quitter', 'salir')",4
"they contented themselves with spreading moss and dry leaves on the sand of the passages , and on these primitive couches the tired workers slept soundly .",8,"('leave', 'feuille', 'hoja')",3
""" these three musketeers shall follow us , "" said he , in an undertone . "" i am not willing it should be known i have left the camp ; and if they follow us we shall be certain they will tell nobody . """,27,"('leave', 'sortir', 'salir')",2
"several times , however , the onagers appeared to wish to leave the plateau , too confined for animals accustomed to the plains and forests .",11,"('leave', 'quitter', 'abandonar')",1
""" well , then , since she has left paris , and you are sure of it , d’artagnan , nothing prevents me , and i am ready to follow you .",8,"('leave', 'quitter', 'abandonar')",1
""" yes ; fortunately they have left me all i had . """,6,"('leave', 'laisser', 'dejar')",0
"pencroft looked attentively at the plant , covered with long silky hair , the leaves being clothed with soft down .",14,"('leave', 'feuille', 'hoja')",3
""" to - morrow , after my death , mr . harding , "" continued the captain , "" yourself and companions will leave the ' nautilus , ' for all the treasures it contains must perish with me .",23,"('leave', 'quitter', 'dejar')",6
"you will then embark in the canoe which brought you hither ; but , before leaving the ' nautilus , ' go to the stern and there open two large stop - cocks which you will find upon the water - line .",15,"('leave', 'abandonner', 'abandonar')",5
"while fix , in a feverish , nervous state , repaired to the pilot - boat , the others directed their course to the police - station at hong kong . phileas fogg there gave passepartout 's description , and left a sum of money to be spent in the search for him . the same formalities having been gone through at the french consulate , and the palanquin having stopped at the hotel for the luggage , which had been sent back there , they returned to the wharf .",40,"('leave', 'laisser', 'dejar')",0
"all left the saloon , passed through the library and the dining - room , and arrived forward , in the machine - room where the electrical apparatus was established , which supplied not only heat and light , but the mechanical power of the "" nautilus . """,1,"('leave', 'quitter', 'abandonar')",1
"speaking very slowly , he told him to tell the house - keeper that he wanted to see her , and then to go to the frame - maker and ask him to send two of his men round at once . it seemed to him that as the man left the room his eyes wandered in the direction of the screen . or was that merely his own fancy ?",50,"('leave', 'sortir', 'salir')",2
""" the ' nautilus , ' "" observed ayrton , "" might have enabled us to leave lincoln island and reach some inhabited country . """,16,"('leave', 'quitter', 'abandonar')",1
""" not at all , professor , "" the captain answered me after a slight hesitation , "" since you 'll never leave this underwater boat . come into the lounge . it 's actually our work room , and there you 'll learn the full story about the nautilus ! """,22,"('leave', 'quitter', 'salir')",4
"for several hours that day , i wielded my pick doggedly . the work kept me going . besides , working meant leaving the nautilus , which meant breathing the clean oxygen drawn from the air tanks and supplied by our equipment , which meant leaving the thin , foul air behind .",22,"('leave', 'quitter', 'salir')",4
"he soon left the pathway of the patrol , descended across the rocks , and when arrived on the edge of the sea , whistled .",2,"('leave', 'quitter', 'dejar')",6
"what the devil ! d’artagnan is too good a comrade to leave his brothers in embarrassment while he wears the ransom of a king on his finger . """,11,"('leave', 'laisser', 'dejar')",0
"john bunsby had requested his passengers to go below ; but this imprisonment in so narrow a space , with little air , and the boat bouncing in the gale , was far from pleasant . neither mr . fogg , fix , nor aouda consented to leave the deck .",47,"('leave', 'quitter', 'abandonar')",1
""" you have some last wish to transmit , "" said the engineer with emotion , "" some souvenir to send to those friends you have left in the mountains of india ? """,26,"('leave', 'laisser', 'dejar')",0
""" oh , if only i did n't have to breathe , to leave more air for master ! """,13,"('leave', 'laisser', 'dejar')",0
"you should , therefore , dare all in the attempt to leave lincoln island , and see once more the land of your birth .",11,"('leave', 'quitter', 'abandonar')",1
"they wandered about the streets , looking at the pavement as if to see whether the passengers had not left a purse behind them .",19,"('leave', 'laisser', 'dejar')",0
"it was passepartout ; and what had happened to him was as follows : shortly after fix left the opium den , two waiters had lifted the unconscious passepartout , and had carried him to the bed reserved for the smokers . three hours later , pursued even in his dreams by a fixed idea , the poor fellow awoke , and struggled against the stupefying influence of the narcotic . the thought of a duty unfulfilled shook off his torpor , and he hurried from the abode of drunkenness . staggering and holding himself up by keeping against the walls , falling down and creeping up again , and irresistibly impelled by a kind of instinct , he kept crying out , "" the carnatic ! the carnatic ! """,17,"('leave', 'quitter', 'salir')",4
""" yes , "" ned land went on . "" you can repay your debt by coming with me when i leave this infernal nautilus . """,21,"('leave', 'quitter', 'abandonar')",1
""" when we have left this bed of lava behind us . how could springs break through such walls as these ? """,4,"('leave', 'quitter', 'salir')",4
"the worthy fellow had certainly taken good care to eat as hearty a breakfast as possible before leaving the carnatic ; but , as he had been walking about all day , the demands of hunger were becoming importunate . he observed that the butchers stalls contained neither mutton , goat , nor pork ; and , knowing also that it is a sacrilege to kill cattle , which are preserved solely for farming , he made up his mind that meat was far from plentiful in yokohama -- nor was he mistaken ; and , in default of butcher 's meat , he could have wished for a quarter of wild boar or deer , a partridge , or some quails , some game or fish , which , with rice , the japanese eat almost exclusively . but he found it necessary to keep up a stout heart , and to postpone the meal he craved till the following morning . night came , and passepartout re - entered the native quarter , where he wandered through the streets , lit by vari - coloured lanterns , looking on at the dancers , who were executing skilful steps and boundings , and the astrologers who stood in the open air with their telescopes . then he came to the harbour , which was lit up by the resin torches of the fishermen , who were fishing from their boats .",17,"('leave', 'quitter', 'salir')",4
"as to the health of the members of the colony , bipeds or bimana , quadrumana or quadrupeds , it left nothing to be desired .",20,"('leave', 'laisser', 'dejar')",0
""" now , "" thought he , when he had eaten heartily , "" i must n't lose my head . i ca n't sell this costume again for one still more japanese . i must consider how to leave this country of the sun , of which i shall not retain the most delightful of memories , as quickly as possible . """,39,"('leave', 'quitter', 'dejar')",6
""" especially once we 've left him , "" ned land shot back .",5,"('leave', 'quitter', 'dejar')",6
""" a servant ! "" cried mr . batulcar , caressing the thick grey beard which hung from his chin . "" i already have two who are obedient and faithful , have never left me , and serve me for their nourishment and here they are , "" added he , holding out his two robust arms , furrowed with veins as large as the strings of a bass - viol .",34,"('leave', 'quitter', 'dejar')",6
"even if , when their vessel should be completed , the colonists should not resolve to leave lincoln island as yet , in order to gain either one of the polynesian archipelagoes of the pacific or the shores of new zealand , they might at least , sooner or later , proceed to tabor island , to leave there the notice relating to ayrton .",16,"('leave', 'quitter', 'dejar')",6
"i likewise marveled at the numerous medusas , including the most beautiful of their breed , the compass jellyfish , unique to the falkland seas . some of these jellyfish were shaped like very smooth , semispheric parasols with russet stripes and fringes of twelve neat festoons . others looked like upside - down baskets from which wide leaves and long red twigs were gracefully trailing . they swam with quiverings of their four leaflike arms , letting the opulent tresses of their tentacles dangle in the drift . i wanted to preserve a few specimens of these delicate zoophytes , but they were merely clouds , shadows , illusions , melting and evaporating outside their native element .",58,"('leave', 'feuille', 'hoja')",3
"the rapidity of his walk heated his blood still more ; the idea that he left behind him , exposed to a frightful vengeance , the woman he loved , or rather whom he adored as a saint , the emotion he had experienced , present fatigue -- all together exalted his mind above human feeling .",15,"('leave', 'laisser', 'dejar')",0
"at the moment he entered the vestibule , another man was entering likewise , dusty , out of breath , leaving at the gate a post horse , which , on reaching the palace , tumbled on his foreknees .",20,"('leave', 'laisser', 'dejar')",0
""" you 'll see prettier things than them soon , "" said the man confidently . "" you just wait a bit . i was going to tell you though — you remember when we left the river ? """,35,"('leave', 'quitter', 'abandonar')",1
"fortunately , as we have said , they were within a hundred paces of the city ; they left their two nags upon the high road , and ran toward the quay .",18,"('leave', 'laisser', 'dejar')",0
""" just what you conclude yourself . yes ; i do , perfectly . we have left the granite and the lava . it is possible that i may be mistaken . but i can not be sure of that until i have reached the very end of this gallery . """,16,"('leave', 'abandonner', 'abandonar')",5
"on the ninth day after leaving yokohama , phileas fogg had traversed exactly one half of the terrestrial globe . the general grant passed , on the 23rd of november , the one hundred and eightieth meridian , and was at the very antipodes of london . mr . fogg had , it is true , exhausted fifty - two of the eighty days in which he was to complete the tour , and there were only twenty - eight left . but , though he was only half - way by the difference of meridians , he had really gone over two - thirds of the whole journey ; for he had been obliged to make long circuits from london to aden , from aden to bombay , from calcutta to singapore , and from singapore to yokohama . could he have followed without deviation the fiftieth parallel , which is that of london , the whole distance would only have been about twelve thousand miles ; whereas he would be forced , by the irregular methods of locomotion , to traverse twenty - six thousand , of which he had , on the 23rd of november , accomplished seventeen thousand five hundred . and now the course was a straight one , and fix was no longer there to put obstacles in their way !",5,"('leave', 'quitter', 'salir')",4
"they were so well suited to this life , and were , besides , so accustomed to the island , that they could not have left its hospitable soil without regret !",25,"('leave', 'quitter', 'abandonar')",1
"he sat down and began to think . every year -- every month , almost-- men were strangled in england for what he had done . there had been a madness of murder in the air . some red star had come too close to the earth . . . . and yet , what evidence was there against him ? basil hallward had left the house at eleven . no one had seen him come in again . most of the servants were at selby royal . his valet had gone to bed .... paris ! yes . it was to paris that basil had gone , and by the midnight train , as he had intended . with his curious reserved habits , it would be months before any suspicions would be roused . months ! everything could be destroyed long before then .",64,"('leave', 'quitter', 'abandonar')",1
"arrived at this point the settlers retraced their steps , and at nightfall entered the chimneys ; but they did not sleep before the question of knowing whether they could think of leaving lincoln island or not was definitely settled .",32,"('leave', 'quitter', 'abandonar')",1
"this cavern was about a hundred feet wide and a hundred and fifty in height . a large mass had been rent asunder by a subterranean disturbance . yielding to some vast power from below it had broken asunder , leaving this great hollow into which human beings were now penetrating for the first time .",40,"('leave', 'laisser', 'dejar')",0
"when passepartout reached the international hotel , it did not seem to him as if he had left england at all .",17,"('leave', 'quitter', 'salir')",4
"the next day , november 9 , i woke up only after a long , twelve - hour slumber . conseil , a creature of habit , came to ask "" how master 's night went , "" and to offer his services . he had left his canadian friend sleeping like a man who had never done anything else .",46,"('leave', 'laisser', 'dejar')",0
"but the engineer had already left the chimneys , and pencroft prepared for the seal hunt , without having received any other explanation .",5,"('leave', 'quitter', 'salir')",4
"cyrus harding , herbert , gideon spilett , neb , and the sailor were soon collected on the shore , at a place where the channel left a ford passable at low tide .",26,"('leave', 'laisser', 'dejar')",0
""" the brute ! the brute ! "" i cried with clenched hands . "" oh holmes , i shall never forgive myself for having left him to his fate . """,25,"('leave', 'abandonner', 'abandonar')",5
and he left the chamber without once looking behind him .,2,"('leave', 'sortir', 'salir')",2
"he immediately made a new point in advance , rubbed his horse down with some heath and leaves of trees , and placed himself across the road , about two hundred paces from the camp .",17,"('leave', 'feuille', 'hoja')",3
"there was nothing to be done but to take refuge in the upper passage of granite house , and leave their dwelling to be devastated , when a deep roar was heard , followed by frightful cries !",19,"('leave', 'abandonner', 'abandonar')",5
"it was only a koala , better known under the name of the sloth , being about the size of a large dog , and having stiff hair of a dirty color , the paws armed with strong claws , which enabled it to climb trees and feed on the leaves .",50,"('leave', 'feuille', 'hoja')",3
""" do n't let us say anything to pencroft yet ; we will prepare these leaves , and one fine day we will present him with a pipe already filled ! """,15,"('leave', 'feuille', 'hoja')",3
""" no ! "" replied passepartout courageously , in his turn retiring from the car , and leaving the elder to preach to vacancy .",17,"('leave', 'laisser', 'dejar')",0
"cyrus harding and neb were taken into confidence , and the sailor suspected nothing during the whole time , necessarily somewhat long , which was required in order to dry the small leaves , chop them up , and subject them to a certain torrefaction on hot stones .",32,"('leave', 'feuille', 'hoja')",3
""" shall i leave the things here , sir ? "" he asked campbell .",3,"('leave', 'laisser', 'dejar')",0
""" you will leave d’artagnan to act as he thinks proper , "" said athos . "" he has , i repeat , the longest head of the four , and for my part i declare that i will obey him .",3,"('leave', 'laisser', 'dejar')",0
""" now , alan , there is not a moment to be lost . how heavy this chest is ! i 'll take it for you . you bring the other things . "" he spoke rapidly and in an authoritative manner . campbell felt dominated by him . they left the room together .",50,"('leave', 'sortir', 'salir')",2
"what was that loathsome red dew that gleamed , wet and glistening , on one of the hands , as though the canvas had sweated blood ? how horrible it was!--more horrible , it seemed to him for the moment , than the silent thing that he knew was stretched across the table , the thing whose grotesque misshapen shadow on the spotted carpet showed him that it had not stirred , but was still there , as he had left it .",80,"('leave', 'laisser', 'dejar')",0
"herbert and gideon spilett , who were just about to set out hunting , left their guns , pencroft threw down his ax , and harding and neb joining their companions , all rushed towards the scene of action .",14,"('leave', 'abandonner', 'abandonar')",5
