text,ind,sense,label
""" it seemed to me that my sudden appearance might shake his nerves and lead him to say something unguarded . the boots volunteered to show me the room : it was on the second floor , and there was a small corridor leading up to it . the boots pointed out the door to me , and was about to go downstairs again when i saw something that made me feel sickish , in spite of my twenty years ' experience . from under the door there curled a little red ribbon of blood , which had meandered across the passage and formed a little pool along the skirting at the other side . i gave a cry , which brought the boots back . he nearly fainted when he saw it . the door was locked on the inside , but we put our shoulders to it , and knocked it in . the window of the room was open , and beside the window , all huddled up , lay the body of a man in his nightdress . he was quite dead , and had been for some time , for his limbs were rigid and cold . when we turned him over , the boots recognized him at once as being the same gentleman who had engaged the room under the name of joseph stangerson . the cause of death was a deep stab in the left side , which must have penetrated the heart . and now comes the strangest part of the affair . what do you suppose was above the murdered man ? """,35,"('floor', 'étage', 'pisar')",0
"when they entered , they found hanging upon the wall a splendid portrait of their master as they had last seen him , in all the wonder of his exquisite youth and beauty . lying on the floor was a dead man , in evening dress , with a knife in his heart . he was withered , wrinkled , and loathsome of visage . it was not till they had examined the rings that they recognized who it was .",37,"('floor', 'plancher', 'soler')",5
"when they reached the top landing , dorian set the lamp down on the floor , and taking out the key , turned it in the lock . "" you insist on knowing , basil ? "" he asked in a low voice .",14,"('floor', 'plancher', 'soler')",5
"at nine o’clock , lord de winter made his customary visit , examined the window and the bars , sounded the floor and the walls , looked to the chimney and the doors , without , during this long and minute examination , he or milady pronouncing a single word .",21,"('floor', 'parquet', 'soler')",4
"it had been used , apparently , in remote feudal times , for the worst purposes of a donjon - keep , and , in later days , as a place of deposit for powder , or some other highly combustible substance , as a portion of its floor , and the whole interior of a long archway through which we reached it , were carefully sheathed with copper .",48,"('floor', 'sol', 'soler')",9
"entering he discovered the flagellated candide with his drawn sword in his hand , a dead body stretched on the floor , cunegund frightened out of her wits , and the old woman giving advice .",20,"('floor', 'terre', 'soler')",3
"“ but the good champion ethelred , now entering within the door , was sore enraged and amazed to perceive no signal of the maliceful hermit ; but , in the stead thereof , a dragon of a scaly and prodigious demeanor , and of a fiery tongue , which sate in guard before a palace of gold , with a floor of silver ; and upon the wall there hung a shield of shining brass with this legend enwritten —",61,"('floor', 'plancher', 'soler')",5
"no sooner had these syllables passed my lips , than — as if a shield of brass had indeed , at the moment , fallen heavily upon a floor of silver — i became aware of a distinct , hollow , metallic , and clangorous , yet apparently muffled , reverberation .",28,"('floor', 'plancher', 'soler')",5
""" now , "" thought i , "" i can perhaps get her to talk . "" i sat down by her on the floor .",24,"('floor', 'plancher', 'soler')",5
"dorian half opened the door . as he did so , he saw the face of his portrait leering in the sunlight . on the floor in front of it the torn curtain was lying . he remembered that the night before he had forgotten , for the first time in his life , to hide the fatal canvas , and was about to rush forward , when he drew back with a shudder .",25,"('floor', 'parquet', 'soler')",4
"i started moving , groping my way . after five steps i encountered an iron wall made of riveted boilerplate . then , turning around , i bumped into a wooden table next to which several stools had been set . the floor of this prison lay hidden beneath thick , hempen matting that deadened the sound of footsteps . its naked walls did n't reveal any trace of a door or window . going around the opposite way , conseil met up with me , and we returned to the middle of this cabin , which had to be twenty feet long by ten wide . as for its height , not even ned land , with his great stature , was able to determine it .",42,"('floor', 'plancher', 'pisar')",10
"it must be observed that as a separate passage led to the first floor , in which d’artagnan lodged , those who called on him were exempted from this detention .",13,"('floor', 'étage', 'pisar')",0
""" at length i heard the well - known noise of the door , which opened and shut ; i heard , notwithstanding the thickness of the carpet , a step which made the floor creak ; i saw , notwithstanding the darkness , a shadow which approached my bed . """,34,"('floor', 'parquet', 'soler')",4
"from his windows he saw all the visitors who were caught . then , having removed a plank from his floor , and nothing remaining but a simple ceiling between him and the room beneath , in which the interrogatories were made , he heard all that passed between the inquisitors and the accused .",20,"('floor', 'plancher', 'soler')",5
""" the second night the door opened ; i was lying on the floor , for my strength began to abandon me .",13,"('floor', 'parquet', 'soler')",4
"we had all been warned to appear before the magistrates upon the thursday ; but when the thursday came there was no occasion for our testimony . a higher judge had taken the matter in hand , and jefferson hope had been summoned before a tribunal where strict justice would be meted out to him . on the very night after his capture the aneurism burst , and he was found in the morning stretched upon the floor of the cell , with a placid smile upon his face , as though he had been able in his dying moments to look back upon a useful life , and on work well done .",77,"('floor', 'sol', 'soler')",9
""" then in spite of my cries , in spite of my resistance -- for i began to comprehend that there was a question of something worse than death -- the executioner seized me , threw me on the floor , fastened me with his bonds , and suffocated by sobs , almost without sense , invoking god , who did not listen to me , i uttered all at once a frightful cry of pain and shame . a burning fire , a red - hot iron , the iron of the executioner , was imprinted on my shoulder . """,39,"('floor', 'parquet', 'soler')",4
"d’artagnan raised the three or four boards which made his chamber another ear of dionysius , spread a carpet on the floor , went upon his knees , and made a sign to mme . bonacieux to stoop as he did toward the opening .",21,"('floor', 'terre', 'soler')",3
i now ventured to descend : it was deep dusk ; i retired into a corner and sat down on the floor .,21,"('floor', 'parquet', 'soler')",4
"alice noticed with some surprise that the pebbles were all turning into little cakes as they lay on the floor , and a bright idea came into her head . ' if i eat one of these cakes , ' she thought , ' it 's sure to make some change in my size ; and as it ca n't possibly make me larger , it must make me smaller , i suppose . '",19,"('floor', 'plancher', 'soler')",5
