text,ind,sense,label
"this i quickly was : my best dress ( the silver - grey one , purchased for miss temple 's wedding , and never worn since ) was soon put on ; my hair was soon smoothed ; my sole ornament , the pearl brooch , soon assumed .",17,"('miss', 'mlle', 'miss')",0
"and miss ingram had looked down at her with a mocking air , and exclaimed , "" oh , what a little puppet ! """,1,"('miss', 'mlle', 'miss')",0
"miss ingram , who had now seated herself with proud grace at the piano , spreading out her snowy robes in queenly amplitude , commenced a brilliant prelude ; talking meantime .",0,"('miss', 'mlle', 'miss')",0
"and as the other party withdrew , he and his band took the vacated seats . miss ingram placed herself at her leader 's right hand ; the other diviners filled the chairs on each side of him and her .",16,"('miss', 'mlle', 'miss')",0
""" not to - night , miss rosamond , not to - night . """,6,"('miss', 'mademoiselle', 'miss')",2
""" yes ; and to the beautiful miss ingram . """,7,"('miss', 'mlle', 'miss')",0
"mastering some hesitation , he answered , "" miss oliver , i presume . """,8,"('miss', 'mlle', 'miss')",0
"rise , miss eyre : leave me ; the play is played out ' . """,2,"('miss', 'mademoiselle', 'miss')",2
""" sell one of the horses , "" replied the old woman . "" i will get up behind miss cunegund , though i have only one buttock to ride on , and we shall reach cadiz . """,19,"('miss', 'mademoiselle', 'señorito')",1
""" miss , "" replied the old woman , "" you do not know my family as yet ; but if i were to show you my posteriors , you would not talk in this manner , but suspend your judgment . """,1,"('miss', 'mademoiselle', 'señorito')",1
""" hold her arms , miss abbot : she 's like a mad cat . """,5,"('miss', 'mademoiselle', 'miss')",2
""" what shocking conduct , miss eyre , to strike a young gentleman , your benefactress 's son !",5,"('miss', 'mademoiselle', 'señorito')",1
"miss abbot joined in-- "" and you ought not to think yourself on an equality with the misses reed and master reed , because missis kindly allows you to be brought up with them .",0,"('miss', 'mlle', 'miss')",0
"say your prayers , miss eyre , when you are by yourself ; for if you do n't repent , something bad might be permitted to come down the chimney and fetch you away . """,4,"('miss', 'mademoiselle', 'señorito')",1
""" miss eyre , are you ill ? "" said bessie .",1,"('miss', 'mademoiselle', 'señorito')",1
""" miss jane screamed so loud , ma'am , "" pleaded bessie .",1,"('miss', 'mlle', 'miss')",0
""" oh fie , miss ! "" said bessie .",4,"('miss', 'mademoiselle', 'señorito')",1
""" i think so too , miss . bessie said she was sure you would not refuse : but i suppose you will have to ask leave before you can get off ? """,6,"('miss', 'mademoiselle', 'señorito')",1
""" miss jane , take off your pinafore ; what are you doing there ?",1,"('miss', 'mademoiselle', 'señorito')",1
""" farewell , miss eyre , for the present ; is that all ? """,3,"('miss', 'mademoiselle', 'miss')",2
"both ladies , as i advanced , rose to welcome me , and both addressed me by the name of "" miss eyre . """,21,"('miss', 'mlle', 'miss')",0
"i shall return to brocklehurst hall in the course of a week or two : my good friend , the archdeacon , will not permit me to leave him sooner . i shall send miss temple notice that she is to expect a new girl , so that there will be no difficulty about receiving her .",34,"('miss', 'mlle', 'miss')",0
""" i fancy , "" said the abbe , "" miss cunegund has a great deal of wit , and that her letters must be very entertaining . """,10,"('miss', 'mademoiselle', 'señorito')",1
""" that was wrong , miss jane . """,5,"('miss', 'mademoiselle', 'señorito')",1
""" o miss jane ! do n't say so ! """,2,"('miss', 'mademoiselle', 'miss')",2
""" and hungry too , no doubt : let her have some supper before she goes to bed , miss miller .",19,"('miss', 'mademoiselle', 'miss')",2
"miss miller signed to me to sit on a bench near the door , then walking up to the top of the long room she cried out--",0,"('miss', 'mlle', 'miss')",0
"the meal over , prayers were read by miss miller , and the classes filed off , two and two , upstairs .",8,"('miss', 'mlle', 'miss')",0
"to - night i was to be miss miller 's bed - fellow ; she helped me to undress : when laid down i glanced at the long rows of beds , each of which was quickly filled with two occupants ; in ten minutes the single light was extinguished , and amidst silence and complete darkness i fell asleep .",7,"('miss', 'mlle', 'miss')",0
"the night passed rapidly . i was too tired even to dream ; i only once awoke to hear the wind rave in furious gusts , and the rain fall in torrents , and to be sensible that miss miller had taken her place by my side .",38,"('miss', 'mlle', 'miss')",0
"again the bell rang : all formed in file , two and two , and in that order descended the stairs and entered the cold and dimly lit schoolroom : here prayers were read by miss miller ; afterwards she called out--",35,"('miss', 'mlle', 'miss')",0
"miss miller assumed the fourth vacant chair , which was that nearest the door , and around which the smallest of the children were assembled : to this inferior class i was called , and placed at the bottom of it .",0,"('miss', 'mlle', 'miss')",0
miss miller was now the only teacher in the room : a group of great girls standing about her spoke with serious and sullen gestures .,0,"('miss', 'mlle', 'miss')",0
i heard the name of mr . brocklehurst pronounced by some lips ; at which miss miller shook her head disapprovingly ; but she made no great effort to check the general wrath ; doubtless she shared in it .,15,"('miss', 'mlle', 'miss')",0
"a clock in the schoolroom struck nine ; miss miller left her circle , and standing in the middle of the room , cried--",8,"('miss', 'mlle', 'miss')",0
"miss miller approaching , seemed to ask her a question , and having received her answer , went back to her place , and said aloud--",0,"('miss', 'mlle', 'miss')",0
"let the reader add , to complete the picture , refined features ; a complexion , if pale , clear ; and a stately air and carriage , and he will have , at least , as clearly as words can give it , a correct idea of the exterior of miss temple -- maria temple , as i afterwards saw the name written in a prayer - book intrusted to me to carry to church .",51,"('miss', 'mlle', 'miss')",0
"the superintendent of lowood ( for such was this lady ) having taken her seat before a pair of globes placed on one of the tables , summoned the first class round her , and commenced giving a lesson on geography ; the lower classes were called by the teachers : repetitions in history , grammar , & c. , went on for an hour ; writing and arithmetic succeeded , and music lessons were given by miss temple to some of the elder girls .",77,"('miss', 'mlle', 'miss')",0
"i wish to remind you that it was you who first said to me , with that discretion i respect in you -- with that foresight , prudence , and humility which befit your responsible and dependent position -- that in case i married miss ingram , both you and little adele had better trot forthwith .",44,"('miss', 'mlle', 'miss')",0
""" did you say that tall lady was called miss temple ? """,9,"('miss', 'mlle', 'miss')",0
""" but miss temple is the best -- isn't she ? """,2,"('miss', 'mlle', 'miss')",0
""" in the shape of miss ingram ; a noble and beautiful woman,--your bride . """,5,"('miss', 'mlle', 'miss')",0
"the only marked event of the afternoon was , that i saw the girl with whom i had conversed in the verandah dismissed in disgrace by miss scatcherd from a history class , and sent to stand in the middle of the large schoolroom .",26,"('miss', 'mlle', 'miss')",0
"at first , being little accustomed to learn by heart , the lessons appeared to me both long and difficult ; the frequent change from task to task , too , bewildered me ; and i was glad when , about three o'clock in the afternoon , miss smith put into my hands a border of muslin two yards long , together with needle , thimble , & c. , and sent me to sit in a quiet corner of the schoolroom , with directions to hem the same .",47,"('miss', 'mlle', 'miss')",0
"at that hour most of the others were sewing likewise ; but one class still stood round miss scatcherd 's chair reading , and as all was quiet , the subject of their lessons could be heard , together with the manner in which each girl acquitted herself , and the animadversions or commendations of miss scatcherd on the performance .",17,"('miss', 'mlle', 'miss')",0
""" but that teacher , miss scatcherd , is so cruel to you ? "" "" cruel ?",5,"('miss', 'mlle', 'miss')",0
""" is miss temple as severe to you as miss scatcherd ? """,9,"('miss', 'mlle', 'miss')",0
""" for _ you _ i have no doubt it is . i observed you in your class this morning , and saw you were closely attentive : your thoughts never seemed to wander while miss miller explained the lesson and questioned you .",35,"('miss', 'mlle', 'miss')",0
""" and when miss temple teaches you , do your thoughts wander then ? """,3,"('miss', 'mlle', 'miss')",0
""" no , certainly , not often ; because miss temple has generally something to say which is newer than my own reflections ; her language is singularly agreeable to me , and the information she communicates is often just what i wished to gain . """,9,"('miss', 'mlle', 'miss')",0
""" well , then , with miss temple you are good ? """,6,"('miss', 'mlle', 'miss')",0
""" she has been unkind to you , no doubt ; because you see , she dislikes your cast of character , as miss scatcherd does mine ; but how minutely you remember all she has done and said to you !",23,"('miss', 'mlle', 'miss')",0
""" helen burns , if you do n't go and put your drawer in order , and fold up your work this minute , i 'll tell miss scatcherd to come and look at it ! """,27,"('miss', 'mlle', 'miss')",0
"i had my own reasons for being dismayed at this apparition ; too well i remembered the perfidious hints given by mrs . reed about my disposition , & c. ; the promise pledged by mr . brocklehurst to apprise miss temple and the teachers of my vicious nature .",40,"('miss', 'mlle', 'miss')",0
""" your directions shall be attended to , sir , "" said miss temple .",12,"('miss', 'mlle', 'miss')",0
""" i must be responsible for the circumstance , sir , "" replied miss temple : "" the breakfast was so ill prepared that the pupils could not possibly eat it ; and i dared not allow them to remain fasting till dinner - time . """,13,"('miss', 'mlle', 'miss')",0
"i knew him from a boy , you see : and for my part , i have often wished that miss eyre had been sunk in the sea before she came to thornfield hall . """,20,"('miss', 'mlle', 'miss')",0
""" miss temple , miss temple , what--_what _ is that girl with curled hair ? red hair , ma'am , curled -- curled all over ? """,1,"('miss', 'mademoiselle', 'miss')",2
""" miss temple , miss temple , what--_what _ is that girl with curled hair ? red hair , ma'am , curled -- curled all over ? """,4,"('miss', 'mademoiselle', 'miss')",2
""" it is julia severn , "" replied miss temple , very quietly .",8,"('miss', 'mlle', 'miss')",0
miss temple seemed to remonstrate .,0,"('miss', 'mlle', 'miss')",0
"these ladies were deferentially received by miss temple , as mrs . and the misses brocklehurst , and conducted to seats of honour at the top of the room .",6,"('miss', 'mlle', 'miss')",0
"mr . brocklehurst hemmed . "" ladies , "" said he , turning to his family , "" miss temple , teachers , and children , you all see this girl ? """,18,"('miss', 'mademoiselle', 'miss')",2
