text,ind,sense,label
"so that was the story of dorian gray 's parentage . crudely as it had been told to him , it had yet stirred him by its suggestion of a strange , almost modern romance . a beautiful woman risking everything for a mad passion . a few wild weeks of happiness cut short by a hideous , treacherous crime . months of voiceless agony , and then a child born in pain . the mother snatched away by death , the boy left to solitude and the tyranny of an old and loveless man .",37,"('beautiful', 'bel', 'hermoso')",2
"left alone , d’artagnan read and reread his billet . then he kissed and rekissed twenty times the lines traced by the hand of his beautiful mistress .",25,"('beautiful', 'bel', 'bello')",0
"porthos , seeing this , retwisted his mustache , elongated his imperial a second time , and began to make signals to a beautiful lady who was near the choir , and who not only was a beautiful lady , but still further , no doubt , a great lady -- for she had behind her a negro boy who had brought the cushion on which she knelt , and a female servant who held the emblazoned bag in which was placed the book from which she read the mass .",23,"('beautiful', 'bel', 'bello')",0
"porthos , seeing this , retwisted his mustache , elongated his imperial a second time , and began to make signals to a beautiful lady who was near the choir , and who not only was a beautiful lady , but still further , no doubt , a great lady -- for she had behind her a negro boy who had brought the cushion on which she knelt , and a female servant who held the emblazoned bag in which was placed the book from which she read the mass .",37,"('beautiful', 'bel', 'bello')",0
"but you , madame , so beautiful in reality , you , so pure in appearance , must have committed great iniquities for lord de winter to pursue you thus . """,6,"('beautiful', 'bel', 'bello')",0
"but how could this beautiful cause produce in you so hideous an effect ? """,4,"('beautiful', 'bel', 'bello')",0
""" yes ; and to the beautiful miss ingram . """,6,"('beautiful', 'bel', 'hermoso')",2
""" hurrah for you , then , my beautiful lady , "" cried the captain ; "" and may god often send me such passengers as your ladyship ! """,8,"('beautiful', 'bel', 'hermoso')",2
""" that woman was once a young girl , as beautiful as she is today .",10,"('beautiful', 'bel', 'bello')",0
""" begone , then , to your beautiful duchess ; i will detain you no longer . """,7,"('beautiful', 'bel', 'bello')",0
"toward the end of the evening , however , the beautiful lioness became milder ; she smilingly listened to the soft speeches of d’artagnan , and even gave him her hand to kiss .",10,"('beautiful', 'bel', 'hermoso')",2
""" what a beautiful room ! "" i exclaimed , as i looked round ; for i had never before seen any half so imposing .",3,"('beautiful', 'bel', 'hermoso')",2
""" if i had the least doubt of your love i would not make it , but you love me , my beautiful mistress , do you not ? """,22,"('beautiful', 'bel', 'bello')",0
"yet , "" suggested the secret voice which talks to us in our own hearts , "" you are not beautiful either , and perhaps mr . rochester approves you : at any rate , you have often felt as if he did ; and last night -- remember his words ; remember his look ; remember his voice ! """,20,"('beautiful', 'bel', 'hermoso')",2
""" beautiful maiden , "" answered candide , "" when a man is in love , is jealous , and has been flogged by the inquisition , he becomes lost to all reflection . """,1,"('beautiful', 'bel', 'hermoso')",2
""" in the shape of miss ingram ; a noble and beautiful woman,--your bride . """,11,"('beautiful', 'bel', 'bello')",0
"it was , indeed , a tempestuous yet sternly beautiful night , and one wildly singular in its terror and its beauty .",9,"('beautiful', 'bel', 'bello')",0
""" well , beautiful lady , very well , "" said he ; "" but , pardieu , if you do n’t calm yourself , i will design a second fleur - de - lis upon one of those pretty cheeks ! """,3,"('beautiful', 'bel', 'hermoso')",2
"yes , the lad was premature . he was gathering his harvest while it was yet spring . the pulse and passion of youth were in him , but he was becoming self - conscious . it was delightful to watch him . with his beautiful face , and his beautiful soul , he was a thing to wonder at . it was no matter how it all ended , or was destined to end . he was like one of those gracious figures in a pageant or a play , whose joys seem to be remote from one , but whose sorrows stir one 's sense of beauty , and whose wounds are like red roses .",45,"('beautiful', 'bel', 'hermoso')",2
"yes , the lad was premature . he was gathering his harvest while it was yet spring . the pulse and passion of youth were in him , but he was becoming self - conscious . it was delightful to watch him . with his beautiful face , and his beautiful soul , he was a thing to wonder at . it was no matter how it all ended , or was destined to end . he was like one of those gracious figures in a pageant or a play , whose joys seem to be remote from one , but whose sorrows stir one 's sense of beauty , and whose wounds are like red roses .",50,"('beautiful', 'bel', 'hermoso')",2
""" and this beautiful and accomplished lady , she is not yet married ? """,3,"('beautiful', 'bel', 'hermoso')",2
"d’artagnan crossed the quays , went out by the gate of la conference and followed the road , much more beautiful then than it is now , which leads to st . cloud .",20,"('beautiful', 'beau', 'hermoso')",1
"between these beautiful trees sprang up clusters of firs , whose opaque open parasol boughs spread wide around .",2,"('beautiful', 'beal', 'hermoso')",3
"one of my friends -- one of my friends , please to observe , not myself , "" said athos , interrupting himself with a melancholy smile , "" one of the counts of my province -- that is to say , of berry -- noble as a dandolo or a montmorency , at twenty - five years of age fell in love with a girl of sixteen , beautiful as fancy can paint .",69,"('beautiful', 'bel', 'bello')",0
"they would not doubtless have the advantages of the wicks which are impregnated with boracic acid , and which vitrify as they burn and are entirely consumed , but cyrus harding having manufactured a beautiful pair of snuffers , these candles would be greatly appreciated during the long evenings in granite house .",34,"('beautiful', 'bel', 'hermoso')",2
"it was thus he had succeeded in approaching several times the beautiful and proud anne of austria , and in making himself loved by dazzling her .",11,"('beautiful', 'bel', 'bello')",0
"george villiers placed himself before the glass , as we have said , restored the undulations to his beautiful hair , which the weight of his hat had disordered , twisted his mustache , and , his heart swelling with joy , happy and proud at being near the moment he had so long sighed for , he smiled upon himself with pride and hope .",18,"('beautiful', 'bel', 'bello')",0
""" the husbands of very beautiful women belong to the criminal classes , "" said lord henry , sipping his wine . lady narborough hit him with her fan .",5,"('beautiful', 'bel', 'hermoso')",2
""" that has cured me of beautiful , poetical , and loving women , "" said athos , after a considerable pause , raising his head , and forgetting to continue the fiction of the count .",6,"('beautiful', 'bel', 'hermoso')",2
"buckingham remained for a moment dazzled . never had anne of austria appeared to him so beautiful , amid balls , fetes , or carousals , as she appeared to him at this moment , dressed in a simple robe of white satin , and accompanied by donna estafania -- the only one of her spanish women who had not been driven from her by the jealousy of the king or by the persecutions of richelieu .",16,"('beautiful', 'bel', 'bello')",0
"hold ! hold ! i shut my eyes , and i can see you as you then were ; i open them again , and i see what you are now -- a hundred time more beautiful ! """,36,"('beautiful', 'bel', 'bello')",0
you remember what a beautiful night it was ?,4,"('beautiful', 'bel', 'bello')",0
the beautiful sheet of water glittered through the trees under the rays of the sun .,1,"('beautiful', 'bel', 'hermoso')",2
"i felt , in bending my head toward you , your beautiful hair touch my cheek ; and every time that it touched me i trembled from head to foot . oh , queen !",11,"('beautiful', 'beal', 'hermoso')",3
""" my lord , yes ; it is possible that the influence of the place , the charm of the beautiful evening , the fascination of your look -- the thousand circumstances , in short , which sometimes unite to destroy a woman -- were grouped around me on that fatal evening ; but , my lord , you saw the queen come to the aid of the woman who faltered . at the first word you dared to utter , at the first freedom to which i had to reply , i called for help . """,20,"('beautiful', 'bel', 'hermoso')",2
"milady made no reply , but turning her beautiful head round upon her pillow , she burst into tears , and uttered heartbreaking sobs .",8,"('beautiful', 'bel', 'hermoso')",2
""" oh , she is better than good -- she is beautiful , "" murmured lord henry , sipping a glass of vermouth and orange - bitters . "" dorian says she is beautiful , and he is not often wrong about things of that kind . your portrait of him has quickened his appreciation of the personal appearance of other people . it has had that excellent effect , amongst others . we are to see her to - night , if that boy does n't forget his appointment . """,11,"('beautiful', 'bel', 'hermoso')",2
""" oh , she is better than good -- she is beautiful , "" murmured lord henry , sipping a glass of vermouth and orange - bitters . "" dorian says she is beautiful , and he is not often wrong about things of that kind . your portrait of him has quickened his appreciation of the personal appearance of other people . it has had that excellent effect , amongst others . we are to see her to - night , if that boy does n't forget his appointment . """,33,"('beautiful', 'bel', 'hermoso')",2
"oh , my beautiful sovereign , a hundred times , thanks ! """,3,"('beautiful', 'bel', 'bello')",0
"milady , reclining in an armchair near the chimney , beautiful , pale , and resigned , looked like a holy virgin awaiting martyrdom .",10,"('beautiful', 'bel', 'hermoso')",2
"the wary cacambo had taken care to fill his wallet with bread , chocolate , some ham , some fruit , and a few bottles of wine . they penetrated with their andalusian horses into a strange country , where they could discover no beaten path . at length a beautiful meadow , intersected with purling rills , opened to their view . cacambo proposed to his master to take some nourishment , and he set him an example .",50,"('beautiful', 'bel', 'hermoso')",2
""" you are very fastidious , "" said athos ; "" such a beautiful woman ! """,13,"('beautiful', 'bel', 'bello')",0
"milady , with a rapid gesture , opened her robe , tore the cambric that covered her bosom , and red with feigned anger and simulated shame , showed the young man the ineffaceable impression which dishonored that beautiful shoulder .",38,"('beautiful', 'bel', 'bello')",0
""" so beautiful ! so young ! "" cried felton , covering that hand with his kisses .",2,"('beautiful', 'bel', 'bello')",0
