text,sense,label,ind,new_label
"and lord de winter ranged himself by the side of d’artagnan , leaving the place free for another accuser .","('free', 'libre', 'librar')",0,15,0
""" that is to say , you refuse to serve me , monsieur , "" said the cardinal , with a tone of vexation , through which , however , might be seen a sort of esteem ; "" remain free , then , and guard your hatreds and your sympathies . ""","('free', 'libre', 'librar')",0,40,0
""" your excellency will be so good as to excuse me , "" said pangloss , "" free will is consistent with absolute necessity ; for it was necessary we should be free , for in that the will- ""","('free', 'libre', 'librar')",1,32,0
""" no ! no ! "" he exclaimed ; "" one word only -- am i free ? ""","('free', 'libre', 'librar')",0,16,0
""" you are free , "" answered the engineer .","('free', 'libre', 'librar')",0,3,0
"if , when you have seen me again , you still persist -- well , then you shall be free , and i myself will give you the weapon you desire . ""","('free', 'libre', 'librar')",0,19,0
""" no , "" i replied , "" because an aquarium is nothing more than a cage , and these fish are as free as birds in the air ! ""","('free', 'libre', 'librar')",1,23,0
"now , i do not suppose that this is to be feared , since the vapors and lava have found a free outlet . ""","('free', 'libre', 'librar')",0,21,0
"felton cast his eyes round for means of escape , and seeing the door free , he rushed into the next chamber , in which , as we have said , the deputies from la rochelle were waiting , crossed it as quickly as possible , and rushed toward the staircase ; but upon the first step he met lord de winter , who , seeing him pale , confused , livid , and stained with blood both on his hands and face , seized him by the throat , crying , "" i knew it ! i guessed it !","('free', 'libre', 'librar')",0,14,0
athos believed that everyone should be left to his own free will .,"('free', 'libre', 'librar')",0,10,0
"yes ; but in order to avenge herself she must be free . and to be free , a prisoner has to pierce a wall , detach bars , cut through a floor -- all undertakings which a patient and strong man may accomplish , but before which the feverish irritations of a woman must give way .","('free', 'libre', 'librar')",0,11,0
"yes ; but in order to avenge herself she must be free . and to be free , a prisoner has to pierce a wall , detach bars , cut through a floor -- all undertakings which a patient and strong man may accomplish , but before which the feverish irritations of a woman must give way .","('free', 'libre', 'librar')",0,16,0
"thin - lipped wisdom spoke at her from the worn chair , hinted at prudence , quoted from that book of cowardice whose author apes the name of common sense . she did not listen . she was free in her prison of passion . her prince , prince charming , was with her . she had called on memory to remake him . she had sent her soul to search for him , and it had brought him back . his kiss burned again upon her mouth . her eyelids were warm with his breath .","('free', 'libre', 'librar')",0,38,0
""" then how do you break free ? "" i asked .","('free', 'libre', 'librar')",0,6,0
""" we can only save you by being free ourselves , "" replied d’artagnan , in a rapid , low tone ; "" and if we appear inclined to defend you , they will arrest us with you . ""","('free', 'libre', 'librar')",1,8,0
"for two days no one knew what had become of her , and everything remained in suspense ; but once free , and placed in communication with laporte , matters resumed their course , and she accomplished the perilous enterprise which , but for her arrest , would have been executed three days earlier .","('free', 'libre', 'librar')",0,20,0
"i then considered leaving my stateroom . was i free or still a prisoner ? perfectly free . i opened my door , headed down the gangways , and climbed the central companionway . hatches that had been closed the day before were now open . i arrived on the platform .","('free', 'libre', 'librar')",0,9,0
"i then considered leaving my stateroom . was i free or still a prisoner ? perfectly free . i opened my door , headed down the gangways , and climbed the central companionway . hatches that had been closed the day before were now open . i arrived on the platform .","('free', 'libre', 'librar')",0,16,0
"this wire lay along the ground , and was surrounded with an isolating substance like a submarine cable , so as to assure the free transmission of the current .","('free', 'libre', 'librar')",0,24,0
""" i shudder at the thought of being free . ""","('free', 'libre', 'librar')",0,8,0
tomorrow you shall be free . ’,"('free', 'libre', 'librar')",0,4,0
""" you approach that famous point of free will which is a mortal rock .","('free', 'libre', 'librar')",0,7,0
"she shook her head . "" i knew he was not free . we loved each other very much . if he had lived , he would have made provision for us . do n't speak against him , my son . he was your father , and a gentleman . indeed , he was highly connected . ""","('free', 'libre', 'librar')",0,11,0
""" there , "" he added , "" out there lies true existence ! and i can imagine the founding of nautical towns , clusters of underwater households that , like the nautilus , would return to the surface of the sea to breathe each morning , free towns if ever there were , independent cities ! then again , who knows whether some tyrant . . . ""","('free', 'libre', 'librar')",1,47,0
""" here i am , my friends , "" replied d’artagnan ; "" not only free , but in favor . ""","('free', 'libre', 'librar')",0,15,0
"if free , would he attempt to fly , or would he remain ?","('free', 'libre', 'librar')",0,1,0
"nevertheless , i 'm well aware that the nautilus is drawing near to populated shores , and if some chance for salvation becomes available to us , it would be sheer cruelty to sacrifice my companions to my passion for the unknown . i must go with them , perhaps even guide them . but will this opportunity ever arise ? the human being , robbed of his free will , craves such an opportunity ; but the scientist , forever inquisitive , dreads it .","('free', 'libre', 'librar')",0,68,0
""" the argonaut is free to leave its shell , "" i told conseil , "" but it never does . ""","('free', 'libre', 'librar')",0,4,0
