text,sense,label,ind,new_label
"he sent one of his servants to m. de la tremouille with a letter in which he begged of him to eject the cardinal ’s guardsmen from his house , and to reprimand his people for their audacity in making sortie against the king ’s musketeers .","('make', 'faire', 'hacer')",0,39,0
"the cardinal made a sign to his attendant , who drew near .","('make', 'faire', 'hacer')",0,2,0
"ten paces from the door the cardinal made a sign to his esquire and the three musketeers to halt . a saddled horse was fastened to the window shutter . the cardinal knocked three times , and in a peculiar manner .","('make', 'faire', 'hacer')",0,7,0
"we know that the settlers had no other sugar at their disposal than the liquid substance which they drew from the maple , by making deep incisions in the tree .","('make', 'faire', 'hacer')",0,24,0
"athos went close to it , and distinguished some words that appeared to merit so great an interest that he made a sign to his friends to be silent , remaining himself bent with his ear directed to the opening of the lower orifice .","('make', 'faire', 'hacer')",0,20,0
""" whatever could that be , sir ? "" he replied sarcastically . "" have you made some discovery that has escaped me ? has the sea yielded up some novel secret to you ? ""","('make', 'faire', 'hacer')",0,16,0
"and as herbert endeavored to seize the hand which had just saved him , the stranger folded his arms , his chest heaved , his look darkened , and he appeared to wish to escape , but making a violent effort over himself , and in an abrupt tone,--","('make', 'faire', 'hacer')",0,37,0
"d’artagnan raised the three or four boards which made his chamber another ear of dionysius , spread a carpet on the floor , went upon his knees , and made a sign to mme . bonacieux to stoop as he did toward the opening .","('make', 'faire', 'hacer')",0,29,0
""" you will not sign that order , my lord ! "" said felton , making a step toward the duke .","('make', 'faire', 'dar')",1,15,1
""" if he persists-- "" his eminence made a pause , and resumed : "" if he persists -- well , then i shall hope for one of those events which change the destinies of states . ""","('make', 'faire', 'hacer')",0,7,0
"pencroft then returned to granite house , enchanted with his capture , and , as usual , he made a great show of his game .","('make', 'faire', 'hacer')",0,18,0
""" ah , this is too much ! "" cried buckingham , making a step toward the door .","('make', 'faire', 'dar')",1,12,1
""" you will observe , gentlemen , "" said athos , "" that porthos has made the best bargain of any of us . ""","('make', 'faire', 'hacer')",0,15,0
""" without reckoning , "" said athos , "" that if he had not rescued me from the hands of cahusac , i should not now have the honor of making my very humble reverence to your majesty . ""","('make', 'faire', 'hacer')",0,30,0
"the convicts , still watching for a favorable opportunity , rarely quitted their retreat , and only made a few hunting excursions , either to the interior of the island , or the south coast .","('make', 'faire', 'hacer')",0,17,0
""" which is to say that the gascons made a king of me , myself , seeing that i am my father ’s son , is it not , treville ?","('make', 'faire', 'hacer')",0,8,0
i enjoy beforehand the face the cardinal will make . he will be furious ; but i do n’t care .,"('make', 'faire', 'hacer')",0,8,0
"the cardinal made an approving gesture , and retraced his route with the same precautions he had used incoming .","('make', 'faire', 'hacer')",0,2,0
"for a hundred paces he maintained the speed at which he started ; but when out of sight he turned his horse to the right , made a circuit , and came back within twenty paces of a high hedge to watch the passage of the little troop . having recognized the laced hats of his companions and the golden fringe of the cardinal ’s cloak , he waited till the horsemen had turned the angle of the road , and having lost sight of them , he returned at a gallop to the inn , which was opened to him without hesitation .","('make', 'faire', 'dar')",1,26,1
"at the noise he made in pushing the bolt , milady turned round .","('make', 'faire', 'hacer')",0,4,0
"milady made one step forward , and then drew back as if she had seen a serpent .","('make', 'faire', 'dar')",1,1,1
"there happened to be a sermon , which made the church very full of people .","('make', 'faire', 'hacer')",0,8,0
"i reentered my stateroom , where ned and conseil were waiting silently . captain nemo filled me with insurmountable horror . whatever he had once suffered at the hands of humanity , he had no right to mete out such punishment . he had made me , if not an accomplice , at least an eyewitness to his vengeance ! even this was intolerable .","('make', 'faire', 'hacer')",0,44,0
""" yes , hell has resuscitated you , "" continued athos . "" hell has made you rich , hell has given you another name , hell has almost made you another face ; but it has neither effaced the stains from your soul nor the brand from your body . ""","('make', 'faire', 'hacer')",0,15,0
"he had doublets cut out of his old clothes and cast - off cloaks for mousqueton , and thanks to a very intelligent tailor , who made his clothes look as good as new by turning them , and whose wife was suspected of wishing to make porthos descend from his aristocratic habits , mousqueton made a very good figure when attending on his master .","('make', 'faire', 'hacer')",0,55,0
"since he made no allusion to his absence the past eight days , i also refrained from mentioning it , and i simply answered that my companions and i were ready to go with him .","('make', 'faire', 'hacer')",0,2,0
porthos regretted that he had not at once made the lady of the red cushion a princess .,"('make', 'faire', 'hacer')",0,8,0
it was on the 10th of january that he made known his project to his companions .,"('make', 'faire', 'dar')",1,9,1
"on their way they met grimaud . athos made him a sign to come with them . grimaud , according to custom , obeyed in silence ; the poor lad had nearly come to the pass of forgetting how to speak .","('make', 'faire', 'hacer')",0,8,0
""" yes , monsieur , "" said d’artagnan , bowing , "" we have had that honor . we even have , as you may have heard , introduced a barrel of powder under one of the angles , which in blowing up made a very pretty breach . without reckoning that as the bastion was not built yesterday all the rest of the building was badly shaken . ""","('make', 'faire', 'hacer')",0,43,0
"but she was greatly embarrassed . she did not know whether the abbess was a royalist or a cardinalist ; she therefore confined herself to a prudent middle course . but the abbess , on her part , maintained a reserve still more prudent , contenting herself with making a profound inclination of the head every time the fair traveler pronounced the name of his eminence .","('make', 'faire', 'hacer')",0,48,0
"he was a man , as must have been already perceived , who made but little noise , and yet was much sought after .","('make', 'faire', 'hacer')",0,13,0
"and , really , had any one told pencroft and neb that a ship of 300 tons was waiting for them in shark gulf or at port balloon , they would not even have made a gesture of surprise .","('make', 'faire', 'hacer')",0,34,0
"then i must make a journey to see my family , in the lower part of brittany , to obtain the sum necessary for my departure . ""","('make', 'faire', 'hacer')",0,3,0
"at this time gideon spilett , aided by herbert , took several views of the most picturesque parts of the island , by means of the photographic apparatus found in the cases , and of which they had not as yet made any use .","('make', 'faire', 'hacer')",0,41,0
"the citizen made a fresh pause and continued , "" i have a wife who is seamstress to the queen , monsieur , and who is not deficient in either virtue or beauty .","('make', 'faire', 'hacer')",0,2,0
"each one , stretching out his hand to the bag , took his seventy - five pistoles , and made his preparations to set out at the time appointed .","('make', 'faire', 'hacer')",0,19,0
"the fourth auditor , who during all this conversation had played a mute part , made a sign of the head in proof that he acquiesced in the proposition .","('make', 'faire', 'hacer')",0,15,0
"athos called grimaud , pointed to a large basket which lay in a corner , and made a sign to him to wrap the viands up in the napkins .","('make', 'faire', 'hacer')",0,16,0
"he made a sign for grimaud to bring a glass for d’artagnan , and grimaud obeyed as usual .","('make', 'faire', 'hacer')",0,1,0
""" how young this d’artagnan is ! "" said athos , shrugging his shoulders ; and he made a sign to grimaud to bring another bottle .","('make', 'faire', 'hacer')",0,17,0
""" au revoir , "" said the musketeer , making a sign to grimaud to uncork the bottle he had just brought .","('make', 'faire', 'hacer')",0,9,0
athos then made him a sign to take up his basket and to walk on first .,"('make', 'faire', 'hacer')",0,2,0
""" i do n't think , sir , you have a right to command me , merely because you are older than i , or because you have seen more of the world than i have ; your claim to superiority depends on the use you have made of your time and experience . ""","('make', 'faire', 'hacer')",0,47,0
"the cavalier made a movement as if to follow the carriage ; but d’artagnan , whose anger , already excited , was much increased by recognizing in him the englishman of amiens who had won his horse and had been very near winning his diamond of athos , caught at his bridle and stopped him .","('make', 'faire', 'hacer')",0,2,0
if you make a single step to find her you are lost . ’,"('make', 'faire', 'dar')",1,2,1
""" well , "" said athos , "" that only makes four ; and we are four -- one for one .","('make', 'faire', 'hacer')",0,10,0
"grimaud had only to make them a sign to go away , and i am convinced they would have left us in peace . ""","('make', 'faire', 'hacer')",0,4,0
"porthos drew his sword from the scabbard , and made passes at the wall , springing back from time to time , and making contortions like a dancer .","('make', 'faire', 'hacer')",0,23,0
"arrived at the summit of the mound , pencroft and his two companions set to work , with no other tools than their hands , to despoil of its principal branches a rather sickly tree , a sort of marine fir ; with these branches they made a litter , on which , covered with grass and leaves , they could carry the engineer .","('make', 'faire', 'hacer')",0,46,0
"once outside , he and planchet set off as fast as they could ; and by making a long detour avoided the wood and reentered the city by another gate .","('make', 'faire', 'dar')",1,16,1
"aramis appeared to make a strong inward effort , like a man who , in the full relation of a falsehood , finds himself stopped by some unforeseen obstacle ; but the eyes of his three companions were fixed upon him , their ears were wide open , and there were no means of retreat .","('make', 'faire', 'hacer')",0,3,0
"the four muskets made but one report , but four men fell .","('make', 'faire', 'hacer')",0,3,0
""" ah , "" said d’artagnan , "" i did not see that ; it was the sword of the comte de wardes which made that hole , when he gave me a good thrust in the breast . ""","('make', 'faire', 'hacer')",0,24,0
""" ’ --will you enter this carriage , and that without offering the least resistance , without making the least noise ? ’ ""","('make', 'faire', 'hacer')",0,17,0
athos made a sign for his lackey to approach .,"('make', 'faire', 'hacer')",0,1,0
grimaud made a sign in the affirmative .,"('make', 'faire', 'hacer')",0,1,0
""" how many days would it require to make two studs exactly like them ?","('make', 'faire', 'hacer')",0,8,0
"grimaud made a sign in the affirmative , and pointed to a dozen bodies which he had set up in the most picturesque attitudes . some carried arms , others seemed to be taking aim , and the remainder appeared merely to be sword in hand .","('make', 'faire', 'hacer')",0,1,0
"on the evening of the day after the arrest of poor bonacieux , as athos had just left d’artagnan to report at m. de treville ’s , as nine o’clock had just struck , and as planchet , who had not yet made the bed , was beginning his task , a knocking was heard at the street door . the door was instantly opened and shut ; someone was taken in the mousetrap .","('make', 'faire', 'hacer')",0,42,0
""" we will make it , pencroft , "" replied harding . "" while you were carrying me yesterday , did i not see in the west a mountain which commands the country ? ""","('make', 'faire', 'hacer')",0,3,0
in the place of the fowl a dish of haricot beans made its appearance -- an enormous dish in which some bones of mutton that at first sight one might have believed to have some meat on them pretended to show themselves .,"('make', 'faire', 'hacer')",0,11,0
""" hurrah ! "" exclaimed pencroft , "" and that will be no small present which we shall make to our country !","('make', 'faire', 'hacer')",0,18,0
"however proud you may be , you will not refuse to accept one of them , and to request your three companions to accept the others -- that is , in order to make war against us .","('make', 'faire', 'hacer')",0,33,0
""" yes , my lord , i accept them , "" said d’artagnan ; "" and if it please god , we will make a good use of your presents . ""","('make', 'faire', 'hacer')",0,23,0
"the host instantly made him a sign to follow , went out with him by a door which opened into a yard , led him to the stable , where a saddled horse awaited him , and asked him if he stood in need of anything else .","('make', 'faire', 'hacer')",0,3,0
porthos made a most significant grimace ; mme . coquenard understood it .,"('make', 'faire', 'hacer')",0,1,0
"milady opened the window , and made a sign to mme . bonacieux to join her .","('make', 'faire', 'hacer')",0,6,0
""" but you do n't believe that he will make fire ? ""","('make', 'faire', 'hacer')",0,9,0
"the exploration , therefore , continued , and was usefully marked by a discovery which herbert made of a tree whose fruit was edible .","('make', 'faire', 'hacer')",0,16,0
he had made nearly sixty leagues in little more than twelve hours .,"('make', 'faire', 'hacer')",0,2,0
gideon spilett proposed to his companions that they should make a halt here .,"('make', 'faire', 'hacer')",0,9,0
"i still waited for a while , then i made my way to the main lounge . its timepiece marked 2:30 . in ten minutes the tide would reach its maximum elevation , and if captain nemo had n't made a rash promise , the nautilus would immediately break free . if not , many months might pass before it could leave its coral bed .","('make', 'faire', 'hacer')",0,39,0
if i made you that present it was that you might adorn yourself therewith .,"('make', 'faire', 'hacer')",0,2,0
""" no , my boy , "" replied he , "" but i made one . ""","('make', 'faire', 'hacer')",0,13,0
"of this treasure at a future day , you may make good use .","('make', 'faire', 'hacer')",0,10,0
"at length athos , after serious reflection and becoming more pale than usual , made a sign of assent to d’artagnan , who by it understood he was at liberty to speak .","('make', 'faire', 'hacer')",0,14,0
"the queen had just regained her chamber , and d’artagnan was about to retire , when he felt his shoulder lightly touched . he turned and saw a young woman , who made him a sign to follow her .","('make', 'faire', 'hacer')",0,32,0
"there she made a fresh sign of silence , and opened a second door concealed by tapestry . the opening of this door disclosed a brilliant light , and she disappeared .","('make', 'faire', 'hacer')",0,2,0
"milady made her a sign to sit down opposite , poured her a small glass of spanish wine , and helped her to the wing of a chicken .","('make', 'faire', 'hacer')",0,1,0
""" yes , yes , let us fly ! "" repeated mme . bonacieux , but without being able to make a step , glued as she was to the spot by terror .","('make', 'faire', 'dar')",1,20,1
"mme . bonacieux tried to walk , made two steps , and sank upon her knees .","('make', 'faire', 'dar')",1,7,1
"it must , however , be confessed in his justification that the first use he made of his influence over kitty was to try and find out what had become of mme . bonacieux ; but the poor girl swore upon the crucifix to d’artagnan that she was entirely ignorant on that head , her mistress never admitting her into half her secrets -- only she believed she could say she was not dead .","('make', 'faire', 'hacer')",0,15,0
"these things agreed to , ayrton made preparations for his departure .","('make', 'faire', 'hacer')",0,6,0
d’artagnan made kitty promise to bring him that letter on the following morning . the poor girl promised all her lover desired ; she was mad .,"('make', 'faire', 'hacer')",0,1,0
"d’artagnan ’s intention was to go out without speaking to the worthy mercer ; but the latter made so polite and friendly a salutation that his tenant felt obliged , not only to stop , but to enter into conversation with him .","('make', 'faire', 'hacer')",0,17,0
"mounted on an excellent horse , which he was to leave at the end of twenty leagues in order to take the post , planchet set off at a gallop , his spirits a little depressed by the triple promise made him by the musketeers , but otherwise as light - hearted as possible .","('make', 'faire', 'hacer')",0,40,0
porthos wept ; aramis pointed toward heaven ; athos made the sign of the cross .,"('make', 'faire', 'hacer')",0,9,0
"then , gliding among the convicts stretched here and there , he made the round of the ship , and found that the "" speedy "" carried four guns , which would throw shot of from eight to ten pounds in weight .","('make', 'faire', 'dar')",1,12,1
athos profited by this moment of strength which the hope of vengeance restored to his unfortunate friend to make a sign to porthos and aramis to go and fetch the superior .,"('make', 'faire', 'hacer')",0,18,0
"possessed by one single thought -- that of the promise he had made , and of the responsibility he had taken -- he retired last to his chamber , begged the host to procure him a map of the province , bent over it , examined every line traced upon it , perceived that there were four different roads from bethune to armentieres , and summoned the lackeys .","('make', 'faire', 'hacer')",0,12,0
"it was the reporter who put this question , to which after the close examination they had just made , the answer seemed to be in the negative .","('make', 'faire', 'hacer')",0,18,0
"in fact , bazin , curious to know what the mendicant could want with his master , kept pace with him as well as he could , and arrived almost at the same time he did ; but his quickness was not of much use to him . at the hint from the mendicant his master made him a sign to retire , and he was obliged to obey .","('make', 'faire', 'hacer')",0,56,0
"athos and he exchanged some words in a low voice , then the tall man made a sign to the musketeer that he might come in .","('make', 'faire', 'hacer')",0,15,0
"the tall man had scarcely read these lines , seen the signature , and recognized the seal , when he bowed to denote that he had no longer any objection to make , and that he was ready to obey .","('make', 'faire', 'hacer')",0,31,0
"in a short time the two unfortunate beasts , who had not eaten anything since the morning , made such a noise in raising and letting fall the knocker that the procurator ordered his errand boy to go and inquire in the neighborhood to whom this horse and mule belonged .","('make', 'faire', 'hacer')",0,18,0
"and porthos , turning on his heel , made a step to retire . "" monsieur porthos !","('make', 'faire', 'dar')",1,8,1
grimaud made a sign in the affirmative .,"('make', 'faire', 'hacer')",0,1,0
grimaud made the sign yes .,"('make', 'faire', 'hacer')",0,1,0
"i observed him with great care . his movements were systematically executed , and for half an hour no danger seemed to threaten him . so i had gotten used to the sight of this fascinating fishing when all at once , just as the indian was kneeling on the seafloor , i saw him make a frightened gesture , stand , and gather himself to spring back to the surface of the waves . i understood his fear . a gigantic shadow appeared above the poor diver . it was a shark of huge size , moving in diagonally , eyes ablaze , jaws wide open !","('make', 'faire', 'hacer')",0,55,0
"the reporter and the engineer went together , gideon spilett ready to note every incident , the engineer silent for the most part , and only stepping aside to pick up one thing or another , a mineral or vegetable substance , which he put into his pocket , without making any remark .","('make', 'faire', 'hacer')",0,50,0
"these bullets , not having the weight of leaden bullets , were made larger , and each charge contained less , but the skill of the sportsmen made up this deficiency .","('make', 'faire', 'hacer')",0,12,0
"athos sprang from his horse , gave the bridle to grimaud , and advanced toward the window , after having made a sign to the rest of the troop to go toward the door .","('make', 'faire', 'hacer')",0,20,0
"to make pyroxyle , the cotton must be immersed in the fuming azotic acid for a quarter of an hour , then washed in cold water and dried .","('make', 'faire', 'hacer')",0,1,0
""" yes , fair lady ! "" replied lord de winter , making a bow , half courteous , half ironical ; "" it is i , myself . ""","('make', 'faire', 'hacer')",0,12,0
"milady seemed overcome with joy , and made kitty repeat the smallest details of the pretended interview of the soubrette with de wardes when he received the letter ; how he had responded ; what was the expression of his face ; if he seemed very amorous . and to all these questions poor kitty , forced to put on a pleasant face , responded in a stifled voice whose dolorous accent her mistress did not however remark , solely because happiness is egotistical .","('make', 'faire', 'hacer')",0,7,0
""" well then , we 'll enter that atlantic ocean with which we are n't yet familiar . what 's wrong , ned my friend ? are you tired of this voyage under the seas ? are you bored with the constantly changing sight of these underwater wonders ? speaking for myself , i 'll be extremely distressed to see the end of a voyage so few men will ever have a chance to make . ""","('make', 'faire', 'hacer')",0,74,0
"mme . bonacieux had declared to him , by all the gods , that she did not know aramis ; and a quarter of an hour after having made this assertion , he found her hanging on the arm of aramis .","('make', 'faire', 'hacer')",0,28,0
d’artagnan made a spring backward and drew his sword .,"('make', 'faire', 'dar')",1,1,1
"the first idea that occurred to milady ’s mind was that she had been betrayed by kitty , and that she had recounted to the baron the selfish aversion toward himself of which she had imprudently allowed some marks to escape before her servant . she also recollected the furious and imprudent attack she had made upon d’artagnan when he spared the life of her brother .","('make', 'faire', 'hacer')",0,55,0
"the old man read so much truth and so much grief in the face of the young man that he made him a sign to listen , and repeated in a low voice : "" it was scarcely nine o’clock when i heard a noise in the street , and was wondering what it could be , when on coming to my door , i found that somebody was endeavoring to open it .","('make', 'faire', 'hacer')",0,20,0
"all eyes were turned towards athos , whose real name that was , and who made a sign with his head that all was true which the executioner had said .","('make', 'faire', 'hacer')",0,15,0
""" surely , "" captain nemo replied serenely . "" under that tongue of land , nature long ago made what man today is making on its surface . ""","('make', 'faire', 'hacer')",0,19,0
