text,sense,label,ind,new_label
""" we are at your eminence ’s orders . ""","('order', 'ordre', 'orden')",0,7,0
""" quarto , "" conseil went on , unabashed , "" the apods , with long bodies that lack pelvic fins and are covered by a heavy , often glutinous skin , an order consisting of only one family . examples : common eels and electric eels . ""","('order', 'ordre', 'orden')",0,33,0
""" as for cartilaginous fish , "" conseil went on unflappably , "" they consist of only three orders . ""","('order', 'ordre', 'orden')",0,18,0
""" my lord , "" said felton , "" the baron de winter wrote to you the other day to request you to sign an order of embarkation relative to a young woman named charlotte backson . ""","('order', 'ordre', 'orden')",0,25,0
""" nothing would be more easy , "" said the captain of a vessel ready to set sail , "" but this morning came an order to let no one leave without express permission from the cardinal . ""","('order', 'ordre', 'orden')",0,25,0
""" yes , sir ; and i answered him , to bring or send me that order and i would sign it . ""","('order', 'ordre', 'orden')",0,16,0
""" secundo , the selacians , with gills resembling those of the cyclostomes but whose lower jaw is free - moving . this order , which is the most important in the class , consists of two families . examples : the ray and the shark . ""","('order', 'ordre', 'orden')",0,23,0
""" what ! "" ned land exclaimed . "" rays and man - eaters in the same order ? well , conseil my friend , on behalf of the rays , i would n't advise you to put them in the same fish tank ! ""","('order', 'ordre', 'orden')",0,17,0
""" and will your grace sign that order without remorse ? ""","('order', 'ordre', 'orden')",0,7,0
""" you will not sign that order , my lord ! "" said felton , making a step toward the duke .","('order', 'ordre', 'orden')",0,6,0
""" i will not sign this order ! and why not ? ""","('order', 'ordre', 'orden')",0,6,0
""" well , then , i wish that order of which you are bearer , seeing that i have not one of my own and must have one . ""","('order', 'ordre', 'orden')",0,8,0
"d’artagnan followed milady without being perceived by her . he saw her get into her carriage , and heard her order the coachman to drive to st . germain .","('order', 'ordre', 'orden')",0,20,0
""" i ask it humbly of you , my lord , "" said he ; "" sign the order for the liberation of milady de winter . remember that she is a woman whom you have dishonored . ""","('order', 'ordre', 'orden')",0,18,0
"d’artagnan believed him to be dead , or at least insensible , and went toward him for the purpose of taking the order ; but the moment he extended his hand to search for it , the wounded man , who had not dropped his sword , plunged the point into d’artagnan ’s breast , crying , "" one for you ! ""","('order', 'ordre', 'orden')",0,22,0
it is by my order and for the good of the state that the bearer of this has done what he has done .,"('order', 'ordre', 'orden')",0,4,0
"d’artagnan searched his pockets , and took from one of them the order for the passage .","('order', 'ordre', 'orden')",0,12,0
"as these words agreed wholly with the order they had received , they bowed their heads in sign of assent .","('order', 'ordre', 'orden')",0,7,0
""" you have an order signed by the cardinal ? "" said the governor .","('order', 'ordre', 'orden')",0,4,0
"what was that ? in the silence he heard a gentle scratching sound — low , but very distinct in the quiet of the night . it came from the door of the house . ferrier crept into the hall and listened intently . there was a pause for a few moments , and then the low insidious sound was repeated . someone was evidently tapping very gently upon one of the panels of the door . was it some midnight assassin who had come to carry out the murderous orders of the secret tribunal ? or was it some agent who was marking up that the last day of grace had arrived . john ferrier felt that instant death would be better than the suspense which shook his nerves and chilled his heart . springing forward he drew the bolt and threw the door open .","('order', 'ordre', 'orden')",0,90,0
"milady put her charming blond head out at the window , and gave her orders to her maid .","('order', 'ordre', 'orden')",0,14,0
""" then , gentlemen , you will not oppose our executing the orders we have received ? "" asked one who appeared to be the leader of the party .","('order', 'ordre', 'orden')",0,12,0
"he carried the strictness of this order so far as to detain in england the ambassadors of denmark , who had taken their leave , and the regular ambassador of holland , who was to take back to the port of flushing the indian merchantmen of which charles i had made restitution to the united provinces .","('order', 'ordre', 'orden')",0,6,0
"but as he did not think of giving this order till five hours after the event -- that is to say , till two o’clock in the afternoon -- two vessels had already left the port , the one bearing , as we know , milady , who , already anticipating the event , was further confirmed in that belief by seeing the black flag flying at the masthead of the admiral ’s ship .","('order', 'ordre', 'orden')",0,9,0
"there was no further question , therefore , about marie michon among the four musketeers , who besides had what they wanted : that was , the order to withdraw mme . bonacieux from the convent of the carmelites of bethune .","('order', 'ordre', 'orden')",0,27,0
""" that is the exact situation . watson was asking for orders . ""","('order', 'ordre', 'orden')",0,11,0
"he found buckingham seated at a table in his bedchamber , writing orders with his own hand .","('order', 'ordre', 'orden')",0,12,0
""" mr . jackson , "" said he , "" go instantly to the lord chancellor , and tell him that i charge him with the execution of these orders .","('order', 'ordre', 'orden')",0,29,0
""" any orders , sir ? ""","('order', 'ordre', 'orden')",0,2,0
"it was not a lamantin , but one of that species of the order of cetaceans , which bear the name of the "" dugong , "" for its nostrils were open at the upper part of its snout .","('order', 'ordre', 'orden')",0,13,0
""" p.s.--according to the desire of your eminence , i report to the convent of the carmelites at bethune , where i will await your orders . ""","('order', 'ordre', 'orden')",0,25,0
"the superior met her ; milady showed her the cardinal ’s order . the abbess assigned her a chamber , and had breakfast served .","('order', 'ordre', 'orden')",0,11,0
"as to grimaud , he received orders to place himself behind the four friends in order to reload their weapons .","('order', 'ordre', 'orden')",0,6,0
""" is an order for me to confine myself to a sort of prison , from which he will release me by one of his satellites . ""","('order', 'ordre', 'orden')",0,3,0
"he will at once put himself at your orders . ""","('order', 'ordre', 'orden')",0,8,0
""" allow me to give grimaud some indispensable orders . ""","('order', 'ordre', 'orden')",0,8,0
"then , observation being taken of what remained of this shoal , which must henceforward figure on the charts of the pacific , the order was given to make all sail .","('order', 'ordre', 'orden')",0,24,0
"ayrton departed at dawn on the 9th , taking the cart drawn by one onager , and two hours after , the electric wire announced that he had found all in order at the corral .","('order', 'ordre', 'orden')",0,31,0
""" they will come for her tomorrow or the day after , with an order from the queen . ""","('order', 'ordre', 'orden')",0,14,0
"why , in passing through lilliers you will send me your chaise , with an order to your servant to place himself at my disposal . ""","('order', 'ordre', 'orden')",0,15,0
"cyrus harding spoke wisely ; and without making any further objection , pencroft prepared to execute his orders .","('order', 'ordre', 'orden')",0,17,0
""" you have , no doubt , some order from the cardinal about you ? ""","('order', 'ordre', 'orden')",0,8,0
""" it is of the order of ganoids , of the family of the cephalaspidae ; and a species of pterichthys . but this one displays a peculiarity confined to all fishes that inhabit subterranean waters . it is blind , and not only blind , but actually has no eyes at all . ""","('order', 'ordre', 'orden')",0,5,0
""" nothing easier , "" captain nemo said . and he pressed an electric button , transmitting an order to the crew 's quarters .","('order', 'ordre', 'orden')",0,18,0
"milady could not at all comprehend the silence of the comte de wardes , and she ordered kitty to come at nine o’clock in the morning to take a third letter .","('order', 'ordonner', 'ordenar')",1,16,1
""" i 've given orders to open the hatches . ""","('order', 'ordre', 'orden')",0,4,0
"_ dec . _ 28,29,30,31.—great heats , and no breeze , so that there was no stirring abroad , except in the evening , for food ; this time i spent in putting all my things in order within doors .","('order', 'ordre', 'orden')",0,37,0
""" as they believe that i go in consequence of an order from the cardinal , no one will believe you anxious to follow me . ""","('order', 'ordre', 'orden')",0,11,0
"i soon found i had but a little passed by the place where i had been before , when i travelled on foot to that shore ; so taking nothing out of my boat but my gun and umbrella , for it was exceedingly hot , i began my march . the way was comfortable enough after such a voyage as i had been upon , and i reached my old bower in the evening , where i found everything standing as i left it ; for i always kept it in good order , being , as i said before , my country house .","('order', 'ordre', 'orden')",0,93,0
she required to be alone that she might put her thoughts a little into order .,"('order', 'ordre', 'orden')",0,14,0
"after we had dined , or rather supped , i ordered friday to take one of the canoes , and go and fetch our muskets and other firearms , which , for want of time , we had left upon the place of battle ; and the next day i ordered him to go and bury the dead bodies of the savages , which lay open to the sun , and would presently be offensive . i also ordered him to bury the horrid remains of their barbarous feast , which i could not think of doing myself ; nay , i could not bear to see them if i went that way ; all which he punctually performed , and effaced the very appearance of the savages being there ; so that when i went again , i could scarce know where it was , otherwise than by the corner of the wood pointing to the place .","('order', 'ordonner', 'ordenar')",1,10,1
"when this was done , and all safe upon deck , the captain ordered the mate , with three men , to break into the round - house , where the new rebel captain lay , who , having taken the alarm , had got up , and with two men and a boy had got firearms in their hands ; and when the mate , with a crow , split open the door , the new captain and his men fired boldly among them , and wounded the mate with a musket ball , which broke his arm , and wounded two more of the men , but killed nobody . the mate , calling for help , rushed , however , into the round - house , wounded as he was , and , with his pistol , shot the new captain through the head , the bullet entering at his mouth , and came out again behind one of his ears , so that he never spoke a word more : upon which the rest yielded , and the ship was taken effectually , without any more lives lost .","('order', 'ordonner', 'ordenar')",1,13,1
"in the zoophyte branch , class alcyonaria , one finds the order gorgonaria , which contains three groups : sea fans , isidian polyps , and coral polyps . it 's in this last that precious coral belongs , an unusual substance that , at different times , has been classified in the mineral , vegetable , and animal kingdoms . medicine to the ancients , jewelry to the moderns , it was n't decisively placed in the animal kingdom until 1694 , by peysonnel of marseilles .","('order', 'ordre', 'orden')",0,11,0
"we did so , and it was well we did ; for never was a more furious charge than the creatures made upon us in this place . they came on with a growling kind of noise , and mounted the piece of timber , which , as i said , was our breastwork , as if they were only rushing upon their prey ; and this fury of theirs , it seems , was principally occasioned by their seeing our horses behind us . i ordered our men to fire as before , every other man ; and they took their aim so sure that they killed several of the wolves at the first volley ; but there was a necessity to keep a continual firing , for they came on like devils , those behind pushing on those before .","('order', 'ordonner', 'ordenar')",1,86,1
"arrived there , he fastened , according to the orders of his master , both horse and mule to the knocker of the procurator ’s door ; then , without taking any thought for their future , he returned to porthos , and told him that his commission was completed .","('order', 'ordre', 'orden')",0,9,0
"in a short time the two unfortunate beasts , who had not eaten anything since the morning , made such a noise in raising and letting fall the knocker that the procurator ordered his errand boy to go and inquire in the neighborhood to whom this horse and mule belonged .","('order', 'ordonner', 'ordenar')",1,32,1
"this man goes to give his last orders ; take the least thing , drink a finger of wine , and let us be gone . ""","('order', 'ordre', 'orden')",0,7,0
""" gallop , master , "" cried cacambo ; "" everybody will take you for a jesuit going to give orders ; and we shall have passed the frontiers before they will be able to overtake us . ""","('order', 'ordre', 'orden')",0,20,0
"and really , after a day or two of confusion worse confounded , it was delightful by degrees to invoke order from the chaos ourselves had made .","('order', 'ordre', 'orden')",0,20,0
"at the end of half an hour or thereabouts , a clerk came to put an end to his tortures , but not to his anxiety , by giving the order to conduct m. bonacieux to the chamber of examination .","('order', 'ordre', 'orden')",0,30,0
"finally , as the hour for her interview with the count approached , milady had everything about her darkened , and ordered kitty to return to her own chamber , and introduce de wardes whenever he presented himself .","('order', 'ordonner', 'ordenar')",1,21,1
"i had lit their candles to go upstairs , but diana had first to give hospitable orders respecting the driver ; this done , both followed me .","('order', 'ordre', 'orden')",0,16,0
"the officer conversed a few instants with the captain , gave him several papers , of which he was the bearer , to read , and upon the order of the merchant captain the whole crew of the vessel , both passengers and sailors , were called upon deck .","('order', 'ordre', 'orden')",0,28,0
"she had a turn for traffic , and a marked propensity for saving ; shown not only in the vending of eggs and chickens , but also in driving hard bargains with the gardener about flower - roots , seeds , and slips of plants ; that functionary having orders from mrs . reed to buy of his young lady all the products of her parterre she wished to sell : and eliza would have sold the hair off her head if she could have made a handsome profit thereby .","('order', 'ordre', 'orden')",0,49,0
""" branch mollusca , "" conseil said , "" class acephala , order testacea . ""","('order', 'ordre', 'orden')",0,12,0
"immediately , without any order being given or his place of destination indicated , the coachman set off at a rapid pace , and plunged into the streets of the city .","('order', 'ordre', 'orden')",0,4,0
""" no , my friend . that task is performed with eleven strainers , or sieves , that are pierced with different numbers of holes . those pearls staying in the strainers with twenty to eighty holes are in the first order . those not slipping through the sieves pierced with 100 to 800 holes are in the second order . finally , those pearls for which one uses strainers pierced with 900 to 1,000 holes make up the seed pearls . ""","('order', 'ordre', 'orden')",0,41,0
""" no , my friend . that task is performed with eleven strainers , or sieves , that are pierced with different numbers of holes . those pearls staying in the strainers with twenty to eighty holes are in the first order . those not slipping through the sieves pierced with 100 to 800 holes are in the second order . finally , those pearls for which one uses strainers pierced with 900 to 1,000 holes make up the seed pearls . ""","('order', 'ordre', 'orden')",0,59,0
"the fish - footman began by producing from under his arm a great letter , nearly as large as himself , and this he handed over to the other , saying , in a solemn tone , ' for the duchess . an invitation from the queen to play croquet . ' the frog - footman repeated , in the same solemn tone , only changing the order of the words a little , ' from the queen . an invitation for the duchess to play croquet . '","('order', 'ordre', 'orden')",0,67,0
""" you know that very well , as i gave my order to saddle my horse .","('order', 'ordre', 'orden')",0,11,0
"several times he pressed gideon spilett , but the latter , fearing , with good reason , that herbert 's wounds , half healed , might reopen on the way , did not give the order to start .","('order', 'ordre', 'orden')",0,35,0
"planchet , grimaud , bazin , and mousqueton presented themselves , and received clear , positive , and serious orders from athos .","('order', 'ordre', 'orden')",0,19,0
that evening milady was still more impatient than on the preceding evening . she renewed the order relative to the gascon ; but as before she expected him in vain .,"('order', 'ordre', 'orden')",0,16,0
"i received orders to go and take charge of you on the sea , and to conduct you to this castle . this order i believe i have accomplished with all the exactness of a soldier , but also with the courtesy of a gentleman .","('order', 'ordre', 'orden')",0,2,0
"i received orders to go and take charge of you on the sea , and to conduct you to this castle . this order i believe i have accomplished with all the exactness of a soldier , but also with the courtesy of a gentleman .","('order', 'ordre', 'orden')",0,23,0
"then , turning toward the door , and seeing that the young officer was waiting for his last orders , he said .","('order', 'ordre', 'orden')",0,18,0
"throwing down his spit , and ordering his wife to do the same with her broom handle , and the servants with their sticks , he set the first example of commencing an earnest search for the lost letter .","('order', 'ordonner', 'ordenar')",1,6,1
""" where we have orders to lead you . ""","('order', 'ordre', 'orden')",0,4,0
"i learn this desire , or rather i suspect that you feel it ; and in order to spare you all the annoyances of a nocturnal arrival in a port and all the fatigues of landing , i send one of my officers to meet you , i place a carriage at his orders , and he brings you hither to this castle , of which i am governor , whither i come every day , and where , in order to satisfy our mutual desire of seeing each other , i have prepared you a chamber .","('order', 'ordre', 'orden')",0,53,0
