text,sense,label,ind,new_label
"she was looking about for some way of escape , and wondering whether she could get away without being seen , when she noticed a curious appearance in the air : it puzzled her very much at first , but , after watching it a minute or two , she made it out to be a grin , and she said to herself ' it 's the cheshire cat : now i shall have somebody to talk to . '","('whether', 'si', 'si')",0,12,0
""" years ago , when i was a boy , "" said dorian gray , crushing the flower in his hand , "" you met me , flattered me , and taught me to be vain of my good looks . one day you introduced me to a friend of yours , who explained to me the wonder of youth , and you finished a portrait of me that revealed to me the wonder of beauty . in a mad moment that , even now , i do n't know whether i regret or not , i made a wish , perhaps you would call it a prayer . . . . ""","('whether', 'si', 'si')",0,90,0
""" gräuben , we will see whether you will say the same thing to - morrow . ""","('whether', 'si', 'si')",0,6,0
"then there only remains to ascertain whether these fifty or sixty pistoles are worth the risk of four heads . ""","('whether', 'si', 'si')",0,6,0
"the question could not at present be decided whether this land formed an island , or whether it belonged to a continent .","('whether', 'si', 'si')",0,8,0
i was excited more than i had ever been ; and whether what followed was the effect of excitement the reader shall judge .,"('whether', 'si', 'si')",0,11,0
""" yes , "" said d’artagnan , "" athos is right , it must be burned . and yet if we burn it , who knows whether monsieur cardinal has not a secret to interrogate ashes ? ""","('whether', 'si', 'si')",0,26,0
"it was not known whether , after the taking of the bastion , the rochellais had evacuated it or left a garrison in it ; the object then was to examine the place near enough to verify the reports .","('whether', 'si', 'si')",0,4,0
""" well , go and talk with the boy , "" said d’artagnan , "" and make out if you can from his conversation whether his master is dead . ""","('whether', 'si', 'si')",0,24,0
"i was not quite sure whether they had locked the door ; and when i dared move , i got up and went to see .","('whether', 'si', 'si')",0,5,0
""" do n't be so irritable , ned , "" i then told the harpooner , "" and do n't ruin things for us with pointless violence . who knows whether they might be listening to us ? instead , let 's try to find out where we are ! ""","('whether', 'si', 'si')",0,30,0
"i can not recollect whether it was by steel or by poison ; only of this i am sure , i have dreamed he was dead , and you know my dreams never deceive me .","('whether', 'si', 'si')",0,4,0
"upon my soul , everything degenerates ; and i do n’t know whether it is the game which leaves no scent , or the dogs that have no noses .","('whether', 'si', 'si')",0,12,0
""" she assures me so , lady narborough , "" said dorian . "" i asked her whether , like marguerite de navarre , she had their hearts embalmed and hung at her girdle . she told me she did n't , because none of them had had any hearts at all . ""","('whether', 'si', 'si')",0,17,0
"i had a mind once to try if he had any inclination for his own country again ; and having taught him english so well that he could answer me almost any question , i asked him whether the nation that he belonged to never conquered in battle ? at which he smiled , and said—“yes , yes , we always fight the better ; ” that is , he meant always get the better in fight ; and so we began the following discourse : —","('whether', 'si', 'si')",0,37,0
for an hour it was impossible to say with any certainty whether the vessel was or was not standing towards lincoln island .,"('whether', 'si', 'si')",0,11,0
planchet began to weep . we will not venture to say whether it was from terror created by the threats or from tenderness at seeing four friends so closely united .,"('whether', 'si', 'si')",0,11,0
""" yes , we should have a full day to - day , "" he remarked , and he rubbed his hands with the joy of action . "" the nets are all in place , and the drag is about to begin . we 'll know before the day is out whether we have caught our big , lean - jawed pike , or whether he has got through the meshes . ""","('whether', 'si', 'si')",0,52,0
"neb and pencroft put off their departure , therefore , and the glass was put into ayrton 's hands , that he might ascertain for certain whether the ship was or was not the "" duncan . ""","('whether', 'si', 'si')",0,26,0
"the question was , whether a chimney could be discerned between the two masts of the vessel , which was now at a distance of only five miles .","('whether', 'si', 'si')",0,4,0
"felton reappeared , and without observing whether milady had or had not touched her repast , made a sign that the table should be carried out of the room , it having been brought in ready spread .","('whether', 'si', 'si')",0,6,0
""" there , "" he added , "" out there lies true existence ! and i can imagine the founding of nautical towns , clusters of underwater households that , like the nautilus , would return to the surface of the sea to breathe each morning , free towns if ever there were , independent cities ! then again , who knows whether some tyrant . . . ""","('whether', 'si', 'si')",0,62,0
""" i know not whether i am a true philanthropist ; yet i am willing to aid you to the utmost of my power in a purpose so honest .","('whether', 'si', 'si')",0,4,0
"in the name of heaven , duke , leave me , go ! i do not know whether i love you or love you not ; but what i know is that i will not be perjured .","('whether', 'si', 'si')",0,17,0
"meanwhile the mists did n't clear , and by eleven o'clock the sun still had n't made an appearance . its absence disturbed me . without it , no sights were possible . then how could we tell whether we had reached the pole ?","('whether', 'si', 'si')",0,38,0
"to convince you of the truth of what i say , take the habit he has on and carry it to the first barrier of the jesuits ' kingdom , and inquire whether my master did not kill one of their officers .","('whether', 'si', 'si')",0,32,0
"but she was greatly embarrassed . she did not know whether the abbess was a royalist or a cardinalist ; she therefore confined herself to a prudent middle course . but the abbess , on her part , maintained a reserve still more prudent , contenting herself with making a profound inclination of the head every time the fair traveler pronounced the name of his eminence .","('whether', 'si', 'si')",0,10,0
