text,sense,label,ind,new_label
""" boh ! madam mope ! "" cried the voice of john reed ; then he paused : he found the room apparently empty . "" where the dickens is she ! "" he continued . "" lizzy ! georgy ! ( calling to his sisters ) joan is not here : tell mama she is run out into the rain -- bad animal ! ""","('john', 'john', 'john')",0,11,0
""" it is well i drew the curtain , "" thought i ; and i wished fervently he might not discover my hiding - place : nor would john reed have found it out himself ; he was not quick either of vision or conception ; but eliza just put her head in at the door , and said at once--","('john', 'john', 'john')",0,28,0
""" take it back to the coach - house , john , "" said mr . rochester coolly ; "" it will not be wanted to - day . ""","('john', 'john', 'john')",0,10,0
chapter iii . john ferrier talks with the prophet .,"('john', 'john', 'john')",0,3,0
"john reed was a schoolboy of fourteen years old ; four years older than i , for i was but ten : large and stout for his age , with a dingy and unwholesome skin ; thick lineaments in a spacious visage , heavy limbs and large extremities .","('john', 'john', 'john')",0,0,0
""" it is so , "" answered john ferrier .","('john', 'john', 'john')",0,7,0
"mr . miles , the master , affirmed that he would do very well if he had fewer cakes and sweetmeats sent him from home ; but the mother 's heart turned from an opinion so harsh , and inclined rather to the more refined idea that john 's sallowness was owing to over - application and , perhaps , to pining after home .","('john', 'john', 'john')",0,47,0
"john had not much affection for his mother and sisters , and an antipathy to me .","('john', 'john', 'john')",0,0,0
john ferrier groaned internally .,"('john', 'john', 'john')",0,0,0
"john ferrier made no answer , but he played nervously with his riding - whip .","('john', 'john', 'john')",0,0,0
"accustomed to john reed 's abuse , i never had an idea of replying to it ; my care was how to endure the blow which would certainly follow the insult .","('john', 'john', 'john')",0,2,0
"when we got back from church , i went into the kitchen of the manor - house , where mary was cooking the dinner and john cleaning the knives , and i said--","('john', 'john', 'john')",0,25,0
"john , when i turned to him , was grinning from ear to ear .","('john', 'john', 'john')",0,0,0
""" thank you , john .","('john', 'john', 'john')",0,4,0
john ferrier bowed coldly . he had guessed who his visitors were .,"('john', 'john', 'john')",0,0,0
""" good god ! "" gasped john ferrier . "" how you scared me ! whatever made you come in like that . ""","('john', 'john', 'john')",0,6,0
"john ferrier felt a different man now that he realized that he had a devoted ally . he seized the young man 's leathery hand and wrung it cordially . "" you 're a man to be proud of , "" he said . "" there are not many who would come to share our danger and our troubles . ""","('john', 'john', 'john')",0,0,0
""" [ this from hugo baskerville to his sons rodger and john , with instructions that they say nothing thereof to their sister elizabeth . ] ""","('john', 'john', 'john')",0,11,0
"the other members of the household , viz . , john and his wife , leah the housemaid , and sophie the french nurse , were decent people ; but in no respect remarkable ; with sophie i used to talk french , and sometimes i asked her questions about her native country ; but she was not of a descriptive or narrative turn , and generally gave such vapid and confused answers as were calculated rather to check than encourage inquiry .","('john', 'john', 'john')",0,10,0
"my head still ached and bled with the blow and fall i had received : no one had reproved john for wantonly striking me ; and because i had turned against him to avert farther irrational violence , i was loaded with general opprobrium .","('john', 'john', 'john')",0,19,0
"john ferrier ,","('john', 'john', 'john')",0,0,0
"the ' duncan ' was commanded by captain john mangles , and manned by a crew of fifteen men .","('john', 'john', 'john')",0,8,0
"( being a reprint from the reminiscences of john h. watson , m.d . , late of the army medical department . )","('john', 'john', 'john')",0,8,0
""" my mother 's name was eyre ; she had two brothers ; one a clergyman , who married miss jane reed , of gateshead ; the other , john eyre , esq . , merchant , late of funchal , madeira .","('john', 'john', 'john')",0,29,0
"the prediction of the mormon was only too well fulfilled . whether it was the terrible death of her father or the effects of the hateful marriage into which she had been forced , poor lucy never held up her head again , but pined away and died within a month . her sottish husband , who had married her principally for the sake of john ferrier 's property , did not affect any great grief at his bereavement ; but his other wives mourned over her , and sat up with her the night before the burial , as is the mormon custom . they were grouped round the bier in the early hours of the morning , when , to their inexpressible fear and astonishment , the door was flung open , and a savage - looking , weather - beaten man in tattered garments strode into the room . without a glance or a word to the cowering women , he walked up to the white silent figure which had once contained the pure soul of lucy ferrier . stooping over her , he pressed his lips reverently to her cold forehead , and then , snatching up her hand , he took the wedding - ring from her finger . "" she shall not be buried in that , "" he cried with a fierce snarl , and before an alarm could be raised sprang down the stairs and was gone . so strange and so brief was the episode , that the watchers might have found it hard to believe it themselves or persuade other people of it , had it not been for the undeniable fact that the circlet of gold which marked her as having been a bride had disappeared .","('john', 'john', 'john')",0,65,0
"chapter vi . a continuation of the reminiscences of john watson , m.d .","('john', 'john', 'john')",0,9,0
"see , john , see how well she knows how to handle a knife . ""","('john', 'john', 'john')",0,2,0
""" my uncle john was your uncle john ? you , diana , and mary are his sister 's children , as i am his brother 's child ? ""","('john', 'john', 'john')",0,3,0
""" my uncle john was your uncle john ? you , diana , and mary are his sister 's children , as i am his brother 's child ? ""","('john', 'john', 'john')",0,7,0
"hallo there , you pirates , brigands , robbers , sons of john bull ! ""","('john', 'john', 'john')",0,12,0
"when pencroft , being a yankee , treated any one to the epithet of "" son of john bull , "" he considered he had reached the last limits of insult .","('john', 'john', 'john')",0,17,0
""" yes , and miss adele ; they are in the dining - room , and john is gone for a surgeon ; for master has had an accident ; his horse fell and his ankle is sprained . ""","('john', 'john', 'john')",0,16,0
""" you have only to try , son of john bull , "" replied the colonel .","('john', 'john', 'john')",0,9,0
""" old john and his wife : he would have none else . he is quite broken down , they say . ""","('john', 'john', 'john')",0,2,0
at this moment john approached him from some quarter .,"('john', 'john', 'john')",0,3,0
"john withdrew without having observed me . mr . rochester now tried to walk about : vainly,--all was too uncertain . he groped his way back to the house , and , re - entering it , closed the door .","('john', 'john', 'john')",0,0,0
