text,sense,label,ind,new_label
""" it was imprudent , all the same , "" said holmes , shaking his head and looking very grave . "" i beg , sir henry , that you will not go about alone . some great misfortune will befall you if you do . did you get your other boot ? ""","('alone', 'seul', 'solo')",0,34,0
"d’artagnan remained , therefore , alone ; and as he declared he was too ignorant of the game to play it regularly they only continued giving balls to one another without counting .","('alone', 'seul', 'solo')",0,5,0
""" my word , it is n't a very cheerful place , "" said sir henry . "" i suppose one can tone down to it , but i feel a bit out of the picture at present . i do n't wonder that my uncle got a little jumpy if he lived all alone in such a house as this . however , if it suits you , we will retire early to - night , and perhaps things may seem more cheerful in the morning . ""","('alone', 'seul', 'solo')",0,54,0
""" thank you , monsieur , you are not brave enough to be of any use to me whatever , "" replied mme . bonacieux . "" i shall return very safely to the louvre all alone . ""","('alone', 'seul', 'solo')",0,36,0
""" well , "" said mme . bonacieux , when her husband had shut the street door and she found herself alone ; "" that imbecile lacked but one thing to become a cardinalist .","('alone', 'seul', 'solo')",0,21,0
"ayrton , alone , under the circumstances which have been related , had come to join the little colony .","('alone', 'seul', 'sólo')",1,2,1
""" impossible to say anything yet , "" answered pencroft , "" for her rigging alone is above the horizon , and not a bit of her hull can be seen . ""","('alone', 'seul', 'sólo')",1,15,1
"the same noise of a door opening and shutting was repeated the instant afterward ; the flaming globe descended afresh , and i was completely alone .","('alone', 'seul', 'solo')",0,25,0
"it was indeed the canoe , of which the rope had undoubtedly broken , and which had come alone from the sources of the mercy .","('alone', 'seul', 'solo')",0,18,0
"we were alone . where ? i could n't say , could barely even imagine . all was darkness , but such utter darkness that after several minutes , my eyes were still unable to catch a single one of those hazy gleams that drift through even the blackest nights .","('alone', 'seul', 'solo')",0,2,0
"he alone can say if it is the ' duncan . ' ""","('alone', 'seul', 'sólo')",1,1,1
""" by jove ! "" i cried , "" if he really wants someone to share the rooms and the expense , i am the very man for him . i should prefer having a partner to being alone . ""","('alone', 'seul', 'solo')",0,38,0
""" they think of me in their pleasures , as i thought of them in my troubles . well , i will certainly drink to their health with all my heart , but i will not drink alone . ""","('alone', 'seul', 'solo')",0,37,0
"m bonacieux had opened his door , and seeing the apartment , had returned to the man in the cloak , whom he had left alone for an instant .","('alone', 'seul', 'solo')",0,25,0
""" yet i could not live alone ; so i tried the companionship of mistresses .","('alone', 'seul', 'solo')",0,6,0
the brand disappeared ; the beauty alone remained .,"('alone', 'seul', 'sólo')",1,6,1
"then , falling back on the seat , he murmured a name which gideon spilett alone could hear .","('alone', 'seul', 'sólo')",1,15,1
""" sir , "" i said , "" you 're surely unaware of the discussions that have taken place in europe and america with yourself as the subject . you do n't realize that various accidents , caused by collisions with your underwater machine , have aroused public passions on those two continents . i 'll spare you the innumerable hypotheses with which we 've tried to explain this inexplicable phenomenon , whose secret is yours alone . but please understand that the abraham lincoln chased you over the pacific high seas in the belief it was hunting some powerful marine monster , which had to be purged from the ocean at all cost . ""","('alone', 'seul', 'sólo')",1,76,1
""" professor , "" the commander replied swiftly , "" i 'm not what you term a civilized man ! i 've severed all ties with society , for reasons that i alone have the right to appreciate . therefore i obey none of its regulations , and i insist that you never invoke them in front of me ! ""","('alone', 'seul', 'sólo')",1,32,1
"the two guardsmen courteously accepted d’artagnan ’s excuses , and perceiving that the four friends desired to be alone , retired .","('alone', 'seul', 'solo')",0,18,0
""" go away , harry , "" cried the lad . "" i want to be alone . basil , you must go . ah ! ca n't you see that my heart is breaking ? "" the hot tears came to his eyes . his lips trembled , and rushing to the back of the box , he leaned up against the wall , hiding his face in his hands .","('alone', 'seul', 'solo')",0,16,0
""" what did you say ? "" asked m. de treville , glancing round to see if they were surely alone , and then fixing his questioning look upon d’artagnan .","('alone', 'seul', 'solo')",0,20,0
""" but which i must impart to you , monsieur , for you alone can assist me in the mission i have just received from her majesty . ""","('alone', 'seul', 'sólo')",1,13,1
he got up and locked both doors . at least he would be alone when he looked upon the mask of his shame . then he drew the screen aside and saw himself face to face . it was perfectly true . the portrait had altered .,"('alone', 'seul', 'solo')",0,13,0
""" and you are going alone ? ""","('alone', 'seul', 'solo')",0,5,0
""" i am going alone . ""","('alone', 'seul', 'solo')",0,4,0
"as to lord de winter , he contented himself with calling the woman who waited on milady , and when she was come , he recommended the prisoner , who was still fainting , to her care , and left them alone .","('alone', 'seul', 'solo')",0,41,0
"as lord de winter had thought , milady ’s wound was not dangerous . so soon as she was left alone with the woman whom the baron had summoned to her assistance she opened her eyes .","('alone', 'seul', 'solo')",0,20,0
"although alone , he succeeded in navigating the "" nautilus "" towards one of those submarine caverns which had sometimes served him as a harbor .","('alone', 'seul', 'solo')",0,1,0
"i will wait for ayrton on the islet , and he shall go alone to the vessel , since he has proposed to do so . ""","('alone', 'seul', 'solo')",0,13,0
"milady replied that she was too weak at present , and that her only desire was to be left alone .","('alone', 'seul', 'solo')",0,19,0
"it is one of those errors which some admire , others blame ; which god alone can judge .","('alone', 'seul', 'sólo')",1,15,1
"one of the two riders , he who had spoken second , was ten paces in front of his companion . athos made a sign to porthos and aramis also to remain in the rear , and advanced alone .","('alone', 'seul', 'solo')",0,38,0
"they found him up , less pale than when d’artagnan left him after his first visit , and seated at a table on which , though he was alone , was spread enough for four persons . this dinner consisted of meats nicely dressed , choice wines , and superb fruit .","('alone', 'seul', 'solo')",0,28,0
porthos alone made no reply .,"('alone', 'seul', 'sólo')",1,1,1
""" therefore i do not doubt what you say , monsieur athos , i do not doubt it for a single instant ; but , "" added he , "" to change the conversation , was this lady alone ? ""","('alone', 'seul', 'solo')",0,38,0
"one token alone will remain with you of prince dakkar , with whose history you are now acquainted .","('alone', 'seul', 'solo')",0,2,0
""" do you think a woman could go alone at that hour to a bachelor 's house ? ""","('alone', 'seul', 'solo')",0,8,0
"solitude , isolation , are painful things , and beyond human endurance . i die of having thought it possible to live alone !","('alone', 'seul', 'solo')",0,22,0
"it was almost nine o'clock before he reached the club , where he found lord henry sitting alone , in the morning - room , looking very much bored .","('alone', 'seul', 'solo')",0,17,0
"our strength returned promptly , and when i looked around , i saw that we were alone on the platform . no crewmen . not even captain nemo . those strange seamen on the nautilus were content with the oxygen circulating inside . not one of them had come up to enjoy the open air .","('alone', 'seul', 'solo')",0,16,0
"therefore mousqueton alone fell from his horse , not because he was severely wounded , but not being able to see the wound , he judged it to be more serious than it really was .","('alone', 'seul', 'sólo')",1,2,1
"felton named lord de winter ; the unknown would not name anybody , and pretended that it was to the duke alone he would make himself known .","('alone', 'seul', 'sólo')",1,21,1
"athos entered without the least mistrust , and took out two pistoles to pay the bill . the host was alone , seated before his desk , one of the drawers of which was partly open .","('alone', 'seul', 'solo')",0,20,0
""" we are alone , sir , "" said buckingham ; "" speak ! ""","('alone', 'seul', 'solo')",0,3,0
"as soon as he was alone , he lit a cigarette and began sketching upon a piece of paper , drawing first flowers and bits of architecture , and then human faces . suddenly he remarked that every face that he drew seemed to have a fantastic likeness to basil hallward . he frowned , and getting up , went over to the book - case and took out a volume at hazard . he was determined that he would not think about what had happened until it became absolutely necessary that he should do so .","('alone', 'seul', 'solo')",0,5,0
""" gentlemen , "" said he , "" leave me alone with patrick and laporte -- ah , is that you , de winter ?","('alone', 'seul', 'solo')",0,10,0
"d’artagnan followed the soubrette with his eyes , and saw her go toward the terrace ; but it happened that someone in the house called lubin , so that planchet remained alone , looking in all directions for the road where d’artagnan had disappeared .","('alone', 'seul', 'solo')",0,31,0
"and so it was arranged . resisting stapleton 's offer of hospitality , holmes and i set off to baskerville hall , leaving the naturalist to return alone . looking back we saw the figure moving slowly away over the broad moor , and behind him that one black smudge on the silvered slope which showed where the man was lying who had come so horribly to his end .","('alone', 'seul', 'solo')",0,27,0
""" then you must excuse yourself and he must go alone . that will be easily arranged . and now , if we are too late for dinner , i think that we are both ready for our suppers . ""","('alone', 'seul', 'solo')",0,10,0
""" i 've been moping in the house all day since watson went off in the morning , "" said the baronet . "" i guess i should have some credit , for i have kept my promise . if i had n't sworn not to go about alone i might have had a more lively evening , for i had a message from stapleton asking me over there . ""","('alone', 'seul', 'solo')",0,48,0
""" i believe not ; nevertheless i believe she runs some great peril from which your grace alone can extricate her . ""","('alone', 'seul', 'sólo')",1,17,1
""" what diabolical villainy you have performed here , "" said porthos , when the officer had rejoined his companions and the four friends found themselves alone .","('alone', 'seul', 'solo')",0,26,0
""" be punished alone , for the first , miserable man ! "" said lord de winter to felton , who was being dragged away with his eyes turned toward the sea ; "" but i swear to you by the memory of my brother whom i have loved so much that your accomplice is not saved . ""","('alone', 'seul', 'solo')",0,3,0
"but there was an immense quantity of it ; the tongue alone yielded six thousand pounds of oil , and the lower lip four thousand .","('alone', 'seul', 'solo')",0,11,0
d’artagnan alone did not seem convinced .,"('alone', 'seul', 'sólo')",1,1,1
"the baronet 's face perceptibly lengthened . "" i hoped that you were going to see me through this business . the hall and the moor are not very pleasant places when one is alone . ""","('alone', 'seul', 'solo')",0,34,0
""" i have a good mind to go to london with you , "" said the baronet . "" why should i stay here alone ? ""","('alone', 'seul', 'solo')",0,24,0
"on being left alone with mme . bonacieux , d’artagnan turned toward her ; the poor woman reclined where she had been left , half - fainting upon an armchair .","('alone', 'seul', 'solo')",0,3,0
"she opened her eyes , looked around her with terror , saw that the apartment was empty and that she was alone with her liberator .","('alone', 'seul', 'solo')",0,21,0
"henry lynn has taken possession of an ottoman at the feet of louisa : adele shares it with him : he is trying to talk french with her , and louisa laughs at his blunders . with whom will blanche ingram pair ? she is standing alone at the table , bending gracefully over an album . she seems waiting to be sought ; but she will not wait too long : she herself selects a mate .","('alone', 'seul', 'solo')",0,46,0
""" i took advantage of a moment when they left me alone ; and as i had known since morning the reason of my abduction , with the help of the sheets i let myself down from the window . then , as i believed my husband would be at home , i hastened hither . ""","('alone', 'seul', 'solo')",0,11,0
""" very well , "" said mr . fogg , coldly . "" i will go alone . ""","('alone', 'seul', 'solo')",0,16,0
""" you , sir ! "" cried fix , coming up ; "" you go alone in pursuit of the indians ? ""","('alone', 'seul', 'solo')",0,15,0
""" no , sir , you shall not go alone , "" cried the captain , touched in spite of himself . "" no ! you are a brave man . thirty volunteers ! "" he added , turning to the soldiers .","('alone', 'seul', 'solo')",0,9,0
suddenly turning round i observed that i was alone .,"('alone', 'seul', 'solo')",0,8,0
i had three days ' provisions with me and my flask was full . but i could not remain alone for long . should i go up or down ?,"('alone', 'seul', 'solo')",0,19,0
"cyrus harding alone , alleging some work as an excuse , did not join them , but remained at granite house .","('alone', 'seul', 'sólo')",1,2,1
"as soon as they had passed over the mercy bridge , the engineer raised it and returned , intending to put into execution a project for the performance of which he wished to be alone .","('alone', 'seul', 'solo')",0,34,0
"the abbess introduced them to each other . when this formality was ended , as her duties called her to chapel , she left the two young women alone .","('alone', 'seul', 'solo')",0,28,0
"mr . fogg left the hotel alone , after giving passepartout instructions to await his return , and inform aouda to be ready at an instant 's notice . he proceeded to the banks of the hudson , and looked about among the vessels moored or anchored in the river , for any that were about to depart . several had departure signals , and were preparing to put to sea at morning tide ; for in this immense and admirable port there is not one day in a hundred that vessels do not set out for every quarter of the globe . but they were mostly sailing vessels , of which , of course , phileas fogg could make no use .","('alone', 'seul', 'solo')",0,6,0
""" pardon me , monsieur , "" said d’artagnan , who had profited by the moment he had been left alone to put back m. de treville ’s clock three - quarters of an hour , "" but i thought , as it was yet only twenty - five minutes past nine , it was not too late to wait upon you . ""","('alone', 'seul', 'solo')",0,20,0
""" you think so , porthos ? "" replied the musketeer , with a sad smile which d’artagnan alone understood .","('alone', 'seul', 'sólo')",1,18,1
""" that does not prevent , "" replied milady , softening her smile so as to give it an angelic expression , "" my being alone or being persecuted . ""","('alone', 'seul', 'solo')",0,25,0
"this last operation cyrus harding had made alone , in a retired place , at a distance from the chimneys , for he feared the danger of an explosion , and when he showed a bottle of this liquid to his friends , he contented himself with saying,-- "" here is nitro - glycerine ! ""","('alone', 'seul', 'solo')",0,7,0
""" no , i will come down , "" he said , struggling to his feet . "" i would rather come down . i must not be alone . ""","('alone', 'seul', 'solo')",0,28,0
"ayrton alone , by a supreme effort , from time to time raised his head , and cast a despairing glance over the desert ocean .","('alone', 'seul', 'sólo')",1,1,1
""" a lovely evening , but late for you to be out alone , "" he said , as he crushed the snowy heads of the closed flowers with his foot .","('alone', 'seul', 'solo')",0,12,0
"during the whole of a dull , dark , and soundless day in the autumn of the year , when the clouds hung oppressively low in the heavens , i had been passing alone , on horseback , through a singularly dreary tract of country , and at length found myself , as the shades of the evening drew on , within view of the melancholy house of usher .","('alone', 'seul', 'solo')",0,33,0
""" ah ! "" said pencroft , "" it was then he who took our ' bonadventure ' and hazarded himself alone to go to tabor island ! ""","('alone', 'seul', 'solo')",0,21,0
""" i am not alone ! "" said harding at last .","('alone', 'seul', 'solo')",0,4,0
""" ah ! "" said porthos , brightening , "" that ’s well as regards my horse ; but i must have the appointments complete , as they include objects which a musketeer alone can purchase , and which will not amount , besides , to more than three hundred livres . "" "" three hundred livres ?","('alone', 'seul', 'sólo')",1,33,1
"one pearl alone , the finest , was reserved from the treasure and sent to lady glenarvan in the name of the castaways restored to their country by the "" duncan . ""","('alone', 'seul', 'solo')",0,2,0
"he is alone this evening , and not very well : will you return with me and visit him ? ""","('alone', 'seul', 'solo')",0,2,0
""" come in here , monsieur chevalier , "" said she ; "" here we shall be alone , and can talk . ""","('alone', 'seul', 'solo')",0,17,0
"milady remained alone , with her eyes fixed upon the door . an instant later , the jingling of spurs was heard upon the stairs , steps drew near , the door opened , and a man appeared .","('alone', 'seul', 'solo')",0,2,0
"left alone , d’artagnan read and reread his billet . then he kissed and rekissed twenty times the lines traced by the hand of his beautiful mistress .","('alone', 'seul', 'solo')",0,1,0
""" well , if you are really afraid , monsieur planchet , "" resumed d’artagnan , "" i will go without you . i prefer traveling alone to having a companion who entertains the least fear . ""","('alone', 'seul', 'solo')",0,26,0
""" what influence could i have ? "" replied aouda . "" mr . fogg is influenced by no one . has he ever understood that my gratitude to him is overflowing ? has he ever read my heart ? my friend , he must not be left alone an instant ! you say he is going to speak with me this evening ? ""","('alone', 'seul', 'solo')",0,48,0
"about half - past seven in the evening mr . fogg sent to know if aouda would receive him , and in a few moments he found himself alone with her .","('alone', 'seul', 'solo')",0,28,0
""" consider , pencroft , "" resumed harding , "" you can not go alone to tabor island . ""","('alone', 'seul', 'solo')",0,14,0
"the young man departed , laughing at the joke , which he thought he alone could comprehend .","('alone', 'seul', 'sólo')",1,14,1
""" now , "" said treville , lowering his voice , and looking into every corner of the apartment to see if they were alone , "" now let us talk about yourself , my young friend ; for it is evident that your happy return has something to do with the joy of the king , the triumph of the queen , and the humiliation of his eminence .","('alone', 'seul', 'solo')",0,24,0
it was immediately decided that granite house should not be left alone and that neb should remain there .,"('alone', 'seul', 'solo')",0,11,0
"what natural force could have produced such plants , and what must have been the appearance of the earth in the first ages of its formation , when , under the action of heat and moisture , the vegetable kingdom alone was developing on its surface ?","('alone', 'seul', 'sólo')",1,40,1
"i got all things ready as he had directed , and waited the next morning with the boat washed clean , her ancient and pendants out , and everything to accommodate his guests ; when by - and - by my patron came on board alone , and told me his guests had put off going from some business that fell out , and ordered me , with the man and boy , as usual , to go out with the boat and catch them some fish , for that his friends were to sup at his house , and commanded that as soon as i got some fish i should bring it home to his house ; all which i prepared to do .","('alone', 'seul', 'solo')",0,45,0
""" i warned you , "" was his friend 's answer ; "" i said -- be on your guard when you go near her . besides , you might have waited till to - morrow , and had me with you : it was mere folly to attempt the interview to - night , and alone . ""","('alone', 'seul', 'solo')",0,56,0
"as we approach nearer the dimensions of the liquid column become magnificent . the islet resembles , with a most deceiving likeness , an enormous cetacean , whose head dominates the waves at a height of twenty yards . the geyser , a word meaning ' fury , ' rises majestically from its extremity . deep and heavy explosions are heard from time to time , when the enormous jet , possessed with more furious violence , shakes its plumy crest , and springs with a bound till it reaches the lowest stratum of the clouds . it stands alone . no steam vents , no hot springs surround it , and all the volcanic power of the region is concentrated here . sparks of electric fire mingle with the dazzling sheaf of lighted fluid , every drop of which refracts the prismatic colours .","('alone', 'seul', 'solo')",0,99,0
i again felt rather like an individual of but average gastronomical powers sitting down to feast alone at a table spread with provisions for a hundred .,"('alone', 'seul', 'solo')",0,16,0
"without giving them any explanation of the alarm and inconvenience he had caused them , he told them that he had terminated the affair alone in which he had for a moment believed he should need their assistance .","('alone', 'seul', 'solo')",0,24,0
""" and monsieur leaves me here alone ? ""","('alone', 'seul', 'solo')",0,6,0
"as to leaving pencroft and herbert here alone , we could not do it ! well , i will go alone to granite house . ""","('alone', 'seul', 'solo')",0,7,0
"as to leaving pencroft and herbert here alone , we could not do it ! well , i will go alone to granite house . ""","('alone', 'seul', 'solo')",0,20,0
"buckingham , left alone , walked toward a mirror .","('alone', 'seul', 'solo')",0,3,0
"herbert alone slept for two hours , for at his age sleep is a necessity .","('alone', 'seul', 'sólo')",1,1,1
she required to be alone that she might put her thoughts a little into order .,"('alone', 'seul', 'solo')",0,4,0
""" sarah , come and sleep with me in the nursery ; i dare n't for my life be alone with that poor child to - night : she might die ; it 's such a strange thing she should have that fit : i wonder if she saw anything . missis was rather too hard . ""","('alone', 'seul', 'solo')",0,19,0
""" and it has made you look pale -- were you afraid when i left you alone with mason ? ""","('alone', 'seul', 'solo')",0,16,0
"i can believe that it is the dignity of your rank alone which makes you cruel to me ; i can believe that you had been madame de chevreuse , poor buckingham might have hoped . thanks for those sweet words !","('alone', 'seul', 'solo')",0,11,0
""" flee alone , and leave you here ? no , no , never ! "" cried milady .","('alone', 'seul', 'solo')",0,2,0
"neither bessie nor any one else will go into it at night , if they can help it ; and it was cruel to shut me up alone without a candle,--so cruel that i think i shall never forget it . ""","('alone', 'seul', 'solo')",0,27,0
it was necessary that d’artagnan should find alone the staircase and the little chamber .,"('alone', 'seul', 'solo')",0,7,0
they were returning alone ! ...,"('alone', 'seul', 'solo')",0,3,0
""" besides , observe that if both of you left the corral i should remain here alone to defend it .","('alone', 'seul', 'solo')",0,16,0
"so , then , the dream in which i had had a vision of the prehistoric world , of the tertiary and post - tertiary periods , was now realised . and there we were alone , in the bowels of the earth , at the mercy of its wild inhabitants !","('alone', 'seul', 'solo')",0,35,0
"breathing that sea breeze , so much more invigorating and balsamic as the land is approached , contemplating all the power of those preparations she was commissioned to destroy , all the power of that army which she was to combat alone -- she , a woman with a few bags of gold -- milady compared herself mentally to judith , the terrible jewess , when she penetrated the camp of the assyrians and beheld the enormous mass of chariots , horses , men , and arms , which a gesture of her hand was to dissipate like a cloud of smoke .","('alone', 'seul', 'solo')",0,41,0
"this boat contained an officer , a mate , and eight rowers . the officer alone went on board , where he was received with all the deference inspired by the uniform .","('alone', 'seul', 'sólo')",1,15,1
"indeed pencroft , gideon spilett , and herbert were alone on the deck of the "" bonadventure . ""","('alone', 'seul', 'solo')",0,9,0
""" and who goes with you ? you do n't travel a hundred miles alone . ""","('alone', 'seul', 'solo')",0,14,0
""" but it has not come alone . it has not twisted itself out of shape ; some one has been here before us !","('alone', 'seul', 'solo')",0,6,0
"it is a great misfortune to be alone , my friends ; and it must be believed that solitude can quickly destroy reason , since you have found this poor creature in such a state ! ""","('alone', 'seul', 'solo')",0,7,0
""" your affair has become more complicated since yesterday evening , my good man , and i advise you to tell the whole truth ; for your repentance alone can remove the anger of the cardinal . ""","('alone', 'seul', 'solo')",0,28,0
""" now , gentlemen , "" said athos , when he had ascertained there were five chambers free in the hotel , "" let everyone retire to his own apartment . d’artagnan needs to be alone , to weep and to sleep .","('alone', 'seul', 'solo')",0,35,0
"the result of these reflections was that d’artagnan , without asking information of any kind , alighted , commended the horses to the care of his lackey , entered a small room destined to receive those who wished to be alone , and desired the host to bring him a bottle of his best wine and as good a breakfast as possible -- a desire which further corroborated the high opinion the innkeeper had formed of the traveler at first sight .","('alone', 'seul', 'solo')",0,40,0
he remained there some time alone .,"('alone', 'seul', 'solo')",0,5,0
"he had not chatted ten minutes with the people of the tavern before he learned that a woman had come there alone about eleven o’clock the night before , had engaged a chamber , had sent for the master of the hotel , and told him she desired to remain some time in the neighborhood .","('alone', 'seul', 'solo')",0,21,0
""" so it was for me alone you have taken the trouble to cross the channel ? ""","('alone', 'seul', 'sólo')",1,6,1
""" for you alone . ""","('alone', 'seul', 'sólo')",1,3,1
""" gentlemen , "" said athos , "" she is alone within half a league of us , in the direction of the river . ""","('alone', 'seul', 'solo')",0,10,0
i assured her we were alone .,"('alone', 'seul', 'solo')",0,5,0
"for two hours the stranger remained alone on the shore , evidently under the influence of recollections which recalled all his past life -- a melancholy life doubtless -- and the colonists , without losing sight of him , did not attempt to disturb his solitude .","('alone', 'seul', 'solo')",0,6,0
""" and what excuse did she give you for entering all alone ? ""","('alone', 'seul', 'solo')",0,11,0
""" the child is very young to be sent alone , "" said she , putting her candle down on the table .","('alone', 'seul', 'solo')",0,9,0
"he alone besides can tell us , if he has more than a hope , a certainty , of returning some day to his country , but i doubt it ! ""","('alone', 'seul', 'sólo')",1,1,1
"and yet he reckoned , and with reason , on milady . he had divined in the past of this woman terrible things which his red mantle alone could cover ; and he felt , from one cause or another , that this woman was his own , as she could look to no other but himself for a support superior to the danger which threatened her .","('alone', 'seul', 'sólo')",1,27,1
"he resolved , then , to carry on the war alone , and to look for no success foreign to himself , but as we look for a fortunate chance .","('alone', 'seul', 'solo')",0,10,0
"after approaching milady with a slow and solemn step , so that the table alone separated them , the unknown took off his mask .","('alone', 'seul', 'sólo')",1,14,1
"every one drew back , and the man in the red cloak remained standing alone in the middle of the room .","('alone', 'seul', 'solo')",0,14,0
""" monseigneur , "" replied athos , for amid the general fright he alone had preserved the noble calmness and coolness that never forsook him , "" monseigneur , the musketeers , when they are not on duty , or when their duty is over , drink and play at dice , and they are certainly superior officers to their lackeys . ""","('alone', 'seul', 'sólo')",1,13,1
"neb , pencroft , and herbert ran also towards the edge of the wood -- but they returned alone .","('alone', 'seul', 'solo')",0,18,0
"he was most probably alone , for , if neb had been with him , he would have made his way more directly towards the chimneys .","('alone', 'seul', 'solo')",0,4,0
"now , he was accustomed to walk with his fowling piece on his shoulder , behind the hedges which border the roads , and when he saw a catholic coming alone , the protestant religion immediately prevailed in his mind .","('alone', 'seul', 'solo')",0,30,0
but he was alone !,"('alone', 'seul', 'solo')",0,3,0
"athos alone smiled , with a self - possessed , disdainful smile .","('alone', 'seul', 'sólo')",1,1,1
""" because i alone know-- ""","('alone', 'seul', 'sólo')",1,3,1
"they very soon came upon a gryphon , lying fast asleep in the sun . ( if you do n't know what a gryphon is , look at the picture . ) ' up , lazy thing ! ' said the queen , ' and take this young lady to see the mock turtle , and to hear his history . i must go back and see after some executions i have ordered ' ; and she walked off , leaving alice alone with the gryphon . alice did not quite like the look of the creature , but on the whole she thought it would be quite as safe to stay with it as to go after that savage queen : so she waited .","('alone', 'seul', 'solo')",0,82,0
"left alone , the cardinal seated himself again and wrote a letter , which he secured with his special seal . then he rang .","('alone', 'seul', 'solo')",0,1,0
i told him to forbear question or remark ; i desired him to leave me : i must and would be alone .,"('alone', 'seul', 'solo')",0,21,0
"he alone could have transmitted to lord de winter all these frightful secrets which he has discovered , one after another , by a train of fatalities .","('alone', 'seul', 'sólo')",1,1,1
"when all had gone out and the door was closed , m. de treville , on turning round , found himself alone with the young man .","('alone', 'seul', 'solo')",0,21,0
"the reporter never left the engineer except to hunt with herbert , for it would not have been prudent to allow the lad to ramble alone in the forest ; and it was very necessary to be on their guard .","('alone', 'seul', 'solo')",0,25,0
"are you alone , athos ? ""","('alone', 'seul', 'solo')",0,2,0
