text,sense,label,ind,new_label
"so captain dumont d'urville had put to sea in command of a vessel named after the astrolabe , and just two months after dillon had left vanikoro , dumont d'urville dropped anchor before hobart . there he heard about dillon 's findings , and he further learned that a certain james hobbs , chief officer on the union out of calcutta , had put to shore on an island located in latitude 8 degrees 18 ' south and longitude 156 degrees 30 ' east , and had noted the natives of those waterways making use of iron bars and red fabrics .","('month', 'mois', 'mesar')",1,21,1
""" the history of a few months only of my life ! "" interrupted the captain impetuously .","('month', 'mois', 'mesar')",1,6,1
""" it is true , "" answered cyrus harding , "" but a few months of that strange life have sufficed to make you known . ""","('month', 'mois', 'mesar')",1,14,1
"meanwhile , fearing that dumont d'urville was n't abreast of dillon 's activities , the french government sent a sloop of war to vanikoro , the bayonnaise under commander legoarant de tromelin , who had been stationed on the american west coast . dropping anchor before vanikoro a few months after the new astrolabe 's departure , the bayonnaise did n't find any additional evidence but verified that the savages had n't disturbed the memorial honoring the count de la pérouse .","('month', 'mois', 'mesar')",1,49,1
""" but two months : they met in october at the county ball at s- .","('month', 'mois', 'mesar')",1,3,1
"ayrton -- bound , gagged , and closely watched -- lived in this cave for four months .","('month', 'mois', 'mesar')",1,16,1
during the remainder of the month of july there was alternate rain and frost .,"('month', 'mois', 'mes')",0,5,0
""" farewell , o sun ! "" he called . "" disappear , o radiant orb ! retire beneath this open sea , and let six months of night spread their shadows over my new domains ! ""","('month', 'mois', 'mesar')",1,26,1
at this time two months of spring had already passed .,"('month', 'mois', 'mesar')",1,4,1
"it ought to have been night - time , but under the 65th parallel there was nothing surprising in the nocturnal polar light . in iceland during the months of june and july the sun does not set .","('month', 'mois', 'mesar')",1,28,1
"merry days were these at thornfield hall ; and busy days too : how different from the first three months of stillness , monotony , and solitude i had passed beneath its roof !","('month', 'mois', 'mesar')",1,19,1
"it is not known whether it was the devil who gave way , or the monks who grew tired ; but within three months the penitent reappeared in the world with the reputation of being the most terrible possessed that ever existed .","('month', 'mois', 'mesar')",1,23,1
""" ye gods , "" conseil replied , "" i hardly know what to tell master . we 're certainly seeing some unusual things , and for two months we 've had no time for boredom . the latest wonder is always the most astonishing , and if this progression keeps up , i ca n't imagine what its climax will be . in my opinion , we 'll never again have such an opportunity . ""","('month', 'mois', 'mesar')",1,28,1
yet another month must elapse before the vessel would be ready for sea .,"('month', 'mois', 'mes')",0,2,0
"he scowled at first ; then , as if recollecting something , he said-- "" right , right ! better not give you all now : you would , perhaps , stay away three months if you had fifty pounds . there are ten ; is it not plenty ? ""","('month', 'mois', 'mesar')",1,34,1
"would i do him this favour ? i should not , perhaps , have to make the sacrifice long , as it wanted now barely three months to his departure .","('month', 'mois', 'mesar')",1,26,1
""" that is possible at present , "" replied cyrus harding , "" but only a few months ago the wretched creature was a man like you and me .","('month', 'mois', 'mesar')",1,17,1
""" but , captain , "" asked herbert , "" what leads you to think that the brutishness of the unfortunate man began only a few months back ? ""","('month', 'mois', 'mesar')",1,26,1
"to come in the capacity of a cousin , and seat himself every day at a good table ; to smooth the yellow , wrinkled brow of the old procurator ; to pluck the clerks a little by teaching them bassette , passe - dix , and lansquenet , in their utmost nicety , and winning from them , by way of fee for the lesson he would give them in an hour , their savings of a month -- all this was enormously delightful to porthos .","('month', 'mois', 'mes')",0,78,0
"but , as it always happens , just when a decision had been made to chase the monster , the monster put in no further appearances . for two months nobody heard a word about it . not a single ship encountered it . apparently the unicorn had gotten wise to these plots being woven around it . people were constantly babbling about the creature , even via the atlantic cable ! accordingly , the wags claimed that this slippery rascal had waylaid some passing telegram and was making the most of it .","('month', 'mois', 'mesar')",1,29,1
"instead of doing this he kept them prisoners , and during seven months they were enabled to behold all the wonders of a voyage of twenty thousand leagues under the sea .","('month', 'mois', 'mesar')",1,12,1
""" how unfortunate i am ! "" said she ; "" i have been here six months without the shadow of recreation . you arrive , and your presence was likely to afford me delightful company ; yet i expect , in all probability , to quit the convent at any moment . ""","('month', 'mois', 'mesar')",1,16,1
"he was unaware that the frenchman and his two companions had been miraculously cast on shore , that the fishermen of the lofoten islands had rendered them assistance , and that the professor , on his return to france , had published that work in which seven months of the strange and eventful navigation of the "" nautilus "" were narrated and exposed to the curiosity of the public .","('month', 'mois', 'mesar')",1,47,1
"but he felt afraid of him , and ashamed of being afraid . why had it been left for a stranger to reveal him to himself ? he had known basil hallward for months , but the friendship between them had never altered him . suddenly there had come some one across his life who seemed to have disclosed to him life 's mystery . and , yet , what was there to be afraid of ? he was not a schoolboy or a girl . it was absurd to be frightened .","('month', 'mois', 'mesar')",1,33,1
a month of fever could not have changed her more than this one night of sleeplessness and sorrow .,"('month', 'mois', 'mes')",0,1,0
"i was astonished when a fortnight passed without reply ; but when two months wore away , and day after day the post arrived and brought nothing for me , i fell a prey to the keenest anxiety .","('month', 'mois', 'mesar')",1,13,1
"unfortunately the legs began to refuse their service to this bony machine . during the last five or six months that this weakness had been felt , the worthy procurator had nearly become the slave of his wife .","('month', 'mois', 'mesar')",1,19,1
the summer heat ended with the month of march .,"('month', 'mois', 'mes')",0,6,0
the month of courtship had wasted : its very last hours were being numbered .,"('month', 'mois', 'mes')",0,1,0
"the month of march , which corresponds to the september of northern latitudes , was not so fine as might have been hoped .","('month', 'mois', 'mes')",0,1,0
"planchet , d’artagnan ’s valet , supported his good fortune nobly . he received thirty sous per day , and for a month he returned to his lodgings gay as a chaffinch , and affable toward his master .","('month', 'mois', 'mes')",0,22,0
"who can tell what a dark , dreary , hopeless life i have dragged on for months past ?","('month', 'mois', 'mesar')",1,16,1
""" but do you know , "" returned pencroft , "" that it will take at least five or six months to build a vessel of from thirty to forty tons ? ""","('month', 'mois', 'mesar')",1,20,1
"stepping ashore had an exhilarating effect on me . ned land tested the soil with his foot , as if he were laying claim to it . yet it had been only two months since we had become , as captain nemo expressed it , "" passengers on the nautilus , "" in other words , the literal prisoners of its commander .","('month', 'mois', 'mesar')",1,33,1
during the last week of the month of august the weather moderated again .,"('month', 'mois', 'mes')",0,6,0
"near 5:30 the first glimmers of light on the horizon defined the upper lines of the coast with greater distinctness . fairly flat to the east , it swelled a little toward the south . five miles still separated it from us , and its beach merged with the misty waters . between us and the shore , the sea was deserted . not a boat , not a diver . profound solitude reigned over this gathering place of pearl fishermen . as captain nemo had commented , we were arriving in these waterways a month too soon .","('month', 'mois', 'mes')",0,95,0
""" here we are , professor aronnax , "" captain nemo then said . "" you observe this confined bay ? a month from now in this very place , the numerous fishing boats of the harvesters will gather , and these are the waters their divers will ransack so daringly . this bay is felicitously laid out for their type of fishing . it 's sheltered from the strongest winds , and the sea is never very turbulent here , highly favorable conditions for diving work . now let 's put on our underwater suits , and we 'll begin our stroll . ""","('month', 'mois', 'mes')",0,22,0
"he fancied himself a burden to the society , forgetting in his perfectly juvenile good faith that he had fed this society for a month ; and he set his mind actively to work .","('month', 'mois', 'mes')",0,24,0
"will anyone believe me ? i do n't know . ultimately it 's unimportant . what i can now assert is that i 've earned the right to speak of these seas , beneath which in less than ten months , i 've cleared 20,000 leagues in this underwater tour of the world that has shown me so many wonders across the pacific , the indian ocean , the red sea , the mediterranean , the atlantic , the southernmost and northernmost seas !","('month', 'mois', 'mesar')",1,39,1
""" for my part , i have no curiosity to see france , "" said candide . "" you may easily conceive , my friend , that after spending a month in el dorado , i can desire to behold nothing upon earth but miss cunegund . i am going to wait for her at venice . i intend to pass through france , on my way to italy . will you not bear me company ? ""","('month', 'mois', 'mes')",0,30,0
"either he has already returned to tabor island , since ayrton has been with us , that is to say , during the last five months and has left again ; or he will not come till later , and it will be time enough in the first fine october days to go to tabor island , and leave a notice there . ""","('month', 'mois', 'mesar')",1,25,1
""" we must allow , "" said neb , "" that it will be very unfortunate if the ' duncan ' has returned to these parts only a few months ago ! ""","('month', 'mois', 'mesar')",1,29,1
""" yes ; i do n't suppose you will object to that . georges petit is going to collect all my best pictures for a special exhibition in the rue de seze , which will open the first week in october . the portrait will only be away a month . i should think you could easily spare it for that time . in fact , you are sure to be out of town . and if you keep it always behind a screen , you ca n't care much about it . ""","('month', 'mois', 'mes')",0,49,0
"neither was it , as with our neighbors , the english , an atmospheric influence which darkened his countenance ; for the sadness generally became more intense toward the fine season of the year . june and july were the terrible months with athos .","('month', 'mois', 'mesar')",1,41,1
the month of november in this latitude corresponds to the month of may in the northern zones .,"('month', 'mois', 'mes')",0,1,0
the month of november in this latitude corresponds to the month of may in the northern zones .,"('month', 'mois', 'mes')",0,10,0
"of the three ways open before us , one had been taken by saknussemm . the indications of the learned icelander hinted at in the cryptogram , pointed to this fact that the shadow of scartaris came to touch that particular way during the latter days of the month of june .","('month', 'mois', 'mes')",0,48,0
"the son , who had been his father 's secretary , had resigned along with his chief , somewhat foolishly as was thought at the time , and on succeeding some months later to the title , had set himself to the serious study of the great aristocratic art of doing absolutely nothing . he had two large town houses , but preferred to live in chambers as it was less trouble , and took most of his meals at his club . he paid some attention to the management of his collieries in the midland counties , excusing himself for this taint of industry on the ground that the one advantage of having coal was that it enabled a gentleman to afford the decency of burning wood on his own hearth .","('month', 'mois', 'mesar')",1,31,1
"it was a large cabinet , close and stifling , with the walls furnished with arms offensive and defensive , and in which there was already a fire , although it was scarcely the end of the month of september .","('month', 'mois', 'mes')",0,37,0
"the hatter was the first to break the silence . ' what day of the month is it ? ' he said , turning to alice : he had taken his watch out of his pocket , and was looking at it uneasily , shaking it every now and then , and holding it to his ear .","('month', 'mois', 'mes')",0,15,0
"alice had been looking over his shoulder with some curiosity . ' what a funny watch ! ' she remarked . ' it tells the day of the month , and does n't tell what o'clock it is ! '","('month', 'mois', 'mes')",0,28,0
"these dates were inscribed in an itinerary divided into columns , indicating the month , the day of the month , and the day for the stipulated and actual arrivals at each principal point paris , brindisi , suez , bombay , calcutta , singapore , hong kong , yokohama , san francisco , new york , and london -- from the 2nd of october to the 21st of december ; and giving a space for setting down the gain made or the loss suffered on arrival at each locality . this methodical record thus contained an account of everything needed , and mr . fogg always knew whether he was behind - hand or in advance of his time . on this friday , october 9th , he noted his arrival at suez , and observed that he had as yet neither gained nor lost . he sat down quietly to breakfast in his cabin , never once thinking of inspecting the town , being one of those englishmen who are wo nt to see foreign countries through the eyes of their domestics .","('month', 'mois', 'mes')",0,13,0
"the reporter 's argument was just , and besides , the incident of the bullet proved that a shot must have been fired in lincoln island within three months .","('month', 'mois', 'mesar')",1,28,1
"a month later they commemorated , on the 25th of march , the third anniversary of their arrival on lincoln island .","('month', 'mois', 'mes')",0,1,0
""" bah ! "" he replied . "" nothing 's out there , professor aronnax , and if there is some animal , what chance would we have of spotting it ? ca n't you see we 're just wandering around at random ? people say they 've sighted this slippery beast again in the pacific high seas-- i 'm truly willing to believe it , but two months have already gone by since then , and judging by your narwhale 's personality , it hates growing moldy from hanging out too long in the same waterways ! it 's blessed with a terrific gift for getting around . now , professor , you know even better than i that nature does n't violate good sense , and she would n't give some naturally slow animal the ability to move swiftly if it had n't a need to use that talent . so if the beast does exist , it 's already long gone ! ""","('month', 'mois', 'mesar')",1,68,1
""" because i had only just learned that he was going to london next day and might be away for months . there were reasons why i could not get there earlier . ""","('month', 'mois', 'mesar')",1,20,1
"on july 20 we cut the tropic of capricorn at longitude 105 degrees , and by the 27th of the same month , we had cleared the equator on the 110th meridian . these bearings determined , the frigate took a more decisive westward heading and tackled the seas of the central pacific . commander farragut felt , and with good reason , that it was best to stay in deep waters and keep his distance from continents or islands , whose neighborhoods the animal always seemed to avoid--""no doubt , "" our bosun said , "" because there is n't enough water for him ! "" so the frigate kept well out when passing the tuamotu , marquesas , and hawaiian islands , then cut the tropic of cancer at longitude 132 degrees and headed for the seas of china .","('month', 'mois', 'mes')",0,21,0
"it is you who set out seven or eight months ago from your country to seek your fortune in the capital ? ""","('month', 'mois', 'mesar')",1,9,1
"at any rate their clothes would last at least six months longer , for they were strong , and could resist the wear of manual labor .","('month', 'mois', 'mesar')",1,10,1
"with the month of september the winter ended , and the works were again eagerly commenced .","('month', 'mois', 'mes')",0,2,0
"so that was the story of dorian gray 's parentage . crudely as it had been told to him , it had yet stirred him by its suggestion of a strange , almost modern romance . a beautiful woman risking everything for a mad passion . a few wild weeks of happiness cut short by a hideous , treacherous crime . months of voiceless agony , and then a child born in pain . the mother snatched away by death , the boy left to solitude and the tyranny of an old and loveless man .","('month', 'mois', 'mesar')",1,61,1
"and this reaction was n't long in coming . for three months , during which each day seemed like a century , the abraham lincoln plowed all the northerly seas of the pacific , racing after whales sighted , abruptly veering off course , swerving sharply from one tack to another , stopping suddenly , putting on steam and reversing engines in quick succession , at the risk of stripping its gears , and it did n't leave a single point unexplored from the beaches of japan to the coasts of america . and we found nothing ! nothing except an immenseness of deserted waves ! nothing remotely resembling a gigantic narwhale , or an underwater islet , or a derelict shipwreck , or a runaway reef , or anything the least bit unearthly !","('month', 'mois', 'mesar')",1,11,1
"during the month of february , no event of any importance occurred .","('month', 'mois', 'mes')",0,2,0
""" you 're right , conseil , it turned out to be a foolish business after all , and we jumped into it too hastily . what a waste of time , what a futile expense of emotion ! six months ago we could have been back in france-- ""","('month', 'mois', 'mesar')",1,40,1
""" damnation ! "" the canadian shot back . "" considering the amount of gin i 've had these past two months , you 've got nothing to complain about ! ""","('month', 'mois', 'mesar')",1,21,1
""" and how many months would be required to build a vessel of from 250 to 300 tons ? "" asked harding .","('month', 'mois', 'mesar')",1,4,1
""" seven or eight months at least , "" replied pencroft .","('month', 'mois', 'mesar')",1,4,1
""" but do n't you realize , professor aronnax , "" the canadian replied , "" that soon we 'll have been imprisoned for three whole months aboard this nautilus ? ""","('month', 'mois', 'mesar')",1,26,1
"but this needed settled weather , and a month must pass before this exploration could be profitably undertaken .","('month', 'mois', 'mes')",0,8,0
""" five months . ""","('month', 'mois', 'mesar')",1,2,1
""" my dear boy , they have only been talking about it for six weeks , and the british public are really not equal to the mental strain of having more than one topic every three months . they have been very fortunate lately , however . they have had my own divorce - case and alan campbell 's suicide . now they have got the mysterious disappearance of an artist . scotland yard still insists that the man in the grey ulster who left for paris by the midnight train on the ninth of november was poor basil , and the french police declare that basil never arrived in paris at all . i suppose in about a fortnight we shall be told that he has been seen in san francisco . it is an odd thing , but every one who disappears is said to be seen at san francisco . it must be a delightful city , and possess all the attractions of the next world . ""","('month', 'mois', 'mesar')",1,36,1
"for eleven months all communication between them and the rest of their fellow - creatures had been interrupted , and in a short time the 24th of march would arrive , the anniversary of the day on which the balloon had thrown them on this unknown coast .","('month', 'mois', 'mesar')",1,2,1
""" what month ? "" he asked .","('month', 'mois', 'mes')",0,2,0
""" this unfortunate man , "" observed gideon spilett , "" was no longer acquainted with either months or years ! ""","('month', 'mois', 'mesar')",1,17,1
"seven months ago , when we landed on the island , you would have been only too glad to have met with such game ! ""","('month', 'mois', 'mesar')",1,1,1
"mr . rochester had given me but one week 's leave of absence : yet a month elapsed before i quitted gateshead . i wished to leave immediately after the funeral , but georgiana entreated me to stay till she could get off to london , whither she was now at last invited by her uncle , mr . gibson , who had come down to direct his sister 's interment and settle the family affairs .","('month', 'mois', 'mes')",0,16,0
"i could not believe my own eyes ; but the heated air and the sensation of burning left me no room for doubt . we had come out of the crater half naked , and the radiant orb to which we had been strangers for two months was lavishing upon us out of his blazing splendours more of his light and heat than we were able to receive with comfort .","('month', 'mois', 'mesar')",1,46,1
""" it is strange , "" said he to martin , "" very strange that i should have time to sail from surinam to bordeaux ; to travel thence to paris , to dieppe , to portsmouth ; to sail along the coast of portugal and spain , and up the mediterranean to spend some months at venice ; and that my lovely cunegund should not have arrived . instead of her , i only met with a parisian impostor , and a rascally abbe of perigord .","('month', 'mois', 'mesar')",1,55,1
"there are moments when the odour of lilas blanc passes suddenly across me , and i have to live the strangest month of my life over again . i wish i could change places with you , dorian . the world has cried out against us both , but it has always worshipped you . it always will worship you . you are the type of what the age is searching for , and what it is afraid it has found . i am so glad that you have never done anything , never carved a statue , or painted a picture , or produced anything outside of yourself ! life has been your art . you have set yourself to music . your days are your sonnets . ""","('month', 'mois', 'mes')",0,21,0
"and as it is three months since you have been here , and though , distracted as you must be in your important occupations , you have forgotten to pay me my rent -- as , i say , i have not tormented you a single instant , i thought you would appreciate my delicacy . ""","('month', 'mois', 'mesar')",1,5,1
it was now exactly seven months since the balloon voyagers had been thrown on lincoln island .,"('month', 'mois', 'mesar')",1,5,1
"the tempest ended about the 9th of march , but the sky remained covered with clouds during the whole of this last summer month .","('month', 'mois', 'mes')",0,23,0
"on the whole , this month of october , the first of the southern spring , was not ushered in by satisfactory tokens , and the wind had a tendency to shift from one point of the compass to another , which rendered it impossible to count upon settled weather .","('month', 'mois', 'mes')",0,5,0
"one day in this month of march , pencroft , talking to the engineer , reminded cyrus harding of a promise which the latter had not as yet had time to fulfil .","('month', 'mois', 'mes')",0,4,0
""" are you sure that the peccary wounded by this bullet was not more than three months old ? ""","('month', 'mois', 'mesar')",1,16,1
"what the deuce have you done with yourself this last month ? ""","('month', 'mois', 'mes')",0,10,0
""" well , "" said the engineer , "" that proves that within three months a gun - shot was fired in lincoln island . ""","('month', 'mois', 'mesar')",1,14,1
"it was important that the new vessel should be ready in five months -- that is to say , by the beginning of march -- if they wished to visit tabor island before the equinoctial gales rendered the voyage impracticable .","('month', 'mois', 'mesar')",1,12,1
"truant ! truant ! "" he added , when he had paused an instant . "" absent from me a whole month , and forgetting me quite , i 'll be sworn ! ""","('month', 'mois', 'mes')",0,21,0
""" that is unquestionable , "" said cyrus harding , "" and these are the deductions which must be drawn from this incident : that the island was inhabited before our arrival , or that men have landed here within three months .","('month', 'mois', 'mesar')",1,41,1
at the expiration of two months and a half the ribs had been set up and the first planks adjusted .,"('month', 'mois', 'mesar')",1,5,1
""" and then i have thought that considering three months ’ lodging , about which i have said nothing-- ""","('month', 'mois', 'mesar')",1,9,1
""" the complexion of our fortune has changed very much since i saw you , madam bonacieux , and i should not be astonished if in the course of a few months it were to excite the envy of many folks . ""","('month', 'mois', 'mesar')",1,31,1
"already for three months had the crater emitted vapors more or less dense , but which were as yet produced only by an internal ebullition of mineral substances .","('month', 'mois', 'mesar')",1,3,1
""" miss oliver is ever surrounded by suitors and flatterers : in less than a month , my image will be effaced from her heart . she will forget me ; and will marry , probably , some one who will make her far happier than i should do . ""","('month', 'mois', 'mes')",0,15,0
"at last , for one reason or another , the month of june brought the cold with its accustomed intensity , and the settlers were often confined to granite house .","('month', 'mois', 'mes')",0,10,0
""" madness ! "" she exclaimed . "" you would not live three months there , i am certain .","('month', 'mois', 'mesar')",1,13,1
"how wonderfully had the field increased in extent , since eighteen months ago , when the first grain of wheat was sown !","('month', 'mois', 'mesar')",1,11,1
"the canadian , conseil , and i had a pretty long conversation on this subject . for six months we had been prisoners aboard the nautilus . we had fared 17,000 leagues , and as ned land put it , there was no end in sight . so he made me a proposition i had n't anticipated . we were to ask captain nemo this question straight out : did the captain mean to keep us on board his vessel permanently ?","('month', 'mois', 'mesar')",1,18,1
"the harvest was completed , and the last fortnight of the month of november was devoted to the work of converting it into food for man .","('month', 'mois', 'mes')",0,11,0
"it had been in that corner for six months , little mindful of the trouble it was giving .","('month', 'mois', 'mesar')",1,8,1
""" the nurse is a foreigner , and adela was born on the continent ; and , i believe , never left it till within six months ago .","('month', 'mois', 'mesar')",1,26,1
"i was in some degree settled in my measures for carrying on the plantation before my kind friend , the captain of the ship that took me up at sea , went back — for the ship remained there , in providing his lading and preparing for his voyage , nearly three months — when telling him what little stock i had left behind me in london , he gave me this friendly and sincere advice:—“seignior inglese , ” says he ( for so he always called me ) , “ if you will give me letters , and a procuration in form to me , with orders to the person who has your money in london to send your effects to lisbon , to such persons as i shall direct , and in such goods as are proper for this country , i will bring you the produce of them , god willing , at my return ; but , since human affairs are all subject to changes and disasters , i would have you give orders but for one hundred pounds sterling , which , you say , is half your stock , and let the hazard be run for the first ; so that , if it come safe , you may order the rest the same way , and , if it miscarry , you may have the other half to have recourse to for your supply . ”","('month', 'mois', 'mesar')",1,52,1
"we were seated on the platform next to a tranquil sea . the month of march , since it 's the equivalent of october in these latitudes , was giving us some fine autumn days . it was the canadian-- on this topic he was never mistaken -- who sighted a baleen whale on the eastern horizon . if you looked carefully , you could see its blackish back alternately rise and fall above the waves , five miles from the nautilus .","('month', 'mois', 'mes')",0,13,0
""" she was living three months ago , "" returned the lawyer .","('month', 'mois', 'mesar')",1,5,1
"the month of december ended , and with it the year 1867 , during which the colonists of lincoln island had of late been so severely tried .","('month', 'mois', 'mes')",0,1,0
"in three months , having gambled away all his money , and having grown tired of me , he sold me to a jew , named don issachar , who traded in holland and portugal , and was passionately fond of women .","('month', 'mois', 'mesar')",1,2,1
"but they would have to wait a month , perhaps , for all the strength of the colony must be put into requisition to obtain satisfaction from the convicts .","('month', 'mois', 'mes')",0,7,0
"during the month of january , important work was done on the plateau of prospect heights ; but it consisted solely in saving as much as was possible from the devastated crops , either of corn or vegetables .","('month', 'mois', 'mes')",0,2,0
"this agreement has subsisted almost six months ; but not without several contests , whether the space from saturday night to sunday morning belonged to the old or the new law .","('month', 'mois', 'mesar')",1,6,1
"it was decided , therefore , that they would winter at lincoln island , and that they would look for a more comfortable dwelling than the chimneys , in which to pass the winter months .","('month', 'mois', 'mesar')",1,34,1
""" this , "" replied the engineer , "" that three months or more ago , a vessel , either voluntarily or not , came here . ""","('month', 'mois', 'mesar')",1,11,1
""" it 's no wonder my uncle felt as if trouble were coming on him in such a place as this , "" said he . "" it 's enough to scare any man . i 'll have a row of electric lamps up here inside of six months , and you wo n't know it again , with a thousand candle - power swan and edison right here in front of the hall door . ""","('month', 'mois', 'mesar')",1,48,1
""" yes , "" replied herbert , "" two months and a half ago ! ""","('month', 'mois', 'mesar')",1,9,1
""" in about a month i hope to be a bridegroom , "" continued mr . rochester ; "" and in the interim , i shall myself look out for employment and an asylum for you . ""","('month', 'mois', 'mes')",0,4,0
"the young fellow seemed pleased at the suggestion , and his dark eyes sparkled with pleasure . "" i 'll do so , "" he said , "" we 've been in the mountains for two months , and are not over and above in visiting condition . he must take us as he finds us . ""","('month', 'mois', 'mesar')",1,36,1
"to shut themselves up in granite house , to be besieged there , to remain there for weeks , for months even , since they had an abundance of provisions ?","('month', 'mois', 'mesar')",1,20,1
"towards the end of the month , herbert was already walking about on prospect heights , and the beach .","('month', 'mois', 'mes')",0,5,0
"allow us to observe in passing that in this fight perished the baron de chantal ; that the baron de chantal left a little orphan girl eighteen months old , and that this little girl was afterward mme . de sevigne .","('month', 'mois', 'mesar')",1,27,1
"he , however , arrived without accident in the camp established before la rochelle , of the tenth of the month of september of the year 1627 .","('month', 'mois', 'mes')",0,20,0
""" a couple of months at the outside . i will come and claim you then , my darling . there 's no one who can stand between us . ""","('month', 'mois', 'mesar')",1,4,1
"in the meanwhile , the bad weather came with the month of may , the november of the northern zones .","('month', 'mois', 'mes')",0,10,0
"in fact , it was music that had first brought him and dorian gray together -- music and that indefinable attraction that dorian seemed to be able to exercise whenever he wished-- and , indeed , exercised often without being conscious of it . they had met at lady berkshire 's the night that rubinstein played there , and after that used to be always seen together at the opera and wherever good music was going on . for eighteen months their intimacy lasted . campbell was always either at selby royal or in grosvenor square .","('month', 'mois', 'mesar')",1,80,1
"and , on this reply , it was decided that a vessel should be constructed in time to be launched towards the month of next october , on the return of the fine season .","('month', 'mois', 'mes')",0,22,0
""" thank god ! "" he said , hoarsely , stooping and kissing her . "" it is settled , then . the longer i stay , the harder it will be to go . they are waiting for me at the cañon . good - bye , my own darling — good - bye . in two months you shall see me . ""","('month', 'mois', 'mesar')",1,58,1
"i still waited for a while , then i made my way to the main lounge . its timepiece marked 2:30 . in ten minutes the tide would reach its maximum elevation , and if captain nemo had n't made a rash promise , the nautilus would immediately break free . if not , many months might pass before it could leave its coral bed .","('month', 'mois', 'mesar')",1,55,1
"these details settled , it was agreed that since the fine season would not return before six months , cyrus harding and pencroft should work alone at the boat .","('month', 'mois', 'mesar')",1,17,1
"he ought now to have been at school ; but his mama had taken him home for a month or two , "" on account of his delicate health . ""","('month', 'mois', 'mes')",0,18,0
"and the cardinal began to examine with the greatest attention the map of la rochelle , which , as we have said , lay open on the desk , tracing with a pencil the line in which the famous dyke was to pass which , eighteen months later , shut up the port of the besieged city .","('month', 'mois', 'mesar')",1,46,1
""" she shall have a month to choose , "" said young , rising from his seat . "" at the end of that time she shall give her answer . ""","('month', 'mois', 'mes')",0,5,0
"thus passed the four winter months , which were really rigorous , that is to say , june , july , august , and september .","('month', 'mois', 'mesar')",1,5,1
""" but we have n't opposed him yet , "" her father answered . "" it will be time to look out for squalls when we do . we have a clear month before us ; at the end of that , i guess we had best shin out of utah . ""","('month', 'mois', 'mes')",0,32,0
it was the month of october .,"('month', 'mois', 'mes')",0,3,0
