text,sense,label,ind,new_label
"she then tried to seize the sword with her hands ; but d’artagnan kept it free from her grasp , and presenting the point , sometimes at her eyes , sometimes at her breast , compelled her to glide behind the bedstead , while he aimed at making his retreat by the door which led to kitty ’s apartment .","('lead', 'conduire', 'conducir')",1,54,1
"captain nemo led me to the central companionway . in midstair he opened a door , went along the upper gangways , and arrived at the wheelhouse , which , as you know , stands at one end of the platform .","('lead', 'conduire', 'conducir')",1,2,1
"a groan broke from campbell 's lips and he shivered all over . the ticking of the clock on the mantelpiece seemed to him to be dividing time into separate atoms of agony , each of which was too terrible to be borne . he felt as if an iron ring was being slowly tightened round his forehead , as if the disgrace with which he was threatened had already come upon him . the hand upon his shoulder weighed like a hand of lead . it was intolerable . it seemed to crush him .","('lead', 'plomb', 'plomar')",0,84,0
"_ may _ 9.—went to the wreck , and with the crow made way into the body of the wreck , and felt several casks , and loosened them with the crow , but could not break them up . i felt also a roll of english lead , and could stir it , but it was too heavy to remove .","('lead', 'plomb', 'plomar')",0,47,0
"_ may _ 15.—i carried two hatchets , to try if i could not cut a piece off the roll of lead by placing the edge of one hatchet and driving it with the other ; but as it lay about a foot and a half in the water , i could not make any blow to drive the hatchet .","('lead', 'plomb', 'plomar')",0,21,0
"captain nemo led me to the nautilus 's stern , and passing by ned and conseil 's cabin , i summoned my two companions , who instantly followed us .","('lead', 'conduire', 'conducir')",1,2,1
"the gate was secured on the outside , and cyrus harding , preceding ayrton , took the narrow path which led westward to the shore .","('lead', 'conduire', 'conducir')",1,20,1
"i went below to the cabin occupied by ned land and conseil , and i informed them of the captain 's decision . i 'll let the reader decide how this news was received by the canadian . in any case , there was no time for explanations . four crewmen were waiting at the door , and they led us to the cell where we had spent our first night aboard the nautilus .","('lead', 'conduire', 'conducir')",1,59,1
"ayrton and cyrus harding commenced the descent of this abrupt declivity , following almost step for step the difficult path which , during that stormy night , had led them to dakkar grotto .","('lead', 'conduire', 'conducir')",1,28,1
"i tried to fight off this drowsiness . it was impossible . my breathing grew weaker . i felt a mortal chill freeze my dull , nearly paralyzed limbs . like little domes of lead , my lids fell over my eyes . i could n't raise them . a morbid sleep , full of hallucinations , seized my whole being . then the visions disappeared and left me in utter oblivion .","('lead', 'plomb', 'plomar')",0,34,0
"the ruhmkorff lamp hanging from my belt , my rifle in hand , i was ready to go forth . but in all honesty , while imprisoned in these heavy clothes and nailed to the deck by my lead soles , it was impossible for me to take a single step .","('lead', 'plomb', 'plomar')",0,38,0
"it must be observed that as a separate passage led to the first floor , in which d’artagnan lodged , those who called on him were exempted from this detention .","('lead', 'conduire', 'conducir')",1,9,1
""" haste ! haste ! "" said felton ; "" do you not see that each of your words burns me like molten lead ? ""","('lead', 'plomb', 'plomar')",0,23,0
""" and people are wrong , d’artagnan ; for death is the door which leads to perdition or to salvation . ""","('lead', 'conduire', 'conducir')",1,14,1
"sailors ' luck led the nautilus straight to reao island , one of the most unusual in this group , which was discovered in 1822 by captain bell aboard the minerva . so i was able to study the madreporic process that has created the islands in this ocean .","('lead', 'conduire', 'conducir')",1,3,1
