text,sense,label,ind,new_label
""" alas ! my good dame , "" said she , "" unless you had been ravished by two bulgarians , had received two deep wounds in your belly , had seen two of your own castles demolished , had lost two fathers , and two mothers , and seen both of them barbarously murdered before your eyes , and to sum up all , had two lovers whipped at an auto - da - fe , i can not see how you could be more unfortunate than i. add to this , though born a baroness , and bearing seventy - two quarterings , i have been reduced to the station of a cook - wench . ""","('father', 'père', 'padre')",0,42,0
""" felton , "" said milady , with a solemnity full of melancholy , "" imagine that your sister , the daughter of your father , speaks to you . while yet young , unfortunately handsome , i was dragged into a snare . i resisted . ambushes and violences multiplied around me , but i resisted . the religion i serve , the god i adore , were blasphemed because i called upon that religion and that god , but still i resisted . then outrages were heaped upon me , and as my soul was not subdued they wished to defile my body forever . finally-- ""","('father', 'père', 'padre')",0,24,0
""" we have come , "" continued stangerson , "" at the advice of our fathers to solicit the hand of your daughter for whichever of us may seem good to you and to her . as i have but four wives and brother drebber here has seven , it appears to me that my claim is the stronger one . ""","('father', 'pere', 'padre')",1,15,1
""" nay , nay , brother stangerson , "" cried the other ; "" the question is not how many wives we have , but how many we can keep . my father has now given over his mills to me , and i am the richer man . ""","('father', 'pere', 'padre')",1,32,1
"but what help is there for it ! a captain is nothing but a father of a family , charged with even a greater responsibility than the father of an ordinary family .","('father', 'père', 'padre')",0,14,0
"but what help is there for it ! a captain is nothing but a father of a family , charged with even a greater responsibility than the father of an ordinary family .","('father', 'père', 'padre')",0,27,0
""" i respected your father very much , "" said he .","('father', 'père', 'padre')",0,4,0
m de treville was the father of his soldiers .,"('father', 'père', 'padre')",0,5,0
""" and so should i , father , "" she answered , with spirit ; "" but jefferson will soon be here . ""","('father', 'pere', 'padre')",1,6,1
"the elder woman grew pale beneath the coarse powder that daubed her cheeks , and her dry lips twitched with a spasm of pain . sybil rushed to her , flung her arms round her neck , and kissed her . "" forgive me , mother . i know it pains you to talk about our father . but it only pains you because you loved him so much . do n't look so sad . i am as happy to - day as you were twenty years ago . ah ! let me be happy for ever ! ""","('father', 'père', 'padre')",0,56,0
""" but , "" continued m. de treville , fixing upon his compatriot a look so piercing that it might be said he wished to read the thoughts of his heart , "" on account of my old companion , your father , as i have said , i will do something for you , young man .","('father', 'père', 'padre')",0,41,0
""" yes . she does not know the danger , "" her father answered .","('father', 'pere', 'padre')",1,12,1
""" alas , sir , "" said he , "" i can not but perceive how sadly i miss the letter of introduction which my father gave me to present to you . ""","('father', 'père', 'padre')",0,25,0
"pardon , "" said candide to the baron ; "" once more let me entreat your pardon , reverend father , for running you through the body . "" "" say no more about it , "" replied the baron .","('father', 'père', 'padre')",0,19,0
""" this , then , was his father 's residence ? ""","('father', 'père', 'padre')",0,7,0
""" their father is dead ? ""","('father', 'père', 'padre')",0,2,0
""" yes , admirable ! prorsus admirabile ! "" continued aramis ; "" but which requires a profound study of both the scriptures and the fathers .","('father', 'père', 'padre')",0,25,0
"this great hatred which the young traveler manifested so loudly for this man , who -- a rather improbable thing -- had stolen his father ’s letter from him -- was there not some perfidy concealed under this hatred ? might not this young man be sent by his eminence ? might he not have come for the purpose of laying a snare for him ? this pretended d’artagnan -- was he not an emissary of the cardinal , whom the cardinal sought to introduce into treville ’s house , to place near him , to win his confidence , and afterward to ruin him as had been done in a thousand other instances ?","('father', 'père', 'padre')",0,24,0
"pangloss composed a fine memorial , by which he proved that the baron had no right over his sister ; and that she might , according to all the laws of the empire , marry candide with the left hand . martin concluded to throw the baron into the sea ; cacambo decided that he must be delivered to the turkish captain and sent to the galleys ; after which he should be conveyed by the first ship to the father general at rome .","('father', 'père', 'padre')",0,80,0
"the prediction of the mormon was only too well fulfilled . whether it was the terrible death of her father or the effects of the hateful marriage into which she had been forced , poor lucy never held up her head again , but pined away and died within a month . her sottish husband , who had married her principally for the sake of john ferrier 's property , did not affect any great grief at his bereavement ; but his other wives mourned over her , and sat up with her the night before the burial , as is the mormon custom . they were grouped round the bier in the early hours of the morning , when , to their inexpressible fear and astonishment , the door was flung open , and a savage - looking , weather - beaten man in tattered garments strode into the room . without a glance or a word to the cowering women , he walked up to the white silent figure which had once contained the pure soul of lucy ferrier . stooping over her , he pressed his lips reverently to her cold forehead , and then , snatching up her hand , he took the wedding - ring from her finger . "" she shall not be buried in that , "" he cried with a fierce snarl , and before an alarm could be raised sprang down the stairs and was gone . so strange and so brief was the episode , that the watchers might have found it hard to believe it themselves or persuade other people of it , had it not been for the undeniable fact that the circlet of gold which marked her as having been a bride had disappeared .","('father', 'pere', 'padre')",1,19,1
"mr . briggs , being mr . eyre 's solicitor , wrote to us last august to inform us of our uncle 's death , and to say that he had left his property to his brother the clergyman 's orphan daughter , overlooking us , in consequence of a quarrel , never forgiven , between him and my father .","('father', 'père', 'padre')",0,59,0
""" let us speak french , my father , "" said he to the jesuit ; "" monsieur d’artagnan will enjoy our conversation better . ""","('father', 'père', 'padre')",0,7,0
""" i mean the present gentleman , mr . edward 's father , "" he explained .","('father', 'père', 'padre')",0,11,0
""" your mother was my father 's sister ? ""","('father', 'père', 'padre')",0,5,0
""" but , reverend father , "" said candide , "" there is a horrible deal of evil on the earth . ""","('father', 'père', 'padre')",0,4,0
"my father advised me to stoop to nobody but the king , the cardinal , and yourself -- whom he considered the first three personages in france . ""","('father', 'père', 'padre')",0,1,0
"with three fingers , to be sure - one for the father , one for the son , and one for the holy ghost . ""","('father', 'père', 'padre')",0,11,0
"a sergeant told them that they must wait , the commandant could not speak to them ; and that the reverend father provincial did not suffer any spaniard to open his mouth but in his presence , or to stay above three hours in the province .","('father', 'père', 'padre')",0,21,0
""" and where is the reverend father provincial ? "" said cacambo .","('father', 'père', 'padre')",0,6,0
"after all this vessel was his child , and it is the right of fathers to be often uneasy when there is no occasion for it .","('father', 'père', 'padre')",0,14,0
""" it do n't much matter to you why i hated these men , "" he said ; "" it 's enough that they were guilty of the death of two human beings — a father and a daughter — and that they had , therefore , forfeited their own lives . after the lapse of time that has passed since their crime , it was impossible for me to secure a conviction against them in any court . i knew of their guilt though , and i determined that i should be judge , jury , and executioner all rolled into one . you 'd have done the same , if you have any manhood in you , if you had been in my place .","('father', 'pere', 'padre')",1,35,1
"an excellent breakfast was provided in vessels of gold ; and while the paraguayans were eating coarse indian corn out of wooden dishes in the open air , and exposed to the burning heat of the sun , the reverend father commandant retired to his cool arbor .","('father', 'père', 'padre')",0,40,0
""" i suppose he thought we had come to the hotel that he had mentioned , for he got out without another word , and followed me down the garden . i had to walk beside him to keep him steady , for he was still a little top - heavy . when we came to the door , i opened it , and led him into the front room . i give you my word that all the way , the father and the daughter were walking in front of us .","('father', 'pere', 'padre')",1,82,1
""" yes , reverend father , "" answered candide .","('father', 'père', 'padre')",0,4,0
""" mother , i have something to ask you , "" he said . her eyes wandered vaguely about the room . she made no answer . "" tell me the truth . i have a right to know . were you married to my father ? ""","('father', 'père', 'padre')",0,45,0
""" my father was a scoundrel then ! "" cried the lad , clenching his fists .","('father', 'père', 'padre')",0,2,0
"she shook her head . "" i knew he was not free . we loved each other very much . if he had lived , he would have made provision for us . do n't speak against him , my son . he was your father , and a gentleman . indeed , he was highly connected . ""","('father', 'père', 'padre')",0,45,0
""" i do n't know if he will be able to come , harry . he may have to go to monte carlo with his father . ""","('father', 'père', 'padre')",0,25,0
""" ' there is no murder , ' i answered . ' who talks of murdering a mad dog ? what mercy had you upon my poor darling , when you dragged her from her slaughtered father , and bore her away to your accursed and shameless harem . '","('father', 'pere', 'padre')",1,36,1
"first , there was the account - current of the produce of my farm or plantation , from the year when their fathers had balanced with my old portugal captain , being for six years ; the balance appeared to be one thousand one hundred and seventy - four moidores in my favour .","('father', 'père', 'padre')",0,22,0
""" come , "" said the king , "" will you swear , by my father , that athos was at your residence during the event and that he took no part in it ? ""","('father', 'père', 'padre')",0,15,0
""" by your glorious father , and by yourself , whom i love and venerate above all the world , i swear it . ""","('father', 'père', 'padre')",0,4,0
my father said nothing about her money ; but he told me miss mason was the boast of spanish town for her beauty : and this was no lie .,"('father', 'père', 'padre')",0,1,0
"like true germans , they continued a long while at table , waiting for the reverend father ; and the commandant spoke to his dear candide as follows .","('father', 'père', 'padre')",0,16,0
"never while i live shall i lose the remembrance of that horrible day on which i saw my father and mother barbarously butchered before my eyes , and my sister ravished .","('father', 'père', 'padre')",0,18,0
"a jesuit sprinkled us with some holy water , which was confounded salty , and a few drops of it went into my eyes ; the father perceived that my eyelids stirred a little ; he put his hand upon my breast and felt my heartbeat ; upon which he gave me proper assistance , and at the end of three weeks i was perfectly recovered .","('father', 'père', 'padre')",0,26,0
"you know , my dear candide , i was very handsome ; i became still more so , and the reverend father croust , superior of that house , took a great fancy to me ; he gave me the habit of the order , and some years afterwards i was sent to rome .","('father', 'père', 'padre')",0,21,0
"ev'n should i fall o'er the broken bridge passing , or stray in the marshes , by false lights beguiled , still will my father , with promise and blessing , take to his bosom the poor orphan child .","('father', 'père', 'padre')",0,24,0
"the sovereigns of paraguay admit of as few spanish jesuits as possible ; they prefer those of other nations , as being more obedient to command . the reverend father general looked upon me as a proper person to work in that vineyard . i set out in company with a polander and a tyrolese .","('father', 'père', 'padre')",0,29,0
"my father and my brother rowland knew all this ; but they thought only of the thirty thousand pounds , and joined in the plot against me . ""","('father', 'père', 'padre')",0,1,0
""" none . the only other kinsman whom we have been able to trace was rodger baskerville , the youngest of three brothers of whom poor sir charles was the elder . the second brother , who died young , is the father of this lad henry . the third , rodger , was the black sheep of the family . he came of the old masterful baskerville strain , and was the very image , they tell me , of the family picture of old hugo . he made england too hot to hold him , fled to central america , and died there in 1876 of yellow fever . henry is the last of the baskervilles . in one hour and five minutes i meet him at waterloo station . i have had a wire that he arrived at southampton this morning . now , mr . holmes , what would you advise me to do with him ? ""","('father', 'père', 'padre')",0,42,0
""" i know myself , father ; my resolution is irrevocable . ""","('father', 'père', 'padre')",0,5,0
"he flew as he spoke these words , crying out aloud in spanish , "" make way ; make way for the reverend father colonel . ""","('father', 'père', 'padre')",0,23,0
"in the meanwhile , as the godfather is a second father , we beg the reader to lay to our account , and not to that of the comte de la fere , the pleasure or the ennui he may experience .","('father', 'père', 'padre')",0,10,0
"equality of position and fortune is often advisable in such cases ; and there are twenty years of difference in your ages . he might almost be your father . ""","('father', 'père', 'padre')",0,28,0
""" no , indeed , mrs . fairfax ! "" exclaimed i , nettled ; "" he is nothing like my father ! no one , who saw us together , would suppose it for an instant . mr . rochester looks as young , and is as young , as some men at five - and- twenty . ""","('father', 'père', 'padre')",0,21,0
""" why he is a very devil , this bearnais ! ventre - saint - gris , monsieur de treville , as the king my father would have said .","('father', 'père', 'padre')",0,25,0
""" sire , i can assert that they have hitherto discovered no gold mines in their mountains ; though the lord owes them this miracle in recompense for the manner in which they supported the pretensions of the king your father . ""","('father', 'père', 'padre')",0,40,0
""" which is to say that the gascons made a king of me , myself , seeing that i am my father ’s son , is it not , treville ?","('father', 'père', 'padre')",0,21,0
