text,sense,label,ind,new_label
""" it is very hot , "" said athos , drawing his sword in its turn , "" and yet i can not take off my doublet ; for i just now felt my wound begin to bleed again , and i should not like to annoy monsieur with the sight of blood which he has not drawn from me himself . ""","('wound', 'blessure', 'herir')",0,34,0
""" you shall eat , lad . the fever has left you . hans rubbed your wounds with some ointment or other of which the icelanders keep the secret , and they have healed marvellously . our hunter is a splendid fellow ! ""","('wound', 'plaie', 'herir')",2,16,2
"athos followed the road for some time , his eyes fixed upon the ground ; slight stains of blood , which came from the wound inflicted upon the man who accompanied the carriage as a courier , or from one of the horses , dotted the road .","('wound', 'blessure', 'herir')",0,24,0
"the colonists were soon obliged to fight at close quarters , not without receiving some wounds , though happily very slight ones .","('wound', 'blessure', 'herir')",0,15,0
"poor jup still held in his hand the stump of his broken cudgel , but deprived of his weapon he had been overpowered by numbers , and his chest was covered with severe wounds .","('wound', 'blessure', 'herir')",0,33,0
"the shark bellowed , so to speak . blood was pouring into the waves from its wounds . the sea was dyed red , and through this opaque liquid i could see nothing else .","('wound', 'blessure', 'herir')",0,16,0
"his wounds were healed , and it was evident that he would not be long in regaining his usual strength and agility .","('wound', 'blessure', 'herir')",0,1,0
"in this waiting room were five or six of the cardinals guards , who recognized d’artagnan , and knowing that it was he who had wounded jussac , they looked upon him with a smile of singular meaning .","('wound', 'blesser', 'herir')",1,25,1
"but neither of these two wounds was serious , and they only fought more earnestly .","('wound', 'blessure', 'herir')",0,5,0
""" monsieur has promised me not to open his mouth about the procurator ’s wife , and not to say a word of the wound ? ""","('wound', 'blessure', 'herir')",0,24,0
"therefore mousqueton alone fell from his horse , not because he was severely wounded , but not being able to see the wound , he judged it to be more serious than it really was .","('wound', 'blessure', 'herir')",0,22,0
"at its neck was a wound , which appeared to have been produced by a sharp blade .","('wound', 'blessure', 'herir')",0,5,0
""" less quickly than the women , it seems to me , "" replied porthos ; "" for i , madame , i may say i was your victim , when wounded , dying , i was abandoned by the surgeons . i , the offspring of a noble family , who placed reliance upon your friendship -- i was near dying of my wounds at first , and of hunger afterward , in a beggarly inn at chantilly , without you ever deigning once to reply to the burning letters i addressed to you . ""","('wound', 'blessure', 'herir')",0,64,0
""" he who wounded jussac ! "" cried the king , "" he , a boy !","('wound', 'blesser', 'herir')",1,3,1
""" you are wounded , "" said he . "" i !","('wound', 'blesser', 'herir')",1,3,1
"i confess , not at all , "" replied pencroft , "" and the wound which the dugong had in its side , a wound which seemed to have been made with a sharp instrument ; that ca n't be understood , either . ""","('wound', 'blessure', 'herir')",0,14,0
"i confess , not at all , "" replied pencroft , "" and the wound which the dugong had in its side , a wound which seemed to have been made with a sharp instrument ; that ca n't be understood , either . ""","('wound', 'blessure', 'herir')",0,24,0
"athos , who was very expert in all bodily exercises , passed with d’artagnan to the opposite side and challenged them ; but at the first effort he made , although he played with his left hand , he found that his wound was yet too recent to allow of such exertion .","('wound', 'blessure', 'herir')",0,42,0
""" oil is a sovereign balm for wounds ; and my poor grimaud here was obliged to dress those you had inflicted on him . ""","('wound', 'blessure', 'herir')",0,7,0
"the congestion of the liver had disappeared , and his wounds might be considered completely healed .","('wound', 'blessure', 'herir')",0,10,0
"as , however , he did not fall , as he did not declare himself conquered , but only broke away toward the hotel of m. de la tremouille , in whose service he had a relative , d’artagnan was ignorant of the seriousness of the last wound his adversary had received , and pressing him warmly , without doubt would soon have completed his work with a third blow , when the noise which arose from the street being heard in the tennis court , two of the friends of the guardsman , who had seen him go out after exchanging some words with d’artagnan , rushed , sword in hand , from the court , and fell upon the conqueror .","('wound', 'blessure', 'herir')",0,47,0
""" but pray , sir , "" continued aramis , who , seeing his captain become appeased , ventured to risk a prayer , "" do not say that athos is wounded . he would be in despair if that should come to the ears of the king ; and as the wound is very serious , seeing that after crossing the shoulder it penetrates into the chest , it is to be feared-- ""","('wound', 'blessure', 'herir')",0,52,0
d’artagnan had said nothing to porthos of his wound or of his procurator ’s wife .,"('wound', 'blessure', 'herir')",0,8,0
"however , he knew one thing , this was that he would have to prevent the inflammatory strangulation of the injured parts , then to contend with the local inflammation and fever which would result from the wound , perhaps mortal !","('wound', 'blessure', 'herir')",0,37,0
"at any rate , the most important thing was that the two wounds should be dressed without delay .","('wound', 'plaie', 'herir')",2,12,2
"the reporter , therefore , thought it best to simply bathe the two wounds with cold water .","('wound', 'plaie', 'herir')",2,13,2
"the door had remained open , so strong was the excitement produced by the arrival of athos , whose wound , though kept as a secret , was known to all .","('wound', 'blessure', 'herir')",0,19,0
""" he is in the most favorable position for the wounds in his back and chest to suppurate easily , and absolute rest is necessary . ""","('wound', 'plaie', 'herir')",2,10,2
""" oh , that ’s nothing ! let us attend to what is more pressing first , and then we will attend to my wound ; besides , it does not seem very dangerous . ""","('wound', 'blessure', 'herir')",0,24,0
"he found the duke reclining upon a sofa , with his hand pressed upon the wound .","('wound', 'blessure', 'herir')",0,15,0
"spilett then explained to cyrus harding that he thought he ought first of all to stop the hemorrhage , but not close the two wounds , or cause their immediate cicatrization , for there had been internal perforation , and the suppuration must not be allowed to accumulate in the chest .","('wound', 'plaie', 'herir')",2,24,2
"harding approved entirely , and it was decided that the two wounds should be dressed without attempting to close them by immediate coaptation .","('wound', 'plaie', 'herir')",2,11,2
"they had cold water , that is to say , the most powerful sedative that can be employed against inflammation of wounds , the most efficacious therapeutic agent in grave cases , and the one which is now adopted by all physicians .","('wound', 'plaie', 'herir')",2,21,2
"cold water has , moreover , the advantage of leaving the wound in absolute rest , and preserving it from all premature dressing , a considerable advantage , since it has been found by experience that contact with the air is dangerous during the first days .","('wound', 'plaie', 'herir')",2,11,2
"compresses of linen were applied to poor herbert 's two wounds , and were kept constantly wet with cold water .","('wound', 'blessure', 'herir')",0,10,0
"however , herbert scarcely suffered at all , and the cold water with which they were constantly bathed , prevented any inflammation of the wounds .","('wound', 'plaie', 'herir')",2,24,2
"the union of physical pain with moral uneasiness had produced the effect so long desired . aramis , suffering at once in body and mind , had at length fixed his eyes and his thoughts upon religion , and he had considered as a warning from heaven the double accident which had happened to him ; that is to say , the sudden disappearance of his mistress and the wound in his shoulder .","('wound', 'blessure', 'herir')",0,69,0
""" the wound is serious , and , perhaps , even the ball has traversed the lungs , but the perforation of this organ is not fatal . ""","('wound', 'blessure', 'herir')",0,2,0
""" now , carter , be on the alert , "" he said to this last : "" i give you but half - an - hour for dressing the wound , fastening the bandages , getting the patient downstairs and all . ""","('wound', 'blessure', 'herir')",0,30,0
""" you are wounded ? "" asked buckingham , as he opened the letter .","('wound', 'blesser', 'herir')",1,3,1
""" was it not this d’artagnan who wounded jussac one day , in that unfortunate encounter which took place near the convent of the carmes - dechausses ? "" asked the king , looking at the cardinal , who colored with vexation .","('wound', 'blesser', 'herir')",1,7,1
"it was a horrible wound . the cranium had been smashed open by some blunt instrument , leaving the naked brains exposed , and the cerebral matter had suffered deep abrasions . blood clots had formed in this dissolving mass , taking on the color of wine dregs . both contusion and concussion of the brain had occurred . the sick man 's breathing was labored , and muscle spasms quivered in his face . cerebral inflammation was complete and had brought on a paralysis of movement and sensation .","('wound', 'blessure', 'herir')",0,4,0
""" how did he get this wound ? "" i asked him .","('wound', 'blessure', 'herir')",0,6,0
""" oh , if this ape had wounded him ! "" exclaimed pencroft .","('wound', 'blesser', 'herir')",1,7,1
"herbert 's wounds , covered with compresses and lint , were pressed neither too much nor too little , so as to cause their cicatrization without effecting any inflammatory reaction .","('wound', 'plaie', 'herir')",2,2,2
"as porthos and aramis were undressing him , in the hope of finding his wound not mortal , a large purse dropped from his clothes .","('wound', 'blessure', 'herir')",0,14,0
"in fact , the mystery of that last afternoon when we were locked in prison and put to sleep , the captain 's violent precaution of snatching from my grasp a spyglass poised to scour the horizon , and the fatal wound given that man during some unexplained collision suffered by the nautilus , all led me down a plain trail . no ! captain nemo was n't content simply to avoid humanity ! his fearsome submersible served not only his quest for freedom , but also , perhaps , it was used in lord - knows - what schemes of dreadful revenge .","('wound', 'blessure', 'herir')",0,41,0
"thrown in the air by some unknown power , he rose ten feet above the surface of the lake , fell again into the midst of the agitated waters , and then soon gained the shore , without any severe wounds , miraculously saved .","('wound', 'blessure', 'herir')",0,40,0
"as hope , however , is the last thing extinguished in the heart of man , he finished by hoping that he might survive , even though with terrible wounds , in both these duels ; and in case of surviving , he made the following reprehensions upon his own conduct :","('wound', 'blessure', 'herir')",0,29,0
