text,sense,label,ind,new_label
"in the center of this room stood a table , richly spread . captain nemo indicated the place i was to occupy .","('room', 'chambre', 'habitación')",2,5,0
"as soon as the meal was over the children disappeared , and their elders gathered round the peat fire , which also burnt such miscellaneous fuel as briars , cow - dung , and fishbones . after this little pinch of warmth the different groups retired to their respective rooms . our hostess hospitably offered us her assistance in undressing , according to icelandic usage ; but on our gracefully declining , she insisted no longer , and i was able at last to curl myself up in my mossy bed .","('room', 'chambre', 'habitación')",0,49,0
"it was a library . tall , black - rosewood bookcases , inlaid with copperwork , held on their wide shelves a large number of uniformly bound books . these furnishings followed the contours of the room , their lower parts leading to huge couches upholstered in maroon leather and curved for maximum comfort . light , movable reading stands , which could be pushed away or pulled near as desired , allowed books to be positioned on them for easy study . in the center stood a huge table covered with pamphlets , among which some newspapers , long out of date , were visible . electric light flooded this whole harmonious totality , falling from four frosted half globes set in the scrollwork of the ceiling . i stared in genuine wonderment at this room so ingeniously laid out , and i could n't believe my eyes .","('room', 'chambre', 'habitación')",2,36,0
"lord henry walked across the room , and sitting down by dorian gray , took both his hands in his own and held them tightly . "" dorian , "" he said , "" my letter -- don't be frightened -- was to tell you that sibyl vane is dead . ""","('room', 'chambre', 'habitación')",0,5,0
""" this room is n't only a library , "" captain nemo said , "" it 's also a smoking room . ""","('room', 'chambre', 'habitación')",2,2,0
"the other articles i made up in a parcel ; my purse , containing twenty shillings ( it was all i had ) , i put in my pocket : i tied on my straw bonnet , pinned my shawl , took the parcel and my slippers , which i would not put on yet , and stole from my room . "" farewell , kind mrs . fairfax ! "" i whispered , as i glided past her door .","('room', 'chambre', 'cuartar')",1,60,1
"i went at once to my room and drew up my report of the morning 's conversation for holmes . it was evident to me that he had been very busy of late , for the notes which i had from baker street were few and short , with no comments upon the information which i had supplied and hardly any reference to my mission . no doubt his blackmailing case is absorbing all his faculties . and yet this new factor must surely arrest his attention and renew his interest . i wish that he were here .","('room', 'chambre', 'habitación')",0,6,0
"the host opened the door of a large room , in which an old stove had just been replaced by a large and excellent chimney . "" i have this , "" said he .","('room', 'chambre', 'habitación')",2,8,0
"brightly lit , the engine room measured at least 20 meters in length . it was divided , by function , into two parts : the first contained the cells for generating electricity , the second that mechanism transmitting movement to the propeller .","('room', 'chambre', 'cuartar')",1,5,1
"all left the saloon , passed through the library and the dining - room , and arrived forward , in the machine - room where the electrical apparatus was established , which supplied not only heat and light , but the mechanical power of the "" nautilus . ""","('room', 'chambre', 'cuartar')",1,23,1
"and spreading out her dress , she chasseed across the room till , having reached mr . rochester , she wheeled lightly round before him on tip - toe , then dropped on one knee at his feet , exclaiming--","('room', 'chambre', 'habitación')",0,10,0
"he frowned , and tearing the paper in two , went across the room and flung the pieces away . how ugly it all was ! and how horribly real ugliness made things ! he felt a little annoyed with lord henry for having sent him the report . and it was certainly stupid of him to have marked it with red pencil . victor might have read it . the man knew more than enough english for that .","('room', 'chambre', 'habitación')",0,13,0
""" i have just come from his room , "" said lestrade . "" i was the first to discover what had occurred . ""","('room', 'chambre', 'habitación')",0,7,0
"after a few years he could not endure to be long out of england , and gave up the villa that he had shared at trouville with lord henry , as well as the little white walled - in house at algiers where they had more than once spent the winter . he hated to be separated from the picture that was such a part of his life , and was also afraid that during his absence some one might gain access to the room , in spite of the elaborate bars that he had caused to be placed upon the door .","('room', 'chambre', 'habitación')",0,84,0
""" it seemed to me that my sudden appearance might shake his nerves and lead him to say something unguarded . the boots volunteered to show me the room : it was on the second floor , and there was a small corridor leading up to it . the boots pointed out the door to me , and was about to go downstairs again when i saw something that made me feel sickish , in spite of my twenty years ' experience . from under the door there curled a little red ribbon of blood , which had meandered across the passage and formed a little pool along the skirting at the other side . i gave a cry , which brought the boots back . he nearly fainted when he saw it . the door was locked on the inside , but we put our shoulders to it , and knocked it in . the window of the room was open , and beside the window , all huddled up , lay the body of a man in his nightdress . he was quite dead , and had been for some time , for his limbs were rigid and cold . when we turned him over , the boots recognized him at once as being the same gentleman who had engaged the room under the name of joseph stangerson . the cause of death was a deep stab in the left side , which must have penetrated the heart . and now comes the strangest part of the affair . what do you suppose was above the murdered man ? ""","('room', 'chambre', 'habitación')",0,28,0
""" did you find nothing in the room which could furnish a clue to the murderer ? "" he asked .","('room', 'chambre', 'habitación')",0,7,0
"he brushed their clothes , he turned the spit , he waited at table , he swept the rooms , he gathered wood , and he performed another admirable piece of service which delighted pencroft -- he never went to sleep without first coming to tuck up the worthy sailor in his bed .","('room', 'chambre', 'habitación')",0,18,0
""" ah , childer ! "" said she , "" it fair troubles me to go into yond ' room now : it looks so lonesome wi ' the chair empty and set back in a corner . ""","('room', 'chambre', 'cuartar')",1,19,1
who is in the room besides you ?,"('room', 'chambre', 'habitación')",0,4,0
"i was surprised to find my companion speaking as though he were about to set out on a journey , since he had not said anything to me about it . there was a small portmanteau in the room , and this he pulled out and began to strap . he was busily engaged at it when the cabman entered the room .","('room', 'chambre', 'habitación')",0,38,0
"he passed out of the room and began the ascent , basil hallward following close behind . they walked softly , as men do instinctively at night . the lamp cast fantastic shadows on the wall and staircase . a rising wind made some of the windows rattle .","('room', 'chambre', 'habitación')",0,5,0
"athos , who had not lost a word of the conversation , took his two companions by the hand , and led them to the other end of the room .","('room', 'chambre', 'habitación')",0,29,0
"hallward glanced round him with a puzzled expression . the room looked as if it had not been lived in for years . a faded flemish tapestry , a curtained picture , an old italian cassone , and an almost empty book - case -- that was all that it seemed to contain , besides a chair and a table . as dorian gray was lighting a half - burned candle that was standing on the mantelshelf , he saw that the whole place was covered with dust and that the carpet was in holes . a mouse ran scuffling behind the wainscoting . there was a damp odour of mildew .","('room', 'chambre', 'habitación')",0,10,0
"i will account for this state of affairs "" ( pointing to the bed ) : "" and now return to your own room . i shall do very well on the sofa in the library for the rest of the night .","('room', 'chambre', 'cuartar')",1,23,1
"athos went down to pay the reckoning , while d’artagnan and planchet stood at the street door . the host was in a lower and back room , to which athos was requested to go .","('room', 'chambre', 'habitación')",0,26,0
"as athos had foreseen , it was not long before the cardinal came down . he opened the door of the room in which the musketeers were , and found porthos playing an earnest game of dice with aramis .","('room', 'chambre', 'habitación')",0,21,0
"he cast a rapid glance around the room , and perceived that one of his men was missing .","('room', 'chambre', 'habitación')",2,7,0
""" i remember it ! oh , how well i remember it ! no ! the thing is impossible . the room is damp . mildew has got into the canvas . the paints i used had some wretched mineral poison in them . i tell you the thing is impossible . ""","('room', 'chambre', 'habitación')",0,21,0
"he could hear nothing , but the drip , drip on the threadbare carpet . he opened the door and went out on the landing . the house was absolutely quiet . no one was about . for a few seconds he stood bending over the balustrade and peering down into the black seething well of darkness . then he took out the key and returned to the room , locking himself in as he did so .","('room', 'chambre', 'habitación')",0,68,0
"after a strained moment of silence , he leaned across and said , very quietly , but watching the effect of each word upon the face of him he had sent for , "" alan , in a locked room at the top of this house , a room to which nobody but myself has access , a dead man is seated at a table . he has been dead ten hours now . do n't stir , and do n't look at me like that . who the man is , why he died , how he died , are matters that do not concern you . what you have to do is this-- ""","('room', 'chambre', 'habitación')",0,39,0
"after a strained moment of silence , he leaned across and said , very quietly , but watching the effect of each word upon the face of him he had sent for , "" alan , in a locked room at the top of this house , a room to which nobody but myself has access , a dead man is seated at a table . he has been dead ten hours now . do n't stir , and do n't look at me like that . who the man is , why he died , how he died , are matters that do not concern you . what you have to do is this-- ""","('room', 'chambre', 'habitación')",0,48,0
"at that moment patrick entered the room , crying , "" a letter from france , my lord . ""","('room', 'chambre', 'habitación')",2,6,0
"to spring into the lift , hoist themselves up to the door of granite house , where top and jup had been shut up since the evening before , to rush into the large room , was the work of a minute only .","('room', 'salle', 'salón')",3,34,3
"he hesitated a moment . "" is there a fire in the room upstairs ? "" "" yes , there is a gas - fire with asbestos . ""","('room', 'chambre', 'habitación')",0,12,0
"there were the means of washing in the room , and a comb and brush to smooth my hair .","('room', 'chambre', 'habitación')",0,8,0
"they arrived at the drinking room of the parpaillot . it was seven o’clock in the morning , and daylight began to appear . the three friends ordered breakfast , and went into a room in which the host said they would not be disturbed .","('room', 'chambre', 'habitación')",2,34,0
"as soon as campbell had left , he went upstairs . there was a horrible smell of nitric acid in the room . but the thing that had been sitting at the table was gone .","('room', 'chambre', 'habitación')",0,21,0
"holmes said little more , but the picture of the old roysterer seemed to have a fascination for him , and his eyes were continually fixed upon it during supper . it was not until later , when sir henry had gone to his room , that i was able to follow the trend of his thoughts . he led me back into the banqueting - hall , his bedroom candle in his hand , and he held it up against the time - stained portrait on the wall .","('room', 'chambre', 'habitación')",0,44,0
"from his windows he saw all the visitors who were caught . then , having removed a plank from his floor , and nothing remaining but a simple ceiling between him and the room beneath , in which the interrogatories were made , he heard all that passed between the inquisitors and the accused .","('room', 'chambre', 'habitación')",0,33,0
"at the end of the room there was a little staircase , leading to a darkened chamber . as dorian hurried up its three rickety steps , the heavy odour of opium met him . he heaved a deep breath , and his nostrils quivered with pleasure . when he entered , a young man with smooth yellow hair , who was bending over a lamp lighting a long thin pipe , looked up at him and nodded in a hesitating manner .","('room', 'chambre', 'habitación')",0,5,0
"cyrus harding had established a second fireplace in the dining - room , and there the long winter evenings were spent .","('room', 'salle', 'salón')",3,11,3
"it was real enjoyment to the settlers when in their room , well lighted with candles , well warmed with coal , after a good dinner , elderberry coffee smoking in the cups , the pipes giving forth an odoriferous smoke , they could hear the storm howling without .","('room', 'chambre', 'habitación')",2,10,0
"several hours passed . the weather was dismal , and it was very cold . fix sat motionless on a bench in the station ; he might have been thought asleep . aouda , despite the storm , kept coming out of the waiting - room , going to the end of the platform , and peering through the tempest of snow , as if to pierce the mist which narrowed the horizon around her , and to hear , if possible , some welcome sound . she heard and saw nothing . then she would return , chilled through , to issue out again after the lapse of a few moments , but always in vain .","('room', 'chambre', 'cuartar')",1,45,1
"i have hired a building for the purpose , with a cottage of two rooms attached to it for the mistress 's house .","('room', 'chambre', 'habitación')",0,14,0
""" that 's evident , "" replied the sailor , "" and there can be no other explanation to give . quiet there , top ! "" added pencroft , turning to the dog , "" and you , jup , be off to your room ! ""","('room', 'chambre', 'cuartar')",1,45,1
"on quitting the study they left the kitchen on the right , and entered the reception room .","('room', 'chambre', 'habitación')",2,16,0
"at ten o’clock in the morning the sieur de la coste , ensign in the king ’s guards , followed by two officers and several archers of that body , came to the city registrar , named clement , and demanded of him all the keys of the rooms and offices of the hotel .","('room', 'chambre', 'habitación')",0,48,0
"the wall had fallen headlong and been then shattered to fragments , and a few of the rocks of the large room were piled one above another to form this point .","('room', 'salle', 'salón')",3,21,3
"he went to his room and dressed . there was a wild recklessness of gaiety in his manner as he sat at table , but now and then a thrill of terror ran through him when he remembered that , pressed against the window of the conservatory , like a white handkerchief , he had seen the face of james vane watching him .","('room', 'chambre', 'habitación')",0,4,0
"the next day he did not leave the house , and , indeed , spent most of the time in his own room , sick with a wild terror of dying , and yet indifferent to life itself . the consciousness of being hunted , snared , tracked down , had begun to dominate him . if the tapestry did but tremble in the wind , he shook . the dead leaves that were blown against the leaded panes seemed to him like his own wasted resolutions and wild regrets . when he closed his eyes , he saw again the sailor 's face peering through the mist- stained glass , and horror seemed once more to lay its hand upon his heart .","('room', 'chambre', 'habitación')",0,22,0
"the procurator ’s wife took porthos into an adjoining room , and they began to lay the basis of a reconciliation .","('room', 'chambre', 'habitación')",0,9,0
"the colonists , who were together in the dining - room , rose at neb 's call , who was then in jup 's room .","('room', 'salle', 'salón')",3,10,3
"the colonists , who were together in the dining - room , rose at neb 's call , who was then in jup 's room .","('room', 'chambre', 'cuartar')",1,24,1
"she laughed again . her teeth showed like white seeds in a scarlet fruit . upstairs , in his own room , dorian gray was lying on a sofa , with terror in every tingling fibre of his body . life had suddenly become too hideous a burden for him to bear . the dreadful death of the unlucky beater , shot in the thicket like a wild animal , had seemed to him to pre - figure death for himself also . he had nearly swooned at what lord henry had said in a chance mood of cynical jesting .","('room', 'chambre', 'cuartar')",1,20,1
"the room in which i found myself was very large and lofty . the windows were long , narrow , and pointed , and at so vast a distance from the black oaken floor as to be altogether inaccessible from within .","('room', 'chambre', 'habitación')",0,1,0
"but from this day master jup had a pipe of his own , the sailor 's ex - pipe , which was hung in his room near his store of tobacco .","('room', 'chambre', 'cuartar')",1,25,1
""" and whose room is this , my dear child ? ""","('room', 'chambre', 'habitación')",0,3,0
"a room in the house in saville row was set apart for aouda , who was overwhelmed with grief at her protector 's misfortune . from the words which mr . fogg dropped , she saw that he was meditating some serious project .","('room', 'chambre', 'cuartar')",1,1,1
"first of all , the worthy fellow had gone up to his room , and had extinguished the gas burner , which had been burning for eighty days . he had found in the letter - box a bill from the gas company , and he thought it more than time to put a stop to this expense , which he had been doomed to bear .","('room', 'chambre', 'cuartar')",1,12,1
"passepartout left the room , and went to find aouda , to whom he delivered his master 's message .","('room', 'chambre', 'cuartar')",1,3,1
"finding himself too wretched to remain alone , he knocked at aouda 's door , went into her room , seated himself , without speaking , in a corner , and looked ruefully at the young woman . aouda was still pensive .","('room', 'chambre', 'cuartar')",1,18,1
"they had now at their disposal a vast cavern , the size of which could not be properly calculated by the feeble light of their torches , but it would certainly be easy to divide it into rooms , by means of brick partitions , or to use it , if not as a house , at least as a spacious apartment .","('room', 'chambre', 'habitación')",0,37,0
"dorian said nothing , but rose from the table , and passing into the next room , sat down to the piano and let his fingers stray across the white and black ivory of the keys . after the coffee had been brought in , he stopped , and looking over at lord henry , said , "" harry , did it ever occur to you that basil was murdered ? ""","('room', 'chambre', 'habitación')",0,15,0
"dorian heaved a sigh , and lord henry strolled across the room and began to stroke the head of a curious java parrot , a large , grey - plumaged bird with pink crest and tail , that was balancing itself upon a bamboo perch . as his pointed fingers touched it , it dropped the white scurf of crinkled lids over black , glasslike eyes and began to sway backwards and forwards .","('room', 'chambre', 'habitación')",0,11,0
"there was a cry heard , and a crash . the cry was so horrible in its agony that the frightened servants woke and crept out of their rooms . two gentlemen , who were passing in the square below , stopped and looked up at the great house . they walked on till they met a policeman and brought him back . the man rang the bell several times , but there was no answer . except for a light in one of the top windows , the house was all dark . after a time , he went away and stood in an adjoining portico and watched .","('room', 'chambre', 'habitación')",0,28,0
"the front of granite house was then to be lighted by five windows and a door , besides a large bay window and some smaller oval ones , which would admit plenty of light to enter into the marvelous nave which was to be their chief room .","('room', 'salle', 'salón')",3,46,3
"these rooms , or rather this suite of rooms , would not occupy all the depth of the cave .","('room', 'chambre', 'habitación')",0,1,0
"the rooms had now only to be furnished , and this would be work for the long winter days .","('room', 'chambre', 'habitación')",0,1,0
"a chimney was established in the first room , which served as a kitchen .","('room', 'chambre', 'habitación')",0,7,0
"_ note_.—during all this time i worked to make this room or cave spacious enough to accommodate me as a warehouse or magazine , a kitchen , a dining - room , and a cellar . as for my lodging , i kept to the tent ; except that sometimes , in the wet season of the year , it rained so hard that i could not keep myself dry , which caused me afterwards to cover all my place within my pale with long poles , in the form of rafters , leaning against the rock , and load them with flags and large leaves of trees , like a thatch .","('room', 'chambre', 'habitación')",0,10,0
"he watched me a second , then saying , "" remember!--no conversation , "" he left the room .","('room', 'chambre', 'cuartar')",1,17,1
"they then made tables , seats , cupboards , to furnish the principal rooms , and bedsteads , of which all the bedding consisted of grass mattresses .","('room', 'chambre', 'habitación')",0,13,0
"having given some further directions , and intimates that he should call again the next day , he departed ; to my grief : i felt so sheltered and befriended while he sat in the chair near my pillow ; and as he closed the door after him , all the room darkened and my heart again sank : inexpressible sadness weighed it down .","('room', 'chambre', 'habitación')",0,51,0
"by this time she had found her way into a tidy little room with a table in the window , and on it ( as she had hoped ) a fan and two or three pairs of tiny white kid gloves : she took up the fan and a pair of the gloves , and was just going to leave the room , when her eye fell upon a little bottle that stood near the looking- glass . there was no label this time with the words ' drink me , ' but nevertheless she uncorked it and put it to her lips . ' i know something interesting is sure to happen , ' she said to herself , ' whenever i eat or drink anything ; so i 'll just see what this bottle does . i do hope it 'll make me grow large again , for really i 'm quite tired of being such a tiny little thing ! '","('room', 'chambre', 'habitación')",0,61,0
"luckily for alice , the little magic bottle had now had its full effect , and she grew no larger : still it was very uncomfortable , and , as there seemed to be no sort of chance of her ever getting out of the room again , no wonder she felt unhappy .","('room', 'chambre', 'habitación')",0,45,0
""" i was shut up in a room where there is a ghost till after dark . ""","('room', 'chambre', 'cuartar')",1,7,1
presently they heard milady retire to her room .,"('room', 'chambre', 'habitación')",0,7,0
"two guards attended the mercer who made him traverse a court and enter a corridor in which were three sentinels , opened a door and pushed him unceremoniously into a low room , where the only furniture was a table , a chair , and a commissary .","('room', 'chambre', 'habitación')",0,31,0
""" does that person want you ? "" she inquired of mr . rochester ; and mr . rochester turned to see who the "" person "" was . he made a curious grimace -- one of his strange and equivocal demonstrations -- threw down his cue and followed me from the room .","('room', 'chambre', 'cuartar')",1,52,1
"the result of these reflections was that d’artagnan , without asking information of any kind , alighted , commended the horses to the care of his lackey , entered a small room destined to receive those who wished to be alone , and desired the host to bring him a bottle of his best wine and as good a breakfast as possible -- a desire which further corroborated the high opinion the innkeeper had formed of the traveler at first sight .","('room', 'chambre', 'habitación')",0,31,0
"' here ! you may nurse it a bit , if you like ! ' the duchess said to alice , flinging the baby at her as she spoke . ' i must go and get ready to play croquet with the queen , ' and she hurried out of the room . the cook threw a frying - pan after her as she went out , but it just missed her .","('room', 'chambre', 'habitación')",0,51,0
"so i addressed the housekeeper ; asked her to show me a room , told her i should probably be a visitor here for a week or two , had my trunk conveyed to my chamber , and followed it thither myself : i met bessie on the landing .","('room', 'chambre', 'cuartar')",1,12,1
"cyrus harding and pencroft went to the room occupied by the stranger , who was found lying near the window and gazing at the sky .","('room', 'chambre', 'cuartar')",1,7,1
"he smiled for a moment on finding himself in his room , but could scarcely even murmur a few words , so great was his weakness .","('room', 'chambre', 'cuartar')",1,10,1
"he evidently heard and understood , but no less evidently was he strangely determined not to speak to the colonists ; for one evening , pencroft , listening at the door of his room , heard these words escape from his lips:--","('room', 'chambre', 'cuartar')",1,33,1
"she passed about five minutes each day in her mother 's sick - room , and no more . eliza still spoke little : she had evidently no time to talk . i never saw a busier person than she seemed to be ; yet it was difficult to say what she did : or rather , to discover any result of her diligence .","('room', 'chambre', 'cuartar')",1,13,1
"he ran backwards and forwards from one room to another , showing in his way how weary he was of being shut up .","('room', 'chambre', 'cuartar')",1,7,1
"the squares were broken to shivers ; and athos , like the spectre of vengeance , leaped into the room .","('room', 'chambre', 'habitación')",0,19,0
"i was carried into an inn , where the guard wanted me to have some dinner ; but , as i had no appetite , he left me in an immense room with a fireplace at each end , a chandelier pendent from the ceiling , and a little red gallery high up against the wall filled with musical instruments .","('room', 'chambre', 'habitación')",2,31,0
"and then a spasm constricted her mouth for an instant : as it passed away she turned and left the room , and so did i. neither of us had dropt a tear .","('room', 'chambre', 'cuartar')",1,20,1
and d’artagnan passed to the other side of the room with porthos and aramis .,"('room', 'chambre', 'habitación')",0,9,0
"miss miller signed to me to sit on a bench near the door , then walking up to the top of the long room she cried out--","('room', 'chambre', 'habitación')",0,23,0
"every one drew back , and the man in the red cloak remained standing alone in the middle of the room .","('room', 'chambre', 'habitación')",2,20,0
""" it is to be done on my responsibility , "" she added , in an explanatory tone to them , and immediately afterwards left the room .","('room', 'chambre', 'habitación')",2,26,0
