text,sense,label,ind,new_label
"several times he pressed gideon spilett , but the latter , fearing , with good reason , that herbert 's wounds , half healed , might reopen on the way , did not give the order to start .","('reason', 'raison', 'razón')",0,15,0
"i would not go at all , "" said aramis . "" a gallant knight can not decline a rendezvous with a lady ; but a prudent gentleman may excuse himself from not waiting on his eminence , particularly when he has reason to believe he is not invited to make his compliments . ""","('reason', 'raison', 'razonar')",1,42,1
""" impossible , for three reasons , "" replied athos . "" the first , that we have not finished breakfast ; the second , that we still have some very important things to say ; and the third , that it yet wants ten minutes before the lapse of the hour . ""","('reason', 'raison', 'razonar')",1,5,1
"however , the use of pyroxyle was to be continued , for this substance giving excellent results , there was no reason for substituting ordinary powder .","('reason', 'raison', 'razón')",0,21,0
"yes , to a certainty , and to such a degree , that cyrus harding and the reporter wondered if the reason of the unfortunate man had ever been totally extinguished .","('reason', 'raison', 'razón')",0,21,0
""" exactly . she married an artist named lyons , who came sketching on the moor . he proved to be a blackguard and deserted her . the fault from what i hear may not have been entirely on one side . her father refused to have anything to do with her because she had married without his consent , and perhaps for one or two other reasons as well . so , between the old sinner and the young one the girl has had a pretty bad time . ""","('reason', 'raison', 'razonar')",1,67,1
"a spark , indeed , would be sufficient to reillumine that soul , a recollection crossing that brain to recall reason .","('reason', 'raison', 'razón')",0,20,0
""" you forget , my friends , "" then said cyrus harding , "" that ayrton was not in possession of his reason during the last years of his stay there .","('reason', 'raison', 'razón')",0,22,0
""" ned , "" i asked him , "" how can you still doubt the reality of this cetacean we 're after ? do you have any particular reasons for being so skeptical ? ""","('reason', 'raison', 'razonar')",1,28,1
""" basil , "" he said , coming over quite close and looking him straight in the face , "" we have each of us a secret . let me know yours , and i shall tell you mine . what was your reason for refusing to exhibit my picture ? ""","('reason', 'raison', 'razón')",0,43,0
"at present , the colonists had reason on their side against pencroft .","('reason', 'raison', 'razón')",0,6,0
"and it might have been for this reason only , that , when i again uplifted my eyes to the house itself , from its image in the pool , there grew in my mind a strange fancy — a fancy so ridiculous , indeed , that i but mention it to show the vivid force of the sensations which oppressed me .","('reason', 'raison', 'razón')",0,7,0
"as he left the room , dorian gray smiled to himself . poor basil ! how little he knew of the true reason ! and how strange it was that , instead of having been forced to reveal his own secret , he had succeeded , almost by chance , in wresting a secret from his friend ! how much that strange confession explained to him ! the painter 's absurd fits of jealousy , his wild devotion , his extravagant panegyrics , his curious reticences-- he understood them all now , and he felt sorry . there seemed to him to be something tragic in a friendship so coloured by romance .","('reason', 'raison', 'razón')",0,22,0
"the travelers then comprehended that there must be some reason why the unknown preserved such a silence , and ceased to address themselves to him .","('reason', 'raison', 'razón')",0,9,0
"now , for all the reasons put forward to this point , i believed that this animal was a member of the branch vertebrata , class mammalia , group pisciforma , and finally , order cetacea . as for the family in which it would be placed ( baleen whale , sperm whale , or dolphin ) , the genus to which it belonged , and the species in which it would find its proper home , these questions had to be left for later . to answer them called for dissecting this unknown monster ; to dissect it called for catching it ; to catch it called for harpooning it-- which was ned land 's business ; to harpoon it called for sighting it-- which was the crew 's business ; and to sight it called for encountering it-- which was a chancy business .","('reason', 'raison', 'razonar')",1,5,1
"he shuddered , and for a moment he regretted that he had not told basil the true reason why he had wished to hide the picture away . basil would have helped him to resist lord henry 's influence , and the still more poisonous influences that came from his own temperament . the love that he bore him -- for it was really love-- had nothing in it that was not noble and intellectual . it was not that mere physical admiration of beauty that is born of the senses and that dies when the senses tire . it was such love as michelangelo had known , and montaigne , and winckelmann , and shakespeare himself . yes , basil could have saved him . but it was too late now . the past could always be annihilated . regret , denial , or forgetfulness could do that . but the future was inevitable . there were passions in him that would find their terrible outlet , dreams that would make the shadow of their evil real .","('reason', 'raison', 'razón')",0,17,0
"conseil looked at it with purely scientific fascination , and i 'm sure he placed it , not without good reason , in the class of cartilaginous fish , order chondropterygia with fixed gills , family selacia , genus squalus .","('reason', 'raison', 'razón')",0,20,0
""" but , "" resumed she to whom the cardinal addressed this flattering compliment , "" if , in spite of all these reasons , the duke does not give way and continues to menace france ? ""","('reason', 'raison', 'razonar')",1,23,1
"we were stretched out in this delightful cave for an hour . our conversation , lively at the outset , then languished . a definite drowsiness overcame us . since i saw no good reason to resist the call of sleep , i fell into a heavy doze . i dreamed -- one does n't choose his dreams -- that my life had been reduced to the vegetating existence of a simple mollusk . it seemed to me that this cave made up my double - valved shell . . . .","('reason', 'raison', 'razón')",0,34,0
"in this unnerved , in this pitiable , condition i feel that the period will sooner or later arrive when i must abandon life and reason together , in some struggle with the grim phantasm , fear . ”","('reason', 'raison', 'razón')",0,25,0
"properly speaking , the sargasso sea covers every submerged part of atlantis . certain authors have even held that the many weeds strewn over this sea were torn loose from the prairies of that ancient continent . but it 's more likely that these grasses , algae , and fucus plants were carried off from the beaches of europe and america , then taken as far as this zone by the gulf stream . this is one of the reasons why christopher columbus assumed the existence of a new world . when the ships of that bold investigator arrived in the sargasso sea , they had great difficulty navigating in the midst of these weeds , which , much to their crews ' dismay , slowed them down to a halt ; and they wasted three long weeks crossing this sector .","('reason', 'raison', 'razonar')",1,79,1
""" ah ! twelve years of solitude , after a wicked life , perhaps , may well impair a man 's reason ! ""","('reason', 'raison', 'razón')",0,21,0
""" for two reasons . ""","('reason', 'raison', 'razonar')",1,3,1
""" and does that hinder you from letting me know the second reason ? ""","('reason', 'raison', 'razón')",0,12,0
""" the second reason , monsieur the chevalier , "" replied kitty , emboldened by the kiss in the first place , and still further by the expression of the eyes of the young man , "" is that in love , everyone for herself ! ""","('reason', 'raison', 'razón')",0,3,0
"and yet he reckoned , and with reason , on milady . he had divined in the past of this woman terrible things which his red mantle alone could cover ; and he felt , from one cause or another , that this woman was his own , as she could look to no other but himself for a support superior to the danger which threatened her .","('reason', 'raison', 'razón')",0,7,0
""" no , professor , and for an excellent reason . ""","('reason', 'raison', 'razón')",0,9,0
"d’artagnan left the hotel instead of going up at once to kitty ’s chamber , as she endeavored to persuade him to do -- and that for two reasons : the first , because by this means he should escape reproaches , recriminations , and prayers ; the second , because he was not sorry to have an opportunity of reading his own thoughts and endeavoring , if possible , to fathom those of this woman .","('reason', 'raison', 'razonar')",1,28,1
"but my ill fate pushed me on now with an obstinacy that nothing could resist ; and though i had several times loud calls from my reason and my more composed judgment to go home , yet i had no power to do it . i know not what to call this , nor will i urge that it is a secret overruling decree , that hurries us on to be the instruments of our own destruction , even though it be before us , and that we rush upon it with our eyes open . certainly , nothing but some such decreed unavoidable misery , which it was impossible for me to escape , could have pushed me forward against the calm reasonings and persuasions of my most retired thoughts , and against two such visible instructions as i had met with in my first attempt .","('reason', 'raison', 'razón')",0,26,0
"as to going home , shame opposed the best motions that offered to my thoughts , and it immediately occurred to me how i should be laughed at among the neighbours , and should be ashamed to see , not my father and mother only , but even everybody else ; from whence i have since often observed , how incongruous and irrational the common temper of mankind is , especially of youth , to that reason which ought to guide them in such cases — viz . that they are not ashamed to sin , and yet are ashamed to repent ; not ashamed of the action for which they ought justly to be esteemed fools , but are ashamed of the returning , which only can make them be esteemed wise men .","('reason', 'raison', 'razón')",0,76,0
""" well , humphry davy did call upon me on his way through hamburg . we were long engaged in discussing , amongst other problems , the hypothesis of the liquid structure of the terrestrial nucleus . we were agreed that it could not be in a liquid state , for a reason which science has never been able to confute . ""","('reason', 'raison', 'razón')",0,52,0
"at last , for one reason or another , the month of june brought the cold with its accustomed intensity , and the settlers were often confined to granite house .","('reason', 'raison', 'razón')",0,5,0
""" ah ! i wish i had never seen you ! "" cried d’artagnan , with that ingenuous roughness which women often prefer to the affectations of politeness , because it betrays the depths of the thought and proves that feeling prevails over reason .","('reason', 'raison', 'razón')",0,43,0
"but what a servant he was , clever , zealous , indefatigable , not indiscreet , not talkative , and he might have been with reason proposed as a model for all his biped brothers in the old and new worlds !","('reason', 'raison', 'razón')",0,25,0
"let mount franklin smoke , groan , bellow , or spout forth fire and flame as much as it pleases , that is no reason why we should be idle !","('reason', 'raison', 'razón')",0,24,0
""" correct , professor aronnax , "" the captain answered me . "" but i imagine you have pressing reasons for looking me up ? ""","('reason', 'raison', 'razonar')",1,19,1
"but i was hurried on , and obeyed blindly the dictates of my fancy rather than my reason ; and , accordingly , the ship being fitted out , and the cargo furnished , and all things done , as by agreement , by my partners in the voyage , i went on board in an evil hour , the 1st september 1659 , being the same day eight years that i went from my father and mother at hull , in order to act the rebel to their authority , and the fool to my own interests .","('reason', 'raison', 'razón')",0,17,0
"the worldly reason , however , assigned for this singular proceeding , was one which i did not feel at liberty to dispute .","('reason', 'raison', 'razón')",0,2,0
"' i dare say you 're wondering why i do n't put my arm round your waist , ' the duchess said after a pause : ' the reason is , that i 'm doubtful about the temper of your flamingo . shall i try the experiment ? '","('reason', 'raison', 'razón')",0,28,0
""" well , sir , let them come aboard . i see no reason to prevent them . deep down they 're just poor devils , these papuans , and i do n't want my visit to gueboroa island to cost the life of a single one of these unfortunate people ! ""","('reason', 'raison', 'razón')",0,13,0
""" all the more reason to get to know them , "" conseil answered .","('reason', 'raison', 'razón')",0,4,0
"i now began to consider seriously my condition , and the circumstances i was reduced to ; and i drew up the state of my affairs in writing , not so much to leave them to any that were to come after me — for i was likely to have but few heirs — as to deliver my thoughts from daily poring over them , and afflicting my mind ; and as my reason began now to master my despondency , i began to comfort myself as well as i could , and to set the good against the evil , that i might have something to distinguish my case from worse ; and i stated very impartially , like debtor and creditor , the comforts i enjoyed against the miseries i suffered , thus : —","('reason', 'raison', 'razón')",0,73,0
""" for the very simple reason that i see the dog himself on our very door - step , and there is the ring of its owner . do n't move , i beg you , watson . he is a professional brother of yours , and your presence may be of assistance to me . now is the dramatic moment of fate , watson , when you hear a step upon the stair which is walking into your life , and you know not whether for good or ill . what does dr . james mortimer , the man of science , ask of sherlock holmes , the specialist in crime ? come in ! ""","('reason', 'raison', 'razón')",0,5,0
""" the circumstances connected with the death of sir charles can not be said to have been entirely cleared up by the inquest , but at least enough has been done to dispose of those rumours to which local superstition has given rise . there is no reason whatever to suspect foul play , or to imagine that death could be from any but natural causes . sir charles was a widower , and a man who may be said to have been in some ways of an eccentric habit of mind . in spite of his considerable wealth he was simple in his personal tastes , and his indoor servants at baskerville hall consisted of a married couple named barrymore , the husband acting as butler and the wife as housekeeper . their evidence , corroborated by that of several friends , tends to show that sir charles 's health has for some time been impaired , and points especially to some affection of the heart , manifesting itself in changes of colour , breathlessness , and acute attacks of nervous depression . dr . james mortimer , the friend and medical attendant of the deceased , has given evidence to the same effect .","('reason', 'raison', 'razón')",0,47,0
for a whole hour i was trying to work out in my delirious brain the reasons which might have influenced this seemingly tranquil huntsman . the absurdest notions ran in utter confusion through my mind . i thought madness was coming on !,"('reason', 'raison', 'razonar')",1,15,1
""" i gave you my reasons . ""","('reason', 'raison', 'razonar')",1,5,1
""" my son , you distress me very much . sibyl is always under my special care . of course , if this gentleman is wealthy , there is no reason why she should not contract an alliance with him . i trust he is one of the aristocracy . he has all the appearance of it , i must say . it might be a most brilliant marriage for sibyl . they would make a charming couple . his good looks are really quite remarkable ; everybody notices them . ""","('reason', 'raison', 'razón')",0,30,0
"still i am constrained to confess that hitherto we have been wonderfully favoured , and that for some reason unknown to myself we have accomplished our journey under singularly favourable conditions of temperature . but it seems manifest to me that some day we shall reach a region where the central heat attains its highest limits , and goes beyond a point that can be registered by our thermometers .","('reason', 'raison', 'razonar')",1,18,1
""" yes ; i see no reason for further concealment . but one last word , watson . say nothing of the hound to sir henry . let him think that selden 's death was as stapleton would have us believe . he will have a better nerve for the ordeal which he will have to undergo to - morrow , when he is engaged , if i remember your report aright , to dine with these people . ""","('reason', 'raison', 'razón')",0,6,0
"but this luminous globe had n't been turned on without good reason . consequently , i hoped that some crewmen would soon make an appearance . if you want to consign people to oblivion , you do n't light up their dungeons .","('reason', 'raison', 'razón')",0,11,0
"yet it was not this alone that made him gloomy and morose . inexperienced though he was , he had still a strong sense of the danger of sibyl 's position . this young dandy who was making love to her could mean her no good . he was a gentleman , and he hated him for that , hated him through some curious race - instinct for which he could not account , and which for that reason was all the more dominant within him . he was conscious also of the shallowness and vanity of his mother 's nature , and in that saw infinite peril for sibyl and sibyl 's happiness . children begin by loving their parents ; as they grow older they judge them ; sometimes they forgive them .","('reason', 'raison', 'razón')",0,78,0
""" jane ! will you hear reason ? "" ( he stooped and approached his lips to my ear ) ; "" because , if you wo n't , i 'll try violence . ""","('reason', 'raison', 'razón')",0,6,0
""" that is well planned , "" i cried . "" with this stream for our guide , there is no reason why we should not succeed in our undertaking . ""","('reason', 'raison', 'razón')",0,21,0
"cyrus harding thought , not without reason , that the overplus of the lake must overflow on this side .","('reason', 'raison', 'razón')",0,6,0
""" you shall tell me this part of the story another time , "" i said ; "" but now i have a particular reason for wishing to hear all about the fire .","('reason', 'raison', 'razonar')",1,24,1
""" a woman 's whim , dr . watson . when you know me better you will understand that i can not always give reasons for what i say or do . ""","('reason', 'raison', 'razón')",0,24,0
"it is true i had been very unfortunate by sea , and this might be one of the reasons ; but let no man slight the strong impulses of his own thoughts in cases of such moment : two of the ships which i had singled out to go in , i mean more particularly singled out than any other , having put my things on board one of them , and in the other having agreed with the captain ; i say two of these ships miscarried . one was taken by the algerines , and the other was lost on the start , near torbay , and all the people drowned except three ; so that in either of those vessels i had been made miserable .","('reason', 'raison', 'razonar')",1,18,1
""" i could not call you in , mr . holmes , without disclosing these facts to the world , and i have already given my reasons for not wishing to do so . besides , besides -- ""","('reason', 'raison', 'razonar')",1,26,1
"lord henry laughed . "" the reason we all like to think so well of others is that we are all afraid for ourselves . the basis of optimism is sheer terror . we think that we are generous because we credit our neighbour with the possession of those virtues that are likely to be a benefit to us . we praise the banker that we may overdraw our account , and find good qualities in the highwayman in the hope that he may spare our pockets .","('reason', 'raison', 'razón')",0,6,0
"as to the rest , m. de treville had good reason to mistrust the cardinal and to think that all was not over , for scarcely had the captain of the musketeers closed the door after him , than his eminence said to the king , "" now that we are at length by ourselves , we will , if your majesty pleases , converse seriously . sire , buckingham has been in paris five days , and only left this morning . ""","('reason', 'raison', 'razón')",0,10,0
"without doubt , porthos had reasons for not abandoning this part of his vestments , for instead of quitting his hold on the flap in his hand , he pulled it toward him , so that d’artagnan rolled himself up in the velvet by a movement of rotation explained by the persistency of porthos .","('reason', 'raison', 'razonar')",1,5,1
"and yet on looking into his eyes , the reporter thought he could see that all reason was not extinguished in him .","('reason', 'raison', 'razón')",0,16,0
"lord henry looked across the table . "" dorian is never annoyed with me , "" he answered . "" i asked the question for the best reason possible , for the only reason , indeed , that excuses one for asking any question-- simple curiosity . i have a theory that it is always the women who propose to us , and not we who propose to the women . except , of course , in middle - class life . but then the middle classes are not modern . ""","('reason', 'raison', 'razonar')",1,27,1
"lord henry looked across the table . "" dorian is never annoyed with me , "" he answered . "" i asked the question for the best reason possible , for the only reason , indeed , that excuses one for asking any question-- simple curiosity . i have a theory that it is always the women who propose to us , and not we who propose to the women . except , of course , in middle - class life . but then the middle classes are not modern . ""","('reason', 'raison', 'razón')",0,33,0
"this momentous conversation ended in a few minutes with warm acknowledgments paid by the german to the icelandic professor . at this dinner my uncle had just elicited important facts , amongst others , the history of saknussemm , the reason of the mysterious document , that his host would not accompany him in his expedition , and that the very next day a guide would be waiting upon him .","('reason', 'raison', 'razón')",0,40,0
""" well , i will tell you what it is . i want you to explain to me why you wo n't exhibit dorian gray 's picture . i want the real reason . ""","('reason', 'raison', 'razón')",0,32,0
""" harry , "" said basil hallward , looking him straight in the face , "" every portrait that is painted with feeling is a portrait of the artist , not of the sitter . the sitter is merely the accident , the occasion . it is not he who is revealed by the painter ; it is rather the painter who , on the coloured canvas , reveals himself . the reason i will not exhibit this picture is that i am afraid that i have shown in it the secret of my own soul . ""","('reason', 'raison', 'razón')",0,72,0
""" i presume that the reason he gave was that you would receive help from sir charles for the legal expenses connected with your divorce ? ""","('reason', 'raison', 'razón')",0,5,0
