text,sense,label,ind,new_label
"ned land was about forty years old . a man of great height -- over six english feet -- he was powerfully built , serious in manner , not very sociable , sometimes headstrong , and quite ill - tempered when crossed . his looks caught the attention , and above all the strength of his gaze , which gave a unique emphasis to his facial appearance .","('serious', 'grave', 'gravar')",0,24,0
"it was serious , certainly , and to less brave men , it would have been security lost !","('serious', 'grave', 'gravar')",0,2,0
"how very serious -- how very solemn you look : and you are as ignorant of the matter as this cameo head "" ( taking one from the mantelpiece ) .","('serious', 'grave', 'gravar')",2,2,0
""" my friends , "" i said , "" we 're in a serious predicament , but i 'm counting on your courage and energy . ""","('serious', 'grave', 'gravar')",0,13,0
"however , jup , after having given them serious anxiety for several days , began to recover .","('serious', 'grave', 'gravar')",2,8,0
"i did n't tell my two companions about this new danger . there was no point in dampening the energy they were putting into our arduous rescue work . but when i returned on board , i mentioned this serious complication to captain nemo .","('serious', 'grave', 'gravar')",0,39,0
""" if he does not speak it is because he has , i fear , things too serious to be told ! ""","('serious', 'grave', 'gravar')",1,17,0
"but neither of these two wounds was serious , and they only fought more earnestly .","('serious', 'grave', 'gravar')",0,7,0
"it appeared that a more serious malady , the consequence of the profound physiological disturbance he had gone through , threatened to declare itself , and gideon spilett feared such an aggravation of his condition that he would be powerless to fight against it !","('serious', 'grave', 'gravar')",0,5,0
"gideon spilett had not left herbert , who , it was only too certain , was now seized by an intermittent fever , and this fever must be cured at any cost before it should assume a more serious aspect .","('serious', 'grave', 'gravar')",0,38,0
my heart sank for barrymore . it was a serious thing to be in the power of this spiteful old busybody . but his next remark took a weight from my mind .,"('serious', 'grave', 'gravar')",0,9,0
"the couple , then , although they had not seen each other for eight days , and during that time serious events had taken place in which both were concerned , accosted each other with a degree of preoccupation . nevertheless , bonacieux manifested real joy , and advanced toward his wife with open arms .","('serious', 'grave', 'gravar')",1,20,0
""" my good fellow , this is a very serious business , and you may find yourself in a pretty bad position if you try to hide anything from me . you say that your fare told you that he was a detective ? ""","('serious', 'grave', 'gravar')",0,9,0
"decidedly , my uncle had answered every one of my objections . i saw that his position on the old parchment was impregnable . i therefore ceased to press him upon that part of the subject , and as above all things he must be convinced , i passed on to scientific objections , which in my opinion were far more serious .","('serious', 'grave', 'gravar')",1,61,0
""" true , "" said he , "" and i have some questions sufficiently serious to put to you .","('serious', 'grave', 'gravar')",2,14,0
""" what you demand of me is serious , then ? ""","('serious', 'grave', 'gravar')",0,7,0
"the question of boots and clothes -- assuredly a serious question,--that of light during the winter months , utilizing the fertile parts of the island , transforming the wild flora into cultivated flora , it all appeared easy to him ; cyrus harding helping , everything would be done in time .","('serious', 'grave', 'gravar')",0,9,0
"at last the winter was ended , but an event , the consequences of which might be serious occurred in the first days of the returning spring .","('serious', 'grave', 'gravar')",1,17,0
"it was on themselves , on themselves alone , that the settlers must depend , for the distance of lincoln island from all other land was such , that to hazard themselves in a boat , of a necessarily inferior construction , would be a serious and perilous thing .","('serious', 'grave', 'gravar')",0,45,0
""" reply to them , my lord , "" said felton ; "" the circumstances are more serious than you perhaps believe . ""","('serious', 'grave', 'gravar')",0,17,0
doubtless both of them understood that the situation had become too serious to lose time in useless words and aimless wrath .,"('serious', 'grave', 'gravar')",0,11,0
"now , whenever the king halted , the musketeers halted . it followed that d’artagnan , who was as yet purely and simply in the guards , found himself , for the time at least , separated from his good friends -- athos , porthos , and aramis . this separation , which was no more than an unpleasant circumstance , would have certainly become a cause of serious uneasiness if he had been able to guess by what unknown dangers he was surrounded .","('serious', 'grave', 'gravar')",2,68,0
""" but pray , sir , "" continued aramis , who , seeing his captain become appeased , ventured to risk a prayer , "" do not say that athos is wounded . he would be in despair if that should come to the ears of the king ; and as the wound is very serious , seeing that after crossing the shoulder it penetrates into the chest , it is to be feared-- ""","('serious', 'grave', 'gravar')",1,55,0
""" gentlemen , gentlemen , "" cried d’artagnan , who began to get a glimpse of the result of the adventure , "" the thing is serious . let us try not to jest , if we can .","('serious', 'grave', 'gravar')",2,26,0
""" no , sir , no ; though i am happy to have had the opportunity of doing that as well . i came to you , mr . holmes , because i recognized that i am myself an unpractical man and because i am suddenly confronted with a most serious and extraordinary problem . recognizing , as i do , that you are the second highest expert in europe ------ ""","('serious', 'grave', 'gravar')",0,50,0
""" it is very serious , "" replied the engineer .","('serious', 'grave', 'gravar')",0,4,0
"d’artagnan , who was accustomed to his friend ’s manner of acting , and who perceived immediately , by a word , a gesture , or a sign from him , that the circumstances were serious , took athos ’s arm , and went out without saying anything . porthos followed , chatting with aramis .","('serious', 'grave', 'gravar')",1,35,0
"his letter was then calm , and , though very serious , kind .","('serious', 'grave', 'gravar')",2,10,0
""" the wound is serious , and , perhaps , even the ball has traversed the lungs , but the perforation of this organ is not fatal . ""","('serious', 'grave', 'gravar')",0,4,0
"we were miles apart . but before i could reply , he showed me a manuscript open on the table and told me in a more serious tone :","('serious', 'grave', 'gravar')",0,26,0
"that 's how we ended this conversation , which later was to have such serious consequences . at first , i must say , events seemed to confirm my forecasts , much to the canadian 's despair . did captain nemo view us with distrust in these heavily traveled seas , or did he simply want to hide from the sight of those ships of every nation that plowed the mediterranean ? i have no idea , but usually he stayed in midwater and well out from any coast . either the nautilus surfaced only enough to let its pilothouse emerge , or it slipped away to the lower depths , although , between the greek islands and asia minor , we did n't find bottom even at 2,000 meters down .","('serious', 'grave', 'gravar')",1,14,0
""" you were serious when i told you you had got a fortune ; and now , for a matter of no moment , you are excited . ""","('serious', 'grave', 'gravar')",2,3,0
"but this , planchet , is so serious and important that i have not informed my friends that i would entrust this secret to you ; and for a captain ’s commission i would not write it . ""","('serious', 'grave', 'gravar')",0,7,0
""" i had a school , "" said stapleton . "" it was in the north country . the work to a man of my temperament was mechanical and uninteresting , but the privilege of living with youth , of helping to mould those young minds , and of impressing them with one 's own character and ideals , was very dear to me . however , the fates were against us . a serious epidemic broke out in the school and three of the boys died . it never recovered from the blow , and much of my capital was irretrievably swallowed up . and yet , if it were not for the loss of the charming companionship of the boys , i could rejoice over my own misfortune , for , with my strong tastes for botany and zoology , i find an unlimited field of work here , and my sister is as devoted to nature as i am . all this , dr . watson , has been brought upon your head by your expression as you surveyed the moor out of our window . ""","('serious', 'grave', 'gravar')",0,74,0
"this was a serious question , and yet , although the engineer still retained some of his presentiments , it was answered in the affirmative .","('serious', 'grave', 'gravar')",0,3,0
""" i mean spinach , "" replied aramis ; "" but on your account i will add some eggs , and that is a serious infraction of the rule - for eggs are meat , since they engender chickens . ""","('serious', 'grave', 'gravar')",0,24,0
"mr . fogg , with folded arms , remained motionless . he had a serious decision to make . aouda , standing near him , looked at him without speaking , and he understood her look . if his servant was a prisoner , ought he not to risk everything to rescue him from the indians ?","('serious', 'grave', 'gravar')",0,14,0
