text,sense,label,ind,new_label
"he cast a rapid glance around the room , and perceived that one of his men was missing .","('glance', 'oeil', 'ojear')",0,4,0
"harding took all this in at a glance , and without hesitating , followed by the lad , he entered the enormous chasm in the midst of an increasing obscurity .","('glance', 'oeil', 'ojear')",1,7,0
"such was the development of this part of the island , which the settlers took in at a glance , while stopping for an instant .","('glance', 'oeil', 'ojear')",1,18,0
"and taking it from felton , he cast a rapid glance over the paper , and perceiving that it was the one that had been mentioned to him , he placed it on the table , took a pen , and prepared to sign it .","('glance', 'oeil', 'ojear')",0,10,0
"the poor girl ventured a glance at d’artagnan which said , "" see how i suffer on your account ! ""","('glance', 'oeil', 'ojear')",0,5,0
"our glances , however , rested not long upon the dead — for we could not regard her unawed .","('glance', 'oeil', 'ojear')",2,1,0
"then , casting a glance on the handsome young man , who was scarcely twenty - five years of age , and whom he was leaving in his gore , deprived of sense and perhaps dead , he gave a sigh for that unaccountable destiny which leads men to destroy each other for the interests of people who are strangers to them and who often do not even know that they exist .","('glance', 'oeil', 'ojear')",0,4,0
"the young man cast a glance at the first musket and saw , with a certain degree of inquietude , that it was leveled in his direction ; but as soon as he perceived that the orifice of the barrel was motionless , he threw himself upon the ground .","('glance', 'oeil', 'ojear')",0,5,0
"this time it was not a host but a hostess who received him . d’artagnan was a physiognomist . his eye took in at a glance the plump , cheerful countenance of the mistress of the place , and he at once perceived there was no occasion for dissembling with her , or of fearing anything from one blessed with such a joyous physiognomy .","('glance', 'oeil', 'ojear')",0,25,0
"let us return to milady , whom a glance thrown upon the coast of france has made us lose sight of for an instant .","('glance', 'oeil', 'ojear')",2,8,0
"i must have been mad to allow myself to be carried away so , "" says she , gazing into the glass , which reflects back to her eyes the burning glance by which she appears to interrogate herself .","('glance', 'oeil', 'ojear')",2,31,0
"the two men in black , who guessed d’artagnan ’s meaning , darted at him a glance which might have been thought threatening ; but d’artagnan took no heed of it .","('glance', 'oeil', 'ojear')",2,16,0
"at the first glance , d’artagnan judged that the mind of the king was stormy .","('glance', 'oeil', 'ojear')",0,3,0
"the chevalier de rochefort cast a glance backward , and saw that porthos and aramis had placed themselves between him and the gate ; he understood that he was completely at the mercy of these four men .","('glance', 'oeil', 'ojear')",0,6,0
"returning , i had to cross before the looking- glass ; my fascinated glance involuntarily explored the depth it revealed .","('glance', 'oeil', 'ojear')",2,13,0
"all at once he started . his eyes became fixed upon a point of the sea , commanded by the terrace where he was . with the eagle glance of a sailor he had recognized there , where another would have seen only a gull hovering over the waves , the sail of a sloop which was directed toward the cost of france .","('glance', 'oeil', 'ojear')",2,28,0
"bazin gone , the mendicant cast a rapid glance around him in order to be sure that nobody could either see or hear him , and opening his ragged vest , badly held together by a leather strap , he began to rip the upper part of his doublet , from which he drew a letter .","('glance', 'oeil', 'ojear')",2,8,0
"the pretty soubrette cast an anxious glance at d’artagnan , whose good looks seemed to have made an impression on her .","('glance', 'oeil', 'ojear')",2,6,0
"d’artagnan leaned against the hedge , after having cast a glance behind it .","('glance', 'oeil', 'ojear')",0,10,0
"aramis cast a glance upon d’artagnan to see what effect all this produced , and found his friend gaping enough to split his jaws .","('glance', 'oeil', 'ojear')",0,3,0
"athos cast a glance over the epistle , and to disperse all the suspicions that might have been created , read aloud :","('glance', 'oeil', 'ojear')",1,3,0
d’artagnan examined her with a rapid glance .,"('glance', 'oeil', 'ojear')",0,6,0
"those two words , your mass , and a simple glance cast upon felton , revealed to her all the importance of the reply she was about to make ; but with that rapidity of intelligence which was peculiar to her , this reply , ready arranged , presented itself to her lips :","('glance', 'oeil', 'ojear')",0,10,0
"the goldsmith cast a glance at the elegant manner in which they were set , calculated , one with another , what the diamonds were worth , and without hesitation said , "" fifteen hundred pistoles each , my lord . ""","('glance', 'oeil', 'ojear')",0,4,0
