text,sense,label,ind,new_label
""" repeat it ! repeat it ! "" cried d’artagnan ; "" it will make a little change . ""","('cry', 'écrier', 'exclamar')",0,8,0
""" oh ! the stupids ! "" cried the sailor , "" to have let at least fifty meals escape ! ""","('cry', 'écrier', 'exclamar')",0,7,0
"the procurator ’s wife hung upon the arm of porthos , and in the violence of her grief she cried out , "" monsieur porthos , i am ignorant of all such matters ! how should i know what a horse is ? how should i know what horse furniture is ? ""","('cry', 'écrier', 'exclamar')",0,19,0
""" he who wounded jussac ! "" cried the king , "" he , a boy !","('cry', 'écrier', 'exclamar')",0,7,0
"this cry was generally heeded ; for the musketeers were known to be enemies of the cardinal , and were beloved on account of the hatred they bore to his eminence .","('cry', 'cri', 'gritar')",2,1,2
"upon gaining this advantage d’artagnan was near uttering a cry of surprise ; it was not aramis who was conversing with the nocturnal visitor , it was a woman !","('cry', 'cri', 'gritar')",2,9,2
"there was a cry heard , and a crash . the cry was so horrible in its agony that the frightened servants woke and crept out of their rooms . two gentlemen , who were passing in the square below , stopped and looked up at the great house . they walked on till they met a policeman and brought him back . the man rang the bell several times , but there was no answer . except for a light in one of the top windows , the house was all dark . after a time , he went away and stood in an adjoining portico and watched .","('cry', 'cri', 'gritar')",2,11,2
""" a seal hunt ! "" cried the sailor , turning towards gideon spilett .","('cry', 'écrier', 'exclamar')",0,6,0
at last i failed utterly ; i uttered a cry and fell .,"('cry', 'cri', 'gritar')",2,9,2
""" ah ! "" cried the musketeer , as if he had received a ball in his heart .","('cry', 'écrier', 'exclamar')",1,4,0
""" birds ! "" cried herbert .","('cry', 'écrier', 'exclamar')",0,4,0
""" see there , "" he cried , as soon as he was able to speak . "" after our arrival at cape saknussemm the north pole of the needle of this confounded compass began to point south instead of north . ""","('cry', 'écrier', 'exclamar')",0,6,0
"a cry of terror broke from dorian gray 's lips , and he rushed between the painter and the screen . "" basil , "" he said , looking very pale , "" you must not look at it . i do n't wish you to . ""","('cry', 'cri', 'gritar')",2,1,2
""" a jacamar ! "" cried herbert .","('cry', 'écrier', 'exclamar')",0,5,0
"and he pronounced these words with such a solemn air and with such a real appearance of terror , that athos eagerly seized his hand , crying , "" are you wounded , my friend ?","('cry', 'écrier', 'exclamar')",0,26,0
""" well , then , athos , porthos , aramis , and d’artagnan , forward ! "" cried athos .","('cry', 'écrier', 'exclamar')",1,17,0
""" a servant ! "" cried mr . batulcar , caressing the thick grey beard which hung from his chin . "" i already have two who are obedient and faithful , have never left me , and serve me for their nourishment and here they are , "" added he , holding out his two robust arms , furrowed with veins as large as the strings of a bass - viol .","('cry', 'écrier', 'exclamar')",0,5,0
"top and jup were to remain with the engineer , herbert , and neb , for a bark or a cry at a wrong moment would give the alarm .","('cry', 'cri', 'gritar')",2,20,2
"a cry of disappointment , almost a cry of despair , escaped them !","('cry', 'cri', 'gritar')",2,7,2
""" for everything , "" cried d’artagnan , who knew beforehand that he had not much to risk in engaging himself thus .","('cry', 'écrier', 'exclamar')",0,5,0
""" yes , where is this letter ? "" cried d’artagnan . "" in the first place , i warn you that that letter is for monsieur de treville , and it must be found , he will know how to find it . ""","('cry', 'écrier', 'exclamar')",1,9,0
""" what horror ! "" cried the queen .","('cry', 'écrier', 'exclamar')",0,5,0
""" ah , traitor , "" cried buckingham , "" you have killed me ! ""","('cry', 'écrier', 'exclamar')",1,6,0
""" here , top ! "" cried cyrus harding , who did not like his dog to venture into the treacherous water .","('cry', 'écrier', 'exclamar')",1,6,0
""" gentlemen , gentlemen , "" cried d’artagnan , who began to get a glimpse of the result of the adventure , "" the thing is serious . let us try not to jest , if we can .","('cry', 'écrier', 'exclamar')",0,6,0
""" buckingham in paris ! "" cried he , "" and why does he come ? ""","('cry', 'écrier', 'exclamar')",0,6,0
"they set noiselessly to work , and the parsee on one side and passepartout on the other began to loosen the bricks so as to make an aperture two feet wide . they were getting on rapidly , when suddenly a cry was heard in the interior of the temple , followed almost instantly by other cries replying from the outside . passepartout and the guide stopped . had they been heard ? was the alarm being given ? common prudence urged them to retire , and they did so , followed by phileas fogg and sir francis . they again hid themselves in the wood , and waited till the disturbance , whatever it might be , ceased , holding themselves ready to resume their attempt without delay . but , awkwardly enough , the guards now appeared at the rear of the temple , and there installed themselves , in readiness to prevent a surprise .","('cry', 'cri', 'gritar')",2,41,2
"suddenly , to my intense astonishment , i noticed a strange fact , and i uttered a cry of surprise .","('cry', 'cri', 'gritar')",2,17,2
"i listened , i watched in the darkness for an answer , a cry , a mere breath of sound , but nothing came . some minutes passed . a whole world of ideas had opened in my mind . i thought that my weakened voice could never penetrate to my companions .","('cry', 'cri', 'gritar')",2,13,2
""" and her husband found out that she had a fleur - de - lis on her shoulder ? "" cried porthos .","('cry', 'écrier', 'exclamar')",0,20,0
""" oh ! "" cried he , "" those are not gulls nor sea - mews ! ""","('cry', 'écrier', 'exclamar')",0,4,0
the three friends uttered a cry of surprise .,"('cry', 'cri', 'gritar')",2,5,2
""" ah ! "" cried he , on perceiving d’artagnan , "" ah ! this is frightful !","('cry', 'écrier', 'exclamar')",0,4,0
""" is the child dumb ? "" cried the professor , who , proud of his knowledge of many languages , now tried french : "" _ comment appellet - on cette montagne , mon enfant ? _ ""","('cry', 'écrier', 'exclamar')",0,7,0
""" halloo ! "" cried jussac , advancing toward them and making a sign to his men to do so likewise , "" halloo , musketeers ? fighting here , are you ?","('cry', 'écrier', 'exclamar')",1,4,0
""" no , upon my honor ! "" cried his majesty ’s guardsman .","('cry', 'écrier', 'exclamar')",0,8,0
