text,sense,label,ind,new_label
""" now , "" continued aramis , "" as the ladies did not see the singer come back , and as he was found in the rue payenne with a great sword wound through his body , it was supposed that i had accommodated him thus ; and the matter created some scandal which obliged me to renounce the cassock for a time .","('aramis', 'aramis', 'aramis')",1,5,1
""" then , "" said aramis , "" this falls out very well . ""","('aramis', 'aramis', 'aramis')",1,5,1
"aramis , you certainly are full of wisdom ! ""","('aramis', 'arami', 'aramis')",0,0,0
"in a moment or two the conversation ceased , and the three guardsmen and the musketeer , after having cordially shaken hands , separated , the guardsmen going one way and aramis another .","('aramis', 'aramis', 'aramis')",1,31,1
""" now is my time to make peace with this gallant man , "" said d’artagnan to himself , having stood on one side during the whole of the latter part of the conversation ; and with this good feeling drawing near to aramis , who was departing without paying any attention to him , "" monsieur , "" said he , "" you will excuse me , i hope . ""","('aramis', 'aramis', 'aramis')",1,43,1
""" ah , monsieur , "" interrupted aramis , "" permit me to observe to you that you have not acted in this affair as a gallant man ought . ""","('aramis', 'aramis', 'aramis')",1,7,1
""" what , then ? "" said aramis , blushing .","('aramis', 'aramis', 'aramis')",1,7,1
""" you have one at heart , aramis , one deeper and more painful -- a wound made by a woman . ""","('aramis', 'arami', 'aramis')",0,7,0
the eye of aramis kindled in spite of himself .,"('aramis', 'arami', 'aramis')",0,3,0
"fie ! "" "" pardon , my dear aramis , but i thought you carried your eyes higher . ""","('aramis', 'arami', 'aramis')",0,8,0
""" aramis , aramis ! "" cried d’artagnan , looking at his friend with an air of doubt .","('aramis', 'arami', 'aramis')",0,3,0
""" monsieur , what i say to you about the matter , "" said aramis , "" is not for the sake of seeking a quarrel .","('aramis', 'aramis', 'aramis')",1,14,1
"aramis returned home , and athos and d’artagnan busied themselves about pledging the sapphire .","('aramis', 'arami', 'aramis')",0,0,0
"oh , my dear d’artagnan , "" resumed aramis , giving to his voice a slight tone of bitterness , "" trust me !","('aramis', 'aramis', 'aramis')",1,8,1
""" alas , my dear aramis , "" said d’artagnan , in his turn heaving a profound sigh , "" that is my story you are relating ! ""","('aramis', 'arami', 'aramis')",0,5,0
""" nothing , "" replied aramis , "" nothing . ""","('aramis', 'aramis', 'aramis')",1,5,1
""" monsieur is a gascon ? "" asked aramis .","('aramis', 'aramis', 'aramis')",1,8,1
"aramis continued , "" and yet , while i do belong to the earth , i wish to speak of you -- of our friends . ""","('aramis', 'arami', 'aramis')",0,0,0
""" alas , you will find it so yourself , "" said aramis , with a sigh .","('aramis', 'aramis', 'aramis')",1,12,1
"the two young men bowed and separated , aramis ascending the street which led to the luxembourg , while d’artagnan , perceiving the appointed hour was approaching , took the road to the carmes - deschaux , saying to himself , "" decidedly i ca n’t draw back ; but at least , if i am killed , i shall be killed by a musketeer . ""","('aramis', 'arami', 'aramis')",0,8,0
""" what letter ? "" cried aramis , eagerly .","('aramis', 'arami', 'aramis')",0,6,0
""" d’artagnan , d’artagnan , "" cried aramis , "" you are killing me ! ""","('aramis', 'arami', 'aramis')",0,7,0
""" but if it is a woman who writes , "" said aramis , "" and that woman desires not to be seen , remember , you compromise her , d’artagnan ; which is not the part of a gentleman . ""","('aramis', 'aramis', 'aramis')",1,12,1
"aramis made a bound , seized the letter , read it , or rather devoured it , his countenance radiant .","('aramis', 'arami', 'aramis')",0,0,0
""" thanks , d’artagnan , thanks ! "" cried aramis , almost in a state of delirium .","('aramis', 'arami', 'aramis')",0,9,0
""" bah , let us enjoy that pleasure , "" said aramis , with his mild and careless manner .","('aramis', 'arami', 'aramis')",0,11,0
""" be off , you wretch ! "" cried aramis , throwing his skullcap in his face . "" return whence you came ; take back those horrible vegetables , and that poor kickshaw ! order a larded hare , a fat capon , mutton leg dressed with garlic , and four bottles of old burgundy . ""","('aramis', 'arami', 'aramis')",0,9,0
"we have now to search for athos , "" said d’artagnan to the vivacious aramis , when he had informed him of all that had passed since their departure from the capital , and an excellent dinner had made one of them forget his thesis and the other his fatigue .","('aramis', 'aramis', 'aramis')",1,14,1
""" do you think , then , that any harm can have happened to him ? "" asked aramis . "" athos is so cool , so brave , and handles his sword so skillfully . ""","('aramis', 'aramis', 'aramis')",1,18,1
"i would not go at all , "" said aramis . "" a gallant knight can not decline a rendezvous with a lady ; but a prudent gentleman may excuse himself from not waiting on his eminence , particularly when he has reason to believe he is not invited to make his compliments . ""","('aramis', 'aramis', 'aramis')",1,9,1
""" till tomorrow , then , "" said aramis ; "" for iron - nerved as you are , you must need repose . ""","('aramis', 'arami', 'aramis')",0,8,0
"the next morning , when d’artagnan entered aramis ’s chamber , he found him at the window .","('aramis', 'aramis', 'aramis')",1,7,1
""" i am of aramis ’s opinion , "" said porthos .","('aramis', 'aramis', 'aramis')",1,4,1
""" but the bastille ? "" said aramis .","('aramis', 'arami', 'aramis')",0,7,0
""" well , my dear aramis , you may enjoy that pleasure , for one of those three horses is yours . ""","('aramis', 'arami', 'aramis')",0,5,0
""" to a certainty , athos , "" said aramis , "" you were meant to be a general of the army ! what do you think of the plan , gentlemen ? ""","('aramis', 'aramis', 'aramis')",1,9,1
""" that is not worth while , "" said aramis , "" you can have one of mine . ""","('aramis', 'aramis', 'aramis')",1,9,1
""" three , "" replied aramis , smiling .","('aramis', 'aramis', 'aramis')",1,5,1
""" well , my dear aramis , you do n’t want three horses ? i can not comprehend what induced you to buy three ! ""","('aramis', 'arami', 'aramis')",0,5,0
"d’artagnan turned in the direction pointed to by athos , and perceived aramis .","('aramis', 'aramis', 'aramis')",1,12,1
""" what ! "" cried he , in an accent of greater astonishment than before , "" your second witness is monsieur aramis ? ""","('aramis', 'aramis', 'aramis')",1,22,1
""" doubtless ! are you not aware that we are never seen one without the others , and that we are called among the musketeers and the guards , at court and in the city , athos , porthos , and aramis , or the three inseparables ?","('aramis', 'aramis', 'aramis')",1,41,1
""" therefore i only purchased two , "" said aramis .","('aramis', 'arami', 'aramis')",0,9,0
""" that makes no difference , "" said aramis , coloring ; "" and who affirmed , as i said , that he had received orders from his master or mistress to place the horse in my stable , without informing me whence it came . ""","('aramis', 'arami', 'aramis')",0,8,0
""" but what are you going to fight about , athos ? "" asked aramis .","('aramis', 'aramis', 'aramis')",1,14,1
""" that ’s all right , my dear aramis , take care of yourself , "" said he ; "" i will go alone in search of athos . ""","('aramis', 'arami', 'aramis')",0,8,0
""" you are a man of brass , "" replied aramis .","('aramis', 'aramis', 'aramis')",1,10,1
""" you are rich , then ? "" said aramis .","('aramis', 'arami', 'aramis')",0,9,0
""" and you , aramis ? "" asked athos .","('aramis', 'arami', 'aramis')",0,4,0
""" oh , ours is a theological quarrel , "" replied aramis , making a sign to d’artagnan to keep secret the cause of their duel .","('aramis', 'aramis', 'aramis')",1,11,1
aramis smiled .,"('aramis', 'arami', 'aramis')",0,0,0
"at this word apologies , a cloud passed over the brow of athos , a haughty smile curled the lip of porthos , and a negative sign was the reply of aramis .","('aramis', 'aramis', 'aramis')",1,31,1
""" you do not understand me , gentlemen , "" said d’artagnan , throwing up his head , the sharp and bold lines of which were at the moment gilded by a bright ray of the sun . "" i asked to be excused in case i should not be able to discharge my debt to all three ; for monsieur athos has the right to kill me first , which must much diminish the face - value of your bill , monsieur porthos , and render yours almost null , monsieur aramis .","('aramis', 'aramis', 'aramis')",1,92,1
""" oh , make yourself easy on that head , "" replied aramis . "" you will find me ready to follow you . ""","('aramis', 'aramis', 'aramis')",1,12,1
"at the same time , aramis made his appearance at the other end of the street upon a superb english charger . bazin followed him upon a roan , holding by the halter a vigorous mecklenburg horse ; this was d’artagnan ’s mount .","('aramis', 'arami', 'aramis')",0,5,0
"the blood had mounted to the head of d’artagnan , and at that moment he would have drawn his sword against all the musketeers in the kingdom as willingly as he now did against athos , porthos , and aramis .","('aramis', 'aramis', 'aramis')",1,39,1
""" the devil ! "" cried aramis , "" you have a magnificent horse there , porthos . ""","('aramis', 'aramis', 'aramis')",1,6,1
"planchet and grimaud appeared in their turn , leading their masters ’ steeds . d’artagnan and athos put themselves into saddle with their companions , and all four set forward ; athos upon a horse he owed to a woman , aramis on a horse he owed to his mistress , porthos on a horse he owed to his procurator ’s wife , and d’artagnan on a horse he owed to his good fortune -- the best mistress possible .","('aramis', 'arami', 'aramis')",0,41,0
""" speak for yourself when you are inclined to utter such incongruities , "" interrupted aramis .","('aramis', 'aramis', 'aramis')",1,15,1
"but still further , his education had been so little neglected , even with respect to scholastic studies , so rare at this time among gentlemen , that he smiled at the scraps of latin which aramis sported and which porthos pretended to understand . two or three times , even , to the great astonishment of his friends , he had , when aramis allowed some rudimental error to escape him , replaced a verb in its right tense and a noun in its case .","('aramis', 'aramis', 'aramis')",1,36,1
"but still further , his education had been so little neglected , even with respect to scholastic studies , so rare at this time among gentlemen , that he smiled at the scraps of latin which aramis sported and which porthos pretended to understand . two or three times , even , to the great astonishment of his friends , he had , when aramis allowed some rudimental error to escape him , replaced a verb in its right tense and a noun in its case .","('aramis', 'aramis', 'aramis')",1,64,1
""" the cardinal ’s guards ! "" cried aramis and porthos at the same time .","('aramis', 'aramis', 'aramis')",1,8,1
""" monsieur , "" said aramis , parodying jussac , "" it would afford us great pleasure to obey your polite invitation if it depended upon ourselves ; but unfortunately the thing is impossible -- monsieur de treville has forbidden it .","('aramis', 'arami', 'aramis')",0,5,0
"athos , porthos , and aramis instantly drew near one another , while jussac drew up his soldiers .","('aramis', 'aramis', 'aramis')",1,5,1
"athos divided them into three groups , assumed the command of one , gave the second to aramis , and the third to porthos ; and then each group went and took their watch near an entrance .","('aramis', 'arami', 'aramis')",0,17,0
""" well , "" said porthos to aramis , "" we must do something . ""","('aramis', 'aramis', 'aramis')",1,7,1
""" well , then , athos , porthos , aramis , and d’artagnan , forward ! "" cried athos .","('aramis', 'arami', 'aramis')",0,9,0
""" we are about to have the honor of charging you , "" replied aramis , lifting his hat with one hand and drawing his sword with the other .","('aramis', 'aramis', 'aramis')",1,14,1
"athos fixed upon a certain cahusac , a favorite of the cardinal ’s . porthos had bicarat , and aramis found himself opposed to two adversaries .","('aramis', 'aramis', 'aramis')",1,19,1
"aramis had killed one of his adversaries , but the other pressed him warmly .","('aramis', 'arami', 'aramis')",0,0,0
"nevertheless , aramis was in a good situation , and able to defend himself .","('aramis', 'arami', 'aramis')",0,2,0
"at the same instant aramis placed his sword point on the breast of his fallen enemy , and forced him to ask for mercy .","('aramis', 'arami', 'aramis')",0,4,0
"athos , aramis , and d’artagnan surrounded bicarat , and required him to surrender .","('aramis', 'aramis', 'aramis')",1,2,1
"d’artagnan did the same . then , assisted by bicarat , the only one left standing , he bore jussac , cahusac , and one of aramis ’s adversaries who was only wounded , under the porch of the convent .","('aramis', 'aramis', 'aramis')",1,26,1
"three of my best soldiers , whom your majesty knows by name , and whose devotedness you have more than once appreciated , and who have , i dare affirm to the king , his service much at heart -- three of my best soldiers , i say , athos , porthos , and aramis , had made a party of pleasure with a young fellow from gascony , whom i had introduced to them the same morning .","('aramis', 'aramis', 'aramis')",1,54,1
"returned home with athos , aramis and porthos inquired eagerly the cause of the strange interview ; but d’artagnan confined himself to telling them that m. de richelieu had sent for him to propose to him to enter into his guards with the rank of ensign , and that he had refused .","('aramis', 'aramis', 'aramis')",1,5,1
""" and you were right , "" cried aramis and porthos , with one voice .","('aramis', 'aramis', 'aramis')",1,8,1
on his part aramis wrote a long letter .,"('aramis', 'arami', 'aramis')",0,3,0
"as the hour to wait upon the king was not till twelve , he had made a party with porthos and aramis to play a game at tennis in a tennis court situated near the stables of the luxembourg .","('aramis', 'aramis', 'aramis')",1,21,1
"now , as upon this audience , in his gascon imagination , depended his future life , he saluted aramis and porthos politely , declaring that he would not resume the game until he should be prepared to play with them on more equal terms , and went and took his place near the cord and in the gallery .","('aramis', 'aramis', 'aramis')",1,19,1
"now , whenever the king halted , the musketeers halted . it followed that d’artagnan , who was as yet purely and simply in the guards , found himself , for the time at least , separated from his good friends -- athos , porthos , and aramis . this separation , which was no more than an unpleasant circumstance , would have certainly become a cause of serious uneasiness if he had been able to guess by what unknown dangers he was surrounded .","('aramis', 'aramis', 'aramis')",1,47,1
"porthos and aramis were so engaged with their game , and athos was watching them with so much attention , that they did not even perceive their young companion go out , who , as he had told the guardsman of his eminence , stopped outside the door . an instant after , the guardsman descended in his turn .","('aramis', 'arami', 'aramis')",0,2,0
"but athos , porthos , and aramis quickly appeared in their turn , and the moment the two guardsmen attacked their young companion , drove them back .","('aramis', 'arami', 'aramis')",0,6,0
"thus the soldiers of other companies than those which belonged to the red duke , as aramis had called him , often took part with the king ’s musketeers in these quarrels .","('aramis', 'arami', 'aramis')",0,16,0
"d’artagnan related how he had found porthos in bed with a strained knee , and aramis at a table between two theologians .","('aramis', 'aramis', 'aramis')",1,15,1
""" that ’s well ! "" said athos , filling his glass and that of his friend ; "" here ’s to porthos and aramis ! but you , d’artagnan , what is the matter with you , and what has happened to you personally ?","('aramis', 'arami', 'aramis')",0,24,0
"now , as d’artagnan had been the hero of these two fights , it was upon him that all the felicitations fell , which athos , porthos , and aramis abandoned to him , not only as good comrades , but as men who had so often had their turn that could very well afford him his .","('aramis', 'aramis', 'aramis')",1,29,1
"the three musketeers therefore did not hesitate to make a step forward . d’artagnan on the contrary remained concealed behind them ; but although the king knew athos , porthos , and aramis personally , he passed before them without speaking or looking -- indeed , as if he had never seen them before .","('aramis', 'aramis', 'aramis')",1,32,1
""" aramis ? ""","('aramis', 'arami', 'aramis')",0,1,0
""" will you tell me that your three damned musketeers , athos , porthos , and aramis , and your youngster from bearn , have not fallen , like so many furies , upon poor bernajoux , and have not maltreated him in such a fashion that probably by this time he is dead ?","('aramis', 'aramis', 'aramis')",1,16,1
""" i hope , "" said aramis , "" there are no women at your dinner . ""","('aramis', 'aramis', 'aramis')",1,6,1
""" did you send this wine , aramis ? "" said athos .","('aramis', 'arami', 'aramis')",0,7,0
""" d’artagnan , "" said aramis , in a reproachful tone , "" how could you believe that we had made a disturbance ? ""","('aramis', 'aramis', 'aramis')",1,5,1
""" frightful ! frightful ! "" murmured athos , while porthos broke the bottles and aramis gave orders , a little too late , that a confessor should be sent for .","('aramis', 'arami', 'aramis')",0,15,0
"when d’artagnan was out of the louvre , and consulted his friends upon the use he had best make of his share of the forty pistoles , athos advised him to order a good repast at the pomme - de - pin , porthos to engage a lackey , and aramis to provide himself with a suitable mistress .","('aramis', 'aramis', 'aramis')",1,50,1
"in a few words , porthos and aramis were posted as to the situation .","('aramis', 'arami', 'aramis')",0,7,0
"during the five or six years that he had lived in the strictest intimacy with his companions , porthos and aramis , they could remember having often seen him smile , but had never heard him laugh .","('aramis', 'aramis', 'aramis')",1,20,1
"as for aramis , of whom we believe we have sufficiently explained the character -- a character which , like that of his lackey was called bazin .","('aramis', 'aramis', 'aramis')",1,2,1
""" then , "" said aramis , "" i take upon myself to obtain intelligence of her . ""","('aramis', 'aramis', 'aramis')",1,5,1
""" you , aramis ? "" cried the three friends . "" you ! and how ? ""","('aramis', 'arami', 'aramis')",0,3,0
""" by the queen ’s almoner , to whom i am very intimately allied , "" said aramis , coloring .","('aramis', 'arami', 'aramis')",0,17,0
"as to aramis , he dwelt in a little lodging composed of a boudoir , an eating room , and a bedroom , which room , situated , as the others were , on the ground floor , looked out upon a little fresh green garden , shady and impenetrable to the eyes of his neighbors .","('aramis', 'aramis', 'aramis')",1,2,1
""" ah , you are right , monsieur , "" said d’artagnan ; "" but you know athos , porthos , and aramis , and you know if i can dispose of them . ""","('aramis', 'aramis', 'aramis')",1,22,1
"he addressed himself then to porthos to gain information respecting athos and aramis , and to aramis in order to learn something of porthos .","('aramis', 'aramis', 'aramis')",1,12,1
"he addressed himself then to porthos to gain information respecting athos and aramis , and to aramis in order to learn something of porthos .","('aramis', 'arami', 'aramis')",0,16,0
""" i can send to each of them leave of absence for fifteen days , that is all -- to athos , whose wound still makes him suffer , to go to the waters of forges ; to porthos and aramis to accompany their friend , whom they are not willing to abandon in such a painful condition .","('aramis', 'aramis', 'aramis')",1,40,1
""" pretty figures we shall cut on ponies while aramis and porthos caracole on their steeds . ""","('aramis', 'aramis', 'aramis')",1,9,1
"this time aramis was not angry , but assumed the most modest air and replied in a friendly tone , "" my dear friend , do not forget that i wish to belong to the church , and that i avoid all mundane opportunities .","('aramis', 'arami', 'aramis')",0,2,0
"from a distance they perceived aramis , seated in a melancholy manner at his window , looking out , like sister anne , at the dust in the horizon .","('aramis', 'arami', 'aramis')",0,5,0
""" yes , but i have my breviary to repeat , "" answered aramis ; "" then some verses to compose , which madame d’aiguillon begged of me . then i must go to the rue st . honore in order to purchase some rouge for madame de chevreuse .","('aramis', 'aramis', 'aramis')",1,13,1
"his first visit was to aramis , at whose residence he had not been since the famous evening on which he had followed mme . bonacieux .","('aramis', 'arami', 'aramis')",0,5,0
"aramis held out his hand in a cordial manner to his young companion , and took leave of him .","('aramis', 'aramis', 'aramis')",1,0,1
"this evening , especially , aramis was melancholy and thoughtful . d’artagnan asked some questions about this prolonged melancholy . aramis pleaded as his excuse a commentary upon the eighteenth chapter of st . augustine , which he was forced to write in latin for the following week , and which preoccupied him a good deal .","('aramis', 'arami', 'aramis')",0,5,0
"this evening , especially , aramis was melancholy and thoughtful . d’artagnan asked some questions about this prolonged melancholy . aramis pleaded as his excuse a commentary upon the eighteenth chapter of st . augustine , which he was forced to write in latin for the following week , and which preoccupied him a good deal .","('aramis', 'arami', 'aramis')",0,20,0
""" what is that ? "" asked aramis .","('aramis', 'aramis', 'aramis')",1,7,1
"in the meanwhile , he looked upon athos as an achilles , porthos as an ajax , and aramis as a joseph .","('aramis', 'aramis', 'aramis')",1,18,1
""" my dear d’artagnan , "" said aramis , "" do n’t be too angry with me , i beg . necessity has no law ; besides , i am the person punished , as that rascally horsedealer has robbed me of fifty louis , at least .","('aramis', 'aramis', 'aramis')",1,7,1
""" and you , my friend , there is a demipistole for your trouble ; you will tell monsieur de treville that monsieur aramis is very much obliged to him .","('aramis', 'aramis', 'aramis')",1,23,1
"as to aramis , he never played .","('aramis', 'aramis', 'aramis')",1,2,1
""" what is this ? "" said aramis , on seeing them arrive . "" nothing but saddles ? ""","('aramis', 'arami', 'aramis')",0,7,0
""" what does all this mean ? "" asked aramis .","('aramis', 'aramis', 'aramis')",1,9,1
"sometimes in the midst of dinner , when everyone , under the attraction of wine and in the warmth of conversation , believed they had two or three hours longer to enjoy themselves at table , aramis looked at his watch , arose with a bland smile , and took leave of the company , to go , as he said , to consult a casuist with whom he had an appointment .","('aramis', 'arami', 'aramis')",0,36,0
"now , one evening when d’artagnan , who was in the trenches , was not able to accompany them , athos , porthos , and aramis , mounted on their battle steeds , enveloped in their war cloaks , with their hands upon their pistol butts , were returning from a drinking place called the red dovecot , which athos had discovered two days before upon the route to jarrie , following the road which led to the camp and quite on their guard , as we have stated , for fear of an ambuscade , when , about a quarter of a league from the village of boisnau , they fancied they heard the sound of horses approaching them . they immediately all three halted , closed in , and waited , occupying the middle of the road . in an instant , and as the moon broke from behind a cloud , they saw at a turning of the road two horsemen who , on perceiving them , stopped in their turn , appearing to deliberate whether they should continue their route or go back .","('aramis', 'aramis', 'aramis')",1,25,1
"at this athos would smile , with his charming , melancholy smile , which so became his noble countenance , and porthos would drink , swearing that aramis would never be anything but a village cure .","('aramis', 'aramis', 'aramis')",1,27,1
aramis stopped .,"('aramis', 'arami', 'aramis')",0,0,0
"when the wind of adversity began to blow upon the housekeeping of the rue des fossoyeurs -- that is to say , when the forty pistoles of king louis xiii were consumed or nearly so -- he commenced complaints which athos thought nauseous , porthos indecent , and aramis ridiculous .","('aramis', 'arami', 'aramis')",0,48,0
athos counseled d’artagnan to dismiss the fellow ; porthos was of opinion that he should give him a good thrashing first ; and aramis contended that a master should never attend to anything but the civilities paid to him .,"('aramis', 'aramis', 'aramis')",1,23,1
""" who told you there was a woman here ? "" replied aramis , becoming as pale as death .","('aramis', 'aramis', 'aramis')",1,12,1
""" become of whom ? "" replied aramis .","('aramis', 'aramis', 'aramis')",1,7,1
""" my faith , my dear aramis , "" said d’artagnan , who detested verses almost as much as he did latin , "" add to the merit of the difficulty that of the brevity , and you are sure that your poem will at least have two merits . ""","('aramis', 'arami', 'aramis')",0,6,0
""" listen ! "" said aramis . "" since you appear to know so many things , can you tell me what is become of that woman ? ""","('aramis', 'aramis', 'aramis')",1,5,1
""" since then , "" continued aramis , "" i have lived very agreeably .","('aramis', 'aramis', 'aramis')",1,6,1
""" you will see , "" continued aramis , "" that it breathes irreproachable passion .","('aramis', 'aramis', 'aramis')",1,7,1
"one of the two riders , he who had spoken second , was ten paces in front of his companion . athos made a sign to porthos and aramis also to remain in the rear , and advanced alone .","('aramis', 'arami', 'aramis')",0,28,0
""" d’artagnan , you restore me to life ! "" cried aramis .","('aramis', 'arami', 'aramis')",0,11,0
""" you have a quick ear , monsieur athos , "" said the cardinal ; "" but now listen to this . it is not from mistrust that i request you to follow me , but for my security . your companions are no doubt messieurs porthos and aramis . ""","('aramis', 'aramis', 'aramis')",1,48,1
""" but this dinner was not intended for you alone , porthos ? "" said aramis .","('aramis', 'arami', 'aramis')",0,15,0
"then it became the turn of athos , porthos , and aramis to mount guard with d’artagnan when he was on duty . the company of m. le chevalier dessessart thus received four instead of one when it admitted d’artagnan .","('aramis', 'arami', 'aramis')",0,11,0
""" and what is this cause ? "" demanded aramis .","('aramis', 'aramis', 'aramis')",1,9,1
""" oh , you ’ll know it someday , aramis ; but at present i must imitate the discretion of ’ the doctor ’s niece . ’ ""","('aramis', 'arami', 'aramis')",0,9,0
"aramis smiled , as he remembered the tale he had told his friends on a certain evening .","('aramis', 'arami', 'aramis')",0,0,0
"porthos succeeded him ; and thanks to one of those disappearances to which he was accustomed , he was able to provide for the wants of all for a fortnight . at last it became aramis ’s turn , who performed it with a good grace and who succeeded -- as he said , by selling some theological books -- in procuring a few pistoles .","('aramis', 'aramis', 'aramis')",1,35,1
""" and i a plain chicken , "" said aramis .","('aramis', 'arami', 'aramis')",0,9,0
""" my friend , aramis , here , has received a slight sword wound in the arm , but not enough to prevent him , as your eminence may see , from mounting to the assault tomorrow , if your eminence orders an escalade . ""","('aramis', 'aramis', 'aramis')",1,4,1
""" will bazin go with us ? "" asked aramis .","('aramis', 'aramis', 'aramis')",1,9,1
"then the inconvenience became distress . the hungry friends , followed by their lackeys , were seen haunting the quays and guard rooms , picking up among their friends abroad all the dinners they could meet with ; for according to the advice of aramis , it was prudent to sow repasts right and left in prosperity , in order to reap a few in time of need .","('aramis', 'aramis', 'aramis')",1,44,1
""" horse ! "" said aramis , with a grimace of disgust .","('aramis', 'aramis', 'aramis')",1,5,1
"porthos had six occasions , and contrived in the same manner that his friends should partake of them ; aramis had eight of them .","('aramis', 'arami', 'aramis')",0,19,0
"aramis called bazin , and , after having ordered him to join them at athos ’s residence , said "" let us go then , "" at the same time taking his cloak , sword , and three pistols , opening uselessly two or three drawers to see if he could not find stray coin .","('aramis', 'arami', 'aramis')",0,0,0
"only as they went out aramis placed his hand upon the arm of d’artagnan , and looking at him earnestly , "" you have not spoken of this lady ? "" said he .","('aramis', 'arami', 'aramis')",0,5,0
"d’artagnan thus felt himself humiliated in having only procured one meal and a half for his companions -- as the breakfast at the priest ’s could only be counted as half a repast -- in return for the feasts which athos , porthos , and aramis had procured him .","('aramis', 'aramis', 'aramis')",1,45,1
""" my faith , "" said aramis , "" we are all alike . one would think we had tipped the wink . ""","('aramis', 'aramis', 'aramis')",1,6,1
""" very well , "" said the cardinal ; "" and you , monsieur aramis ? ""","('aramis', 'aramis', 'aramis')",1,14,1
"tranquil on this important point , aramis continued his way with d’artagnan , and both soon arrived at athos ’s dwelling .","('aramis', 'arami', 'aramis')",0,6,0
""" without the saddle ? "" said aramis .","('aramis', 'arami', 'aramis')",0,7,0
""" well , for my part , "" said athos , "" i found aramis ’s spanish wine so good that i sent on a hamper of sixty bottles of it in the wagon with the lackeys . that has weakened my purse . ""","('aramis', 'arami', 'aramis')",0,14,0
""" and i , "" said aramis , "" imagined that i had given almost my last sou to the church of montdidier and the jesuits of amiens , with whom i had made engagements which i ought to have kept . i have ordered masses for myself , and for you , gentlemen , which will be said , gentlemen , for which i have not the least doubt you will be marvelously benefited . ""","('aramis', 'aramis', 'aramis')",1,6,1
""" ay , ay ! "" said athos , exchanging a smile with d’artagnan and aramis , "" it is very clear you acted nobly with regard to the poor lad ; that is like a good master . ""","('aramis', 'aramis', 'aramis')",1,15,1
""" and i about ten pistoles , "" said aramis .","('aramis', 'arami', 'aramis')",0,9,0
""" yes , we are going-- "" said aramis .","('aramis', 'arami', 'aramis')",0,8,0
porthos and aramis placed themselves at the table and began to play .,"('aramis', 'aramis', 'aramis')",1,2,1
""" nor i , "" said aramis .","('aramis', 'arami', 'aramis')",0,6,0
""" and yet , "" said aramis , "" i am somewhat of porthos ’s opinion . ""","('aramis', 'aramis', 'aramis')",1,6,1
""" but our troop horses ? "" said aramis .","('aramis', 'arami', 'aramis')",0,8,0
""" and i also , "" said aramis .","('aramis', 'arami', 'aramis')",0,7,0
""" four times two makes eight , "" then said aramis ; "" it is eight thousand that we want to complete our outfits , toward which , it is true , we have already the saddles . ""","('aramis', 'arami', 'aramis')",0,10,0
"d’artagnan will give each of us his instructions . i will go by the way of boulogne to clear the way ; athos will set out two hours after , by that of amiens ; aramis will follow us by that of noyon ; as to d’artagnan , he will go by what route he thinks is best , in planchet ’s clothes , while planchet will follow us like d’artagnan , in the uniform of the guards . ""","('aramis', 'arami', 'aramis')",0,35,0
"aramis , anxious and negligently dressed , said nothing .","('aramis', 'arami', 'aramis')",0,0,0
""" well said , "" cried aramis ; "" you do n’t often speak , athos , but when you do speak , it is like st . john of the golden mouth .","('aramis', 'arami', 'aramis')",0,6,0
