text,sense,label,ind,new_label
"oh , you mean miss varens !","('miss', 'mlle', 'miss')",0,4,0
""" good morning , miss adela , "" said mrs . fairfax .","('miss', 'mademoiselle', 'señorito')",2,4,1
""" why , miss eyre , though mr . rochester 's visits here are rare , they are always sudden and unexpected ; and as i observed that it put him out to find everything swathed up , and to have a bustle of arrangement on his arrival , i thought it best to keep the rooms in readiness . ""","('miss', 'mademoiselle', 'señorito')",2,3,1
""" but i ca n't forget them , miss stapleton , "" said i. "" i am sir henry 's friend , and his welfare is a very close concern of mine . tell me why it was that you were so eager that sir henry should return to london . ""","('miss', 'mademoiselle', 'señorito')",1,8,1
""" no , no . i remember the thrill in your voice . i remember the look in your eyes . please , please , be frank with me , miss stapleton , for ever since i have been here i have been conscious of shadows all round me . life has become like that great grimpen mire , with little green patches everywhere into which one may sink and with no guide to point the track . tell me then what it was that you meant , and i will promise to convey your warning to sir henry . ""","('miss', 'mademoiselle', 'señorito')",1,30,1
""" i would ask you one more question , miss stapleton . if you meant no more than this when you first spoke to me , why should you not wish your brother to overhear what you said ? there is nothing to which he , or anyone else , could object . ""","('miss', 'mademoiselle', 'señorito')",1,9,1
""" who talks of cadeaux ? "" said he gruffly . "" did you expect a present , miss eyre ?","('miss', 'mademoiselle', 'señorito')",2,18,1
"miss eyre has been an invaluable companion to me , and a kind and careful teacher to adele . ""","('miss', 'mlle', 'miss')",0,0,0
""" miss eyre , have you ever lived in a town ? ""","('miss', 'mademoiselle', 'señorito')",1,1,1
""" is miss eyre there ? "" now demanded the master , half rising from his seat to look round to the door , near which i still stood .","('miss', 'mademoiselle', 'señorito')",2,2,1
"miss eyre , draw your chair still a little farther forward : you are yet too far back ; i can not see you without disturbing my position in this comfortable chair , which i have no mind to do . ""","('miss', 'mademoiselle', 'señorito')",1,0,1
""" you are dumb , miss eyre . ""","('miss', 'mademoiselle', 'señorito')",1,5,1
"dread remorse when you are tempted to err , miss eyre ; remorse is the poison of life . ""","('miss', 'mademoiselle', 'señorito')",1,9,1
""" and , miss eyre , so much was i flattered by this preference of the gallic sylph for her british gnome , that i installed her in an hotel ; gave her a complete establishment of servants , a carriage , cashmeres , diamonds , dentelles , & c.","('miss', 'mademoiselle', 'señorito')",2,3,1
""" i liked bonbons too in those days , miss eyre , and i was _ croquant_--(overlook the barbarism)--_croquant _ chocolate comfits , and smoking alternately , watching meantime the equipages that rolled along the fashionable streets towards the neighbouring opera - house , when in an elegant close carriage drawn by a beautiful pair of english horses , and distinctly seen in the brilliant city - night , i recognised the ' voiture ' i had given celine .","('miss', 'mademoiselle', 'señorito')",1,9,1
""" you never felt jealousy , did you , miss eyre ?","('miss', 'mademoiselle', 'señorito')",2,9,1
""" during the moment i was silent , miss eyre , i was arranging a point with my destiny . she stood there , by that beech - trunk -- a hag like one of those who appeared to macbeth on the heath of forres .","('miss', 'mademoiselle', 'señorito')",1,8,1
"she said "" good morning , miss , "" in her usual phlegmatic and brief manner ; and taking up another ring and more tape , went on with her sewing .","('miss', 'mademoiselle', 'señorito')",1,6,1
"i should think there were fifty ladies and gentlemen present -- all of the first county families ; and miss ingram was considered the belle of the evening . ""","('miss', 'mlle', 'miss')",0,19,0
""" and miss ingram : what sort of a voice had she ? ""","('miss', 'mlle', 'miss')",0,2,0
"this i quickly was : my best dress ( the silver - grey one , purchased for miss temple 's wedding , and never worn since ) was soon put on ; my hair was soon smoothed ; my sole ornament , the pearl brooch , soon assumed .","('miss', 'mlle', 'miss')",0,17,0
"and miss ingram had looked down at her with a mocking air , and exclaimed , "" oh , what a little puppet ! ""","('miss', 'mlle', 'miss')",0,1,0
"miss ingram , who had now seated herself with proud grace at the piano , spreading out her snowy robes in queenly amplitude , commenced a brilliant prelude ; talking meantime .","('miss', 'mlle', 'miss')",0,0,0
"and as the other party withdrew , he and his band took the vacated seats . miss ingram placed herself at her leader 's right hand ; the other diviners filled the chairs on each side of him and her .","('miss', 'mlle', 'miss')",0,16,0
""" not to - night , miss rosamond , not to - night . ""","('miss', 'mademoiselle', 'señorito')",2,6,1
""" yes ; and to the beautiful miss ingram . ""","('miss', 'mlle', 'miss')",0,7,0
"mastering some hesitation , he answered , "" miss oliver , i presume . ""","('miss', 'mlle', 'miss')",0,8,0
"rise , miss eyre : leave me ; the play is played out ' . ""","('miss', 'mademoiselle', 'señorito')",2,2,1
""" sell one of the horses , "" replied the old woman . "" i will get up behind miss cunegund , though i have only one buttock to ride on , and we shall reach cadiz . ""","('miss', 'mademoiselle', 'señorito')",1,19,1
""" miss , "" replied the old woman , "" you do not know my family as yet ; but if i were to show you my posteriors , you would not talk in this manner , but suspend your judgment . ""","('miss', 'mademoiselle', 'señorito')",1,1,1
""" hold her arms , miss abbot : she 's like a mad cat . ""","('miss', 'mademoiselle', 'señorito')",2,5,1
""" what shocking conduct , miss eyre , to strike a young gentleman , your benefactress 's son !","('miss', 'mademoiselle', 'señorito')",1,5,1
"miss abbot joined in-- "" and you ought not to think yourself on an equality with the misses reed and master reed , because missis kindly allows you to be brought up with them .","('miss', 'mlle', 'miss')",0,0,0
"say your prayers , miss eyre , when you are by yourself ; for if you do n't repent , something bad might be permitted to come down the chimney and fetch you away . ""","('miss', 'mademoiselle', 'señorito')",1,4,1
""" miss eyre , are you ill ? "" said bessie .","('miss', 'mademoiselle', 'señorito')",1,1,1
""" miss jane screamed so loud , ma'am , "" pleaded bessie .","('miss', 'mlle', 'miss')",0,1,0
""" oh fie , miss ! "" said bessie .","('miss', 'mademoiselle', 'señorito')",1,4,1
""" i think so too , miss . bessie said she was sure you would not refuse : but i suppose you will have to ask leave before you can get off ? ""","('miss', 'mademoiselle', 'señorito')",1,6,1
""" miss jane , take off your pinafore ; what are you doing there ?","('miss', 'mademoiselle', 'señorito')",1,1,1
""" farewell , miss eyre , for the present ; is that all ? ""","('miss', 'mademoiselle', 'señorito')",2,3,1
"both ladies , as i advanced , rose to welcome me , and both addressed me by the name of "" miss eyre . ""","('miss', 'mlle', 'miss')",0,21,0
"i shall return to brocklehurst hall in the course of a week or two : my good friend , the archdeacon , will not permit me to leave him sooner . i shall send miss temple notice that she is to expect a new girl , so that there will be no difficulty about receiving her .","('miss', 'mlle', 'miss')",0,34,0
""" i fancy , "" said the abbe , "" miss cunegund has a great deal of wit , and that her letters must be very entertaining . ""","('miss', 'mademoiselle', 'señorito')",1,10,1
""" that was wrong , miss jane . ""","('miss', 'mademoiselle', 'señorito')",1,5,1
""" o miss jane ! do n't say so ! ""","('miss', 'mademoiselle', 'señorito')",2,2,1
""" and hungry too , no doubt : let her have some supper before she goes to bed , miss miller .","('miss', 'mademoiselle', 'señorito')",2,19,1
"miss miller signed to me to sit on a bench near the door , then walking up to the top of the long room she cried out--","('miss', 'mlle', 'miss')",0,0,0
"the meal over , prayers were read by miss miller , and the classes filed off , two and two , upstairs .","('miss', 'mlle', 'miss')",0,8,0
"to - night i was to be miss miller 's bed - fellow ; she helped me to undress : when laid down i glanced at the long rows of beds , each of which was quickly filled with two occupants ; in ten minutes the single light was extinguished , and amidst silence and complete darkness i fell asleep .","('miss', 'mlle', 'miss')",0,7,0
"the night passed rapidly . i was too tired even to dream ; i only once awoke to hear the wind rave in furious gusts , and the rain fall in torrents , and to be sensible that miss miller had taken her place by my side .","('miss', 'mlle', 'miss')",0,38,0
"again the bell rang : all formed in file , two and two , and in that order descended the stairs and entered the cold and dimly lit schoolroom : here prayers were read by miss miller ; afterwards she called out--","('miss', 'mlle', 'miss')",0,35,0
"miss miller assumed the fourth vacant chair , which was that nearest the door , and around which the smallest of the children were assembled : to this inferior class i was called , and placed at the bottom of it .","('miss', 'mlle', 'miss')",0,0,0
miss miller was now the only teacher in the room : a group of great girls standing about her spoke with serious and sullen gestures .,"('miss', 'mlle', 'miss')",0,0,0
i heard the name of mr . brocklehurst pronounced by some lips ; at which miss miller shook her head disapprovingly ; but she made no great effort to check the general wrath ; doubtless she shared in it .,"('miss', 'mlle', 'miss')",0,15,0
"a clock in the schoolroom struck nine ; miss miller left her circle , and standing in the middle of the room , cried--","('miss', 'mlle', 'miss')",0,8,0
"miss miller approaching , seemed to ask her a question , and having received her answer , went back to her place , and said aloud--","('miss', 'mlle', 'miss')",0,0,0
"let the reader add , to complete the picture , refined features ; a complexion , if pale , clear ; and a stately air and carriage , and he will have , at least , as clearly as words can give it , a correct idea of the exterior of miss temple -- maria temple , as i afterwards saw the name written in a prayer - book intrusted to me to carry to church .","('miss', 'mlle', 'miss')",0,51,0
"the superintendent of lowood ( for such was this lady ) having taken her seat before a pair of globes placed on one of the tables , summoned the first class round her , and commenced giving a lesson on geography ; the lower classes were called by the teachers : repetitions in history , grammar , & c. , went on for an hour ; writing and arithmetic succeeded , and music lessons were given by miss temple to some of the elder girls .","('miss', 'mlle', 'miss')",0,77,0
"i wish to remind you that it was you who first said to me , with that discretion i respect in you -- with that foresight , prudence , and humility which befit your responsible and dependent position -- that in case i married miss ingram , both you and little adele had better trot forthwith .","('miss', 'mlle', 'miss')",0,44,0
""" did you say that tall lady was called miss temple ? ""","('miss', 'mlle', 'miss')",0,9,0
""" but miss temple is the best -- isn't she ? ""","('miss', 'mlle', 'miss')",0,2,0
""" in the shape of miss ingram ; a noble and beautiful woman,--your bride . ""","('miss', 'mlle', 'miss')",0,5,0
"the only marked event of the afternoon was , that i saw the girl with whom i had conversed in the verandah dismissed in disgrace by miss scatcherd from a history class , and sent to stand in the middle of the large schoolroom .","('miss', 'mlle', 'miss')",0,26,0
"at first , being little accustomed to learn by heart , the lessons appeared to me both long and difficult ; the frequent change from task to task , too , bewildered me ; and i was glad when , about three o'clock in the afternoon , miss smith put into my hands a border of muslin two yards long , together with needle , thimble , & c. , and sent me to sit in a quiet corner of the schoolroom , with directions to hem the same .","('miss', 'mlle', 'miss')",0,47,0
"at that hour most of the others were sewing likewise ; but one class still stood round miss scatcherd 's chair reading , and as all was quiet , the subject of their lessons could be heard , together with the manner in which each girl acquitted herself , and the animadversions or commendations of miss scatcherd on the performance .","('miss', 'mlle', 'miss')",0,17,0
""" but that teacher , miss scatcherd , is so cruel to you ? "" "" cruel ?","('miss', 'mlle', 'miss')",0,5,0
""" is miss temple as severe to you as miss scatcherd ? ""","('miss', 'mlle', 'miss')",0,9,0
""" for _ you _ i have no doubt it is . i observed you in your class this morning , and saw you were closely attentive : your thoughts never seemed to wander while miss miller explained the lesson and questioned you .","('miss', 'mlle', 'miss')",0,35,0
""" and when miss temple teaches you , do your thoughts wander then ? ""","('miss', 'mlle', 'miss')",0,3,0
""" no , certainly , not often ; because miss temple has generally something to say which is newer than my own reflections ; her language is singularly agreeable to me , and the information she communicates is often just what i wished to gain . ""","('miss', 'mlle', 'miss')",0,9,0
""" well , then , with miss temple you are good ? ""","('miss', 'mlle', 'miss')",0,6,0
""" she has been unkind to you , no doubt ; because you see , she dislikes your cast of character , as miss scatcherd does mine ; but how minutely you remember all she has done and said to you !","('miss', 'mlle', 'miss')",0,23,0
""" helen burns , if you do n't go and put your drawer in order , and fold up your work this minute , i 'll tell miss scatcherd to come and look at it ! ""","('miss', 'mlle', 'miss')",0,27,0
"i had my own reasons for being dismayed at this apparition ; too well i remembered the perfidious hints given by mrs . reed about my disposition , & c. ; the promise pledged by mr . brocklehurst to apprise miss temple and the teachers of my vicious nature .","('miss', 'mlle', 'miss')",0,40,0
""" your directions shall be attended to , sir , "" said miss temple .","('miss', 'mlle', 'miss')",0,12,0
""" i must be responsible for the circumstance , sir , "" replied miss temple : "" the breakfast was so ill prepared that the pupils could not possibly eat it ; and i dared not allow them to remain fasting till dinner - time . ""","('miss', 'mlle', 'miss')",0,13,0
"i knew him from a boy , you see : and for my part , i have often wished that miss eyre had been sunk in the sea before she came to thornfield hall . ""","('miss', 'mlle', 'miss')",0,20,0
""" miss temple , miss temple , what--_what _ is that girl with curled hair ? red hair , ma'am , curled -- curled all over ? ""","('miss', 'mademoiselle', 'señorito')",2,1,1
""" miss temple , miss temple , what--_what _ is that girl with curled hair ? red hair , ma'am , curled -- curled all over ? ""","('miss', 'mademoiselle', 'señorito')",2,4,1
""" it is julia severn , "" replied miss temple , very quietly .","('miss', 'mlle', 'miss')",0,8,0
miss temple seemed to remonstrate .,"('miss', 'mlle', 'miss')",0,0,0
"these ladies were deferentially received by miss temple , as mrs . and the misses brocklehurst , and conducted to seats of honour at the top of the room .","('miss', 'mlle', 'miss')",0,6,0
"mr . brocklehurst hemmed . "" ladies , "" said he , turning to his family , "" miss temple , teachers , and children , you all see this girl ? ""","('miss', 'mademoiselle', 'señorito')",2,18,1
