text,sense,label,ind,new_label
""" secundo , the selacians , with gills resembling those of the cyclostomes but whose lower jaw is free - moving . this order , which is the most important in the class , consists of two families . examples : the ray and the shark . ""","('important', 'important', 'importante')",0,29,0
"it is , then , interesting and even necessary that we should say a few words about it , particularly as many details of this siege are connected in too important a manner with the story we have undertaken to relate to allow us to pass it over in silence .","('important', 'important', 'importante')",0,30,0
"of the important cities given up by henry iv to the huguenots as places of safety , there only remained la rochelle .","('important', 'important', 'importante')",0,2,0
"however , this uncertainty could not last , and when once the lad should have recovered , the expedition , the result of which must be so important , would be undertaken .","('important', 'important', 'importante')",0,27,0
"during the month of january , important work was done on the plateau of prospect heights ; but it consisted solely in saving as much as was possible from the devastated crops , either of corn or vegetables .","('important', 'important', 'importante')",0,6,0
"the necessary preparations for this exploration were now commenced , and were important , for the colonists had sworn not to return to granite house until their twofold object had been achieved ; on the one hand , to exterminate the convicts , and rescue ayrton , if he was still living ; on the other , to discover who it was that presided so effectually over the fortunes of the colony .","('important', 'important', 'importante')",0,12,0
""" an important island ? ""","('important', 'important', 'importante')",0,2,0
""" this is a much less important isle than lincoln island , "" observed herbert , "" and is probably due like ours to some submarine convulsion . ""","('important', 'important', 'importante')",0,6,0
"now , on the one hand it was important to settle themselves in the neighborhood of a good stream of water , and on the other it was possible that the current had thrown cyrus harding on the shore there .","('important', 'important', 'importante')",0,8,0
"besides , d’artagnan from her own admission knew milady culpable of treachery in matters more important , and could entertain no respect for her .","('important', 'important', 'importante')",0,15,0
it was necessary to reach m. de treville ; it was important that he should be informed of what was passing .,"('important', 'important', 'importante')",0,11,0
""" an important thing , truly , this eruption ! i trouble myself very little about it . ""","('important', 'important', 'importante')",0,2,0
"this important point established , herbert looked for some cavity which would serve them as a retreat , but in vain ; everywhere the wall appeared smooth , plain , and perpendicular .","('important', 'important', 'importante')",0,1,0
""" indeed , "" answered herbert , "" an inhabitant , whoever he was , could not have neglected such an important culture ! ""","('important', 'important', 'importante')",0,21,0
"we will therefore leave the two friends , who had nothing important to say to each other , and follow aramis .","('important', 'important', 'importante')",0,11,0
"but , to decide this important question , it was necessary to wait until the tide was quite low , so that every part of the brig 's hull might be examined .","('important', 'important', 'importante')",0,5,0
""" well , reveal your secret to him , and ask him whether , however important , however valuable , however terrible it may be , you may not confide it to me . ""","('important', 'important', 'importante')",0,15,0
""" because we have very important matters to communicate to one another , and it was impossible to talk five minutes in that inn without being annoyed by all those importunate fellows , who keep coming in , saluting you , and addressing you . here at least , "" said athos , pointing to the bastion , "" they will not come and disturb us . ""","('important', 'important', 'importante')",0,5,0
but this important question could not yet be answered .,"('important', 'important', 'importante')",0,2,0
""" now , tell me , dr . mortimer -- and this is important -- the marks which you saw were on the path and not on the grass ? ""","('important', 'important', 'importante')",0,13,0
"the two friends repaired to athos ’s , and he , faithful to his vow of not going out , took upon him to order dinner to be brought to them . as he was perfectly acquainted with the details of gastronomy , d’artagnan and aramis made no objection to abandoning this important care to him .","('important', 'important', 'importante')",0,52,0
"but this , planchet , is so serious and important that i have not informed my friends that i would entrust this secret to you ; and for a captain ’s commission i would not write it . ""","('important', 'important', 'importante')",0,9,0
"fort mcpherson was left behind at eight in the morning , and three hundred and fifty - seven miles had yet to be traversed before reaching omaha . the road followed the capricious windings of the southern branch of the platte river , on its left bank . at nine the train stopped at the important town of north platte , built between the two arms of the river , which rejoin each other around it and form a single artery , a large tributary , whose waters empty into the missouri a little above omaha .","('important', 'important', 'importante')",0,55,0
"the supply of powder and shot is also most important . ""","('important', 'important', 'importante')",0,9,0
"and now , having brought you up to date in the escaped convict , the stapletons , dr . mortimer , and frankland , of lafter hall , let me end on that which is most important and tell you more about the barrymores , and especially about the surprising development of last night .","('important', 'important', 'importante')",0,36,0
"an important question then popped into my head . would the nautilus dare to tackle the english channel ? ned land ( who promptly reappeared after we hugged shore ) never stopped questioning me . what could i answer him ? captain nemo remained invisible . after giving the canadian a glimpse of american shores , was he about to show me the coast of france ?","('important', 'important', 'importante')",0,1,0
"we have something very important to say to him . ""","('important', 'important', 'importante')",0,4,0
"this momentous conversation ended in a few minutes with warm acknowledgments paid by the german to the icelandic professor . at this dinner my uncle had just elicited important facts , amongst others , the history of saknussemm , the reason of the mysterious document , that his host would not accompany him in his expedition , and that the very next day a guide would be waiting upon him .","('important', 'important', 'importante')",0,28,0
""" to be good is to be in harmony with one 's self , "" he replied , touching the thin stem of his glass with his pale , fine - pointed fingers . "" discord is to be forced to be in harmony with others . one 's own life -- that is the important thing . as for the lives of one 's neighbours , if one wishes to be a prig or a puritan , one can flaunt one 's moral views about them , but they are not one 's concern . besides , individualism has really the higher aim . modern morality consists in accepting the standard of one 's age . i consider that for any man of culture to accept the standard of his age is a form of the grossest immorality . ""","('important', 'important', 'importante')",0,55,0
""" that is an important point , do you understand ? ""","('important', 'important', 'importante')",0,4,0
