text,sense,label,ind,new_label
"however , pencroft observed that the shore was more equal , that the ground rose , and he declared that it was joined by a long slope to a hill , whose massive front he thought that he could see looming indistinctly through the mist .","('ground', 'terrain', 'terreno')",3,13,3
"sometimes , too , the ground suddenly fell , and they found themselves on the edge of a deep chasm which they had to go round .","('ground', 'sol', 'soler')",1,5,1
"harding applied his eye to the aperture , which overlooked the ground from a height of eighty feet .","('ground', 'sol', 'soler')",1,11,1
""" yes ; with a westerly deviation of nineteen degrees forty - five minutes , just as above ground . as for its dip , a curious fact is coming to light , which i have observed carefully : that the needle , instead of dipping towards the pole as in the northern hemisphere , on the contrary , rises from it . ""","('ground', 'terre', 'soler')",2,18,0
"after half an hour 's walking , on the other side of the promontory which formed the little natural harbour , i perceived hans at work . in a few more steps i was at his side . to my great surprise a half - finished raft was already lying on the sand , made of a peculiar kind of wood , and a great number of planks , straight and bent , and of frames , were covering the ground , enough almost for a little fleet .","('ground', 'sol', 'soler')",1,80,1
"the host replied that he had no other worthy of their excellencies ; but the travelers declared they would sleep in the common chamber , each on a mattress which might be thrown upon the ground .","('ground', 'terre', 'soler')",0,35,0
"at the end of a hundred paces , the ground began to decline , and he could only see the mast of the sloop .","('ground', 'terrain', 'terreno')",3,9,3
"in this way , by means of a long rope reaching to the ground , which enabled them to regulate the motive power , they could rise in the basket to the door of granite house .","('ground', 'sol', 'soler')",1,13,1
"this facade , situated at a height of eighty feet above the ground , was exposed to the east , and the rising sun saluted it with its first rays .","('ground', 'sol', 'soler')",1,12,1
"now the beach supplied sand , lime supplied chalk , sea - weeds supplied soda , pyrites supplied sulphuric acid , and the ground supplied coal to heat the kiln to the wished - for temperature .","('ground', 'sol', 'soler')",1,23,1
"m de treville was at the moment in rather ill - humor , nevertheless he saluted the young man politely , who bowed to the very ground ; and he smiled on receiving d’artagnan ’s response , the bearnese accent of which recalled to him at the same time his youth and his country -- a double remembrance which makes a man smile at all ages ; but stepping toward the antechamber and making a sign to d’artagnan with his hand , as if to ask his permission to finish with others before he began with him , he called three times , with a louder voice at each time , so that he ran through the intervening tones between the imperative accent and the angry accent .","('ground', 'terre', 'soler')",0,26,0
""" it seems to me , "" said ayrton , who had reclined so as to place his ear to the ground , "" it seems to me that i can hear a dull , rumbling sound , like that of a wagon loaded with bars of iron . ""","('ground', 'sol', 'soler')",1,21,1
"herbert , struck by a bullet , lay stretched on the ground .","('ground', 'terre', 'soler')",0,11,0
"he dreamed of canals facilitating the transport of the riches of the ground ; workings of quarries and mines ; machines for every industrial manufacture ; railroads ; yes , railroads ! of which a network would certainly one day cover lincoln island .","('ground', 'sol', 'soler')",1,12,1
"some of these trees lay on the ground , and they had only to be barked , which was the most difficult thing of all , owing to the imperfect tools which the settlers possessed .","('ground', 'terre', 'soler')",0,7,0
"neither the islet nor prospect heights was visible , and could not be from thence , for the rising ground and the curtain of trees closed the northern horizon .","('ground', 'sol', 'soler')",1,19,1
"harding had been able , fortunately , to divide it in two parts , profiting by an overhanging of the cliff which made a projection forty feet above the ground .","('ground', 'sol', 'soler')",1,29,1
it did not appear likely that granite house would be threatened unless the ground was shaken by an earthquake .,"('ground', 'sol', 'soler')",1,13,1
"there , among others , rose , to a height of nearly 200 feet above the ground , some of those superb coniferae , to which , in new zealand , the natives give the name of kauris .","('ground', 'sol', 'soler')",1,16,1
"he had started running swiftly over the moor , and i had followed at his heels . but now from somewhere among the broken ground immediately in front of us there came one last despairing yell , and then a dull , heavy thud . we halted and listened . not another sound broke the heavy silence of the windless night .","('ground', 'terrain', 'terreno')",3,24,3
"the murmur soon became more distinct ; it now seemed like a distant concert of human voices accompanied by brass instruments . passepartout was all eyes and ears . mr . fogg patiently waited without a word . the parsee jumped to the ground , fastened the elephant to a tree , and plunged into the thicket . he soon returned , saying :","('ground', 'terre', 'soler')",2,43,0
"the settlers , therefore , prudently advanced towards the north point , walking over ground riddled with little holes , which formed nests for the sea - birds .","('ground', 'sol', 'soler')",1,14,1
"and the cardinal made him a sign with his hand , to which bonacieux replied by bowing to the ground . he then went out backward , and when he was in the antechamber the cardinal heard him , in his enthusiasm , crying aloud , "" long life to the monseigneur ! long life to his eminence ! long life to the great cardinal ! ""","('ground', 'terre', 'soler')",0,19,0
"the young man cast a glance at the first musket and saw , with a certain degree of inquietude , that it was leveled in his direction ; but as soon as he perceived that the orifice of the barrel was motionless , he threw himself upon the ground .","('ground', 'terre', 'soler')",2,48,0
"d’artagnan sprang up with a bound , and at the same instant the ball from the other musket tore up the gravel on the very spot on the road where he had thrown himself with his face to the ground .","('ground', 'terre', 'soler')",0,39,0
the thick foliage of the trees threw a grateful shade on the ground .,"('ground', 'sol', 'soler')",1,12,1
"it was a little before the great rains just now mentioned that i threw this stuff away , taking no notice , and not so much as remembering that i had thrown anything there , when , about a month after , or thereabouts , i saw some few stalks of something green shooting out of the ground , which i fancied might be some plant i had not seen ; but i was surprised , and perfectly astonished , when , after a little longer time , i saw about ten or twelve ears come out , which were perfect green barley , of the same kind as our european — nay , as our english barley .","('ground', 'terre', 'soler')",2,57,0
"pillars of smoke and flame escaped from the crater ; a hail of scoriae fell on the ground ; but no current of lava burst from the mouth of the volcano , which proved that the volcanic matter had not yet attained the level of the superior orifice of the central shaft .","('ground', 'sol', 'soler')",1,17,1
"but this just retaliation would not bring ayrton back to life , and from the examination of the footprints left in the ground , they must , alas ! conclude that all hopes of ever seeing him again must be abandoned .","('ground', 'sol', 'soler')",1,22,1
"the ground was hard , the air was still , my road was lonely ; i walked fast till i got warm , and then i walked slowly to enjoy and analyse the species of pleasure brooding for me in the hour and situation .","('ground', 'sol', 'soler')",1,1,1
"his companions searched in the darkness on the wall , in case the wind should have moved the ladder , and on the ground , thinking that it might have fallen down .... but the ladder had quite disappeared .","('ground', 'sol', 'soler')",1,23,1
"i was hard pressed by ned land 's common sense , and i felt myself losing ground . i no longer knew what arguments to put forward on my behalf .","('ground', 'terrain', 'terreno')",3,16,3
"and with a light step , an eye on the watch , observing the movements of the enemy and taking advantage of the accidents of the ground , d’artagnan succeeded in reaching the second soldier .","('ground', 'terrain', 'terreno')",3,26,3
"the ground was hilly and rough , very suitable for ambushes , and over which they did not venture without extreme precaution .","('ground', 'sol', 'soler')",1,1,1
"this wire lay along the ground , and was surrounded with an isolating substance like a submarine cable , so as to assure the free transmission of the current .","('ground', 'sol', 'soler')",1,5,1
"in three hours i had seen not only the town but its environs . the general aspect was wonderfully dull . no trees , and scarcely any vegetation . everywhere bare rocks , signs of volcanic action . the icelandic huts are made of earth and turf , and the walls slope inward ; they rather resemble roofs placed on the ground . but then these roofs are meadows of comparative fertility . thanks to the internal heat , the grass grows on them to some degree of perfection . it is carefully mown in the hay season ; if it were not , the horses would come to pasture on these green abodes .","('ground', 'sol', 'soler')",1,61,1
"the wire , sometimes stretched over the lower branches of the trees , sometimes lying on the ground , guided them surely .","('ground', 'terre', 'soler')",0,17,0
the knife fell to the ground .,"('ground', 'terre', 'soler')",2,5,0
"by means of the cord they would then be able to draw down the ladder to the ground , and so re - establish the communication between the beach and granite house .","('ground', 'terre', 'soler')",2,17,0
"i was lagging behind some twenty paces when i saw captain nemo suddenly come back toward me . with his powerful hands he sent me buckling to the ground , while his companion did the same to conseil . at first i did n't know what to make of this sudden assault , but i was reassured to observe the captain lying motionless beside me .","('ground', 'terre', 'soler')",0,28,0
grimaud put his basket on the ground and sat down with a shake of the head .,"('ground', 'terre', 'soler')",0,6,0
at these words pencroft and gideon spilett looked at the singular being who lay on the ground .,"('ground', 'terre', 'soler')",0,16,0
as yet the ground was scantily strewn with bushes and trees .,"('ground', 'sol', 'soler')",1,3,1
"a moment after , those who , surprised by this tumult , had gone to their windows to learn the cause of it , saw the door open , and four men , clothed in black , not come out of it , but fly , like so many frightened crows , leaving on the ground and on the corners of the furniture , feathers from their wings ; that is to say , patches of their clothes and fragments of their cloaks .","('ground', 'terre', 'soler')",2,55,0
it is impossible to form an idea of the impression these few words made upon louis xiii . he grew pale and red alternately ; and the cardinal saw at once that he had recovered by a single blow all the ground he had lost .,"('ground', 'terrain', 'terreno')",3,41,3
"the darkness was now profound , the silence as complete as when pencroft and the reporter crept over the ground .","('ground', 'sol', 'soler')",1,19,1
"while d’artagnan was examining mme . bonacieux , and was , as we have said , close to her , he saw on the ground a fine cambric handkerchief , which he picked up , as was his habit , and at the corner of which he recognized the same cipher he had seen on the handkerchief which had nearly caused him and aramis to cut each other ’s throat .","('ground', 'terre', 'soler')",0,24,0
""" yes , the ground is all sown , "" said the jesuit , "" and we have not to fear that one portion of the seed may have fallen upon stone , another upon the highway , or that the birds of heaven have eaten the rest , aves coeli comederunt illam . ""","('ground', 'terrain', 'terreno')",3,4,3
"the four friends seated themselves on the ground with their legs crossed like turks , or even tailors .","('ground', 'terre', 'soler')",0,7,0
""" what is that ? "" said the painter , keeping his eyes fixed on the ground .","('ground', 'terre', 'soler')",0,16,0
"d’artagnan was lifting a glass to his lips ; but at the name of milady , his hand trembled so , that he was obliged to put the glass on the ground again for fear of spilling the contents . ""","('ground', 'terre', 'soler')",0,31,0
"the first object that met the eyes of d’artagnan on entering the room was brisemont , stretched upon the ground and rolling in horrible convulsions .","('ground', 'terre', 'soler')",0,19,0
