text,sense,label,ind,new_label
""" the man was seen , "" continued lestrade . "" a milk boy , passing on his way to the dairy , happened to walk down the lane which leads from the mews at the back of the hotel . he noticed that a ladder , which usually lay there , was raised against one of the windows of the second floor , which was wide open . after passing , he looked back and saw a man descend the ladder . he came down so quietly and openly that the boy imagined him to be some carpenter or joiner at work in the hotel . he took no particular notice of him , beyond thinking in his own mind that it was early for him to be at work . he has an impression that the man was tall , had a reddish face , and was dressed in a long , brownish coat . he must have stayed in the room some little time after the murder , for we found blood - stained water in the basin , where he had washed his hands , and marks on the sheets where he had deliberately wiped his knife . ""","('boy', 'garçon', 'chico')",2,92,2
"here was luck indeed ! and yet i suppressed all appearance of interest . a child ! barrymore had said that our unknown was supplied by a boy . it was on his track , and not upon the convict 's , that frankland had stumbled . if i could get his knowledge it might save me a long and weary hunt . but incredulity and indifference were evidently my strongest cards .","('boy', 'garçon', 'muchacho')",0,27,0
""" certainly , there is a boy who seems to have some secret errand . ""","('boy', 'garçon', 'muchacho')",0,6,0
several times gideon spilett thought that the poor boy was dead .,"('boy', 'garçon', 'joven')",1,8,1
"night arrived -- the last night , it was too much to be feared , of the good , brave , intelligent boy , so far in advance of his years , and who was loved by all as their own child .","('boy', 'enfant', 'niño')",3,22,3
""" they 're cannibals even so , my boy . ""","('boy', 'garçon', 'muchacho')",0,8,0
"cyrus harding and the boy walked near each other , without speaking .","('boy', 'garçon', 'joven')",1,4,1
""" sire , "" resumed treville , "" as i told you , monsieur d’artagnan is little more than a boy ; and as he has not the honor of being a musketeer , he was dressed as a citizen . the guards of the cardinal , perceiving his youth and that he did not belong to the corps , invited him to retire before they attacked . ""","('boy', 'enfant', 'niño')",3,20,3
""" he who wounded jussac ! "" cried the king , "" he , a boy !","('boy', 'enfant', 'niño')",3,15,3
"but if the engineer and the boy were obliged to give up thoughts of following a circular direction , in return an opportunity was given for ascending the cone .","('boy', 'garçon', 'joven')",1,6,1
"i could have been content to have taken this moor with me , and have drowned the boy , but there was no venturing to trust him . when he was gone , i turned to the boy , whom they called xury , and said to him , “ xury , if you will be faithful to me , i ’ll make you a great man ; but if you will not stroke your face to be true to me”—that is , swear by mahomet and his father ’s beard—“i must throw you into the sea too . ” the boy smiled in my face , and spoke so innocently that i could not distrust him , and swore to be faithful to me , and go all over the world with me .","('boy', 'garçon', 'chico')",2,37,2
""" yes , my boy , it 's a left - handed shell ! ""","('boy', 'garçon', 'muchacho')",0,4,0
"i did not care to go out of sight of the boat , fearing the coming of canoes with savages down the river ; but the boy seeing a low place about a mile up the country , rambled to it , and by - and - by i saw him come running towards me . i thought he was pursued by some savage , or frighted with some wild beast , and i ran forward towards him to help him ; but when i came nearer to him i saw something hanging over his shoulders , which was a creature that he had shot , like a hare , but different in colour , and longer legs ; however , we were very glad of it , and it was very good meat ; but the great joy that poor xury came with , was to tell me he had found good water and seen no wild mans .","('boy', 'garçon', 'chico')",2,26,2
"in this dilemma , as i was very pensive , i stepped into the cabin and sat down , xury having the helm ; when , on a sudden , the boy cried out , “ master , master , a ship with a sail ! ” and the foolish boy was frighted out of his wits , thinking it must needs be some of his master ’s ships sent to pursue us , but i knew we were far enough out of their reach . i jumped out of the cabin , and immediately saw , not only the ship , but that it was a portuguese ship ; and , as i thought , was bound to the coast of guinea , for negroes . but , when i observed the course she steered , i was soon convinced they were bound some other way , and did not design to come any nearer to the shore ; upon which i stretched out to sea as much as i could , resolving to speak with them if possible .","('boy', 'garçon', 'chico')",2,31,2
"the reporter could not but admire the boy , who had acquired great skill in handling the bow and spear .","('boy', 'garçon', 'joven')",1,7,1
"the two castaways , john ferrier and the little girl who had shared his fortunes and had been adopted as his daughter , accompanied the mormons to the end of their great pilgrimage . little lucy ferrier was borne along pleasantly enough in elder stangerson 's waggon , a retreat which she shared with the mormon 's three wives and with his son , a headstrong forward boy of twelve . having rallied , with the elasticity of childhood , from the shock caused by her mother 's death , she soon became a pet with the women , and reconciled herself to this new life in her moving canvas - covered home . in the meantime ferrier having recovered from his privations , distinguished himself as a useful guide and an indefatigable hunter . so rapidly did he gain the esteem of his new companions , that when they reached the end of their wanderings , it was unanimously agreed that he should be provided with as large and as fertile a tract of land as any of the settlers , with the exception of young himself , and of stangerson , kemball , johnston , and drebber , who were the four principal elders .","('boy', 'garçon', 'muchacho')",0,67,0
""" people like you -- the wilful sunbeams of life -- don't commit crimes , dorian . but i am much obliged for the compliment , all the same . and now tell me-- reach me the matches , like a good boy -- thanks -- what are your actual relations with sibyl vane ? ""","('boy', 'garçon', 'chico')",2,42,2
""" good ! "" said d’artagnan to himself . "" it appears that the method i have adopted with this boy is decidedly the best . i shall use it again upon occasion . ""","('boy', 'garçon', 'muchacho')",0,20,0
"the sailor could rely upon herbert ; the young boy was well up in natural history , and always had had quite a passion for the science .","('boy', 'garçon', 'muchacho')",0,9,0
""" well , go and talk with the boy , "" said d’artagnan , "" and make out if you can from his conversation whether his master is dead . ""","('boy', 'garçon', 'muchacho')",0,8,0
"after having walked for a quarter of an hour , the sailor and the boy arrived at the angle which the river made in turning towards the left .","('boy', 'garçon', 'muchacho')",0,14,0
"you are almost a boy . ""","('boy', 'enfant', 'niño')",3,4,3
""" yes , my boy , "" i replied .","('boy', 'garçon', 'muchacho')",0,4,0
"a beggar - woman and her little boy -- pale , ragged objects both -- were coming up the walk , and i ran down and gave them all the money i happened to have in my purse -- some three or four shillings : good or bad , they must partake of my jubilee .","('boy', 'enfant', 'niño')",3,7,3
""" oh ! that you will be a good boy and not forget us , "" she answered , smiling at him .","('boy', 'garçon', 'chico')",2,9,2
""" on the contrary , my respect is due you . go to it , my boy . ""","('boy', 'garçon', 'muchacho')",0,16,0
"i knew him from a boy , you see : and for my part , i have often wished that miss eyre had been sunk in the sea before she came to thornfield hall . ""","('boy', 'enfant', 'niño')",3,5,3
"the boy returned with a telegram , which holmes handed to me . it ran : "" wire received . coming down with unsigned warrant . arrive five - forty.--lestrade . ""","('boy', 'garçon', 'chico')",2,1,2
""" why you told me he was a young man ? this is a boy , treville , a mere boy !","('boy', 'enfant', 'niño')",3,14,3
""" yes , my boy , "" i replied , "" it cuts across the whole strait of sicily , and smith 's soundings prove that in the past , these two continents were genuinely connected between cape boeo and cape farina . ""","('boy', 'garçon', 'muchacho')",0,4,0
