text,sense,label,ind,new_label
""" strike me dumb if it ai n't so . he is the worst one that comes here . they say he has sold himself to the devil for a pretty face . it 's nigh on eighteen years since i met him . he has n't changed much since then . i have , though , "" she added , with a sickly leer .","('much', 'beaucoup', 'mucho')",0,48,0
""" so have i , "" conseil replied . "" accordingly , i think as much about staying as mr . land about making his escape . thus , if this new year is n't a happy one for me , it will be for him , and vice versa . no matter what happens , one of us will be pleased . so , in conclusion , i wish master to have whatever his heart desires . ""","('much', 'autant', 'tanto')",1,15,1
""" yes , my friend , "" replied the engineer , "" and this nitro - glycerine will produce so much the more effect , as the granite is extremely hard , and will oppose a greater resistance to the explosion . ""","('much', 'autant', 'tanto')",1,20,1
""" how fond you are of saying dangerous things , harry ! in the present instance , you are quite astray . i like the duchess very much , but i do n't love her . ""","('much', 'beaucoup', 'mucho')",0,27,0
"if the grotto of guachara , in colombia , visited by humboldt , had not given up the whole of the secret of its depth to the philosopher , who investigated it to the depth of 2,500 feet , it probably did not extend much farther . the immense mammoth cave in kentucky is of gigantic proportions , since its vaulted roof rises five hundred feet [ 1 ] above the level of an unfathomable lake and travellers have explored its ramifications to the extent of forty miles . but what were these cavities compared to that in which i stood with wonder and admiration , with its sky of luminous vapours , its bursts of electric light , and a vast sea filling its bed ? my imagination fell powerless before such immensity .","('much', 'beaucoup', 'mucho')",0,44,0
""" my faith ! "" said the young man , laughing , "" i confess it , and so much more the readily , my dear bonacieux , as i see there is no concealing anything from you .","('much', 'autant', 'tanto')",1,19,1
""" well ! "" resumed mme . bonacieux , in a voice almost caressing , and pressing the hand of d’artagnan , who had not relinquished hers , "" well : i will not say as much as you do ; what is lost for today may not be lost forever .","('much', 'autant', 'tanto')",1,36,1
""" this is a much less important isle than lincoln island , "" observed herbert , "" and is probably due like ours to some submarine convulsion . ""","('much', 'beaucoup', 'mucho')",0,4,0
"but when i had done this , i was unable to stir it up again , or to get under it , much less to move it forward towards the water ; so i was forced to give it over ; and yet , though i gave over the hopes of the boat , my desire to venture over for the main increased , rather than decreased , as the means for it seemed impossible .","('much', 'bien', 'mucho')",2,22,2
"the door closed , pencroft , herbert and spilett remained there , seated on a bench , talking little but wondering much .","('much', 'beaucoup', 'mucho')",0,21,0
_ friday_.—my nation beat much for all that .,"('much', 'beaucoup', 'mucho')",0,4,0
"i admit that my heart was pounding . lord knows why , but i saw a definite connection between this sick crewman and yesterday 's happenings , and the mystery of those events concerned me at least as much as the man 's sickness .","('much', 'autant', 'tanto')",1,38,1
"a savage in all the horrible acceptation of the word , and so much the more frightful that he seemed fallen to the lowest degree of brutishness !","('much', 'autant', 'tanto')",1,13,1
"he and neb had surveyed the coast for a distance of eight miles and consequently much beyond the place where the balloon had fallen the last time but one , a fall which was followed by the disappearance of the engineer and the dog top .","('much', 'bien', 'mucho')",2,15,2
"d’artagnan was in a dolorous situation which he had not foreseen . jealousy gnawed his heart ; and he suffered almost as much as poor kitty , who at that very moment was crying in the next chamber .","('much', 'autant', 'tanto')",1,22,1
""" yes , much , "" said d’artagnan , who did not well know how to answer .","('much', 'beaucoup', 'mucho')",0,3,0
""" no doubt , captain , she could ; but there is no shelter there , and in the east winds , i think that the ' bonadventure ' would suffer much from the surf . ""","('much', 'beaucoup', 'mucho')",0,31,0
"they had reason to hope , and to hope much .","('much', 'beaucoup', 'mucho')",0,9,0
"you are going now to pay your court to her again , and if this time you succeed in pleasing her in your own name and with your own face , it will be much worse than before . ""","('much', 'bien', 'mucho')",2,34,2
""" if , "" said i , "" you would just step upstairs and tell her i am come , i should be much obliged to you . ""","('much', 'bien', 'mucho')",2,23,2
"she had not gone much farther before she came in sight of the house of the march hare : she thought it must be the right house , because the chimneys were shaped like ears and the roof was thatched with fur . it was so large a house , that she did not like to go nearer till she had nibbled some more of the lefthand bit of mushroom , and raised herself to about two feet high : even then she walked up towards it rather timidly , saying to herself ' suppose it should be raving mad after all ! i almost wish i 'd gone to see the hatter instead ! '","('much', 'beaucoup', 'mucho')",0,4,0
"georgiana also advanced to look . the other drawings pleased her much , but she called that "" an ugly man . ""","('much', 'beaucoup', 'mucho')",0,11,0
"ah , i can understand how the sight of him struck you , "" replied lord de winter . "" you came from a country where he must be very much talked of , and i know that his armaments against france greatly engage the attention of your friend the cardinal . ""","('much', 'beaucoup', 'mucho')",0,30,0
"they hunted much in the second part of september , which led pencroft to again entreat for the firearms , which he asserted had been promised by cyrus harding .","('much', 'beaucoup', 'mucho')",0,2,0
"i -- who , though i had no love , had much friendship for him -- was hurt by the marked omission : so much hurt that tears started to my eyes .","('much', 'beaucoup', 'mucho')",0,11,0
""" woman is weak , monsieur cardinal , "" said the king ; "" and as to loving me much , i have my own opinion as to that love . ""","('much', 'beaucoup', 'mucho')",0,19,0
""" indeed , "" said the cardinal , "" whatever repugnance i may have to directing my mind to such a treason , your majesty compels me to think of it . madame de lannoy , whom , according to your majesty ’s command , i have frequently interrogated , told me this morning that the night before last her majesty sat up very late , that this morning she wept much , and that she was writing all day . ""","('much', 'beaucoup', 'mucho')",0,71,0
""" yes , "" said he , "" yes , that would flatter me very much ; but i should not have time enough to enjoy the distinction .","('much', 'beaucoup', 'mucho')",0,15,0
