text,sense,label,ind,new_label
""" he shall . i will see to that . uncle and nephew have been murdered -- the one frightened to death by the very sight of a beast which he thought to be supernatural , the other driven to his end in his wild flight to escape from it . but now we have to prove the connection between the man and the beast . save from what we heard , we can not even swear to the existence of the latter , since sir henry has evidently died from the fall . but , by heavens , cunning as he is , the fellow shall be in my power before another day is past ! ""","('swear', 'jurer', 'jurar')",1,76,1
""" for me , i well know , my sweet girl , "" said d’artagnan . "" but i am grateful , i swear to you . ""","('swear', 'jure', 'jurar')",0,23,0
""" no : you must stay ! i swear it -- and the oath shall be kept . ""","('swear', 'jure', 'jurar')",0,8,0
"meanwhile , crazed with terror , the unhinged papuans beat a retreat . as for us , half laughing , we massaged and comforted poor ned land , who was swearing like one possessed . but just then , lifted off by the tide 's final undulations , the nautilus left its coral bed at exactly that fortieth minute pinpointed by the captain . its propeller churned the waves with lazy majesty . gathering speed little by little , the ship navigated on the surface of the ocean , and safe and sound , it left behind the dangerous narrows of the torres strait .","('swear', 'jurer', 'jurar')",1,30,1
d’artagnan knows that terrible secret which she has sworn no one shall know without dying .,"('swear', 'jurer', 'jurar')",1,8,1
""" balzempleu ! "" said the swiss , who , notwithstanding the admirable collection of oaths possessed by the german language , had acquired a habit of swearing in french .","('swear', 'jurer', 'jurar')",1,27,1
"do you sincerely wish me to be your wife ? "" "" i do ; and if an oath is necessary to satisfy you , i swear it . ""","('swear', 'jure', 'jurar')",0,26,0
""" you disturb me ? oh , quite the contrary , dear friend , i swear ; and as a proof of what i say , permit me to declare i am rejoiced to see you safe and sound . ""","('swear', 'jure', 'jurar')",0,15,0
"i think he was swearing , but am not certain ; however , he was pronouncing some formula which prevented him from replying to me directly .","('swear', 'jurer', 'jurar')",1,4,1
"if i ever find him again -- and i will find him , i swear , were it in hell ! ""","('swear', 'jure', 'jurar')",0,14,0
""" rather say that you have served as an instrument to that accursed woman ; but i swear to you that this crime shall be her last . ""","('swear', 'jure', 'jurar')",0,17,0
""" i 've been moping in the house all day since watson went off in the morning , "" said the baronet . "" i guess i should have some credit , for i have kept my promise . if i had n't sworn not to go about alone i might have had a more lively evening , for i had a message from stapleton asking me over there . ""","('swear', 'jurer', 'jurar')",1,43,1
""" you must nevertheless make up your mind to go and get it , or i swear you shall die by my hand . ""","('swear', 'jure', 'jurar')",0,16,0
""" we 've had one experience , as watson has no doubt told you . we heard the hound on the moor , so i can swear that it is not all empty superstition . i had something to do with dogs when i was out west , and i know one when i hear one . if you can muzzle that one and put him on a chain i 'll be ready to swear you are the greatest detective of all time . ""","('swear', 'jurer', 'jurar')",1,26,1
""" we 've had one experience , as watson has no doubt told you . we heard the hound on the moor , so i can swear that it is not all empty superstition . i had something to do with dogs when i was out west , and i know one when i hear one . if you can muzzle that one and put him on a chain i 'll be ready to swear you are the greatest detective of all time . ""","('swear', 'jurer', 'jurar')",1,74,1
"i have sworn to tell you all , and i will tell you all . i have promised you the truth ; i will tell it , were it to destroy me . ""","('swear', 'jurer', 'jurar')",1,2,1
""" be punished alone , for the first , miserable man ! "" said lord de winter to felton , who was being dragged away with his eyes turned toward the sea ; "" but i swear to you by the memory of my brother whom i have loved so much that your accomplice is not saved . ""","('swear', 'jure', 'jurar')",0,36,0
"but i swear to you , before god who hears us , that if you betray me , and my enemies pardon me , i will kill myself , while accusing you of my death . ""","('swear', 'jure', 'jurar')",0,2,0
""" monseigneur , i swear to you that i never for an instant had the intention of defending my head against you .","('swear', 'jure', 'jurar')",0,4,0
"take my wealth , my fortune , my glory , all the days i have to live , for such an instant , for a night like that . for that night , madame , that night you loved me , i will swear it . ""","('swear', 'jure', 'jurar')",0,43,0
""" by your glorious father , and by yourself , whom i love and venerate above all the world , i swear it . ""","('swear', 'jure', 'jurar')",0,21,0
""" but i have sworn to kill that man ! "" said d’artagnan .","('swear', 'jurer', 'jurar')",1,4,1
""" ’ i swear it before the god who hears me . i will take the whole world as a witness of your crime , and that until i have found an avenger . ’","('swear', 'jure', 'jurar')",0,3,0
""" athos , you are not in your right senses , i swear . ""","('swear', 'jure', 'jurar')",0,12,0
