text,sense,label,ind,new_label
"with regard to athos , he leaped lightly into the saddle and set out at full gallop ; only instead of following the road , he went across the fields , urging his horse to the utmost and stopping occasionally to listen .","('listen', 'écouter', 'escuchar')",0,41,0
""" i ask no better , "" said aramis , with that ingenious air of confidence which every poet has in himself ; "" but let me be properly acquainted with the subject . i have heard here and there that this sister - in - law was a hussy . i have obtained proof of it by listening to her conversation with the cardinal . ""","('listen', 'écouter', 'escuchar')",0,58,0
the stranger listened with extreme attention .,"('listen', 'écouter', 'escuchar')",0,2,0
"she saw nothing ; she listened , and she heard nothing .","('listen', 'écouter', 'escuchar')",0,5,0
""" make it , monsieur , i listen . ""","('listen', 'écoute', 'escuchar')",1,7,1
""" be calm , axel ! you will get nothing from that immovable servant . therefore , listen to my proposal . ""","('listen', 'écoute', 'escuchar')",1,17,1
"thin - lipped wisdom spoke at her from the worn chair , hinted at prudence , quoted from that book of cowardice whose author apes the name of common sense . she did not listen . she was free in her prison of passion . her prince , prince charming , was with her . she had called on memory to remake him . she had sent her soul to search for him , and it had brought him back . his kiss burned again upon her mouth . her eyelids were warm with his breath .","('listen', 'écouter', 'escuchar')",0,34,0
""" listen , then , jane eyre , to your sentence : to - morrow , place the glass before you , and draw in chalk your own picture , faithfully , without softening one defect ; omit no harsh line , smooth away no displeasing irregularity ; write under it , ' portrait of a governess , disconnected , poor , and plain . '","('listen', 'écoute', 'escuchar')",1,1,1
"you have more experience than i have . speak ; i will listen . ""","('listen', 'écoute', 'escuchar')",1,12,1
"we listen , monsieur athos . ""","('listen', 'écouter', 'escuchar')",0,1,0
neb 's companions had listened with great attention to this account .,"('listen', 'écouter', 'escuchar')",0,4,0
""" do n't be so irritable , ned , "" i then told the harpooner , "" and do n't ruin things for us with pointless violence . who knows whether they might be listening to us ? instead , let 's try to find out where we are ! ""","('listen', 'écoute', 'escuchar')",1,34,1
the lad listened sulkily to her and made no answer . he was heart - sick at leaving home .,"('listen', 'écouter', 'escuchar')",0,2,0
"felton listened without uttering any word or sound , except an inward expression of agony . the sweat streamed down his marble forehead , and his hand , under his coat , tore his breast .","('listen', 'écouter', 'escuchar')",0,1,0
"the man with calm , gentle eyes listened to me serenely , even courteously , and paid remarkable attention . but nothing in his facial expression indicated that he understood my story . when i finished , he did n't pronounce a single word .","('listen', 'écouter', 'escuchar')",0,7,0
"he rose and took the lamp . i followed him . he moved towards the wall . i looked on . he applied his ear against the dry stone , and moved it slowly to and fro , listening intently . i perceived at once that he was examining to find the exact place where the torrent could be heard the loudest . he met with that point on the left side of the tunnel , at three feet from the ground .","('listen', 'écouter', 'escuchar')",0,38,0
""" go on ! go on ! "" said felton ; "" you see plainly that i listen , and that i am anxious to know the end . ""","('listen', 'écoute', 'escuchar')",1,17,1
"while he was listening to this recital , delivered with the greatest simplicity , the duke looked from time to time at the young man with astonishment , as if he could not comprehend how so much prudence , courage , and devotedness could be allied with a countenance which indicated not more than twenty years .","('listen', 'écouter', 'escuchar')",0,3,0
cyrus harding listened to the enthusiastic pencroft developing his fanciful projects .,"('listen', 'écouter', 'escuchar')",0,2,0
"if i had listened to you , the knife would have been pointed and of steel . then no more of felton ; she would have cut your throat , and after that everybody else ’s .","('listen', 'écouter', 'escuchar')",0,3,0
"one expression above all recurred to the mind of the prisoner : "" if i had listened to you , "" lord de winter had said to felton .","('listen', 'écouter', 'escuchar')",0,16,0
"felton , then , had spoken in her favor , since lord de winter had not been willing to listen to him .","('listen', 'écouter', 'escuchar')",0,19,0
"d’artagnan flew to his hole , laid himself down on the floor at full length , and listened .","('listen', 'écouter', 'escuchar')",0,17,0
felton listened to this dialogue without speaking a word .,"('listen', 'écouter', 'escuchar')",0,1,0
"the old man listened attentively , making a sign only that it was all so ; and then , when d’artagnan had ended , he shook his head with an air that announced nothing good .","('listen', 'écouter', 'escuchar')",0,3,0
"the old man read so much truth and so much grief in the face of the young man that he made him a sign to listen , and repeated in a low voice : "" it was scarcely nine o’clock when i heard a noise in the street , and was wondering what it could be , when on coming to my door , i found that somebody was endeavoring to open it .","('listen', 'écouter', 'escuchar')",0,25,0
"after a moment of silence employed by milady in observing the young man who listened to her , milady continued her recital .","('listen', 'écouter', 'escuchar')",0,14,0
"during the first days of the journey aouda became better acquainted with her protector , and constantly gave evidence of her deep gratitude for what he had done . the phlegmatic gentleman listened to her , apparently at least , with coldness , neither his voice nor his manner betraying the slightest emotion ; but he seemed to be always on the watch that nothing should be wanting to aouda 's comfort . he visited her regularly each day at certain hours , not so much to talk himself , as to sit and hear her talk . he treated her with the strictest politeness , but with the precision of an automaton , the movements of which had been arranged for this purpose . aouda did not quite know what to make of him , though passepartout had given her some hints of his master 's eccentricity , and made her smile by telling her of the wager which was sending him round the world . after all , she owed phileas fogg her life , and she always regarded him through the exalting medium of her gratitude .","('listen', 'écouter', 'escuchar')",0,32,0
"neb , in his delight at having found his master , did not listen , or rather , did not care to trouble himself with what pencroft was saying .","('listen', 'écouter', 'escuchar')",0,13,0
"at the sixth cabaret , then , as we said , d’artagnan stopped , asked for a bottle of wine of the best quality , and placing himself in the darkest corner of the room , determined thus to wait till daylight ; but this time again his hopes were disappointed , and although he listened with all his ears , he heard nothing , amid the oaths , coarse jokes , and abuse which passed between the laborers , servants , and carters who comprised the honorable society of which he formed a part , which could put him upon the least track of her who had been stolen from him .","('listen', 'écouter', 'escuchar')",0,55,0
