text,sense,label,ind,new_label
"the sailor and the lad , creeping among the grass , arrived at the foot of a tree , whose lower branches were covered with little birds .","('branch', 'branche', 'rama')",0,21,0
""" there are several branches of the d’artagnans at tarbes and in its environs , "" said the cardinal ; "" to which do you belong ? ""","('branch', 'branche', 'rama')",0,4,0
"spaniards , englishmen , and italian malcontents , adventurers of all nations , and soldiers of fortune of every sect , flocked at the first summons under the standard of the protestants , and organized themselves like a vast association , whose branches diverged freely over all parts of europe .","('branch', 'branche', 'rama')",0,42,0
"through the gateway we passed into the avenue , where the wheels were again hushed amid the leaves , and the old trees shot their branches in a sombre tunnel over our heads . baskerville shuddered as he looked up the long , dark drive to where the house glimmered like a ghost at the farther end .","('branch', 'branche', 'rama')",0,25,0
"the light and active boy then sprang on the first branches , the arrangement of which made the ascent of the kauri easy , and in a few minutes he arrived at the summit , which emerged from the immense plain of verdure .","('branch', 'branche', 'rama')",0,10,0
"the night was cold . the parsee lit a fire in the bungalow with a few dry branches , and the warmth was very grateful , provisions purchased at kholby sufficed for supper , and the travellers ate ravenously . the conversation , beginning with a few disconnected phrases , soon gave place to loud and steady snores . the guide watched kiouni , who slept standing , bolstering himself against the trunk of a large tree . nothing occurred during the night to disturb the slumberers , although occasional growls from panthers and chatterings of monkeys broke the silence ; the more formidable beasts made no cries or hostile demonstration against the occupants of the bungalow . sir francis slept heavily , like an honest soldier overcome with fatigue . passepartout was wrapped in uneasy dreams of the bouncing of the day before . as for mr . fogg , he slumbered as peacefully as if he had been in his serene mansion in saville row .","('branch', 'branche', 'rama')",0,17,0
"what delicious walks we should have had together , my pretty virlandaise and i , along the harbour where the two - deckers and the frigate slept peaceably by the red roofing of the warehouse , by the green banks of the strait , through the deep shades of the trees amongst which the fort is half concealed , where the guns are thrusting out their black throats between branches of alder and willow .","('branch', 'branche', 'rama')",0,69,0
"he slipped more cautiously than ever through the brush , followed by his companions ; the silence around was only broken by the low murmuring of the wind among the branches .","('branch', 'branche', 'rama')",0,30,0
"the cardinal was for him the fascinating serpent , and himself the bird which flies from branch to branch without power to escape .","('branch', 'branche', 'rama')",0,16,0
"the cardinal was for him the fascinating serpent , and himself the bird which flies from branch to branch without power to escape .","('branch', 'branche', 'rama')",0,18,0
"among the long grass , pencroft felt that his feet were crushing dry branches which crackled like fireworks .","('branch', 'branche', 'rama')",0,13,0
"meanwhile passepartout , who had perched himself on the lower branches of a tree , was resolving an idea which had at first struck him like a flash , and which was now firmly lodged in his brain .","('branch', 'branche', 'rama')",0,10,0
"they found on the bank also a great quantity of dead branches in the midst of grass , among which the foot of man had probably never before trod .","('branch', 'branche', 'rama')",0,11,0
"arrived at the summit of the mound , pencroft and his two companions set to work , with no other tools than their hands , to despoil of its principal branches a rather sickly tree , a sort of marine fir ; with these branches they made a litter , on which , covered with grass and leaves , they could carry the engineer .","('branch', 'branche', 'rama')",0,30,0
"arrived at the summit of the mound , pencroft and his two companions set to work , with no other tools than their hands , to despoil of its principal branches a rather sickly tree , a sort of marine fir ; with these branches they made a litter , on which , covered with grass and leaves , they could carry the engineer .","('branch', 'branche', 'rama')",0,44,0
"the wire , sometimes stretched over the lower branches of the trees , sometimes lying on the ground , guided them surely .","('branch', 'branche', 'rama')",0,8,0
"none of the weeds carpeting the seafloor , none of the branches bristling from the shrubbery , crept , or leaned , or stretched on a horizontal plane . they all rose right up toward the surface of the ocean . every filament or ribbon , no matter how thin , stood ramrod straight . fucus plants and creepers were growing in stiff perpendicular lines , governed by the density of the element that generated them . after i parted them with my hands , these otherwise motionless plants would shoot right back to their original positions . it was the regime of verticality .","('branch', 'branche', 'rama')",0,11,0
"at that moment he thought of the trees , upon whose leaves the light still shone ; and as one of them drooped over the road , he thought that from its branches he might get a glimpse of the interior of the pavilion .","('branch', 'branche', 'rama')",0,32,0
"in an instant he was among the branches , and his keen eyes plunged through the transparent panes into the interior of the pavilion .","('branch', 'branche', 'rama')",0,7,0
"from the corner of the divan of persian saddle - bags on which he was lying , smoking , as was his custom , innumerable cigarettes , lord henry wotton could just catch the gleam of the honey - sweet and honey- coloured blossoms of a laburnum , whose tremulous branches seemed hardly able to bear the burden of a beauty so flamelike as theirs ; and now and then the fantastic shadows of birds in flight flitted across the long tussore - silk curtains that were stretched in front of the huge window , producing a kind of momentary japanese effect , and making him think of those pallid , jade - faced painters of tokio who , through the medium of an art that is necessarily immobile , seek to convey the sense of swiftness and motion .","('branch', 'branche', 'rama')",0,50,0
the litter was brought ; the transverse branches had been covered with leaves and long grass .,"('branch', 'branche', 'rama')",0,7,0
