text,ind,sense,label
"an exclamation of horror broke from the painter 's lips as he saw in the dim light the hideous face on the canvas grinning at him . there was something in its expression that filled him with disgust and loathing . good heavens ! it was dorian gray 's own face that he was looking at ! the horror , whatever it was , had not yet entirely spoiled that marvellous beauty . there was still some gold in the thinning hair and some scarlet on the sensual mouth . the sodden eyes had kept something of the loveliness of their blue , the noble curves had not yet completely passed away from chiselled nostrils and from plastic throat . yes , it was dorian himself . but who had done it ? he seemed to recognize his own brushwork , and the frame was his own design . the idea was monstrous , yet he felt afraid .",12,"('see', 'voir', 'ver')",0
"on the contrary , the engineer inclined it towards the south , that is to say , in the direction of the coast opposite to the sun , for it must not be forgotten that the settlers in lincoln island , as the island was situated in the southern hemisphere , saw the radiant planet describe its diurnal arc above the northern , and not above the southern horizon .",51,"('see', 'voir', 'ver')",0
"the possible fault which he attributed to errors in the observation was , it may be seen , of five degrees on both sides , which , at sixty miles to a degree , would give an error of three hundred miles in latitude and longitude for the exact position .",16,"('see', 'voir', 'ver')",0
"on seeing this figure , mute and immovable as a statue , milady was frightened .",1,"('see', 'voir', 'ver')",0
"he sat down and began to think . every year -- every month , almost-- men were strangled in england for what he had done . there had been a madness of murder in the air . some red star had come too close to the earth . . . . and yet , what evidence was there against him ? basil hallward had left the house at eleven . no one had seen him come in again . most of the servants were at selby royal . his valet had gone to bed .... paris ! yes . it was to paris that basil had gone , and by the midnight train , as he had intended . with his curious reserved habits , it would be months before any suspicions would be roused . months ! everything could be destroyed long before then .",73,"('see', 'voir', 'vestir')",1
""" oh ! i am sorry i did n't see him . did he leave any message ? """,9,"('see', 'voir', 'vestir')",1
"as i had foretold , the water failed entirely by the end of the first day 's retrograde march . our fluid aliment was now nothing but gin ; but this infernal fluid burned my throat , and i could not even endure the sight of it . i found the temperature and the air stifling . fatigue paralysed my limbs . more than once i dropped down motionless . then there was a halt ; and my uncle and the icelander did their best to restore me . but i saw that the former was struggling painfully against excessive fatigue and the tortures of thirst .",91,"('see', 'voir', 'ver')",0
"milady saw by the contraction of his countenance that the trigger was about to be pulled ; she reached her hand quickly to her bosom , drew out a paper , and held it toward athos .",1,"('see', 'voir', 'ver')",0
"in fact , it was music that had first brought him and dorian gray together -- music and that indefinable attraction that dorian seemed to be able to exercise whenever he wished-- and , indeed , exercised often without being conscious of it . they had met at lady berkshire 's the night that rubinstein played there , and after that used to be always seen together at the opera and wherever good music was going on . for eighteen months their intimacy lasted . campbell was always either at selby royal or in grosvenor square .",65,"('see', 'voir', 'ver')",0
"as the chime struck one , campbell turned round , and looking at dorian gray , saw that his eyes were filled with tears . there was something in the purity and refinement of that sad face that seemed to enrage him . "" you are infamous , absolutely infamous ! "" he muttered .",16,"('see', 'voir', 'ver')",0
""" harden , sir . "" "" yes -- harden . you must go down to richmond at once , see harden personally , and tell him to send twice as many orchids as i ordered , and to have as few white ones as possible . in fact , i do n't want any white ones . it is a lovely day , francis , and richmond is a very pretty place-- otherwise i would n't bother you about it . """,20,"('see', 'voir', 'ver')",0
"after a comfortable breakfast , served in the car , mr . fogg and his partners had just resumed whist , when a violent whistling was heard , and the train stopped . passepartout put his head out of the door , but saw nothing to cause the delay ; no station was in view .",43,"('see', 'voir', 'ver')",0
""" i fear so , "" she said , laughing , as she stood up . "" a thousand pardons , my dear lady ruxton , "" she added , "" i did n't see you had n't finished your cigarette . """,34,"('see', 'voir', 'ver')",0
""" where we should have been seen all four conferring together , so that at the end of a quarter of an hour the cardinal would have been informed by his spies that we were holding a council . """,6,"('see', 'voir', 'vestir')",1
"you see that everything is to our advantage . """,1,"('see', 'voir', 'ver')",0
"and they passed over ! it was like a flash . no one saw the bridge . the train leaped , so to speak , from one bank to the other , and the engineer could not stop it until it had gone five miles beyond the station . but scarcely had the train passed the river , when the bridge , completely ruined , fell with a crash into the rapids of medicine bow .",13,"('see', 'voir', 'ver')",0
"then they passed by lonely brickfields . the fog was lighter here , and he could see the strange , bottle- shaped kilns with their orange , fanlike tongues of fire . a dog barked as they went by , and far away in the darkness some wandering sea - gull screamed . the horse stumbled in a rut , then swerved aside and broke into a gallop .",16,"('see', 'voir', 'ver')",0
"dorian winced and looked round at the grotesque things that lay in such fantastic postures on the ragged mattresses . the twisted limbs , the gaping mouths , the staring lustreless eyes , fascinated him . he knew in what strange heavens they were suffering , and what dull hells were teaching them the secret of some new joy . they were better off than he was . he was prisoned in thought . memory , like a horrible malady , was eating his soul away . from time to time he seemed to see the eyes of basil hallward looking at him . yet he felt he could not stay . the presence of adrian singleton troubled him . he wanted to be where no one would know who he was . he wanted to escape from himself .",94,"('see', 'voir', 'ver')",0
""" you see that it is not so , and that , as so often happens , facts come to overthrow theories . """,2,"('see', 'voir', 'ver')",0
""" hush ! "" interrupted athos . "" you forget , my dear , you forget that these gentlemen are not initiated into my family affairs like yourself . i have seen milady . """,31,"('see', 'voir', 'vestir')",1
""" very good ; so you see that by going gradually down , and getting accustomed to the density of the atmosphere , we do n't suffer at all . """,6,"('see', 'voir', 'ver')",0
""" that ’s because they do n’t see us , "" said athos .",7,"('see', 'voir', 'vestir')",1
"when i saw myself thus far removed from all earthly help i had recourse to heavenly succour . the remembrance of my childhood , the recollection of my mother , whom i had only known in my tender early years , came back to me , and i knelt in prayer imploring for the divine help of which i was so little worthy . this return of trust in god 's providence allayed the turbulence of my fears , and i was enabled to concentrate upon my situation all the force of my intelligence .",2,"('see', 'voir', 'ver')",0
"a train was ready to start when mr . fogg and his party reached the station , and they only had time to get into the cars . they had seen nothing of omaha ; but passepartout confessed to himself that this was not to be regretted , as they were not travelling to see the sights .",30,"('see', 'voir', 'vestir')",1
"a train was ready to start when mr . fogg and his party reached the station , and they only had time to get into the cars . they had seen nothing of omaha ; but passepartout confessed to himself that this was not to be regretted , as they were not travelling to see the sights .",54,"('see', 'voir', 'ver')",0
"at this moment hans came , he saw my hand in my uncle 's , and i may safely say that there was joy in his countenance .",7,"('see', 'voir', 'ver')",0
aramis stopped on seeing athos smile .,3,"('see', 'voir', 'ver')",0
""" you see top has got before us ! """,2,"('see', 'voir', 'ver')",0
""" i hope it is , but i ca n't help feeling it . ah ! here is the duchess , looking like artemis in a tailor - made gown . you see we have come back , duchess . """,32,"('see', 'voir', 'ver')",0
"passepartout , when he saw his master arrested , would have fallen upon fix had he not been held back by some policemen . aouda was thunderstruck at the suddenness of an event which she could not understand . passepartout explained to her how it was that the honest and courageous fogg was arrested as a robber . the young woman 's heart revolted against so heinous a charge , and when she saw that she could attempt to do nothing to save her protector , she wept bitterly .",73,"('see', 'voir', 'ver')",0
""" no , sir . never saw him before . seems like a sailor , sir . """,6,"('see', 'voir', 'vestir')",1
"the door swung open , and he saw passepartout , aouda , and fix , who hurried towards him .",7,"('see', 'voir', 'ver')",0
""" well ? "" asked the cardinal , on seeing la houdiniere return .",9,"('see', 'voir', 'ver')",0
"in journeying eastward he had gone towards the sun , and the days therefore diminished for him as many times four minutes as he crossed degrees in this direction . there are three hundred and sixty degrees on the circumference of the earth ; and these three hundred and sixty degrees , multiplied by four minutes , gives precisely twenty - four hours -- that is , the day unconsciously gained . in other words , while phileas fogg , going eastward , saw the sun pass the meridian eighty times , his friends in london only saw it pass the meridian seventy - nine times . this is why they awaited him at the reform club on saturday , and not sunday , as mr . fogg thought .",83,"('see', 'voir', 'ver')",0
"in journeying eastward he had gone towards the sun , and the days therefore diminished for him as many times four minutes as he crossed degrees in this direction . there are three hundred and sixty degrees on the circumference of the earth ; and these three hundred and sixty degrees , multiplied by four minutes , gives precisely twenty - four hours -- that is , the day unconsciously gained . in other words , while phileas fogg , going eastward , saw the sun pass the meridian eighty times , his friends in london only saw it pass the meridian seventy - nine times . this is why they awaited him at the reform club on saturday , and not sunday , as mr . fogg thought .",97,"('see', 'voir', 'vestir')",1
"it is impossible to express the astonishment of these poor creatures at the noise and fire of my gun : some of them were even ready to die for fear , and fell down as dead with the very terror ; but when they saw the creature dead , and sunk in the water , and that i made signs to them to come to the shore , they took heart and came , and began to search for the creature . i found him by his blood staining the water ; and by the help of a rope , which i slung round him , and gave the negroes to haul , they dragged him on shore , and found that it was a most curious leopard , spotted , and fine to an admirable degree ; and the negroes held up their hands with admiration , to think what it was i had killed him with .",44,"('see', 'voir', 'ver')",0
d’artagnan would have been at the height of his wishes if he had not constantly seen milady like a dark cloud hovering in the horizon .,15,"('see', 'voir', 'vestir')",1
""" -you seem anxious , my uncle , "" i said , seeing him continually with his glass to his eye .",12,"('see', 'voir', 'ver')",0
"all the rest of the day i spent in afflicting myself at the dismal circumstances i was brought to — viz . i had neither food , house , clothes , weapon , nor place to fly to ; and in despair of any relief , saw nothing but death before me — either that i should be devoured by wild beasts , murdered by savages , or starved to death for want of food . at the approach of night i slept in a tree , for fear of wild creatures ; but slept soundly , though it rained all night .",46,"('see', 'voir', 'ver')",0
"it was a little before the great rains just now mentioned that i threw this stuff away , taking no notice , and not so much as remembering that i had thrown anything there , when , about a month after , or thereabouts , i saw some few stalks of something green shooting out of the ground , which i fancied might be some plant i had not seen ; but i was surprised , and perfectly astonished , when , after a little longer time , i saw about ten or twelve ears come out , which were perfect green barley , of the same kind as our european — nay , as our english barley .",89,"('see', 'voir', 'ver')",0
""" and who has seen this fleur - de - lis ? "" inquired aramis .",4,"('see', 'voir', 'vestir')",1
"_ note_.—i had never seen any such thing in england , or at least , not to take notice how it was done , though since i have observed , it is very common there ; besides that , my grindstone was very large and heavy . this machine cost me a full week ’s work to bring it to perfection .",4,"('see', 'voir', 'vestir')",1
"_ may _ 7.—went to the wreck again , not with an intent to work , but found the weight of the wreck had broke itself down , the beams being cut ; that several pieces of the ship seemed to lie loose , and the inside of the hold lay so open that i could see into it ; but it was almost full of water and sand .",56,"('see', 'voir', 'ver')",0
""" but it was always in her , "" was the reply . "" i 've told missis often my opinion about the child , and missis agreed with me . she 's an underhand little thing : i never saw a girl of her age with so much cover . """,40,"('see', 'voir', 'vestir')",1
""" that is what we shall see . "" so says the professor , who , having named this volcanic islet after his nephew , gives the signal to embark again .",6,"('see', 'voir', 'ver')",0
""" what for ? are you hurt ? have you seen something ? "" again demanded bessie .",10,"('see', 'voir', 'vestir')",1
planchet began to weep . we will not venture to say whether it was from terror created by the threats or from tenderness at seeing four friends so closely united .,24,"('see', 'voir', 'ver')",0
"then all the light disappears . i could just see my uncle at full length on the raft , and hans still at his helm and spitting fire under the action of the electricity which has saturated him .",9,"('see', 'voir', 'ver')",0
"while this was doing , i sent friday with the captain ’s mate to the boat with orders to secure her , and bring away the oars and sails , which they did ; and by - and - by three straggling men , that were ( happily for them ) parted from the rest , came back upon hearing the guns fired ; and seeing the captain , who was before their prisoner , now their conqueror , they submitted to be bound also ; and so our victory was complete .",65,"('see', 'voir', 'ver')",0
""" be satisfied , monsieur , "" said planchet , "" you shall see if confidence can be placed in me . """,13,"('see', 'voir', 'ver')",0
"in this voyage i visited my new colony in the island , saw my successors the spaniards , had the old story of their lives and of the villains i left there ; how at first they insulted the poor spaniards , how they afterwards agreed , disagreed , united , separated , and how at last the spaniards were obliged to use violence with them ; how they were subjected to the spaniards , how honestly the spaniards used them — a history , if it were entered into , as full of variety and wonderful accidents as my own part — particularly , also , as to their battles with the caribbeans , who landed several times upon the island , and as to the improvement they made upon the island itself , and how five of them made an attempt upon the mainland , and brought away eleven men and five women prisoners , by which , at my coming , i found about twenty young children on the island .",12,"('see', 'voir', 'ver')",0
""" ah ! i should say those are foxes ! "" cried herbert , when he saw the troop rapidly decamping .",16,"('see', 'voir', 'ver')",0
"it resulted , then , from this habit that on the said first monday of april , 1625 , the citizens , on hearing the clamor , and seeing neither the red - and - yellow standard nor the livery of the duc de richelieu , rushed toward the hostel of the jolly miller .",28,"('see', 'voir', 'ver')",0
"it is certain , after what we have seen , that animals are numerous in this island , and what is more strange , that the species are extremely varied .",8,"('see', 'voir', 'vestir')",1
"i shook my head : i could not see how poor people had the means of being kind ; and then to learn to speak like them , to adopt their manners , to be uneducated , to grow up like one of the poor women i saw sometimes nursing their children or washing their clothes at the cottage doors of the village of gateshead : no , i was not heroic enough to purchase liberty at the price of caste .",47,"('see', 'voir', 'ver')",0
"from this window were visible the porter 's lodge and the carriage - road , and just as i had dissolved so much of the silver - white foliage veiling the panes as left room to look out , i saw the gates thrown open and a carriage roll through .",40,"('see', 'voir', 'ver')",0
""" yes ; he struck his pocket and said , ’ we shall see what monsieur de treville will think of this insult offered to his protege . ’ """,13,"('see', 'voir', 'ver')",0
"the officer leaned forward , looked at her in his turn , and appeared surprised to see that face , just before so beautiful , distorted with passion and almost hideous .",16,"('see', 'voir', 'ver')",0
"the officer superintended all these details with the same calmness milady had constantly seen in him , never pronouncing a word himself , and making himself obeyed by a gesture of his hand or a sound of his whistle .",13,"('see', 'voir', 'vestir')",1
""" remember , "" said milady , seeing the stranger lay his hand on his sword , "" the least delay may ruin everything . """,7,"('see', 'voir', 'ver')",0
