text,ind
"an illusion perhaps , but still an illusion to be respected , and one which the sailor did not wish to destroy .",10
""" with all due respect to master , "" conseil replied , "" as comfortable as a hermit crab inside the shell of a whelk . """,4
"evidently , also , the lives of the settlers would not be respected , and bob harvey and his accomplices ' first care would be to massacre them without mercy .",12
"but still further , his education had been so little neglected , even with respect to scholastic studies , so rare at this time among gentlemen , that he smiled at the scraps of latin which aramis sported and which porthos pretended to understand . two or three times , even , to the great astonishment of his friends , he had , when aramis allowed some rudimental error to escape him , replaced a verb in its right tense and a noun in its case .",14
"near seven o'clock we finally surveyed the bank of shellfish , where pearl oysters reproduce by the millions . these valuable mollusks stick to rocks , where they 're strongly attached by a mass of brown filaments that forbids their moving about . in this respect oysters are inferior even to mussels , to whom nature has not denied all talent for locomotion .",45
"mrs . fairfax has said something , perhaps ? or you have overheard the servants talk?--your sensitive self - respect has been wounded ? """,19
""" then , "" continued the host , "" i replied that as from the moment we seemed not likely to come to a good understanding with respect to payment , i hoped that he would have at least the kindness to grant the favor of his custom to my brother host of the golden eagle ; but monsieur porthos replied that , my house being the best , he should remain where he was .",27
"yesterday i trusted well in providence , and believed that events were working together for your good and mine : it was a fine day , if you recollect -- the calmness of the air and sky forbade apprehensions respecting your safety or comfort on your journey .",39
"candide was greatly taken with an actress , who performed the part of queen elizabeth in a dull kind of tragedy that is played sometimes . "" that actress , "" said he to martin , "" pleases me greatly ; she has some sort of resemblance to miss cunegund . i should be very glad to pay my respects to her . """,59
"my lady baroness , who weighed three hundred and fifty pounds , consequently was a person of no small consideration ; and then she did the honors of the house with a dignity that commanded universal respect .",36
"her daughter was about seventeen years of age , fresh - colored , comely , plump , and desirable . the baron 's son seemed to be a youth in every respect worthy of the father he sprung from .",31
"i have a woman 's heart , but not where you are concerned ; for you i have only a comrade 's constancy ; a fellow - soldier 's frankness , fidelity , fraternity , if you like ; a neophyte 's respect and submission to his hierophant : nothing more -- don't fear . """,42
"many showed themselves obliging , and amiable too ; and i discovered amongst them not a few examples of natural politeness , and innate self - respect , as well as of excellent capacity , that won both my goodwill and my admiration .",26
"notwithstanding all his inquiries respecting mme . bonacieux , he could obtain no intelligence of her . m. de treville had spoken of her to the queen . the queen was ignorant where the mercer ’s young wife was , but had promised to have her sought for ; but this promise was very vague and did not at all reassure d’artagnan .",4
""" my life has been one incessant persecution from a husband whom i abhor . the law is upon his side , and every day i am faced by the possibility that he may force me to live with him . at the time that i wrote this letter to sir charles i had learned that there was a prospect of my regaining my freedom if certain expenses could be met . it meant everything to me -- peace of mind , happiness , self - respect -- everything . i knew sir charles 's generosity , and i thought that if he heard the story from my own lips he would help me . """,86
"what would my good father say , who so strongly pointed out to me the respect due to the cardinal , if he knew i was in the society of such pagans ? """,15
"he guessed , likewise , by induction , that porthos was taking his revenge for the defeat of chantilly , when the procurator ’s wife had proved so refractory with respect to her purse .",30
"as a matter of course ayrton shared the common lot in every respect , and there was no longer any talk of his going to live at the corral .",12
"rochefort called him his friend , his dear bonacieux , and never ceased telling him that the cardinal had a great respect for him .",21
"i wo n't tell you that i do n't want to preach to you . i remember harry saying once that every man who turned himself into an amateur curate for the moment always began by saying that , and then proceeded to break his word . i do want to preach to you . i want you to lead such a life as will make the world respect you . i want you to have a clean name and a fair record . i want you to get rid of the dreadful people you associate with . do n't shrug your shoulders like that . do n't be so indifferent . you have a wonderful influence . let it be for good , not for evil . they say that you corrupt every one with whom you become intimate , and that it is quite sufficient for you to enter a house for shame of some kind to follow after . i do n't know whether it is so or not . how should i know ? but it is said of you . i am told things that it seems impossible to doubt .",68
""" that is all very well , "" then said the reporter , "" but i must point out to pencroft that his harbor is wanting in one very important respect ! """,30
""" what about these savages ? "" conseil asked me . "" with all due respect to master , they do n't strike me as very wicked ! """,15
"but since you possess that virtue , why the devil do n’t you make use of it with respect to her majesty ? let whoever likes talk of the king and the cardinal , and how he likes ; but the queen is sacred , and if anyone speaks of her , let it be respectfully . """,18
"it was obvious these papuans had already entered into relations with europeans and knew their ships . but this long , iron cylinder lying in the bay , with no masts or funnels -- what were they to make of it ? nothing good , because at first they kept it at a respectful distance . however , seeing that it stayed motionless , they regained confidence little by little and tried to become more familiar with it . now then , it was precisely this familiarity that we needed to prevent . since our weapons made no sound when they went off , they would have only a moderate effect on these islanders , who reputedly respect nothing but noisy mechanisms . without thunderclaps , lightning bolts would be much less frightening , although the danger lies in the flash , not the noise .",117
"candide was sensibly grieved at this speech , as he had a great respect for homer , and was fond of milton .",13
""" it 's a siren ! "" conseil exclaimed . "" with all due respect to master , it 's an actual mermaid ! """,14
"i wish to remind you that it was you who first said to me , with that discretion i respect in you -- with that foresight , prudence , and humility which befit your responsible and dependent position -- that in case i married miss ingram , both you and little adele had better trot forthwith .",19
""" oh , yes ; the family have always been respected here .",10
"they also respected certain innocent - looking birds , whose wings were reduced to the state of stumps , spread out like fins , ornamented with feathers of a scaly appearance .",2
"i hastened to drive from my mind the hateful notion i had been conceiving respecting grace poole ; it disgusted me . i compared myself with her , and found we were different .",14
"besides , d’artagnan from her own admission knew milady culpable of treachery in matters more important , and could entertain no respect for her .",21
"and yet , notwithstanding this want of respect , he felt an uncontrollable passion for this woman boiling in his veins -- passion drunk with contempt ; but passion or thirst , as the reader pleases .",7
""" and now , "" said athos , "" unless monsieur cardinal should form the ingenious idea of ripping up grimaud , i think we may be pretty much at our ease respecting the letter . """,32
"it may be observed that at the very moment when , thanks to the ray of the sun , he perceived the gun barrel , he was thinking with astonishment on the forbearance of his eminence with respect to him .",37
""" well , with all due respect to master , "" conseil replied serenely , "" if this is n't bouguer 's squid , it 's at least one of his close relatives ! """,6
"all along the road , what athos had said respecting mme . bonacieux recurred to the mind of the young man .",9
"our recruits from bearn are not generally very rich , and i have no reason to think matters have much changed in this respect since i left the province .",23
""" you 've hit it there , pard , "" the young hunter answered . "" i have a respect for you , but if you were alone in this business i 'd think twice before i put my head into such a hornet 's nest . it 's lucy that brings me here , and before harm comes on her i guess there will be one less o ' the hope family in utah . """,19
"my tale draws to its close : one word respecting my experience of married life , and one brief glance at the fortunes of those whose names have most frequently recurred in this narrative , and i have done .",9
"the other members of the household , viz . , john and his wife , leah the housemaid , and sophie the french nurse , were decent people ; but in no respect remarkable ; with sophie i used to talk french , and sometimes i asked her questions about her native country ; but she was not of a descriptive or narrative turn , and generally gave such vapid and confused answers as were calculated rather to check than encourage inquiry .",32
""" silence , with respect to me , silence , with respect to my friends ; silence about the queen , above all , or you will ruin everybody without saving yourself !",4
""" silence , with respect to me , silence , with respect to my friends ; silence about the queen , above all , or you will ruin everybody without saving yourself !",11
"still , i like charles -- i respect him -- i pity him , poor murdered king ! yes , his enemies were the worst : they shed blood they had no right to shed .",7
"the fair cunegund , being thus made acquainted with the history of the old woman 's life and adventures , paid her all the respect and civility due to a person of her rank and merit .",24
"if that does not suit you , you can point out what other hours you prefer , and in this respect your wishes will be complied with . """,20
""" admirable and dogmatic ! "" repeated the curate , who , about as strong as d’artagnan with respect to latin , carefully watched the jesuit in order to keep step with him , and repeated his words like an echo .",18
""" like most flemish people , with all due respect to master . """,9
""" on the contrary , my respect is due you . go to it , my boy . """,6
""" i have the greatest veneration for the cardinal , "" continued he , "" and the most profound respect for his actions .",19
"it was my nature to feel pleasure in yielding to an authority supported like hers , and to bend , where my conscience and self - respect permitted , to an active will .",26
""" but before me : if i , indeed , in any respect come up to your difficult standard ? """,12
""" with all due respect to master , "" conseil told me , "" we 'll pass it by . """,4
"from that time , d’artagnan had been cautious with respect to handkerchiefs with arms on them , and he therefore placed in the pocket of mme . bonacieux the one he had just picked up .",9
"i had meant to be so good , and to do so much at lowood : to make so many friends , to earn respect and win affection .",24
"in truth , i had a good deal to say . i gave way in no respect to davy 's theory . i still held to the central heat , although i did not feel its effects . i preferred to admit in truth , that this chimney of an extinct volcano , lined with lavas , which are non - conductors of heat , did not suffer the heat to pass through its walls .",16
"i confess that i was considerably startled by this fresh proof of the practical nature of my companion 's theories . my respect for his powers of analysis increased wondrously . there still remained some lurking suspicion in my mind , however , that the whole thing was a pre - arranged episode , intended to dazzle me , though what earthly object he could have in taking me in was past my comprehension . when i looked at him he had finished reading the note , and his eyes had assumed the vacant , lack - lustre expression which showed mental abstraction .",22
""" he told me that it would hurt his self - respect that any other man should find the money for such an object , and that though he was a poor man himself he would devote his last penny to removing the obstacles which divided us . """,11
""" but with all due respect to master , "" conseil ventured to observe , "" it 's like an actual isthmus connecting europe to africa . """,5
