text,ind
""" yes , yes ! "" said felton , passing his hands over his brow , covered with sweat , as if to remove his last doubt . "" yes , i recognize the voice which speaks to me in my dreams ; yes , i recognize the features of the angel who appears to me every night , crying to my soul , which can not sleep : ’ strike , save england , save thyself -- for thou wilt die without having appeased god ! ’",72
""" yes , yes ! "" said felton , passing his hands over his brow , covered with sweat , as if to remove his last doubt . "" yes , i recognize the voice which speaks to me in my dreams ; yes , i recognize the features of the angel who appears to me every night , crying to my soul , which can not sleep : ’ strike , save england , save thyself -- for thou wilt die without having appeased god ! ’",75
""" just so , herbert , "" replied the engineer ; "" and when we have measured the two first distances , knowing the height of the pole , we shall only have a sum in proportion to do , which will give us the height of the cliff , and will save us the trouble of measuring it directly . """,52
""" well , such a woman , who would place the knife of jacques clement or of ravaillac in the hands of a fanatic , would save france . """,26
""" good lord , professor , "" ned land answered me , "" do n't mention it ! what did we do that 's so praiseworthy ? not a thing . it was a question of simple arithmetic . your life is worth more than ours . so we had to save it . """,51
"here was luck indeed ! and yet i suppressed all appearance of interest . a child ! barrymore had said that our unknown was supplied by a boy . it was on his track , and not upon the convict 's , that frankland had stumbled . if i could get his knowledge it might save me a long and weary hunt . but incredulity and indifference were evidently my strongest cards .",55
""" the stronger reason why it should be sold , "" replied athos . the queen saving monsieur de buckingham , her lover ; nothing more just . the queen saving us , her friends ; nothing more moral . let us sell the diamond .",30
as soon as they had recovered from their surprise and fatigue they walked towards lisbon ; with what little money they had left they thought to save themselves from starving after having escaped drowning .,26
"either the engineer had been able to save himself , and had already found a refuge on some point of the coast , or he was lost for ever !",7
"my innocence would not have saved me , if i had not been tolerably handsome .",5
"if there was one report there might be others , so i looked round the hut in search of them . there was no trace , however , of anything of the kind , nor could i discover any sign which might indicate the character or intentions of the man who lived in this singular place , save that he must be of spartan habits and cared little for the comforts of life . when i thought of the heavy rains and looked at the gaping roof i understood how strong and immutable must be the purpose which had kept him in that inhospitable abode . was he our malignant enemy , or was he by chance our guardian angel ? i swore that i would not leave the hut until i knew .",57
"if we accept the hypotheses of the microbiologist ehrenberg-- who believes that these underwater depths are lit up by phosphorescent organisms -- nature has certainly saved one of her most prodigious sights for residents of the sea , and i could judge for myself from the thousandfold play of the light . on both sides i had windows opening over these unexplored depths . the darkness in the lounge enhanced the brightness outside , and we stared as if this clear glass were the window of an immense aquarium .",25
""" ah ! "" i exclaimed . "" i see our captain 's way of life ! he 's found himself a separate world that saves its most astonishing wonders just for him ! """,25
"for two hours our fishing proceeded energetically but without bringing up any rarities . our dragnet was filled with midas abalone , harp shells , obelisk snails , and especially the finest hammer shells i had seen to that day . we also gathered in a few sea cucumbers , some pearl oysters , and a dozen small turtles that we saved for the ship 's pantry .",61
"they asked themselves if by chance this incident might not have some connection with the inexplicable way in which the engineer had been saved , and the other peculiar circumstances which had struck them at different times .",23
""" ah , conseil my friend , you saved the best for last , in my opinion anyhow ! and that 's all of ' em ? """,8
"it need not be said that the marriage took place forty - eight hours after , and that passepartout , glowing and dazzling , gave the bride away . had he not saved her , and was he not entitled to this honour ?",32
"i am for those who save the state , "" said bonacieux , emphatically .",5
"but i , that was born to be my own destroyer , could no more resist the offer than i could restrain my first rambling designs when my father ’ good counsel was lost upon me . in a word , i told them i would go with all my heart , if they would undertake to look after my plantation in my absence , and would dispose of it to such as i should direct , if i miscarried . this they all engaged to do , and entered into writings or covenants to do so ; and i made a formal will , disposing of my plantation and effects in case of my death , making the captain of the ship that had saved my life , as before , my universal heir , but obliging him to dispose of my effects as i had directed in my will ; one half of the produce being to himself , and the other to be shipped to england .",125
"with this design we changed our course , and steered away n.w . by w. , in order to reach some of our english islands , where i hoped for relief . but our voyage was otherwise determined ; for , being in the latitude of twelve degrees eighteen minutes , a second storm came upon us , which carried us away with the same impetuosity westward , and drove us so out of the way of all human commerce , that , had all our lives been saved as to the sea , we were rather in danger of being devoured by savages than ever returning to our own country .",88
"to save yourselves , to scamper away , to flee -- that is good for the king ’s musketeers ! """,1
"they could now hear and reply to each other , and the lad having pronounced the name of cyrus harding , top gave a few short barks , as much as to say that his master was saved .",37
""" saved , is n't he ? "" repeated herbert ; "" saved , top ? """,1
""" saved , is n't he ? "" repeated herbert ; "" saved , top ? """,12
"into this fence or fortress , with infinite labour , i carried all my riches , all my provisions , ammunition , and stores , of which you have the account above ; and i made a large tent , which to preserve me from the rains that in one part of the year are very violent there , i made double — one smaller tent within , and one larger tent above it ; and covered the uppermost with a large tarpaulin , which i had saved among the sails .",87
""" you are cowards , miserable assassins -- ten men combined to murder one woman . beware ! if i am not saved i shall be avenged . """,22
"very fortunately , the iron work of the pirate brig had been saved after the explosion .",12
"it was so much work saved for the smiths , but the carpenters had much to do .",5
"the journey was resumed at six in the morning ; the guide hoped to reach allahabad by evening . in that case , mr . fogg would only lose a part of the forty - eight hours saved since the beginning of the tour . kiouni , resuming his rapid gait , soon descended the lower spurs of the vindhias , and towards noon they passed by the village of kallenger , on the cani , one of the branches of the ganges . the guide avoided inhabited places , thinking it safer to keep the open country , which lies along the first depressions of the basin of the great river . allahabad was now only twelve miles to the north - east . they stopped under a clump of bananas , the fruit of which , as healthy as bread and as succulent as cream , was amply partaken of and appreciated .",37
""" he shall . i will see to that . uncle and nephew have been murdered -- the one frightened to death by the very sight of a beast which he thought to be supernatural , the other driven to his end in his wild flight to escape from it . but now we have to prove the connection between the man and the beast . save from what we heard , we can not even swear to the existence of the latter , since sir henry has evidently died from the fall . but , by heavens , cunning as he is , the fellow shall be in my power before another day is past ! """,66
"and yet it was not quite the last . i found myself weary and yet wakeful , tossing restlessly from side to side , seeking for the sleep which would not come . far away a chiming clock struck out the quarters of the hours , but otherwise a deathly silence lay upon the old house . and then suddenly , in the very dead of the night , there came a sound to my ears , clear , resonant , and unmistakable . it was the sob of a woman , the muffled , strangling gasp of one who is torn by an uncontrollable sorrow . i sat up in bed and listened intently . the noise could not have been far away and was certainly in the house . for half an hour i waited with every nerve on the alert , but there came no other sound save the chiming clock and the rustle of the ivy on the wall .",150
"think only of this : herbert must be saved ! "" these words restored to gideon spilett that self - possession which he had lost in a moment of discouragement on feeling his great responsibility .",8
"the guide now led the elephant out of the thicket , and leaped upon his neck . just at the moment that he was about to urge kiouni forward with a peculiar whistle , mr . fogg stopped him , and , turning to sir francis cromarty , said , "" suppose we save this woman . """,53
""" we will save him ! "" exclaimed the reporter .",3
""" yes , we will save him ! "" replied the reporter .",5
""" save me , gentlemen , for the love of heaven , save me ! "" cried he .",1
""" save me , gentlemen , for the love of heaven , save me ! "" cried he .",12
""" there are four men come to arrest me . save me ! save me ! """,10
""" there are four men come to arrest me . save me ! save me ! """,13
""" but we know that it 's certainly gifted with great speed . now then , since an engine is needed to generate that speed , and a mechanic to run that engine , i conclude : we 're saved . """,39
"i replied , that nothing ailed me save anxiety of mind , which i hoped soon to alleviate .",7
"oh , my heart nearly exploded with excitement and horror ! the squid 's fearsome beak was wide open over ned land . the poor man was about to be cut in half . i ran to his rescue . but captain nemo got there first . his ax disappeared between the two enormous mandibles , and the canadian , miraculously saved , stood and plunged his harpoon all the way into the devilfish 's triple heart .",61
"if your friends are the more speedy , you are to be saved ; if the satellites of the cardinal , you are lost . """,12
"it would be difficult to describe the disappointment of the party , thus interrupted in their work . they could not now reach the victim ; how , then , could they save her ? sir francis shook his fists , passepartout was beside himself , and the guide gnashed his teeth with rage . the tranquil fogg waited , without betraying any emotion .",32
""" we can only save you by being free ourselves , "" replied d’artagnan , in a rapid , low tone ; "" and if we appear inclined to defend you , they will arrest us with you . """,4
""" silence , with respect to me , silence , with respect to my friends ; silence about the queen , above all , or you will ruin everybody without saving yourself !",30
"he had now come to the mouth of the very defile in which he had left them . even in the darkness he could recognize the outline of the cliffs which bounded it . they must , he reflected , be awaiting him anxiously , for he had been absent nearly five hours . in the gladness of his heart he put his hands to his mouth and made the glen re - echo to a loud halloo as a signal that he was coming . he paused and listened for an answer . none came save his own cry , which clattered up the dreary silent ravines , and was borne back to his ears in countless repetitions . again he shouted , even louder than before , and again no whisper came back from the friends whom he had left such a short time ago . a vague , nameless dread came over him , and he hurried onwards frantically , dropping the precious food in his agitation .",96
"jim frowned from time to time when he caught the inquisitive glance of some stranger . he had that dislike of being stared at , which comes on geniuses late in life and never leaves the commonplace . sibyl , however , was quite unconscious of the effect she was producing . her love was trembling in laughter on her lips . she was thinking of prince charming , and , that she might think of him all the more , she did not talk of him , but prattled on about the ship in which jim was going to sail , about the gold he was certain to find , about the wonderful heiress whose life he was to save from the wicked , red - shirted bushrangers . for he was not to remain a sailor , or a supercargo , or whatever he was going to be . oh , no ! a sailor 's existence was dreadful . fancy being cooped up in a horrid ship , with the hoarse , hump - backed waves trying to get in , and a black wind blowing the masts down and tearing the sails into long screaming ribands !",120
"i looked round , with a chill of fear in my heart , at the huge swelling plain , mottled with the green patches of rushes . nothing stirred over the vast expanse save a pair of ravens , which croaked loudly from a tor behind us .",33
""" we are saved ! "" i cried .",3
"a slight shock , the dull noise of three balls which penetrated the flesh , a last cry , a convulsion of agony , proved to d’artagnan that the would - be assassin had saved his life .",34
""" very little indeed , "" answered the sailor , "" and we will save the survivor of her crew if he is still living , to whatever country he may belong .",14
"here i end what i may call my log , happily saved from the wreck , and i resume my narrative as before .",11
"those who had saved my life , whom , till this hour , i had loved barrenly , i could now benefit .",3
""" nothing can save him ? """,3
"there was no superfluous ornament in the room -- not one modern piece of furniture , save a brace of workboxes and a lady 's desk in rosewood , which stood on a side - table : everything -- including the carpet and curtains -- looked at once well worn and well saved .",16
"there was no superfluous ornament in the room -- not one modern piece of furniture , save a brace of workboxes and a lady 's desk in rosewood , which stood on a side - table : everything -- including the carpet and curtains -- looked at once well worn and well saved .",52
"we left this grotto which lay open to every wind . at the same time i cherished a trembling hope which was a fear as well . it seemed to me impossible that the terrible wreck of the raft should not have destroyed everything on board . on my arrival on the shore i found hans surrounded by an assemblage of articles all arranged in good order . my uncle shook hands with him with a lively gratitude . this man , with almost superhuman devotion , had been at work all the while that we were asleep , and had saved the most precious of the articles at the risk of his life .",101
"the nets were hauled on board . they were a breed of trawl resembling those used off the normandy coast , huge pouches held half open by a floating pole and a chain laced through the lower meshes . trailing in this way from these iron glove makers , the resulting receptacles scoured the ocean floor and collected every marine exhibit in their path . that day they gathered up some unusual specimens from these fish - filled waterways : anglerfish whose comical movements qualify them for the epithet "" clowns , "" black commerson anglers equipped with their antennas , undulating triggerfish encircled by little red bands , bloated puffers whose venom is extremely insidious , some olive - hued lampreys , snipefish covered with silver scales , cutlass fish whose electrocuting power equals that of the electric eel and the electric ray , scaly featherbacks with brown crosswise bands , greenish codfish , several varieties of goby , etc . ; finally , some fish of larger proportions : a one - meter jack with a prominent head , several fine bonito from the genus scomber decked out in the colors blue and silver , and three magnificent tuna whose high speeds could n't save them from our trawl .",206
"cyrus harding thought that it had not exploded ; that it was possible some barrels might be saved , and that the powder , which is usually enclosed in metal coverings might not have suffered from contact with the water .",17
""" well , really , it can hardly be described as otherwise , "" said sherlock holmes , smiling at my surprise . "" the proof of its intrinsic simplicity is , that without any help save a few very ordinary deductions i was able to lay my hand upon the criminal within three days . """,36
"let the man go , d’artagnan ; let us save the woman . """,9
""" and as you value your life do not go across the moor in any direction save along the straight path which leads from merripit house to the grimpen road , and is your natural way home . """,16
"thrown in the air by some unknown power , he rose ten feet above the surface of the lake , fell again into the midst of the agitated waters , and then soon gained the shore , without any severe wounds , miraculously saved .",43
"but when the passengers counted each other on the station platform several were found missing ; among others the courageous frenchman , whose devotion had just saved them .",26
do n't cling so tenaciously to ties of the flesh ; save your constancy and ardour for an adequate cause ; forbear to waste them on trite transient objects .,11
