text,ind
"chance had strangely favoured phileas fogg , for had not the carnatic been forced to lie over for repairing her boilers , she would have left on the 6th of november , and the passengers for japan would have been obliged to await for a week the sailing of the next steamer . mr . fogg was , it is true , twenty - four hours behind his time ; but this could not seriously imperil the remainder of his tour .",13
"as for captain nemo , i wondered what he would make of our escaping , what concern or perhaps what distress it might cause him , and what he would do in the twofold event of our attempt either failing or being found out ! certainly i had no complaints to register with him , on the contrary . never was hospitality more wholehearted than his . yet in leaving him i could n't be accused of ingratitude . no solemn promises bound us to him . in order to keep us captive , he had counted only on the force of circumstances and not on our word of honor . but his avowed intention to imprison us forever on his ship justified our every effort .",100
"thank god , i am not a bravo ! and being a musketeer but for a time , i only fight when i am forced to do so , and always with great repugnance ; but this time the affair is serious , for here is a lady compromised by you . """,24
"when i saw myself thus far removed from all earthly help i had recourse to heavenly succour . the remembrance of my childhood , the recollection of my mother , whom i had only known in my tender early years , came back to me , and i knelt in prayer imploring for the divine help of which i was so little worthy . this return of trust in god 's providence allayed the turbulence of my fears , and i was enabled to concentrate upon my situation all the force of my intelligence .",90
"part of the night passed without incident . we kept watch for an opportunity to take action . we talked little , being too keyed up . ned land was all for jumping overboard . i forced him to wait . as i saw it , the nautilus would attack the double - decker on the surface of the waves , and then it would be not only possible but easy to escape .",36
""" therefore , "" i wrote , "" after examining these different hypotheses one by one , we are forced , every other supposition having been refuted , to accept the existence of an extremely powerful marine animal .",19
civilization never recedes ; the law of necessity ever forces it onwards .,9
"by methods which will at some future day be revealed he had rendered subservient the illimitable forces of electricity , which , extracted from inexhaustible sources , was employed for all the requirements of his floating equipage , as a moving , lighting , and heating agent .",16
"and then he -- a wanderer on the earth , a man without fortune , a man without family , a soldier accustomed to inns , cabarets , taverns , and restaurants , a lover of wine forced to depend upon chance treats -- was about to partake of family meals , to enjoy the pleasures of a comfortable establishment , and to give himself up to those little attentions which "" the harder one is , the more they please , "" as old soldiers say .",37
"but the breeze , far from lessening its force , blew as if to bend the mast , which , however , the metallic lashings held firmly . these lashings , like the chords of a stringed instrument , resounded as if vibrated by a violin bow . the sledge slid along in the midst of a plaintively intense melody .",8
""" oh , you are a just man ! "" cried milady , throwing herself at his feet . "" i can hold out no longer , for i fear i shall be wanting in strength at the moment when i shall be forced to undergo the struggle , and confess my faith . listen , then , to the supplication of a despairing woman .",43
"porthos knocked with his hand . a tall , pale clerk , his face shaded by a forest of virgin hair , opened the door , and bowed with the air of a man forced at once to respect in another lofty stature , which indicated strength , the military dress , which indicated rank , and a ruddy countenance , which indicated familiarity with good living .",34
""" now then , just as this decision was being handed down , english vessels arrived in the bay of vigo on october 22 , 1702 . despite his inferior forces , admiral de chateau - renault fought courageously . but when he saw that the convoy 's wealth was about to fall into enemy hands , he burned and scuttled the galleons , which went to the bottom with their immense treasures . """,30
""" she was forced to return to tours ; she is not faithless ; she still loves me !",3
"it was compact granite , through which no living being could force a way .",11
""" in that case , sir , i 'm forced to believe that you 've kept up relations with havana . """,9
"do not depend upon me , madame , for the next meeting . since my convalescence i have so many affairs of this kind on my hands that i am forced to regulate them a little .",30
captain nemo gave me an odd look and gestured no . which told me pretty clearly that nothing would ever force him to set foot on a land mass again . then he said :,20
""" only it forces rather strongly on the mind the picture of what _ might have been _ , "" said mr . rivers , "" and contrasts it somewhat too vividly with what _ is _ . """,3
"this evening , especially , aramis was melancholy and thoughtful . d’artagnan asked some questions about this prolonged melancholy . aramis pleaded as his excuse a commentary upon the eighteenth chapter of st . augustine , which he was forced to write in latin for the following week , and which preoccupied him a good deal .",39
"the icelander returned to the raft and soon came back with an iron bar which he made use of to bore a hole for the charge . this was no easy work . a hole was to be made large enough to hold fifty pounds of guncotton , whose expansive force is four times that of gunpowder .",50
"she could scarcely believe in her happiness ; and d’artagnan was forced to renew with the living voice the assurances which he had written . and whatever might be -- considering the violent character of milady -- the danger which the poor girl incurred in giving this billet to her mistress , she ran back to the place royale as fast as her legs could carry her .",11
"passepartout , overcome by what he had heard , held his head between his hands , and did not dare to look at the detective . phileas fogg , the saviour of aouda , that brave and generous man , a robber ! and yet how many presumptions there were against him ! passepartout essayed to reject the suspicions which forced themselves upon his mind ; he did not wish to believe that his master was guilty .",60
"at six o'clock i ate supper , but i had no appetite . despite my revulsion , i forced it down , wanting to keep my strength up .",18
"this most curious island has evidently been projected from the bottom of the sea at a comparatively recent date . possibly , it may still be subject to gradual elevation . if this is the case , its origin may well be attributed to subterranean fires . therefore , in this case , the theory of sir humphry davy , saknussemm 's document , and my uncle 's theories would all go off in smoke . this hypothesis led me to examine with more attention the appearance of the surface , and i soon arrived at a conclusion as to the nature of the forces which presided at its birth .",104
"but at a later period a wide chasm formed diagonally from south - west to north - east , through which was gradually forced out the trachyte which was to form a mountain chain . no violence accompanied this change ; the matter thrown out was in vast quantities , and the liquid material oozing out from the abysses of the earth slowly spread in extensive plains or in hillocky masses . to this period belong the felspar , syenites , and porphyries .",23
""" i understand , captain , i understand your delight at strolling in the midst of this wealth . you 're a man who gathers his treasure in person . no museum in europe owns such a collection of exhibits from the ocean . but if i exhaust all my wonderment on them , i 'll have nothing left for the ship that carries them ! i have absolutely no wish to probe those secrets of yours ! but i confess that my curiosity is aroused to the limit by this nautilus , the motor power it contains , the equipment enabling it to operate , the ultra powerful force that brings it to life . i see some instruments hanging on the walls of this lounge whose purposes are unknown to me . may i learn-- """,109
"now , should they seize them with violence and master them by force ?",12
"but this sudden flood was not of long duration . in a few seconds i found myself in the air again , which i inhaled with all the force of my lungs . my uncle and hans were still holding me fast by the arms ; and the raft was still carrying us .",28
""" there 's a powerful , obedient , swift , and effortless force that can be bent to any use and which reigns supreme aboard my vessel . it does everything . it lights me , it warms me , it 's the soul of my mechanical equipment . this force is electricity . """,12
""" i wo n't insist , sir , and i 'll rest content with simply being flabbergasted at your results . i would ask one question , however , which you need n't answer if it 's indiscreet . the electric cells you use to generate this marvelous force must be depleted very quickly . their zinc component , for example : how do you replace it , since you no longer stay in contact with the shore ? """,48
"however , the siege continued ; and if the prisoners were anxious to escape and join grant 's army , certain of the besieged were no less anxious to join the southern forces . among them was one jonathan forster , a determined southerner .",32
"this was a misfortune . mr . fogg , in order not to deviate from his course , furled his sails and increased the force of the steam ; but the vessel 's speed slackened , owing to the state of the sea , the long waves of which broke against the stern . she pitched violently , and this retarded her progress . the breeze little by little swelled into a tempest , and it was to be feared that the henrietta might not be able to maintain herself upright on the waves .",24
"the noble and distinguished air of athos , those flashes of greatness which from time to time broke out from the shade in which he voluntarily kept himself , that unalterable equality of temper which made him the most pleasant companion in the world , that forced and cynical gaiety , that bravery which might have been termed blind if it had not been the result of the rarest coolness -- such qualities attracted more than the esteem , more than the friendship of d’artagnan ; they attracted his admiration .",46
"he was thinking by himself , and even seriously racking his brain to find a direction for this single force four times multiplied , with which he did not doubt , as with the lever for which archimedes sought , they should succeed in moving the world , when someone tapped gently at his door .",19
"oh , why was i so short of time ! i would have gone down the steep slopes of this mountain , crossed this entire immense continent , which surely connects africa with america , and visited its great prehistoric cities . under my eyes there perhaps lay the warlike town of makhimos or the pious village of eusebes , whose gigantic inhabitants lived for whole centuries and had the strength to raise blocks of stone that still withstood the action of the waters . one day perhaps , some volcanic phenomenon will bring these sunken ruins back to the surface of the waves ! numerous underwater volcanoes have been sighted in this part of the ocean , and many ships have felt terrific tremors when passing over these turbulent depths . a few have heard hollow noises that announced some struggle of the elements far below , others have hauled in volcanic ash hurled above the waves . as far as the equator this whole seafloor is still under construction by plutonic forces . and in some remote epoch , built up by volcanic disgorgings and successive layers of lava , who knows whether the peaks of these fire - belching mountains may reappear above the surface of the atlantic !",173
"the water stood in my eyes to hear this avowal of his dependence ; just as if a royal eagle , chained to a perch , should be forced to entreat a sparrow to become its purveyor .",28
""" by going to nagasaki , at the extreme south of japan , or even to shanghai , which is only eight hundred miles from here . in going to shanghai we should not be forced to sail wide of the chinese coast , which would be a great advantage , as the currents run northward , and would aid us . """,35
"it was a mystery all insoluble ; nor could i grapple with the shadowy fancies that crowded upon me as i pondered . i was forced to fall back upon the unsatisfactory conclusion , that while , beyond doubt , there are combinations of very simple natural objects which have the power of thus affecting us , still the analysis of this power lies among considerations beyond our depth .",25
""" it 's the baker street division of the detective police force , "" said my companion , gravely ; and as he spoke there rushed into the room half a dozen of the dirtiest and most ragged street arabs that ever i clapped eyes on .",11
""" there 's more work to be got out of one of those little beggars than out of a dozen of the force , "" holmes remarked . "" the mere sight of an official - looking person seals men 's lips . these youngsters , however , go everywhere and hear everything . they are as sharp as needles , too ; all they want is organisation . """,22
""" always , "" replied the engineer , "" especially when the subterranean forces begin to awake , as they risk meeting with some obstruction , after a long rest .",13
"as he left the room , dorian gray smiled to himself . poor basil ! how little he knew of the true reason ! and how strange it was that , instead of having been forced to reveal his own secret , he had succeeded , almost by chance , in wresting a secret from his friend ! how much that strange confession explained to him ! the painter 's absurd fits of jealousy , his wild devotion , his extravagant panegyrics , his curious reticences-- he understood them all now , and he felt sorry . there seemed to him to be something tragic in a friendship so coloured by romance .",35
"every minute athos was forced to restrain d’artagnan , constantly in advance of the little troop , and to beg him to keep in the line , which in an instant he again departed from . he had but one thought -- to go forward ; and he went .",4
that evening captain nemo was forced to open the spigots of his air tanks and shoot a few spouts of fresh oxygen through the nautilus 's interior . without this precaution we would n't have awakened the following morning .,5
she seemed to want no company ; no conversation . i believe she was happy in her way : this routine sufficed for her ; and nothing annoyed her so much as the occurrence of any incident which forced her to vary its clockwork regularity .,38
""" then unless you fill up the whole nautilus , i do n't see how you can force it down into the heart of these liquid masses . """,17
""" do n't you understand , "" he went on , "" that the congealing of this water could come to our rescue ? do n't you see that by solidifying , it could burst these tracts of ice imprisoning us , just as its freezing can burst the hardest stones ? are n't you aware that this force could be the instrument of our salvation rather than our destruction ? """,58
"as miss cunegund had a great disposition for the sciences , she observed with the utmost attention the experiments which were repeated before her eyes ; she perfectly well understood the force of the doctor 's reasoning upon causes and effects . she retired greatly flurried , quite pensive and filled with the desire of knowledge , imagining that she might be a sufficing reason for young candide , and he for her .",31
"it was necessary to make the journey in five hours and a half ; and this would have been easy on a clear road throughout . but there were forced delays , and when mr . fogg stepped from the train at the terminus , all the clocks in london were striking ten minutes before nine .",29
"i went closer and was forced to recognize the obvious . at the mouth of a hole cut in the trunk of a dragon tree , there swarmed thousands of these ingenious insects so common to all the canary islands , where their output is especially prized .",5
"indeed , their whole force would have been barely sufficient to cope with the convicts , and just now no one could leave granite house .",4
""" no doubt ; and there is a geological explanation of the fact . at a certain period the earth consisted only of an elastic crust or bark , alternately acted on by forces from above or below , according to the laws of attraction and gravitation . probably there were subsidences of the outer crust , when a portion of the sedimentary deposits was carried down sudden openings . """,33
"by then we were forced to go back down to the beach because the ridge had become impossible . above us , the yawning crater looked like the wide mouth of a well . from where we stood , the sky was pretty easy to see , and i watched clouds race by , disheveled by the west wind , letting tatters of mist trail over the mountain 's summit . proof positive that those clouds kept at a moderate altitude , because this volcano did n't rise more than 1,800 feet above the level of the ocean .",4
""" my life has been one incessant persecution from a husband whom i abhor . the law is upon his side , and every day i am faced by the possibility that he may force me to live with him . at the time that i wrote this letter to sir charles i had learned that there was a prospect of my regaining my freedom if certain expenses could be met . it meant everything to me -- peace of mind , happiness , self - respect -- everything . i knew sir charles 's generosity , and i thought that if he heard the story from my own lips he would help me . """,34
"before felton replied , and before she should be forced to resume this conversation , so difficult to be sustained in the same exalted tone , she let her hands fall ; and as if the weakness of the woman overpowered the enthusiasm of the inspired fanatic , she said : "" but no , it is not for me to be the judith to deliver bethulia from this holofernes .",9
"at the same instant aramis placed his sword point on the breast of his fallen enemy , and forced him to ask for mercy .",18
""" how dreadful ! "" cried lord henry . "" i can stand brute force , but brute reason is quite unbearable . there is something unfair about its use . it is hitting below the intellect . """,14
the ground had evidently been convulsed by subterranean force .,8
"had this half - naked man , who had forced the door of the powder - magazine , and with whom they had struggled , who had six times discharged his revolver at them , who had killed one and wounded two others , escaped their shot ?",9
"the lava , in the last eruption of 1229 , had forced a passage through this tunnel . it still lined the walls with a thick and glistening coat . the electric light was here intensified a hundredfold by reflection .",11
""" so from that time , monsieur , "" continued the latter , "" we have led the most miserable life imaginable ; for you must know , monsieur , that all our provisions are in the cellar . there is our wine in bottles , and our wine in casks ; the beer , the oil , and the spices , the bacon , and sausages . and as we are prevented from going down there , we are forced to refuse food and drink to the travelers who come to the house ; so that our hostelry is daily going to ruin .",80
i was forced to confess that there was nothing arctic here .,2
"brave as they appeared to be , the two english gentlemen looked at each other hesitatingly . one might have thought there was in that cellar one of those famished ogres -- the gigantic heroes of popular legends , into whose cavern nobody could force their way with impunity .",44
"for a minute i stood there with the paper in my hands thinking out the meaning of this curt message . it was i , then , and not sir henry , who was being dogged by this secret man . he had not followed me himself , but he had set an agent -- the boy , perhaps -- upon my track , and this was his report . possibly i had taken no step since i had been upon the moor which had not been observed and reported . always there was this feeling of an unseen force , a fine net drawn round us with infinite skill and delicacy , holding us so lightly that it was only at some supreme moment that one realized that one was indeed entangled in its meshes .",99
""" well , i will tell you that true savants , amongst them poisson , have demonstrated that if a heat of 360,000 degrees [ 1 ] existed in the interior of the globe , the fiery gases arising from the fused matter would acquire an elastic force which the crust of the earth would be unable to resist , and that it would explode like the plates of a bursting boiler . """,47
"i wanted to see the invisible thing on which , as we went along , he appeared to fasten a glance fierce and fell . i wanted to feel the thoughts whose force he seemed breasting and resisting .",32
the wind was from the north - west . we went with it at a high rate of speed . the dense atmosphere acted with great force and impelled us swiftly on .,26
""" only three or four days ago the impertinent jackanapes gave me his bill , and i was forced to turn both him and his bill out of the door ; so that i am here something in the fashion of a conqueror , holding my position , as it were , my conquest .",18
"so you see , being in constant fear of being forced from that position , i am armed to the teeth . """,10
"passepartout had seized his master by the collar , and was dragging him along with irresistible force .",16
"once or twice in the daytime i thought i saw the pico of teneriffe , being the high top of the mountain teneriffe in the canaries , and had a great mind to venture out , in hopes of reaching thither ; but having tried twice , i was forced in again by contrary winds , the sea also going too high for my little vessel ; so , i resolved to pursue my first design , and keep along the shore .",49
"the cardinal related yesterday while playing with the king , with an air of condolence very displeasing to me , that the day before yesterday those damned musketeers , those daredevils -- he dwelt upon those words with an ironical tone still more displeasing to me -- those braggarts , added he , glancing at me with his tiger - cat ’s eye , had made a riot in the rue ferou in a cabaret , and that a party of his guards ( i thought he was going to laugh in my face ) had been forced to arrest the rioters !",97
"on the ninth day after leaving yokohama , phileas fogg had traversed exactly one half of the terrestrial globe . the general grant passed , on the 23rd of november , the one hundred and eightieth meridian , and was at the very antipodes of london . mr . fogg had , it is true , exhausted fifty - two of the eighty days in which he was to complete the tour , and there were only twenty - eight left . but , though he was only half - way by the difference of meridians , he had really gone over two - thirds of the whole journey ; for he had been obliged to make long circuits from london to aden , from aden to bombay , from calcutta to singapore , and from singapore to yokohama . could he have followed without deviation the fiftieth parallel , which is that of london , the whole distance would only have been about twelve thousand miles ; whereas he would be forced , by the irregular methods of locomotion , to traverse twenty - six thousand , of which he had , on the 23rd of november , accomplished seventeen thousand five hundred . and now the course was a straight one , and fix was no longer there to put obstacles in their way !",172
"we have hinted that by the side of these views of the leveling and simplifying minister , which belong to history , the chronicler is forced to recognize the lesser motives of the amorous man and jealous rival .",25
"the coal measures owe their origin to this period of profuse vegetation . the yet elastic and yielding crust of the earth obeyed the fluid forces beneath . thence innumerable fissures and depressions . the plants , sunk underneath the waters , formed by degrees into vast accumulated masses .",25
"blindly we ran through the gloom , blundering against boulders , forcing our way through gorse bushes , panting up hills and rushing down slopes , heading always in the direction whence those dreadful sounds had come . at every rise holmes looked eagerly round him , but the shadows were thick upon the moor , and nothing moved upon its dreary face .",11
divine justice pursued its course ; disasters came thick on me : i was forced to pass through the valley of the shadow of death . _ his _ chastisements are mighty ; and one smote me which has humbled me for ever .,14
"while porthos and mousqueton were breakfasting , with the appetites of convalescents and with that brotherly cordiality which unites men in misfortune , d’artagnan related how aramis , being wounded , was obliged to stop at crevecoeur , how he had left athos fighting at amiens with four men who accused him of being a coiner , and how he , d’artagnan , had been forced to run the comtes de wardes through the body in order to reach england .",65
"oh , that gentleness ! how far more potent is it than force !",12
"but now i am forced to believe in the excess of your kindness , since not only your letter but your servant assures me that i have the good fortune to be beloved by you .",4
""" by force ? you are joking ! holloa , patrick ! """,2
"a whirlwind had apparently collected its force in our vicinity ; for there were frequent and violent alterations in the direction of the wind ; and the exceeding density of the clouds ( which hung so low as to press upon the turrets of the house ) did not prevent our perceiving the life - like velocity with which they flew careering from all points against each other , without passing away into the distance .",6
it was _ my _ time to assume ascendency . _ my _ powers were in play and in force .,19
"those huge creatures attacked each other with the greatest animosity . they heaved around them liquid mountains , which rolled even to our raft and rocked it perilously . twenty times we were near capsizing . hissings of prodigious force are heard . the two beasts are fast locked together ; i can not distinguish the one from the other . the probable rage of the conqueror inspires us with intense fear .",39
at this place the wall appeared to have been separated by some violent subterranean force .,14
"having breakfasted , mr . fogg and his companions resumed their places in the car , and observed the varied landscape which unfolded itself as they passed along the vast prairies , the mountains lining the horizon , and the creeks , with their frothy , foaming streams . sometimes a great herd of buffaloes , massing together in the distance , seemed like a moveable dam . these innumerable multitudes of ruminating beasts often form an insurmountable obstacle to the passage of the trains ; thousands of them have been seen passing over the track for hours together , in compact ranks . the locomotive is then forced to stop and wait till the road is once more clear .",108
"we may , perhaps , succeed in restoring her to them , if she is not obstinate : but i trace lines of force in her face which make me sceptical of her tractability . "" he stood considering me some minutes ; then added , "" she looks sensible , but not at all handsome . """,23
"the two arms fell with a sudden force ; they heard the hissing of the scimitar and the cry of the victim , then a truncated mass sank beneath the blow .",7
"this homeric slaughter dragged on for an hour , and the long - skulled predators could n't get away . several times ten or twelve of them teamed up , trying to crush the nautilus with their sheer mass . through the windows you could see their enormous mouths paved with teeth , their fearsome eyes . losing all self - control , ned land hurled threats and insults at them . you could feel them clinging to the submersible like hounds atop a wild boar in the underbrush . but by forcing the pace of its propeller , the nautilus carried them off , dragged them under , or brought them back to the upper level of the waters , untroubled by their enormous weight or their powerful grip .",92
"_ may _ 16.—it had blown hard in the night , and the wreck appeared more broken by the force of the water ; but i stayed so long in the woods , to get pigeons for food , that the tide prevented my going to the wreck that day .",19
""" your life ? good heavens ! what a life that is ! you have gone from corruption to corruption , and now you have culminated in crime . in doing what i am going to do -- what you force me to do-- it is not of your life that i am thinking . """,40
"instead of a single column of smoke he counted thirteen , forced through the soil as if violently propelled by some piston .",11
""" and this , "" added elder william hitch , "" this is why the jealousy of congress has been aroused against us ! why have the soldiers of the union invaded the soil of utah ? why has brigham young , our chief , been imprisoned , in contempt of all justice ? shall we yield to force ? never ! driven from vermont , driven from illinois , driven from ohio , driven from missouri , driven from utah , we shall yet find some independent territory on which to plant our tents . and you , my brother , "" continued the elder , fixing his angry eyes upon his single auditor , "" will you not plant yours there , too , under the shadow of our flag ? """,58
""" professor , you know as well as i do that a man can live underwater so long as he carries with him his own supply of breathable air . for underwater work projects , the workman wears a waterproof suit with his head imprisoned in a metal capsule , while he receives air from above by means of force pumps and flow regulators . """,59
"i derived benefit from the task : it had kept my head and hands employed , and had given force and fixedness to the new impressions i wished to stamp indelibly on my heart .",19
"and if nothing happens without his knowledge , he knows that i am here , and am in this dreadful condition ; and if nothing happens without his appointment , he has appointed all this to befall me . nothing occurred to my thought to contradict any of these conclusions , and therefore it rested upon me with the greater force , that it must needs be that god had appointed all this to befall me ; that i was brought into this miserable circumstance by his direction , he having the sole power , not of me only , but of everything that happened in the world . immediately it followed : why has god done this to me ? what have i done to be thus used ? my conscience presently checked me in that inquiry , as if i had blasphemed , and methought it spoke to me like a voice : “ wretch ! dost _ thou _ ask what thou hast done ? look back upon a dreadful misspent life , and ask thyself what thou hast _ not _ done ? ask , why is it that thou wert not long ago destroyed ? why wert thou not drowned in yarmouth roads ; killed in the fight when the ship was taken by the sallee man - of - war ; devoured by the wild beasts on the coast of africa ; or drowned _ here _ , when all the crew perished but thyself ? dost _ thou _ ask , what have i done ? ” i was struck dumb with these reflections , as one astonished , and had not a word to say — no , not to answer to myself , but rose up pensive and sad , walked back to my retreat , and went up over my wall , as if i had been going to bed ; but my thoughts were sadly disturbed , and i had no inclination to sleep ; so i sat down in my chair , and lighted my lamp , for it began to be dark . now , as the apprehension of the return of my distemper terrified me very much , it occurred to my thought that the brazilians take no physic but their tobacco for almost all distempers , and i had a piece of a roll of tobacco in one of the chests , which was quite cured , and some also that was green , and not quite cured .",60
"but when i had done this , i was unable to stir it up again , or to get under it , much less to move it forward towards the water ; so i was forced to give it over ; and yet , though i gave over the hopes of the boat , my desire to venture over for the main increased , rather than decreased , as the means for it seemed impossible .",35
the colonists proceeded as if they were urged onwards by some irresistible force .,12
"however , during the day of march 16 , these tracts of ice completely barred our path . it was n't the ice bank as yet , just huge ice fields cemented together by the cold . this obstacle could n't stop captain nemo , and he launched his ship against the ice fields with hideous violence . the nautilus went into these brittle masses like a wedge , splitting them with dreadful cracklings . it was an old - fashioned battering ram propelled with infinite power . hurled aloft , ice rubble fell back around us like hail . through brute force alone , the submersible carved out a channel for itself . carried away by its momentum , the ship sometimes mounted on top of these tracts of ice and crushed them with its weight , or at other times , when cooped up beneath the ice fields , it split them with simple pitching movements , creating wide punctures .",102
""" by the force of this eloquence he easily persuaded them , and all of us underwent the operation . the man applied the same balsam as they do to children after circumcision . we were all ready to give up the ghost .",3
"for some minutes i am still contemplating the geyser . i notice that it throws up its column of water with variable force : sometimes sending it to a great height , then again to a lower , which i attribute to the variable pressure of the steam accumulated in its reservoir .",22
"half an hour had already gone by without our situation changing , when our eyes were suddenly spirited from utter darkness into blinding light . our prison lit up all at once ; in other words , it filled with luminescent matter so intense that at first i could n't stand the brightness of it . from its glare and whiteness , i recognized the electric glow that had played around this underwater boat like some magnificent phosphorescent phenomenon . after involuntarily closing my eyes , i reopened them and saw that this luminous force came from a frosted half globe curving out of the cabin 's ceiling .",94
""" have it your way , sir , "" the harpooner replied , shrugging his shoulders . "" but speaking for myself , i 'll never get into those things unless they force me ! """,32
""" no one will force you , mr . land , "" captain nemo said .",4
"we sat down at the table . our meal proceeded pretty much in silence . i ate very little . conseil , everlastingly prudent , "" force - fed "" himself ; and despite the menu , ned land did n't waste a bite . then , lunch over , each of us propped himself in a corner .",26
"the prediction of the mormon was only too well fulfilled . whether it was the terrible death of her father or the effects of the hateful marriage into which she had been forced , poor lucy never held up her head again , but pined away and died within a month . her sottish husband , who had married her principally for the sake of john ferrier 's property , did not affect any great grief at his bereavement ; but his other wives mourned over her , and sat up with her the night before the burial , as is the mormon custom . they were grouped round the bier in the early hours of the morning , when , to their inexpressible fear and astonishment , the door was flung open , and a savage - looking , weather - beaten man in tattered garments strode into the room . without a glance or a word to the cowering women , he walked up to the white silent figure which had once contained the pure soul of lucy ferrier . stooping over her , he pressed his lips reverently to her cold forehead , and then , snatching up her hand , he took the wedding - ring from her finger . "" she shall not be buried in that , "" he cried with a fierce snarl , and before an alarm could be raised sprang down the stairs and was gone . so strange and so brief was the episode , that the watchers might have found it hard to believe it themselves or persuade other people of it , had it not been for the undeniable fact that the circlet of gold which marked her as having been a bride had disappeared .",32
""" when the hour of breakfast came , therefore , i did not hesitate to eat and drink . i had determined to make believe sup , but to eat nothing . i was forced , then , to combat the fast of the evening with the nourishment of the morning .",34
"i seem to have received , with full force , the blow i had been trying to evade .",8
it was then that d’artagnan appreciated the favor the cardinal had conferred upon him in making him at last enter the musketeers -- for without that circumstance he would have been forced to remain in the camp while his companions left it .,31
"many a time i have shared between two claimants the precious morsel of brown bread distributed at tea - time ; and after relinquishing to a third half the contents of my mug of coffee , i have swallowed the remainder with an accompaniment of secret tears , forced from me by the exigency of hunger .",48
i thought you had softened . i am not one of those tyrants who detain women by force .,17
""" it seems like a woman ! they search her ; she resists ; they use force -- the scoundrels ! """,16
"he was , however , forced to hold his tongue from not comprehending half the language they employed .",5
"meanwhile preparations for this daring attempt were getting under way . the nautilus 's powerful pumps forced air down into the tanks and stored it under high pressure . near four o'clock captain nemo informed me that the platform hatches were about to be closed . i took a last look at the dense ice bank we were going to conquer . the weather was fair , the skies reasonably clear , the cold quite brisk , namely -12 degrees centigrade ; but after the wind had lulled , this temperature did n't seem too unbearable .",16
"in short , the king , impatient , as has been said , had come by forced marches , and had that moment arrived with all his household and a reinforcement of ten thousand troops . his musketeers proceeded and followed him .",16
"if you go on so , his eminence will be forced to renew his company in three weeks , and i to put the edicts in force in all their rigor .",10
"if you go on so , his eminence will be forced to renew his company in three weeks , and i to put the edicts in force in all their rigor .",26
""" to be good is to be in harmony with one 's self , "" he replied , touching the thin stem of his glass with his pale , fine - pointed fingers . "" discord is to be forced to be in harmony with others . one 's own life -- that is the important thing . as for the lives of one 's neighbours , if one wishes to be a prig or a puritan , one can flaunt one 's moral views about them , but they are not one 's concern . besides , individualism has really the higher aim . modern morality consists in accepting the standard of one 's age . i consider that for any man of culture to accept the standard of his age is a form of the grossest immorality . """,39
"carried on by the force already acquired , the train still moved for several minutes ; but the brakes were worked and at last they stopped , less than a hundred feet from kearney station .",4
""" she has already said that she is willing to do anything honest she can do , "" answered diana for me ; "" and you know , st . john , she has no choice of helpers : she is forced to put up with such crusty people as you . """,41
"immediately the door was forced rather than opened , and the colonists rushed into the room .",4
"i deserted the church for the world , for you know that i forced myself when i became a musketeer . "" "" i ?",13
