text,ind,sense,label
""" i am the son of him who served in the religious wars under the great king henry , the father of his gracious majesty . """,15,"('great', 'grand', 'gran')",0
"two days passed . the abraham lincoln stayed at half steam . on the offchance that the animal might be found in these waterways , a thousand methods were used to spark its interest or rouse it from its apathy . enormous sides of bacon were trailed in our wake , to the great satisfaction , i must say , of assorted sharks . while the abraham lincoln heaved to , its longboats radiated in every direction around it and did n't leave a single point of the sea unexplored . but the evening of november 4 arrived with this underwater mystery still unsolved .",53,"('great', 'grand', 'mayor')",2
"sir thomas frowned . "" i am afraid that your nephew is prejudiced against that great country , "" he said to lady agatha . "" i have travelled all over it in cars provided by the directors , who , in such matters , are extremely civil . i assure you that it is an education to visit it . """,15,"('great', 'grand', 'gran')",0
"two cable lengths off the abraham lincoln 's starboard quarter , the sea seemed to be lit up from underneath . this was no mere phosphorescent phenomenon , that much was unmistakable . submerged some fathoms below the surface of the water , the monster gave off that very intense but inexplicable glow that several captains had mentioned in their reports . this magnificent radiance had to come from some force with a great illuminating capacity . the edge of its light swept over the sea in an immense , highly elongated oval , condensing at the center into a blazing core whose unbearable glow diminished by degrees outward .",73,"('great', 'grand', 'gran')",0
"now then , this second arm -- more accurately , a collar -- forms a ring of warm water around a section of cool , tranquil , motionless ocean called the sargasso sea . this is an actual lake in the open atlantic , and the great current 's waters take at least three years to circle it .",46,"('great', 'grand', 'gran')",0
"we every day pass through the air hole some bread at the end of a fork , and some meat when he asks for it ; but alas ! it is not of bread and meat of which he makes the greatest consumption .",41,"('great', 'grand', 'mayor')",2
"anne of austria ran to her jewel case . "" here , "" said she , "" here is a ring of great value , as i have been assured . it came from my brother , the king of spain . it is mine , and i am at liberty to dispose of it .",22,"('great', 'grand', 'gran')",0
"under this powerful thrust the nautilus 's hull quivered like a resonating chord , and the ship sank steadily under the waters . stationed in the lounge , the captain and i watched the needle swerving swiftly over the pressure gauge . soon we had gone below the livable zone where most fish reside . some of these animals can thrive only at the surface of seas or rivers , but a minority can dwell at fairly great depths . among the latter i observed a species of dogfish called the cow shark that 's equipped with six respiratory slits , the telescope fish with its enormous eyes , the armored gurnard with gray thoracic fins plus black pectoral fins and a breastplate protected by pale red slabs of bone , then finally the grenadier , living at a depth of 1,200 meters , by that point tolerating a pressure of 120 atmospheres .",77,"('great', 'grand', 'grande')",1
""" yes , "" he continued , "" that is one of the great secrets of life . nowadays most people die of a sort of creeping common sense , and discover when it is too late that the only things one never regrets are one 's mistakes . """,13,"('great', 'grand', 'grande')",1
"d’artagnan , in fact , heard a great noise on the side next the cellar . he rose , and preceded by the host wringing his hands , and followed by planchet with his musketoon ready for use , he approached the scene of action .",7,"('great', 'grand', 'gran')",0
"the engineer was somewhat uneasy on account of the dockyard shed -- which besides , he could not have established in any other place near to granite house -- for the islet only imperfectly sheltered the shore from the fury of the open sea , and in great storms the waves beat against the very foot of the granite cliff .",47,"('great', 'grand', 'grande')",1
""" i shall be charmed . a visit to treadley would be a great privilege . it has a perfect host , and a perfect library . """,13,"('great', 'grand', 'gran')",0
"it was this fear that restrained him , so powerful is the influence of a truly great character on all that surrounds it .",16,"('great', 'grand', 'grande')",1
"everybody knows that the great reversed triangle of land , with its base in the north and its apex in the south , which is called india , embraces fourteen hundred thousand square miles , upon which is spread unequally a population of one hundred and eighty millions of souls . the british crown exercises a real and despotic dominion over the larger portion of this vast country , and has a governor - general stationed at calcutta , governors at madras , bombay , and in bengal , and a lieutenant - governor at agra .",4,"('great', 'grand', 'gran')",0
"d’artagnan sighed deeply , for this voice responded to a secret voice of his soul , which told him that great misfortunes awaited him .",20,"('great', 'grand', 'grande')",1
"now it happens that it is during the winter of the southern countries that it is at its most distant point from the sun , and consequently , in a situation for those regions to feel the greatest cold .",37,"('great', 'grand', 'mayor')",2
""" yes ; it was at dear lohengrin . i like wagner 's music better than anybody 's . it is so loud that one can talk the whole time without other people hearing what one says . that is a great advantage , do n't you think so , mr . gray ? """,41,"('great', 'grand', 'gran')",0
""" no , felton , no , my brother , "" said she ; "" the sacrifice is too great , and i feel what it must cost you .",19,"('great', 'grand', 'grande')",1
""" quite a mistake , "" my uncle answered . "" the earth has been heated by combustion on its surface , that is all . its surface was composed of a great number of metals , such as potassium and sodium , which have the peculiar property of igniting at the mere contact with air and water ; these metals kindled when the atmospheric vapours fell in rain upon the soil ; and by and by , when the waters penetrated into the fissures of the crust of the earth , they broke out into fresh combustion with explosions and eruptions . such was the cause of the numerous volcanoes at the origin of the earth . """,32,"('great', 'grand', 'gran')",0
"then was heard a great noise of fagots being removed and of the groaning of posts ; these were the counterscarps and bastions of athos , which the besieged himself demolished .",4,"('great', 'grand', 'gran')",0
the enigma then was explained : this affable and kind little widow was no great dame ; but a dependant like myself .,14,"('great', 'grand', 'gran')",0
"do you hear that , madame ? i am the friend of the great cardinal ! """,13,"('great', 'grand', 'gran')",0
""" of the great cardinal ! """,3,"('great', 'grand', 'gran')",0
""" yes , axel , a journey worthy of the nephew of a savant ; it is a good thing for a man to be distinguished by some great enterprise . """,28,"('great', 'grand', 'gran')",0
""" i am sorry for it , madame , but i acknowledge not her power but that of the great man whom i have the honor to serve . """,19,"('great', 'grand', 'gran')",0
"the siege of la rochelle was one of the great political events of the reign of louis xiii , and one of the great military enterprises of the cardinal .",9,"('great', 'grand', 'grande')",1
"the siege of la rochelle was one of the great political events of the reign of louis xiii , and one of the great military enterprises of the cardinal .",23,"('great', 'grand', 'grande')",1
""" my dear friend , "" said d’artagnan , "" if you annoy us in this manner we will all four go and shut ourselves up in your cellar , and we will see if the mischief is as great as you say . """,39,"('great', 'grand', 'grande')",1
"as to fortune , he had made -- he , humble as he was -- an enemy of the cardinal ; that is to say , of a man before whom trembled the greatest men of the kingdom , beginning with the king .",33,"('great', 'grand', 'mayor')",2
"they advanced some way into the wood , but to their great disappointment , they as yet saw no signs of any human being having passed that way .",11,"('great', 'grand', 'gran')",0
"in an instant his sword glittered in his hand , and he sprang upon his adversary , whom , thanks to his great youthfulness , he hoped to intimidate .",22,"('great', 'grand', 'gran')",0
""" how horrid you are ! she is all the great heroines of the world in one . she is more than an individual . you laugh , but i tell you she has genius . i love her , and i must make her love me . you , who know all the secrets of life , tell me how to charm sibyl vane to love me ! i want to make romeo jealous . i want the dead lovers of the world to hear our laughter and grow sad . i want a breath of our passion to stir their dust into consciousness , to wake their ashes into pain . my god , harry , how i worship her ! "" he was walking up and down the room as he spoke . hectic spots of red burned on his cheeks . he was terribly excited .",10,"('great', 'grand', 'grande')",1
"at the narrowest part , that is to say between the chimneys and the creek on the western shore , which corresponded to it in latitude , the island only measured ten miles ; but its greatest length , from the jaws at the northeast to the extremity of the tail of the southwest , was not less than thirty miles .",36,"('great', 'grand', 'mayor')",2
"m de treville , accompanied by the four young fellows , directed his course toward the louvre ; but to the great astonishment of the captain of the musketeers , he was informed that the king had gone stag hunting in the forest of st . germain .",21,"('great', 'grand', 'gran')",0
at a quarter past the moorings were loosed and the throbbing steamer pursued her way over the dark waters of the great belt .,21,"('great', 'grand', 'gran')",0
""" basil , my dear boy , puts everything that is charming in him into his work . the consequence is that he has nothing left for life but his prejudices , his principles , and his common sense . the only artists i have ever known who are personally delightful are bad artists . good artists exist simply in what they make , and consequently are perfectly uninteresting in what they are . a great poet , a really great poet , is the most unpoetical of all creatures . but inferior poets are absolutely fascinating . the worse their rhymes are , the more picturesque they look . the mere fact of having published a book of second - rate sonnets makes a man quite irresistible . he lives the poetry that he can not write . the others write the poetry that they dare not realize . """,75,"('great', 'grand', 'gran')",0
""" basil , my dear boy , puts everything that is charming in him into his work . the consequence is that he has nothing left for life but his prejudices , his principles , and his common sense . the only artists i have ever known who are personally delightful are bad artists . good artists exist simply in what they make , and consequently are perfectly uninteresting in what they are . a great poet , a really great poet , is the most unpoetical of all creatures . but inferior poets are absolutely fascinating . the worse their rhymes are , the more picturesque they look . the mere fact of having published a book of second - rate sonnets makes a man quite irresistible . he lives the poetry that he can not write . the others write the poetry that they dare not realize . """,80,"('great', 'grand', 'grande')",1
"very good ! thought i , just the place we want to end our days in ; and great as it is , that asylum is not big enough to contain all professor liedenbrock 's madness !",18,"('great', 'grand', 'grande')",1
""" but we know that it 's certainly gifted with great speed . now then , since an engine is needed to generate that speed , and a mechanic to run that engine , i conclude : we 're saved . """,10,"('great', 'grand', 'gran')",0
"as she grew up , a sound english education corrected in a great measure her french defects ; and when she left school , i found in her a pleasing and obliging companion : docile , good - tempered , and well - principled .",12,"('great', 'grand', 'gran')",0
"as for any hope of being rescued by commander farragut , that had to be renounced completely . we were being swept westward , and i estimate that our comparatively moderate speed reached twelve miles per hour . the propeller churned the waves with mathematical regularity , sometimes emerging above the surface and throwing phosphorescent spray to great heights .",57,"('great', 'grand', 'gran')",0
""" very hard . you see , for example , this great plain to the north here with the queer hills breaking out of it . do you observe anything remarkable about that ? """,11,"('great', 'grand', 'gran')",0
""" that is the great grimpen mire , "" said he . "" a false step yonder means death to man or beast . only yesterday i saw one of the moor ponies wander into it . he never came out . i saw his head for quite a long time craning out of the bog - hole , but it sucked him down at last . even in dry seasons it is a danger to cross it , but after these autumn rains it is an awful place . and yet i can find my way to the very heart of it and return alive . by george , there is another of those miserable ponies ! """,4,"('great', 'grand', 'gran')",0
"m de treville entered the king ’s cabinet boldly , and found his majesty in a very ill humor , seated on an armchair , beating his boot with the handle of his whip . this , however , did not prevent his asking , with the greatest coolness , after his majesty ’s health .",47,"('great', 'grand', 'mayor')",2
""" my comrade knows her , and called her so . it was with him she agreed , and not with me ; he even has in his pocket a letter from that person , who attaches great importance to you , as i have heard him say . "" "" but how did you become concerned in this villainous affair ? """,37,"('great', 'grand', 'gran')",0
""" it 's gone ! "" said he . "" the mire has him . two in two days , and many more , perhaps , for they get in the way of going there in the dry weather , and never know the difference until the mire has them in its clutches . it 's a bad place , the great grimpen mire . """,61,"('great', 'grand', 'gran')",0
"wearing caps made of sea - otter fur , and shod in sealskin fishing boots , these two strangers were dressed in clothing made from some unique fabric that flattered the figure and allowed great freedom of movement .",34,"('great', 'grand', 'gran')",0
"will you tell me that they did not lay siege to the hotel of the duc de la tremouille , and that they did not endeavor to burn it?--which would not , perhaps , have been a great misfortune in time of war , seeing that it is nothing but a nest of huguenots , but which is , in time of peace , a frightful example .",37,"('great', 'grand', 'gran')",0
"a small fly or moth had fluttered across our path , and in an instant stapleton was rushing with extraordinary energy and speed in pursuit of it . to my dismay the creature flew straight for the great mire , and my acquaintance never paused for an instant , bounding from tuft to tuft behind it , his green net waving in the air . his gray clothes and jerky , zigzag , irregular progress made him not unlike some huge moth himself . i was standing watching his pursuit with a mixture of admiration for his extraordinary activity and fear lest he should lose his footing in the treacherous mire , when i heard the sound of steps , and turning round found a woman near me upon the path . she had come from the direction in which the plume of smoke indicated the position of merripit house , but the dip of the moor had hid her until she was quite close .",37,"('great', 'grand', 'gran')",0
""" let us give it the name of a great citizen , my friend ; of him who now struggles to defend the unity of the american republic !",9,"('great', 'grand', 'gran')",0
""" we could even go to greater depths and find that temperature layer common to all ocean water , and there we 'd brave with impunity the -30 degrees or -40 degrees cold on the surface . """,6,"('great', 'grand', 'mayor')",2
"meantime , monsieur , who knew that from one day to the other he might expect to be removed from his command by the duc d’angouleme , by bassompierre , or by schomberg , who were all eager for his post , did but little , lost his days in wavering , and did not dare to attempt any great enterprise to drive the english from the isle of re , where they still besieged the citadel st . martin and the fort of la pree , as on their side the french were besieging la rochelle .",59,"('great', 'grand', 'gran')",0
""" very good ! excellent ! "" cried my uncle , to the great scandal of the professor of natural history .",13,"('great', 'grand', 'gran')",0
""" no , no . i remember the thrill in your voice . i remember the look in your eyes . please , please , be frank with me , miss stapleton , for ever since i have been here i have been conscious of shadows all round me . life has become like that great grimpen mire , with little green patches everywhere into which one may sink and with no guide to point the track . tell me then what it was that you meant , and i will promise to convey your warning to sir henry . """,55,"('great', 'grand', 'gran')",0
"i have done this , and am , monsieur , with great respect ,",11,"('great', 'grand', 'gran')",0
""" except in america , "" rejoined lord henry languidly . "" but i did n't say he was married . i said he was engaged to be married . there is a great difference . i have a distinct remembrance of being married , but i have no recollection at all of being engaged . i am inclined to think that i never was engaged . """,33,"('great', 'grand', 'gran')",0
""" the greatest , my dear bonacieux ; i do n’t conceal this from you . """,2,"('great', 'grand', 'grande')",1
""" the great cardinal ! """,2,"('great', 'grand', 'gran')",0
"gentlemen , "" continued he , addressing the guardsmen , "" i request you will be silent with regard to this adventure . great personages may have had a hand in what you have seen , and if talked about , the evil would only recoil upon us . """,23,"('great', 'grand', 'grande')",1
""" listen , felton , "" resumed milady , "" for by the side of base and contemptible men there are often found great and generous natures .",23,"('great', 'grand', 'grande')",1
""" except that ! "" my friend answered , pointing at the pathway . "" if a herd of buffaloes had passed along there could not be a greater mess . no doubt , however , you had drawn your own conclusions , gregson , before you permitted this . """,28,"('great', 'grand', 'mayor')",2
""" i wish she were ill , "" he rejoined . "" but she seems to me to be simply callous and cold . she has entirely altered . last night she was a great artist . this evening she is merely a commonplace mediocre actress . """,34,"('great', 'grand', 'gran')",0
"there was near by what the astronomers would call a disturbing star , which might have produced an agitation in this gentleman 's heart . but no ! the charms of aouda failed to act , to passepartout 's great surprise ; and the disturbances , if they existed , would have been more difficult to calculate than those of uranus which led to the discovery of neptune .",39,"('great', 'grand', 'gran')",0
"the noble carriage of this gentleman , for whom he believed himself to be engaged , had won planchet -- that was the name of the picard . he felt a slight disappointment , however , when he saw that this place was already taken by a compeer named mousqueton , and when porthos signified to him that the state of his household , though great , would not support two servants , and that he must enter into the service of d’artagnan .",65,"('great', 'grand', 'grande')",1
"although athos was scarcely thirty years old , and was of great personal beauty and intelligence of mind , no one knew whether he had ever had a mistress .",11,"('great', 'grand', 'gran')",0
""" as a great criminal , doubtless ! "" said captain nemo , a haughty smile curling his lips .",3,"('great', 'grand', 'gran')",0
"as if in answer to his words there rose suddenly out of the vast gloom of the moor that strange cry which i had already heard upon the borders of the great grimpen mire . it came with the wind through the silence of the night , a long , deep mutter , then a rising howl , and then the sad moan in which it died away . again and again it sounded , the whole air throbbing with it , strident , wild , and menacing . the baronet caught my sleeve and his face glimmered white through the darkness .",31,"('great', 'grand', 'gran')",0
""" sir , even though you 've cut yourself off from humanity , i can see that you have n't disowned all human feeling . we 're castaways whom you 've charitably taken aboard , we 'll never forget that . speaking for myself , i do n't rule out that the interests of science could override even the need for freedom , which promises me that , in exchange , our encounter will provide great rewards . """,75,"('great', 'grand', 'grande')",1
"some fragments of past splendor appeared here and there upon the walls of this modest lodging ; a sword , for example , richly embossed , which belonged by its make to the times of francis i , the hilt of which alone , encrusted with precious stones , might be worth two hundred pistoles , and which , nevertheless , in his moments of greatest distress athos had never pledged or offered for sale .",65,"('great', 'grand', 'mayor')",2
""" it rose and fell with the wind . is n't that the direction of the great grimpen mire ? """,16,"('great', 'grand', 'gran')",0
"in addition to the sword , there was a portrait representing a nobleman of the time of henry iii , dressed with the greatest elegance , and who wore the order of the holy ghost ; and this portrait had certain resemblances of lines with athos , certain family likenesses which indicated that this great noble , a knight of the order of the king , was his ancestor .",23,"('great', 'grand', 'mayor')",2
"in addition to the sword , there was a portrait representing a nobleman of the time of henry iii , dressed with the greatest elegance , and who wore the order of the holy ghost ; and this portrait had certain resemblances of lines with athos , certain family likenesses which indicated that this great noble , a knight of the order of the king , was his ancestor .",54,"('great', 'grand', 'gran')",0
""" great god ! "" exclaimed felton , on seeing the knife glitter in her hand .",1,"('great', 'grand', 'gran')",0
"we had no time to watch these phenomena ; we had to proceed on our way . soon at the foot of the mountains the boggy land reappeared , intersected by little lakes . our route now lay westward ; we had turned the great bay of faxa , and the twin peaks of snæfell rose white into the cloudy sky at the distance of at least five miles .",44,"('great', 'grand', 'gran')",0
"it was said athos had met with great crosses in love , and that a frightful treachery had forever poisoned the life of this gallant man .",7,"('great', 'grand', 'grande')",1
"the english , repulsed foot by foot , beaten in all encounters , and defeated in the passage of the isle of loie , were obliged to re - embark , leaving on the field of battle two thousand men , among whom were five colonels , three lieutenant colonels , two hundred and fifty captains , twenty gentlemen of rank , four pieces of cannon , and sixty flags , which were taken to paris by claude de st . simon , and suspended with great pomp in the arches of notre dame .",86,"('great', 'grand', 'gran')",0
"it was upon the cardinal that all the responsibility fell , for one is not a despotic minister without responsibility . all , therefore , of the vast resources of his genius were at work night and day , engaged in listening to the least report heard in any of the great kingdoms of europe .",51,"('great', 'grand', 'grande')",1
"since his first arrival at paris , he had had constant occasion to honor this excellent man , whom he had always found worthy , loyal , and great .",28,"('great', 'grand', 'grande')",1
"i realized what had happened . the nautilus had just started off at great speed . all the tranquil glimmers of the ice walls had then changed into blazing streaks . the sparkles from these myriads of diamonds were merging with each other . swept along by its propeller , the nautilus was traveling through a sheath of flashing light .",13,"('great', 'grand', 'gran')",0
"cyrus harding replied , "" all great actions return to god , from whom they are derived .",6,"('great', 'grand', 'grande')",1
"as i spoke , i tried to sound more confident than i really felt . meanwhile the nautilus accelerated its backward movement , and running with propeller in reverse , it swept us along at great speed .",35,"('great', 'grand', 'gran')",0
""" no , "" said dorian gray , "" there is nothing fearful about it . it is one of the great romantic tragedies of the age . as a rule , people who act lead the most commonplace lives . they are good husbands , or faithful wives , or something tedious . you know what i mean -- middle - class virtue and all that kind of thing . how different sibyl was ! she lived her finest tragedy . she was always a heroine . the last night she played-- the night you saw her -- she acted badly because she had known the reality of love . when she knew its unreality , she died , as juliet might have died . she passed again into the sphere of art . there is something of the martyr about her . her death has all the pathetic uselessness of martyrdom , all its wasted beauty .",21,"('great', 'grand', 'grande')",1
"he accordingly resolved to manufacture and employ pyroxyle , although it has some inconveniences , that is to say , a great inequality of effect , an excessive inflammability , since it takes fire at one hundred and seventy degrees instead of two hundred and forty , and lastly , an instantaneous deflagration which might damage the firearms .",21,"('great', 'grand', 'gran')",0
""" by going to nagasaki , at the extreme south of japan , or even to shanghai , which is only eight hundred miles from here . in going to shanghai we should not be forced to sail wide of the chinese coast , which would be a great advantage , as the currents run northward , and would aid us . """,48,"('great', 'grand', 'gran')",0
"athos went close to it , and distinguished some words that appeared to merit so great an interest that he made a sign to his friends to be silent , remaining himself bent with his ear directed to the opening of the lower orifice .",15,"('great', 'grand', 'grande')",1
"when his services were not required , either for carrying wood or for climbing to the top of some tree , jup passed the greatest part of his time in the kitchen , where he endeavored to imitate neb in all that he saw him do .",24,"('great', 'grand', 'mayor')",2
""" i listen to your eminence with greatest attention , "" replied a female voice which made the musketeer start .",7,"('great', 'grand', 'mayor')",2
"a brisk breeze arose about ten o'clock ; but , though it might have been prudent to take in a reef , the pilot , after carefully examining the heavens , let the craft remain rigged as before . the tankadere bore sail admirably , as she drew a great deal of water , and everything was prepared for high speed in case of a gale .",49,"('great', 'grand', 'gran')",0
""" without doubt . and you will tell him i will publish the report of bois - robert and the marquis de beautru , upon the interview which the duke had at the residence of madame the constable with the queen on the evening madame the constable gave a masquerade . you will tell him , in order that he may not doubt , that he came there in the costume of the great mogul , which the chevalier de guise was to have worn , and that he purchased this exchange for the sum of three thousand pistoles . """,73,"('great', 'grand', 'gran')",0
"the onagers , already well trained , were ridden by spilett and herbert , and were of great use .",17,"('great', 'grand', 'grande')",1
""" now , my wife came home four days ago , monsieur . one of her conditions was that she should come and see me twice a week ; for , as i had the honor to tell you , my wife loves me dearly -- my wife , then , came and confided to me that the queen at that very moment entertained great fears . """,64,"('great', 'grand', 'grande')",1
"nature did much for them , doubtless ; but faithful to the great precept , they made a right use of what a bountiful providence gave them .",12,"('great', 'grand', 'gran')",0
"they often spoke of their country , of their dear and great america .",11,"('great', 'grand', 'grande')",1
""" i did n't say i liked it , harry . i said it fascinated me . there is a great difference . """,20,"('great', 'grand', 'gran')",0
