text,ind,sense,label
""" ah , you fear your prisoner should escape ! "" said she . "" well , ask your worthy jailer what favor i this instant solicited of him . """,4,"('fear', 'craindre', 'temer')",0
"but , very fortunately , these fears were not realized .",6,"('fear', 'crainte', 'temor')",1
"it was this fear that restrained him , so powerful is the influence of a truly great character on all that surrounds it .",3,"('fear', 'crainte', 'temor')",1
"the engineer had confidence , because he felt capable of extorting from this wild country everything necessary for the life of himself and his companions ; the latter feared nothing , just because cyrus harding was with them .",28,"('fear', 'redouter', 'temer')",3
"then he had made himself another enemy , less to be feared , he thought ; but nevertheless , he instinctively felt , not to be despised . this enemy was milady .",11,"('fear', 'craindre', 'temer')",0
""" i feel that also , sir , and so does my wife . but to tell the truth , sir , we were both very much attached to sir charles , and his death gave us a shock and made these surroundings very painful to us . i fear that we shall never again be easy in our minds at baskerville hall . """,49,"('fear', 'craindre', 'temer')",0
"during the worst weather , several jaguars and troops of quadrumana ventured to the edge of the plateau , and it was always to be feared that the most active and audacious would , urged by hunger , manage to cross the stream , which besides , when frozen , offered them an easy passage .",25,"('fear', 'craindre', 'temer')",0
"she for a moment contemplated with fright that stupid countenance , impressed with the invincible resolution of a fool that is overcome by fear .",23,"('fear', 'peur', 'miedo')",2
""" his nerves were so worked up that the appearance of any dog might have had a fatal effect upon his diseased heart . i fancy that he really did see something of the kind upon that last night in the yew alley . i feared that some disaster might occur , for i was very fond of the old man , and i knew that his heart was weak . """,45,"('fear', 'craindre', 'temer')",0
"although i had eaten nothing since the evening before , my fears prevented my feeling hunger .",11,"('fear', 'crainte', 'temor')",1
"and for a considerable time the settlers remained silent , given up to all the thoughts , and the emotions , all the fears , all the hopes , which were aroused by this incident -- the most important which had occurred since their arrival in lincoln island .",23,"('fear', 'crainte', 'temor')",1
""" and yet , notwithstanding these precautions , i remained for some time in a terrible agitation of mind . but my fears were this time ill - founded ; i passed the day without experiencing anything of the kind i dreaded .",22,"('fear', 'crainte', 'temor')",1
""" you do not fear lest he should betray you to the cardinal ? """,4,"('fear', 'craindre', 'temer')",0
"no fear of death will darken st . john 's last hour : his mind will be unclouded , his heart will be undaunted , his hope will be sure , his faith steadfast .",1,"('fear', 'crainte', 'temor')",1
"i looked round , with a chill of fear in my heart , at the huge swelling plain , mottled with the green patches of rushes . nothing stirred over the vast expanse save a pair of ravens , which croaked loudly from a tor behind us .",8,"('fear', 'peur', 'miedo')",2
"as to the engineer , he remained plunged in deep thought , and in his heart feared rather than desired the arrival of the ship .",16,"('fear', 'redouter', 'temer')",3
""" because it is the place of danger . that is sir henry 's nature . i fear that unless you can give me some more definite information than this it would be impossible to get him to move . """,17,"('fear', 'craindre', 'temer')",0
"that night my sleep was fitful . hope and fear besieged me by turns . i got up several times . the nautilus continued groping . near three o'clock in the morning , i observed that we encountered the ice bank 's underbelly at a depth of only fifty meters . so only 150 feet separated us from the surface of the water . little by little the ice bank was turning into an ice field again . the mountains were changing back into plains .",9,"('fear', 'crainte', 'temor')",1
"but it was in the air that life was superabundant . there various species of birds flew and fluttered by the thousands , deafening us with their calls . crowding the rocks , other fowl watched without fear as we passed and pressed familiarly against our feet . these were auks , as agile and supple in water , where they are sometimes mistaken for fast bonito , as they are clumsy and heavy on land . they uttered outlandish calls and participated in numerous public assemblies that featured much noise but little action .",37,"('fear', 'crainte', 'temor')",1
""" i , "" said felton , "" i do not fear him , nor will i spare him . """,11,"('fear', 'craindre', 'temer')",0
i shared my thoughts and fears with captain nemo .,5,"('fear', 'crainte', 'temor')",1
"sometimes , grimaud , who feared his master as he did fire , while entertaining a strong attachment to his person and a great veneration for his talents , believed he perfectly understood what he wanted , flew to execute the order received , and did precisely the contrary .",5,"('fear', 'craindre', 'temer')",0
""" most of these dishes are new to you , "" he told me . "" but you can consume them without fear . they 're healthy and nourishing . i renounced terrestrial foods long ago , and i 'm none the worse for it . my crew are strong and full of energy , and they eat what i eat . """,22,"('fear', 'crainte', 'temor')",1
""" yes , professor , the sea supplies all my needs . sometimes i cast my nets in our wake , and i pull them up ready to burst . sometimes i go hunting right in the midst of this element that has long seemed so far out of man 's reach , and i corner the game that dwells in my underwater forests . like the flocks of old proteus , king neptune 's shepherd , my herds graze without fear on the ocean 's immense prairies . there i own vast properties that i harvest myself , and which are forever sown by the hand of the creator of all things . """,81,"('fear', 'crainte', 'temor')",1
"mm bassompierre and schomberg were marshals of france , and claimed their right of commanding the army under the orders of the king ; but the cardinal , who feared that bassompierre , a huguenot at heart , might press but feebly the english and rochellais , his brothers in religion , supported the duc d’angouleme , whom the king , at his instigation , had named lieutenant general .",29,"('fear', 'craindre', 'temer')",0
"the cardinal was left free to carry on the siege , without having , at least at the present , anything to fear on the part of the english .",22,"('fear', 'craindre', 'temer')",0
"i went to him . i communicated my fears to him , and drew back a step to give him room for the explosion which i knew must follow . but i was mistaken .",8,"('fear', 'crainte', 'temor')",1
were her fears realized ?,2,"('fear', 'crainte', 'temor')",1
"here and there i could see puffs and jets of steam curling up into the air , called in icelandic ' reykir , ' issuing from thermal springs , and indicating by their motion the volcanic energy underneath . this seemed to justify my fears : but i fell from the height of my new - born hopes when my uncle said :",44,"('fear', 'crainte', 'temor')",1
""" you see all these volumes of steam , axel ; well , they demonstrate that we have nothing to fear from the fury of a volcanic eruption . """,20,"('fear', 'redouter', 'temer')",3
she cast a glance at the door ; the baron had had a plank nailed over the grating . he no doubt feared that by this opening she might still by some diabolical means corrupt her guards .,22,"('fear', 'craindre', 'temer')",0
"your error is one that we may admire , and your name has nothing to fear from the judgment of history , which does not condemn heroic folly , but its results . """,15,"('fear', 'redouter', 'temer')",3
"the settlers , who were busy at the chimneys , ran , fearing some vexatious incident .",12,"('fear', 'craindre', 'temer')",0
"the pilot walked away a little distance , and gazed out to sea , evidently struggling between the anxiety to gain a large sum and the fear of venturing so far . fix was in mortal suspense .",26,"('fear', 'crainte', 'temor')",1
""" pass your arms around my neck , and fear nothing . """,9,"('fear', 'craindre', 'temer')",0
"these buildings had also to be made very strong , for musmons are powerful animals , and their first fury was to be feared .",23,"('fear', 'craindre', 'temer')",0
""" now , my wife came home four days ago , monsieur . one of her conditions was that she should come and see me twice a week ; for , as i had the honor to tell you , my wife loves me dearly -- my wife , then , came and confided to me that the queen at that very moment entertained great fears . """,65,"('fear', 'crainte', 'temor')",1
""" because i feared that some false conclusion might be drawn from it and that i might find myself involved in a scandal . """,3,"('fear', 'craindre', 'temer')",0
"perhaps he had read it and had begun to suspect something . and , yet , what did it matter ? what had dorian gray to do with sibyl vane 's death ? there was nothing to fear . dorian gray had not killed her .",37,"('fear', 'craindre', 'temer')",0
""" but , "" i said , "" is there not reason to fear that this ever - increasing pressure will become at last very painful to bear ? """,13,"('fear', 'craindre', 'temer')",0
"as he looked back upon man moving through history , he was haunted by a feeling of loss . so much had been surrendered ! and to such little purpose ! there had been mad wilful rejections , monstrous forms of self - torture and self - denial , whose origin was fear and whose result was a degradation infinitely more terrible than that fancied degradation from which , in their ignorance , they had sought to escape ; nature , in her wonderful irony , driving out the anchorite to feed with the wild animals of the desert and giving to the hermit the beasts of the field as his companions .",52,"('fear', 'peur', 'miedo')",2
"he was walking home about eleven o'clock from lord henry 's , where he had been dining , and was wrapped in heavy furs , as the night was cold and foggy . at the corner of grosvenor square and south audley street , a man passed him in the mist , walking very fast and with the collar of his grey ulster turned up . he had a bag in his hand . dorian recognized him . it was basil hallward . a strange sense of fear , for which he could not account , came over him . he made no sign of recognition and went on quickly in the direction of his own house .",87,"('fear', 'peur', 'miedo')",2
"i had no reply to this , and i feared that captain nemo would n't take us homeward but rather into that huge ocean washing the shores of both asia and america . in this way he would complete his underwater tour of the world , going back to those seas where the nautilus enjoyed the greatest freedom . but if we returned to the pacific , far from every populated shore , what would happen to ned land 's plans ?",9,"('fear', 'craindre', 'temer')",0
""" and it is exactly because he is a bold fellow that he is the more to be feared . """,18,"('fear', 'craindre', 'temer')",0
"both were free from the fear of pursuit ; nobody ever came into milady ’s apartment before nine o’clock , and it would require three hours to go from the castle to london .",5,"('fear', 'crainte', 'temor')",1
"had grace been young and handsome , i should have been tempted to think that tenderer feelings than prudence or fear influenced mr . rochester in her behalf ; but , hard - favoured and matronly as she was , the idea could not be admitted .",20,"('fear', 'crainte', 'temor')",1
""" true , "" replied cyrus harding , "" and i do not fear an earthquake in the sense in which the term is commonly applied to convulsions of the soil provoked by the expansion of subterranean gases .",13,"('fear', 'craindre', 'temer')",0
""" i believe he is in love , "" cried lady narborough , and that he is afraid to tell me for fear i should be jealous . he is quite right . i certainly should . """,22,"('fear', 'crainte', 'temor')",1
"aouda and fix feared that mr . fogg might take it into his head to get out ; but that gentleman contented himself with saying to his servant , "" see what is the matter . """,3,"('fear', 'craindre', 'temer')",0
""" this poor wretch was dressed in your clothes . i fear your servant who gave them to him may get into trouble with the police . """,11,"('fear', 'craindre', 'temer')",0
""" that is probable , "" replied the engineer , "" although we have not yet explored the interior ; but if no human beings are found , i fear that dangerous animals may abound .",29,"('fear', 'craindre', 'temer')",0
"yes ; who but he ? such an expedient , however simple , would never have entered into our minds . true , it seemed most hazardous to strike a blow of the hammer in this part of the earth 's structure . suppose some displacement should occur and crush us all ! suppose the torrent , bursting through , should drown us in a sudden flood ! there was nothing vain in these fancies . but still no fears of falling rocks or rushing floods could stay us now ; and our thirst was so intense that , to satisfy it , we would have dared the waves of the north atlantic .",79,"('fear', 'crainte', 'temor')",1
""" this is what captain nemo feared , "" murmured cyrus harding , changing countenance .",6,"('fear', 'craindre', 'temer')",0
"the first fear of the king of england , charles i , on learning of the death of the duke , was that such terrible news might discourage the rochellais ; he tried , says richelieu in his memoirs , to conceal it from them as long as possible , closing all the ports of his kingdom , and carefully keeping watch that no vessel should sail until the army which buckingham was getting together had gone , taking upon himself , in default of buckingham , to superintend the departure .",2,"('fear', 'crainte', 'temor')",1
""" i fear that watson and i must go to london . """,2,"('fear', 'craindre', 'temer')",0
"he began to reassure aouda , telling her that blusterers were never to be feared , and begged fix to be his second at the approaching duel , a request which the detective could not refuse . mr . fogg resumed the interrupted game with perfect calmness .",14,"('fear', 'craindre', 'temer')",0
"the colonists had now warm garments and thick bedclothes , and they could without fear await the approach of the winter of 1866 - 67 .",14,"('fear', 'crainte', 'temor')",1
"the soil sloped gradually from mount franklin to the east coast , and it was to be feared that , in spite of the thick jacamar wood , the torrent would reach the plateau of prospect heights .",17,"('fear', 'craindre', 'temer')",0
"i feared -- or should i say , hoped?--the allusion to me would make mr . rochester glance my way ; and i involuntarily shrank farther into the shade : but he never turned his eyes .",1,"('fear', 'craindre', 'temer')",0
his only fear was that milady would recognize in him the man of meung and of dover .,2,"('fear', 'crainte', 'temor')",1
"but on the 26th , appeased with gifts and seeing that they did n't need to fear any reprisals , the natives led the chief officer , mr . jacquinot , to the site of the shipwreck .",16,"('fear', 'craindre', 'temer')",0
""" it is a formidable difficulty , and i fear that you ask too much when you expect me to solve it . the past and the present are within the field of my inquiry , but what a man may do in the future is a hard question to answer . mrs . stapleton has heard her husband discuss the problem on several occasions . there were three possible courses . he might claim the property from south america , establish his identity before the british authorities there and so obtain the fortune without ever coming to england at all ; or he might adopt an elaborate disguise during the short time that he need be in london ; or , again , he might furnish an accomplice with the proofs and papers , putting him in as heir , and retaining a claim upon some proportion of his income . we can not doubt from what we know of him that he would have found some way out of the difficulty . and now , my dear watson , we have had some weeks of severe work , and for one evening , i think , we may turn our thoughts into more pleasant channels . i have a box for ' les huguenots . ' have you heard the de reszkes ? might i trouble you then to be ready in half an hour , and we can stop at marcini 's for a little dinner on the way ? """,9,"('fear', 'craindre', 'temer')",0
"i 'll also mention that the canadian , at the end of his strength and patience , made no further appearances . conseil could n't coax a single word out of him and feared that , in a fit of delirium while under the sway of a ghastly homesickness , ned would kill himself . so he kept a devoted watch on his friend every instant .",33,"('fear', 'craindre', 'temer')",0
"he expressed to him the fears he entertained with respect to her majesty ; he related to him what he had heard of the projects of the cardinal with regard to buckingham , and all with a tranquillity and candor of which m. de treville was the more the dupe , from having himself , as we have said , observed something fresh between the cardinal , the king , and the queen .",5,"('fear', 'crainte', 'temor')",1
"the engineer only feared one thing ; it was that the balloon , held to the ground and dashed about by the wind , would be torn into shreds .",3,"('fear', 'craindre', 'temer')",0
""" was it with that intention you followed me ? "" asked the young woman , with a coquettish smile , whose somewhat bantering character resumed its influence , and with whom all fear had disappeared from the moment in which she recognized a friend in one she had taken for an enemy .",33,"('fear', 'crainte', 'temor')",1
"i have not your confidence ; i fear the cardinal . """,7,"('fear', 'craindre', 'temer')",0
"in this unnerved , in this pitiable , condition i feel that the period will sooner or later arrive when i must abandon life and reason together , in some struggle with the grim phantasm , fear . ”",36,"('fear', 'peur', 'miedo')",2
"but , if on our return we have not rid the island of those rascals , it will be prudent to bring our boat to granite house , until the time when we need not fear any unpleasant visits . """,35,"('fear', 'craindre', 'temer')",0
""" and you will have nothing to fear on your return ? """,7,"('fear', 'craindre', 'temer')",0
""" i shall have nothing to fear but robbers . """,6,"('fear', 'craindre', 'temer')",0
""" professor aronnax , "" replied captain nemo , whose fingers took their places again on the organ keys , "" if every islander in papua were to gather on that beach , the nautilus would still have nothing to fear from their attacks ! """,40,"('fear', 'craindre', 'temer')",0
"we have nothing to fear from those who love us . """,4,"('fear', 'craindre', 'temer')",0
"by the best of my calculation , that place where i now was must be that country which , lying between the emperor of morocco ’s dominions and the negroes , lies waste and uninhabited , except by wild beasts ; the negroes having abandoned it and gone farther south for fear of the moors , and the moors not thinking it worth inhabiting by reason of its barrenness ; and indeed , both forsaking it because of the prodigious number of tigers , lions , leopards , and other furious creatures which harbour there ; so that the moors use it for their hunting only , where they go like an army , two or three thousand men at a time ; and indeed for near a hundred miles together upon this coast we saw nothing but a waste , uninhabited country by day , and heard nothing but howlings and roaring of wild beasts by night .",51,"('fear', 'peur', 'miedo')",2
"these four virtues disputed the prize for a length of time , and gave birth to magnificent speeches which we do not repeat here for fear they should be deemed too long .",25,"('fear', 'peur', 'miedo')",2
"in fact , in that part of the pacific , out of the course of vessels , it was to be feared that no help would ever come to them .",21,"('fear', 'craindre', 'temer')",0
""" they will promise everything for the sake of the money , and on the road fear will prevent them from acting .",16,"('fear', 'peur', 'miedo')",2
"all the rest of the day i spent in afflicting myself at the dismal circumstances i was brought to — viz . i had neither food , house , clothes , weapon , nor place to fly to ; and in despair of any relief , saw nothing but death before me — either that i should be devoured by wild beasts , murdered by savages , or starved to death for want of food . at the approach of night i slept in a tree , for fear of wild creatures ; but slept soundly , though it rained all night .",88,"('fear', 'peur', 'miedo')",2
i felt cold and dismayed : my worst fears then were probably true : he had in all probability left england and rushed in reckless desperation to some former haunt on the continent . and what opiate for his severe sufferings -- what object for his strong passions -- had he sought there ?,8,"('fear', 'crainte', 'temor')",1
"they fear them , therefore they must know them . """,1,"('fear', 'craindre', 'temer')",0
"nevertheless , isolated as he was , we must say that the duke of buckingham did not experience an instant of fear . one of the salient points of his character was the search for adventures and a love of romance .",21,"('fear', 'crainte', 'temor')",1
""" you can not run away , "" said she to cunegund , "" but you have nothing to fear ; it was not you who killed my lord inquisitor : besides , as the governor is in love with you , he will not suffer you to be ill - treated ; therefore stand your ground . """,19,"('fear', 'craindre', 'temer')",0
d’artagnan began now really to fear that something had happened to mme . bonacieux .,5,"('fear', 'craindre', 'temer')",0
"it was happy for the poor man that it was my man friday ; for , having been used to such creatures in his country , he had no fear upon him , but went close up to him and shot him ; whereas , any other of us would have fired at a farther distance , and have perhaps either missed the wolf or endangered shooting the man .",29,"('fear', 'peur', 'miedo')",2
""" my cousin , my sister and i are skillful in interpreting dreams , and even entertain great fear of them ; but of yours it may be said , i hope , every dream is an illusion .",18,"('fear', 'peur', 'miedo')",2
"we left this grotto which lay open to every wind . at the same time i cherished a trembling hope which was a fear as well . it seemed to me impossible that the terrible wreck of the raft should not have destroyed everything on board . on my arrival on the shore i found hans surrounded by an assemblage of articles all arranged in good order . my uncle shook hands with him with a lively gratitude . this man , with almost superhuman devotion , had been at work all the while that we were asleep , and had saved the most precious of the articles at the risk of his life .",23,"('fear', 'crainte', 'temor')",1
""" if you have no more to fear from mr . mason than you have from me , sir , you are very safe . """,7,"('fear', 'craindre', 'temer')",0
""" now , "" said he , "" we will replenish our supply of water with the rain which the storm has left in all these granite basins ; therefore we shall have no reason to fear anything from thirst . as for the raft , i will recommend hans to do his best to repair it , although i do n't expect it will be of any further use to us . """,36,"('fear', 'craindre', 'temer')",0
"sometimes he hoped it could not be mme . bonacieux , and that he should find her next day at the louvre ; sometimes he feared she had had an intrigue with another , who , in a jealous fit , had surprised her and carried her off .",25,"('fear', 'craindre', 'temer')",0
"there , on the contrary , in the middle of that impregnable and inaccessible cliff , they would have nothing to fear , and any attack on their persons would certainly fail .",21,"('fear', 'redouter', 'temer')",3
"if the convicts were hid in one spot of the island , if we knew that spot , and had only to dislodge them , i would undertake a direct attack ; but is there not occasion to fear , on the contrary , that they are sure to fire the first shot ? """,38,"('fear', 'craindre', 'temer')",0
"his dog would have warned him of any danger , and , as top did not bark , it might be concluded that there was nothing to fear at the moment at least , and that the convicts were occupied in another part of the island .",27,"('fear', 'craindre', 'temer')",0
"alice laughed so much at this , that she had to run back into the wood for fear of their hearing her ; and when she next peeped out the fish - footman was gone , and the other was sitting on the ground near the door , staring stupidly up into the sky .",17,"('fear', 'peur', 'miedo')",2
"several times he pressed gideon spilett , but the latter , fearing , with good reason , that herbert 's wounds , half healed , might reopen on the way , did not give the order to start .",11,"('fear', 'craindre', 'temer')",0
"it followed that his hat was forever in his hand , which procured him some severe reprimands from d’artagnan , who feared that his excess of politeness would lead people to think he was the lackey of a man of no consequence .",21,"('fear', 'craindre', 'temer')",0
"but here , in granite house , in the middle of a solid mass , over which neither the sea nor air had any influence , there was nothing to fear .",30,"('fear', 'craindre', 'temer')",0
"however , some birds sang and fluttered in the foliage , and appeared very timid , as if man had inspired them with an instinctive fear .",25,"('fear', 'crainte', 'temor')",1
"there remained , then , no other place to fear but the traitor ’s cross ; the carriage was taking the direct road to it .",9,"('fear', 'craindre', 'temer')",0
"personally he had nothing to fear , for the convicts could not reach him in granite house .",5,"('fear', 'craindre', 'temer')",0
"and these judges , i warn you , will soon send you to an executioner who will make both your shoulders alike . "" the eyes of milady darted such flashes that although he was a man and armed before an unarmed woman , he felt the chill of fear glide through his whole frame .",49,"('fear', 'peur', 'miedo')",2
"the cardinal could not drive from his mind the fear he entertained of his terrible emissary -- for he comprehended the strange qualities of this woman , sometimes a serpent , sometimes a lion .",9,"('fear', 'crainte', 'temor')",1
""" true , "" i replied . "" but were n't their fears exaggerated ? """,12,"('fear', 'crainte', 'temor')",1
""" such is my advice , "" replied cyrus harding , "" for it is to be feared that malay pirates have landed on the island ! """,17,"('fear', 'craindre', 'temer')",0
""" it is feared that it may be the smallpox , sir , "" replied porthos , desirous of taking his turn in the conversation ; "" and what is serious is that it will certainly spoil his face . """,3,"('fear', 'craindre', 'temer')",0
""" what have i to fear ? """,5,"('fear', 'craindre', 'temer')",0
""" i must acknowledge one thing , "" said herbert , "" it is that captain harding appears rather to fear than desire the presence of human beings on our island . """,20,"('fear', 'redouter', 'temer')",3
""" yes , sometimes , "" the captain replied . "" these animals have been known to turn on their assailants and capsize their longboats . but with mr . land that danger is n't to be feared . his eye is sharp , his arm is sure . if i recommend that he aim carefully at this dugong , it 's because the animal is justly regarded as fine game , and i know mr . land does n't despise a choice morsel . """,37,"('fear', 'craindre', 'temer')",0
i stood motionless under my hierophant 's touch . my refusals were forgotten -- my fears overcome -- my wrestlings paralysed .,15,"('fear', 'crainte', 'temor')",1
"cyrus harding understood what was passing in the mind of the guilty man , who doubtless feared that the engineer would interrogate him on his past life .",16,"('fear', 'craindre', 'temer')",0
"athos , who had till that time said nothing for fear that d’artagnan , interrupted in his turn , should not have the time necessary , from this moment declared that his name was athos , and not d’artagnan .",10,"('fear', 'peur', 'miedo')",2
"all the mundane objects that generally strike the eye on entering the room of a young man , particularly when that young man is a musketeer , had disappeared as if by enchantment ; and for fear , no doubt , that the sight of them might bring his master back to ideas of this world , bazin had laid his hands upon sword , pistols , plumed hat , and embroideries and laces of all kinds and sorts .",36,"('fear', 'peur', 'miedo')",2
the king feared an outbreak .,2,"('fear', 'craindre', 'temer')",0
"but happily his fears were not realized , and an hour and a half after they set out -- all that time had been taken up in going a distance of three miles -- the boat touched the beach below granite house .",3,"('fear', 'crainte', 'temor')",1
"treville bowed very respectfully , with a joy that was not unmixed with fear ; he would have preferred an obstinate resistance on the part of the cardinal to this sudden yielding .",13,"('fear', 'crainte', 'temor')",1
""" yes , the ground is all sown , "" said the jesuit , "" and we have not to fear that one portion of the seed may have fallen upon stone , another upon the highway , or that the birds of heaven have eaten the rest , aves coeli comederunt illam . """,20,"('fear', 'craindre', 'temer')",0
"it is an old saying that ' all is not gold that glitters ; ' and in this case i do fear there will be something found to be different to what either you or i expect . """,21,"('fear', 'craindre', 'temer')",0
