text,ind
"october 16th.--a dull and foggy day with a drizzle of rain . the house is banked in with rolling clouds , which rise now and then to show the dreary curves of the moor , with thin , silver veins upon the sides of the hills , and the distant boulders gleaming where the light strikes upon their wet faces . it is melancholy outside and in . the baronet is in a black reaction after the excitements of the night . i am conscious myself of a weight at my heart and a feeling of impending danger -- ever present danger , which is the more terrible because i am unable to define it .",55
""" my inquiries show beyond all question that the family portrait did not lie , and that this fellow was indeed a baskerville . he was a son of that rodger baskerville , the younger brother of sir charles , who fled with a sinister reputation to south america , where he was said to have died unmarried . he did , as a matter of fact , marry , and had one child , this fellow , whose real name is the same as his father 's . he married beryl garcia , one of the beauties of costa rica , and , having purloined a considerable sum of public money , he changed his name to vandeleur and fled to england , where he established a school in the east of yorkshire . his reason for attempting this special line of business was that he had struck up an acquaintance with a consumptive tutor upon the voyage home , and that he had used this man 's ability to make the undertaking a success . fraser , the tutor , died however , and the school which had begun well sank from disrepute into infamy . the vandeleurs found it convenient to change their name to stapleton , and he brought the remains of his fortune , his schemes for the future , and his taste for entomology to the south of england . i learned at the british museum that he was a recognized authority upon the subject , and that the name of vandeleur has been permanently attached to a certain moth which he had , in his yorkshire days , been the first to describe .",148
"when given , he viewed me to learn the result ; it was not striking : i am sure i did not blush ; perhaps i might have turned a little pale , for i felt as if this kiss were a seal affixed to my fetters .",14
"the missing person had evidently been swept off by the sea , which had just struck the net , and it was owing to this circumstance that the lightened balloon rose the last time , and then soon after reached the land .",15
both the sisters seemed struck : not shocked or appalled ; the tidings appeared in their eyes rather momentous than afflicting .,4
"so he was going , in the presence of this difficulty , to give way to all the impetuosity of his character , and i was preparing for a violent outbreak , when two o'clock struck by the little timepiece over the fireplace .",35
"i was transported in thought to the scenes of childhood : i dreamt i lay in the red - room at gateshead ; that the night was dark , and my mind impressed with strange fears . the light that long ago had struck me into syncope , recalled in this vision , seemed glidingly to mount the wall , and tremblingly to pause in the centre of the obscured ceiling .",43
"he continued to send for me punctually the moment the clock struck seven ; though when i appeared before him now , he had no such honeyed terms as "" love "" and "" darling "" on his lips : the best words at my service were "" provoking puppet , "" "" malicious elf , "" "" sprite , "" "" changeling , "" & c.",11
"the clock struck seven , and the party offered to suspend the game so that mr . fogg might make his preparations for departure .",2
"he had one - of those finely - developed heads which appear made to be struck on a medal , piercing eyes , a serious mouth , the physiognomy of a clever man of the military school .",15
"the second gun was pointed at the rocks at the end of flotsam point , and the shot striking a sharp rock nearly three miles from granite house , made it fly into splinters .",18
"more restless than ever , when i had completed these arrangements i could not sit still , nor even remain in the house : a little time - piece in the room and the old clock in the hall simultaneously struck ten .",40
"she is a famous craft , you see , and she behaved admirably during the squall which struck us on our return . """,17
"but i liked his physiognomy even less than before : it struck me as being at the same time unsettled and inanimate . his eye wandered , and had no meaning in its wandering : this gave him an odd look , such as i never remembered to have seen .",11
"and these were the sentences , accompanied with oaths , which principally struck ayrton:--",12
""" i 've been dazzled , struck blind ! """,6
"then the panels in the lounge closed . we kept our hands over our eyes , which were utterly saturated with those concentric gleams that swirl before the retina when sunlight strikes it too intensely . it took some time to calm our troubled vision .",31
""" my heart is mute,--my heart is mute , "" i answered , struck and thrilled .",13
"suddenly there was no ground under me . i felt myself revolving in air , striking and rebounding against the craggy projections of a vertical gallery , quite a well ; my head struck against a sharp corner of the rock , and i became unconscious .",15
"thereupon the cardinal , hearing the clock strike eleven , bowed low , asking permission of the king to retire , and supplicating him to come to a good understanding with the queen .",7
"my head struck against an iron timber , and with this violent shock i lost consciousness .",2
"my look or something else must have struck her as offensive , for she spoke with extreme though suppressed irritation .",7
""" the steamer does n't come ! "" he exclaimed , as the port clock struck .",15
"at this moment the clock of la samaritaine struck six ; the four friends pleaded an engagement , and took leave of m. de treville .",8
"louis xiii was struck with this insistence , and began to fancy that this recommendation concealed some mystery .",3
"' have mercy ! have mercy , aunt reed ! ' and that punishment you made me suffer because your wicked boy struck me -- knocked me down for nothing .",22
"the three blows were scarcely struck , when the inside blind was opened and a light appeared through the panes of the outside shutter .",5
""" let us sit down , dorian , "" said the painter , looking troubled . "" let us sit down . and just answer me one question . have you noticed in the picture something curious?--something that probably at first did not strike you , but that revealed itself to you suddenly ? """,43
"it struck twelve -- i waited till the time - piece had concluded its silver chime , and the clock its hoarse , vibrating stroke , and then i proceeded .",1
"the water struck me as unusually cold , but i warmed up promptly while wielding my pick . my movements were quite free , although they were executed under a pressure of thirty atmospheres .",2
"with one vigorous stroke of its fins , the voracious animal shot toward the indian , who jumped aside and avoided the shark 's bite but not the thrashing of its tail , because that tail struck him across the chest and stretched him out on the seafloor .",36
"the "" nautilus "" was a masterpiece containing masterpieces with itself , and the engineer was struck with astonishment .",16
"ah , i can understand how the sight of him struck you , "" replied lord de winter . "" you came from a country where he must be very much talked of , and i know that his armaments against france greatly engage the attention of your friend the cardinal . """,10
""" it has struck nine , sir . """,3
""" i 'll back english women against the world , harry , "" said lord fermor , striking the table with his fist .",17
"off the falkland islands on june 30 , the frigate came in contact with a fleet of american whalers , and we learned that they had n't seen the narwhale . but one of them , the captain of the monroe , knew that ned land had shipped aboard the abraham lincoln and asked his help in hunting a baleen whale that was in sight . anxious to see ned land at work , commander farragut authorized him to make his way aboard the monroe . and the canadian had such good luck that with a right - and - left shot , he harpooned not one whale but two , striking the first straight to the heart and catching the other after a few minutes ' chase !",111
the custom house clock struck one . mr . fogg observed that his watch was two hours too fast .,4
"it struck me as very odd that a princess should live in the rue aux ours . "" _ * attorney _",1
in the manner of my friend i was at once struck with an incoherence — an inconsistency ; and i soon found this to arise from a series of feeble and futile struggles to overcome an habitual trepidancy — an excessive nervous agitation .,10
but athos might be said to bear a charmed life . the balls passed and whistled all around him ; not one struck him .,22
"it was necessary to make the journey in five hours and a half ; and this would have been easy on a clear road throughout . but there were forced delays , and when mr . fogg stepped from the train at the terminus , all the clocks in london were striking ten minutes before nine .",51
"five o'clock had hardly struck on the morning of the 19th of january , when bessie brought a candle into my closet and found me already up and nearly dressed .",4
"by then the frigate lay in latitude 31 degrees 15 ' north and longitude 136 degrees 42 ' east . the shores of japan were less than 200 miles to our leeward . night was coming on . eight o'clock had just struck . huge clouds covered the moon 's disk , then in its first quarter . the sea undulated placidly beneath the frigate 's stempost .",42
"suddenly with a smart jerk , pencroft "" struck "" his line , and a flapping of wings showed that the birds were taken .",8
"candide was struck with amazement , and could not for the soul of him conceive how he came to be a hero .",2
""" yes , yes ! "" said felton , passing his hands over his brow , covered with sweat , as if to remove his last doubt . "" yes , i recognize the voice which speaks to me in my dreams ; yes , i recognize the features of the angel who appears to me every night , crying to my soul , which can not sleep : ’ strike , save england , save thyself -- for thou wilt die without having appeased god ! ’",70
"it wanted but a few minutes of six , and shortly after that hour had struck , the distant roll of wheels announced the coming coach ; i went to the door and watched its lamps approach rapidly through the gloom .",15
"throughout this day ( sunday ) the house in saville row was as if uninhabited , and phileas fogg , for the first time since he had lived in that house , did not set out for his club when westminster clock struck half - past eleven .",42
"then she cried , "" ahem ! "" under cover of the mea culpa , striking her breast so vigorously that everybody , even the lady with the red cushion , turned round toward her . porthos paid no attention . nevertheless , he understood it all , but was deaf .",15
"the jaguar collected itself for a spring , but at that moment a shot struck it in the eyes , and it fell dead .",14
"passepartout scanned the list , but his master 's name was not upon it . all at once an idea struck him .",20
"dorian gray shook his head and struck some soft chords on the piano . "" ' like the painting of a sorrow , ' "" he repeated , "" ' a face without a heart . ' """,6
""" i may not know exactly where he is , but i am quite sure that i could help the police to lay their hands on him . has it never struck you that the way to catch that man was to find out where he got his food , and so trace it to him ? """,31
""" that was it , "" said lestrade , in an awe - struck voice ; and we were all silent for a while .",13
""" my dear fellow , "" said lord henry , elevating his eyebrows in surprise , "" i asked you because i thought you might be able to give me an answer . that is all . i was going through the park last sunday , and close by the marble arch there stood a little crowd of shabby - looking people listening to some vulgar street- preacher . as i passed by , i heard the man yelling out that question to his audience . it struck me as being rather dramatic . london is very rich in curious effects of that kind . a wet sunday , an uncouth christian in a mackintosh , a ring of sickly white faces under a broken roof of dripping umbrellas , and a wonderful phrase flung into the air by shrill hysterical lips -- it was really very good in its way , quite a suggestion . i thought of telling the prophet that art had a soul , but that man had not . i am afraid , however , he would not have understood me . """,87
"the least appearance of opposition struck fire out of the old autocrat . his eyes looked malignantly at me , and his gray whiskers bristled like those of an angry cat .",5
"this last speech had its effect on candide ; he flew to the charitable anabaptist , james ; he flung himself at his feet , and gave him so striking a picture of the miserable condition of his friend that the good man without any further hesitation agreed to take dr . pangloss into his house , and to pay for his cure .",29
"but i resisted all his solicitations and succeeded in dissuading him from his announced intention of walking home with me . i kept the road as long as his eye was on me , and then i struck off across the moor and made for the stony hill over which the boy had disappeared . everything was working in my favour , and i swore that it should not be through lack of energy or perseverance that i should miss the chance which fortune had thrown in my way .",37
"almost immediately a louder report was heard , a cloud of smoke issued from the brig 's side , and a ball , striking the summit of the rock which sheltered ayrton and pencroft , made it fly in splinters , but the two marksmen remained unhurt .",23
"during the night of march 13 - 14 , the nautilus resumed its southward heading . once it was abreast of cape horn , i thought it would strike west of the cape , make for pacific seas , and complete its tour of the world . it did nothing of the sort and kept moving toward the southernmost regions . so where was it bound ? the pole ? that was insanity . i was beginning to think that the captain 's recklessness more than justified ned land 's worst fears .",28
""" what about these savages ? "" conseil asked me . "" with all due respect to master , they do n't strike me as very wicked ! """,22
"a clock in the schoolroom struck nine ; miss miller left her circle , and standing in the middle of the room , cried--",5
"thus the winds from the northeast would only strike it obliquely , for it was protected by the projection .",8
"candide , struck with amazement at what he had seen , at what he had suffered , and still more with the charity of the old woman , would have shown his acknowledgment by kissing her hand .",2
"and if professor toussenel is correct , this plague is nothing compared to the scourge that will strike our descendants once the seas are depopulated of whales and seals . by then , crowded with jellyfish , squid , and other devilfish , the oceans will have become huge centers of infection , because their waves will no longer possess "" these huge stomachs that god has entrusted with scouring the surface of the sea . """,17
"meanwhile , without scorning these theories , the nautilus 's crew captured half a dozen manatees . in essence , it was an issue of stocking the larder with excellent red meat , even better than beef or veal . their hunting was not a fascinating sport . the manatees let themselves be struck down without offering any resistance . several thousand kilos of meat were hauled below , to be dried and stored .",53
""" i am no better than the old lightning - struck chestnut - tree in thornfield orchard , "" he remarked ere long .",10
""" i hope that this will not happen again , "" said phileas fogg coldly , as he got into the train . poor passepartout , quite crestfallen , followed his master without a word . fix was on the point of entering another carriage , when an idea struck him which induced him to alter his plan .",49
""" you are no ruin , sir -- no lightning - struck tree : you are green and vigorous .",11
"after having refreshed himself , candide walked into a large gallery , where he was struck with the sight of a fine collection of paintings . "" pray , "" said candide , "" by what master are the two first of these ? """,15
"the duration of each lesson was measured by the clock , which at last struck twelve . the superintendent rose--",14
""" we 're overhauling it ! "" the canadian would shout . then , just as he was about to strike , the cetacean would steal off with a swiftness i could estimate at no less than thirty miles per hour . and even at our maximum speed , it took the liberty of thumbing its nose at the frigate by running a full circle around us ! a howl of fury burst from every throat !",20
"herbert , struck by a bullet , lay stretched on the ground .",2
"a sudden thought struck him . he put on his fur coat and hat and went out into the hall . there he paused , hearing the slow heavy tread of the policeman on the pavement outside and seeing the flash of the bull's - eye reflected in the window . he waited and held his breath .",3
it struck me that his hand looked wasted like his face .,1
"in a few seconds , before he had even time to fire his second barrel , he fell , struck to the heart by harding 's dagger , more sure even than his gun .",19
"i remark that professor liedenbrock has a tendency to relapse into an impatient mood , and i make a note of it in my log . all my danger and sufferings were needed to strike a spark of human feeling out of him ; but now that i am well his nature has resumed its sway . and yet , what cause was there for anger ? is not the voyage prospering as favourably as possible under the circumstances ? is not the raft spinning along with marvellous speed ?",34
"the idea struck me that if she discovered i knew or suspected her guilt , she would be playing of some of her malignant pranks on me ; i thought it advisable to be on my guard .",2
"the reporter was immediately struck by the complete stupor in which herbert lay , a stupor owing either to the hemorrhage , or to the shock , the ball having struck a bone with sufficient force to produce a violent concussion .",4
"the reporter was immediately struck by the complete stupor in which herbert lay , a stupor owing either to the hemorrhage , or to the shock , the ball having struck a bone with sufficient force to produce a violent concussion .",30
""" that strikes me as exaggerated , "" i replied . "" those animals are only members of the genus balaenoptera furnished with dorsal fins , and like sperm whales , they 're generally smaller than the bowhead whale . """,2
""" it 's just as i imagined it , "" said sir henry . "" is it not the very picture of an old family home ? to think that this should be the same hall in which for five hundred years my people have lived . it strikes me solemn to think of it . """,48
"cheer up , dick!--never fear me!--i'd almost as soon strike a woman as you .",9
"as soon as the sailor and his companions left the precipice , the wind struck them again with renewed fury .",14
"the thought of mrs . o'gall and bitternutt lodge struck cold to my heart ; and colder the thought of all the brine and foam , destined , as it seemed , to rush between me and the master at whose side i now walked , and coldest the remembrance of the wider ocean -- wealth , caste , custom intervened between me and what i naturally and inevitably loved .",9
again came the blank of a pause : the clock struck eight strokes .,10
""" what is the matter ? "" shouted my uncle . "" have we struck land ? """,14
"and yet it was not quite the last . i found myself weary and yet wakeful , tossing restlessly from side to side , seeking for the sleep which would not come . far away a chiming clock struck out the quarters of the hours , but otherwise a deathly silence lay upon the old house . and then suddenly , in the very dead of the night , there came a sound to my ears , clear , resonant , and unmistakable . it was the sob of a woman , the muffled , strangling gasp of one who is torn by an uncontrollable sorrow . i sat up in bed and listened intently . the noise could not have been far away and was certainly in the house . for half an hour i waited with every nerve on the alert , but there came no other sound save the chiming clock and the rustle of the ivy on the wall .",38
"the fresh beauty of the following morning did something to efface from our minds the grim and gray impression which had been left upon both of us by our first experience of baskerville hall . as sir henry and i sat at breakfast the sunlight flooded in through the high mullioned windows , throwing watery patches of colour from the coats of arms which covered them . the dark panelling glowed like bronze in the golden rays , and it was hard to realize that this was indeed the chamber which had struck such a gloom into our souls upon the evening before .",92
"there were moments when i was bewildered by the terror he inspired , because i had no appeal whatever against either his menaces or his inflictions ; the servants did not like to offend their young master by taking my part against him , and mrs . reed was blind and deaf on the subject : she never saw him strike or heard him abuse me , though he did both now and then in her very presence , more frequently , however , behind her back .",60
"i wonder if he read that notion in my face ; for , all at once , without speaking , he struck suddenly and strongly . i tottered , and on regaining my equilibrium retired back a step or two from his chair .",21
the coincidence struck me as too awful and inexplicable to be communicated or discussed .,2
""" damnation ! "" he exclaimed . "" i 've been struck by a lightning bolt ! """,11
"i did so , not at first aware what was his intention ; but when i saw him lift and poise the book and stand in act to hurl it , i instinctively started aside with a cry of alarm : not soon enough , however ; the volume was flung , it hit me , and i fell , striking my head against the door and cutting it .",60
he could have settled her with a well - planted blow ; but he would not strike : he would only wrestle .,16
"milady during this time continued to strike at him with horrible fury , screaming in a formidable way .",6
"as he gained the top of the rue guenegaud , he saw two persons coming out of the rue dauphine whose appearance very much struck him .",24
"while i paced softly on , the last sound i expected to hear in so still a region , a laugh , struck my ear . it was a curious laugh ; distinct , formal , mirthless .",22
""" did we strike bottom ? "" i asked .",3
"she was struck , no doubt , with a superstitious idea ; she conceived that heaven denied its aid , and she remained in the attitude in which she had fallen , her head drooping and her hands clasped .",2
""" what shocking conduct , miss eyre , to strike a young gentleman , your benefactress 's son !",9
"what a struggle ! ned land quickly grew enthusiastic and even ended up applauding . brandished in its captain 's hands , the nautilus was simply a fearsome harpoon . he hurled it at those fleshy masses and ran them clean through , leaving behind two squirming animal halves . as for those daunting strokes of the tail hitting our sides , the ship never felt them . no more than the collisions it caused . one sperm whale exterminated , it ran at another , tacked on the spot so as not to miss its prey , went ahead or astern , obeyed its rudder , dived when the cetacean sank to deeper strata , rose with it when it returned to the surface , struck it head - on or slantwise , hacked at it or tore it , and from every direction and at any speed , skewered it with its dreadful spur .",126
"but if my uncle felt no attraction towards these romantic scenes he was very much struck with the aspect of a certain church spire situated in the island of amak , which forms the south - west quarter of copenhagen .",15
"as the chime struck one , campbell turned round , and looking at dorian gray , saw that his eyes were filled with tears . there was something in the purity and refinement of that sad face that seemed to enrage him . "" you are infamous , absolutely infamous ! "" he muttered .",3
"my hopes were all dead -- struck with a subtle doom , such as , in one night , fell on all the first - born in the land of egypt .",6
"the whole consciousness of my life lorn , my love lost , my hope quenched , my faith death - struck , swayed full and mighty above me in one sullen mass .",20
"all the mundane objects that generally strike the eye on entering the room of a young man , particularly when that young man is a musketeer , had disappeared as if by enchantment ; and for fear , no doubt , that the sight of them might bring his master back to ideas of this world , bazin had laid his hands upon sword , pistols , plumed hat , and embroideries and laces of all kinds and sorts .",6
"d’artagnan was not willing to abandon his companion thus , and stooped to raise him and assist him in regaining the lines ; but at this moment two shots were fired . one ball struck the head of the already - wounded guard , and the other flattened itself against a rock , after having passed within two inches of d’artagnan .",34
""" and if i were in your place i should dislike her ; i should resist her . if she struck me with that rod , i should get it from her hand ; i should break it under her nose . """,20
"we had come to a point where a narrow grassy path struck off from the road and wound away across the moor . a steep , boulder - sprinkled hill lay upon the right which had in bygone days been cut into a granite quarry . the face which was turned towards us formed a dark cliff , with ferns and brambles growing in its niches . from over a distant rise there floated a gray plume of smoke .",11
"i rose up suddenly , terror - struck at the solitude which so ruthless a judge haunted,--at the silence which so awful a voice filled . my head swam as i stood erect .",7
"and if nothing happens without his knowledge , he knows that i am here , and am in this dreadful condition ; and if nothing happens without his appointment , he has appointed all this to befall me . nothing occurred to my thought to contradict any of these conclusions , and therefore it rested upon me with the greater force , that it must needs be that god had appointed all this to befall me ; that i was brought into this miserable circumstance by his direction , he having the sole power , not of me only , but of everything that happened in the world . immediately it followed : why has god done this to me ? what have i done to be thus used ? my conscience presently checked me in that inquiry , as if i had blasphemed , and methought it spoke to me like a voice : “ wretch ! dost _ thou _ ask what thou hast done ? look back upon a dreadful misspent life , and ask thyself what thou hast _ not _ done ? ask , why is it that thou wert not long ago destroyed ? why wert thou not drowned in yarmouth roads ; killed in the fight when the ship was taken by the sallee man - of - war ; devoured by the wild beasts on the coast of africa ; or drowned _ here _ , when all the crew perished but thyself ? dost _ thou _ ask , what have i done ? ” i was struck dumb with these reflections , as one astonished , and had not a word to say — no , not to answer to myself , but rose up pensive and sad , walked back to my retreat , and went up over my wall , as if i had been going to bed ; but my thoughts were sadly disturbed , and i had no inclination to sleep ; so i sat down in my chair , and lighted my lamp , for it began to be dark . now , as the apprehension of the return of my distemper terrified me very much , it occurred to my thought that the brazilians take no physic but their tobacco for almost all distempers , and i had a piece of a roll of tobacco in one of the chests , which was quite cured , and some also that was green , and not quite cured .",266
"it fell again : the thought struck it:-- "" your master himself may be beyond the british channel , for aught you know : and then , if he is at thornfield hall , towards which you hasten , who besides him is there ?",6
"as the rochellais who guarded the bastion were ignorant of the intentions of the man they saw coming toward them , they fired upon him , and he fell , struck by a ball which broke his shoulder .",30
""" on the contrary , sir , with this rifle every shot is fatal ; and as soon as the animal is hit , no matter how lightly , it falls as if struck by lightning . """,33
"meanwhile passepartout , who had perched himself on the lower branches of a tree , was resolving an idea which had at first struck him like a flash , and which was now firmly lodged in his brain .",23
"and in all honesty , i confess that this venturesome excursion was far from displeasing to me . i ca n't express the intensity of my amazement at the beauties of these new regions . the ice struck superb poses . here , its general effect suggested an oriental town with countless minarets and mosques . there , a city in ruins , flung to the ground by convulsions in the earth . these views were varied continuously by the sun 's oblique rays , or were completely swallowed up by gray mists in the middle of blizzards . then explosions , cave - ins , and great iceberg somersaults would occur all around us , altering the scenery like the changing landscape in a diorama .",37
the sailor then struck a light and set fire to a twig .,3
"my head still ached and bled with the blow and fall i had received : no one had reproved john for wantonly striking me ; and because i had turned against him to avert farther irrational violence , i was loaded with general opprobrium .",22
"under these conditions the barometer generally stayed quite low . it fell as far as 73.5 centimeters . our compass indications no longer offered any guarantees . the deranged needles would mark contradictory directions as we approached the southern magnetic pole , which does n't coincide with the south pole proper . in fact , according to the astronomer hansteen , this magnetic pole is located fairly close to latitude 70 degrees and longitude 130 degrees , or abiding by the observations of louis - isidore duperrey , in longitude 135 degrees and latitude 70 degrees 30 ' . hence we had to transport compasses to different parts of the ship , take many readings , and strike an average . often we could chart our course only by guesswork , a less than satisfactory method in the midst of these winding passageways whose landmarks change continuously .",117
"a light was struck by neb , and in a few moments the lantern was lighted and the light thrown into every corner of the room .",3
"before i left my bed in the morning , little adele came running in to tell me that the great horse - chestnut at the bottom of the orchard had been struck by lightning in the night , and half of it split away .",31
"pencroft much regretted not having either fire , or the means of procuring it , for he had , unfortunately , forgotten to bring the burnt linen , which would easily have ignited from the sparks produced by striking together two flints .",38
"all at once the captain stopped , as if struck by a sudden suspicion .",9
"yes ; who but he ? such an expedient , however simple , would never have entered into our minds . true , it seemed most hazardous to strike a blow of the hammer in this part of the earth 's structure . suppose some displacement should occur and crush us all ! suppose the torrent , bursting through , should drown us in a sudden flood ! there was nothing vain in these fancies . but still no fears of falling rocks or rushing floods could stay us now ; and our thirst was so intense that , to satisfy it , we would have dared the waves of the north atlantic .",28
""" why , captain , "" said pencroft , "" you do n't suppose that the ' speedy ' simply foundered like a ship which has struck on a rock ? """,26
"soon , scarcely blurred by their distance from us , the forms of some objects took shape before my eyes . i recognized the lower slopes of some magnificent rocks carpeted by the finest zoophyte specimens , and right off , i was struck by an effect unique to this medium .",43
"this forest was made up of big treelike plants , and when we entered beneath their huge arches , my eyes were instantly struck by the unique arrangement of their branches -- an arrangement that i had never before encountered .",23
""" captain , "" i replied , "" i 'm all praise for this idea you 're putting into effect . the fruits of your research must not be lost . but the methods you 're using strike me as primitive . who knows where the winds will take that contrivance , into whose hands it may fall ? ca n't you find something better ? ca n't you or one of your men-- """,37
""" then , "" continued milady , "" then i collected all my strength ; i recalled to my mind that the moment of vengeance , or rather , of justice , had struck . i looked upon myself as another judith ; i gathered myself up , my knife in my hand , and when i saw him near me , stretching out his arms to find his victim , then , with the last cry of agony and despair , i struck him in the middle of his breast .",33
""" then , "" continued milady , "" then i collected all my strength ; i recalled to my mind that the moment of vengeance , or rather , of justice , had struck . i looked upon myself as another judith ; i gathered myself up , my knife in my hand , and when i saw him near me , stretching out his arms to find his victim , then , with the last cry of agony and despair , i struck him in the middle of his breast .",83
"but this last circumstance was not striking , as the queen since her marriage had slept badly and wept much .",6
"little things recall us to earth ; the clock struck in the hall ; that sufficed ; i turned from moon and stars , opened a side- door , and went in .",9
""" the moment for which i had waited so long had at last come . i had my enemies within my power . together they could protect each other , but singly they were at my mercy . i did not act , however , with undue precipitation . my plans were already formed . there is no satisfaction in vengeance unless the offender has time to realize who it is that strikes him , and why retribution has come upon him . i had my plans arranged by which i should have the opportunity of making the man who had wronged me understand that his old sin had found him out . it chanced that some days before a gentleman who had been engaged in looking over some houses in the brixton road had dropped the key of one of them in my carriage . it was claimed that same evening , and returned ; but in the interval i had taken a moulding of it , and had a duplicate constructed . by means of this i had access to at least one spot in this great city where i could rely upon being free from interruption . how to get drebber to that house was the difficult problem which i had now to solve .",72
"after some time , he thrust away his plate and put his head in his hands . he felt that he had a right to know . it should have been told to him before , if it was as he suspected . leaden with fear , his mother watched him . words dropped mechanically from her lips . a tattered lace handkerchief twitched in her fingers . when the clock struck six , he got up and went to the door . then he turned back and looked at her . their eyes met . in hers he saw a wild appeal for mercy . it enraged him .",71
"just then i saw the captain 's weapon spring to his shoulder and track a moving object through the bushes . a shot went off , i heard a faint hissing , and an animal dropped a few paces away , literally struck by lightning .",42
""" ' we 'll soon have a light , ' i said , striking a match and putting it to a wax candle which i had brought with me . ' now , enoch drebber , ' i continued , turning to him , and holding the light to my own face , ' who am i ? '",13
