text,ind
"so captain dumont d'urville had put to sea in command of a vessel named after the astrolabe , and just two months after dillon had left vanikoro , dumont d'urville dropped anchor before hobart . there he heard about dillon 's findings , and he further learned that a certain james hobbs , chief officer on the union out of calcutta , had put to shore on an island located in latitude 8 degrees 18 ' south and longitude 156 degrees 30 ' east , and had noted the natives of those waterways making use of iron bars and red fabrics .",80
"pencroft , uneasy to the last degree , yet did not despair , for he had a gallant heart , and grasping the tiller he anxiously endeavored to pierce the darkness which surrounded them .",6
"on april 13 , 1867 , with a smooth sea and a moderate breeze , the scotia lay in longitude 15 degrees 12 ' and latitude 45 degrees 37 ' . it was traveling at a speed of 13.43 knots under the thrust of its 1,000-horsepower engines . its paddle wheels were churning the sea with perfect steadiness . it was then drawing 6.7 meters of water and displacing 6,624 cubic meters .",21
"on april 13 , 1867 , with a smooth sea and a moderate breeze , the scotia lay in longitude 15 degrees 12 ' and latitude 45 degrees 37 ' . it was traveling at a speed of 13.43 knots under the thrust of its 1,000-horsepower engines . its paddle wheels were churning the sea with perfect steadiness . it was then drawing 6.7 meters of water and displacing 6,624 cubic meters .",27
"the temperature was not so low as during the preceding winter , and its maximum did not exceed eight degrees fahrenheit .",19
"this lake was only , in short , an immense center basin , which was filled by degrees by the creek , and its waters must necessarily pass to the sea by some fall .",17
"moreover , about this time the colonists felt in the frame of the island vibrations which alarmed them to the highest degree .",21
"by degrees , he acquired a certain influence over me that took away my liberty of mind : his praise and notice were more restraining than his indifference .",1
"papua is 400 leagues long by 130 leagues wide , with a surface area of 40,000 geographic leagues . it 's located between latitude 0 degrees 19 ' and 10 degrees 2 ' south , and between longitude 128 degrees 23 ' and 146 degrees 15 ' . at noon , while the chief officer was taking the sun 's altitude , i spotted the summits of the arfak mountains , rising in terraces and ending in sharp peaks .",25
"papua is 400 leagues long by 130 leagues wide , with a surface area of 40,000 geographic leagues . it 's located between latitude 0 degrees 19 ' and 10 degrees 2 ' south , and between longitude 128 degrees 23 ' and 146 degrees 15 ' . at noon , while the chief officer was taking the sun 's altitude , i spotted the summits of the arfak mountains , rising in terraces and ending in sharp peaks .",30
"papua is 400 leagues long by 130 leagues wide , with a surface area of 40,000 geographic leagues . it 's located between latitude 0 degrees 19 ' and 10 degrees 2 ' south , and between longitude 128 degrees 23 ' and 146 degrees 15 ' . at noon , while the chief officer was taking the sun 's altitude , i spotted the summits of the arfak mountains , rising in terraces and ending in sharp peaks .",39
"papua is 400 leagues long by 130 leagues wide , with a surface area of 40,000 geographic leagues . it 's located between latitude 0 degrees 19 ' and 10 degrees 2 ' south , and between longitude 128 degrees 23 ' and 146 degrees 15 ' . at noon , while the chief officer was taking the sun 's altitude , i spotted the summits of the arfak mountains , rising in terraces and ending in sharp peaks .",44
"this intense cold lasted till the 15th of august , without , however , passing the degree of fahrenheit already mentioned .",16
""" i have no seconds on my part , monsieur , "" said d’artagnan ; "" for having only arrived yesterday in paris , i as yet know no one but monsieur de treville , to whom i was recommended by my father , who has the honor to be , in some degree , one of his friends . """,53
"a generosity evinced in such a manner as to elude all tokens of gratitude , implied a sort of disdain for those on whom the obligation was conferred , which in cyrus harding 's eyes marred , in some degree , the worth of the benefit .",39
"everything incited them to discover the answer to this enigma , an answer which would only be the name of a man endowed with a truly inexplicable , and in some degree superhuman power .",31
"by degrees he became interested in their efforts when he saw them honest , energetic , and bound to each other by the ties of friendship .",1
"considerable works are necessary -- a special set of tools , an apparatus of platina , leaden chambers , unassailable by the acid , and in which the transformation is performed , etc . the engineer had none of these at his disposal , but he knew that , in bohemia especially , sulphuric acid is manufactured by very simple means , which have also the advantage of producing it to a superior degree of concentration .",73
"when i consulted the chart an hour later , i saw that the nautilus 's position was marked at longitude 16 degrees 17 ' and latitude 33 degrees 22 ' , a good 150 leagues from the nearest coast . it would n't do to even dream of escaping , and i 'll let the reader decide how promptly the canadian threw a tantrum when i ventured to tell him our situation .",21
"when i consulted the chart an hour later , i saw that the nautilus 's position was marked at longitude 16 degrees 17 ' and latitude 33 degrees 22 ' , a good 150 leagues from the nearest coast . it would n't do to even dream of escaping , and i 'll let the reader decide how promptly the canadian threw a tantrum when i ventured to tell him our situation .",27
"not to deceive myself , i must reply -- no : i felt desolate to a degree .",16
""" sir , "" captain nemo said , showing me the instruments hanging on the walls of his stateroom , "" these are the devices needed to navigate the nautilus . here , as in the lounge , i always have them before my eyes , and they indicate my position and exact heading in the midst of the ocean . you 're familiar with some of them , such as the thermometer , which gives the temperature inside the nautilus ; the barometer , which measures the heaviness of the outside air and forecasts changes in the weather ; the humidistat , which indicates the degree of dryness in the atmosphere ; the storm glass , whose mixture decomposes to foretell the arrival of tempests ; the compass , which steers my course ; the sextant , which takes the sun 's altitude and tells me my latitude ; chronometers , which allow me to calculate my longitude ; and finally , spyglasses for both day and night , enabling me to scrutinize every point of the horizon once the nautilus has risen to the surface of the waves . """,106
"yes , to a certainty , and to such a degree , that cyrus harding and the reporter wondered if the reason of the unfortunate man had ever been totally extinguished .",10
"from the day she left i was no longer the same : with her was gone every settled feeling , every association that had made lowood in some degree a home to me .",28
"gifted with uncommon manual ability , ned land was a canadian who had no equal in his dangerous trade . dexterity , coolness , bravery , and cunning were virtues he possessed to a high degree , and it took a truly crafty baleen whale or an exceptionally astute sperm whale to elude the thrusts of his harpoon .",35
""" and was this lady young and handsome ? "" asked the cardinal , with a certain degree of anxiety .",17
"by degrees , milady became more communicative .",1
""" at lincoln island ! "" exclaimed in a breath gideon spilett , herbert , neb , and pencroft , in the highest degree astonished .",23
"one day solon was conversing with some elderly wise men in the egyptian capital of sais , a town already 8,000 years of age , as documented by the annals engraved on the sacred walls of its temples . one of these elders related the history of another town 1,000 years older still . this original city of athens , ninety centuries old , had been invaded and partly destroyed by the atlanteans . these atlanteans , he said , resided on an immense continent greater than africa and asia combined , taking in an area that lay between latitude 12 degrees and 40 degrees north . their dominion extended even to egypt . they tried to enforce their rule as far as greece , but they had to retreat before the indomitable resistance of the hellenic people . centuries passed . a cataclysm occurred -- floods , earthquakes . a single night and day were enough to obliterate this atlantis , whose highest peaks ( madeira , the azores , the canaries , the cape verde islands ) still emerge above the waves .",101
"one day solon was conversing with some elderly wise men in the egyptian capital of sais , a town already 8,000 years of age , as documented by the annals engraved on the sacred walls of its temples . one of these elders related the history of another town 1,000 years older still . this original city of athens , ninety centuries old , had been invaded and partly destroyed by the atlanteans . these atlanteans , he said , resided on an immense continent greater than africa and asia combined , taking in an area that lay between latitude 12 degrees and 40 degrees north . their dominion extended even to egypt . they tried to enforce their rule as far as greece , but they had to retreat before the indomitable resistance of the hellenic people . centuries passed . a cataclysm occurred -- floods , earthquakes . a single night and day were enough to obliterate this atlantis , whose highest peaks ( madeira , the azores , the canaries , the cape verde islands ) still emerge above the waves .",104
"with that refreshment i could perhaps regain a degree of energy : without it , it would be difficult to proceed .",8
"sherlock holmes had , in a very remarkable degree , the power of detaching his mind at will . for two hours the strange business in which we had been involved appeared to be forgotten , and he was entirely absorbed in the pictures of the modern belgian masters . he would talk of nothing but art , of which he had the crudest ideas , from our leaving the gallery until we found ourselves at the northumberland hotel .",8
"just then a huge cave opened up in our path , hollowed from a picturesque pile of rocks whose smooth heights were completely hung with underwater flora . at first this cave looked pitch - black to me . inside , the sun 's rays seemed to diminish by degrees . their hazy transparency was nothing more than drowned light .",49
""" the fact is , "" said d’artagnan , "" i have always observed a great degree of intelligence and devotedness in mousqueton . """,16
"on looking around him , however , as he could perceive no threatening object , as nothing indicated that he ran any real danger , as the bench was comfortably covered with a well - stuffed cushion , as the wall was ornamented with a beautiful cordova leather , and as large red damask curtains , fastened back by gold clasps , floated before the window , he perceived by degrees that his fear was exaggerated , and he began to turn his head to the right and the left , upward and downward .",70
"during the night , in line with my forecasts , a new one - meter slice was removed from this immense socket . but in the morning , wearing my diving suit , i was crossing through the liquid mass in a temperature of -6 degrees to -7 degrees centigrade , when i noted that little by little the side walls were closing in on each other . the liquid strata farthest from the trench , not warmed by the movements of workmen and tools , were showing a tendency to solidify . in the face of this imminent new danger , what would happen to our chances for salvation , and how could we prevent this liquid medium from solidifying , then cracking the nautilus 's hull like glass ?",45
"during the night , in line with my forecasts , a new one - meter slice was removed from this immense socket . but in the morning , wearing my diving suit , i was crossing through the liquid mass in a temperature of -6 degrees to -7 degrees centigrade , when i noted that little by little the side walls were closing in on each other . the liquid strata farthest from the trench , not warmed by the movements of workmen and tools , were showing a tendency to solidify . in the face of this imminent new danger , what would happen to our chances for salvation , and how could we prevent this liquid medium from solidifying , then cracking the nautilus 's hull like glass ?",48
and the nine combatants rushed upon each other with a fury which however did not exclude a certain degree of method .,18
"on july 20 we cut the tropic of capricorn at longitude 105 degrees , and by the 27th of the same month , we had cleared the equator on the 110th meridian . these bearings determined , the frigate took a more decisive westward heading and tackled the seas of the central pacific . commander farragut felt , and with good reason , that it was best to stay in deep waters and keep his distance from continents or islands , whose neighborhoods the animal always seemed to avoid--""no doubt , "" our bosun said , "" because there is n't enough water for him ! "" so the frigate kept well out when passing the tuamotu , marquesas , and hawaiian islands , then cut the tropic of cancer at longitude 132 degrees and headed for the seas of china .",133
"during the day of january 29 , the island of ceylon disappeared below the horizon , and at a speed of twenty miles per hour , the nautilus glided into the labyrinthine channels that separate the maldive and laccadive islands . it likewise hugged kiltan island , a shore of madreporic origin discovered by vasco da gama in 1499 and one of nineteen chief islands in the island group of the laccadives , located between latitude 10 degrees and 14 degrees 30 ' north , and between longitude 50 degrees 72 ' and 69 degrees east .",77
"during the day of january 29 , the island of ceylon disappeared below the horizon , and at a speed of twenty miles per hour , the nautilus glided into the labyrinthine channels that separate the maldive and laccadive islands . it likewise hugged kiltan island , a shore of madreporic origin discovered by vasco da gama in 1499 and one of nineteen chief islands in the island group of the laccadives , located between latitude 10 degrees and 14 degrees 30 ' north , and between longitude 50 degrees 72 ' and 69 degrees east .",80
"during the day of january 29 , the island of ceylon disappeared below the horizon , and at a speed of twenty miles per hour , the nautilus glided into the labyrinthine channels that separate the maldive and laccadive islands . it likewise hugged kiltan island , a shore of madreporic origin discovered by vasco da gama in 1499 and one of nineteen chief islands in the island group of the laccadives , located between latitude 10 degrees and 14 degrees 30 ' north , and between longitude 50 degrees 72 ' and 69 degrees east .",89
"during the day of january 29 , the island of ceylon disappeared below the horizon , and at a speed of twenty miles per hour , the nautilus glided into the labyrinthine channels that separate the maldive and laccadive islands . it likewise hugged kiltan island , a shore of madreporic origin discovered by vasco da gama in 1499 and one of nineteen chief islands in the island group of the laccadives , located between latitude 10 degrees and 14 degrees 30 ' north , and between longitude 50 degrees 72 ' and 69 degrees east .",94
"during the night the water temperature rose to -1 degrees centigrade . the injections could n't get it to go a single degree higher . but since salt water freezes only at -2 degrees , i was finally assured that there was no danger of it solidifying .",9
"during the night the water temperature rose to -1 degrees centigrade . the injections could n't get it to go a single degree higher . but since salt water freezes only at -2 degrees , i was finally assured that there was no danger of it solidifying .",22
"during the night the water temperature rose to -1 degrees centigrade . the injections could n't get it to go a single degree higher . but since salt water freezes only at -2 degrees , i was finally assured that there was no danger of it solidifying .",33
"an unbearable heaviness weighed me down . near three o'clock in the afternoon , this agonizing sensation affected me to an intense degree . yawns dislocated my jaws . my lungs were gasping in their quest for that enkindling elastic fluid required for breathing , now growing scarcer and scarcer . my mind was in a daze . i lay outstretched , strength gone , nearly unconscious . my gallant conseil felt the same symptoms , suffered the same sufferings , yet never left my side . he held my hand , he kept encouraging me , and i even heard him mutter :",22
"by then the frigate lay in latitude 31 degrees 15 ' north and longitude 136 degrees 42 ' east . the shores of japan were less than 200 miles to our leeward . night was coming on . eight o'clock had just struck . huge clouds covered the moon 's disk , then in its first quarter . the sea undulated placidly beneath the frigate 's stempost .",8
"by then the frigate lay in latitude 31 degrees 15 ' north and longitude 136 degrees 42 ' east . the shores of japan were less than 200 miles to our leeward . night was coming on . eight o'clock had just struck . huge clouds covered the moon 's disk , then in its first quarter . the sea undulated placidly beneath the frigate 's stempost .",15
"at the same moment we reached the sand on the shore , and the waves were by slow degrees encroaching on the shore .",18
"two cable lengths off the abraham lincoln 's starboard quarter , the sea seemed to be lit up from underneath . this was no mere phosphorescent phenomenon , that much was unmistakable . submerged some fathoms below the surface of the water , the monster gave off that very intense but inexplicable glow that several captains had mentioned in their reports . this magnificent radiance had to come from some force with a great illuminating capacity . the edge of its light swept over the sea in an immense , highly elongated oval , condensing at the center into a blazing core whose unbearable glow diminished by degrees outward .",107
""" i would say , my dear fellow , that you were posing for a character that does n't suit you . all crime is vulgar , just as all vulgarity is crime . it is not in you , dorian , to commit a murder . i am sorry if i hurt your vanity by saying so , but i assure you it is true . crime belongs exclusively to the lower orders . i do n't blame them in the smallest degree . i should fancy that crime was to them what art is to us , simply a method of procuring extraordinary sensations . """,83
""" we are on volcanic ground , "" cyrus harding had said , and his companions following him began to ascend by degrees on the back of a spur , which , by a winding and consequently more accessible path , joined the first plateau .",22
"now , this angle by adding to it the twenty - seven degrees which separated alpha from the antarctic pole , and by reducing to the level of the sea the height of the cliff on which the observation had been made , was found to be fifty - three degrees .",12
"cyrus harding concluded , therefore , that lincoln island was situated on the thirty - seventh degree of the southern latitude , or taking into consideration through the imperfection of the performance , an error of five degrees , that it must be situated between the thirty - fifth and the fortieth parallel .",16
"by degrees the enchantress had clothed herself with that magic adornment which she assumed and threw aside at will ; that is to say , beauty , meekness , and tears -- and above all , the irresistible attraction of mystical voluptuousness , the most devouring of all voluptuousness .",1
"there sponges grew in every shape , globular , stalklike , leaflike , fingerlike . with reasonable accuracy , they lived up to their nicknames of basket sponges , chalice sponges , distaff sponges , elkhorn sponges , lion 's paws , peacock 's tails , and neptune 's gloves-- designations bestowed on them by fishermen , more poetically inclined than scientists . a gelatinous , semifluid substance coated the fibrous tissue of these sponges , and from this tissue there escaped a steady trickle of water that , after carrying sustenance to each cell , was being expelled by a contracting movement . this jellylike substance disappears when the polyp dies , emitting ammonia as it rots . finally nothing remains but the fibers , either gelatinous or made of horn , that constitute your household sponge , which takes on a russet hue and is used for various tasks depending on its degree of elasticity , permeability , or resistance to saturation .",154
"i wonder if she lives alone except this little girl ; if so , and if she is in any degree amiable , i shall surely be able to get on with her ; i will do my best ; it is a pity that doing one 's best does not always answer .",20
""" professor aronnax , we 're in longitude 137 degrees 15 ' west-- """,9
"by then we had fared nearly 13,000 leagues from our starting point in the pacific high seas . our position fix placed us in latitude 45 degrees 37 ' south and longitude 37 degrees 53 ' west . these were the same waterways where captain denham , aboard the herald , payed out 14,000 meters of sounding line without finding bottom . it was here too that lieutenant parker , aboard the american frigate congress , was unable to reach the underwater soil at 15,149 meters .",26
"by then we had fared nearly 13,000 leagues from our starting point in the pacific high seas . our position fix placed us in latitude 45 degrees 37 ' south and longitude 37 degrees 53 ' west . these were the same waterways where captain denham , aboard the herald , payed out 14,000 meters of sounding line without finding bottom . it was here too that lieutenant parker , aboard the american frigate congress , was unable to reach the underwater soil at 15,149 meters .",33
""" follow my finger along the west coast of iceland . do you see rejkiavik , the capital ? you do . well ; ascend the innumerable fiords that indent those sea - beaten shores , and stop at the sixty - fifth degree of latitude . what do you see there ? """,43
"it might have been remarked besides that during this period herbert remained utterly prostrate , his head weak and giddy . another symptom alarmed the reporter to the highest degree .",29
"captain nemo decided to make for the ocean floor by submerging on an appropriately gradual diagonal with the help of his side fins , which were set at a 45 degrees angle to the nautilus 's waterline . then the propeller was brought to its maximum speed , and its four blades churned the waves with indescribable violence .",30
""" hardly fifteen degrees ( 59 ° fahr ) , nine degrees only since our departure . """,3
""" hardly fifteen degrees ( 59 ° fahr ) , nine degrees only since our departure . """,11
"the couple , then , although they had not seen each other for eight days , and during that time serious events had taken place in which both were concerned , accosted each other with a degree of preoccupation . nevertheless , bonacieux manifested real joy , and advanced toward his wife with open arms .",36
"the next day , april 1 , when the nautilus rose to the surface of the waves a few minutes before noon , we raised land to the west . it was tierra del fuego , the land of fire , a name given it by early navigators after they saw numerous curls of smoke rising from the natives ' huts . this land of fire forms a huge cluster of islands over thirty leagues long and eighty leagues wide , extending between latitude 53 degrees and 56 degrees south , and between longitude 67 degrees 50 ' and 77 degrees 15 ' west . its coastline looked flat , but high mountains rose in the distance . i even thought i glimpsed mt . sarmiento , whose elevation is 2,070 meters above sea level : a pyramid - shaped block of shale with a very sharp summit , which , depending on whether it 's clear or veiled in vapor , "" predicts fair weather or foul , "" as ned land told me .",85
"the next day , april 1 , when the nautilus rose to the surface of the waves a few minutes before noon , we raised land to the west . it was tierra del fuego , the land of fire , a name given it by early navigators after they saw numerous curls of smoke rising from the natives ' huts . this land of fire forms a huge cluster of islands over thirty leagues long and eighty leagues wide , extending between latitude 53 degrees and 56 degrees south , and between longitude 67 degrees 50 ' and 77 degrees 15 ' west . its coastline looked flat , but high mountains rose in the distance . i even thought i glimpsed mt . sarmiento , whose elevation is 2,070 meters above sea level : a pyramid - shaped block of shale with a very sharp summit , which , depending on whether it 's clear or veiled in vapor , "" predicts fair weather or foul , "" as ned land told me .",88
"the next day , april 1 , when the nautilus rose to the surface of the waves a few minutes before noon , we raised land to the west . it was tierra del fuego , the land of fire , a name given it by early navigators after they saw numerous curls of smoke rising from the natives ' huts . this land of fire forms a huge cluster of islands over thirty leagues long and eighty leagues wide , extending between latitude 53 degrees and 56 degrees south , and between longitude 67 degrees 50 ' and 77 degrees 15 ' west . its coastline looked flat , but high mountains rose in the distance . i even thought i glimpsed mt . sarmiento , whose elevation is 2,070 meters above sea level : a pyramid - shaped block of shale with a very sharp summit , which , depending on whether it 's clear or veiled in vapor , "" predicts fair weather or foul , "" as ned land told me .",95
"the next day , april 1 , when the nautilus rose to the surface of the waves a few minutes before noon , we raised land to the west . it was tierra del fuego , the land of fire , a name given it by early navigators after they saw numerous curls of smoke rising from the natives ' huts . this land of fire forms a huge cluster of islands over thirty leagues long and eighty leagues wide , extending between latitude 53 degrees and 56 degrees south , and between longitude 67 degrees 50 ' and 77 degrees 15 ' west . its coastline looked flat , but high mountains rose in the distance . i even thought i glimpsed mt . sarmiento , whose elevation is 2,070 meters above sea level : a pyramid - shaped block of shale with a very sharp summit , which , depending on whether it 's clear or veiled in vapor , "" predicts fair weather or foul , "" as ned land told me .",100
"candide had not regarded her with any degree of attention before , being wholly occupied with the thoughts of his dear cunegund . "" ah ! is it you , child ? was it you that reduced dr . pangloss to that fine condition i saw him in ? """,7
""" of course it is . were we to reach a depth of thirty miles we should have arrived at the limit of the terrestrial crust , for there the temperature will be more than 2372 degrees . "" "" are you afraid of being put into a state of fusion ? """,36
""" this is my decision , "" replied professor liedenbrock , putting on one of his grandest airs . "" neither you nor anybody else knows with any certainty what is going on in the interior of this globe , since not the twelve thousandth part of its radius is known ; science is eminently perfectible ; and every new theory is soon routed by a newer . was it not always believed until fourier that the temperature of the interplanetary spaces decreased perpetually ? and is it not known at the present time that the greatest cold of the ethereal regions is never lower than 40 degrees below zero fahr . ? why should it not be the same with the internal heat ? why should it not , at a certain depth , attain an impassable limit , instead of rising to such a point as to fuse the most infusible metals ? """,107
"evening came on by degrees , and it was almost night when cyrus harding and his companions , much fatigued by an ascent of seven hours , arrived at the plateau of the first cone .",4
"yet even in this voyage i had my misfortunes too ; particularly , that i was continually sick , being thrown into a violent calenture by the excessive heat of the climate ; our principal trading being upon the coast , from latitude of 15 degrees north even to the line itself .",45
""" the lord of the estate on which the chapel of the curacy was situated saw this pretend sister , and became enamoured of her -- amorous to such a degree that he proposed to marry her .",30
"the train entered the defiles of the sutpour mountains , which separate the khandeish from bundelcund , towards evening . the next day sir francis cromarty asked passepartout what time it was ; to which , on consulting his watch , he replied that it was three in the morning . this famous timepiece , always regulated on the greenwich meridian , which was now some seventy - seven degrees westward , was at least four hours slow . sir francis corrected passepartout 's time , whereupon the latter made the same remark that he had done to fix ; and upon the general insisting that the watch should be regulated in each new meridian , since he was constantly going eastward , that is in the face of the sun , and therefore the days were shorter by four minutes for each degree gone over , passepartout obstinately refused to alter his watch , which he kept at london time . it was an innocent delusion which could harm no one .",143
"it is impossible to express the astonishment of these poor creatures at the noise and fire of my gun : some of them were even ready to die for fear , and fell down as dead with the very terror ; but when they saw the creature dead , and sunk in the water , and that i made signs to them to come to the shore , they took heart and came , and began to search for the creature . i found him by his blood staining the water ; and by the help of a rope , which i slung round him , and gave the negroes to haul , they dragged him on shore , and found that it was a most curious leopard , spotted , and fine to an admirable degree ; and the negroes held up their hands with admiration , to think what it was i had killed him with .",136
"then , since washington is 77deg 3 ' 11 "" as much as to say seventy - seven degrees counted from the meridian of greenwich which the americans take for their starting - point for longitudes concurrently with the english -- it followed that the island must be situated seventy - seven and seventy - five degrees west of the meridian of greenwich , that is to say , on the hundred and fifty - second degree of west longitude .",18
"then , since washington is 77deg 3 ' 11 "" as much as to say seventy - seven degrees counted from the meridian of greenwich which the americans take for their starting - point for longitudes concurrently with the english -- it followed that the island must be situated seventy - seven and seventy - five degrees west of the meridian of greenwich , that is to say , on the hundred and fifty - second degree of west longitude .",56
"then , since washington is 77deg 3 ' 11 "" as much as to say seventy - seven degrees counted from the meridian of greenwich which the americans take for their starting - point for longitudes concurrently with the english -- it followed that the island must be situated seventy - seven and seventy - five degrees west of the meridian of greenwich , that is to say , on the hundred and fifty - second degree of west longitude .",76
"the possible fault which he attributed to errors in the observation was , it may be seen , of five degrees on both sides , which , at sixty miles to a degree , would give an error of three hundred miles in latitude and longitude for the exact position .",32
"but , alas ! for me to do wrong that never did right , was no great wonder . i hail no remedy but to go on : i had got into an employment quite remote to my genius , and directly contrary to the life i delighted in , and for which i forsook my father ’s house , and broke through all his good advice . nay , i was coming into the very middle station , or upper degree of low life , which my father advised me to before , and which , if i resolved to go on with , i might as well have stayed at home , and never have fatigued myself in the world as i had done ; and i used often to say to myself , i could have done this as well in england , among my friends , as have gone five thousand miles off to do it among strangers and savages , in a wilderness , and at such a distance as never to hear from any part of the world that had the least knowledge of me .",81
"i was in some degree settled in my measures for carrying on the plantation before my kind friend , the captain of the ship that took me up at sea , went back — for the ship remained there , in providing his lading and preparing for his voyage , nearly three months — when telling him what little stock i had left behind me in london , he gave me this friendly and sincere advice:—“seignior inglese , ” says he ( for so he always called me ) , “ if you will give me letters , and a procuration in form to me , with orders to the person who has your money in london to send your effects to lisbon , to such persons as i shall direct , and in such goods as are proper for this country , i will bring you the produce of them , god willing , at my return ; but , since human affairs are all subject to changes and disasters , i would have you give orders but for one hundred pounds sterling , which , you say , is half your stock , and let the hazard be run for the first ; so that , if it come safe , you may order the rest the same way , and , if it miscarry , you may have the other half to have recourse to for your supply . ”",4
""" you must have become in some degree attached to the house,--you , who have an eye for natural beauties , and a good deal of the organ of adhesiveness ? """,7
""" and though i do n't comprehend how it is , i perceive you have acquired a degree of regard for that foolish little child adele , too ; and even for simple dame fairfax ? """,17
"with difficulty i obeyed him . presently i stood within that clean , bright kitchen -- on the very hearth -- trembling , sickening ; conscious of an aspect in the last degree ghastly , wild , and weather - beaten .",32
"the coal measures owe their origin to this period of profuse vegetation . the yet elastic and yielding crust of the earth obeyed the fluid forces beneath . thence innumerable fissures and depressions . the plants , sunk underneath the waters , formed by degrees into vast accumulated masses .",44
"i felt creeping upon me , by slow yet certain degrees , the wild influences of his own fantastic yet impressive superstitions .",10
""" our case is not complete . the fellow is wary and cunning to the last degree . it is not what we know , but what we can prove . if we make one false move the villain may escape us yet . """,16
"what could they think of the degree of brutishness into which this miserable being had fallen , unless that his imprisonment on the islet dated from a very distant period and after having arrived there a rational being solitude had reduced him to this condition .",6
