text,ind
"the birds , which during the fire had taken refuge on the waters of the lake , had already returned to their accustomed spot , and were dabbling on the banks .",30
"the next day , march 26 , i returned to my miner 's trade , working to remove the fifth meter . the ice bank 's side walls and underbelly had visibly thickened . obviously they would come together before the nautilus could break free . for an instant i was gripped by despair . my pick nearly slipped from my hands . what was the point of this digging if i was to die smothered and crushed by this water turning to stone , a torture undreamed of by even the wildest savages ! i felt like i was lying in the jaws of a fearsome monster , jaws irresistibly closing .",24
but how long would it take to navigate under the ice bank to the open sea ? another day ? i would be dead first !,11
suddenly i regained consciousness . a few whiffs of air had entered my lungs . had we risen to the surface of the waves ? had we cleared the ice bank ?,30
"the end of the bridge which rested on the right bank of the mercy was to be firm , but the other end on the left bank was to be movable , so that it might be raised by means of a counterpoise , as some canal bridges are managed .",26
"on this side the banks were less woody , but clumps of trees , here and there , added to the picturesqueness of the country .",4
"the reporter , herbert , and pencroft in this manner frequently disembarked , sometimes on the right bank , sometimes on the left bank of the mercy .",23
"the poultry - yard occupied an area of two hundred square yards , on the southeastern bank of the lake .",16
"near seven o'clock we finally surveyed the bank of shellfish , where pearl oysters reproduce by the millions . these valuable mollusks stick to rocks , where they 're strongly attached by a mass of brown filaments that forbids their moving about . in this respect oysters are inferior even to mussels , to whom nature has not denied all talent for locomotion .",7
"our visit to this opulent giant clam came to an end . captain nemo left the cave , and we climbed back up the bank of shellfish in the midst of these clear waters not yet disturbed by divers at work .",24
"so i begged ned to let me think about it before taking action . if this measure proved fruitless , it could arouse the captain 's suspicions , make our circumstances even more arduous , and jeopardize the canadian 's plans . i might add that i could hardly use our state of health as an argument . except for that grueling ordeal under the ice bank at the south pole , we had never felt better , neither ned , conseil , nor i. the nutritious food , life - giving air , regular routine , and uniform temperature kept illness at bay ; and for a man who did n't miss his past existence on land , for a captain nemo who was at home here , who went where he wished , who took paths mysterious to others if not himself in attaining his ends , i could understand such a life . but we ourselves had n't severed all ties with humanity . for my part , i did n't want my new and unusual research to be buried with my bones . i had now earned the right to pen the definitive book on the sea , and sooner or later i wanted that book to see the light of day .",66
"but the six survivors , holding their muskets above their heads to preserve them from contact with the water , managed to land on the right bank of the river .",26
"another flash illuminated all around them . grimaud extended his arm , and by the bluish splendor of the fiery serpent they distinguished a little isolated house on the banks of the river , within a hundred paces of a ferry .",29
"at the captain 's signal we returned to the bank of shellfish , and retracing our steps , we walked for half an hour until we encountered the anchor connecting the seafloor with the nautilus 's skiff .",9
"at the point where the sailor had left his raft of wood , it began to run between the two high granite walls ; but if on the left bank the wall remained clear and abrupt , on the right bank , on the contrary , it sank gradually , the massive sides changed to isolated rocks , the rocks to stones , the stones to shingle running to the extremity of the point .",40
"clumps of australian cedars rose on the sloping banks , which were also covered with the high grass called "" tussac "" in new holland ; but the cocoanut , so abundant in the archipelagoes of the pacific , seemed to be wanting in the island , the latitude , doubtless , being too low .",8
"the trees , crowded on the river 's bank , became rare on the upper slopes of the mountain .",8
they advanced more rapidly and easily along the bank of the river than in the forest .,8
"the stream of lava swelled like a river about to overflow its banks , and threatened to demolish the sole obstacle which could prevent it from overrunning the whole far west .",12
"the settlers , wishing to return to the chimneys by the shortest way , descended towards the angle formed on the south by the junction of the lake 's bank .",29
a lover finds his mistress asleep on a mossy bank ; he wishes to catch a glimpse of her fair face without waking her .,9
