text,ind
"again she regarded me so icily , i felt at once that her opinion of me -- her feeling towards me -- was unchanged and unchangeable .",13
"candide listened to this discourse with great attention , and conceived a high opinion of the person who delivered it ; and as the marchioness had taken care to place him near her side , he took the liberty to whisper her softly in the ear and ask who this person was that spoke so well .",13
""" oh the great man , "" cried candide , "" he is a second pangloss . "" then turning towards him , "" sir , "" said he , "" you are doubtless of opinion that everything is for the best in the physical and moral world , and that nothing could be otherwise than it is ? """,35
"the sailor considered the apparatus ; then he gazed at the engineer without saying a word , only a look plainly expressed his opinion that if cyrus harding was not a magician , he was certainly no ordinary man .",23
"as for ned land , he ended our talk in his best speechifying style : "" that 's all fine and dandy . but in my humble opinion , a life in jail is a life without joy . """,27
"yet these whispered scandals only increased in the eyes of many his strange and dangerous charm . his great wealth was a certain element of security . society -- civilized society , at least-- is never very ready to believe anything to the detriment of those who are both rich and fascinating . it feels instinctively that manners are of more importance than morals , and , in its opinion , the highest respectability is of much less value than the possession of a good chef . and , after all , it is a very poor consolation to be told that the man who has given one a bad dinner , or poor wine , is irreproachable in his private life . even the cardinal virtues can not atone for half - cold entrées , as lord henry remarked once , in a discussion on the subject , and there is possibly a good deal to be said for his view . for the canons of good society are , or should be , the same as the canons of art . form is absolutely essential to it . it should have the dignity of a ceremony , as well as its unreality , and should combine the insincere character of a romantic play with the wit and beauty that make such plays delightful to us . is insincerity such a terrible thing ? i think not . it is merely a method by which we can multiply our personalities .",69
""" then , it is your opinion that our friend has perished in the waves ? "" again asked the reporter .",6
""" my own opinion , "" said gideon spilett , "" with due deference to your experience , pencroft , is that in the double fact of the absolute disappearance of cyrus and top , living or dead , there is something unaccountable and unlikely . """,3
""" speak , my boy , do n't be afraid . you are quite at liberty to express your opinions . you are no longer my nephew only , but my colleague . pray go on . """,19
""" you may be sure , sir , that i have very good grounds before i come to an opinion . i have seen the boy again and again with his bundle . every day , and sometimes twice a day , i have been able -- but wait a moment , dr . watson . do my eyes deceive me , or is there at the present moment something moving upon that hill- side ? """,19
""" the flame flickers in the eye ; the eye shines like dew ; it looks soft and full of feeling ; it smiles at my jargon : it is susceptible ; impression follows impression through its clear sphere ; where it ceases to smile , it is sad ; an unconscious lassitude weighs on the lid : that signifies melancholy resulting from loneliness . it turns from me ; it will not suffer further scrutiny ; it seems to deny , by a mocking glance , the truth of the discoveries i have already made,--to disown the charge both of sensibility and chagrin : its pride and reserve only confirm me in my opinion .",114
""" my opinion is that on the ground the drunken man was not intoxicated . """,2
""" i am not of your opinion , "" said martin , "" perhaps this money will only make them wretched . """,6
""" my opinion is , "" i replied disdainfully , "" that it is best not to explain it . that is the easiest way to shelve the difficulty . """,2
"a gentleman , in his opinion -- and according to d’artagnan ’s portrait of him , the stranger must be a gentleman -- would be incapable of the baseness of stealing a letter .",5
""" you see , axel , "" he added , "" the condition of the terrestrial nucleus has given rise to various hypotheses among geologists ; there is no proof at all for this internal heat ; my opinion is that there is no such thing , it can not be ; besides we shall see for ourselves , and , like arne saknussemm , we shall know exactly what to hold as truth concerning this grand question . """,38
"candide opposed these sentiments ; but he did it in a discreet manner ; as for martin , he was entirely of the old senator 's opinion .",26
"the professor eyes the creature attentively , and his opinion differs from mine .",9
""" but your excellency does not surely form the same opinion of virgil ? "" said candide .",10
""" and she is not to be despised , in my opinion . """,11
"this was said with a careless , abstracted indifference , which showed that my solicitude was , at least in his opinion , wholly superfluous .",21
"yes , a dangerous matter — so dangerous that even the most saintly dared only whisper their religious opinions with bated breath , lest something which fell from their lips might be misconstrued , and bring down a swift retribution upon them . the victims of persecution had now turned persecutors on their own account , and persecutors of the most terrible description . not the inquisition of seville , nor the german vehm - gericht , nor the secret societies of italy , were ever able to put a more formidable machinery in motion than that which cast a cloud over the state of utah .",18
it was very evident that no decided opinion could be pronounced on this question until after a complete exploration of the island .,7
"mr . miles , the master , affirmed that he would do very well if he had fewer cakes and sweetmeats sent him from home ; but the mother 's heart turned from an opinion so harsh , and inclined rather to the more refined idea that john 's sallowness was owing to over - application and , perhaps , to pining after home .",34
"now , as the debate between these two nobles might last a long time , each becoming , naturally , more firm in his own opinion , m. de treville thought of an expedient which might terminate it quietly . this was to go himself to m. de la tremouille .",25
"whatever might be the sailor 's opinion , the expedition projected by the engineer was settled for the next day .",6
"these opinions he delivered in a few words , in a quiet , low voice ; and added , after a pause , in the tone of a man little accustomed to expansive comment , "" rather an unusual physiognomy ; certainly , not indicative of vulgarity or degradation . """,1
""" you do n't know him -- don't pronounce an opinion upon him , "" i said , with warmth .",10
""" but it was always in her , "" was the reply . "" i 've told missis often my opinion about the child , and missis agreed with me . she 's an underhand little thing : i never saw a girl of her age with so much cover . """,20
""" i have always abided by my first opinion , "" answered pangloss ; "" for , after all , i am a philosopher , and it would not become me to retract my sentiments ; especially as leibnitz could not be in the wrong : and that preestablished harmony is the finest thing in the world , as well as a plenum and the materia subtilis . """,8
""" that was well said , captain , "" replied the sailor , "" but , all the same , it is my opinion that we shall not find the gentleman until he pleases . """,23
""" i 'm of master 's opinion , "" conseil said .",6
"diversity of opinion about a work of art shows that the work is new , complex , and vital . when critics disagree , the artist is in accord with himself .",2
the judges chosen were mr . oliver and an able lawyer : both coincided in my opinion : i carried my point .,16
""" which , if you like , you have , in my opinion , a right to keep , both from st . john and every other questioner , "" remarked diana .",12
""" put into plain words , the matter is this , "" said he . "" in your opinion there is a diabolical agency which makes dartmoor an unsafe abode for a baskerville -- that is your opinion ? """,37
