text,ind
""" the spanish commanders in the convoy objected to this decision . they wanted to be taken to a spanish port , if not to cadiz , then to the bay of vigo , located on spain 's northwest coast and not blockaded .",13
""" yes . do you want me to explain what that is ? """,5
""" yes , "" continued lord henry , "" that is one of the great secrets of life-- to cure the soul by means of the senses , and the senses by means of the soul . you are a wonderful creation . you know more than you think you know , just as you know less than you want to know . """,59
"substances necessary for the photographic reproduction , collodion for preparing the glass plate , nitrate of silver to render it sensitive , hyposulfate of soda to fix the prints obtained , chloride of ammonium in which to soak the paper destined to give the positive proof , acetate of soda and chloride of gold in which to immerse the paper , nothing was wanting .",63
"you will become sallow , and hollow - cheeked , and dull- eyed . you will suffer horribly .... ah ! realize your youth while you have it . do n't squander the gold of your days , listening to the tedious , trying to improve the hopeless failure , or giving away your life to the ignorant , the common , and the vulgar . these are the sickly aims , the false ideals , of our age . live ! live the wonderful life that is in you ! let nothing be lost upon you . be always searching for new sensations . be afraid of nothing . . . . a new hedonism-- that is what our century wants . you might be its visible symbol . with your personality there is nothing you could not do . the world belongs to you for a season . . . .",121
""" well , my dear aramis , you do n’t want three horses ? i can not comprehend what induced you to buy three ! """,10
""" i wanted you : but do n't boast .",2
"but commander farragut did n't want to waste a single day , or even a single hour , in making for those seas where the animal had just been sighted . he summoned his engineer .",5
""" i adore simple pleasures , "" said lord henry . "" they are the last refuge of the complex . but i do n't like scenes , except on the stage . what absurd fellows you are , both of you ! i wonder who it was defined man as a rational animal . it was the most premature definition ever given . man is many things , but he is not rational . i am glad he is not , after all-- though i wish you chaps would not squabble over the picture . you had much better let me have it , basil . this silly boy does n't really want it , and i really do . """,113
"those piles of stones just mentioned were laid out on the ocean floor with a distinct but inexplicable symmetry . i spotted gigantic furrows trailing off into the distant darkness , their length incalculable . there also were other peculiarities i could n't make sense of . it seemed to me that my heavy lead soles were crushing a litter of bones that made a dry crackling noise . so what were these vast plains we were now crossing ? i wanted to ask the captain , but i still did n't grasp that sign language that allowed him to chat with his companions when they went with him on his underwater excursions .",81
""" here , "" said he , "" i want to show you the kind of passport which i have drawn up , and which will serve you henceforward as the rule of order in the life i consent to leave you . """,9
"as for the crew , they only wanted to encounter the unicorn , harpoon it , haul it on board , and carve it up . they surveyed the sea with scrupulous care . besides , commander farragut had mentioned that a certain sum of $ 2,000.00 was waiting for the man who first sighted the animal , be he cabin boy or sailor , mate or officer . i 'll let the reader decide whether eyes got proper exercise aboard the abraham lincoln .",7
"a new place , in a new house , amongst new faces , under new circumstances : i want this because it is of no use wanting anything better .",18
"a new place , in a new house , amongst new faces , under new circumstances : i want this because it is of no use wanting anything better .",26
"go and ask if she wants anything ; and when she will come down . """,5
"i wanted to ask him . unable to , i stopped him . i seized his arm . but he shook his head , pointed to the mountain 's topmost peak , and seemed to tell me :",1
"where was i ? where was i ? i had to find out at all cost , i wanted to speak , i wanted to rip off the copper sphere imprisoning my head .",18
"where was i ? where was i ? i had to find out at all cost , i wanted to speak , i wanted to rip off the copper sphere imprisoning my head .",23
""" what a fuss people make about fidelity ! "" exclaimed lord henry . "" why , even in love it is purely a question for physiology . it has nothing to do with our own will . young men want to be faithful , and are not ; old men want to be faithless , and can not : that is all one can say . """,40
""" what a fuss people make about fidelity ! "" exclaimed lord henry . "" why , even in love it is purely a question for physiology . it has nothing to do with our own will . young men want to be faithful , and are not ; old men want to be faithless , and can not : that is all one can say . """,51
""" no , no , professor . i 'll go along with anything you want except that . some gigantic devilfish maybe . . . ? """,14
""" you puzzle me , jane : your look and tone of sorrowful audacity perplex and pain me . i want an explanation . """,20
""" humph ! "" the harpooner put in , shaking his head with the attitude of a man who does n't want to be convinced .",21
"nightfall did n't interrupt my observations . i was left to myself . conseil had repaired to his cabin . the nautilus slowed down , hovering above the muddled masses on the seafloor , sometimes grazing them as if wanting to come to rest , sometimes rising unpredictably to the surface of the waves . then i glimpsed a few bright constellations through the crystal waters , specifically five or six of those zodiacal stars trailing from the tail end of orion .",39
""" bosh ! "" ned replied . "" you can make figures do anything you want ! """,15
""" wait a little while . our beacon is about to go on , and if you want some light on the subject , you 'll be satisfied . """,17
""" pure family affection , i assure you , uncle george . i want to get something out of you . """,13
""" very well ! "" cried pencroft , "" the volcano wants to play his pranks !",11
""" yes , "" murmured lord henry , settling his button - hole in his coat ; "" and when they grow older they know it . but i do n't want money . it is only people who pay their bills who want that , uncle george , and i never pay mine . credit is the capital of a younger son , and one lives charmingly upon it . besides , i always deal with dartmoor 's tradesmen , and consequently they never bother me . what i want is information : not useful information , of course ; useless information . """,31
""" yes , "" murmured lord henry , settling his button - hole in his coat ; "" and when they grow older they know it . but i do n't want money . it is only people who pay their bills who want that , uncle george , and i never pay mine . credit is the capital of a younger son , and one lives charmingly upon it . besides , i always deal with dartmoor 's tradesmen , and consequently they never bother me . what i want is information : not useful information , of course ; useless information . """,43
""" yes , "" murmured lord henry , settling his button - hole in his coat ; "" and when they grow older they know it . but i do n't want money . it is only people who pay their bills who want that , uncle george , and i never pay mine . credit is the capital of a younger son , and one lives charmingly upon it . besides , i always deal with dartmoor 's tradesmen , and consequently they never bother me . what i want is information : not useful information , of course ; useless information . """,90
"the young man was more pale than usual , and his eyes , reddened by want of sleep , denoted that he had passed a feverish night .",15
"when our good martha wanted to go to market , she found the door locked . the big key was gone . who could have taken it out ? assuredly , it was my uncle , when he returned the night before from his hurried walk .",4
"was this done on purpose ? or was it a mistake ? did he want to reduce us by famine ? this seemed like going rather too far ! what ! should martha and i be victims of a position of things in which we had not the smallest interest ? it was a fact that a few years before this , whilst my uncle was working at his great classification of minerals , he was forty - eight hours without eating , and all his household were obliged to share in this scientific fast . as for me , what i remember is , that i got severe cramps in my stomach , which hardly suited the constitution of a hungry , growing lad .",14
"my uncle went on working , his imagination went off rambling into the ideal world of combinations ; he was far away from earth , and really far away from earthly wants .",31
"d’artagnan , who though wanting in practice had a sound theory , redoubled his agility .",4
"so the reaction set in . at first , discouragement took hold of people 's minds , opening the door to disbelief . a new feeling appeared on board , made up of three - tenths shame and seven - tenths fury . the crew called themselves "" out - and - out fools "" for being hoodwinked by a fairy tale , then grew steadily more furious ! the mountains of arguments amassed over a year collapsed all at once , and each man now wanted only to catch up on his eating and sleeping , to make up for the time he had so stupidly sacrificed .",86
"this promise was given on november 2 . it had the immediate effect of reviving the crew 's failing spirits . the ocean was observed with renewed care . each man wanted one last look with which to sum up his experience . spyglasses functioned with feverish energy . a supreme challenge had been issued to the giant narwhale , and the latter had no acceptable excuse for ignoring this summons to appear !",31
"naturally enough , the canadian wanted to lay in a supply of honey , and it would have been ill - mannered of me to say no . he mixed sulfur with some dry leaves , set them on fire with a spark from his tinderbox , and proceeded to smoke the bees out . little by little the buzzing died down and the disemboweled hive yielded several pounds of sweet honey . ned land stuffed his haversack with it .",5
"there was something i wanted to ask you . have you ever heard anything from your father 's kinsfolk , the eyres ? """,4
"as to flint , that would not be wanting in these regions of plutonic origin .",8
neither the wood nor the tools are wanting .,7
"such was the region our nautilus was visiting just then : a genuine prairie , a tightly woven carpet of algae , gulfweed , and bladder wrack so dense and compact a craft 's stempost could n't tear through it without difficulty . accordingly , not wanting to entangle his propeller in this weed - choked mass , captain nemo stayed at a depth some meters below the surface of the waves .",46
""" i want him to play to me , "" cried lord henry , smiling , and he looked down the table and caught a bright answering glance .",2
"my mistake . it wanted to retreat , but the unearthly animal came at us with a speed double our own .",4
"from this moment on , for nineteen days from february 23 to march 12 , the nautilus stayed in the middle of the atlantic , hustling us along at a constant speed of 100 leagues every twenty - four hours . it was obvious that captain nemo wanted to carry out his underwater program , and i had no doubt that he intended , after doubling cape horn , to return to the pacific south seas .",47
she was occupied in knitting ; a large cat sat demurely at her feet ; nothing in short was wanting to complete the beau - ideal of domestic comfort .,19
""" ah ! here i reach the root of the matter . he wanted you to marry him ? """,13
""" well , i 've had a good day and no mistake , "" said the cabman , with a grin . "" what was it you wanted to ask , sir ? """,27
""" first of all your name and address , in case i want you again . """,12
"ah , gentlemen , you want battle ; and you shall have it . """,5
"mr . spilett , "" replied the sailor , "" i agree that it is too large for the ' bonadventure , ' but if the fleets of the union were in want of a harbor in the pacific , i do n't think they would ever find a better place than this ! """,32
""" we shall not want it to go to church ; but it must be ready the moment we return : all the boxes and luggage arranged and strapped on , and the coachman in his seat . """,4
"mr . fogg and his servant went ashore at aden to have the passport again visaed ; fix , unobserved , followed them . the visa procured , mr . fogg returned on board to resume his former habits ; while passepartout , according to custom , sauntered about among the mixed population of somalis , banyans , parsees , jews , arabs , and europeans who comprise the twenty - five thousand inhabitants of aden . he gazed with wonder upon the fortifications which make this place the gibraltar of the indian ocean , and the vast cisterns where the english engineers were still at work , two thousand years after the engineers of solomon . "" very curious , very curious , "" said passepartout to himself , on returning to the steamer . "" i see that it is by no means useless to travel , if a man wants to see something new . """,152
"he loves ( as he _ can _ love , and that is not as you love ) a beautiful young lady called rosamond . he wanted to marry me only because he thought i should make a suitable missionary 's wife , which she would not have done .",26
"i wanted to see the invisible thing on which , as we went along , he appeared to fasten a glance fierce and fell . i wanted to feel the thoughts whose force he seemed breasting and resisting .",1
"i wanted to see the invisible thing on which , as we went along , he appeared to fasten a glance fierce and fell . i wanted to feel the thoughts whose force he seemed breasting and resisting .",26
""" what do you want with me ? "" said she .",4
""" he hailed me at half - past nine in trafalgar square . he said that he was a detective , and he offered me two guineas if i would do exactly what he wanted all day and ask no questions . i was glad enough to agree . first we drove down to the northumberland hotel and waited there until two gentlemen came out and took a cab from the rank . we followed their cab until it pulled up somewhere near here . """,34
i wanted to tease you a little to make you less sad : i thought anger would be better than grief .,1
""" what do you want to say , neb ? "" asked the engineer .",4
i have known you four days ; i have loved him four years . i therefore may hesitate between you . be not alarmed at what i say ; i want to be convinced .,30
"i caressed , in order to soothe him . i knew of what he was thinking , and wanted to speak for him , but dared not .",18
the truth was that indoors as well as out there was no want of work .,12
"he helped me . "" ah ! jane . but i want a wife . """,11
""" my dear dorian , it is quite true . i am analysing women at present , so i ought to know . the subject is not so abstruse as i thought it was . i find that , ultimately , there are only two kinds of women , the plain and the coloured . the plain women are very useful . if you want to gain a reputation for respectability , you have merely to take them down to supper . the other women are very charming . they commit one mistake , however . they paint in order to try and look young . our grandmothers painted in order to try and talk brilliantly . rouge and esprit used to go together . that is all over now . as long as a woman can look ten years younger than her own daughter , she is perfectly satisfied .",64
""" my dear boy , the people who love only once in their lives are really the shallow people . what they call their loyalty , and their fidelity , i call either the lethargy of custom or their lack of imagination . faithfulness is to the emotional life what consistency is to the life of the intellect -- simply a confession of failure . faithfulness ! i must analyse it some day . the passion for property is in it . there are many things that we would throw away if we were not afraid that others might pick them up . but i do n't want to interrupt you . go on with your story . """,107
"a first horizontal movement to move the piece of wood , a second vertical movement to move the saw -- this was all that was wanted ; and the engineer succeeded by means of a wheel , two cylinders , and pulleys properly arranged .",25
""" the third night . she had been playing rosalind . i could not help going round . i had thrown her some flowers , and she had looked at me -- at least i fancied that she had . the old jew was persistent . he seemed determined to take me behind , so i consented . it was curious my not wanting to know her , was n't it ? """,63
"the schooner , sharp in the bows , very slender in the after - part , would evidently be suitable for a long voyage , if wanted ; but laying the planking would still take a considerable time .",26
""" i will tell you some other time . now i want to know about the girl . """,11
""" i only meant , sir , that sir charles led a very retired life , and we were able to look after his wants . you would , naturally , wish to have more company , and so you will need changes in your household . """,24
""" take it back to the coach - house , john , "" said mr . rochester coolly ; "" it will not be wanted to - day . """,24
""" the jew wanted to tell me her history , but i said it did not interest me . """,3
""" to the right - about -- every soul ! "" cried the master ; "" away with your congratulations ! who wants them ? not i!--they are fifteen years too late ! """,22
"slim chance , but hope springs eternal in the human breast ! besides , there were two of us . lastly , i can vouch -- as improbable as it seems -- that even if i had wanted to destroy all my illusions , even if i had been willing to "" give in to despair , "" i could not have done so !",37
"occupation was not wanting to the colonists , for without reckoning their out - door cares , they had always a thousand plans for the fitting up of granite house .",3
""" how horrid you are ! she is all the great heroines of the world in one . she is more than an individual . you laugh , but i tell you she has genius . i love her , and i must make her love me . you , who know all the secrets of life , tell me how to charm sibyl vane to love me ! i want to make romeo jealous . i want the dead lovers of the world to hear our laughter and grow sad . i want a breath of our passion to stir their dust into consciousness , to wake their ashes into pain . my god , harry , how i worship her ! "" he was walking up and down the room as he spoke . hectic spots of red burned on his cheeks . he was terribly excited .",70
""" dear basil ! i have not laid eyes on him for a week . it is rather horrid of me , as he has sent me my portrait in the most wonderful frame , specially designed by himself , and , though i am a little jealous of the picture for being a whole month younger than i am , i must admit that i delight in it . perhaps you had better write to him . i do n't want to see him alone . he says things that annoy me . he gives me good advice . """,81
"very good ! thought i , just the place we want to end our days in ; and great as it is , that asylum is not big enough to contain all professor liedenbrock 's madness !",10
"these airboats wo n't go where we want them to go , and we have had some experience in that way !",7
""" as to the man to be depended upon , i have him under my hand , monsieur , "" said m. dessessart , pointing to d’artagnan ; "" and as to the four or five volunteers , monsieur has but to make his intentions known , and the men will not be wanting . """,53
"harding went to the apparatus , and sent this question to the corral:-- "" what do you want ? """,17
"sibyl vane tossed her head and laughed . "" we do n't want him any more , mother . prince charming rules life for us now . "" then she paused . a rose shook in her blood and shadowed her cheeks . quick breath parted the petals of her lips . they trembled . some southern wind of passion swept over her and stirred the dainty folds of her dress . "" i love him , "" she said simply .",12
"placed between life and death , as bernajoux was , he had no idea for a moment of concealing the truth ; and he described to the two nobles the affair exactly as it had passed . this was all that m. de treville wanted .",44
"i took care she should never want for anything that could contribute to her comfort : she soon settled in her new abode , became very happy there , and made fair progress in her studies .",6
"james vane looked into his sister 's face with tenderness . "" i want you to come out with me for a walk , sibyl . i do n't suppose i shall ever see this horrid london again . i am sure i do n't want to . """,13
"james vane looked into his sister 's face with tenderness . "" i want you to come out with me for a walk , sibyl . i do n't suppose i shall ever see this horrid london again . i am sure i do n't want to . """,45
""" a thousand things . in the first place , that , unfortunately , your husband is a simpleton and a fool ; in the next place , you are in trouble , of which i am very glad , as it gives me a opportunity of placing myself at your service , and god knows i am ready to throw myself into the fire for you ; finally , that the queen wants a brave , intelligent , devoted man to make a journey to london for her .",73
""" society ! "" muttered the lad . "" i do n't want to know anything about that . i should like to make some money to take you and sibyl off the stage . i hate it . """,12
""" i can not : i am tired and sick . i want some water . """,12
"i must leave him , it appears . i do not want to leave him -- i can not leave him . "" "" how are you now , jane ? """,11
""" if you are hurt , and want help , sir , i can fetch some one either from thornfield hall or from hay . """,7
"but this luminous globe had n't been turned on without good reason . consequently , i hoped that some crewmen would soon make an appearance . if you want to consign people to oblivion , you do n't light up their dungeons .",28
""" correct , ned land , but i still want to know what 's behind this ice bank ! behold my greatest source of irritation -- a wall ! """,9
""" what do you want me to say ? """,4
"i told you i would send adele to school ; and what do i want with a child for a companion , and not my own child,--a french dancer 's bastard ? why do you importune me about her !",14
""" you may be sure of that , ned , "" i answered , "" but i 'm not . that 's why i want to see for myself . """,24
""" well , professor , "" the canadian replied , "" you can just drop that idea ! you 've made it to the ice bank , which is already far enough , but you wo n't get any farther , neither your captain nemo or his nautilus . and whether he wants to or not , we 'll head north again , in other words , to the land of sensible people . """,52
""" a prince ! "" she cried musically . "" what more do you want ? """,14
""" he wants to enslave you . """,2
""" i want you to beware of him . """,2
""" by jove ! "" i cried , "" if he really wants someone to share the rooms and the expense , i am the very man for him . i should prefer having a partner to being alone . """,12
in the first place m. fridrikssen wanted to know what success my uncle had had at the library .,6
""" good thinking , professor aronnax , "" the captain replied with a smile . "" but since i do n't want to be accused of foolhardiness , i 'm giving you all my objections in advance . """,21
""" we came here on business , "" said stamford , sitting down on a high three - legged stool , and pushing another one in my direction with his foot . "" my friend here wants to take diggings , and as you were complaining that you could get no one to go halves with you , i thought that i had better bring you together . """,36
""" i have run all the way in order to cut you off , dr . watson , "" said she . "" i had not even time to put on my hat . i must not stop , or my brother may miss me . i wanted to say to you how sorry i am about the stupid mistake i made in thinking that you were sir henry . please forget the words i said , which have no application whatever to you . """,47
""" he would not have called us if the means had been wanting to enable us to reach him ! """,12
"my faith ! everything considered , you are very well off here . you shall want for nothing , and if you let yourself die of hunger that will be your own fault . ’",15
"my companion smiled an enigmatical smile . "" that 's just his little peculiarity , "" he said . "" a good many people have wanted to know how he finds things out . """,25
""" if you want to make him marry this girl , tell him that , basil . he is sure to do it , then . whenever a man does a thoroughly stupid thing , it is always from the noblest motives . """,3
""" i hope the girl is good , harry . i do n't want to see dorian tied to some vile creature , who might degrade his nature and ruin his intellect . """,13
""" complaining does n't have to do good , it just feels good ! and if these pirates -- i say pirates out of consideration for the professor 's feelings , since he does n't want us to call them cannibals-- if these pirates think they 're going to smother me in this cage without hearing what cusswords spice up my outbursts , they 've got another think coming ! look here , professor aronnax , speak frankly . how long do you figure they 'll keep us in this iron box ? """,35
""" they are mostly sent on by private inquiry agencies . they are all people who are in trouble about something , and want a little enlightening . i listen to their story , they listen to my comments , and then i pocket my fee . """,23
"dorian gray laughed , and tossed his head . "" you are quite incorrigible , harry ; but i do n't mind . it is impossible to be angry with you . when you see sibyl vane , you will feel that the man who could wrong her would be a beast , a beast without a heart . i can not understand how any one can wish to shame the thing he loves . i love sibyl vane . i want to place her on a pedestal of gold and to see the world worship the woman who is mine . what is marriage ? an irrevocable vow . you mock at it for that . ah ! do n't mock . it is an irrevocable vow that i want to take . her trust makes me faithful , her belief makes me good . when i am with her , i regret all that you have taught me . i become different from what you have known me to be . i am changed , and the mere touch of sibyl vane 's hand makes me forget you and all your wrong , fascinating , poisonous , delightful theories . """,81
"dorian gray laughed , and tossed his head . "" you are quite incorrigible , harry ; but i do n't mind . it is impossible to be angry with you . when you see sibyl vane , you will feel that the man who could wrong her would be a beast , a beast without a heart . i can not understand how any one can wish to shame the thing he loves . i love sibyl vane . i want to place her on a pedestal of gold and to see the world worship the woman who is mine . what is marriage ? an irrevocable vow . you mock at it for that . ah ! do n't mock . it is an irrevocable vow that i want to take . her trust makes me faithful , her belief makes me good . when i am with her , i regret all that you have taught me . i become different from what you have known me to be . i am changed , and the mere touch of sibyl vane 's hand makes me forget you and all your wrong , fascinating , poisonous , delightful theories . """,130
""" on the contrary , professor , "" the harpooner replied , not wanting to give in . "" there is something we can do . """,13
"during the first days of the journey aouda became better acquainted with her protector , and constantly gave evidence of her deep gratitude for what he had done . the phlegmatic gentleman listened to her , apparently at least , with coldness , neither his voice nor his manner betraying the slightest emotion ; but he seemed to be always on the watch that nothing should be wanting to aouda 's comfort . he visited her regularly each day at certain hours , not so much to talk himself , as to sit and hear her talk . he treated her with the strictest politeness , but with the precision of an automaton , the movements of which had been arranged for this purpose . aouda did not quite know what to make of him , though passepartout had given her some hints of his master 's eccentricity , and made her smile by telling her of the wager which was sending him round the world . after all , she owed phileas fogg her life , and she always regarded him through the exalting medium of her gratitude .",67
"the start was fixed for the 16th of june . my uncle wanted to pay the hunter a portion in advance , but he refused with one word :",12
""" you are laughing at me , and want to try me ! "" said d’artagnan , whom anger began to take by the hair , as minerva takes achilles , in the illiad .",8
"clumps of australian cedars rose on the sloping banks , which were also covered with the high grass called "" tussac "" in new holland ; but the cocoanut , so abundant in the archipelagoes of the pacific , seemed to be wanting in the island , the latitude , doubtless , being too low .",42
""" possibly , "" he sighed , "" but they invariably want it back in such very small change . that is the worry . women , as some witty frenchman once put it , inspire us with the desire to do masterpieces and always prevent us from carrying them out . """,11
"the arms consisted of two of purdy 's rifles and two brace of pistols . but what did we want arms for ? we had neither savages nor wild beasts to fear , i supposed . but my uncle seemed to believe in his arsenal as in his instruments , and more especially in a considerable quantity of gun cotton , which is unaffected by moisture , and the explosive force of which exceeds that of gunpowder .",19
""" no doubt , sir , you 've felt that i waited rather too long before paying you this second visit . after discovering your identities , i wanted to weigh carefully what policy to pursue toward you . i had great difficulty deciding . some extremely inconvenient circumstances have brought you into the presence of a man who has cut himself off from humanity . your coming has disrupted my whole existence . """,28
""" oh , never mind him . people like him get over the ground without a thought . there is so little action in this man that he will never get tired ; and besides , if he wants it , he shall have my horse . i shall get cramped if i do n't have a little action . the arms are all right , but the legs want exercise . """,38
""" oh , never mind him . people like him get over the ground without a thought . there is so little action in this man that he will never get tired ; and besides , if he wants it , he shall have my horse . i shall get cramped if i do n't have a little action . the arms are all right , but the legs want exercise . """,69
"after examining this community of walruses , i decided to return in my tracks . it was eleven o'clock , and if captain nemo found conditions favorable for taking his sights , i wanted to be present at the operation . but i held no hopes that the sun would make an appearance that day . it was hidden from our eyes by clouds squeezed together on the horizon . apparently the jealous orb did n't want to reveal this inaccessible spot on the globe to any human being .",33
"after examining this community of walruses , i decided to return in my tracks . it was eleven o'clock , and if captain nemo found conditions favorable for taking his sights , i wanted to be present at the operation . but i held no hopes that the sun would make an appearance that day . it was hidden from our eyes by clouds squeezed together on the horizon . apparently the jealous orb did n't want to reveal this inaccessible spot on the globe to any human being .",76
i was wrong to attempt to deceive you ; but i feared a stubbornness that exists in your character . i feared early instilled prejudice : i wanted to have you safe before hazarding confidences .,27
""" they are both simply forms of imitation , "" remarked lord henry . "" but do let us go . dorian , you must not stay here any longer . it is not good for one 's morals to see bad acting . besides , i do n't suppose you will want your wife to act , so what does it matter if she plays juliet like a wooden doll ? she is very lovely , and if she knows as little about life as she does about acting , she will be a delightful experience . there are only two kinds of people who are really fascinating-- people who know absolutely everything , and people who know absolutely nothing . good heavens , my dear boy , do n't look so tragic ! the secret of remaining young is never to have an emotion that is unbecoming . come to the club with basil and myself . we will smoke cigarettes and drink to the beauty of sibyl vane . she is beautiful . what more can you want ? """,52
""" they are both simply forms of imitation , "" remarked lord henry . "" but do let us go . dorian , you must not stay here any longer . it is not good for one 's morals to see bad acting . besides , i do n't suppose you will want your wife to act , so what does it matter if she plays juliet like a wooden doll ? she is very lovely , and if she knows as little about life as she does about acting , she will be a delightful experience . there are only two kinds of people who are really fascinating-- people who know absolutely everything , and people who know absolutely nothing . good heavens , my dear boy , do n't look so tragic ! the secret of remaining young is never to have an emotion that is unbecoming . come to the club with basil and myself . we will smoke cigarettes and drink to the beauty of sibyl vane . she is beautiful . what more can you want ? """,180
""" go away , harry , "" cried the lad . "" i want to be alone . basil , you must go . ah ! ca n't you see that my heart is breaking ? "" the hot tears came to his eyes . his lips trembled , and rushing to the back of the box , he leaned up against the wall , hiding his face in his hands .",13
""" jane , you understand what i want of you ? just this promise--'i will be yours , mr . rochester . ' """,7
"you came -- oh , my beautiful love!-- and you freed my soul from prison . you taught me what reality really is . to - night , for the first time in my life , i saw through the hollowness , the sham , the silliness of the empty pageant in which i had always played . to- night , for the first time , i became conscious that the romeo was hideous , and old , and painted , that the moonlight in the orchard was false , that the scenery was vulgar , and that the words i had to speak were unreal , were not my words , were not what i wanted to say . you had brought me something higher , something of which all art is but a reflection . you had made me understand what love really is . my love ! my love ! prince charming ! prince of life !",116
"but all my fortune is in england . communication being closed by the war , i was in want of everything . i was then obliged to come back again . six days ago , i landed at portsmouth . """,18
"this issue settled , i went to find ned land . i wanted to take him with me . the obstinate canadian refused , and i could clearly see that his tight - lipped mood and his bad temper were growing by the day . under the circumstances i ultimately was n't sorry that he refused . in truth , there were too many seals ashore , and it would never do to expose this impulsive fisherman to such temptations .",12
""" i want to have a serious talk with you . """,2
"my uncle and i treated this little tribe with kindness ; and in a very short time we each had three or four of these brats on our shoulders , as many on our laps , and the rest between our knees . those who could speak kept repeating "" _ sællvertu , _ "" in every conceivable tone ; those that could not speak made up for that want by shrill cries .",69
""" well , tempter , what more do you want with me ? "" said d’artagnan . "" you want me to throw again , do you not ? """,9
""" well , tempter , what more do you want with me ? "" said d’artagnan . "" you want me to throw again , do you not ? """,19
"i 'll skip over the canadian 's complaints . he had good grounds for an outburst . i did n't answer him back , letting him blow off all the steam he wanted .",32
""" i have got through all that , "" said dorian , shaking his head and smiling . "" i am perfectly happy now . i know what conscience is , to begin with . it is not what you told me it was . it is the divinest thing in us . do n't sneer at it , harry , any more -- at least not before me . i want to be good . i ca n't bear the idea of my soul being hideous . """,71
"for my part , i should not hesitate a moment ; i should take the hundred pistoles . we want money for our return to paris . """,19
""" the man is a public danger . there are lonely houses scattered over the moor , and he is a fellow who would stick at nothing . you only want to get a glimpse of his face to see that . look at mr . stapleton 's house , for example , with no one but himself to defend it . there 's no safety for anyone until he is under lock and key . """,30
""" he would not do anything so mad , sir . we have provided him with all that he can want . to commit a crime would be to show where he was hiding . """,20
"in the morning milady , under the pretext that she had not slept well in the night and wanted rest , sent away the woman who attended her .",18
""" no , "" replied the reporter ; "" but if there is a lack of food for want of instruments for the chase ? """,18
""" harry , "" cried dorian gray , coming over and sitting down beside him , "" why is it that i can not feel this tragedy as much as i want to ? i do n't think i am heartless . do you ? """,31
"it is true that the enemies of the cardinal said that it was he himself who set these bungling assassins to work , in order to have , if wanted , the right of using reprisals ; but we must not believe everything ministers say , nor everything their enemies say .",29
