text,ind,sense,label
"the sea was clearly visible for a one - mile radius around the nautilus . what a sight ! what pen could describe it ? who could portray the effects of this light through these translucent sheets of water , the subtlety of its progressive shadings into the ocean 's upper and lower strata ?",22,"('describe', 'décrire', 'describirlo')",8
"at last , in an hour after the scene we have just described , she heard someone speaking in a low voice at the door . presently the door opened , and she perceived felton .",12,"('describe', 'raconter', 'acabar')",5
""" and how would you describe mr . sherlock holmes ? """,5,"('describe', 'décrire', 'describir')",0
"the cabman scratched his head . "" well , he was n't altogether such an easy gentleman to describe . i 'd put him at forty years of age , and he was of a middle height , two or three inches shorter than you , sir . he was dressed like a toff , and he had a black beard , cut square at the end , and a pale face . i do n't know as i could say more than that . """,18,"('describe', 'décrire', 'describir')",0
"the earth does not describe a circle around the sun , but an ellipse , as it must by the laws of rational mechanics .",4,"('describe', 'décrire', 'describir')",0
"it is useless to describe the astonishing performances of the acrobats and gymnasts . the turning on ladders , poles , balls , barrels , & c. , was executed with wonderful precision . but the principal attraction was the exhibition of the long noses , a show to which europe is as yet a stranger .",4,"('describe', 'décrire', 'describir')",0
"what a chase ! no , i ca n't describe the excitement that shook my very being . ned land stayed at his post , harpoon in hand . several times the animal let us approach .",9,"('describe', 'décrire', 'describir')",0
"on the contrary , the engineer inclined it towards the south , that is to say , in the direction of the coast opposite to the sun , for it must not be forgotten that the settlers in lincoln island , as the island was situated in the southern hemisphere , saw the radiant planet describe its diurnal arc above the northern , and not above the southern horizon .",55,"('describe', 'décrire', 'describir')",0
i can not describe to you the astonishment of martha or the joy of gräuben .,3,"('describe', 'décrire', 'describir')",0
"but once or twice , large shadows , veiling the sun , which described its diurnal arc through an extremely clear sky , indicated that a thick cloud of smoke passed between its disc and the island .",13,"('describe', 'décrire', 'describir')",0
"then d’artagnan described the meeting which he had at the church , and how he had found that lady who , with the seigneur in the black cloak and with the scar near his temple , filled his mind constantly .",2,"('describe', 'raconter', 'contar')",2
"_ n.b._—this wall being described before , i purposely omit what was said in the journal ; it is sufficient to observe , that i was no less time than from the 2nd of january to the 14th of april working , finishing , and perfecting this wall , though it was no more than about twenty - four yards in length , being a half - circle from one place in the rock to another place , about eight yards from it , the door of the cave being in the centre behind it .",4,"('describe', 'décrire', 'describir')",0
"placed between life and death , as bernajoux was , he had no idea for a moment of concealing the truth ; and he described to the two nobles the affair exactly as it had passed . this was all that m. de treville wanted .",24,"('describe', 'raconter', 'contar')",2
"no one that shall ever read this account will expect that i should be able to describe the horrors of my soul at this terrible vision . i mean , that even while it was a dream , i even dreamed of those horrors . nor is it any more possible to describe the impression that remained upon my mind when i awaked , and found it was but a dream .",52,"('describe', 'rendre', 'describir')",9
"he then related the adventure of meung , described the unknown gentleman with the greatest minuteness , and all with a warmth and truthfulness that delighted m. de treville .",8,"('describe', 'dépeindre', 'describir')",10
"and now , how can i convey the impressions left on me by this stroll under the waters . words are powerless to describe such wonders ! when even the painter 's brush ca n't depict the effects unique to the liquid element , how can the writer 's pen hope to reproduce them ?",23,"('describe', 'raconter', 'expresar')",11
"and conseil , in his serene voice , described for the third time the various vicissitudes of our story . but despite our narrator 's fine accent and stylish turns of phrase , the german language met with no success .",8,"('describe', 'raconter', 'contar')",2
"he described the death of the other soldier , and the perils they had encountered .",1,"('describe', 'raconter', 'contar')",2
"the storm burst during the daytime of may 13 , just as the nautilus was cruising abreast of long island , a few miles from the narrows to upper new york bay . i 'm able to describe this struggle of the elements because captain nemo did n't flee into the ocean depths ; instead , from some inexplicable whim , he decided to brave it out on the surface .",37,"('describe', 'décrire', 'describir')",0
"he described to him his interview with the cardinal , and said , for the third time drawing his commission from his pocket , "" you , our friend , our intelligence , our invisible protector , accept this commission . you have merited it more than any of us by your wisdom and your counsels , always followed by such happy results . """,1,"('describe', 'raconter', 'contar')",2
