text,ind
"those piles of stones just mentioned were laid out on the ocean floor with a distinct but inexplicable symmetry . i spotted gigantic furrows trailing off into the distant darkness , their length incalculable . there also were other peculiarities i could n't make sense of . it seemed to me that my heavy lead soles were crushing a litter of bones that made a dry crackling noise . so what were these vast plains we were now crossing ? i wanted to ask the captain , but i still did n't grasp that sign language that allowed him to chat with his companions when they went with him on his underwater excursions .",94
"then he explained to him the cause of his visit , and the service he required of him . but scarcely had he expressed his request when the unknown , who remained standing before the musketeer , drew back with signs of terror , and refused .",40
""" the ' duncan ' ! "" murmured ayrton -- and fell back without sign of life .",14
""" yes , yes , "" said lord de winter , who perceived what was passing in her mind ; "" yes , you look for the signature , and you say to yourself : ’ all is not lost , for that order is not signed . it is only shown to me to terrify me , that ’s all . ’",46
you are mistaken . tomorrow this order will be sent to the duke of buckingham . the day after tomorrow it will return signed by his hand and marked with his seal ; and four - and - twenty hours afterward i will answer for its being carried into execution .,23
i looked up at him to read the signs of bliss in his face : it was ardent and flushed .,8
"through the closely fastened windows the prisoner could perceive the houses and the pavement , that was all ; but , true parisian as he was , bonacieux could recognize every street by the milestones , the signs , and the lamps .",37
"the first signs of the approach of day doubtless determined the retreat of their assailants , who scampered away towards the north , passing over the bridge , which neb ran immediately to raise .",2
"the consul proceeded to sign and date the passport , after which he added his official seal . mr . fogg paid the customary fee , coldly bowed , and went out , followed by his servant .",4
"athos sprang from his horse , gave the bridle to grimaud , and advanced toward the window , after having made a sign to the rest of the troop to go toward the door .",22
"often , on returning home from one of those mysterious and prolonged absences that gave rise to such strange conjecture among those who were his friends , or thought that they were so , he himself would creep upstairs to the locked room , open the door with the key that never left him now , and stand , with a mirror , in front of the portrait that basil hallward had painted of him , looking now at the evil and aging face on the canvas , and now at the fair young face that laughed back at him from the polished glass . the very sharpness of the contrast used to quicken his sense of pleasure . he grew more and more enamoured of his own beauty , more and more interested in the corruption of his own soul . he would examine with minute care , and sometimes with a monstrous and terrible delight , the hideous lines that seared the wrinkling forehead or crawled around the heavy sensual mouth , wondering sometimes which were the more horrible , the signs of sin or the signs of age . he would place his white hands beside the coarse bloated hands of the picture , and smile . he mocked the misshapen body and the failing limbs .",183
"often , on returning home from one of those mysterious and prolonged absences that gave rise to such strange conjecture among those who were his friends , or thought that they were so , he himself would creep upstairs to the locked room , open the door with the key that never left him now , and stand , with a mirror , in front of the portrait that basil hallward had painted of him , looking now at the evil and aging face on the canvas , and now at the fair young face that laughed back at him from the polished glass . the very sharpness of the contrast used to quicken his sense of pleasure . he grew more and more enamoured of his own beauty , more and more interested in the corruption of his own soul . he would examine with minute care , and sometimes with a monstrous and terrible delight , the hideous lines that seared the wrinkling forehead or crawled around the heavy sensual mouth , wondering sometimes which were the more horrible , the signs of sin or the signs of age . he would place his white hands beside the coarse bloated hands of the picture , and smile . he mocked the misshapen body and the failing limbs .",188
"the nurse now entered , and bessie followed . i yet lingered half - an - hour longer , hoping to see some sign of amity : but she gave none . she was fast relapsing into stupor ; nor did her mind again rally : at twelve o'clock that night she died . i was not present to close her eyes , nor were either of her daughters .",23
"at this moment the reporter appeared round a rock , and herbert , thinking that he had not seen the jaguar , was about to rush towards him , when gideon spilett signed to him to remain where he was .",32
""" as he mistrusted me , he determined to guard you himself , and sent me in his place to get buckingham to sign the order for your transportation . """,23
by one o'clock his glance alone showed signs of life .,7
"the fair worshipper touched the great hand of porthos with her delicate fingers , smiled , made the sign of the cross , and left the church .",18
"he was walking home about eleven o'clock from lord henry 's , where he had been dining , and was wrapped in heavy furs , as the night was cold and foggy . at the corner of grosvenor square and south audley street , a man passed him in the mist , walking very fast and with the collar of his grey ulster turned up . he had a bag in his hand . dorian recognized him . it was basil hallward . a strange sense of fear , for which he could not account , came over him . he made no sign of recognition and went on quickly in the direction of his own house .",103
"miss miller signed to me to sit on a bench near the door , then walking up to the top of the long room she cried out--",2
"but , if he thought of these possibilities , he did not betray the fact by any outward sign . always the same impassible member of the reform club , whom no incident could surprise , as unvarying as the ship 's chronometers , and seldom having the curiosity even to go upon the deck , he passed through the memorable scenes of the red sea with cold indifference ; did not care to recognise the historic towns and villages which , along its borders , raised their picturesque outlines against the sky ; and betrayed no fear of the dangers of the arabic gulf , which the old historians always spoke of with horror , and upon which the ancient navigators never ventured without propitiating the gods by ample sacrifices . how did this eccentric personage pass his time on the mongolia ? he made his four hearty meals every day , regardless of the most persistent rolling and pitching on the part of the steamer ; and he played whist indefatigably , for he had found partners as enthusiastic in the game as himself .",18
"but there were ample signs that i had not come upon a false scent . this was certainly where the man lived . some blankets rolled in a waterproof lay upon that very stone slab upon which neolithic man had once slumbered . the ashes of a fire were heaped in a rude grate . beside it lay some cooking utensils and a bucket half - full of water . a litter of empty tins showed that the place had been occupied for some time , and i saw , as my eyes became accustomed to the checkered light , a pannikin and a half - full bottle of spirits standing in the corner . in the middle of the hut a flat stone served the purpose of a table , and upon this stood a small cloth bundle -- the same , no doubt , which i had seen through the telescope upon the shoulder of the boy . it contained a loaf of bread , a tinned tongue , and two tins of preserved peaches . as i set it down again , after having examined it , my heart leaped to see that beneath it there lay a sheet of paper with writing upon it . i raised it , and this was what i read , roughly scrawled in pencil:--",4
"if there was one report there might be others , so i looked round the hut in search of them . there was no trace , however , of anything of the kind , nor could i discover any sign which might indicate the character or intentions of the man who lived in this singular place , save that he must be of spartan habits and cared little for the comforts of life . when i thought of the heavy rains and looked at the gaping roof i understood how strong and immutable must be the purpose which had kept him in that inhospitable abode . was he our malignant enemy , or was he by chance our guardian angel ? i swore that i would not leave the hut until i knew .",39
"thus pressed by us all , holmes showed signs of irresolution . he continued to walk up and down the room with his head sunk on his chest and his brows drawn down , as was his habit when lost in thought .",8
"in the whole world there can be no more dreary view than that from the northern slope of the sierra blanco . as far as the eye can reach stretches the great flat plain - land , all dusted over with patches of alkali , and intersected by clumps of the dwarfish chaparral bushes . on the extreme verge of the horizon lie a long chain of mountain peaks , with their rugged summits flecked with snow . in this great stretch of country there is no sign of life , nor of anything appertaining to life . there is no bird in the steel - blue heaven , no movement upon the dull , grey earth — above all , there is absolute silence . listen as one may , there is no shadow of a sound in all that mighty wilderness ; nothing but silence — complete and heart - subduing silence . it has been said there is nothing appertaining to life upon the broad plain . that is hardly true . looking down from the sierra blanco , one sees a pathway traced out across the desert , which winds away and is lost in the extreme distance . it is rutted with wheels and trodden down by the feet of many adventurers . here and there there are scattered white objects which glisten in the sun , and stand out against the dull deposit of alkali . approach , and examine them ! they are bones : some large and coarse , others smaller and more delicate . the former have belonged to oxen , and the latter to men . for fifteen hundred miles one may trace this ghastly caravan route by these scattered remains of those who had fallen by the wayside .",87
"then , through the grating to which she had drawn near , milady saw the young man make a sign with delirious fervor , and depart in an apparent transport of joy .",19
""" my lord , "" said felton , "" the baron de winter wrote to you the other day to request you to sign an order of embarkation relative to a young woman named charlotte backson . """,23
""" monseigneur , "" said athos , with a calmness the more terrible because he risked his head in making this reply , "" the letter is a woman ’s letter , but it is neither signed marion de lorme , nor madame d’aiguillon . """,36
""" yes , sir ; and i answered him , to bring or send me that order and i would sign it . """,20
"cyrus harding even observed that if by chance the communication between the unknown and the tenants of granite house had ever been established through the granite , and if top 's instinct had as it were felt it , there was no further sign of it during this period .",43
"she knew she had only two days left ; that when once the order was signed by buckingham -- and buckingham would sign it the more readily from its bearing a false name , and he could not , therefore , recognize the woman in question -- once this order was signed , we say , the baron would make her embark immediately , and she knew very well that women condemned to exile employ arms much less powerful in their seductions than the pretendedly virtuous woman whose beauty is lighted by the sun of the world , whose style the voice of fashion lauds , and whom a halo of aristocracy gilds with enchanting splendors .",22
"signed , richard mason . ' """,0
""" and will your grace sign that order without remorse ? """,5
""" friends?--no , "" replied passepartout ; "" but allies , perhaps . at the least sign of treason , however , i 'll twist your neck for you . """,16
""" i will not sign this order ! and why not ? """,4
"holmes was sitting with his back to me , and i had given him no sign of my occupation .",15
""" i ask it humbly of you , my lord , "" said he ; "" sign the order for the liberation of milady de winter . remember that she is a woman whom you have dishonored . """,16
i seemed to discern some signs of emotion upon the butler 's white face .,5
""" sign , my lord ; sign the liberation of milady de winter , "" said felton , holding out a paper to the duke .",1
""" sign , my lord ; sign the liberation of milady de winter , "" said felton , holding out a paper to the duke .",6
""" sign , my lord ! """,1
""" well ! "" said porthos and aramis together , as soon as the cardinal was out of hearing , "" well , he signed the paper she required ! """,24
top and jup themselves no longer growled round the well or gave any signs of uneasiness .,13
""" you have an order signed by the cardinal ? "" said the governor .",5
""" au revoir , "" said the musketeer , making a sign to grimaud to uncork the bottle he had just brought .",11
""" mr . briggs intimates that the answer to his application was not from mr . rochester , but from a lady : it is signed ' alice fairfax . ' """,25
"i worked excessive hard these three or four months to get my wall done ; and the 14th of april i closed it up , contriving to go into it , not by a door but over the wall , by a ladder , that there might be no sign on the outside of my habitation .",49
""" apparently , "" the harpooner replied . "" and yet for the three hours i 've lived on this floating island , it has n't shown a sign of life . """,28
""" a moment , "" cried d’artagnan , making them a sign to replace in the scabbard their half - drawn swords . "" it is not courage that is needed ; it is prudence . """,11
"it was eight in the evening . no signs of water had yet appeared . i was suffering horribly . my uncle strode on . he refused to stop . he was listening anxiously for the murmur of distant springs . but , no , there was dead silence .",8
"i left moor house at three o'clock p.m. , and soon after four i stood at the foot of the sign - post of whitcross , waiting the arrival of the coach which was to take me to distant thornfield .",20
""" found dead without a mark upon him . you and i know that he died of sheer fright , and we know also what frightened him ; but how are we to get twelve stolid jurymen to know it ? what signs are there of a hound ? where are the marks of its fangs ? of course we know that a hound does not bite a dead body and that sir charles was dead before ever the brute overtook him . but we have to prove all this , and we are not in a position to do it . """,42
""" seven to five ! "" repeated the other , and the two figures flitted away in different directions . their concluding words had evidently been some form of sign and countersign . the instant that their footsteps had died away in the distance , jefferson hope sprang to his feet , and helping his companions through the gap , led the way across the fields at the top of his speed , supporting and half - carrying the girl when her strength appeared to fail her .",29
"during the whole of that day they struggled on through the defiles , and by evening they calculated that they were more than thirty miles from their enemies . at night - time they chose the base of a beetling crag , where the rocks offered some protection from the chill wind , and there huddled together for warmth , they enjoyed a few hours ' sleep . before daybreak , however , they were up and on their way once more . they had seen no signs of any pursuers , and jefferson hope began to think that they were fairly out of the reach of the terrible organization whose enmity they had incurred . he little knew how far that iron grasp could reach , or how soon it was to close upon them and crush them .",87
"for five days he toiled footsore and weary through the defiles which he had already traversed on horseback . at night he flung himself down among the rocks , and snatched a few hours of sleep ; but before daybreak he was always well on his way . on the sixth day , he reached the eagle cañon , from which they had commenced their ill - fated flight . thence he could look down upon the home of the saints . worn and exhausted , he leaned upon his rifle and shook his gaunt hand fiercely at the silent widespread city beneath him . as he looked at it , he observed that there were flags in some of the principal streets , and other signs of festivity . he was still speculating as to what this might mean when he heard the clatter of horse 's hoofs , and saw a mounted man riding towards him . as he approached , he recognized him as a mormon named cowper , to whom he had rendered services at different times . he therefore accosted him when he got up to him , with the object of finding out what lucy ferrier 's fate had been .",126
"his eminence entered the chamber which served him as a study , and made a sign to rochefort to bring in the young musketeer .",15
"dreadful question : there was no one here to answer it -- not even dumb sign , mute token .",15
"athos called grimaud , pointed to a large basket which lay in a corner , and made a sign to him to wrap the viands up in the napkins .",18
"i shook my head : it required a degree of courage , excited as he was becoming , even to risk that mute sign of dissent .",23
"in three hours i had seen not only the town but its environs . the general aspect was wonderfully dull . no trees , and scarcely any vegetation . everywhere bare rocks , signs of volcanic action . the icelandic huts are made of earth and turf , and the walls slope inward ; they rather resemble roofs placed on the ground . but then these roofs are meadows of comparative fertility . thanks to the internal heat , the grass grows on them to some degree of perfection . it is carefully mown in the hay season ; if it were not , the horses would come to pasture on these green abodes .",33
""" here , professor aronnax , is a manuscript written in several languages . it contains a summary of my research under the sea , and god willing , it wo n't perish with me . signed with my name , complete with my life story , this manuscript will be enclosed in a small , unsinkable contrivance . the last surviving man on the nautilus will throw this contrivance into the sea , and it will go wherever the waves carry it . """,36
""" and signed by whom -- by the king ? """,2
""" ’ and i will say that you are the sextus . i will denounce you before men , as i have denounced you before god ; and if it be necessary that , like lucretia , i should sign my accusation with my blood , i will sign it . ’",48
"by july 23 the great eastern was lying no farther than 800 kilometers from newfoundland when it received telegraphed news from ireland of an armistice signed between prussia and austria after the battle of sadova . through the mists on the 27th , it sighted the port of heart 's content . the undertaking had ended happily , and in its first dispatch , young america addressed old europe with these wise words so rarely understood : "" glory to god in the highest , and peace on earth to men of good will . """,25
chapter xx . the first signs of distress,5
"top was recalled by a slight whistle from his master , and the latter , signing to his companions to wait for him , glided away among the rocks .",15
"i followed it , expecting soon to reach the dwelling ; but it stretched on and on , it would far and farther : no sign of habitation or grounds was visible .",25
""" pleasure is the only thing worth having a theory about , "" he answered in his slow melodious voice . "" but i am afraid i can not claim my theory as my own . it belongs to nature , not to me . pleasure is nature 's test , her sign of approval . when we are happy , we are always good , but when we are good , we are not always happy . """,52
"it was a delightful animal whose discovery , according to the ancients , is a sign of good luck . aristotle , athenaeus , pliny , and oppian studied its habits and lavished on its behalf all the scientific poetry of greece and italy . they called it "" nautilus "" and "" pompilius . "" but modern science has not endorsed these designations , and this mollusk is now known by the name argonaut .",15
