text,ind
""" a dog ! "" said holmes . "" by jove , a curly - haired spaniel . poor mortimer will never see his pet again . well , i do not know that this place contains any secret which we have not already fathomed . he could hide his hound , but he could not hush its voice , and hence came those cries which even in daylight were not pleasant to hear . on an emergency he could keep the hound in the out - house at merripit , but it was always a risk , and it was only on the supreme day , which he regarded as the end of all his efforts , that he dared do it . this paste in the tin is no doubt the luminous mixture with which the creature was daubed . it was suggested , of course , by the story of the family hell - hound , and by the desire to frighten old sir charles to death . no wonder the poor devil of a convict ran and screamed , even as our friend did , and as we ourselves might have done , when he saw such a creature bounding through the darkness of the moor upon his track . it was a cunning device , for , apart from the chance of driving your victim to his death , what peasant would venture to inquire too closely into such a creature should he get sight of it , as many have done , upon the moor ? i said it in london , watson , and i say it again now , that never yet have we helped to hunt down a more dangerous man than he who is lying yonder""--he swept his long arm towards the huge mottled expanse of green - splotched bog which stretched away until it merged into the russet slopes of the moor .",249
"a train was ready to start when mr . fogg and his party reached the station , and they only had time to get into the cars . they had seen nothing of omaha ; but passepartout confessed to himself that this was not to be regretted , as they were not travelling to see the sights .",56
""" it is possible that stapleton did not know of the existence of an heir in canada . in any case he would very soon learn it from his friend dr . mortimer , and he was told by the latter all details about the arrival of henry baskerville . stapleton 's first idea was that this young stranger from canada might possibly be done to death in london without coming down to devonshire at all . he distrusted his wife ever since she had refused to help him in laying a trap for the old man , and he dared not leave her long out of his sight for fear he should lose his influence over her . it was for this reason that he took her to london with him . they lodged , i find , at the mexborough private hotel , in craven street , which was actually one of those called upon by my agent in search of evidence . here he kept his wife imprisoned in her room while he , disguised in a beard , followed dr . mortimer to baker street and afterwards to the station and to the northumberland hotel . his wife had some inkling of his plans ; but she had such a fear of her husband -- a fear founded upon brutal ill - treatment -- that she dare not write to warn the man whom she knew to be in danger . if the letter should fall into stapleton 's hands her own life would not be safe . eventually , as we know , she adopted the expedient of cutting out the words which would form the message , and addressing the letter in a disguised hand . it reached the baronet , and gave him the first warning of his danger .",108
""" on this arm , i have neither hand nor nails , "" he said , drawing the mutilated limb from his breast , and showing it to me . "" it is a mere stump -- a ghastly sight ! do n't you think so , jane ? """,39
""" no sight so sad as that of a naughty child , "" he began , "" especially a naughty little girl .",2
"he paid him beforehand , the two sheep were put on board , and candide followed in a small boat to join the vessel in the road . the skipper took advantage of his opportunity , hoisted sail , and put out to sea with a favorable wind . candide , confounded and amazed , soon lost sight of the ship .",57
"at that instant i was aware of a bushy black beard and a pair of piercing eyes turned upon us through the side window of the cab . instantly the trapdoor at the top flew up , something was screamed to the driver , and the cab flew madly off down regent street . holmes looked eagerly round for another , but no empty one was in sight . then he dashed in wild pursuit amid the stream of the traffic , but the start was too great , and already the cab was out of sight .",67
"at that instant i was aware of a bushy black beard and a pair of piercing eyes turned upon us through the side window of the cab . instantly the trapdoor at the top flew up , something was screamed to the driver , and the cab flew madly off down regent street . holmes looked eagerly round for another , but no empty one was in sight . then he dashed in wild pursuit amid the stream of the traffic , but the start was too great , and already the cab was out of sight .",96
in the place of the fowl a dish of haricot beans made its appearance -- an enormous dish in which some bones of mutton that at first sight one might have believed to have some meat on them pretended to show themselves .,27
"but commander farragut did n't want to waste a single day , or even a single hour , in making for those seas where the animal had just been sighted . he summoned his engineer .",29
"at the corner of the pine - wood he caught sight of sir geoffrey clouston , the duchess 's brother , jerking two spent cartridges out of his gun . he jumped from the cart , and having told the groom to take the mare home , made his way towards his guest through the withered bracken and rough undergrowth .",10
""" it is very hot , "" said athos , drawing his sword in its turn , "" and yet i can not take off my doublet ; for i just now felt my wound begin to bleed again , and i should not like to annoy monsieur with the sight of blood which he has not drawn from me himself . """,50
"there the obsessive fears in my brain left me . i became surprisingly calm again . the ease with which i could move increased my confidence , and the many strange sights captivated my imagination .",31
"oh , why was i so short of time ! i would have gone down the steep slopes of this mountain , crossed this entire immense continent , which surely connects africa with america , and visited its great prehistoric cities . under my eyes there perhaps lay the warlike town of makhimos or the pious village of eusebes , whose gigantic inhabitants lived for whole centuries and had the strength to raise blocks of stone that still withstood the action of the waters . one day perhaps , some volcanic phenomenon will bring these sunken ruins back to the surface of the waves ! numerous underwater volcanoes have been sighted in this part of the ocean , and many ships have felt terrific tremors when passing over these turbulent depths . a few have heard hollow noises that announced some struggle of the elements far below , others have hauled in volcanic ash hurled above the waves . as far as the equator this whole seafloor is still under construction by plutonic forces . and in some remote epoch , built up by volcanic disgorgings and successive layers of lava , who knows whether the peaks of these fire - belching mountains may reappear above the surface of the atlantic !",110
""" there 's more work to be got out of one of those little beggars than out of a dozen of the force , "" holmes remarked . "" the mere sight of an official - looking person seals men 's lips . these youngsters , however , go everywhere and hear everything . they are as sharp as needles , too ; all they want is organisation . """,31
"she had not gone much farther before she came in sight of the house of the march hare : she thought it must be the right house , because the chimneys were shaped like ears and the roof was thatched with fur . it was so large a house , that she did not like to go nearer till she had nibbled some more of the lefthand bit of mushroom , and raised herself to about two feet high : even then she walked up towards it rather timidly , saying to herself ' suppose it should be raving mad after all ! i almost wish i 'd gone to see the hatter instead ! '",10
"i set foot on the platform and waited . the darkness was so profound i could n't see even captain nemo . however , looking at the zenith directly overhead , i thought i caught sight of a feeble glimmer , a sort of twilight filtering through a circular hole . just then the beacon suddenly went on , and its intense brightness made that hazy light vanish .",35
"it was a melancholy sight -- that of these six men , traveling in silence , each plunged in his own thoughts , sad as despair , gloomy as chastisement .",4
"now , for all the reasons put forward to this point , i believed that this animal was a member of the branch vertebrata , class mammalia , group pisciforma , and finally , order cetacea . as for the family in which it would be placed ( baleen whale , sperm whale , or dolphin ) , the genus to which it belonged , and the species in which it would find its proper home , these questions had to be left for later . to answer them called for dissecting this unknown monster ; to dissect it called for catching it ; to catch it called for harpooning it-- which was ned land 's business ; to harpoon it called for sighting it-- which was the crew 's business ; and to sight it called for encountering it-- which was a chancy business .",123
"now , for all the reasons put forward to this point , i believed that this animal was a member of the branch vertebrata , class mammalia , group pisciforma , and finally , order cetacea . as for the family in which it would be placed ( baleen whale , sperm whale , or dolphin ) , the genus to which it belonged , and the species in which it would find its proper home , these questions had to be left for later . to answer them called for dissecting this unknown monster ; to dissect it called for catching it ; to catch it called for harpooning it-- which was ned land 's business ; to harpoon it called for sighting it-- which was the crew 's business ; and to sight it called for encountering it-- which was a chancy business .",134
"wholly untaught , with faculties quite torpid , they seemed to me hopelessly dull ; and , at first sight , all dull alike : but i soon found i was mistaken . there was a difference amongst them as amongst the educated ; and when i got to know them , and they me , this difference rapidly developed itself .",19
""" look ye , young man , "" said the marchioness , "" you are a stranger ; i make some of my lovers here in paris languish for me a whole fortnight ; but i surrender to you at first sight , because i am willing to do the honors of my country to a young westphalian . """,41
""" bah ! "" he replied . "" nothing 's out there , professor aronnax , and if there is some animal , what chance would we have of spotting it ? ca n't you see we 're just wandering around at random ? people say they 've sighted this slippery beast again in the pacific high seas-- i 'm truly willing to believe it , but two months have already gone by since then , and judging by your narwhale 's personality , it hates growing moldy from hanging out too long in the same waterways ! it 's blessed with a terrific gift for getting around . now , professor , you know even better than i that nature does n't violate good sense , and she would n't give some naturally slow animal the ability to move swiftly if it had n't a need to use that talent . so if the beast does exist , it 's already long gone ! """,48
"and this reaction was n't long in coming . for three months , during which each day seemed like a century , the abraham lincoln plowed all the northerly seas of the pacific , racing after whales sighted , abruptly veering off course , swerving sharply from one tack to another , stopping suddenly , putting on steam and reversing engines in quick succession , at the risk of stripping its gears , and it did n't leave a single point unexplored from the beaches of japan to the coasts of america . and we found nothing ! nothing except an immenseness of deserted waves ! nothing remotely resembling a gigantic narwhale , or an underwater islet , or a derelict shipwreck , or a runaway reef , or anything the least bit unearthly !",37
"i imagine he did not think i was a beggar , but only an eccentric sort of lady , who had taken a fancy to his brown loaf . as soon as i was out of sight of his house , i sat down and ate it .",36
my glazed eye wandered over the dim and misty landscape . i saw i had strayed far from the village : it was quite out of sight .,26
"after walking for twenty minutes , the four castaways were suddenly brought to a standstill by the sight of foaming billows close to their feet .",17
""" but how was it we did not see the ' bonadventure ' pass in the sight of the island ? "" observed the reporter , who was anxious to bring forward every possible objection .",16
"the sea was magnificent , the skies clear . this long aquatic vehicle could barely feel the broad undulations of the ocean . a mild breeze out of the east rippled the surface of the water . free of all mist , the horizon was ideal for taking sights .",48
"raising his sextant , captain nemo took the altitude of the sun , which would give him his latitude . he waited for a few minutes until the orb touched the rim of the horizon . while he was taking his sights , he did n't move a muscle , and the instrument could n't have been steadier in hands made out of marble .",41
""" it is magnificent ! "" i cried spontaneously . "" my uncle , what a sight ! do n't you admire those blending hues of lava , passing from reddish brown to bright yellow by imperceptible shades ? and these crystals are just like globes of light . """,16
"on the left , the sight extended several miles to the north ; but , on the northwest , at the point occupied by the explorers , it was cut short by the ridge of a fantastically - shaped spur , which formed a powerful support of the central cone .",5
"finally , to conclude , conseil classified a large number of flying fish . nothing could have made a more unusual sight than the marvelous timing with which dolphins hunt these fish . whatever the range of its flight , however evasive its trajectory ( even up and over the nautilus ) , the hapless flying fish always found a dolphin to welcome it with open mouth . these were either flying gurnards or kitelike sea robins , whose lips glowed in the dark , at night scrawling fiery streaks in the air before plunging into the murky waters like so many shooting stars .",21
"my eyes flew back to the pressure gauge . the instrument indicated a depth of 6,000 meters . our submergence had been going on for an hour . the nautilus slid downward on its slanting fins , still sinking . these deserted waters were wonderfully clear , with a transparency impossible to convey . an hour later we were at 13,000 meters-- about three and a quarter vertical leagues -- and the ocean floor was nowhere in sight .",77
"when you are at madagascar , or at the cape , or in india , would it be a consolation to have that memento in your possession ? or would the sight of it bring recollections calculated to enervate and distress ? """,31
""" yes ; i suppose you found that out by second - sight . """,12
"if we accept the hypotheses of the microbiologist ehrenberg-- who believes that these underwater depths are lit up by phosphorescent organisms -- nature has certainly saved one of her most prodigious sights for residents of the sea , and i could judge for myself from the thousandfold play of the light . on both sides i had windows opening over these unexplored depths . the darkness in the lounge enhanced the brightness outside , and we stared as if this clear glass were the window of an immense aquarium .",31
"the trip was being accomplished most successfully , and passepartout was enchanted with the congenial companion which chance had secured him in the person of the delightful fix . on sunday , october 20th , towards noon , they came in sight of the indian coast : two hours later the pilot came on board . a range of hills lay against the sky in the horizon , and soon the rows of palms which adorn bombay came distinctly into view . the steamer entered the road formed by the islands in the bay , and at half - past four she hauled up at the quays of bombay .",41
"these wise and sober thoughts continued all the while the storm lasted , and indeed some time after ; but the next day the wind was abated , and the sea calmer , and i began to be a little inured to it ; however , i was very grave for all that day , being also a little sea - sick still ; but towards night the weather cleared up , the wind was quite over , and a charming fine evening followed ; the sun went down perfectly clear , and rose so the next morning ; and having little or no wind , and a smooth sea , the sun shining upon it , the sight was , as i thought , the most delightful that ever i saw .",118
"he opened the gate , passed through it , and strayed away down the glen . he was soon out of sight .",21
"at this rate , he said , we shall make thirty leagues in twenty - four hours , and we shall soon come in sight of the opposite shore .",24
"i made no answer , but went and sat forward . the northern shore was already beginning to dip under the horizon . the eastern and western strands spread wide as if to bid us farewell . before our eyes lay far and wide a vast sea ; shadows of great clouds swept heavily over its silver - grey surface ; the glistening bluish rays of electric light , here and there reflected by the dancing drops of spray , shot out little sheaves of light from the track we left in our rear . soon we entirely lost sight of land ; no object was left for the eye to judge by , and but for the frothy track of the raft , i might have thought we were standing still .",99
"it happened one time , that going a - fishing in a calm morning , a fog rose so thick that , though we were not half a league from the shore , we lost sight of it ; and rowing we knew not whither or which way , we laboured all day , and all the next night ; and when the morning came we found we had pulled off to sea instead of pulling in for the shore ; and that we were at least two leagues from the shore . however , we got well in again , though with a great deal of labour and some danger ; for the wind began to blow pretty fresh in the morning ; but we were all very hungry .",35
"alice waited till the eyes appeared , and then nodded . ' it 's no use speaking to it , ' she thought , ' till its ears have come , or at least one of them . ' in another minute the whole head appeared , and then alice put down her flamingo , and began an account of the game , feeling very glad she had someone to listen to her . the cat seemed to think that there was enough of it now in sight , and no more of it appeared .",87
"after having refreshed himself , candide walked into a large gallery , where he was struck with the sight of a fine collection of paintings . "" pray , "" said candide , "" by what master are the two first of these ? """,18
"about twelve , immense shoals of seaweeds came in sight . i was aware of the great powers of vegetation that characterise these plants , which grow at a depth of twelve thousand feet , reproduce themselves under a pressure of four hundred atmospheres , and sometimes form barriers strong enough to impede the course of a ship . but never , i think , were such seaweeds as those which we saw floating in immense waving lines upon the sea of liedenbrock .",9
"_ friday , august 14_.--wind steady , n.w . the raft makes rapid way in a direct line . coast thirty leagues to leeward . nothing in sight before us . intensity of light the same . weather fine ; that is to say , that the clouds are flying high , are light , and bathed in a white atmosphere resembling silver in a state of fusion . therm . 89 ° fahr .",27
"the canadian , conseil , and i had a pretty long conversation on this subject . for six months we had been prisoners aboard the nautilus . we had fared 17,000 leagues , and as ned land put it , there was no end in sight . so he made me a proposition i had n't anticipated . we were to ask captain nemo this question straight out : did the captain mean to keep us on board his vessel permanently ?",45
"by the time she had caught the flamingo and brought it back , the fight was over , and both the hedgehogs were out of sight : ' but it does n't matter much , ' thought alice , ' as all the arches are gone from this side of the ground . ' so she tucked it away under her arm , that it might not escape again , and went back for a little more conversation with her friend .",25
"i looked : nothing could be more certain . but supposing it might be a solitary case , we baited afresh , and threw out our line . surely this ocean is well peopled with fish , for in another couple of hours we took a large quantity of pterichthydes , as well as of others belonging to the extinct family of the dipterides , but of which my uncle could not tell the species ; none had organs of sight . this unhoped - for catch recruited our stock of provisions .",80
"the next day , february 10 , several ships appeared , running on our opposite tack . the nautilus resumed its underwater navigating ; but at the moment of our noon sights , the sea was deserted and the ship rose again to its waterline .",31
"a tall bulgarian soldier , six feet high , perceiving that i had fainted away at this sight , attempted to ravish me ; the operation brought me to my senses . i cried , i struggled , i bit , i scratched , i would have torn the tall bulgarian 's eyes out , not knowing that what had happened at my father 's castle was a customary thing . the brutal soldier , enraged at my resistance , gave me a wound in my left leg with his hanger , the mark of which i still carry . """,17
""" are you ? then your wish is easily granted , for there is your first sight of the moor , "" said dr . mortimer , pointing out of the carriage window .",16
""" that 's no whale , "" continued ned land , whose eyes never strayed from the object they had sighted . "" we 're old chums , whales and i , and i could n't mistake their little ways . """,20
"_ saturday , august 15_.--the sea unbroken all round . no land in sight . the horizon seems extremely distant .",13
""" just like , i should fancy , and very depressing . i began to wonder what on earth i should do when i caught sight of the play - bill . what do you think the play was , harry ? """,25
""" there 's a convict escaped from princetown , sir . he 's been out three days now , and the warders watch every road and every station , but they 've had no sight of him yet . the farmers about here do n't like it , sir , and that 's a fact . """,34
"i soon found the place i was in was not fit for my settlement , because it was upon a low , moorish ground , near the sea , and i believed it would not be wholesome , and more particularly because there was no fresh water near it ; so i resolved to find a more healthy and more convenient spot of ground . i consulted several things in my situation , which i found would he proper for me : 1st , health and fresh water , i just now mentioned ; 2ndly , shelter from the heat of the sun ; 3rdly , security from ravenous creatures , whether man or beast ; 4thly , a view to the sea , that if god sent any ship in sight , i might not lose any advantage for my deliverance , of which i was not willing to banish all my expectation yet .",131
"i then remembered that the professor , before starting , had estimated the length of this underground sea at thirty leagues . now we had made three times the distance , yet still the southern coast was not in sight .",39
""" in forty - eight hours , with a good wind , we should sight it ! """,14
"but at last , if all indication of an encampment escaped herbert 's sight could he not even catch a glimpse of smoke , the faintest trace of which would be easily discernible in the pure atmosphere ?",13
""" if they do n't fish for them , sailors at least sight them . a friend of mine , captain paul bos of le havre , has often sworn to me that he encountered one of these monsters of colossal size in the seas of the east indies . but the most astonishing event , which proves that these gigantic animals undeniably exist , took place a few years ago in 1861 . """,12
"the gryphon sat up and rubbed its eyes : then it watched the queen till she was out of sight : then it chuckled . ' what fun ! ' said the gryphon , half to itself , half to alice .",19
""" he shall . i will see to that . uncle and nephew have been murdered -- the one frightened to death by the very sight of a beast which he thought to be supernatural , the other driven to his end in his wild flight to escape from it . but now we have to prove the connection between the man and the beast . save from what we heard , we can not even swear to the existence of the latter , since sir henry has evidently died from the fall . but , by heavens , cunning as he is , the fellow shall be in my power before another day is past ! """,25
"in the deep shade , at the farther end of the room , a figure ran backwards and forwards . what it was , whether beast or human being , one could not , at first sight , tell : it grovelled , seemingly , on all fours ; it snatched and growled like some strange wild animal : but it was covered with clothing , and a quantity of dark , grizzled hair , wild as a mane , hid its head and face .",36
herbert caught sight of this turtle as it was crawling among the rocks to reach the sea .,2
""" you do n't turn sick at the sight of blood ? """,8
"it took pulleys of great strength to hoist this dugong onto the platform . the beast weighed 5,000 kilograms . it was carved up in sight of the canadian , who remained to watch every detail of the operation . at dinner the same day , my steward served me some slices of this flesh , skillfully dressed by the ship 's cook . i found it excellent , even better than veal if not beef .",25
"near five o'clock in the afternoon , we sighted cape ras mohammed to the north . this cape forms the tip of arabia petraea , which lies between the gulf of suez and the gulf of aqaba .",8
"there had been some mournful past , perhaps expiated in the sight of men , but from which his conscience had not yet absolved him .",11
"after cruising along the cartier , hibernia , seringapatam , and scott reefs , the solid element 's last exertions against the liquid element , we were beyond all sight of shore by january 14 . the nautilus slowed down in an odd manner , and very unpredictable in its ways , it sometimes swam in the midst of the waters , sometimes drifted on their surface .",29
"thus day followed day ; and as sure as morning came he found that his unseen enemies had kept their register , and had marked up in some conspicuous position how many days were still left to him out of the month of grace . sometimes the fatal numbers appeared upon the walls , sometimes upon the floors , occasionally they were on small placards stuck upon the garden gate or the railings . with all his vigilance john ferrier could not discover whence these daily warnings proceeded . a horror which was almost superstitious came upon him at the sight of them . he became haggard and restless , and his eyes had the troubled look of some hunted creature . he had but one hope in life now , and that was for the arrival of the young hunter from nevada .",100
"some magic lay behind this dazzling sight ! perhaps some atmospheric condition had intensified this phenomenon ? perhaps a storm had been unleashed on the surface of the waves ? but only a few meters down , the nautilus felt no tempest 's fury , and the ship rocked peacefully in the midst of the calm waters .",6
""" well , sir , "" replied the canadian , whose enthusiasm had subsided , "" it 's a dreadful sight for sure . but i 'm a hunter not a butcher , and this is plain butchery . """,20
"and pencroft returned to his work , not without uttering a sigh of regret , for every sailor is a born fisherman , and if the pleasure of fishing is in exact proportion to the size of the animal , one can judge how a whaler feels in sight of a whale .",48
"it was bringing fellow - creatures to them , and it may be conceived how deeply their hearts were moved at the sight !",22
"this dreadful scene on april 20 none of us will ever be able to forget . i wrote it up in a state of intense excitement . later i reviewed my narrative . i read it to conseil and the canadian . they found it accurate in detail but deficient in impact . to convey such sights , it would take the pen of our most famous poet , victor hugo , author of the toilers of the sea .",56
"it was very near , but not yet in sight ; when , in addition to the tramp , tramp , i heard a rush under the hedge , and close down by the hazel stems glided a great dog , whose black and white colour made him a distinct object against the trees .",9
"yet in the midst of my stupefaction i seemed to be aware of a noise . it was dark down the tunnel , but i seemed to see the icelander vanishing from our sight with the lamp in his hand .",33
"we walked upon granite mingled with siliceous tufa . the soil shivers and shakes under our feet , like the sides of an overheated boiler filled with steam struggling to get loose . we come in sight of a small central basin , out of which the geyser springs . i plunge a register thermometer into the boiling water . it marks an intense heat of 325 ° , which is far above the boiling point ; therefore this water issues from an ardent furnace , which is not at all in harmony with professor liedenbrock 's theories . i can not help making the remark .",36
"sometimes a passing breeze raised the covering of ashes , and the two colonists , enveloped in a whirlwind of dust , lost sight of each other .",23
"in two days more we sighted the coast of scotland near peterhead , and the _ valkyria _ turned her lead towards the faroe islands , passing between the orkneys and shetlands .",5
"at half - past twelve the travellers caught sight for an instant of fort halleck , which commands that section ; and in a few more hours the rocky mountains were crossed . there was reason to hope , then , that no accident would mark the journey through this difficult country . the snow had ceased falling , and the air became crisp and cold . large birds , frightened by the locomotive , rose and flew off in the distance . no wild beast appeared on the plain . it was a desert in its vast nakedness .",8
"for ned land , as well as for every navigator before us , i knew that this was the great insurmountable obstacle . when the sun appeared for an instant near noon , captain nemo took a reasonably accurate sight that gave our position as longitude 51 degrees 30 ' and latitude 67 degrees 39 ' south . this was a position already well along in these antarctic regions .",39
"alice was not a bit hurt , and she jumped up on to her feet in a moment : she looked up , but it was all dark overhead ; before her was another long passage , and the white rabbit was still in sight , hurrying down it . there was not a moment to be lost : away went alice like the wind , and was just in time to hear it say , as it turned a corner , ' oh my ears and whiskers , how late it 's getting ! ' she was close behind it when she turned the corner , but the rabbit was no longer to be seen : she found herself in a long , low hall , which was lit up by a row of lamps hanging from the roof . there were doors all round the hall , but they were all locked ; and when alice had been all the way down one side and up the other , trying every door , she walked sadly down the middle , wondering how she was ever to get out again .",44
"the _ valkyria _ kept at some distance from the coast , taking a westerly course amidst great shoals of whales and sharks . soon we came in sight of an enormous perforated rock , through which the sea dashed furiously . the westman islets seemed to rise out of the ocean like a group of rocks in a liquid plain . from that time the schooner took a wide berth and swept at a great distance round cape rejkianess , which forms the western point of iceland .",28
"forty - eight hours after , coming out of a storm which forced the schooner to scud under bare poles , we sighted east of us the beacon on cape skagen , where dangerous rocks extend far away seaward . an icelandic pilot came on board , and in three hours the _ valkyria _ dropped her anchor before rejkiavik , in faxa bay .",22
""" because captain nemo recognizes that we have n't given up all hope of recovering our freedom , and he 'll keep on his guard , above all in seas within sight of the coasts of europe . """,31
"while we were walking , i thought the lights of our ruhmkorff devices would automatically attract some inhabitants of these dark strata . but if they did approach us , at least they kept at a distance regrettable from the hunter 's standpoint . several times i saw captain nemo stop and take aim with his rifle ; then , after sighting down its barrel for a few seconds , he would straighten up and resume his walk .",61
"herbert and neb climbed a high rock to survey the sea , but there was nothing in sight -- neither a dismasted vessel nor a ship under sail .",17
""" he gazed at me with bleared , drunken eyes for a moment , and then i saw a horror spring up in them , and convulse his whole features , which showed me that he knew me . he staggered back with a livid face , and i saw the perspiration break out upon his brow , while his teeth chattered in his head . at the sight , i leaned my back against the door and laughed loud and long . i had always known that vengeance would be sweet , but i had never hoped for the contentment of soul which now possessed me .",68
"it was about two hours before night when , our guide being something before us , and not just in sight , out rushed three monstrous wolves , and after them a bear , from a hollow way adjoining to a thick wood ; two of the wolves made at the guide , and had he been far before us , he would have been devoured before we could have helped him ; one of them fastened upon his horse , and the other attacked the man with such violence , that he had not time , or presence of mind enough , to draw his pistol , but hallooed and cried out to us most lustily . my man friday being next me , i bade him ride up and see what was the matter . as soon as friday came in sight of the man , he hallooed out as loud as the other , “ o master ! o master ! ” but like a bold fellow , rode directly up to the poor man , and with his pistol shot the wolf in the head that attacked him .",20
"it was about two hours before night when , our guide being something before us , and not just in sight , out rushed three monstrous wolves , and after them a bear , from a hollow way adjoining to a thick wood ; two of the wolves made at the guide , and had he been far before us , he would have been devoured before we could have helped him ; one of them fastened upon his horse , and the other attacked the man with such violence , that he had not time , or presence of mind enough , to draw his pistol , but hallooed and cried out to us most lustily . my man friday being next me , i bade him ride up and see what was the matter . as soon as friday came in sight of the man , he hallooed out as loud as the other , “ o master ! o master ! ” but like a bold fellow , rode directly up to the poor man , and with his pistol shot the wolf in the head that attacked him .",143
""" good ! "" he said . "" that explains perfectly all that bellowing we heard , when our so - called narwhale lay in sight of the abraham lincoln . """,25
"' --and just take his head off outside , ' the queen added to one of the officers : but the hatter was out of sight before the officer could get to the door .",25
"and every moment burst forth the hurrahs of the delighted sailor when he caught sight of the barrels of gunpowder , firearms and sidearms , balls of cotton , implements of husbandry , carpenter 's , joiner 's , and blacksmith 's tools , and boxes of all kinds of seeds , not in the least injured by their short sojourn in the water .",14
"by july 23 the great eastern was lying no farther than 800 kilometers from newfoundland when it received telegraphed news from ireland of an armistice signed between prussia and austria after the battle of sadova . through the mists on the 27th , it sighted the port of heart 's content . the undertaking had ended happily , and in its first dispatch , young america addressed old europe with these wise words so rarely understood : "" glory to god in the highest , and peace on earth to men of good will . """,44
"but the nautilus kept gravitating southward . on may 30 , in sight of land 's end , it passed between the lowermost tip of england and the scilly islands , which it left behind to starboard .",12
