text,ind,sense,label
"as to pencroft , he had sailed over every sea , a carpenter in the dockyards in brooklyn , assistant tailor in the vessels of the state , gardener , cultivator , during his holidays , etc . , and like all seamen , fit for anything , he knew how to do everything .",23,"('vessel', 'bâtiment', 'buque')",2
"mr . fogg left the hotel alone , after giving passepartout instructions to await his return , and inform aouda to be ready at an instant 's notice . he proceeded to the banks of the hudson , and looked about among the vessels moored or anchored in the river , for any that were about to depart . several had departure signals , and were preparing to put to sea at morning tide ; for in this immense and admirable port there is not one day in a hundred that vessels do not set out for every quarter of the globe . but they were mostly sailing vessels , of which , of course , phileas fogg could make no use .",43,"('vessel', 'navire', 'buque')",3
"he seemed about to give up all hope , when he espied , anchored at the battery , a cable 's length off at most , a trading vessel , with a screw , well - shaped , whose funnel , puffing a cloud of smoke , indicated that she was getting ready for departure .",28,"('vessel', 'navire', 'buque')",3
"i will wait for ayrton on the islet , and he shall go alone to the vessel , since he has proposed to do so . """,16,"('vessel', 'navire', 'buque')",3
"once arrived at the vessel 's side , ayrton , holding on to the main chains , might reconnoiter the number and perhaps overhear the intentions of the pirates .",4,"('vessel', 'bâtiment', 'buque')",2
"the colonists were driven to their last entrenchment , and although the upper seams of the vessel were not yet calked , they decided to launch her at once .",16,"('vessel', 'navire', 'buque')",3
""" is your vessel a swift one ? """,3,"('vessel', 'navire', 'buque')",3
"when the unloading of the vessel was finished,--",5,"('vessel', 'embarcation', 'embarcación')",1
"during this week , pencroft , aided by herbert , who handled the sailmaker 's needle with much skill , worked with such energy that the sails of the vessel were finished . there was no want of cordage .",29,"('vessel', 'embarcation', 'embarcación')",1
"their last hope , the vessel , had been shattered to pieces .",5,"('vessel', 'navire', 'buque')",3
""" the owners are myself , "" replied the captain . "" the vessel belongs to me . """,13,"('vessel', 'navire', 'buque')",3
"all his gang had gone on board , and pirates after having been convicts , these wretches , more ferocious than the malays themselves , scoured the pacific , destroying vessels , and massacring their crews .",30,"('vessel', 'navire', 'buque')",3
"during these two years not a vessel had passed in sight of the island ; or , at least , not a sail had been seen .",6,"('vessel', 'navire', 'buque')",3
""" and not having bob harvey to steer her , they ran on the rocks , and the vessel went to pieces . """,18,"('vessel', 'embarcation', 'embarcación')",1
""" but do you know , "" returned pencroft , "" that it will take at least five or six months to build a vessel of from thirty to forty tons ? """,24,"('vessel', 'embarcation', 'embarcación')",1
""" decidedly we have only one way , "" said spilett , "" one single way for leaving lincoln island , and that is , to build a vessel large enough to sail several hundred miles .",28,"('vessel', 'bâtiment', 'buque')",2
""" oh , my ' bonadventure ! ' my poor ' bonadventure ! ' "" cried pencroft , almost broken - hearted at the destruction of the vessel of which he was so proud .",27,"('vessel', 'embarcation', 'embarcación')",1
that a vessel should appear in sight of the rock ?,2,"('vessel', 'navire', 'buque')",3
"fix , it must be confessed , understood nothing of what was going on . the conquest of the henrietta , the bribery of the crew , fogg managing the boat like a skilled seaman , amazed and confused him . he did not know what to think . for , after all , a man who began by stealing fifty - five thousand pounds might end by stealing a vessel ; and fix was not unnaturally inclined to conclude that the henrietta under fogg 's command , was not going to liverpool at all , but to some part of the world where the robber , turned into a pirate , would quietly put himself in safety . the conjecture was at least a plausible one , and the detective began to seriously regret that he had embarked on the affair .",70,"('vessel', 'bâtiment', 'buque')",2
"this was a misfortune . mr . fogg , in order not to deviate from his course , furled his sails and increased the force of the steam ; but the vessel 's speed slackened , owing to the state of the sea , the long waves of which broke against the stern . she pitched violently , and this retarded her progress . the breeze little by little swelled into a tempest , and it was to be feared that the henrietta might not be able to maintain herself upright on the waves .",31,"('vessel', 'navire', 'buque')",3
"to reach the powder - room , which is always situated in the after - part of a vessel , was easy .",18,"('vessel', 'bâtiment', 'buque')",2
"there would be no want of powder in a vessel which followed such a trade , and a spark would be enough to destroy it in an instant .",9,"('vessel', 'navire', 'buque')",3
"a few moments after , the funnel of the henrietta vomited forth torrents of smoke . the vessel continued to proceed with all steam on ; but on the 18th , the engineer , as he had predicted , announced that the coal would give out in the course of the day .",17,"('vessel', 'navire', 'buque')",3
""" --sir , "" continued mr . fogg , "" to ask you to sell me your vessel . """,17,"('vessel', 'navire', 'buque')",3
"matters being thus decided , the building of a vessel large enough to sail either to the archipelagoes in the north , or to new zealand in the west , was no longer talked of , and they busied themselves in their accustomed occupations , with a view to wintering a third time in granite house .",9,"('vessel', 'navire', 'buque')",3
""" burn my vessel ! "" cried captain speedy , who could scarcely pronounce the words . "" a vessel worth fifty thousand dollars ! """,3,"('vessel', 'navire', 'buque')",3
""" burn my vessel ! "" cried captain speedy , who could scarcely pronounce the words . "" a vessel worth fifty thousand dollars ! """,19,"('vessel', 'navire', 'buque')",3
"and , having paid his passenger what he considered a high compliment , he was going away , when mr . fogg said , "" the vessel now belongs to me ? """,26,"('vessel', 'navire', 'buque')",3
"it took the whole day to reach the promontory , for the vessel on leaving port had only two hours of ebb tide and had therefore to make way for six hours against the flood .",12,"('vessel', 'embarcation', 'embarcación')",1
""" a small vessel with an english crew , whose captain is on my side , awaits you at the mouth of charente , at fort of the point . he will set sail tomorrow morning . """,3,"('vessel', 'bâtiment', 'navío')",0
""" and yet that is the most simple thing in the world , my dear sister . have you not observed that the captain of your little vessel , on entering the roadstead , sent forward , in order to obtain permission to enter the port , a little boat bearing his logbook and the register of his voyagers ?",27,"('vessel', 'bâtiment', 'navío')",0
"phileas fogg , with body erect and legs wide apart , standing like a sailor , gazed without staggering at the swelling waters . the young woman , who was seated aft , was profoundly affected as she looked out upon the ocean , darkening now with the twilight , on which she had ventured in so frail a vessel . above her head rustled the white sails , which seemed like great white wings . the boat , carried forward by the wind , seemed to be flying in the air .",59,"('vessel', 'embarcation', 'embarcación')",1
"soon top 's barks ceased , and the vessel continued her course at a few cables - length from the coast .",8,"('vessel', 'embarcation', 'embarcación')",1
"as there was no want of wood , pencroft proposed to the engineer to give a double lining to the hull , to insure the strength of the vessel .",28,"('vessel', 'embarcation', 'embarcación')",1
"but cyrus harding , less confident , advised them to confine themselves to fact , and more especially so with regard to the building of a vessel -- a really urgent work , since it was for the purpose of depositing , as soon as possible , at tabor island a document indicating ayrton 's new residence .",26,"('vessel', 'bâtiment', 'buque')",2
the management of the vessel was very simple .,4,"('vessel', 'embarcation', 'embarcación')",1
""" i think , therefore , my friend , that since we have to rebuild our vessel it will be best to give her larger dimensions .",16,"('vessel', 'embarcation', 'embarcación')",1
""" i think , captain , "" answered the sailor ; "" i think that you are as capable of building a large vessel as a small one .",23,"('vessel', 'navire', 'buque')",3
""" and how many months would be required to build a vessel of from 250 to 300 tons ? "" asked harding .",11,"('vessel', 'navire', 'buque')",3
"i am aware that those wretches have destroyed the vessel you have built . """,9,"('vessel', 'embarcation', 'embarcación')",1
"that which pencroft called ribs was the part of his vessel under water , and he valued it more than his own skin .",10,"('vessel', 'embarcation', 'embarcación')",1
"we must calculate on several weeks delay , and if our vessel is ready by next november we may think ourselves very lucky . """,11,"('vessel', 'bâtiment', 'buque')",2
""" we propose to construct a vessel , "" said gideon spilett , "" sufficiently large to convey us to the nearest land ; but if we should succeed , sooner or later we shall return to lincoln island .",6,"('vessel', 'navire', 'buque')",3
"i repeat that some one has been using our vessel ! """,9,"('vessel', 'embarcation', 'embarcación')",1
"to satisfy captain pencroft , it was now necessary to give a name to the vessel , and , after many propositions had been discussed , the votes were all in favor of the "" bonadventure . """,15,"('vessel', 'embarcation', 'embarcación')",1
cyrus harding then busied himself in drawing the plan of the vessel and making the model .,11,"('vessel', 'navire', 'buque')",3
"cyrus harding was equally anxious to try the vessel , the model of which had originated with him , although on the sailor 's advice he had altered some parts of it , but he did not share pencroft 's confidence in her , and as the latter had not again spoken of the voyage to tabor island , harding hoped he had given it up .",8,"('vessel', 'embarcation', 'embarcación')",1
"it was evident that the vessel had been moved , more or less , since pencroft had brought her to port balloon .",5,"('vessel', 'embarcation', 'embarcación')",1
"a few minutes after , finding himself alone in the bows of the vessel , with the reporter , the engineer bent down and whispered,--",13,"('vessel', 'embarcation', 'embarcación')",1
"certainly , he had great confidence in his vessel , but nevertheless he awaited the return of day with some anxiety .",8,"('vessel', 'embarcation', 'embarcación')",1
"however that might be , on this evening no fire was lighted on these yet unknown shores , which formed the entrance to the gulf , and the little vessel stood off during the night .",29,"('vessel', 'embarcation', 'embarcación')",1
"about the 15th of may the keel of the new vessel lay along the dockyard , and soon the stem and stern - post , mortised at each of its extremities , rose almost perpendicularly .",10,"('vessel', 'bâtiment', 'buque')",2
"pencroft and ayrton , the most zealous workmen at the new vessel , pursued their labor as long as they could .",11,"('vessel', 'bâtiment', 'buque')",2
"the captain replied by ordering the necessary maneuvers , and toward seven o’clock in the morning the little vessel cast anchor in the bay that had been named .",18,"('vessel', 'bâtiment', 'navío')",0
"it had been agreed that the construction of the vessel should be actively pushed forward , and cyrus harding more than ever devoted his time and labor to this object .",9,"('vessel', 'navire', 'buque')",3
"even if , when their vessel should be completed , the colonists should not resolve to leave lincoln island as yet , in order to gain either one of the polynesian archipelagoes of the pacific or the shores of new zealand , they might at least , sooner or later , proceed to tabor island , to leave there the notice relating to ayrton .",5,"('vessel', 'bâtiment', 'buque')",2
"it was important that the new vessel should be ready in five months -- that is to say , by the beginning of march -- if they wished to visit tabor island before the equinoctial gales rendered the voyage impracticable .",6,"('vessel', 'bâtiment', 'buque')",2
"during this passage , felton related everything to milady -- how , instead of going to london , he had chartered the little vessel ; how he had returned ; how he had scaled the wall by fastening cramps in the interstices of the stones , as he ascended , to give him foothold ; and how , when he had reached the bars , he fastened his ladder . milady knew the rest .",23,"('vessel', 'bâtiment', 'navío')",0
"by next evening , thanks to the industry and skill of our guide , the raft was made . it was ten feet by five ; the planks of surturbrand , braced strongly together with cords , presented an even surface , and when launched this improvised vessel floated easily upon the waves of the liedenbrock sea .",47,"('vessel', 'embarcation', 'embarcación')",1
"pencroft consoled himself by saying that with the help of a mine they could soon open out the cliff when that was necessary , and then , as there was evidently nothing to be done in the gulf , he steered his vessel towards the strait and passed out at about two o'clock in the afternoon .",42,"('vessel', 'embarcation', 'embarcación')",1
""" if a vessel ran in here , "" said pencroft , "" she would certainly be lost .",3,"('vessel', 'navire', 'buque')",3
"without speaking of the complete rig which would serve for the vessel now on the stocks , utensils and tools of all sorts , weapons and ammunition , clothes and instruments , were now piled in the storerooms of granite house .",11,"('vessel', 'navire', 'buque')",3
"it appeared best that pencroft and herbert , who knew how to work the vessel , should undertake the voyage alone .",14,"('vessel', 'embarcation', 'embarcación')",1
""" nothing would be more easy , "" said the captain of a vessel ready to set sail , "" but this morning came an order to let no one leave without express permission from the cardinal . """,13,"('vessel', 'bâtiment', 'navío')",0
"the heights , diminished by distance , did not present an appearance likely to tempt vessels to touch there .",15,"('vessel', 'navire', 'buque')",3
"in fact , in that part of the pacific , out of the course of vessels , it was to be feared that no help would ever come to them .",15,"('vessel', 'navire', 'buque')",3
"as to the cause which was near making milady lose her credit with the cardinal , kitty knew nothing about it ; but this time d’artagnan was better informed than she was . as he had seen milady on board a vessel at the moment he was leaving england , he suspected that it was , almost without a doubt , on account of the diamond studs .",41,"('vessel', 'bâtiment', 'navío')",0
"phileas fogg had won his wager , and had made his journey around the world in eighty days . to do this he had employed every means of conveyance -- steamers , railways , carriages , yachts , trading - vessels , sledges , elephants . the eccentric gentleman had throughout displayed all his marvellous qualities of coolness and exactitude . but what then ? what had he really gained by all this trouble ? what had he brought back from this long and weary journey ?",40,"('vessel', 'bâtiment', 'buque')",2
"as to the sea over which the vessel was then sailing , it was absolutely deserted .",7,"('vessel', 'embarcation', 'embarcación')",1
"the wind was blowing from the sea ; the jib and the foretopsail were hoisted , and the vessel gradually approached the island .",18,"('vessel', 'navire', 'buque')",3
"it is very possible that a storm may have driven them to the island without destroying their vessel , and that , the storm over , they went away again . """,17,"('vessel', 'embarcation', 'embarcación')",1
"it was seven in the morning when mr . fogg , aouda , and passepartout set foot upon the american continent , if this name can be given to the floating quay upon which they disembarked . these quays , rising and falling with the tide , thus facilitate the loading and unloading of vessels . alongside them were clippers of all sizes , steamers of all nationalities , and the steamboats , with several decks rising one above the other , which ply on the sacramento and its tributaries . there were also heaped up the products of a commerce which extends to mexico , chili , peru , brazil , europe , asia , and all the pacific islands .",54,"('vessel', 'navire', 'buque')",3
""" this , "" replied the engineer , "" that three months or more ago , a vessel , either voluntarily or not , came here . """,17,"('vessel', 'navire', 'buque')",3
""" then , if i understand you right , captain , "" said herbert , "" the vessel has left again ? """,17,"('vessel', 'navire', 'buque')",3
"the building of the vessel was hastened as much as possible , and , by means of the waterfall on the shore , cyrus harding managed to establish an hydraulic sawmill , which rapidly cut up the trunks of trees into planks and joists .",4,"('vessel', 'navire', 'buque')",3
"towards the end of the month of september the skeleton of the vessel , which was to be rigged as a schooner , lay in the dockyard .",12,"('vessel', 'navire', 'buque')",3
"the ribs were almost entirely completed , and , all the timbers having been sustained by a provisional band , the shape of the vessel could already be seen .",24,"('vessel', 'embarcation', 'embarcación')",1
"however , as the bank of trees hid the shore , it was possible that a vessel , especially if deprived of her masts , might lie close to the land and thus be invisible to herbert .",16,"('vessel', 'bâtiment', 'buque')",2
"and , on this reply , it was decided that a vessel should be constructed in time to be launched towards the month of next october , on the return of the fine season .",11,"('vessel', 'embarcation', 'embarcación')",1
"immense waves threatened to overwhelm the island , and certainly any vessel anchored near the shore would have been dashed to pieces .",11,"('vessel', 'navire', 'buque')",3
"the vessel was securely moored , so that there should be no danger of her being carried away by the receding tide ; then pencroft and his companions , well armed , ascended the shore , so as to gain an elevation of about two hundred and fifty or three hundred feet which rose at a distance of half a mile .",1,"('vessel', 'embarcation', 'embarcación')",1
"in consequence , after having traveled all night , at seven o’clock she was at the fort of the point ; at eight o’clock she had embarked ; and at nine , the vessel , which with letters of marque from the cardinal was supposed to be sailing for bayonne , raised anchor , and steered its course toward england .",33,"('vessel', 'bâtiment', 'navío')",0
"m. thomsen placed his services at our disposal , and we visited the quays with the object of finding out the next vessel to sail .",22,"('vessel', 'navire', 'buque')",3
"the telescope , after having slowly swept the horizon , at last stopped on the looked - for spot , and cyrus harding , lowering it , pronounced one word only,-- "" a vessel ! """,33,"('vessel', 'navire', 'buque')",3
"and in fact a vessel was in sight , off lincoln island !",4,"('vessel', 'navire', 'buque')",3
a vessel was there !,1,"('vessel', 'navire', 'buque')",3
"the vessel was quite ready to sail , and the captain was waiting on the wharf .",1,"('vessel', 'bâtiment', 'navío')",0
""" i 'm blessed but it is really a vessel ! "" he exclaimed , in a voice which did not express any great amount of satisfaction .",9,"('vessel', 'navire', 'buque')",3
"however , it was certain that the island , overtopped by mount franklin , could not escape the notice of the vessel 's lookout .",21,"('vessel', 'navire', 'buque')",3
"now , the islet was not so far distant from lincoln island , but that a vessel , standing for the one , could pass in sight of the other .",16,"('vessel', 'bâtiment', 'buque')",2
"well , captain -- and you , mr . spilett ; and you , herbert ; and you , neb -- aren't you coming to try our new vessel ?",28,"('vessel', 'bâtiment', 'buque')",2
""" yes , "" answered cyrus harding ; "" but now ayrton is worthy to return on board the ' duncan , ' and pray heaven that it is indeed lord glenarvan 's yacht , for i should be suspicious of any other vessel .",43,"('vessel', 'navire', 'buque')",3
"the population of the town , wonderfully interested in the arrival of a vessel from which every one expected something , formed in groups upon the quay .",13,"('vessel', 'navire', 'buque')",3
""" a vessel from the vineyard !",2,"('vessel', 'navire', 'buque')",3
""" a convict vessel is not disciplined like a man - of - war !",3,"('vessel', 'navire', 'buque')",3
"oh , my friends , a vessel from the vineyard!--a whaler from the vineyard ! """,6,"('vessel', 'bâtiment', 'buque')",2
""" well , "" said pencroft , "" suppose this vessel comes and anchors there a few cables - lengths from our island , what shall we do ? """,10,"('vessel', 'navire', 'buque')",3
for an hour it was impossible to say with any certainty whether the vessel was or was not standing towards lincoln island .,13,"('vessel', 'bâtiment', 'buque')",2
"now , if she had only struck , she would have sunk quietly and gone to the bottom like an honest vessel . """,21,"('vessel', 'navire', 'buque')",3
""" it was just because she was not an honest vessel ! "" returned neb .",10,"('vessel', 'navire', 'buque')",3
"however , as the wind was blowing from the northeast , in all probability the vessel was sailing on the starboard tack .",15,"('vessel', 'navire', 'buque')",3
"it was probable that a disabled vessel had been cast on the coast of the island , that one at least of the crew had been saved , and that by means of the wreck this man , having tools at his disposal , had built the dwelling .",6,"('vessel', 'bâtiment', 'buque')",2
"and this became still more evident when gideon spilett , after having walked around the hut , saw on a plank , probably one of those which had formed the armor of the wrecked vessel , these letters already half effaced :",34,"('vessel', 'navire', 'buque')",3
"as to the second vessel , we will tell hereafter whom it carried , and how it set sail .",4,"('vessel', 'bâtiment', 'navío')",0
a sort of uneasiness had seized pencroft upon the subject of his vessel .,12,"('vessel', 'embarcation', 'embarcación')",1
""" i 've a notion ! "" exclaimed pencroft , "" that this vessel will be difficult to get afloat again . """,13,"('vessel', 'navire', 'buque')",3
""" it is indeed a vessel , "" said he , "" but i do not think she is the ' duncan . ' """,5,"('vessel', 'navire', 'buque')",3
"herbert and neb climbed a high rock to survey the sea , but there was nothing in sight -- neither a dismasted vessel nor a ship under sail .",22,"('vessel', 'bâtiment', 'buque')",2
""" ayrton , arrived at melbourne , delivered the letter to the mate , tom austin , who read it and immediately set sail , but judge of ayrton 's rage and disappointment , when the next day he found that the mate was taking the vessel , not to the east coast of australia , to twofold bay , but to the east coast of new zealand .",46,"('vessel', 'navire', 'buque')",3
""" it is possible that you may be right , mr . pencroft , "" answered ayrton , "" and that the vessel has extinguished her fires .",22,"('vessel', 'navire', 'buque')",3
"it was evident that this chest had been thrown overboard from some dismasted vessel driven towards the island , and that , in the hope that it would reach the land , where they might afterwards find it , the passengers had taken the precaution to buoy it up by means of this floating apparatus .",13,"('vessel', 'navire', 'buque')",3
"it was , therefore , reasonable to believe that the engineer 's apprehensions would not be justified , and that the presence of this vessel in the vicinity of the island was fraught with no danger .",24,"('vessel', 'bâtiment', 'buque')",2
"pencroft , after a minute examination , was able positively to affirm that the vessel was rigged as a brig , and that she was standing obliquely towards the coast , on the starboard tack , under her topsails and top - gallant - sails .",14,"('vessel', 'navire', 'buque')",3
""" yes , "" said the reporter , "" we ought to make known to that vessel , whoever she may be , that the island is inhabited .",16,"('vessel', 'bâtiment', 'buque')",2
"the question was , whether a chimney could be discerned between the two masts of the vessel , which was now at a distance of only five miles .",16,"('vessel', 'bâtiment', 'buque')",2
""" and for a certainty , "" added herbert , "" the vessel which carried this chest and its owner was not a malay pirate ! """,12,"('vessel', 'bâtiment', 'buque')",2
""" it is more probable that an american or european vessel has been driven into this quarter , and that her passengers , wishing to save necessaries at least , prepared this chest and threw it overboard . """,10,"('vessel', 'bâtiment', 'buque')",2
"suppose that their vessel , once out at sea , should be unable to reach tabor island , and could not return to lincoln island , what would become of her in the midst of the pacific , so fruitful of disasters ?",3,"('vessel', 'embarcation', 'embarcación')",1
""" i have just placed an embargo on all vessels at present in his majesty ’s ports , and without particular permission , not one dare lift an anchor . """,9,"('vessel', 'bâtiment', 'navío')",0
"and indeed the somber bunting was floating from the mast of the brig , and they had now good reason for considering her to be a suspicious vessel !",27,"('vessel', 'navire', 'buque')",3
"there was nothing , therefore , on these different articles by which they could be traced , and nothing consequently of a nature to show the nationality of the vessel which must have recently passed these shores .",29,"('vessel', 'navire', 'buque')",3
was this a pirate vessel ?,4,"('vessel', 'bâtiment', 'buque')",2
"a week after the castrophe -- or , rather , after the fortunate , though inexplicable , event to which the colony owed its preservation -- nothing more could be seen of the vessel , even at low tide .",33,"('vessel', 'navire', 'buque')",3
""" my friends , "" said cyrus harding , "" perhaps this vessel only wishes to survey the coast of the island .",12,"('vessel', 'navire', 'buque')",3
""" and our vessel ? "" said herbert .",3,"('vessel', 'embarcation', 'embarcación')",1
