text,ind,sense,label
"this is the reason why monsieur the principal has proposed to me the following subject , which has not yet been treated upon , and in which i perceive there is matter for magnificent elaboration-’utraque manus in benedicendo clericis inferioribus necessaria est . ’ """,14,"('subject', 'sujet', 'punto')",8
""" an admirable subject ! "" cried the jesuit .",3,"('subject', 'sujet', 'temer')",3
"the influence to which the priests of pillaji had subjected aouda began gradually to yield , and she became more herself , so that her fine eyes resumed all their soft indian expression .",9,"('subject', 'soumettre', 'someter')",7
"' it 's the first position in dancing . ' alice said ; but was dreadfully puzzled by the whole thing , and longed to change the subject .",27,"('subject', 'conversation', 'temer')",11
"i should find myself , therefore , more at my ease , facilus natans , in a subject of my own choice , which would be to these hard theological questions what morals are to metaphysics in philosophy . """,17,"('subject', 'sujet', 'temer')",3
a sort of uneasiness had seized pencroft upon the subject of his vessel .,9,"('subject', 'sujet', 'respectar')",4
"it may be easily imagined how the relationship between aramis and a seamstress who called the queen her sister amused the young men ; but aramis , after having blushed two or three times up to the whites of his eyes at the gross pleasantry of porthos , begged his friends not to revert to the subject again , declaring that if a single word more was said to him about it , he would never again implore his cousins to interfere in such affairs .",56,"('subject', 'sujet', 'temer')",3
"the moral life of man forms part of the subject - matter of the artist , but the morality of art consists in the perfect use of an imperfect medium . no artist desires to prove anything . even things that are true can be proved .",9,"('subject', 'sujet', 'temer')",3
"in this voyage i visited my new colony in the island , saw my successors the spaniards , had the old story of their lives and of the villains i left there ; how at first they insulted the poor spaniards , how they afterwards agreed , disagreed , united , separated , and how at last the spaniards were obliged to use violence with them ; how they were subjected to the spaniards , how honestly the spaniards used them — a history , if it were entered into , as full of variety and wonderful accidents as my own part — particularly , also , as to their battles with the caribbeans , who landed several times upon the island , and as to the improvement they made upon the island itself , and how five of them made an attempt upon the mainland , and brought away eleven men and five women prisoners , by which , at my coming , i found about twenty young children on the island .",70,"('subject', 'soumettre', 'someter')",7
in the evening he recurred to the subject of his own accord .,7,"('subject', 'sujet', 'temer')",3
