text,ind,sense,label
"the result of the treaty was , that hans engaged on his part to conduct us to the village of stapi , on the south shore of the snæfell peninsula , at the very foot of the volcano . by land this would be about twenty - two miles , to be done , said my uncle , in two days .",25,"('shore', 'côte', 'costa')",1
"there our horses were baited ; then taking the narrow path to left between a chain of hills and the sea , they carried us to our next stage , the aolkirkja of brantär and one mile farther on , to saurboër ' annexia , ' a chapel of ease built on the south shore of the hvalfiord .",54,"('shore', 'rive', 'orillar')",0
"not a leaf rustled on the trees , not a ripple murmured on the shore .",14,"('shore', 'grève', 'playa')",6
the explorers had arrived on the western shore of lake grant .,7,"('shore', 'rive', 'orillar')",0
"by nine o'clock we had pulled up to shore . the sky was growing brighter . clouds were fleeing to the south . mists were rising from the cold surface of the water . captain nemo headed toward the peak , which he no doubt planned to make his observatory . it was an arduous climb over sharp lava and pumice stones in the midst of air often reeking with sulfurous fumes from the smoke holes . for a man out of practice at treading land , the captain scaled the steepest slopes with a supple agility i could n't equal , and which would have been envied by hunters of pyrenees mountain goats .",8,"('shore', 'terre', 'tierra')",2
"numerous aquatic birds frequented the shores of this little ontario , in which the thousand isles of its american namesake were represented by a rock which emerged from its surface , some hundred feet from the southern shore .",5,"('shore', 'rive', 'orillar')",0
"it was not without difficulty that they broke a path through the thickets and brushwood which had never been put aside by the hand of men , and they thus went towards the shore , so as to arrive at the north of prospect heights .",33,"('shore', 'littoral', 'litoral')",4
perhaps their presence might still be concealed in the event of the pirates contenting themselves with landing on the shore without examining the interior of the island .,19,"('shore', 'littoral', 'litoral')",4
"they continued then to follow the shores of lake grant by climbing the plateau ; but , after having gone a mile in this direction , cyrus harding had not been able to discover the overfall , which , however , must exist somewhere .",6,"('shore', 'rive', 'orillar')",0
"saws , hatchets , and hammers were shouldered by the settlers , who , now transformed into carpenters , descended to the shore .",22,"('shore', 'grève', 'playa')",6
""" do you know that the brig is a mile and a quarter from the shore ? "" said herbert .",15,"('shore', 'côte', 'costa')",1
"he was unaware that the frenchman and his two companions had been miraculously cast on shore , that the fishermen of the lofoten islands had rendered them assistance , and that the professor , on his return to france , had published that work in which seven months of the strange and eventful navigation of the "" nautilus "" were narrated and exposed to the curiosity of the public .",15,"('shore', 'côte', 'costa')",1
"clad in his diving dress he was walking beneath the water at a few cables ' length from the shore of the island , when the engineer had been thrown into the sea .",19,"('shore', 'rivage', 'orillar')",3
"at this moment his eyes fell upon top , who was running about on the shore .",15,"('shore', 'rivage', 'playa')",5
the current bore him along and he rapidly receded from the shore .,11,"('shore', 'côte', 'costa')",1
""" when we return to shore , jaded from all these natural wonders , "" conseil added , "" think how we 'll look down on those pitiful land masses , those puny works of man ! no , the civilized world wo n't be good enough for us ! """,5,"('shore', 'terre', 'tierra')",2
""" i wo n't insist , sir , and i 'll rest content with simply being flabbergasted at your results . i would ask one question , however , which you need n't answer if it 's indiscreet . the electric cells you use to generate this marvelous force must be depleted very quickly . their zinc component , for example : how do you replace it , since you no longer stay in contact with the shore ? """,77,"('shore', 'terre', 'tierra')",2
"the boat approached as near as it could to the shore ; but there was not depth enough of water for it to touch land . felton walked into the sea up to his middle , being unwilling to trust his precious burden to anybody .",10,"('shore', 'rivage', 'orillar')",3
the night was extremely dark . it was almost impossible to see the shore from the boat ; they would therefore be less likely to see the boat from the shore .,13,"('shore', 'rivage', 'orillar')",3
the night was extremely dark . it was almost impossible to see the shore from the boat ; they would therefore be less likely to see the boat from the shore .,30,"('shore', 'rivage', 'orillar')",3
"cyrus harding and herbert remained in ambush at the chimneys , thus commanding the shore to the foot of granite house .",14,"('shore', 'grève', 'playa')",6
"gideon spilett and neb crouched among the rocks at the mouth of the mercy , from which the drawbridges had been raised , so as to prevent any one from crossing in a boat or landing on the opposite shore .",39,"('shore', 'rive', 'orillar')",0
"in a few moments harding and herbert on one side , the reporter and neb on the other , had disappeared behind the rocks , and five minutes later ayrton and pencroft , having without difficulty crossed the channel , disembarked on the islet and concealed themselves in the clefts of its eastern shore .",53,"('shore', 'rive', 'orillar')",0
"and yet no one was to be seen , neither on the shore , nor on the heights .",12,"('shore', 'grève', 'playa')",6
""" we 're in longitude 137 degrees 15 ' west of the meridian of paris , and latitude 30 degrees 7 ' north , in other words , about 300 miles from the shores of japan . at noon on this day of november 8 , we hereby begin our voyage of exploration under the waters . """,33,"('shore', 'côte', 'costa')",1
"i had no reply to this , and i feared that captain nemo would n't take us homeward but rather into that huge ocean washing the shores of both asia and america . in this way he would complete his underwater tour of the world , going back to those seas where the nautilus enjoyed the greatest freedom . but if we returned to the pacific , far from every populated shore , what would happen to ned land 's plans ?",26,"('shore', 'côte', 'costa')",1
"i had no reply to this , and i feared that captain nemo would n't take us homeward but rather into that huge ocean washing the shores of both asia and america . in this way he would complete his underwater tour of the world , going back to those seas where the nautilus enjoyed the greatest freedom . but if we returned to the pacific , far from every populated shore , what would happen to ned land 's plans ?",71,"('shore', 'terre', 'tierra')",2
"for two days we visited these deep and deserted waters by means of our slanting fins . the nautilus would do long , diagonal dives that took us to every level . but on april 11 it rose suddenly , and the shore reappeared at the mouth of the amazon river , a huge estuary whose outflow is so considerable , it desalts the sea over an area of several leagues .",42,"('shore', 'terre', 'tierra')",2
"he chose a clear place on the shore , which the ebbing tide had left perfectly level .",7,"('shore', 'grève', 'playa')",6
"the canadian was quite disheartened , having counted on putting his plans into execution in the gulf , either by reaching shore or by pulling alongside one of the many boats plying a coastal trade from one island to another . an escape attempt would have been quite feasible , assuming ned land managed to seize the skiff without the captain 's knowledge . but in midocean it was unthinkable .",21,"('shore', 'terre', 'tierra')",2
"in the meanwhile , the pirates who occupied the islet had gradually advanced to the opposite shore , and were now only separated from the mainland by the channel .",16,"('shore', 'rivage', 'orillar')",3
"they continued their labors during the whole of this day , the 3rd of january , without thinking further of the volcano , which could not , besides , be seen from the shore of granite house .",33,"('shore', 'grève', 'playa')",6
"cyrus harding , herbert , gideon spilett , neb , and the sailor were soon collected on the shore , at a place where the channel left a ford passable at low tide .",18,"('shore', 'grève', 'playa')",6
""" well then , captain , how is it that you 've severed all ties with the shore , yet you own forests on crespo island ? """,17,"('shore', 'terre', 'tierra')",2
""" correct , but under such conditions the man has no freedom . he 's attached to a pump that sends him air through an india - rubber hose ; it 's an actual chain that fetters him to the shore , and if we were to be bound in this way to the nautilus , we could n't go far either . """,40,"('shore', 'terre', 'tierra')",2
"the gate was secured on the outside , and cyrus harding , preceding ayrton , took the narrow path which led westward to the shore .",24,"('shore', 'côte', 'costa')",1
""" sir , "" he told me that day , "" it 's got to stop . i want to get to the bottom of this . your nemo 's veering away from shore and heading up north . but believe you me , i had my fill at the south pole and i 'm not going with him to the north pole . """,33,"('shore', 'terre', 'tierra')",2
"the ridge at the end of the shore , about forty feet in height , was soon reached .",7,"('shore', 'rivage', 'orillar')",3
"we had been gone from the nautilus for about an hour and a half . it was almost noon . i spotted this fact in the perpendicularity of the sun 's rays , which were no longer refracted . the magic of these solar colors disappeared little by little , with emerald and sapphire shades vanishing from our surroundings altogether . we walked with steady steps that rang on the seafloor with astonishing intensity . the tiniest sounds were transmitted with a speed to which the ear is unaccustomed on shore . in fact , water is a better conductor of sound than air , and under the waves noises carry four times as fast .",90,"('shore', 'terre', 'tierra')",2
"the exploration ended , the colonists found themselves at the north angle of the cliff , where it terminated in long slopes which died away on the shore .",27,"('shore', 'grève', 'playa')",6
the explorers recognized on the opposite shore the point which they had visited on their descent from mount franklin .,6,"('shore', 'rive', 'orillar')",0
"an important question then popped into my head . would the nautilus dare to tackle the english channel ? ned land ( who promptly reappeared after we hugged shore ) never stopped questioning me . what could i answer him ? captain nemo remained invisible . after giving the canadian a glimpse of american shores , was he about to show me the coast of france ?",54,"('shore', 'rivage', 'orillar')",3
"but before the sand had swallowed the heavy things which had fallen through the bottom , ayrton and pencroft , diving to the bed of the channel , recovered the chains and anchors of the brig , the iron of her ballast , and even four guns , which , floated by means of empty casks , were brought to shore .",60,"('shore', 'terre', 'tierra')",2
"cyrus harding had intended to blow her up , so as to collect the remains on the shore , but a strong gale from the northeast and a heavy sea compelled him to economize his powder .",17,"('shore', 'côte', 'costa')",1
""" not so bad yet , "" replied athos ; "" for by this time she must have quit the shores of france . """,20,"('shore', 'côte', 'costa')",1
"when the nautilus returned to the surface of the ocean , i could take in reao island over its whole flat , wooded expanse . obviously its madreporic rocks had been made fertile by tornadoes and thunderstorms . one day , carried off by a hurricane from neighboring shores , some seed fell onto these limestone beds , mixing with decomposed particles of fish and marine plants to form vegetable humus . propelled by the waves , a coconut arrived on this new coast . its germ took root . its tree grew tall , catching steam off the water . a brook was born . little by little , vegetation spread . tiny animals -- worms , insects -- rode ashore on tree trunks snatched from islands to windward . turtles came to lay their eggs . birds nested in the young trees . in this way animal life developed , and drawn by the greenery and fertile soil , man appeared . and that 's how these islands were formed , the immense achievement of microscopic animals .",48,"('shore', 'terre', 'tierra')",2
"in the northeast there emerged two volcanic islands of unequal size , surrounded by a coral reef whose circuit measured forty miles . we were facing the island of vanikoro proper , to which captain dumont d'urville had given the name "" island of the search "" ; we lay right in front of the little harbor of vana , located in latitude 16 degrees 4 ' south and longitude 164 degrees 32 ' east . its shores seemed covered with greenery from its beaches to its summits inland , crowned by mt . kapogo , which is 476 fathoms high .",77,"('shore', 'terre', 'tierra')",2
with the danger of an explosion which threatened to destroy the island there could be no security on shore .,18,"('shore', 'terre', 'tierra')",2
"cyrus harding feared above all lest the liquefied matter should overflow the shore , for in that event the dockyard could not escape .",12,"('shore', 'grève', 'playa')",6
"no ; for marine plants abounded on the shore , glass - wort , ficoides , and all those fucaceae which form wrack .",8,"('shore', 'rivage', 'orillar')",3
"but the car had contained five passengers , with a dog , and the balloon only left four on the shore .",20,"('shore', 'rivage', 'orillar')",3
"the stream , flowing this time towards the southwest shore of lake grant , stretched beyond creek glycerine , and invaded the plateau of prospect heights .",9,"('shore', 'rive', 'orillar')",0
"the skiff was put at our disposal for the next morning . i hardly needed to ask whether captain nemo would be coming along . i likewise assumed that no crewmen would be assigned to us , that ned land would be in sole charge of piloting the longboat . besides , the shore lay no more than two miles off , and it would be child 's play for the canadian to guide that nimble skiff through those rows of reefs so ill - fated for big ships .",53,"('shore', 'terre', 'tierra')",2
"the next day , the 21st of may , at daybreak , the miners went to the point which formed the eastern shore of lake grant , and was only five hundred feet from the coast .",22,"('shore', 'rive', 'orillar')",0
"the hole was made on the point of the shore , slanting , so that it should meet a much lower level than that of the water of the lake .",9,"('shore', 'rive', 'orillar')",0
""" they must have crossed the bridge on the shore , "" replied the engineer , "" which one of us must have forgotten to close . """,9,"('shore', 'grève', 'playa')",6
"and all arming themselves with hatchets , carbines , and revolvers , threw themselves into the lift and soon set foot on the shore .",23,"('shore', 'grève', 'playa')",6
"it was quite an ocean , with the irregular shores of earth , but desert and frightfully wild in appearance .",9,"('shore', 'rivage', 'playa')",5
"we were in reality shut up inside an immeasurable excavation . its width could not be estimated , since the shore ran widening as far as eye could reach , nor could its length , for the dim horizon bounded the new . as for its height , it must have been several leagues . where this vault rested upon its granite base no eye could tell ; but there was a cloud hanging far above , the height of which we estimated at 12,000 feet , a greater height than that of any terrestrial vapour , and no doubt due to the great density of the air .",20,"('shore', 'rivage', 'playa')",5
""" these gentlemen , "" he observed , "" landed on the south coast , and if they followed the shore , it is to be feared that they may have discovered the little harbor , and in that case , i would n't give half - a - dollar for our ' bonadventure . ' """,20,"('shore', 'littoral', 'litoral')",4
""" well , take my arm , axel , and let us follow the windings of the shore . """,17,"('shore', 'rivage', 'orillar')",3
""" here is the lower jaw of a mastodon , "" [ 1 ] i said . "" these are the molar teeth of the deinotherium ; this femur must have belonged to the greatest of those beasts , the megatherium . it certainly is a menagerie , for these remains were not brought here by a deluge . the animals to which they belonged roamed on the shores of this subterranean sea , under the shade of those arborescent trees . here are entire skeletons . and yet i can not understand the appearance of these quadrupeds in a granite cavern . """,68,"('shore', 'rivage', 'orillar')",3
"after spending an hour in the contemplation of this marvellous spectacle , we returned to the shore to regain the grotto , and i fell asleep in the midst of the strangest thoughts .",16,"('shore', 'grève', 'playa')",6
"the engineer had disappeared to the north of the shore , and nearly half a mile from the place where the castaways had landed .",9,"('shore', 'côte', 'costa')",1
"at the same moment we reached the sand on the shore , and the waves were by slow degrees encroaching on the shore .",10,"('shore', 'rivage', 'playa')",5
"however , pencroft observed that the shore was more equal , that the ground rose , and he declared that it was joined by a long slope to a hill , whose massive front he thought that he could see looming indistinctly through the mist .",6,"('shore', 'littoral', 'litoral')",4
he held in his hand a corked bottle which he had just seized a few cables ' length from the shore .,20,"('shore', 'côte', 'costa')",1
""" that is perfectly logical , "" answered spilett ; "" and the presence of this castaway explains the arrival of the case on the shores of our island .",25,"('shore', 'rivage', 'playa')",5
"i made no answer , but went and sat forward . the northern shore was already beginning to dip under the horizon . the eastern and western strands spread wide as if to bid us farewell . before our eyes lay far and wide a vast sea ; shadows of great clouds swept heavily over its silver - grey surface ; the glistening bluish rays of electric light , here and there reflected by the dancing drops of spray , shot out little sheaves of light from the track we left in our rear . soon we entirely lost sight of land ; no object was left for the eye to judge by , and but for the frothy track of the raft , i might have thought we were standing still .",13,"('shore', 'côte', 'costa')",1
"it happened one time , that going a - fishing in a calm morning , a fog rose so thick that , though we were not half a league from the shore , we lost sight of it ; and rowing we knew not whither or which way , we laboured all day , and all the next night ; and when the morning came we found we had pulled off to sea instead of pulling in for the shore ; and that we were at least two leagues from the shore . however , we got well in again , though with a great deal of labour and some danger ; for the wind began to blow pretty fresh in the morning ; but we were all very hungry .",31,"('shore', 'rivage', 'costa')",7
"it happened one time , that going a - fishing in a calm morning , a fog rose so thick that , though we were not half a league from the shore , we lost sight of it ; and rowing we knew not whither or which way , we laboured all day , and all the next night ; and when the morning came we found we had pulled off to sea instead of pulling in for the shore ; and that we were at least two leagues from the shore . however , we got well in again , though with a great deal of labour and some danger ; for the wind began to blow pretty fresh in the morning ; but we were all very hungry .",91,"('shore', 'rivage', 'orillar')",3
"“ well , xury , ” said i , “ we will both go and if the wild mans come , we will kill them , they shall eat neither of us . ” so i gave xury a piece of rusk bread to eat , and a dram out of our patron ’s case of bottles which i mentioned before ; and we hauled the boat in as near the shore as we thought was proper , and so waded on shore , carrying nothing but our arms and two jars for water .",71,"('shore', 'rivage', 'orillar')",3
"he was carried down very quickly , but he also made way towards the shore .",14,"('shore', 'côte', 'costa')",1
"once or twice in the daytime i thought i saw the pico of teneriffe , being the high top of the mountain teneriffe in the canaries , and had a great mind to venture out , in hopes of reaching thither ; but having tried twice , i was forced in again by contrary winds , the sea also going too high for my little vessel ; so , i resolved to pursue my first design , and keep along the shore .",81,"('shore', 'rivage', 'costa')",7
"perhaps we may yet meet with some of those saurians which science has reconstructed out of a bit of bone or cartilage . i took up the telescope and scanned the whole horizon , and found it everywhere a desert sea . we are far away removed from the shores .",49,"('shore', 'côte', 'costa')",1
"half a mile from the shore rose the islet , which somewhat resembled the carcass of a gigantic whale .",5,"('shore', 'rivage', 'playa')",5
"when i came down from my apartment in the tree , i looked about me again , and the first thing i found was the boat , which lay , as the wind and the sea had tossed her up , upon the land , about two miles on my right hand . i walked as far as i could upon the shore to have got to her ; but found a neck or inlet of water between me and the boat which was about half a mile broad ; so i came back for the present , being more intent upon getting at the ship , where i hoped to find something for my present subsistence .",62,"('shore', 'rivage', 'orillar')",3
"i had been now thirteen days on shore , and had been eleven times on board the ship , in which time i had brought away all that one pair of hands could well be supposed capable to bring ; though i believe verily , had the calm weather held , i should have brought away the whole ship , piece by piece . but preparing the twelfth time to go on board , i found the wind began to rise : however , at low water i went on board , and though i thought i had rummaged the cabin so effectually that nothing more could be found , yet i discovered a locker with drawers in it , in one of which i found two or three razors , and one pair of large scissors , with some ten or a dozen of good knives and forks : in another i found about thirty - six pounds value in money — some european coin , some brazil , some pieces of eight , some gold , and some silver .",7,"('shore', 'terre', 'tierra')",2
all three arrived without difficulty on the opposite shore .,8,"('shore', 'littoral', 'litoral')",4
"after i had been there about ten or twelve days , it came into my thoughts that i should lose my reckoning of time for want of books , and pen and ink , and should even forget the sabbath days ; but to prevent this , i cut with my knife upon a large post , in capital letters — and making it into a great cross , i set it up on the shore where i first landed—“i came on shore here on the 30th september 1659 . ” upon the sides of this square post i cut every day a notch with my knife , and every seventh notch was as long again as the rest , and every first day of the month as long again as that long one ; and thus i kept my calendar , or weekly , monthly , and yearly reckoning of time .",75,"('shore', 'rivage', 'playa')",5
"_ nov . _ 5.—this day went abroad with my gun and my dog , and killed a wild cat ; her skin pretty soft , but her flesh good for nothing ; every creature that i killed i took of the skins and preserved them . coming back by the sea - shore , i saw many sorts of sea - fowls , which i did not understand ; but was surprised , and almost frightened , with two or three seals , which , while i was gazing at , not well knowing what they were , got into the sea , and escaped me for that time .",53,"('shore', 'rivage', 'orillar')",3
"gideon spilett with his glass eagerly scanned the shore , though without perceiving anything .",8,"('shore', 'rivage', 'playa')",5
"the vessel was securely moored , so that there should be no danger of her being carried away by the receding tide ; then pencroft and his companions , well armed , ascended the shore , so as to gain an elevation of about two hundred and fifty or three hundred feet which rose at a distance of half a mile .",34,"('shore', 'rivage', 'orillar')",3
"after our position fix , the nautilus 's latitude bearings were modulated to the southwest . our prow pointed to the indian ocean . where would captain nemo 's fancies take us ? would he head up to the shores of asia ? would he pull nearer to the beaches of europe ? unlikely choices for a man who avoided populated areas ! so would he go down south ? would he double the cape of good hope , then cape horn , and push on to the antarctic pole ? finally , would he return to the seas of the pacific , where his nautilus could navigate freely and easily ? time would tell .",39,"('shore', 'côte', 'costa')",1
"after cruising along the cartier , hibernia , seringapatam , and scott reefs , the solid element 's last exertions against the liquid element , we were beyond all sight of shore by january 14 . the nautilus slowed down in an odd manner , and very unpredictable in its ways , it sometimes swam in the midst of the waters , sometimes drifted on their surface .",31,"('shore', 'terre', 'tierra')",2
"the sailor and his two companions returned to the shore , to the place where they had left the "" bonadventure . """,9,"('shore', 'rivage', 'orillar')",3
"_ may _ 5.—worked on the wreck ; cut another beam asunder , and brought three great fir planks off from the decks , which i tied together , and made to float on shore when the tide of flood came on .",34,"('shore', 'rivage', 'orillar')",3
"_ may _ 17.—i saw some pieces of the wreck blown on shore , at a great distance , near two miles off me , but resolved to see what they were , and found it was a piece of the head , but too heavy for me to bring away .",12,"('shore', 'rivage', 'orillar')",3
"another reflection was of great use to me , and doubtless would be so to any one that should fall into such distress as mine was ; and this was , to compare my present condition with what i at first expected it would be ; nay , with what it would certainly have been , if the good providence of god had not wonderfully ordered the ship to be cast up nearer to the shore , where i not only could come at her , but could bring what i got out of her to the shore , for my relief and comfort ; without which , i had wanted for tools to work , weapons for defence , and gunpowder and shot for getting my food .",75,"('shore', 'rivage', 'orillar')",3
"i lay here , however , two days , because the wind blowing pretty fresh at ese . , and that being just contrary to the current , made a great breach of the sea upon the point : so that it was not safe for me to keep too close to the shore for the breach , nor to go too far off , because of the stream .",53,"('shore', 'rivage', 'costa')",7
"when i was on shore , god i fell on my knees and gave god thanks for my deliverance , resolving to lay aside all thoughts of my deliverance by my boat ; and refreshing myself with such things as i had , i brought my boat close to the shore , in a little cove that i had spied under some trees , and laid me down to sleep , being quite spent with the labour and fatigue of the voyage .",4,"('shore', 'terre', 'tierra')",2
"in fact , the waterfall created by the explosion rendered the construction of two bridges necessary , one on prospect heights , the other on the shore .",26,"('shore', 'grève', 'playa')",6
"now the plateau and the shore were transversely divided by a watercourse , which had to be crossed to reach the northern part of the island .",5,"('shore', 'grève', 'playa')",6
