text,ind,sense,label
"it took us two hours to reach the summit of this half - crystal , half - basalt peak . from there our eyes scanned a vast sea , which scrawled its boundary line firmly against the background of the northern sky . at our feet : dazzling tracts of white . over our heads : a pale azure , clear of mists . north of us : the sun 's disk , like a ball of fire already cut into by the edge of the horizon . from the heart of the waters : jets of liquid rising like hundreds of magnificent bouquets . far off , like a sleeping cetacean : the nautilus . behind us to the south and east : an immense shore , a chaotic heap of rocks and ice whose limits we could n't see .",77,"('fire', 'feu', 'fuego')",0
"the fire was lighted , and neb and pencroft , on whom the functions of cooks naturally devolved , to the one in his quality of negro , to the other in that of sailor , quickly prepared some broiled agouti , to which they did great justice .",1,"('fire', 'feu', 'fuego')",0
"they have a worth -- so i have always believed ; and if i can not believe it now , it is because i am insane -- quite insane : with my veins running fire , and my heart beating faster than i can count its throbs .",34,"('fire', 'feu', 'fuego')",0
"neb will bring provisions , and there will be no lack of fire to cook the food . """,12,"('fire', 'feu', 'fuego')",0
"we were , as i have said , in the dining - room : the lustre , which had been lit for dinner , filled the room with a festal breadth of light ; the large fire was all red and clear ; the purple curtains hung rich and ample before the lofty window and loftier arch ; everything was still , save the subdued chat of adele ( she dared not speak loud ) , and , filling up each pause , the beating of winter rain against the panes .",36,"('fire', 'feu', 'fuego')",0
"involuntarily my eyes flew to the window , but i could n't stand the fire devouring it .",14,"('fire', 'feu', 'fuego')",0
"as to the black flag hoisted at the "" speedy 's "" peak , and the gun which had been fired , in imitation of men - of - war when they lower their colors , it was pure piratical bravado .",20,"('fire', 'tirer', 'disparar')",1
"the work lasted all day , and it was not till the evening that they set fire to the fagots .",16,"('fire', 'feu', 'fuego')",0
"no one slept that night , all watching carefully to keep up the fire .",13,"('fire', 'feu', 'fuego')",0
"i was certainly feeling very weary , so i obeyed his injunction . i left holmes seated in front of the smouldering fire , and long into the watches of the night i heard the low , melancholy wailings of his violin , and knew that he was still pondering over the strange problem which he had set himself to unravel .",22,"('fire', 'feu', 'fuego')",0
""" have you any chamber on the ground floor where these gentlemen can wait near a good fire ? "" said the cardinal .",17,"('fire', 'feu', 'fuego')",0
"the stakes , sharpened at their upper end and hardened by fire , had been fixed by means of cross - bars , and at regular distances props assured the solidity of the whole .",11,"('fire', 'feu', 'fuego')",0
""" fire ! "" said mr . fogg .",1,"('fire', 'feu', 'fuego')",0
"i could see clearly a room with a sanded floor , clean scoured ; a dresser of walnut , with pewter plates ranged in rows , reflecting the redness and radiance of a glowing peat - fire .",36,"('fire', 'feu', 'fuego')",0
"hallward shook his head , as he entered , and followed dorian into the library . there was a bright wood fire blazing in the large open hearth . the lamps were lit , and an open dutch silver spirit - case stood , with some siphons of soda - water and large cut - glass tumblers , on a little marqueterie table .",21,"('fire', 'feu', 'fuego')",0
"the next day , april 1 , when the nautilus rose to the surface of the waves a few minutes before noon , we raised land to the west . it was tierra del fuego , the land of fire , a name given it by early navigators after they saw numerous curls of smoke rising from the natives ' huts . this land of fire forms a huge cluster of islands over thirty leagues long and eighty leagues wide , extending between latitude 53 degrees and 56 degrees south , and between longitude 67 degrees 50 ' and 77 degrees 15 ' west . its coastline looked flat , but high mountains rose in the distance . i even thought i glimpsed mt . sarmiento , whose elevation is 2,070 meters above sea level : a pyramid - shaped block of shale with a very sharp summit , which , depending on whether it 's clear or veiled in vapor , "" predicts fair weather or foul , "" as ned land told me .",39,"('fire', 'feu', 'fuego')",0
"the next day , april 1 , when the nautilus rose to the surface of the waves a few minutes before noon , we raised land to the west . it was tierra del fuego , the land of fire , a name given it by early navigators after they saw numerous curls of smoke rising from the natives ' huts . this land of fire forms a huge cluster of islands over thirty leagues long and eighty leagues wide , extending between latitude 53 degrees and 56 degrees south , and between longitude 67 degrees 50 ' and 77 degrees 15 ' west . its coastline looked flat , but high mountains rose in the distance . i even thought i glimpsed mt . sarmiento , whose elevation is 2,070 meters above sea level : a pyramid - shaped block of shale with a very sharp summit , which , depending on whether it 's clear or veiled in vapor , "" predicts fair weather or foul , "" as ned land told me .",65,"('fire', 'feu', 'fuego')",0
"it rains fast , hannah : will you have the goodness to look at the fire in the parlour ? """,15,"('fire', 'feu', 'fuego')",0
"the heat was perfectly bearable . involuntarily i began to think of its heat when the lava thrown out by snæfell was boiling and working through this now silent road . i imagined the torrents of fire hurled back at every angle in the gallery , and the accumulation of intensely heated vapours in the midst of this confined channel .",36,"('fire', 'feu', 'fuego')",0
""" the fire is in the chimney , "" observed gideon spilett .",2,"('fire', 'feu', 'fuego')",0
""" the convicts might profit by the high tide to enter the channel , with the risk of grounding at low tide , it is true ; but then , under the fire from her guns , our posts would be no longer tenable . """,32,"('fire', 'feu', 'fuego')",0
"let mount franklin smoke , groan , bellow , or spout forth fire and flame as much as it pleases , that is no reason why we should be idle !",12,"('fire', 'feu', 'fuego')",0
no ; these vibrations are due to the effervescence of the central fire .,12,"('fire', 'feu', 'fuego')",0
""" yes ! blown up , just as if ayrton had set fire to the powder ! "" returned pencroft , throwing himself into the lift together with neb and the lad .",12,"('fire', 'feu', 'fuego')",0
"he hesitated a moment . "" is there a fire in the room upstairs ? "" "" yes , there is a gas - fire with asbestos . """,9,"('fire', 'feu', 'fuego')",0
it was full of the fragrance of new bread and the warmth of a generous fire . hannah was baking .,15,"('fire', 'feu', 'fuego')",0
""" besides , the fire is too hot for you , "" interposed mary .",4,"('fire', 'feu', 'fuego')",0
""" he bores me dreadfully , almost as much as he bores her . she is very clever , too clever for a woman . she lacks the indefinable charm of weakness . it is the feet of clay that make the gold of the image precious . her feet are very pretty , but they are not feet of clay . white porcelain feet , if you like . they have been through the fire , and what fire does not destroy , it hardens . she has had experiences . """,75,"('fire', 'feu', 'fuego')",0
""" he bores me dreadfully , almost as much as he bores her . she is very clever , too clever for a woman . she lacks the indefinable charm of weakness . it is the feet of clay that make the gold of the image precious . her feet are very pretty , but they are not feet of clay . white porcelain feet , if you like . they have been through the fire , and what fire does not destroy , it hardens . she has had experiences . """,79,"('fire', 'feu', 'fuego')",0
"we descended . fortunately there was another entrance to the drawing - room than that through the saloon where they were all seated at dinner . we found the apartment vacant ; a large fire burning silently on the marble hearth , and wax candles shining in bright solitude , amid the exquisite flowers with which the tables were adorned .",34,"('fire', 'feu', 'fuego')",0
"on this occasion i witnessed one of the finest gunshots ever to thrill the marrow of a hunter . a large bird with a wide wingspan , quite clearly visible , approached and hovered over us . when it was just a few meters above the waves , captain nemo 's companion took aim and fired . the animal dropped , electrocuted , and its descent brought it within reach of our adroit hunter , who promptly took possession of it . it was an albatross of the finest species , a wonderful specimen of these open - sea fowl .",55,"('fire', 'tirer', 'disparar')",1
"at ten o'clock in the evening , the skies caught on fire . the air was streaked with violent flashes of lightning . i could n't stand this brightness , but captain nemo stared straight at it , as if to inhale the spirit of the storm . a dreadful noise filled the air , a complicated noise made up of the roar of crashing breakers , the howl of the wind , claps of thunder . the wind shifted to every point of the horizon , and the cyclone left the east to return there after passing through north , west , and south , moving in the opposite direction of revolving storms in the southern hemisphere .",11,"('fire', 'feu', 'fuego')",0
"the rain was followed by a downpour of fire . droplets of water changed into exploding tufts . you would have thought captain nemo was courting a death worthy of himself , seeking to be struck by lightning . in one hideous pitching movement , the nautilus reared its steel spur into the air like a lightning rod , and i saw long sparks shoot down it .",8,"('fire', 'feu', 'fuego')",0
"they dispersed about the room , reminding me , by the lightness and buoyancy of their movements , of a flock of white plumy birds . some of them threw themselves in half - reclining positions on the sofas and ottomans : some bent over the tables and examined the flowers and books : the rest gathered in a group round the fire : all talked in a low but clear tone which seemed habitual to them .",62,"('fire', 'feu', 'fuego')",0
"then they passed by lonely brickfields . the fog was lighter here , and he could see the strange , bottle- shaped kilns with their orange , fanlike tongues of fire . a dog barked as they went by , and far away in the darkness some wandering sea - gull screamed . the horse stumbled in a rut , then swerved aside and broke into a gallop .",30,"('fire', 'feu', 'fuego')",0
"at the same time a torrent of lava , bursting from the new summit , poured out in long cascades , like water escaping from a vase too full , and a thousand tongues of fire crept over the sides of the volcano .",35,"('fire', 'feu', 'fuego')",0
"the ever - new passions which consumed her gave to her life the appearance of those clouds which float in the heavens , reflecting sometimes azure , sometimes fire , sometimes the opaque blackness of the tempest , and which leave no traces upon the earth behind them but devastation and death .",28,"('fire', 'feu', 'fuego')",0
what a spectacle was this conflict between water and fire !,9,"('fire', 'feu', 'fuego')",0
this time water would be vanquished by fire .,7,"('fire', 'feu', 'fuego')",0
""" the fire is still burning in the interior of the mountain , and the sea may break in at any moment .",2,"('fire', 'feu', 'fuego')",0
"this done , they set fire to the wood , the heat was communicated to the shist , which soon kindled , since it contains coal and sulphur .",5,"('fire', 'feu', 'fuego')",0
"it was like a little gibraltar , and any vessel anchored off the islet would inevitably be exposed to the fire of this aerial battery .",20,"('fire', 'feu', 'fuego')",0
"words might be heard at a distance through all these open doors . then , while passing , he had cast a rapid , investigating glance into the kitchen ; and he was obliged to confess to himself , to the shame of the procurator ’s wife and his own regret , that he did not see that fire , that animation , that bustle , which when a good repast is on foot prevails generally in that sanctuary of good living .",58,"('fire', 'feu', 'fuego')",0
"when the heap of pyrites had been entirely reduced by fire , the result of the operation , consisting of sulphate of iron , sulphate of alumina , flint , remains of coal , and cinders was placed in a basinful of water .",10,"('fire', 'feu', 'fuego')",0
"but even this last retreat was now closed to them , and the lava - torrent , flowing over the edge of the granite wall , began to pour down upon the beach its cataracts of fire .",36,"('fire', 'feu', 'fuego')",0
""" that a burnt child loves the fire . """,7,"('fire', 'feu', 'fuego')",0
""" fire , then , "" said athos .",1,"('fire', 'feu', 'fuego')",0
"they had no means of quitting the reef ; no fire , nor any means of obtaining it .",10,"('fire', 'feu', 'fuego')",0
"is there a fire in the library ? """,3,"('fire', 'feu', 'fuego')",0
"and now what course would phileas fogg adopt ? it was difficult to imagine . nevertheless he seemed to have decided upon one , for that evening he sent for the engineer , and said to him , "" feed all the fires until the coal is exhausted . """,42,"('fire', 'feu', 'fuego')",0
"equipped with a magnifying glass , he lit a fire of deadwood that was soon crackling merrily . meanwhile conseil and i selected the finest artocarpus fruit . some still were n't ripe enough , and their thick skins covered white , slightly fibrous pulps . but a great many others were yellowish and gelatinous , just begging to be picked .",9,"('fire', 'feu', 'fuego')",0
""" do not let the fires go down , "" replied mr . fogg . "" keep them up to the last . let the valves be filled . """,5,"('fire', 'feu', 'fuego')",0
"after a few minutes , the parts of the fruit exposed to the fire were completely toasted . on the inside there appeared some white pasta , a sort of soft bread center whose flavor reminded me of artichoke .",13,"('fire', 'feu', 'fuego')",0
"and athos ran back to the bastion , mounted the platform , and bore off the flag ; but as the rochellais had arrived within musket range , they opened a terrible fire upon this man , who appeared to expose himself for pleasure ’s sake .",32,"('fire', 'feu', 'fuego')",0
""" what ’s that ? "" asked porthos , "" what are they firing at now ? i hear no balls whistle , and i see nobody ! """,13,"('fire', 'tirer', 'disparar')",1
""" they are firing at the corpses , "" replied athos .",3,"('fire', 'tirer', 'disparar')",1
"i came back to breakfast with a good appetite . hans was a good caterer for our little household ; he had water and fire at his disposal , so that he was able to vary our bill of fare now and then . for dessert he gave us a few cups of coffee , and never was coffee so delicious .",24,"('fire', 'feu', 'fuego')",0
""" do n't keep me long ; the fire scorches me . """,8,"('fire', 'feu', 'fuego')",0
"after the earthquake , which had destroyed three - fourths of the city of lisbon , the sages of that country could think of no means more effectual to preserve the kingdom from utter ruin than to entertain the people with an auto - da - fe , it having been decided by the university of coimbra , that the burning of a few people alive by a slow fire , and with great ceremony , is an infallible preventive of earthquakes .",69,"('fire', 'feu', 'fuego')",0
"mr . mason stood near the fire , talking to colonel and mrs . dent , and appeared as merry as any of them .",6,"('fire', 'feu', 'fuego')",0
"in a few seconds , before he had even time to fire his second barrel , he fell , struck to the heart by harding 's dagger , more sure even than his gun .",11,"('fire', 'tirer', 'disparar')",1
"having now fixed my habitation , i found it absolutely necessary to provide a place to make a fire in , and fuel to burn : and what i did for that , and also how i enlarged my cave , and what conveniences i made , i shall give a full account of in its place ; but i must now give some little account of myself , and of my thoughts about living , which , it may well be supposed , were not a few .",18,"('fire', 'feu', 'fuego')",0
"we are tired , cold , and hungry ; therefore we must have shelter , fire , and food .",15,"('fire', 'feu', 'fuego')",0
""" leave your book a moment , and come a little nearer the fire , "" he said .",13,"('fire', 'feu', 'fuego')",0
"a shot fired among this swarm would have killed a great number , but to fire a shot a gun was needed , and neither pencroft nor herbert had one ; besides this , gulls and sea - mews are scarcely eatable , and even their eggs have a detestable taste .",15,"('fire', 'tirer', 'disparar')",1
"the sailor had at first lighted a fire in the hut , which was not wanting in things necessary for life .",7,"('fire', 'feu', 'fuego')",0
"next to the money and jewels , we were the most valuable things he had . i witnessed on this occasion such a battle as you never beheld in your cold european climates . the northern nations have not that fermentation in their blood , nor that raging lust for women that is so common in africa . the natives of europe seem to have their veins filled with milk only ; but fire and vitriol circulate in those of the inhabitants of mount atlas and the neighboring provinces .",73,"('fire', 'feu', 'fuego')",0
""" whereas i am hot , and fire dissolves ice .",7,"('fire', 'feu', 'fuego')",0
"scarcely has he lifted his head again before a ball of fire has bounded over the waves and lighted on board our raft . mast and sail flew up in an instant together , and i saw them carried up to prodigious height , resembling in appearance a pterodactyle , one of those strong birds of the infant world .",11,"('fire', 'feu', 'fuego')",0
""" and i , "" said aramis , with his soft , melodius voice , "" remember that i will roast you at a slow fire , like a savage . """,25,"('fire', 'feu', 'fuego')",0
"in five minutes more the cloud of bewilderment dissolved : i knew quite well that i was in my own bed , and that the red glare was the nursery fire .",30,"('fire', 'feu', 'fuego')",0
"then all the light disappears . i could just see my uncle at full length on the raft , and hans still at his helm and spitting fire under the action of the electricity which has saturated him .",27,"('fire', 'feu', 'fuego')",0
"she might as well have said to the fire , "" do n't burn ! "" but how could she divine the morbid suffering to which i was a prey ?",8,"('fire', 'feu', 'fuego')",0
""" still we might get fire as the savages do , "" replied herbert , "" by rubbing two bits of dry stick one against the other . """,5,"('fire', 'feu', 'fuego')",0
""" i do n't deny it , "" replied pencroft , "" but the savages must know how to do it or employ a peculiar wood , for more than once i have tried to get fire in that way , but i could never manage it .",36,"('fire', 'feu', 'fuego')",0
"memory must have deserted him long before , and for a long time also he had forgotten how to use his gun and tools , and he no longer knew how to make a fire !",34,"('fire', 'feu', 'fuego')",0
"surely , herbert , you must have something -- a tinder - box -- anything that can possibly make fire ! """,19,"('fire', 'feu', 'fuego')",0
""" aha ! will fate play tricks upon me ? will the elements lay plots against me ? shall fire , air , and water make a combined attack against me ? well , they shall know what a determined man can do . i will not yield . i will not stir a single foot backwards , and it will be seen whether man or nature is to have the upper hand ! """,19,"('fire', 'feu', 'fuego')",0
""" we shall certainly find some way of making a fire , "" said herbert .",10,"('fire', 'feu', 'fuego')",0
""" yes , "" replied pencroft ; "" but in the meantime we are without fire , and our companions will find but a sorry repast on their return . """,15,"('fire', 'feu', 'fuego')",0
"before returning to the cave , the sailor and herbert , in the event of fire being positively unattainable , collected some more shell - fish , and then silently retraced their steps to their dwelling .",15,"('fire', 'feu', 'fuego')",0
"athos took the letter from the hands of d’artagnan , approached the lamp , set fire to the paper , and did not let go till it was reduced to a cinder .",15,"('fire', 'feu', 'fuego')",0
"formerly , at the first periods of creation , nature employing fire , heaved up the land , but now she entrusts to these microscopic creatures the task of replacing this agent , of which the dynamic power in the interior of the globe has evidently diminished -- which is proved by the number of volcanoes on the surface of the earth , now actually extinct .",11,"('fire', 'feu', 'fuego')",0
"the star of day , pale but nevertheless still splendid , was setting in the horizon , glorifying at once the heavens and the sea with bands of fire , and casting upon the towers and the old houses of the city a last ray of gold which made the windows sparkle like the reflection of a conflagration .",28,"('fire', 'feu', 'fuego')",0
""" not one , and no fire in consequence . """,6,"('fire', 'feu', 'fuego')",0
"if , then , the moon has become cold , it is because the interior fires to which , as do all the stars of the stellar world , it owes its origin , are completely extinct .",15,"('fire', 'feu', 'fuego')",0
"pencroft , who was bearing too much to the north , altered his course and steered towards the fire , which burned brightly above the horizon like a star of the first magnitude .",18,"('fire', 'feu', 'fuego')",0
prometheus going to steal the fire from heaven could not have been more anxious .,5,"('fire', 'feu', 'fuego')",0
"they must now take great care not to let the fire go out , and always to keep some embers alight .",10,"('fire', 'feu', 'fuego')",0
"planchet , the most intelligent of the four , was to follow that by which the carriage had gone upon which the four friends had fired , and which was accompanied , as may be remembered , by rochefort ’s servant .",25,"('fire', 'tirer', 'disparar')",1
"the fire was lighted , and it was easy to preserve some embers .",1,"('fire', 'feu', 'fuego')",0
the fuse was calculated to burn ten minutes before setting fire to the mine . i therefore had sufficient time to get away to the raft .,10,"('fire', 'feu', 'fuego')",0
"after a hasty meal , my uncle and the hunter embarked whilst i remained on shore . i was supplied with a lighted lantern to set fire to the fuse . "" now go , "" said my uncle , "" and return immediately to us . "" "" do n't be uneasy , "" i replied . "" i will not play by the way . "" i immediately proceeded to the mouth of the tunnel . i opened my lantern . i laid hold of the end of the match . the professor stood , chronometer in hand . "" ready ? "" he cried .",26,"('fire', 'feu', 'fuego')",0
"i reached the lodge at gateshead about five o'clock in the afternoon of the first of may : i stepped in there before going up to the hall . it was very clean and neat : the ornamental windows were hung with little white curtains ; the floor was spotless ; the grate and fire - irons were burnished bright , and the fire burnt clear . bessie sat on the hearth , nursing her last - born , and robert and his sister played quietly in a corner .",63,"('fire', 'feu', 'fuego')",0
"alice did not at all like the tone of this remark , and thought it would be as well to introduce some other subject of conversation . while she was trying to fix on one , the cook took the cauldron of soup off the fire , and at once set to work throwing everything within her reach at the duchess and the baby --the fire - irons came first ; then followed a shower of saucepans , plates , and dishes . the duchess took no notice of them even when they hit her ; and the baby was howling so much already , that it was quite impossible to say whether the blows hurt it or not .",45,"('fire', 'feu', 'fuego')",0
