text,ind
"the three musketeers therefore did not hesitate to make a step forward . d’artagnan on the contrary remained concealed behind them ; but although the king knew athos , porthos , and aramis personally , he passed before them without speaking or looking -- indeed , as if he had never seen them before .",17
"jim frowned from time to time when he caught the inquisitive glance of some stranger . he had that dislike of being stared at , which comes on geniuses late in life and never leaves the commonplace . sibyl , however , was quite unconscious of the effect she was producing . her love was trembling in laughter on her lips . she was thinking of prince charming , and , that she might think of him all the more , she did not talk of him , but prattled on about the ship in which jim was going to sail , about the gold he was certain to find , about the wonderful heiress whose life he was to save from the wicked , red - shirted bushrangers . for he was not to remain a sailor , or a supercargo , or whatever he was going to be . oh , no ! a sailor 's existence was dreadful . fancy being cooped up in a horrid ship , with the hoarse , hump - backed waves trying to get in , and a black wind blowing the masts down and tearing the sails into long screaming ribands !",135
this sudden question remained at first without any reply .,3
"be that as it may , forgetting their fatigue in the singularity of the event , they remained below granite house , not knowing what to think , not knowing what to do , questioning each other without any hope of a satisfactory reply , every one starting some supposition each more unlikely than the last .",17
"indeed , despite its efforts , despite the powerful methods it used to split this ice , the nautilus was reduced to immobility . ordinarily , when someone ca n't go any farther , he still has the option of returning in his tracks . but here it was just as impossible to turn back as to go forward , because every passageway had closed behind us , and if our submersible remained even slightly stationary , it would be frozen in without delay . which is exactly what happened near two o'clock in the afternoon , and fresh ice kept forming over the ship 's sides with astonishing speed . i had to admit that captain nemo 's leadership had been most injudicious .",72
"phileas fogg understood what was passing in aouda 's mind , and offered , in order to reassure her , to escort her to hong kong , where she might remain safely until the affair was hushed up -- an offer which she eagerly and gratefully accepted . she had , it seems , a parsee relation , who was one of the principal merchants of hong kong , which is wholly an english city , though on an island on the chinese coast .",30
""" only i concealed a glass of water , which remained after my breakfast , thirst having been the chief of my sufferings when i remained forty - eight hours without eating or drinking .",10
"gideon spilett and pencroft were particularly nervous , going , coming , not able to remain still in one place .",15
""" at these words he retired . i heard the door open and shut , and i remained overwhelmed , less , i confess it , by my grief than by the mortification of not having avenged myself .",17
"as to the engineer , he remained plunged in deep thought , and in his heart feared rather than desired the arrival of the ship .",6
the colonists remained silently crouching in a deep hollow . rain now began to fall in torrents .,2
"d’artagnan remained silent ; and then changing the conversation all at once , athos said :",1
"it was difficult to reply to pencroft , and as for the young boy making another attempt , that was not easy ; for the lower part of the ladder had been drawn again into the door , and when another pull was given , the line broke and the ladder remained firm .",51
"the engineer 's orders were obeyed , and while the reporter and the lad , the best marksmen in the colony , posted themselves in a good position , but out of the monkeys ' sight , neb , pencroft , and cyrus climbed the plateau and entered the forest in order to kill some game , for it was now time for breakfast and they had no provisions remaining .",69
"i confess that i was considerably startled by this fresh proof of the practical nature of my companion 's theories . my respect for his powers of analysis increased wondrously . there still remained some lurking suspicion in my mind , however , that the whole thing was a pre - arranged episode , intended to dazzle me , though what earthly object he could have in taking me in was past my comprehension . when i looked at him he had finished reading the note , and his eyes had assumed the vacant , lack - lustre expression which showed mental abstraction .",33
"i impressed it on my heart , that it might remain there to serve me as aid in the time of trial .",10
"and there were provisions too : this was not a large parcel , but it was comforting to know that of essence of beef and biscuits there were six months ' consumption . spirits were the only liquid , and of water we took none ; but we had flasks , and my uncle depended on springs from which to fill them . whatever objections i hazarded as to their quality , temperature , and even absence , remained ineffectual .",78
""" they are both simply forms of imitation , "" remarked lord henry . "" but do let us go . dorian , you must not stay here any longer . it is not good for one 's morals to see bad acting . besides , i do n't suppose you will want your wife to act , so what does it matter if she plays juliet like a wooden doll ? she is very lovely , and if she knows as little about life as she does about acting , she will be a delightful experience . there are only two kinds of people who are really fascinating-- people who know absolutely everything , and people who know absolutely nothing . good heavens , my dear boy , do n't look so tragic ! the secret of remaining young is never to have an emotion that is unbecoming . come to the club with basil and myself . we will smoke cigarettes and drink to the beauty of sibyl vane . she is beautiful . what more can you want ? """,138
"the weather was bad during the latter days of the voyage . the wind , obstinately remaining in the north - west , blew a gale , and retarded the steamer . the rangoon rolled heavily and the passengers became impatient of the long , monstrous waves which the wind raised before their path .",16
"the pilot went on board at six , and took his place on the bridge , to guide the rangoon through the channels to the port of hong kong . passepartout longed to ask him if the steamer had left for yokohama ; but he dared not , for he wished to preserve the spark of hope , which still remained till the last moment . he had confided his anxiety to fix who -- the sly rascal!--tried to console him by saying that mr . fogg would be in time if he took the next boat ; but this only put passepartout in a passion .",60
"he threw himself into a chair and began to think . suddenly there flashed across his mind what he had said in basil hallward 's studio the day the picture had been finished . yes , he remembered it perfectly . he had uttered a mad wish that he himself might remain young , and the portrait grow old ; that his own beauty might be untarnished , and the face on the canvas bear the burden of his passions and his sins ; that the painted image might be seared with the lines of suffering and thought , and that he might keep all the delicate bloom and loveliness of his then just conscious boyhood . surely his wish had not been fulfilled ? such things were impossible . it seemed monstrous even to think of them . and , yet , there was the picture before him , with the touch of cruelty in the mouth .",51
"his narrative was short , yet he was obliged to summon up his whole remaining energy to arrive at the end .",14
"the thermometer marked -12 degrees centigrade , and a fresh breeze left a sharp nip in the air . ice floes were increasing over the open water . the sea was starting to congeal everywhere . numerous blackish patches were spreading over its surface , announcing the imminent formation of fresh ice . obviously this southernmost basin froze over during its six - month winter and became utterly inaccessible . what happened to the whales during this period ? no doubt they went beneath the ice bank to find more feasible seas . as for seals and walruses , they were accustomed to living in the harshest climates and stayed on in these icy waterways . these animals know by instinct how to gouge holes in the ice fields and keep them continually open ; they go to these holes to breathe . once the birds have migrated northward to escape the cold , these marine mammals remain as sole lords of the polar continent .",157
"he made no answer at first , but remained quite still . the knocking still continued and grew louder . yes , it was better to let lord henry in , and to explain to him the new life he was going to lead , to quarrel with him if it became necessary to quarrel , to part if parting was inevitable . he jumped up , drew the screen hastily across the picture , and unlocked the door .",8
"the western border of the plateau now remained between the turn of the river and the southern angle of the lake , a distance of about a mile , which was open to all comers .",7
"the juncture was favorable . the english , who require , above everything , good living in order to be good soldiers , only eating salt meat and bad biscuit , had many invalids in their camp . still further , the sea , very rough at this period of the year all along the sea coast , destroyed every day some little vessel ; and the shore , from the point of l’aiguillon to the trenches , was at every tide literally covered with the wrecks of pinnacles , roberges , and feluccas . the result was that even if the king ’s troops remained quietly in their camp , it was evident that some day or other , buckingham , who only continued in the isle from obstinacy , would be obliged to raise the siege .",105
""" 12,000 , professor aronnax . they 're my sole remaining ties with dry land . but i was done with the shore the day my nautilus submerged for the first time under the waters . that day i purchased my last volumes , my last pamphlets , my last newspapers , and ever since i 've chosen to believe that humanity no longer thinks or writes . in any event , professor , these books are at your disposal , and you may use them freely . """,10
"the captain had now remained there six years , navigating the ocean no longer , but awaiting death , and that moment when he should rejoin his former companions , when by chance he observed the descent of the balloon which carried the prisoners of the confederates .",4
"i did as i was bid , though i would much rather have remained somewhat in the shade ; but mr . rochester had such a direct way of giving orders , it seemed a matter of course to obey him promptly .",13
""" i am afraid that women appreciate cruelty , downright cruelty , more than anything else . they have wonderfully primitive instincts . we have emancipated them , but they remain slaves looking for their masters , all the same . they love being dominated . i am sure you were splendid . i have never seen you really and absolutely angry , but i can fancy how delightful you looked . and , after all , you said something to me the day before yesterday that seemed to me at the time to be merely fanciful , but that i see now was absolutely true , and it holds the key to everything . """,30
"after we had passed the basaltic wall of the fiord of stapi we passed over a vegetable fibrous peat bog , left from the ancient vegetation of this peninsula . the vast quantity of this unworked fuel would be sufficient to warm the whole population of iceland for a century ; this vast turbary measured in certain ravines had in many places a depth of seventy feet , and presented layers of carbonized remains of vegetation alternating with thinner layers of tufaceous pumice .",73
"one of the two riders , he who had spoken second , was ten paces in front of his companion . athos made a sign to porthos and aramis also to remain in the rear , and advanced alone .",31
""" this is serious , "" answered the three friends ; "" it is a family affair . it is with valets as with wives , they must be placed at once upon the footing in which you wish them to remain .",41
"your fortune is therefore made if you remain with me , and i am too good a master to allow you to miss such a chance by granting you the dismissal you require . """,7
"at this moment i discover that i forgot to take my parcel out of the pocket of the coach , where i had placed it for safety ; there it remains , there it must remain ; and now , i am absolutely destitute .",30
"at this moment i discover that i forgot to take my parcel out of the pocket of the coach , where i had placed it for safety ; there it remains , there it must remain ; and now , i am absolutely destitute .",35
"they were then seen following the water - barrier which everywhere presented itself before them , uttering short neighs , then galloping through the grass , and becoming calmer , they would remain entire hours gazing at the woods , from which they were cut off for ever !",32
"yet hans did not think it prudent to spend the night upon the sides of the cone . we continued our zigzag climb . the fifteen hundred remaining feet took us five hours to clear ; the circuitous route , the diagonal and the counter marches , must have measured at least three leagues . i could stand it no longer . i was yielding to the effects of hunger and cold . the rarefied air scarcely gave play to the action of my lungs .",27
"harding and his companions had , therefore , not even the choice of flying and hiding themselves in the island , since the convicts intended to reside there , and since , in the event of the "" speedy "" departing on an expedition , it was probable that some of the crew would remain on shore , so as to settle themselves there .",54
""" but , captain , you have a tremendous speed of movement that does n't square with the strength of electricity . until now , its dynamic potential has remained quite limited , capable of producing only small amounts of power ! """,29
"when fate wronged me , i had not the wisdom to remain cool : i turned desperate ; then i degenerated .",11
""" the ' nautilus ' is imprisoned in this grotto , the entrance of which is blocked up ; but , although egress is impossible , the vessel may at least sink in the abyss , and there bury my remains . """,40
"how long i remained plunged in agonizing reflections i can not tell ; all that i know is , that on raising my head again , i saw only my uncle and hans at the bottom of the crater . the icelanders had been dismissed , and they were now descending the outer slopes of snæfell to return to stapi .",3
"one token alone will remain with you of prince dakkar , with whose history you are now acquainted .",4
"in brief , how much remains ? """,5
"athos went close to it , and distinguished some words that appeared to merit so great an interest that he made a sign to his friends to be silent , remaining himself bent with his ear directed to the opening of the lower orifice .",30
""" no ; there was nothing else to see . why do you ask ? but you must n't talk about worship . it is foolish . you and i are friends , basil , and we must always remain so . """,39
"the friends , at ease with regard to the future , did honor to the repast , the remains of which were abandoned to mousqueton , bazin , planchet , and grimaud .",18
"a brisk breeze arose about ten o'clock ; but , though it might have been prudent to take in a reef , the pilot , after carefully examining the heavens , let the craft remain rigged as before . the tankadere bore sail admirably , as she drew a great deal of water , and everything was prepared for high speed in case of a gale .",34
"mr . fogg and aouda descended into the cabin at midnight , having been already preceded by fix , who had lain down on one of the cots . the pilot and crew remained on deck all night .",33
"renewing then my courage , and gathering my feeble remains of strength , i pushed on . i reached the house , and knocked at the kitchen - door .",9
"i broke out in a cold sweat . but why should i have been startled by this reply ? on march 22 the nautilus had dived under the open waters at the pole . it was now the 26th . we had lived off the ship 's stores for five days ! and all remaining breathable air had to be saved for the workmen . even today as i write these lines , my sensations are so intense that an involuntary terror sweeps over me , and my lungs still seem short of air !",54
"that day the usual work was accomplished with even greater energy . over the whole surface area , only two meters were left to be removed . only two meters separated us from the open sea . but the ship 's air tanks were nearly empty . the little air that remained had to be saved for the workmen . not an atom for the nautilus !",51
""" no , captain harding ; no friends remain to me !",8
"cyrus harding and herbert remained in ambush at the chimneys , thus commanding the shore to the foot of granite house .",4
"in the meanwhile the "" speedy "" remained silent .",7
""" was that grace poole ? and is she possessed with a devil ? "" thought i. impossible now to remain longer by myself : i must go to mrs . fairfax .",20
"almost immediately a louder report was heard , a cloud of smoke issued from the brig 's side , and a ball , striking the summit of the rock which sheltered ayrton and pencroft , made it fly in splinters , but the two marksmen remained unhurt .",45
"i did run ; i brought the candle which still remained in the gallery . he took it from my hand , held it up , and surveyed the bed , all blackened and scorched , the sheets drenched , the carpet round swimming in water .",10
"as long as he remained in the boat which conveyed him to land , he kept his face toward milady , who , standing on the deck , followed him with her eyes .",4
"in wonderment , we leaned on our elbows before these show windows , and our stunned silence remained unbroken until conseil said :",17
"i shall take the candle . remain where you are till i return ; be as still as a mouse . i must pay a visit to the second storey . do n't move , remember , or call any one . """,6
"carried on by the current , it shot through the channel with the rapidity of an arrow , passed before harding and herbert , who , not thinking it within range , withheld their fire , then , rounding the northern point of the islet with the two remaining oars , they pulled towards the brig .",48
"in the whole world there can be no more dreary view than that from the northern slope of the sierra blanco . as far as the eye can reach stretches the great flat plain - land , all dusted over with patches of alkali , and intersected by clumps of the dwarfish chaparral bushes . on the extreme verge of the horizon lie a long chain of mountain peaks , with their rugged summits flecked with snow . in this great stretch of country there is no sign of life , nor of anything appertaining to life . there is no bird in the steel - blue heaven , no movement upon the dull , grey earth — above all , there is absolute silence . listen as one may , there is no shadow of a sound in all that mighty wilderness ; nothing but silence — complete and heart - subduing silence . it has been said there is nothing appertaining to life upon the broad plain . that is hardly true . looking down from the sierra blanco , one sees a pathway traced out across the desert , which winds away and is lost in the extreme distance . it is rutted with wheels and trodden down by the feet of many adventurers . here and there there are scattered white objects which glisten in the sun , and stand out against the dull deposit of alkali . approach , and examine them ! they are bones : some large and coarse , others smaller and more delicate . the former have belonged to oxen , and the latter to men . for fifteen hundred miles one may trace this ghastly caravan route by these scattered remains of those who had fallen by the wayside .",290
""" think of the offense you have committed toward me , madame ! it remains here ! "" said porthos , placing his hand on his heart , and pressing it strongly .",14
""" i think , "" answered the engineer , "" that the combat will now take a new form , for it can not be supposed that the convicts will be so foolish as to remain in a position so unfavorable for them ! """,35
""" leave us , patrick , "" said buckingham ; "" but remain within sound of the bell . i shall call you presently . """,12
"then there only remains to ascertain whether these fifty or sixty pistoles are worth the risk of four heads . """,3
""" you shall remain here , "" he said . "" in a few days you will have recovered from your fatigues . in the meantime , remember that now and for ever you are of our religion . brigham young has said it , and he has spoken with the voice of joseph smith , which is the voice of god . """,3
""" i wish to tell you that though remaining invisible to your eyes , i have not lost sight of you . """,8
"to shut themselves up in granite house , to be besieged there , to remain there for weeks , for months even , since they had an abundance of provisions ?",14
"but still we marched on , and i alone was forgetting the length of the way by losing myself in the midst of geological contemplations . the temperature remained what it had been during our passage through the lava and schists . only my sense of smell was forcibly affected by an odour of protocarburet of hydrogen . i immediately recognised in this gallery the presence of a considerable quantity of the dangerous gas called by miners firedamp , the explosion of which has often occasioned such dreadful catastrophes .",28
"nevertheless , she remained motionless . "" you have one second to decide , "" said he .",3
"ferrier remained silent for some little time with his brows knitted . "" you will give us time , "" he said at last . "" my daughter is very young — she is scarce of an age to marry . """,1
""" my difficulty is the more formidable of the two , for i think that we shall very shortly get an explanation of yours , while mine may remain forever a mystery . the question now is , what shall we do with this poor wretch 's body ? we can not leave it here to the foxes and the ravens . """,28
"these thoughts were clearly readable on my face ; but captain nemo remained content with inviting me to follow him , and i did so like a man resigned to the worst .",12
"d’artagnan followed the soubrette with his eyes , and saw her go toward the terrace ; but it happened that someone in the house called lubin , so that planchet remained alone , looking in all directions for the road where d’artagnan had disappeared .",30
"passepartout felt something like a shudder shoot through his frame , but his confidence in his master remained unbroken .",17
""" well , monsieur de busigny , i will bet you , "" said athos , "" that my three companions , messieurs porthos , aramis , and d’artagnan , and myself , will go and breakfast in the bastion st . gervais , and we will remain there an hour , by the watch , whatever the enemy may do to dislodge us . """,47
"conseil and i were soon dressed in these diving suits , as were captain nemo and one of his companions -- a herculean type who must have been prodigiously strong . all that remained was to encase one 's head in its metal sphere . but before proceeding with this operation , i asked the captain for permission to examine the rifles set aside for us .",33
"with discretion d’artagnan remained behind ; but at the moment when buckingham crossed the threshold , he turned round , and seeing the hesitation of the young man , "" come in ! "" cried he , "" and if you have the good fortune to be admitted to her majesty ’s presence , tell her what you have seen . """,3
"we are going , in order to win it , to remain an hour in the bastion .",11
"from his windows he saw all the visitors who were caught . then , having removed a plank from his floor , and nothing remaining but a simple ceiling between him and the room beneath , in which the interrogatories were made , he heard all that passed between the inquisitors and the accused .",24
""" will these people remain long , do you think ? """,4
"remain , then , where you are , and do not exhaust yourselves with useless fatigue .",0
""" having left the house , i proceeded to do what gregson had neglected . i telegraphed to the head of the police at cleveland , limiting my enquiry to the circumstances connected with the marriage of enoch drebber . the answer was conclusive . it told me that drebber had already applied for the protection of the law against an old rival in love , named jefferson hope , and that this same hope was at present in europe . i knew now that i held the clue to the mystery in my hand , and all that remained was to secure the murderer .",99
"ten minutes sufficed for their defeat , and d’artagnan remained master of the field of battle .",9
"an important question then popped into my head . would the nautilus dare to tackle the english channel ? ned land ( who promptly reappeared after we hugged shore ) never stopped questioning me . what could i answer him ? captain nemo remained invisible . after giving the canadian a glimpse of american shores , was he about to show me the coast of france ?",43
"the car , which was some fifty feet long , was very convenient for their purpose . the adversaries might march on each other in the aisle , and fire at their ease . never was duel more easily arranged . mr . fogg and colonel proctor , each provided with two six - barrelled revolvers , entered the car . the seconds , remaining outside , shut them in . they were to begin firing at the first whistle of the locomotive . after an interval of two minutes , what remained of the two gentlemen would be taken from the car .",64
"the car , which was some fifty feet long , was very convenient for their purpose . the adversaries might march on each other in the aisle , and fire at their ease . never was duel more easily arranged . mr . fogg and colonel proctor , each provided with two six - barrelled revolvers , entered the car . the seconds , remaining outside , shut them in . they were to begin firing at the first whistle of the locomotive . after an interval of two minutes , what remained of the two gentlemen would be taken from the car .",92
"there , suspended by one hand between the baggage - car and the tender , with the other he loosened the safety chains ; but , owing to the traction , he would never have succeeded in unscrewing the yoking - bar , had not a violent concussion jolted this bar out . the train , now detached from the engine , remained a little behind , whilst the locomotive rushed forward with increased speed .",62
"the nearest rows of trees caught fire , and their sap , suddenly transformed into vapor , caused them to explode with loud reports , while others , less moist , remained unhurt in the midst of the inundation .",31
""" he did . he said that the death was a very mysterious one , and that i should certainly be suspected if the facts came out . he frightened me into remaining silent . """,32
"mr . fogg , with folded arms , remained motionless . he had a serious decision to make . aouda , standing near him , looked at him without speaking , and he understood her look . if his servant was a prisoner , ought he not to risk everything to rescue him from the indians ?",8
""" either the lake will arrest the progress of the lava , and a part of the island will be preserved from utter destruction , or the stream will overrun the forests of the far west , and not a tree or plant will remain on the surface of the soil .",44
"he remained at the edge of the lake , looking , observing ; but nothing appeared under the tranquil waters , which sparkled in the first rays of the rising sun .",1
"talking while they worked , reading when the hands remained idle , the time passed with profit to all .",9
"the rest of the day was passed in calculations and in conversations . i remained a steadfast adherent of the opinions of professor liedenbrock , and i envied the stolid indifference of hans , who , without going into causes and effects , went on with his eyes shut wherever his destiny guided him .",14
they now resorted to the only remaining expedient .,6
"there dillon collected many relics of the shipwreck : iron utensils , anchors , eyelets from pulleys , swivel guns , an eighteen - pound shell , the remains of some astronomical instruments , a piece of sternrail , and a bronze bell bearing the inscription "" made by bazin , "" the foundry mark at brest arsenal around 1785 . there could no longer be any doubt .",28
the detective had remained behind .,3
""" you do n't know ? fine , so much the better ! at least its nationality will remain a secret to you . go below ! """,18
""" you are at home , "" said he . "" remain here , fasten the door inside , and open it to nobody unless you hear three taps like this ; "" and he tapped thrice -- two taps close together and pretty hard , the other after an interval , and lighter .",11
i had three days ' provisions with me and my flask was full . but i could not remain alone for long . should i go up or down ?,18
"lost in this labyrinth , whose windings crossed each other in all directions , it was no use to think of flight any longer . here i must die the most dreadful of deaths . and , strange to say , the thought came across me that when some day my petrified remains should be found thirty leagues below the surface in the bowels of the earth , the discovery might lead to grave scientific discussions .",52
""" and this carte blanche , "" said d’artagnan , "" this carte blanche , does it remain in her hands ? """,17
""" however , i think that in making the experiment , we ought to employ , not the ordinary powder , the supply of which , i think , should remain untouched , but the pyroxyle which will never fail us . """,30
"many traces we found of him in the bog - girt island where he had hid his savage ally . a huge driving - wheel and a shaft half - filled with rubbish showed the position of an abandoned mine . beside it were the crumbling remains of the cottages of the miners , driven away no doubt by the foul reek of the surrounding swamp . in one of these a staple and chain with a quantity of gnawed bones showed where the animal had been confined . a skeleton with a tangle of brown hair adhering to it lay among the debris .",46
""" my inquiries show beyond all question that the family portrait did not lie , and that this fellow was indeed a baskerville . he was a son of that rodger baskerville , the younger brother of sir charles , who fled with a sinister reputation to south america , where he was said to have died unmarried . he did , as a matter of fact , marry , and had one child , this fellow , whose real name is the same as his father 's . he married beryl garcia , one of the beauties of costa rica , and , having purloined a considerable sum of public money , he changed his name to vandeleur and fled to england , where he established a school in the east of yorkshire . his reason for attempting this special line of business was that he had struck up an acquaintance with a consumptive tutor upon the voyage home , and that he had used this man 's ability to make the undertaking a success . fraser , the tutor , died however , and the school which had begun well sank from disrepute into infamy . the vandeleurs found it convenient to change their name to stapleton , and he brought the remains of his fortune , his schemes for the future , and his taste for entomology to the south of england . i learned at the british museum that he was a recognized authority upon the subject , and that the name of vandeleur has been permanently attached to a certain moth which he had , in his yorkshire days , been the first to describe .",214
"when the heap of pyrites had been entirely reduced by fire , the result of the operation , consisting of sulphate of iron , sulphate of alumina , flint , remains of coal , and cinders was placed in a basinful of water .",30
