text,ind
"go into the library -- i mean , if you please.--(excuse my tone of command ; i am used to say , ' do this , ' and it is done : i can not alter my customary habits for one new inmate.)--go , then , into the library ; take a candle with you ; leave the door open ; sit down to the piano , and play a tune . """,61
"but her sister sat still just as she left her , leaning her head on her hand , watching the setting sun , and thinking of little alice and all her wonderful adventures , till she too began dreaming after a fashion , and this was her dream:--",3
"in the interview which followed between him and mrs . reed , i presume , from after - occurrences , that the apothecary ventured to recommend my being sent to school ; and the recommendation was no doubt readily enough adopted ; for as abbot said , in discussing the subject with bessie when both sat sewing in the nursery one night , after i was in bed , and , as they thought , asleep , "" missis was , she dared say , glad enough to get rid of such a tiresome , ill - conditioned child , who always looked as if she were watching everybody , and scheming plots underhand . """,55
"then her soul sat on her lips , and language flowed , from what source i can not tell .",3
"several hours passed . the weather was dismal , and it was very cold . fix sat motionless on a bench in the station ; he might have been thought asleep . aouda , despite the storm , kept coming out of the waiting - room , going to the end of the platform , and peering through the tempest of snow , as if to pierce the mist which narrowed the horizon around her , and to hear , if possible , some welcome sound . she heard and saw nothing . then she would return , chilled through , to issue out again after the lapse of a few moments , but always in vain .",16
""" that entirely depends on how you sit to - day , dorian . """,7
""" oh , i will make your peace with my aunt . she is quite devoted to you . and i do n't think it really matters about your not being there . the audience probably thought it was a duet . when aunt agatha sits down to the piano , she makes quite enough noise for two people . """,45
"as our mutual happiness ( _ i.e. _ , diana 's , mary 's , and mine ) settled into a quieter character , and we resumed our usual habits and regular studies , st . john stayed more at home : he sat with us in the same room , sometimes for hours together .",43
"thus engaged , he appeared , sitting in his own recess , quiet and absorbed enough ; but that blue eye of his had a habit of leaving the outlandish- looking grammar , and wandering over , and sometimes fixing upon us , his fellow - students , with a curious intensity of observation : if caught , it would be instantly withdrawn ; yet ever and anon , it returned searchingly to our table .",6
"his sisters were gone to morton in my stead : i sat reading schiller ; he , deciphering his crabbed oriental scrolls .",11
"there ! put the drawings away ! "" i had scarce tied the strings of the portfolio , when , looking at his watch , he said abruptly-- "" it is nine o'clock : what are you about , miss eyre , to let adele sit up so long ?",45
"the officer followed her . a large cloak was spread at the stern ; the officer requested her to sit down upon this cloak , and placed himself beside her .",19
"georgiana sat on a high stool , dressing her hair at the glass , and interweaving her curls with artificial flowers and faded feathers , of which she had found a store in a drawer in the attic .",1
"he and his aids now withdrew behind the curtain : the other party , which was headed by colonel dent , sat down on the crescent of chairs .",21
""" all right , sit down , my friends , and i 'll teach you everything i myself have just been taught by the englishman h. c. sirr ! """,4
"at three o'clock in the morning , i was awakened by a violent collision . i sat up in bed , listening in the darkness , and then was suddenly hurled into the middle of my stateroom . apparently the nautilus had gone aground , then heeled over sharply .",16
""" for instance , the night before i am married ! i am sure i shall not be able to sleep . will you promise to sit up with me to bear me company ? to you i can talk of my lovely one : for now you have seen her and know her . """,26
""" basil , i am tired of standing , "" cried dorian gray suddenly . "" i must go out and sit in the garden . the air is stifling here . """,21
"we were both swift runners and in fairly good training , but we soon found that we had no chance of overtaking him . we saw him for a long time in the moonlight until he was only a small speck moving swiftly among the boulders upon the side of a distant hill . we ran and ran until we were completely blown , but the space between us grew ever wider . finally we stopped and sat panting on two rocks , while we watched him disappearing in the distance .",77
""" let us go and sit in the shade , "" said lord henry . "" parker has brought out the drinks , and if you stay any longer in this glare , you will be quite spoiled , and basil will never paint you again . you really must not allow yourself to become sunburnt . it would be unbecoming . """,5
""" what can it matter ? "" cried dorian gray , laughing , as he sat down on the seat at the end of the garden .",15
"rance sat down on the horsehair sofa , and knitted his brows as though determined not to omit anything in his narrative .",1
"an odour of camphor and burnt vinegar warned me when i came near the fever room : and i passed its door quickly , fearful lest the nurse who sat up all night should hear me .",29
"alice laughed so much at this , that she had to run back into the wood for fear of their hearing her ; and when she next peeped out the fish - footman was gone , and the other was sitting on the ground near the door , staring stupidly up into the sky .",40
"master jup had sat with a gravity not to be described , and his portrait was lifelike !",3
"the bitter check had wrung from me some tears ; and now , as i sat poring over the crabbed characters and flourishing tropes of an indian scribe , my eyes filled again .",15
"i sat up . "" when ? "" i asked .",1
"' i shall sit here , ' the footman remarked , ' till tomorrow-- '",3
""" sit there , "" he added , holding out his fist towards the table . "" sit there , and write . """,1
""" sit there , "" he added , holding out his fist towards the table . "" sit there , and write . """,17
"mr . rochester , as he sat in his damask - covered chair , looked different to what i had seen him look before ; not quite so stern -- much less gloomy .",6
"the footman seemed to think this a good opportunity for repeating his remark , with variations . ' i shall sit here , ' he said , ' on and off , for days and days . '",20
""" quite finished , "" said the painter . "" and you have sat splendidly to - day . i am awfully obliged to you . """,13
"the door led right into a large kitchen , which was full of smoke from one end to the other : the duchess was sitting on a three - legged stool in the middle , nursing a baby ; the cook was leaning over the fire , stirring a large cauldron which seemed to be full of soup .",24
"more restless than ever , when i had completed these arrangements i could not sit still , nor even remain in the house : a little time - piece in the room and the old clock in the hall simultaneously struck ten .",14
"the clerks , who , as it appeared , had smelled unusual perfumes in the house , were of military punctuality , and held their stools in hand quite ready to sit down .",31
"there was certainly too much of it in the air . even the duchess sneezed occasionally ; and as for the baby , it was sneezing and howling alternately without a moment 's pause . the only things in the kitchen that did not sneeze , were the cook , and a large cat which was sitting on the hearth and grinning from ear to ear .",56
"it is evening . i have dismissed , with the fee of an orange , the little orphan who serves me as a handmaid . i am sitting alone on the hearth .",27
"this extraordinary assembly continued sitting till four in the morning . candide , while he was listening to their adventures , called to mind what the old woman had said to him in their voyage to buenos ayres , and the wager she had laid that there was not a person on board the ship but had met with great misfortunes .",4
"two or three of the gentlemen sat near him , and i caught at times scraps of their conversation across the room .",6
"i reached the lodge at gateshead about five o'clock in the afternoon of the first of may : i stepped in there before going up to the hall . it was very clean and neat : the ornamental windows were hung with little white curtains ; the floor was spotless ; the grate and fire - irons were burnished bright , and the fire burnt clear . bessie sat on the hearth , nursing her last - born , and robert and his sister played quietly in a corner .",68
"i was now able to concentrate my attention on the group by the fire , and i presently gathered that the new - comer was called mr . mason ; then i learned that he was but just arrived in england , and that he came from some hot country : which was the reason , doubtless , his face was so sallow , and that he sat so near the hearth , and wore a surtout in the house .",67
"when i got there , i was forced to sit to rest me under the hedge ; and while i sat , i heard wheels , and saw a coach come on .",20
"as he was sitting at breakfast next morning , basil hallward was shown into the room .",3
""" it is indeed a pressure gauge . it 's placed in contact with the water , and it indicates the outside pressure on our hull , which in turn gives me the depth at which my submersible is sitting . """,39
"he went to his room and dressed . there was a wild recklessness of gaiety in his manner as he sat at table , but now and then a thrill of terror ran through him when he remembered that , pressed against the window of the conservatory , like a white handkerchief , he had seen the face of james vane watching him .",20
"the commissioner of police was sitting in his office at nine o'clock one evening , when the following telegraphic dispatch was put into his hands :",5
"eliza 's greeting was delivered in a short , abrupt voice , without a smile ; and then she sat down again , fixed her eyes on the fire , and seemed to forget me .",19
""" no high - sounding words ! let us sit down and chat quietly , as brother and sister ought to do . """,9
"sitting on a low stool , a few yards from her arm - chair , i examined her figure ; i perused her features .",0
"so she set the little creature down , and felt quite relieved to see it trot away quietly into the wood . ' if it had grown up , ' she said to herself , ' it would have made a dreadfully ugly child : but it makes rather a handsome pig , i think . ' and she began thinking over other children she knew , who might do very well as pigs , and was just saying to herself , ' if one only knew the right way to change them-- ' when she was a little startled by seeing the cheshire cat sitting on a bough of a tree a few yards off .",105
i sat with my coffee - cup halfway to my lips and stared at barrymore .,1
"it was close upon nine when he set out . i had no idea how long he might be , but i sat stolidly puffing at my pipe and skipping over the pages of henri murger 's "" vie de bohème . "" ten o'clock passed , and i heard the footsteps of the maid as they pattered off to bed . eleven , and the more stately tread of the landlady passed my door , bound for the same destination . it was close upon twelve before i heard the sharp sound of his latch - key . the instant he entered i saw by his face that he had not been successful . amusement and chagrin seemed to be struggling for the mastery , until the former suddenly carried the day , and he burst into a hearty laugh .",22
"he sat in his chair -- still , but not at rest : expectant evidently ; the lines of now habitual sadness marking his strong features .",1
""" sit up ! "" said she ; "" do n't annoy me with holding the clothes fast .",1
""" let us sit down , dorian , "" said the painter , looking troubled . "" let us sit down . and just answer me one question . have you noticed in the picture something curious?--something that probably at first did not strike you , but that revealed itself to you suddenly ? """,3
""" let us sit down , dorian , "" said the painter , looking troubled . "" let us sit down . and just answer me one question . have you noticed in the picture something curious?--something that probably at first did not strike you , but that revealed itself to you suddenly ? """,19
"then came a new development . i had drawn you as paris in dainty armour , and as adonis with huntsman 's cloak and polished boar- spear . crowned with heavy lotus - blossoms you had sat on the prow of adrian 's barge , gazing across the green turbid nile . you had leaned over the still pool of some greek woodland and seen in the water 's silent silver the marvel of your own face . and it had all been what art should be -- unconscious , ideal , and remote . one day , a fatal day i sometimes think , i determined to paint a wonderful portrait of you as you actually are , not in the costume of dead ages , but in your own dress and in your own time . whether it was the realism of the method , or the mere wonder of your own personality , thus directly presented to me without mist or veil , i can not tell . but i know that as i worked at it , every flake and film of colour seemed to me to reveal my secret .",36
"when i reached coombe tracey i told perkins to put up the horses , and i made inquiries for the lady whom i had come to interrogate . i had no difficulty in finding her rooms , which were central and well appointed . a maid showed me in without ceremony , and as i entered the sitting - room a lady , who was sitting before a remington typewriter , sprang up with a pleasant smile of welcome . her face fell , however , when she saw that i was a stranger , and she sat down again and asked me the object of my visit .",65
"when i reached coombe tracey i told perkins to put up the horses , and i made inquiries for the lady whom i had come to interrogate . i had no difficulty in finding her rooms , which were central and well appointed . a maid showed me in without ceremony , and as i entered the sitting - room a lady , who was sitting before a remington typewriter , sprang up with a pleasant smile of welcome . her face fell , however , when she saw that i was a stranger , and she sat down again and asked me the object of my visit .",97
"they were very cold , indeed , at first . eliza would sit half the day sewing , reading , or writing , and scarcely utter a word either to me or her sister .",12
i took a book -- some arabian tales ; i sat down and endeavoured to read . i could make no sense of the subject ; my own thoughts swam always between me and the page i had usually found fascinating .,10
"there was a table set out under a tree in front of the house , and the march hare and the hatter were having tea at it : a dormouse was sitting between them , fast asleep , and the other two were using it as a cushion , resting their elbows on it , and talking over its head . ' very uncomfortable for the dormouse , ' thought alice ; ' only , as it 's asleep , i suppose it does n't mind . '",31
"i had brushed my black stuff travelling - dress , prepared my bonnet , gloves , and muff ; sought in all my drawers to see that no article was left behind ; and now having nothing more to do , i sat down and tried to rest . i could not ; though i had been on foot all day , i could not now repose an instant ; i was too much excited .",42
""" listen , milady , "" said the cardinal , "" the affair is important . sit down , and let us talk it over . """,16
"stupefaction ! terror ! i sat overwhelmed as if with a sudden deadly blow . what ! that which i read had actually , really been done ! a mortal man had had the audacity to penetrate ! . . .",5
"i offered to sketch their portraits ; and each , in turn , sat for a pencil outline .",13
"' it was n't very civil of you to sit down without being invited , ' said the march hare .",9
"planchet * , whom he had sent home two hours before from the hotel de ville , telling him to sit up for him , opened the door for him .",20
"sit down , in mercy ! """,0
"master jup smoking calmly and seriously , sitting crosslegged like a turk at the entrance to granite house !",7
"these dates were inscribed in an itinerary divided into columns , indicating the month , the day of the month , and the day for the stipulated and actual arrivals at each principal point paris , brindisi , suez , bombay , calcutta , singapore , hong kong , yokohama , san francisco , new york , and london -- from the 2nd of october to the 21st of december ; and giving a space for setting down the gain made or the loss suffered on arrival at each locality . this methodical record thus contained an account of everything needed , and mr . fogg always knew whether he was behind - hand or in advance of his time . on this friday , october 9th , he noted his arrival at suez , and observed that he had as yet neither gained nor lost . he sat down quietly to breakfast in his cabin , never once thinking of inspecting the town , being one of those englishmen who are wo nt to see foreign countries through the eyes of their domestics .",148
"after supper the marchioness conducted candide into her dressingroom , and made him sit down under a canopy .",13
"we sat down ; and for some moments , while he spoke not , i gazed upon him with a feeling half of pity , half of awe .",1
""" perhaps you would rather not sit any longer on my knee , miss eyre ? "" was the next somewhat unexpected observation .",6
""" i wonder with what feelings you came to me to - night , "" she said , when she had examined me a while . "" i wonder what thoughts are busy in your heart during all the hours you sit in yonder room with the fine people flitting before you like shapes in a magic - lantern : just as little sympathetic communion passing between you and them as if they were really mere shadows of human forms , and not the actual substance . """,41
""" a little . "" there was one in the room ; bessie went and opened it , and then asked me to sit down and give her a tune :",23
"after the heat of these warm summer days , in the evening when their work was finished and the sea - breeze began to blow , they liked to sit on the edge of prospect heights , in a sort of veranda , covered with creepers , which neb had made with his own hands .",29
"when a lady , young and full of life and health , charming with beauty and endowed with the gifts of rank and fortune , sits and smiles in the eyes of a gentleman you-- """,25
"it was almost nine o'clock before he reached the club , where he found lord henry sitting alone , in the morning - room , looking very much bored .",16
""" what is it ? "" i asked , in a sitting position .",11
"there were moments , indeed , at night , when , lying sleepless in his own delicately scented chamber , or in the sordid room of the little ill - famed tavern near the docks which , under an assumed name and in disguise , it was his habit to frequent , he would think of the ruin he had brought upon his soul with a pity that was all the more poignant because it was purely selfish . but moments such as these were rare . that curiosity about life which lord henry had first stirred in him , as they sat together in the garden of their friend , seemed to increase with gratification . the more he knew , the more he desired to know . he had mad hungers that grew more ravenous as he fed them .",102
"he sat several minutes without speaking ; then , bending his eyes on aouda , "" madam , "" said he , "" will you pardon me for bringing you to england ? """,1
"it was plain that this mode of proceeding piqued the lady in the black hood , for she bit her lips till they bled , scratched the end of her nose , and could not sit still in her seat .",35
"sit down there , before me , d’artagnan ; you are gentleman enough not to listen standing . """,0
""" eagerness of a listener ! "" repeated she : "" yes ; mr . rochester has sat by the hour , his ear inclined to the fascinating lips that took such delight in their task of communicating ; and mr . rochester was so willing to receive and looked so grateful for the pastime given him ; you have noticed this ? """,17
"two young , graceful women -- ladies in every point -- sat , one in a low rocking - chair , the other on a lower stool ; both wore deep mourning of crape and bombazeen , which sombre garb singularly set off very fair necks and faces : a large old pointer dog rested its massive head on the knee of one girl -- in the lap of the other was cushioned a black cat .",11
she was occupied in knitting ; a large cat sat demurely at her feet ; nothing in short was wanting to complete the beau - ideal of domestic comfort .,9
""" why that question , my dear host ? "" asked d’artagnan . "" do you intend to sit up for me ? """,18
"miss miller signed to me to sit on a bench near the door , then walking up to the top of the long room she cried out--",6
"i passed a tall briar , shooting leafy and flowery branches across the path ; i see the narrow stile with stone steps ; and i see -- mr . rochester sitting there , a book and a pencil in his hand ; he is writing .",31
"he felt that the eyes of dorian gray were fixed on him , and the consciousness that amongst his audience there was one whose temperament he wished to fascinate seemed to give his wit keenness and to lend colour to his imagination . he was brilliant , fantastic , irresponsible . he charmed his listeners out of themselves , and they followed his pipe , laughing . dorian gray never took his gaze off him , but sat like one under a spell , smiles chasing each other over his lips and wonder growing grave in his darkening eyes .",77
"as he spoke he turned the contents of the wine glass into a saucer and placed it in front of the terrier , who speedily licked it dry . sherlock holmes ' earnest demeanour had so far convinced us that we all sat in silence , watching the animal intently , and expecting some startling effect . none such appeared , however . the dog continued to lie stretched upon the cushion , breathing in a laboured way , but apparently neither the better nor the worse for its draught .",42
"why is it , dorian , that a man like the duke of berwick leaves the room of a club when you enter it ? why is it that so many gentlemen in london will neither go to your house or invite you to theirs ? you used to be a friend of lord staveley . i met him at dinner last week . your name happened to come up in conversation , in connection with the miniatures you have lent to the exhibition at the dudley . staveley curled his lip and said that you might have the most artistic tastes , but that you were a man whom no pure - minded girl should be allowed to know , and whom no chaste woman should sit in the same room with . i reminded him that i was a friend of yours , and asked him what he meant . he told me . he told me right out before everybody . it was horrible !",127
""" ah ! that is very nice , and very wrong of you , "" she cried ; "" so mind you come "" ; and she swept out of the room , followed by lady agatha and the other ladies . when lord henry had sat down again , mr . erskine moved round , and taking a chair close to him , placed his hand upon his arm .",46
""" and that running footman who waited at the door , and that carriage with a coachman in grand livery who sat waiting on his seat ? """,21
"by this time he had sat down : he had laid the picture on the table before him , and with his brow supported on both hands , hung fondly over it .",5
"i attach a print of the positive . in it you can view these primordial rocks that have never seen the light of day , this nether granite that forms the powerful foundation of our globe , the deep caves cut into the stony mass , the outlines of incomparable distinctness whose far edges stand out in black as if from the brush of certain flemish painters . in the distance is a mountainous horizon , a wondrously undulating line that makes up the background of this landscape . the general effect of these smooth rocks is indescribable : black , polished , without moss or other blemish , carved into strange shapes , sitting firmly on a carpet of sand that sparkled beneath our streams of electric light .",114
""" but i 'll not keep you sitting up late to - night , "" said she ; "" it is on the stroke of twelve now , and you have been travelling all day : you must feel tired .",7
never have i seen my friend more completely taken aback than by the cabman 's reply . for an instant he sat in silent amazement . then he burst into a hearty laugh .,21
"candide was convinced and acknowledged that martin was in the right . they sat down to table with pacquette and the theatin ; the entertainment was agreeable , and towards the end they began to converse together with some freedom .",13
"for a moment or two i sat breathless , hardly able to believe my ears . then my senses and my voice came back to me , while a crushing weight of responsibility seemed in an instant to be lifted from my soul . that cold , incisive , ironical voice could belong to but one man in all the world .",6
"round about a throne , where sitting",6
"the canadian and i sat him up ; we massaged his contracted arms , and when he regained his five senses , that eternal classifier mumbled in a broken voice :",4
""" sit down!--let me hear what they said about me . """,1
""" i thought as much -- and knowing your admirable tenacity i was convinced that you were sitting in ambush , a weapon within reach , waiting for the tenant to return . so you actually thought that i was the criminal ? """,17
"i made no answer , but went and sat forward . the northern shore was already beginning to dip under the horizon . the eastern and western strands spread wide as if to bid us farewell . before our eyes lay far and wide a vast sea ; shadows of great clouds swept heavily over its silver - grey surface ; the glistening bluish rays of electric light , here and there reflected by the dancing drops of spray , shot out little sheaves of light from the track we left in our rear . soon we entirely lost sight of land ; no object was left for the eye to judge by , and but for the frothy track of the raft , i might have thought we were standing still .",8
"dinner being served they sat down to table , and , after a hearty repast , returned to the library .",4
"i make for the wicket leading to the shrubbery , and i see mr . rochester entering . i step aside into the ivy recess ; he will not stay long : he will soon return whence he came , and if i sit still he will never see me .",43
"the sun had set and dusk was settling over the moor . the air had turned chill and we withdrew into the hut for warmth . there , sitting together in the twilight , i told holmes of my conversation with the lady . so interested was he that i had to repeat some of it twice before he was satisfied .",28
"in this dilemma , as i was very pensive , i stepped into the cabin and sat down , xury having the helm ; when , on a sudden , the boy cried out , “ master , master , a ship with a sail ! ” and the foolish boy was frighted out of his wits , thinking it must needs be some of his master ’s ships sent to pursue us , but i knew we were far enough out of their reach . i jumped out of the cabin , and immediately saw , not only the ship , but that it was a portuguese ship ; and , as i thought , was bound to the coast of guinea , for negroes . but , when i observed the course she steered , i was soon convinced they were bound some other way , and did not design to come any nearer to the shore ; upon which i stretched out to sea as much as i could , resolving to speak with them if possible .",16
"with ned and conseil , i went to sit on the platform . the coast to the east looked like a slightly blurred mass in a damp fog .",8
"there she sat , staid and taciturn - looking , as usual , in her brown stuff gown , her check apron , white handkerchief , and cap .",2
"one favorite volume was a small octavo edition of the “ directorium inquisitorium , ” by the dominican eymeric de gironne ; and there were passages in pomponius mela , about the old african satyrs and œgipans , over which usher would sit dreaming for hours .",42
"passepartout seemed to be vanquished by fix 's coolness , for he quietly followed him , and they sat down aside from the rest of the passengers .",18
"sit down , madame , and let us talk , as the cardinal said . """,0
""" as white as clay or death , "" was responded . "" she will fall : let her sit . """,19
athos remained sitting .,2
"holmes was sitting with his back to me , and i had given him no sign of my occupation .",2
"quickly drying themselves in the sun , they put on their clothes , which they had preserved from contact with the water , and sat down to take counsel together what to do next .",24
"i mounted into the window- seat : gathering up my feet , i sat cross - legged , like a turk ; and , having drawn the red moreen curtain nearly close , i was shrined in double retirement .",13
"candide , divided between joy and grief , charmed to have thus met with his faithful agent again , and surprised to hear he was a slave , his heart palpitating , his senses confused , but full of the hopes of recovering his dear cunegund , sat down to table with martin , who beheld all these scenes with great unconcern , and with six strangers , who had come to spend the carnival at venice .",47
"each picture told a story ; mysterious often to my undeveloped understanding and imperfect feelings , yet ever profoundly interesting : as interesting as the tales bessie sometimes narrated on winter evenings , when she chanced to be in good humour ; and when , having brought her ironing - table to the nursery hearth , she allowed us to sit about it , and while she got up mrs . reed 's lace frills , and crimped her nightcap borders , fed our eager attention with passages of love and adventure taken from old fairy tales and other ballads ; or ( as at a later period i discovered ) from the pages of pamela , and henry , earl of moreland .",60
"just then , as mute and emotionless as ever , seven crewmen climbed onto the platform . one carried a harpoon and line similar to those used in whale fishing . its deck paneling opened , the skiff was wrenched from its socket and launched to sea . six rowers sat on the thwarts , and the coxswain took the tiller . ned , conseil , and i found seats in the stern .",50
"these cries had something so heartrending in them that m. d’artagnan , who had been at first the most eager in pursuit of milady , sat down on the stump of a tree and hung his head , covering his ears with the palms of his hands ; and yet , notwithstanding , he could still hear her cry and threaten .",25
"a young man who sat by achmet , spoke next , and said : "" my name is ivan . i was once emperor of all the russians , but was dethroned in my cradle . my parents were confined , and i was brought up in a prison , yet i am sometimes allowed to travel , though always with persons to keep a guard over me , and i come to spend the carnival at venice . """,4
"an irrepressible tremor gradually pervaded my frame ; and , at length , there sat upon my very heart an incubus of utterly causeless alarm .",14
"it aroused him ; he uncrossed his legs , sat erect , turned to me .",9
""" yes : it is a matter of life and death , alan , and to more than one person . sit down . """,21
"and yet it was not quite the last . i found myself weary and yet wakeful , tossing restlessly from side to side , seeking for the sleep which would not come . far away a chiming clock struck out the quarters of the hours , but otherwise a deathly silence lay upon the old house . and then suddenly , in the very dead of the night , there came a sound to my ears , clear , resonant , and unmistakable . it was the sob of a woman , the muffled , strangling gasp of one who is torn by an uncontrollable sorrow . i sat up in bed and listened intently . the noise could not have been far away and was certainly in the house . for half an hour i waited with every nerve on the alert , but there came no other sound save the chiming clock and the rustle of the ivy on the wall .",108
"the fresh beauty of the following morning did something to efface from our minds the grim and gray impression which had been left upon both of us by our first experience of baskerville hall . as sir henry and i sat at breakfast the sunlight flooded in through the high mullioned windows , throwing watery patches of colour from the coats of arms which covered them . the dark panelling glowed like bronze in the golden rays , and it was hard to realize that this was indeed the chamber which had struck such a gloom into our souls upon the evening before .",40
""" come and sit down close to me , "" said milady .",3
""" ah , you have reflected ! "" said the prisoner , sitting down in her armchair , with a smile of disdain ; "" and i also have reflected . """,12
"the gryphon sat up and rubbed its eyes : then it watched the queen till she was out of sight : then it chuckled . ' what fun ! ' said the gryphon , half to itself , half to alice .",2
"they had not gone far before they saw the mock turtle in the distance , sitting sad and lonely on a little ledge of rock , and , as they came nearer , alice could hear him sighing as if his heart would break . she pitied him deeply . ' what is his sorrow ? ' she asked the gryphon , and the gryphon answered , very nearly in the same words as before , ' it 's all his fancy , that : he has n't got no sorrow , you know . come on ! '",15
""" hannah , "" said mr . st . john , at last , "" let her sit there at present , and ask her no questions ; in ten minutes more , give her the remainder of that milk and bread .",17
"' i 'll tell it her , ' said the mock turtle in a deep , hollow tone : ' sit down , both of you , and do n't speak a word till i 've finished . '",20
a kind of pleasant stupor was stealing over me as i sat by the genial fire . in an undertone she gave some directions to hannah .,11
"he was still sitting with his elbows upon his knees , considering how he should broach the matter to his daughter when a soft hand was laid upon his , and looking up , he saw her standing beside him . one glance at her pale , frightened face showed him that she had heard what had passed .",3
"at six o'clock , sometimes afloat and sometimes submerged , the nautilus passed well out from el tur , which sat at the far end of a bay whose waters seemed to be dyed red , as captain nemo had already mentioned . then night fell in the midst of a heavy silence occasionally broken by the calls of pelicans and nocturnal birds , by the sound of surf chafing against rocks , or by the distant moan of a steamer churning the waves of the gulf with noisy blades .",20
"these words were followed by a very long silence , broken only by an occasional exclamation of ' hjckrrh ! ' from the gryphon , and the constant heavy sobbing of the mock turtle . alice was very nearly getting up and saying , ' thank you , sir , for your interesting story , ' but she could not help thinking there must be more to come , so she sat still and said nothing .",71
"at 9:15 when our boat returned to the surface , i climbed onto the platform . i was quite impatient to clear captain nemo 's tunnel , could n't sit still , and wanted to breathe the fresh night air .",29
"' you ought to be ashamed of yourself for asking such a simple question , ' added the gryphon ; and then they both sat silent and looked at poor alice , who felt ready to sink into the earth . at last the gryphon said to the mock turtle , ' drive on , old fellow ! do n't be all day about it ! ' and he went on in these words :",24
""" the dead linger sometimes . the man upstairs will not go away . he is sitting at the table with bowed head and outstretched arms . alan ! alan ! if you do n't come to my assistance , i am ruined . why , they will hang me , alan ! do n't you understand ? they will hang me for what i have done . """,16
"at first , being little accustomed to learn by heart , the lessons appeared to me both long and difficult ; the frequent change from task to task , too , bewildered me ; and i was glad when , about three o'clock in the afternoon , miss smith put into my hands a border of muslin two yards long , together with needle , thimble , & c. , and sent me to sit in a quiet corner of the schoolroom , with directions to hem the same .",74
"while lord henry sat dreaming on these things , a knock came to the door , and his valet entered and reminded him it was time to dress for dinner . he got up and looked out into the street . the sunset had smitten into scarlet gold the upper windows of the houses opposite . the panes glowed like plates of heated metal . the sky above was like a faded rose . he thought of his friend 's young fiery - coloured life and wondered how it was all going to end .",3
