text,ind
"generally , nitro - glycerine is ignited by caps of fulminate , which in bursting cause the explosion .",15
"the friendship which united these four men , and the need they felt of seeing another three or four times a day , whether for dueling , business , or pleasure , caused them to be continually running after one another like shadows ; and the inseparables were constantly to be met with seeking one another , from the luxembourg to the place st . sulpice , or from the rue du vieux - colombier to the luxembourg .",32
"this substance , pressed in a cartridge , and introduced among the nitro - glycerine , would burst by means of a fuse , and cause the explosion .",25
"milady , not seeing me come again , would not be able to understand what could cause the interruption of my visits , and might suspect something ; who could say how far the vengeance of such a woman would go ? """,16
"as we moved forward , i heard a kind of pitter - patter above my head . sometimes this noise increased and became a continuous crackle . i soon realized the cause . it was a heavy rainfall rattling on the surface of the waves . instinctively i worried that i might get soaked ! by water in the midst of water ! i could n't help smiling at this outlandish notion . but to tell the truth , wearing these heavy diving suits , you no longer feel the liquid element , you simply think you 're in the midst of air a little denser than air on land , that 's all .",31
"the canadian paused in his work . but one word twenty times repeated , one dreadful word , told me the reason for the agitation spreading aboard the nautilus . we were n't the cause of the crew 's concern .",34
""" sir , "" said milady , "" is your presence an indispensable accessory of my captivity ? could you not spare me the increase of torture which your visits cause me ? """,30
"these two streams , which lower down became rivers by the absorption of several tributaries , were formed by all the springs of the mountain and thus caused the fertility of its southern part .",27
"this idea , while darkening his brow , drew several sighs from him , and caused him to formulate to himself a few vows of vengeance .",15
"how had he discovered her arrival , and caused her to be seized ?",8
"faithful to his mission of vengeance , athos had requested to be conducted to the garden ; and there upon the sand following the light steps of this woman , who left sharp tracks wherever she went , he advanced toward the gate which led into the wood , and causing it to be opened , he went out into the forest .",50
"as to the damage caused by the storm in the forest , that could not as yet be ascertained ; they would have to wait till the snowy covering was dissipated .",4
"and then commenced a roar of laughter in which they all joined , to the astonishment of poor porthos ; but when he was informed of the cause of their hilarity , he shared it vociferously according to his custom .",27
""" as for asphyxiation , captain , "" i replied , "" that is n't a cause for alarm , because the air tanks are full . """,16
"not without cause was this sentiment : mrs . reed looked frightened ; her work had slipped from her knee ; she was lifting up her hands , rocking herself to and fro , and even twisting her face as if she would cry .",2
would the removal prove fatal to him by causing some internal injury ?,8
"we did n't search in vain , and near noontime we had an ample supply of bananas . this delicious produce from the torrid zones ripens all year round , and malaysians , who give them the name "" pisang , "" eat them without bothering to cook them . in addition to bananas , we gathered some enormous jackfruit with a very tangy flavor , some tasty mangoes , and some pineapples of unbelievable size . but this foraging took up a good deal of our time , which , even so , we had no cause to regret .",97
""" that , "" he told me , "" is a gaseous discharge caused by our use of sodium , but it 's only a mild inconvenience . in any event , every morning we sanitize the ship by ventilating it in the open air . """,13
"i feel i have adequate cause to be happy , and i _ will _ be happy .",5
"a glimpse of hope had returned , although without cause . but our last meal was over , and it was now five in the morning .",9
"but this reply proved nothing , other than how bullheaded the harpooner could be . that day i pressed him no further . the scotia 's accident was undeniable . its hole was real enough that it had to be plugged up , and i do n't think a hole 's existence can be more emphatically proven . now then , this hole did n't make itself , and since it had n't resulted from underwater rocks or underwater machines , it must have been caused by the perforating tool of some animal .",85
""" speak ! by the word of a gentleman , you shall have no cause to repent of your confidence . """,14
"having filled them with water and rendered their edges adhesive by means of a little clay , he thus fabricated a regular burning - glass , which , concentrating the solar rays on some very dry moss , soon caused it to blaze .",39
"i knew quite well that according to the best received theories the mineral covering of the globe is never at absolute rest ; the changes brought about by the chemical decomposition of its component parts , the agitation caused by great liquid torrents , and the magnetic currents , are continually tending to disturb it -- even when living beings upon its surface may fancy that all is quiet below . a phenomenon of this kind would not have greatly alarmed me , or at any rate it would not have given rise to dreadful apprehensions .",38
"accustomed to go far into the regions of scientific reality , he would not allow himself to be drawn into the regions of the strange and almost of the supernatural ; but yet how to explain why top , one of those sensible dogs who never waste their time in barking at the moon , should persist in trying with scent and hearing to fathom this abyss , if there was nothing there to cause his uneasiness ?",74
"we were finally in the area of the monster 's latest antics ! and in all honesty , shipboard conditions became life - threatening . hearts were pounding hideously , gearing up for futures full of incurable aneurysms . the entire crew suffered from a nervous excitement that it 's beyond me to describe . nobody ate , nobody slept . twenty times a day some error in perception , or the optical illusions of some sailor perched in the crosstrees , would cause intolerable anguish , and this emotion , repeated twenty times over , kept us in a state of irritability so intense that a reaction was bound to follow .",83
""" oh , bravo ! bravo three times over , captain ! that explains the phosphorescent glow from this so - called narwhale that so puzzled us scientists ! pertinent to this , i 'll ask you if the nautilus 's running afoul of the scotia , which caused such a great uproar , was the result of an accidental encounter ? """,48
"and , as we shall not fire from the windows of granite house , the pirates will not think of causing irreparable damage by throwing shell against it .",20
"towards morning the ascending movement became accelerated . if the heat increased , instead of diminishing , as we approached nearer to the surface of the globe , this effect was due to local causes alone , and those volcanic . the manner of our locomotion left no doubt in my mind . an enormous force , a force of hundreds of atmospheres , generated by the extreme pressure of confined vapours , was driving us irresistibly forward . but to what numberless dangers it exposed us !",34
"passepartout , having received his orders , had nothing to do but obey them . he looked at his imperturbable master , and could scarcely bring his mind to leave him . his heart was full , and his conscience tortured by remorse ; for he accused himself more bitterly than ever of being the cause of the irretrievable disaster . yes ! if he had warned mr . fogg , and had betrayed fix 's projects to him , his master would certainly not have given the detective passage to liverpool , and then--",55
"at length , while the two kings were causing te deums to be sung in their camps , candide took a resolution to go and reason somewhere else upon causes and effects .",8
"at length , while the two kings were causing te deums to be sung in their camps , candide took a resolution to go and reason somewhere else upon causes and effects .",29
""" well , "" continued the cardinal , in an indifferent tone , "" the only thing to be sought for at this moment is some woman , handsome , young , and clever , who has cause of quarrel with the duke .",37
"now the north had triumphed in the good cause , how welcome would have been a newspaper to the exiles in lincoln island !",8
""" you think , then , that the fire at the palace of justice was not caused by chance ? "" asked richelieu , in the tone with which he would have put a question of no importance . "" i , monseigneur ? "" replied milady .",16
"the platform emerged only eighty centimeters above the waves . the nautilus 's bow and stern boasted that spindle - shaped outline that had caused the ship to be compared appropriately to a long cigar . i noted the slight overlap of its sheet - iron plates , which resembled the scales covering the bodies of our big land reptiles . so i had a perfectly natural explanation for why , despite the best spyglasses , this boat had always been mistaken for a marine animal .",24
"after a few years he could not endure to be long out of england , and gave up the villa that he had shared at trouville with lord henry , as well as the little white walled - in house at algiers where they had more than once spent the winter . he hated to be separated from the picture that was such a part of his life , and was also afraid that during his absence some one might gain access to the room , in spite of the elaborate bars that he had caused to be placed upon the door .",95
""" it seemed to me that my sudden appearance might shake his nerves and lead him to say something unguarded . the boots volunteered to show me the room : it was on the second floor , and there was a small corridor leading up to it . the boots pointed out the door to me , and was about to go downstairs again when i saw something that made me feel sickish , in spite of my twenty years ' experience . from under the door there curled a little red ribbon of blood , which had meandered across the passage and formed a little pool along the skirting at the other side . i gave a cry , which brought the boots back . he nearly fainted when he saw it . the door was locked on the inside , but we put our shoulders to it , and knocked it in . the window of the room was open , and beside the window , all huddled up , lay the body of a man in his nightdress . he was quite dead , and had been for some time , for his limbs were rigid and cold . when we turned him over , the boots recognized him at once as being the same gentleman who had engaged the room under the name of joseph stangerson . the cause of death was a deep stab in the left side , which must have penetrated the heart . and now comes the strangest part of the affair . what do you suppose was above the murdered man ? """,232
"the noise was caused by the bamboos , which , as the flames reached them , exploded like fireworks .",3
""" before god and before men , "" said he , "" i accuse this woman of having caused the assassination of the duke of buckingham . """,18
"it was not the engineer who had invented this way of causing loud explosions , for , according to marco polo , the tartars have employed it for many centuries to drive away from their encampments the formidable wild beasts of central asia .",11
""" i am not particular about anything at all , "" retorted the sailor , who was rather vexed by the engineer 's opposition , but who did not wish to cause him anxiety .",31
""" i explain it on two grounds , "" i replied . "" in the first place , because vertical currents , which are caused by differences in the water 's salinity and density , can produce enough motion to sustain the rudimentary lifestyles of sea lilies and starfish . """,24
"the temperature , which ought to have been 81 ° ( 178 ° fahr . ) was scarcely 15 ° ( 59 ° fahr . ) . here was cause for reflection .",29
""" easy , professor , no cause for alarm . """,6
""" this concussion of the earth is no new thing , "" said pangloss , "" the city of lima in south america experienced the same last year ; the same cause , the same effects ; there is certainly a train of sulphur all the way underground from lima to lisbon . """,31
"before i had time to express the surprise this new proposition caused me , a camera was carried into the lounge at captain nemo 's request . the liquid setting , electrically lit , unfolded with perfect clarity through the wide - open panels . no shadows , no blurs , thanks to our artificial light . not even sunshine could have been better for our purposes . with the thrust of its propeller curbed by the slant of its fins , the nautilus stood still . the camera was aimed at the scenery on the ocean floor , and in a few seconds we had a perfect negative .",11
"you know how difficult it is to discover the truth ; and unless a man be endowed with that admirable instinct which causes louis xiii to be named the just-- """,22
""" why , "" replied passepartout , a little vexed that his nationality should cause this question , "" we frenchmen know how to make grimaces , it is true but not any better than the americans do . """,14
"returned home with athos , aramis and porthos inquired eagerly the cause of the strange interview ; but d’artagnan confined himself to telling them that m. de richelieu had sent for him to propose to him to enter into his guards with the rank of ensign , and that he had refused .",11
"for a good while the canadian had said nothing more to me about his escape plans . he had become less sociable , almost sullen . i could see how heavily this protracted imprisonment was weighing on him . i could feel the anger building in him . whenever he encountered the captain , his eyes would flicker with dark fire , and i was in constant dread that his natural vehemence would cause him to do something rash .",73
"the sailor strained his ears , but could hear no noise beyond those caused by the storm .",13
""" because this liquid mass would be subject , like the ocean , to the lunar attraction , and therefore twice every day there would be internal tides , which , upheaving the terrestrial crust , would cause periodical earthquakes ! """,37
""" and do you know , "" i added , "" what happened since man has almost completely wiped out these beneficial races ? rotting weeds have poisoned the air , and this poisoned air causes the yellow fever that devastates these wonderful countries . this toxic vegetation has increased beneath the seas of the torrid zone , so the disease spreads unchecked from the mouth of the rio de la plata to florida ! """,35
""" quite a mistake , "" my uncle answered . "" the earth has been heated by combustion on its surface , that is all . its surface was composed of a great number of metals , such as potassium and sodium , which have the peculiar property of igniting at the mere contact with air and water ; these metals kindled when the atmospheric vapours fell in rain upon the soil ; and by and by , when the waters penetrated into the fissures of the crust of the earth , they broke out into fresh combustion with explosions and eruptions . such was the cause of the numerous volcanoes at the origin of the earth . """,106
"proved as it was by the incident of the bullet , it was hereafter an unquestionable fact , and such a discovery could not but cause great uneasiness among the colonists .",25
"what changes had come over him ? from what cause ? i had no reason to blame myself . was our presence on board perhaps a burden to him ? even so , i cherished no hopes that the man would set us free .",9
""" at all events , man or devil , body or shadow , illusion or reality , this man is born for my damnation ; for his flight has caused us to miss a glorious affair , gentlemen -- an affair by which there were a hundred pistoles , and perhaps more , to be gained . """,29
"i try causes enough myself . i had once some liking for his philosophical works ; but when i found he doubted everything , i thought i knew as much as himself , and had no need of a guide to learn ignorance . """,2
""" be satisfied , "" replied d’artagnan ; "" the honor of no one will have cause to complain of what i have to tell . """,16
""" here , then , is the explanation of our mistake . but what phenomenon could have caused this reversal of the poles ? """,17
"he caused a proposal to be made to don issachar , that he should resign me to his lordship . don issachar , being the court banker and a man of credit , was not easy to be prevailed upon .",1
"i remark that professor liedenbrock has a tendency to relapse into an impatient mood , and i make a note of it in my log . all my danger and sufferings were needed to strike a spark of human feeling out of him ; but now that i am well his nature has resumed its sway . and yet , what cause was there for anger ? is not the voyage prospering as favourably as possible under the circumstances ? is not the raft spinning along with marvellous speed ?",61
"the two castaways , john ferrier and the little girl who had shared his fortunes and had been adopted as his daughter , accompanied the mormons to the end of their great pilgrimage . little lucy ferrier was borne along pleasantly enough in elder stangerson 's waggon , a retreat which she shared with the mormon 's three wives and with his son , a headstrong forward boy of twelve . having rallied , with the elasticity of childhood , from the shock caused by her mother 's death , she soon became a pet with the women , and reconciled herself to this new life in her moving canvas - covered home . in the meantime ferrier having recovered from his privations , distinguished himself as a useful guide and an indefatigable hunter . so rapidly did he gain the esteem of his new companions , that when they reached the end of their wanderings , it was unanimously agreed that he should be provided with as large and as fertile a tract of land as any of the settlers , with the exception of young himself , and of stangerson , kemball , johnston , and drebber , who were the four principal elders .",83
"its immense weight caused an unusually sharp , grating sound , as it moved upon its hinges .",3
"you are in love with a woman whom the cardinal has caused to be shut up , and you wish to get her out of the hands of the cardinal . that ’s a match you are playing with his eminence ; this letter is your game .",11
"this is the cause of the wealth of the mines in great britain , where the coal aids the manufacture of the metal extracted from the same soil at the same time as itself .",3
"now , whenever the king halted , the musketeers halted . it followed that d’artagnan , who was as yet purely and simply in the guards , found himself , for the time at least , separated from his good friends -- athos , porthos , and aramis . this separation , which was no more than an unpleasant circumstance , would have certainly become a cause of serious uneasiness if he had been able to guess by what unknown dangers he was surrounded .",66
"everything was in the same state . the duke of buckingham and his english , masters of the isle of re , continued to besiege , but without success , the citadel st . martin and the fort of la pree ; and hostilities with la rochelle had commenced , two or three days before , about a fort which the duc d’angouleme had caused to be constructed near the city .",64
"aouda , leaning upon mr . fogg 's arm , observed the tumultuous scene with surprise , while fix asked a man near him what the cause of it all was . before the man could reply , a fresh agitation arose ; hurrahs and excited shouts were heard ; the staffs of the banners began to be used as offensive weapons ; and fists flew about in every direction . thumps were exchanged from the tops of the carriages and omnibuses which had been blocked up in the crowd . boots and shoes went whirling through the air , and mr . fogg thought he even heard the crack of revolvers mingling in the din , the rout approached the stairway , and flowed over the lower step . one of the parties had evidently been repulsed ; but the mere lookers - on could not tell whether mandiboy or camerfield had gained the upper hand .",26
"he had almost as much as declared his conviction of her criminality last night : what mysterious cause withheld him from accusing her ? why had he enjoined me , too , to secrecy ?",17
""" i have no cause to do otherwise than like him ; and i believe he is considered a just and liberal landlord by his tenants : but he has never lived much amongst them . """,4
"it may well be supposed that such storms , comparable to water - spouts in which were mingled rain and snow , would cause great havoc on the plateau of prospect heights .",23
"we chased it unflaggingly for a full hour , and i 'd begun to think it would prove too difficult to capture , when the animal got the untimely idea of taking revenge on us , a notion it would soon have cause to regret . it wheeled on the skiff , to assault us in its turn .",42
"it did not appear necessary to gideon spilett that a fresh flow of blood should be caused by bathing them in tepid water , and compressing their lips .",16
"this caused pencroft , who would only look at the matter in the light of a joke , to exclaim,--",1
"_ note_.—during all this time i worked to make this room or cave spacious enough to accommodate me as a warehouse or magazine , a kitchen , a dining - room , and a cellar . as for my lodging , i kept to the tent ; except that sometimes , in the wet season of the year , it rained so hard that i could not keep myself dry , which caused me afterwards to cover all my place within my pale with long poles , in the form of rafters , leaning against the rock , and load them with flags and large leaves of trees , like a thatch .",72
"he repaired , therefore , immediately to his hotel , and caused himself to be announced .",11
"spilett then explained to cyrus harding that he thought he ought first of all to stop the hemorrhage , but not close the two wounds , or cause their immediate cicatrization , for there had been internal perforation , and the suppuration must not be allowed to accumulate in the chest .",27
"as he left the room , lord henry 's heavy eyelids drooped , and he began to think . certainly few people had ever interested him so much as dorian gray , and yet the lad 's mad adoration of some one else caused him not the slightest pang of annoyance or jealousy . he was pleased by it . it made him a more interesting study . he had been always enthralled by the methods of natural science , but the ordinary subject - matter of that science had seemed to him trivial and of no import .",43
"he began to wonder whether we could ever make psychology so absolute a science that each little spring of life would be revealed to us . as it was , we always misunderstood ourselves and rarely understood others . experience was of no ethical value . it was merely the name men gave to their mistakes . moralists had , as a rule , regarded it as a mode of warning , had claimed for it a certain ethical efficacy in the formation of character , had praised it as something that taught us what to follow and showed us what to avoid . but there was no motive power in experience . it was as little of an active cause as conscience itself . all that it really demonstrated was that our future would be the same as our past , and that the sin we had done once , and with loathing , we would do many times , and with joy .",120
"the injured man had recovered his senses . the surgeon declared that the situation of the musketeer had nothing in it to render his friends uneasy , his weakness having been purely and simply caused by loss of blood .",34
""" monsieur , "" said m. de treville , "" we fancy that we have each cause to complain of the other , and i am come to endeavor to clear up this affair . """,16
"the canadian 's last words caused a sudden upheaval in my brain . i swiftly hoisted myself to the summit of this half - submerged creature or object that was serving as our refuge . i tested it with my foot . obviously it was some hard , impenetrable substance , not the soft matter that makes up the bodies of our big marine mammals .",5
"what a struggle ! ned land quickly grew enthusiastic and even ended up applauding . brandished in its captain 's hands , the nautilus was simply a fearsome harpoon . he hurled it at those fleshy masses and ran them clean through , leaving behind two squirming animal halves . as for those daunting strokes of the tail hitting our sides , the ship never felt them . no more than the collisions it caused . one sperm whale exterminated , it ran at another , tacked on the spot so as not to miss its prey , went ahead or astern , obeyed its rudder , dived when the cetacean sank to deeper strata , rose with it when it returned to the surface , struck it head - on or slantwise , hacked at it or tore it , and from every direction and at any speed , skewered it with its dreadful spur .",74
had i accidentally caused these symptoms of anger ? did this incomprehensible individual think i had detected some secret forbidden to guests on the nautilus ?,3
""" it may cause him to be more cautious , or it may drive him to desperate measures at once . like most clever criminals , he may be too confident in his own cleverness and imagine that he has completely deceived us . """,3
""" it was at my advice that sir charles was about to go to london . his heart was , i knew , affected , and the constant anxiety in which he lived , however chimerical the cause of it might be , was evidently having a serious effect upon his health . i thought that a few months among the distractions of town would send him back a new man . mr . stapleton , a mutual friend who was much concerned at his state of health , was of the same opinion . at the last instant came this terrible catastrophe .",37
"then i began to hear distinctly quite a new sound of something running within the thickness of the granite wall , a kind of dull , dead rumbling , like distant thunder . during the first part of our walk , not meeting with the promised spring , i felt my agony returning ; but then my uncle acquainted me with the cause of the strange noise .",62
"after a comfortable breakfast , served in the car , mr . fogg and his partners had just resumed whist , when a violent whistling was heard , and the train stopped . passepartout put his head out of the door , but saw nothing to cause the delay ; no station was in view .",46
"while candide , the baron , pangloss , martin , and cacambo , were relating their several adventures , and reasoning on the contingent or noncontingent events of this world ; on causes and effects ; on moral and physical evil ; on free will and necessity ; and on the consolation that may be felt by a person when a slave and chained to an oar in a turkish galley , they arrived at the house of the transylvanian prince on the shores of the propontis .",32
""" now , "" continued aramis , taking the same graceful position in his easy chair that he would have assumed in bed , and complacently examining his hand , which was as white and plump as that of a woman , and which he held in the air to cause the blood to descend , "" now , as you have heard , d’artagnan , monsieur the principal is desirous that my thesis should be dogmatic , while i , for my part , would rather it should be ideal .",50
"now , i have confessed to these learned ecclesiastics , and that in all humility , that the duties of mounting guard and the service of the king have caused me to neglect study a little .",29
"the colonel launched a volley of oaths , denouncing the railway company and the conductor ; and passepartout , who was furious , was not disinclined to make common cause with him . here was an obstacle , indeed , which all his master 's banknotes could not remove .",29
"hans , almost thrown off his feet by the violence of the shock , uttered a cry of grief and disappointment , of which i soon under- . stood the cause , when plunging my hands into the spouting torrent , i withdrew them in haste , for the water was scalding hot .",30
""" duke , you already know that it is not i who caused you to be written to . """,12
"it was not only that they were extremely anxious to find out the cause of what had happened , whether it was the result of an accident which would be discovered at the return of day , or whether on the contrary it was the work of a human being ; but they also had very uncomfortable beds .",13
"lord glenarvan made known to the irishman the cause which had brought him to these parts , and asked if he knew whether a three - masted english vessel , the ' britannia , ' had been lost less than two years before on the west coast of australia .",8
"from its first declivities to within two miles of the coast were spread vast masses of wood , relieved by large green patches , caused by the presence of evergreen trees .",24
""" ah , you have a right to know about him . that is the cause of all the mischief , the wicked hugo , who started the hound of the baskervilles . we 're not likely to forget him . """,15
""" i flattered myself , "" replied pangloss , "" to have reasoned a little with you on the causes and effects , on the best of possible worlds , the origin of evil , the nature of the soul , and a pre - established harmony . """,19
"as she said this she looked down at her hands , and was surprised to see that she had put on one of the rabbit 's little white kid gloves while she was talking . ' how can i have done that ? ' she thought . ' i must be growing small again . ' she got up and went to the table to measure herself by it , and found that , as nearly as she could guess , she was now about two feet high , and was going on shrinking rapidly : she soon found out that the cause of this was the fan she was holding , and she dropped it hastily , just in time to avoid shrinking away altogether .",102
""" which would all go out the window ! "" ned land replied . "" do n't you see , these people have a language all to themselves , a language they 've invented just to cause despair in decent people who ask for a little dinner ! why , in every country on earth , when you open your mouth , snap your jaws , smack your lips and teeth , is n't that the world 's most understandable message ? from quebec to the tuamotu islands , from paris to the antipodes , does n't it mean : i 'm hungry , give me a bite to eat ! """,36
"' ahem ! ' said the mouse with an important air , ' are you all ready ? this is the driest thing i know . silence all round , if you please ! "" william the conqueror , whose cause was favoured by the pope , was soon submitted to by the english , who wanted leaders , and had been of late much accustomed to usurpation and conquest . edwin and morcar , the earls of mercia and northumbria-- "" '",40
"some time after this , the boat was ordered on shore , the tide being up , with the things promised to the men ; to which the captain , at my intercession , caused their chests and clothes to be added , which they took , and were very thankful for . i also encouraged them , by telling them that if it lay in my power to send any vessel to take them in , i would not forget them .",34
"another unusual effect . heavy clouds passed above us , forming and fading swiftly . but after thinking it over , i realized that these so - called clouds were caused simply by the changing densities of the long ground swells , and i even spotted the foaming "" white caps "" that their breaking crests were proliferating over the surface of the water . lastly , i could n't help seeing the actual shadows of large birds passing over our heads , swiftly skimming the surface of the sea .",30
""" he is meditating by what sort of punishment he shall cause me to die , "" said the gascon to himself . "" well , my faith ! he shall see how a gentleman can die . """,11
"as i said , the nautilus veered to the east . to be more accurate , i should have said to the northeast . sometimes on the surface of the waves , sometimes beneath them , the ship wandered for days amid these mists so feared by navigators . these are caused chiefly by melting ice , which keeps the air extremely damp . how many ships have perished in these waterways as they tried to get directions from the hazy lights on the coast ! how many casualties have been caused by these opaque mists ! how many collisions have occurred with these reefs , where the breaking surf is covered by the noise of the wind ! how many vessels have rammed each other , despite their running lights , despite the warnings given by their bosun 's pipes and alarm bells !",51
"as i said , the nautilus veered to the east . to be more accurate , i should have said to the northeast . sometimes on the surface of the waves , sometimes beneath them , the ship wandered for days amid these mists so feared by navigators . these are caused chiefly by melting ice , which keeps the air extremely damp . how many ships have perished in these waterways as they tried to get directions from the hazy lights on the coast ! how many casualties have been caused by these opaque mists ! how many collisions have occurred with these reefs , where the breaking surf is covered by the noise of the wind ! how many vessels have rammed each other , despite their running lights , despite the warnings given by their bosun 's pipes and alarm bells !",91
"alice thought the whole thing very absurd , but they all looked so grave that she did not dare to laugh ; and , as she could not think of anything to say , she simply bowed , and took the thimble , looking as solemn as she could . the next thing was to eat the comfits : this caused some noise and confusion , as the large birds complained that they could not taste theirs , and the small ones choked and had to be patted on the back . however , it was over at last , and they sat down again in a ring , and begged the mouse to tell them something more .",60
"the guests having eaten the soup , were about to lift the first glass of wine to their lips , when all at once the cannon sounded from fort louis and fort neuf . the guardsmen , imagining this to be caused by some unexpected attack , either of the besieged or the english , sprang to their swords . d’artagnan , not less forward than they , did likewise , and all ran out , in order to repair to their posts .",41
i summoned strength to ask what had caused this calamity .,7
"in the centre of the room , clamped to an upright easel , stood the full - length portrait of a young man of extraordinary personal beauty , and in front of it , some little distance away , was sitting the artist himself , basil hallward , whose sudden disappearance some years ago caused , at the time , such public excitement and gave rise to so many strange conjectures .",54
"during this period of cold , cyrus harding had great cause to congratulate himself on having brought to granite house the little stream of water from lake grant .",10
"a voyage of a hundred and fifty miles in a comparatively small vessel , over unknown seas , could not but cause him some anxiety .",21
"herbert 's wounds , covered with compresses and lint , were pressed neither too much nor too little , so as to cause their cicatrization without effecting any inflammatory reaction .",22
"while d’artagnan was examining mme . bonacieux , and was , as we have said , close to her , he saw on the ground a fine cambric handkerchief , which he picked up , as was his habit , and at the corner of which he recognized the same cipher he had seen on the handkerchief which had nearly caused him and aramis to cut each other ’s throat .",60
"the odor , easily recognized , was enough for the engineer to guess what the smoke was which at first , not without cause , had startled him .",23
""" captain harding , "" replied pencroft , with unshaken confidence , "" we shall not cause you that sorrow .",16
