text,ind
""" certainly i was not the first captive that had been shut up in this splendid prison ; but you may easily comprehend , felton , that the more superb the prison , the greater was my terror .",21
""" i need not tell you how great a hardship it was for a young princess and her mother to be made slaves and carried to morocco . you may easily imagine what we must have suffered on board a corsair .",30
"by measuring them one after the other , according to their length and breadth , the marks of five men 's feet were easily distinguished .",23
"it may be easily understood that in the present disposition of his master nothing could be more disagreeable to bazin than the arrival of d’artagnan , which might cast his master back again into that vortex of mundane affairs which had so long carried him away .",3
"it may easily be understood , therefore , that the conversation during the whole of dinner turned upon the two checks that his eminence ’s guardsmen had received .",2
"it was not enough to reach the walls ; an opening in them must be accomplished , and to attain this purpose the party only had their pocket - knives . happily the temple walls were built of brick and wood , which could be penetrated with little difficulty ; after one brick had been taken out , the rest would yield easily .",62
the collection was easily made .,3
"i could easily see what the canadian was driving at . in any event , i thought it best to let him have his chat , and we all three went to sit next to the beacon , where we were less exposed to the damp spray from the billows .",2
""" oh , but we can easily buy some cards , for they are sold on all the american trains . and as for partners , if madam plays-- """,6
"it was therefore probable that the cetacean would not be able to extricate itself easily ; at any rate it was best to hasten , so as to cut off its retreat if necessary .",14
""" by the force of this eloquence he easily persuaded them , and all of us underwent the operation . the man applied the same balsam as they do to children after circumcision . we were all ready to give up the ghost .",8
""" then you must excuse yourself and he must go alone . that will be easily arranged . and now , if we are too late for dinner , i think that we are both ready for our suppers . """,15
"they who love believe easily in love . besides , i have lost nothing by this journey because i see you . """,4
""" i 'll sit down , with your leave , "" the prisoner said , suiting the action to the word . "" this aneurism of mine makes me easily tired , and the tussle we had half an hour ago has not mended matters . i 'm on the brink of the grave , and i am not likely to lie to you . every word i say is the absolute truth , and how you use it is a matter of no consequence to me . """,29
"it may be easily imagined how the relationship between aramis and a seamstress who called the queen her sister amused the young men ; but aramis , after having blushed two or three times up to the whites of his eyes at the gross pleasantry of porthos , begged his friends not to revert to the subject again , declaring that if a single word more was said to him about it , he would never again implore his cousins to interfere in such affairs .",3
"we must convey it to granite house , where we can open it easily , and without breaking it .",13
""" i can not vouch for that till mason is out of england : nor even then . to live , for me , jane , is to stand on a crater - crust which may crack and spue fire any day . "" "" but mr . mason seems a man easily led .",52
""" i can easily believe master , "" conseil replied . "" but what crowds of them ! what swarms ! """,3
"as to the horse , we can easily find some excuse for its disappearance .",7
""" exactly . but surely , if your supernatural theory be correct , it could work the young man evil in london as easily as in devonshire . a devil with merely local powers like a parish vestry would be too inconceivable a thing . """,23
"it may be easily imagined how great was our joy when , in turning over this manuscript , our last hope , we found at the twentieth page the name of athos , at the twenty - seventh the name of porthos , and at the thirty - first the name of aramis .",3
"the box was of copper , and therefore would have been easily seen .",11
"while he took his sights with his sextant , one of the nautilus 's sailors-- that muscular man who had gone with us to crespo island during our first underwater excursion -- came up to clean the glass panes of the beacon . i then examined the fittings of this mechanism , whose power was increased a hundredfold by biconvex lenses that were designed like those in a lighthouse and kept its rays productively focused . this electric lamp was so constructed as to yield its maximum illuminating power . in essence , its light was generated in a vacuum , insuring both its steadiness and intensity . such a vacuum also reduced wear on the graphite points between which the luminous arc expanded . this was an important savings for captain nemo , who could n't easily renew them . but under these conditions , wear and tear were almost nonexistent .",137
""" i knew better than that , "" replied the sailor ; "" but such a small article could easily disappear in the tumbling about we have gone through .",19
"learn to know the heart of men , and henceforth make yourself less easily the instrument of their unjust vengeance . """,13
"all in all , we enjoyed a highly satisfactory state of health . the diet on board agreed with us perfectly , and for my part , i could easily have gone without those changes of pace that ned land , in a spirit of protest , kept taxing his ingenuity to supply us . what 's more , in this constant temperature we did n't even have to worry about catching colds . besides , the ship had a good stock of the madrepore dendrophylia , known in provence by the name sea fennel , and a poultice made from the dissolved flesh of its polyps will furnish an excellent cough medicine .",29
"the opening was , it is true , closed up with a wall of cemented stones , which it would be necessary to sacrifice , but that could easily be rebuilt .",28
"sure of being killed by athos , it may easily be understood that the young man was not very uneasy about porthos .",9
""" i can easily believe it , "" conseil said .",3
"during that day a fearsome school of sharks provided us with an escort . dreadful animals that teem in these seas and make them extremely dangerous . there were port jackson sharks with a brown back , a whitish belly , and eleven rows of teeth , bigeye sharks with necks marked by a large black spot encircled in white and resembling an eye , and isabella sharks whose rounded snouts were strewn with dark speckles . often these powerful animals rushed at the lounge window with a violence less than comforting . by this point ned land had lost all self - control . he wanted to rise to the surface of the waves and harpoon the monsters , especially certain smooth - hound sharks whose mouths were paved with teeth arranged like a mosaic , and some big five - meter tiger sharks that insisted on personally provoking him . but the nautilus soon picked up speed and easily left astern the fastest of these man - eaters .",160
