text,ind
"here a question popped into my head . how did the commander of this aquatic residence go about it ? did he obtain air using chemical methods , releasing the oxygen contained in potassium chlorate by heating it , meanwhile absorbing the carbon dioxide with potassium hydroxide ? if so , he would have to keep up some kind of relationship with the shore , to come by the materials needed for such an operation . did he simply limit himself to storing the air in high - pressure tanks and then dispense it according to his crew 's needs ? perhaps . or , proceeding in a more convenient , more economical , and consequently more probable fashion , was he satisfied with merely returning to breathe at the surface of the water like a cetacean , renewing his oxygen supply every twenty - four hours ? in any event , whatever his method was , it seemed prudent to me that he use this method without delay .",105
and the sailor and spilett immediately ran at full speed towards the spot from whence the cries proceeded .,17
"the priests took their places in front of the judge , and the clerk proceeded to read in a loud voice a complaint of sacrilege against phileas fogg and his servant , who were accused of having violated a place held consecrated by the brahmin religion .",14
"in short , the king , impatient , as has been said , had come by forced marches , and had that moment arrived with all his household and a reinforcement of ten thousand troops . his musketeers proceeded and followed him .",38
""" having left the house , i proceeded to do what gregson had neglected . i telegraphed to the head of the police at cleveland , limiting my enquiry to the circumstances connected with the marriage of enoch drebber . the answer was conclusive . it told me that drebber had already applied for the protection of the law against an old rival in love , named jefferson hope , and that this same hope was at present in europe . i knew now that i held the clue to the mystery in my hand , and all that remained was to secure the murderer .",7
""" now , sir , proceed ; what did you do when you found she was mad ? """,5
"she hastened to ring the bell ; and when the tray came , she proceeded to arrange the cups , spoons , & c. , with assiduous celerity .",14
"the operation proceeded apace . yet there was one hitch . as they gradually unrolled this third cable , the electricians observed on several occasions that someone had recently driven nails into it , trying to damage its core . captain anderson , his officers , and the engineers put their heads together , then posted a warning that if the culprit were detected , he would be thrown overboard without a trial . after that , these villainous attempts were not repeated .",2
"nothing could be more simple . indeed , it was all so simple that fix and passepartout felt their hearts beating as if they would crack . they were listening for the whistle agreed upon , when suddenly savage cries resounded in the air , accompanied by reports which certainly did not issue from the car where the duellists were . the reports continued in front and the whole length of the train . cries of terror proceeded from the interior of the cars .",77
""" i mean,--what next ? how did you proceed ?",8
"the cries proceeded from two young women who were tripping disrobed along the mead , while two monkeys followed close at their heels biting at their limbs .",2
"i proceeded : at last my way opened , the trees thinned a little ; presently i beheld a railing , then the house -- scarce , by this dim light , distinguishable from the trees ; so dank and green were its decaying walls .",1
"accordingly , that same evening milady commenced her journey . night overtook her ; she stopped , and slept at an inn . at five o’clock the next morning she again proceeded , and in three hours after entered bethune .",31
"they proceeded but slowly , frequently looking back ; but , in consequence of the inclination of the soil , the lava gained rapidly in the east , and as its lower waves became solidified others , at boiling heat , covered them immediately .",1
