text,ind,sense,label
"he had commenced by saying to himself , "" what folly ! "" and then he repeated , "" why not , after all ? it 's a chance,--perhaps the only one ; and with such sots ! """,16,"('repeat', 'répéter', 'repetir')",0
""" water ! "" repeated my uncle . "" hvar ? "" he asked , in icelandic .",4,"('repeat', 'répéter', 'repetir')",0
""" miraculous is the word , "" repeated pencroft , "" for it must be acknowledged that those rascals blew up just at the right moment !",7,"('repeat', 'répéter', 'repetir')",0
""" admirable and dogmatic ! "" repeated the curate , who , about as strong as d’artagnan with respect to latin , carefully watched the jesuit in order to keep step with him , and repeated his words like an echo .",6,"('repeat', 'répéter', 'repetir')",0
""" admirable and dogmatic ! "" repeated the curate , who , about as strong as d’artagnan with respect to latin , carefully watched the jesuit in order to keep step with him , and repeated his words like an echo .",35,"('repeat', 'répéter', 'repetir')",0
""" but neb ? "" repeated the engineer .",5,"('repeat', 'répéter', 'repetir')",0
"no ! no ! "" repeated the sailor , in a tone of conviction ; "" no , he has not left the island !",5,"('repeat', 'répéter', 'repetir')",0
"and the sailor brandishing the harpoon , repeated , not without emotion , the name which he loved so well -- the name of his birthplace .",7,"('repeat', 'répéter', 'repetir')",0
""" exordium , "" repeated the curate , for the sake of saying something .",4,"('repeat', 'répéter', 'repetir')",0
"overcome by example , grumbling to himself , nevertheless , porthos stretched out his hand , and the four friends repeated with one voice the formula dictated by d’artagnan :",20,"('repeat', 'répéter', 'repetir')",0
""" dead ! "" repeated the cardinal , who could not believe what he heard , "" dead !",4,"('repeat', 'répéter', 'repetir')",0
she looked at him in horror . he repeated his words . they cut the air like a dagger . the people round began to gape . a lady standing close to her tittered .,8,"('repeat', 'répéter', 'repetir')",0
""" i know -- i see , "" repeated passepartout ; "" but it would be , if not more prudent , since that word displeases you , at least more natural-- """,8,"('repeat', 'répéter', 'repetir')",0
""" weak or strong , "" repeated milady , "" that man has , then , a spark of pity in his soul ; of that spark i will make a flame that shall devour him .",6,"('repeat', 'répéter', 'repetir')",0
"i repeat to you , however , and this time on my word of honor -- i think perhaps too often -- that i am in haste , great haste .",1,"('repeat', 'répète', 'repetir')",1
"lying back in the hansom , with his hat pulled over his forehead , dorian gray watched with listless eyes the sordid shame of the great city , and now and then he repeated to himself the words that lord henry had said to him on the first day they had met , "" to cure the soul by means of the senses , and the senses by means of the soul . "" yes , that was the secret . he had often tried it , and would try it again now . there were opium dens where one could buy oblivion , dens of horror where the memory of old sins could be destroyed by the madness of sins that were new .",33,"('repeat', 'répéter', 'repetir')",0
"mme . bonacieux came in ; and to remove all suspicion , if she had any , milady repeated to the lackey , before her , the latter part of her instructions .",18,"('repeat', 'répéter', 'repetir')",0
"the reporter used extreme care in the dressing , knowing well the importance of it , and repeating to his companions that which most surgeons willingly admit , that it is perhaps rarer to see a dressing well done than an operation well performed .",17,"('repeat', 'répéter', 'repetir')",0
"' the trial can not proceed , ' said the king in a very grave voice , ' until all the jurymen are back in their proper places-- all , ' he repeated with great emphasis , looking hard at alice as he said do .",32,"('repeat', 'répéter', 'repetir')",0
""" yes , yes , let us fly ! "" repeated mme . bonacieux , but without being able to make a step , glued as she was to the spot by terror .",10,"('repeat', 'répéter', 'repetir')",0
""" but , i repeat , that we have n't any fire ! """,4,"('repeat', 'répète', 'repetir')",1
