text,ind,sense,label
"pencroft , seizing the telescope , rapidly swept the horizon , and stopping on the indicated point , that is to say , on that which had made the almost imperceptible spot on the photographic negative,--",6,"('rapidly', 'rapidement', 'rápidamente')",0
""" now , alan , there is not a moment to be lost . how heavy this chest is ! i 'll take it for you . you bring the other things . "" he spoke rapidly and in an authoritative manner . campbell felt dominated by him . they left the room together .",36,"('rapidly', 'vite', 'rápidamente')",4
"the wood , being very dry , would burn rapidly ; it was therefore necessary to carry to the chimneys a considerable quantity , and the loads of two men would not be sufficient .",9,"('rapidly', 'rapidement', 'rápidamente')",0
"_ friday , august 21_.--on the morrow the magnificent geyser has disappeared . the wind has risen , and has rapidly carried us away from axel island . the roarings become lost in the distance .",20,"('rapidly', 'rapidement', 'rápidamente')",0
"spilett rapidly tore a leaf from his note - book , and wrote these words:--",1,"('rapidly', 'rapidement', 'rápidamente')",0
"as to lord de winter , he descended the stairs rapidly , and went straight to the port .",10,"('rapidly', 'rapidement', 'rápidamente')",0
"as she said this she looked down at her hands , and was surprised to see that she had put on one of the rabbit 's little white kid gloves while she was talking . ' how can i have done that ? ' she thought . ' i must be growing small again . ' she got up and went to the table to measure herself by it , and found that , as nearly as she could guess , she was now about two feet high , and was going on shrinking rapidly : she soon found out that the cause of this was the fan she was holding , and she dropped it hastily , just in time to avoid shrinking away altogether .",94,"('rapidly', 'rapidement', 'rápidamente')",0
all these painful reflections rapidly crossed my mind before i could answer my uncle 's question .,4,"('rapidly', 'rapidement', 'rápidamente')",0
"but a sailor is never at a loss when there is a question of cables or ropes , and pencroft rapidly twisted a cord , a few fathoms long , made of dry creepers .",20,"('rapidly', 'rapidement', 'rápidamente')",0
"mount franklin rose like an enormous screen before the western horizon , and night spread rapidly over all , as it does in regions of low latitudes .",15,"('rapidly', 'rapidement', 'rápidamente')",0
""" all right , sir , "" answered the man , "" you will be there in an hour , "" and after his fare had got in he turned his horse round and drove rapidly towards the river .",35,"('rapidly', 'rapidement', 'rápidamente')",0
"the brig was a good sailer , for she approached rapidly .",10,"('rapidly', 'rapidement', 'rápidamente')",0
"herbert and pencroft walked rapidly to the point where they had landed the day before , about two hundred feet from the cave .",4,"('rapidly', 'rapidement', 'rápidamente')",0
