text,ind
"as soon as i was dressed , i made my way to the main lounge . it was deserted . i dove into studying the conchological treasures amassed inside the glass cases . i also investigated the huge plant albums that were filled with the rarest marine herbs , which , although they were pressed and dried , still kept their wonderful colors . among these valuable water plants , i noted various seaweed : some cladostephus verticillatus , peacock 's tails , fig - leafed caulerpa , grain - bearing beauty bushes , delicate rosetangle tinted scarlet , sea colander arranged into fan shapes , mermaid 's cups that looked like the caps of squat mushrooms and for years had been classified among the zoophytes ; in short , a complete series of algae .",18
"no : stillness returned : each murmur and movement ceased gradually , and in about an hour thornfield hall was again as hushed as a desert . it seemed that sleep and night had resumed their empire .",25
the country appeared an absolute desert .,5
""" if captain nemo does sometimes go ashore , "" i told them , "" at least he only picks desert islands ! """,20
"now , suddenly , on this day , the 17th of october , other men had unexpectedly appeared in sight of the island , on that deserted sea !",26
this desert coast appeared never to have been visited by a human creature .,1
"amidst the silence of those solitary roads and desert hills , i heard it approach from a great distance .",8
"from school duties she was exonerated : mrs . fairfax had pressed me into her service , and i was all day in the storeroom , helping ( or hindering ) her and the cook ; learning to make custards and cheese - cakes and french pastry , to truss game and garnish desert - dishes .",53
"no more footprints , no more broken branches , no more deserted camps .",11
"it was then agreed that the night should be passed in the deserted dwelling , and a store of wood found in a corner was sufficient to warm it .",12
"ned land observed the sea with his penetrating eyes . it was deserted . the canadian sighted nothing new on the horizon , neither sail nor shore . a breeze was blowing noisily from the west , and disheveled by the wind , long billows made the submersible roll very noticeably .",12
"the inferences deduced by pencroft were perfectly reasonable , and it was nearly certain that , as the hut was deserted , and the tools , utensils , and weapons were still there , the owner had succumbed .",20
""" your library ! why there is nothing but a few tattered books upon almost deserted shelves . """,15
""" a desert would not have been amiss , "" said porthos ; "" but it behooved us to find it . """,2
did not twelve years ' solitude on a desert island appear to him a sufficient expiation ?,8
"he recounted all the events with which cyrus was unacquainted , the last fall of the balloon , the landing on this unknown land , which appeared a desert ( whatever it was , whether island or continent ) , the discovery of the chimneys , the search for him , not forgetting of course neb 's devotion , the intelligence exhibited by the faithful top , as well as many other matters .",28
"the lane was still deserted , and the same calm soft light shone through the window .",4
"and in truth , the ocean was deserted . not a sail on the horizon . the tips of crespo island had disappeared during the night . the sea , absorbing every color of the prism except its blue rays , reflected the latter in every direction and sported a wonderful indigo tint . the undulating waves regularly took on the appearance of watered silk with wide stripes .",7
""" the convict , then , went to take their place on this desert islet , and at the moment he left the yacht these words were pronounced by lord glenarvan:-- "" ' here , ayrton , you will be far from any land , and without any possible communication with your fellow - creatures .",13
"for part of the night , the novelty of our circumstances kept conseil and me at the lounge window . the sea was lit by our beacon 's electric rays . but the depths were deserted . fish did n't linger in these imprisoned waters . here they found merely a passageway for going from the antarctic ocean to open sea at the pole . our progress was swift . you could feel it in the vibrations of the long steel hull .",35
"wo n't she feel forsaken and deserted ? """,6
"the sailor 's great idea was to make a voyage of discovery to tabor island , although harding could not approve of a voyage simply for curiosity 's sake , for there was evidently nothing to be found on this desert and almost arid rock .",40
"memory must have deserted him long before , and for a long time also he had forgotten how to use his gun and tools , and he no longer knew how to make a fire !",3
it was deserted .,2
"such were the loud and startling words which resounded through the air , above the vast watery desert of the pacific , about four o'clock in the evening of the 23rd of march , 1865 .",17
"on the morning of the 24th , in latitude 12 degrees 5 ' south and longitude 94 degrees 33 ' , we raised keeling island , a madreporic upheaving planted with magnificent coconut trees , which had been visited by mr . darwin and captain fitzroy . the nautilus cruised along a short distance off the shore of this desert island . our dragnets brought up many specimens of polyps and echinoderms plus some unusual shells from the branch mollusca . captain nemo 's treasures were enhanced by some valuable exhibits from the delphinula snail species , to which i joined some pointed star coral , a sort of parasitic polypary that often attaches itself to seashells .",59
"on january 25 , the ocean being completely deserted , the nautilus spent the day on the surface , churning the waves with its powerful propeller and making them spurt to great heights . under these conditions , who would n't have mistaken it for a gigantic cetacean ? i spent three - quarters of the day on the platform . i stared at the sea . nothing on the horizon , except near four o'clock in the afternoon a long steamer to the west , running on our opposite tack . its masting was visible for an instant , but it could n't have seen the nautilus because we were lying too low in the water . i imagine that steamboat belonged to the peninsular & oriental line , which provides service from the island of ceylon to sidney , also calling at king george sound and melbourne .",8
"i deserted the church for the world , for you know that i forced myself when i became a musketeer . "" "" i ?",1
