text,ind,sense,label
""" only i concealed a glass of water , which remained after my breakfast , thirst having been the chief of my sufferings when i remained forty - eight hours without eating or drinking .",33,"('drink', 'boire', 'beber')",0
"some ham , my boy , or we ca n’t drink . """,10,"('drink', 'boire', 'beber')",0
"he confessed that he had undertaken with his comrade -- the same who was killed -- to carry off a young woman who was to leave paris by the barriere de la villette ; but having stopped to drink at a cabaret , they had missed the carriage by ten minutes .",38,"('drink', 'boire', 'beber')",0
""" these young fellows can none of them drink , "" said athos , looking at him with pity , "" and yet this is one of the best ! """,8,"('drink', 'boire', 'beber')",0
"milady sat down to table , ate from several dishes , drank a little spanish wine , and felt all her resolution return .",11,"('drink', 'boire', 'beber')",0
""" would you like to drink , or could you eat anything ? """,5,"('drink', 'boire', 'beber')",0
"on the evening of the twenty - fifth , as they were entering arras , and as d’artagnan was dismounting at the inn of the golden harrow to drink a glass of wine , a horseman came out of the post yard , where he had just had a relay , started off at a gallop , and with a fresh horse took the road to paris .",28,"('drink', 'boire', 'beber')",0
""" i like it better . come and have something to drink . i must have something . """,11,"('drink', 'boire', 'beber')",0
""" no , "" said athos ; "" do n’t let us drink wine which comes from an unknown source . """,12,"('drink', 'boire', 'beber')",0
"' and yet what a dear little puppy it was ! ' said alice , as she leant against a buttercup to rest herself , and fanned herself with one of the leaves : ' i should have liked teaching it tricks very much , if -- if i 'd only been the right size to do it ! oh dear ! i 'd nearly forgotten that i 've got to grow up again ! let me see -- how is it to be managed ? i suppose i ought to eat or drink something or other ; but the great question is , what ? '",93,"('drink', 'boire', 'beber')",0
"this wine will give you strength , drink ! "" and she put the glass to the lips of the young woman , who drank mechanically .",24,"('drink', 'boire', 'beber')",0
