text,ind,sense,label
"but there was no question now . we were stretched out on the back of some kind of underwater boat that , as far as i could judge , boasted the shape of an immense steel fish . ned land had clear views on the issue . conseil and i could only line up behind him .",27,"('judge', 'juger', 'juzgar')",0
""" well , i 'm glad to hear you say so , "" said sir henry , glancing with some surprise at my friend . "" i do n't pretend to know much about these things , and i 'd be a better judge of a horse or a steer than of a picture . i did n't know that you found time for such things . """,43,"('judge', 'juge', 'juez')",1
""" and i deny it , "" said treville . "" but his majesty has judges , and these judges will decide . """,15,"('judge', 'juge', 'juez')",1
""" and i deny it , "" said treville . "" but his majesty has judges , and these judges will decide . """,19,"('judge', 'juge', 'juez')",1
""" that is best , "" said the king . "" send the case before the judges ; it is their business to judge , and they shall judge . """,16,"('judge', 'juge', 'juez')",1
""" that is best , "" said the king . "" send the case before the judges ; it is their business to judge , and they shall judge . """,23,"('judge', 'juger', 'juzgar')",0
""" that is best , "" said the king . "" send the case before the judges ; it is their business to judge , and they shall judge . """,28,"('judge', 'juger', 'juzgar')",0
""" so , "" said the cardinal , in a tone that contrasted strongly with the severity of his words , "" you have constituted yourselves judges , without remembering that they who punish without license to punish are assassins ? """,26,"('judge', 'juge', 'juez')",1
""" it do n't much matter to you why i hated these men , "" he said ; "" it 's enough that they were guilty of the death of two human beings — a father and a daughter — and that they had , therefore , forfeited their own lives . after the lapse of time that has passed since their crime , it was impossible for me to secure a conviction against them in any court . i knew of their guilt though , and i determined that i should be judge , jury , and executioner all rolled into one . you 'd have done the same , if you have any manhood in you , if you had been in my place .",93,"('judge', 'juge', 'juez')",1
"mr . fogg and his two companions took their places on a bench opposite the desks of the magistrate and his clerk . immediately after , judge obadiah , a fat , round man , followed by the clerk , entered . he proceeded to take down a wig which was hanging on a nail , and put it hurriedly on his head .",26,"('judge', 'juge', 'juez')",1
""" my dear mr . oysterpuff , how can a judge give a wise sentence in a clerk 's wig ? "" the wigs were exchanged .",10,"('judge', 'juge', 'juez')",1
""" the first case , "" repeated judge obadiah .",7,"('judge', 'juge', 'juez')",1
"the cardinal saw what the king was about to say and interrupted him : "" pardon me , "" said he ; "" but the instant your majesty considers me a prejudiced judge , i withdraw . """,32,"('judge', 'juge', 'juez')",1
""" good , "" said the judge . "" you have been looked for , prisoners , for two days on the trains from bombay . """,6,"('judge', 'juge', 'juez')",1
"a door was swung open by order of the judge , and three indian priests entered .",9,"('judge', 'juge', 'juez')",1
"the priests took their places in front of the judge , and the clerk proceeded to read in a loud voice a complaint of sacrilege against phileas fogg and his servant , who were accused of having violated a place held consecrated by the brahmin religion .",9,"('judge', 'juge', 'juez')",1
""" you hear the charge ? "" asked the judge .",9,"('judge', 'juge', 'juez')",1
"we had all been warned to appear before the magistrates upon the thursday ; but when the thursday came there was no occasion for our testimony . a higher judge had taken the matter in hand , and jefferson hope had been summoned before a tribunal where strict justice would be meted out to him . on the very night after his capture the aneurism burst , and he was found in the morning stretched upon the floor of the cell , with a placid smile upon his face , as though he had been able in his dying moments to look back upon a useful life , and on work well done .",29,"('judge', 'juge', 'juez')",1
"the judge stared with astonishment , and the priests were stupefied .",1,"('judge', 'juge', 'juez')",1
"no . a jolt told me that the nautilus had bumped the underbelly of the ice bank , still quite thick to judge from the hollowness of the accompanying noise . indeed , we had "" struck bottom , "" to use nautical terminology , but in the opposite direction and at a depth of 3,000 feet . that gave us 4,000 feet of ice overhead , of which 1,000 feet emerged above water . so the ice bank was higher here than we had found it on the outskirts . a circumstance less than encouraging .",22,"('judge', 'juger', 'juzgar')",0
""" the facts are admitted ? "" asked the judge .",9,"('judge', 'juge', 'juez')",1
""" and inasmuch , "" continued the judge , "" as it is not proved that the act was not done by the connivance of the master with the servant , and as the master in any case must be held responsible for the acts of his paid servant , i condemn phileas fogg to a week 's imprisonment and a fine of one hundred and fifty pounds . """,7,"('judge', 'juge', 'juez')",1
""" you have that right , "" returned the judge .",9,"('judge', 'juge', 'juez')",1
""" this sum will be restored to you upon your release from prison , "" said the judge . "" meanwhile , you are liberated on bail . """,17,"('judge', 'juge', 'juez')",1
"turning at the door , my judge said--",6,"('judge', 'juge', 'juez')",1
""" infamous task ! impious task ! "" cried milady , with the exultation of a victim who provokes his judge .",20,"('judge', 'juge', 'juez')",1
