text,ind
"suddenly from a lumpy tussock of old grass some twenty yards in front of them , with black - tipped ears erect and long hinder limbs throwing it forward , started a hare . it bolted for a thicket of alders . sir geoffrey put his gun to his shoulder , but there was something in the animal 's grace of movement that strangely charmed dorian gray , and he cried out at once , "" do n't shoot it , geoffrey . let it live . """,30
"i started , or rather ( for like other defaulters , i like to lay half the blame on ill fortune and adverse circumstances ) was thrust on to a wrong tack at the age of one - and - twenty , and have never recovered the right course since : but i might have been very different ; i might have been as good as you -- wiser -- almost as stainless . i envy you your peace of mind , your clean conscience , your unpolluted memory .",1
"he said this , in his peculiar , subdued , yet emphatic voice ; looking , when he had ceased speaking , not at me , but at the setting sun , at which i looked too . both he and i had our backs towards the path leading up the field to the wicket . we had heard no step on that grass - grown track ; the water running in the vale was the one lulling sound of the hour and scene ; we might well then start when a gay voice , sweet as a silver bell , exclaimed--",89
"after a few moments -- that were to him , in his perturbed state , like endless hours of pain -- he felt a hand laid on his shoulder . he started and looked round .",31
""" why not ? "" returned the pilot . "" the san francisco steamer does not start from yokohama . it puts in at yokohama and nagasaki , but it starts from shanghai . """,16
""" why not ? "" returned the pilot . "" the san francisco steamer does not start from yokohama . it puts in at yokohama and nagasaki , but it starts from shanghai . """,30
"whatever command she had over herself , milady could not help starting ; and as in pronouncing the last words lord de winter placed his hand upon the arm of his sister , this start did not escape him .",11
the freckles started out on the lady 's face .,2
"ten minutes later , captain nemo stopped suddenly . i thought he 'd called a halt so that we could turn and start back . no . with a gesture he ordered us to crouch beside him at the foot of a wide crevice . his hand motioned toward a spot within the liquid mass , and i looked carefully .",22
""" seems to me they are playing me for a sucker in this hotel , "" he cried . "" they 'll find they 've started in to monkey with the wrong man unless they are careful . by thunder , if that chap ca n't find my missing boot there will be trouble . i can take a joke with the best , mr . holmes , but they 've got a bit over the mark this time . """,25
""" sir , "" the canadian replied , "" our hunting not only is n't over , it has n't even started . patience ! we 're sure to end up bumping into some animal with either feathers or fur , if not in this locality , then in another . """,21
""" i listen to your eminence with greatest attention , "" replied a female voice which made the musketeer start .",19
"john bunsby , master , at length gave the order to start , and the tankadere , taking the wind under her brigantine , foresail , and standing - jib , bounded briskly forward over the waves .",11
"he started , and the prisoner saw that start -- for though her eyes were cast down , nothing escaped her .",1
fix started off in search of passepartout .,1
""" my first husband ! "" cried milady , looking at lord de winter with eyes almost starting from their sockets .",17
"do n't start when i chance to speak rather sharply ; it 's so provoking . """,2
dr . mortimer started violently .,3
""" she and her crew are ready to start at a moment 's notice ! """,8
i started to my feet when i heard the name .,1
"dorian started . "" it would not interest you , mr . hubbard , "" he said , keeping his eye on the man . he felt ready to leap upon him and fling him to the ground if he dared to lift the gorgeous hanging that concealed the secret of his life . "" i sha n't trouble you any more now . i am much obliged for your kindness in coming round . """,1
"i -- who , though i had no love , had much friendship for him -- was hurt by the marked omission : so much hurt that tears started to my eyes .",28
"however fugitive this homicide flash , felton saw it , and started as if its light had revealed the abysses of this woman ’s heart .",11
"top quickly started them , but his master soon called him back , for the time had not come to commence hunting ; that would be attended to later .",2
"before starting to occupy their posts , the colonists for the last time wrung each other 's hands .",1
i felt mr . rochester start and shudder ; he hastily flung his arms round me .,5
"the steamer lay puffing alongside the quay , on the point of starting . passepartout had but few steps to go ; and , rushing upon the plank , he crossed it , and fell unconscious on the deck , just as the carnatic was moving off . several sailors , who were evidently accustomed to this sort of scene , carried the poor frenchman down into the second cabin , and passepartout did not wake until they were one hundred and fifty miles away from china . thus he found himself the next morning on the deck of the carnatic , and eagerly inhaling the exhilarating sea - breeze . the pure air sobered him . he began to collect his sense , which he found a difficult task ; but at last he recalled the events of the evening before , fix 's revelation , and the opium - house .",12
"candide started back aghast . "" alas ! "" said the one wretch to the other , "" do n't you know dear pangloss ? """,1
""" why , mr . spilett , "" replied the sailor , "" they would only have to start in the night with a good breeze , and they would be out of sight of the island in two hours . """,18
"this was perfectly true . when the ten minutes were over we started off again with renewed and increased speed . we were obliged to lay fast hold of the planks of the raft , not to be thrown off . then again the paroxysm was over .",12
"i started . "" you do n't mean that you know where he is ? "" said i.",1
"the music jarred , and dorian gray started and stared at his friend . "" why do you ask me that , harry ? """,7
milady started with joy . she could read to the depths of the heart of this young man ; the death of buckingham was written there at full length .,1
"i hardly know whether i had slept or not after this musing ; at any rate , i started wide awake on hearing a vague murmur , peculiar and lugubrious , which sounded , i thought , just above me .",18
felton started ; and milady felt she was lost if she did not come to the assistance of the disconcerted puritan .,1
he almost started at my sudden and strange abruptness : he looked at me astonished .,2
""" to see my soul ! "" muttered dorian gray , starting up from the sofa and turning almost white from fear .",11
"hallward started back . "" this is blasphemy , dorian ! "" he cried . "" you must not say things like that . they are horrible , and they do n't mean anything . """,1
the passengers of the mongolia went ashore at half - past four p.m. ; at exactly eight the train would start for calcutta .,20
""" yes , an underground passageway that i 've named the arabian tunnel . it starts below suez and leads to the bay of pelusium . """,15
"sir henry baskerville and dr . mortimer were ready upon the appointed day , and we started as arranged for devonshire . mr . sherlock holmes drove with me to the station and gave me his last parting injunctions and advice .",16
"what happened when the pilot - boat came in sight of shanghai will be easily guessed . the signals made by the tankadere had been seen by the captain of the yokohama steamer , who , espying the flag at half - mast , had directed his course towards the little craft . phileas fogg , after paying the stipulated price of his passage to john busby , and rewarding that worthy with the additional sum of five hundred and fifty pounds , ascended the steamer with aouda and fix ; and they started at once for nagasaki and yokohama .",93
"the san francisco steamer was announced to leave that very evening , and it became necessary to find passepartout , if possible , without delay . mr . fogg applied in vain to the french and english consuls , and , after wandering through the streets a long time , began to despair of finding his missing servant . chance , or perhaps a kind of presentiment , at last led him into the honourable mr . batulcar 's theatre . he certainly would not have recognised passepartout in the eccentric mountebank 's costume ; but the latter , lying on his back , perceived his master in the gallery . he could not help starting , which so changed the position of his nose as to bring the "" pyramid "" pell - mell upon the stage .",115
"but at the first word the young woman started , and exclaimed in a sharp , bantering tone , which sounded strangely in the darkness , "" are you afraid , dear monsieur d’artagnan ? """,8
"at half - past twelve the train stopped at burhampoor where passepartout was able to purchase some indian slippers , ornamented with false pearls , in which , with evident vanity , he proceeded to encase his feet . the travellers made a hasty breakfast and started off for assurghur , after skirting for a little the banks of the small river tapty , which empties into the gulf of cambray , near surat .",46
"for a hundred paces he maintained the speed at which he started ; but when out of sight he turned his horse to the right , made a circuit , and came back within twenty paces of a high hedge to watch the passage of the little troop . having recognized the laced hats of his companions and the golden fringe of the cardinal ’s cloak , he waited till the horsemen had turned the angle of the road , and having lost sight of them , he returned at a gallop to the inn , which was opened to him without hesitation .",11
"“ xury , ” says i , “ you shall on shore and kill him . ” xury , looked frighted , and said , “ me kill ! he eat me at one mouth!”—one mouthful he meant . however , i said no more to the boy , but bade him lie still , and i took our biggest gun , which was almost musket - bore , and loaded it with a good charge of powder , and with two slugs , and laid it down ; then i loaded another gun with two bullets ; and the third ( for we had three pieces ) i loaded with five smaller bullets . i took the best aim i could with the first piece to have shot him in the head , but he lay so with his leg raised a little above his nose , that the slugs hit his leg about the knee and broke the bone . he started up , growling at first , but finding his leg broken , fell down again ; and then got upon three legs , and gave the most hideous roar that ever i heard . i was a little surprised that i had not hit him on the head ; however , i took up the second piece immediately , and though he began to move off , fired again , and shot him in the head , and had the pleasure to see him drop and make but little noise , but lie struggling for life . then xury took heart , and would have me let him go on shore .",163
"its evidence — the evidence of the sentience — was to be seen , he said , ( and i here started as he spoke ) , in the gradual yet certain condensation of an atmosphere of their own about the waters and the walls .",21
"then , certain that there could be no mistake in the execution of her orders , she started her horse and disappeared .",17
""" well , conseil my friend , identify them ! start naming them ! "" ned land exclaimed .",10
"on saturday , at six , we started afresh . in twenty minutes we reached a vast open space ; i then knew that the hand of man had not hollowed out this mine ; the vaults would have been shored up , and , as it was , they seemed to be held up by a miracle of equilibrium .",7
"i then remembered that the professor , before starting , had estimated the length of this underground sea at thirty leagues . now we had made three times the distance , yet still the southern coast was not in sight .",8
the dear girl only finished this sentence by blushing . her words revived me . yet i refused to believe we should start . i drew gräuben into the professor 's study .,22
"he had started running swiftly over the moor , and i had followed at his heels . but now from somewhere among the broken ground immediately in front of us there came one last despairing yell , and then a dull , heavy thud . we halted and listened . not another sound broke the heavy silence of the windless night .",2
next day we started early . we had to hasten forward . it was a three days ' march to the cross roads .,3
""" actually he 's right , "" i said . "" i 've heard about that picture . but the subject it portrays is taken from a legend , and you know how to rate legends in matters of natural history ! besides , when it 's an issue of monsters , the human imagination always tends to run wild . people not only claimed these devilfish could drag ships under , but a certain olaus magnus tells of a cephalopod a mile long that looked more like an island than an animal . there 's also the story of how the bishop of trondheim set up an altar one day on an immense rock . after he finished saying mass , this rock started moving and went back into the sea . the rock was a devilfish . """,124
"that day i started my diary of these adventures , which has enabled me to narrate them with the most scrupulous accuracy ; and one odd detail : i wrote it on paper manufactured from marine eelgrass .",3
""" to - morrow morning at six precisely , "" my uncle decreed "" we start . """,15
""" the probability lies in that direction . and if we take this as a working hypothesis we have a fresh basis from which to start our construction of this unknown visitor . """,25
"she looked up with a sort of start . "" qu ' avez - vous , mademoiselle ? "" said she .",7
""" what , my god ! "" said the young man , who in spite of his self - command felt his knees tremble and the sweat start from his brow .",27
"they talked in this way , allowing pencroft to run on , and at last the reporter actually started a newspaper -- the new lincoln herald ! so is man 's heart .",18
you start -- did you hear a noise ?,1
"i did so , not at first aware what was his intention ; but when i saw him lift and poise the book and stand in act to hurl it , i instinctively started aside with a cry of alarm : not soon enough , however ; the volume was flung , it hit me , and i fell , striking my head against the door and cutting it .",33
"phileas fogg got into the train , which started off at full speed .",8
"three or four times he started up , imagining that a man was approaching his bed for the purpose of stabbing him .",5
"the guide watched this scene with his usual phlegmatic unconcern . yet he understood perfectly well what was going on between his two companions . the gestures themselves were sufficient to show that we were each bent on taking a different road ; but hans seemed to take no part in a question upon which depended his life . he was ready to start at a given signal , or to stay , if his master so willed it .",63
"snow began to fall an hour after they started , a fine snow , however , which happily could not obstruct the train ; nothing could be seen from the windows but a vast , white sheet , against which the smoke of the locomotive had a greyish aspect .",8
""" well , "" i said , "" do as you will , and god reward your superhuman energy . you have now but a few hours to tempt fortune . let us start ! """,33
"after crossing a few narrow streets where some convicts , in trousers half yellow and half grey , were at work under the orders of the gangers , we arrived at the vor frelsers kirk . there was nothing remarkable about the church ; but there was a reason why its tall spire had attracted the professor 's attention . starting from the top of the tower , an external staircase wound around the spire , the spirals circling up into the sky .",60
"as the hall door shut , campbell started nervously , and having got up from the chair , went over to the chimney - piece . he was shivering with a kind of ague . for nearly twenty minutes , neither of the men spoke . a fly buzzed noisily about the room , and the ticking of the clock was like the beat of a hammer .",7
""" all at once the noise of a door , turning on its hinges , made me start . a globe of fire appeared above the glazed opening of the ceiling , casting a strong light into my chamber ; and i perceived with terror that a man was standing within a few paces of me .",17
"just then , as if to take my side in the argument , a bubbling began astern of this strange submersible -- whose drive mechanism was obviously a propeller -- and the boat started to move . we barely had time to hang on to its topside , which emerged about eighty centimeters above water . fortunately its speed was not excessive .",33
""" we must make our start at once , "" said jefferson hope , speaking in a low but resolute voice , like one who realizes the greatness of the peril , but has steeled his heart to meet it . "" the front and back entrances are watched , but with caution we may get away through the side window and across the fields . once on the road we are only two miles from the ravine where the horses are waiting . by daybreak we should be half - way through the mountains . """,5
""" i passed the night on a chair , starting at the least noise , for toward midnight the lamp went out , and i was again in darkness .",9
""" take a lamp , ayrton , "" answered the engineer ; "" we will start at once . """,15
"after that , i stopped objecting and started obeying , since resistance was useless .",7
"i started moving , groping my way . after five steps i encountered an iron wall made of riveted boilerplate . then , turning around , i bumped into a wooden table next to which several stools had been set . the floor of this prison lay hidden beneath thick , hempen matting that deadened the sound of footsteps . its naked walls did n't reveal any trace of a door or window . going around the opposite way , conseil met up with me , and we returned to the middle of this cabin , which had to be twenty feet long by ten wide . as for its height , not even ned land , with his great stature , was able to determine it .",1
"how hurried was their first glance ! but how they fix ! how he starts ! how he suddenly and vehemently clasps in both arms the form he dared not , a moment since , touch with his finger !",14
"all at once he started . his eyes became fixed upon a point of the sea , commanded by the terrace where he was . with the eagle glance of a sailor he had recognized there , where another would have seen only a gull hovering over the waves , the sail of a sloop which was directed toward the cost of france .",4
"the young woman was placed in one of the waiting - rooms of the station , whilst passepartout was charged with purchasing for her various articles of toilet , a dress , shawl , and some furs ; for which his master gave him unlimited credit . passepartout started off forthwith , and found himself in the streets of allahabad , that is , the city of god , one of the most venerated in india , being built at the junction of the two sacred rivers , ganges and jumna , the waters of which attract pilgrims from every part of the peninsula . the ganges , according to the legends of the ramayana , rises in heaven , whence , owing to brahma 's agency , it descends to the earth .",48
"the train was about to start from allahabad , and mr . fogg proceeded to pay the guide the price agreed upon for his service , and not a farthing more ; which astonished passepartout , who remembered all that his master owed to the guide 's devotion . he had , indeed , risked his life in the adventure at pillaji , and , if he should be caught afterwards by the indians , he would with difficulty escape their vengeance . kiouni , also , must be disposed of . what should be done with the elephant , which had been so dearly purchased ? phileas fogg had already determined this question .",5
"be that as it may , forgetting their fatigue in the singularity of the event , they remained below granite house , not knowing what to think , not knowing what to do , questioning each other without any hope of a satisfactory reply , every one starting some supposition each more unlikely than the last .",47
"ned needed no persuading and started our story all over again , most of which i could follow . its content was the same , but the form differed . carried away by his volatile temperament , the canadian put great animation into it . he complained vehemently about being imprisoned in defiance of his civil rights , asked by virtue of which law he was hereby detained , invoked writs of habeas corpus , threatened to press charges against anyone holding him in illegal custody , ranted , gesticulated , shouted , and finally conveyed by an expressive gesture that we were dying of hunger .",5
"after a time she heard a little pattering of feet in the distance , and she hastily dried her eyes to see what was coming . it was the white rabbit returning , splendidly dressed , with a pair of white kid gloves in one hand and a large fan in the other : he came trotting along in a great hurry , muttering to himself as he came , ' oh ! the duchess , the duchess ! oh ! wo n't she be savage if i 've kept her waiting ! ' alice felt so desperate that she was ready to ask help of any one ; so , when the rabbit came near her , she began , in a low , timid voice , ' if you please , sir-- ' the rabbit started violently , dropped the white kid gloves and the fan , and skurried away into the darkness as hard as he could go .",137
""" man , man ! "" she cried . "" can you not tell when a warning is for your own good ? go back to london ! start to - night ! get away from this place at all costs ! hush , my brother is coming ! not a word of what i have said . would you mind getting that orchid for me among the mares - tails yonder ? we are very rich in orchids on the moor , though , of course , you are rather late to see the beauties of the place . """,28
"a touch of a spurred heel made his horse first start and rear , and then bound away ; the dog rushed in his traces ; all three vanished , "" like heath that , in the wilderness , the wild wind whirls away . """,10
"how long i was sunk in this torpor i can not estimate ; but when i awoke , it seemed as if the sun were settling toward the horizon . captain nemo was already up , and i had started to stretch my limbs , when an unexpected apparition brought me sharply to my feet .",39
""" i can see we 're starting to understand each other , professor , "" captain nemo told me with a half smile . "" you already glimpse the potential -- myself , i 'd say the success -- of this attempt . maneuvers that are n't feasible for an ordinary ship are easy for the nautilus . if a continent emerges at the pole , we 'll stop at that continent . but on the other hand , if open sea washes the pole , we 'll go to that very place ! """,6
""" silence ! "" said mme . bonacieux , starting .",9
""" well , let us rest awhile ; and then we will start again . """,12
""" you seem to be a walking calendar of crime , "" said stamford with a laugh . "" you might start a paper on those lines . call it the ' police news of the past . ' """,21
""" let us start ! "" i cried , awakening by my shouts the echoes of the vaulted hollows of the earth .",3
"on thursday , at 8 a.m. , we started afresh . the granite tunnel winding from side to side , earned us past unexpected turns , and seemed almost to form a labyrinth ; but , on the whole , its direction seemed to be south - easterly . my uncle never ceased to consult his compass , to keep account of the ground gone over .",8
"it is true i had been very unfortunate by sea , and this might be one of the reasons ; but let no man slight the strong impulses of his own thoughts in cases of such moment : two of the ships which i had singled out to go in , i mean more particularly singled out than any other , having put my things on board one of them , and in the other having agreed with the captain ; i say two of these ships miscarried . one was taken by the algerines , and the other was lost on the start , near torbay , and all the people drowned except three ; so that in either of those vessels i had been made miserable .",103
"suddenly he started . his eyes grew strangely bright , and he gnawed nervously at his underlip . between two of the windows stood a large florentine cabinet , made out of ebony and inlaid with ivory and blue lapis . he watched it as though it were a thing that could fascinate and make afraid , as though it held something that he longed for and yet almost loathed . his breath quickened . a mad craving came over him . he lit a cigarette and then threw it away . his eyelids drooped till the long fringed lashes almost touched his cheek . but he still watched the cabinet . at last he got up from the sofa on which he had been lying , went over to it , and having unlocked it , touched some hidden spring . a triangular drawer passed slowly out . his fingers moved instinctively towards it , dipped in , and closed on something . it was a small chinese box of black and gold - dust lacquer , elaborately wrought , the sides patterned with curved waves , and the silken cords hung with round crystals and tasselled in plaited metal threads . he opened it . inside was a green paste , waxy in lustre , the odour curiously heavy and persistent .",2
the jesuit and the curate quite started from their chairs .,6
""" what secret ? "" asked m. fridrikssen , starting .",9
"on the evening of the twenty - fifth , as they were entering arras , and as d’artagnan was dismounting at the inn of the golden harrow to drink a glass of wine , a horseman came out of the post yard , where he had just had a relay , started off at a gallop , and with a fresh horse took the road to paris .",51
"at sight of this man , d’artagnan started , and half drawing his sword , sprang toward the door .",7
"dorian started and peered round . "" this will do , "" he answered , and having got out hastily and given the driver the extra fare he had promised him , he walked quickly in the direction of the quay . here and there a lantern gleamed at the stern of some huge merchantman . the light shook and splintered in the puddles . a red glare came from an outward - bound steamer that was coaling . the slimy pavement looked like a wet mackintosh .",1
no hellos or good mornings for this gent ! you would have thought this eccentric individual was simply continuing a conversation we 'd already started !,24
"as the painter looked at the gracious and comely form he had so skilfully mirrored in his art , a smile of pleasure passed across his face , and seemed about to linger there . but he suddenly started up , and closing his eyes , placed his fingers upon the lids , as though he sought to imprison within his brain some curious dream from which he feared he might awake .",38
""" well , "" answered the professor , after a rapid calculation , "" i infer that we have gone eighty - five leagues since we started . """,26
the train started .,2
"harding was laid on it , and pencroft , having taken his place at one end and neb at the other , they started towards the coast .",23
""" very well , "" answered my uncle ; "" let us start from that point and count four days ' storm , during which our rate can not have been less than eighty leagues in the twenty - four hours . """,12
i gave an involuntary half start at hearing the _ alias _ : i had forgotten my new name .,5
"athos started , passed his hand over his brow to remove the drops of perspiration that burst forth , and rose in his turn with a nervous movement he could not repress .",1
"it surely could not have started during the storm . but the storm had raged five days already , and the first symptoms were manifested on the 18th .",5
"the start was fixed for the 16th of june . my uncle wanted to pay the hunter a portion in advance , but he refused with one word :",1
""" now let us start upon fresh discoveries , "" i said .",4
""" mason got the start of you all this morning ; he was gone before sunrise : i rose at four to see him off . """,4
