text,ind
""" a true englishman does n't joke when he is talking about so serious a thing as a wager , "" replied phileas fogg , solemnly . "" i will bet twenty thousand pounds against anyone who wishes that i will make the tour of the world in eighty days or less ; in nineteen hundred and twenty hours , or a hundred and fifteen thousand two hundred minutes . do you accept ? """,67
""" these two writings are not by the same hand , "" he said ; "" the cipher is of later date than the book , an undoubted proof of which i see in a moment . the first letter is a double m , a letter which is not to be found in turlleson 's book , and which was only added to the alphabet in the fourteenth century . therefore there are two hundred years between the manuscript and the document . """,75
he rushed into his room in his dressing - gown and was back again in a few seconds in a frock - coat . we hurried together down the stairs and into the street . dr . mortimer and baskerville were still visible about two hundred yards ahead of us in the direction of oxford street .,45
"he quickened his pace until we had decreased the distance which divided us by about half . then , still keeping a hundred yards behind , we followed into oxford street and so down regent street . once our friends stopped and stared into a shop window , upon which holmes did the same . an instant afterwards he gave a little cry of satisfaction , and , following the direction of his eager eyes , i saw that a hansom cab with a man inside which had halted on the other side of the street was now proceeding slowly onward again .",22
"they also heard the noise of a waterfall , which showed that a few hundred feet up the river there was a natural barrier .",14
""" decidedly we have only one way , "" said spilett , "" one single way for leaving lincoln island , and that is , to build a vessel large enough to sail several hundred miles .",34
""" eight hundred livres . """,2
"if our little craft had been caught in any heavy gale of wind during the voyage to tabor island , we should have known that land was at no great distance either way ; but twelve hundred miles is a pretty long way , and the nearest land is at least that distance ! """,36
"near the louvre the four friends met with m. de treville , who was returning from st . germain ; he stopped them to offer his compliments upon their appointments , which in an instant drew round them a hundred gapers .",39
""" four hours ; long enough to get in her coal . it is thirteen hundred and ten miles from suez to aden , at the other end of the red sea , and she has to take in a fresh coal supply . """,15
"on arriving at the end of one of these gloomy caverns , extending several hundred feet into the interior of the mountain , he was surprised to hear a deep rumbling noise , increased in intensity by the sonorousness of the rocks .",14
""" there , on the corner of the square , "" said fix , pointing to a house two hundred steps off .",19
"for three long hours my uncle worked on without a word , without lifting his head ; rubbing out , beginning again , then rubbing out again , and so on a hundred times .",32
""" he and his wife had five hundred pounds each . """,7
""" seven hundred and forty thousand pounds . """,2
"it is true that the construction of a ship of from two to three hundred tons would be great labor , but the colonists had confidence in themselves , justified by their previous success .",14
"the mountain was composed of two cones ; the first , truncated at a height of about two thousand five hundred feet , was sustained by buttresses , which appeared to branch out like the talons of an immense claw set on the ground .",20
"the distance between suez and aden is precisely thirteen hundred and ten miles , and the regulations of the company allow the steamers one hundred and thirty - eight hours in which to traverse it . the mongolia , thanks to the vigorous exertions of the engineer , seemed likely , so rapid was her speed , to reach her destination considerably within that time .",9
""" yes ; the number of active volcanoes on the surface of the globe is at the present time only about three hundred . but there is a very much larger number of extinct ones . now , snæfell is one of these . since historic times there has been but one eruption of this mountain , that of 1219 ; from that time it has quieted down more and more , and now it is no longer reckoned among active volcanoes . """,22
"five hundred feet only separated the explorers from the plateau , which they wished to reach so as to establish there an encampment for the night , but these five hundred feet were increased to more than two miles by the zigzags which they had to describe .",1
"five hundred feet only separated the explorers from the plateau , which they wished to reach so as to establish there an encampment for the night , but these five hundred feet were increased to more than two miles by the zigzags which they had to describe .",30
"the mongolia had still sixteen hundred and fifty miles to traverse before reaching bombay , and was obliged to remain four hours at steamer point to coal up . but this delay , as it was foreseen , did not affect phileas fogg 's programme ; besides , the mongolia , instead of reaching aden on the morning of the 15th , when she was due , arrived there on the evening of the 14th , a gain of fifteen hours .",5
"everybody knows that the great reversed triangle of land , with its base in the north and its apex in the south , which is called india , embraces fourteen hundred thousand square miles , upon which is spread unequally a population of one hundred and eighty millions of souls . the british crown exercises a real and despotic dominion over the larger portion of this vast country , and has a governor - general stationed at calcutta , governors at madras , bombay , and in bengal , and a lieutenant - governor at agra .",30
"he paused , as the custom is . when is the pause after that sentence ever broken by reply ? not , perhaps , once in a hundred years .",27
""" because the sands are still more dangerous than the rocks , for they swallow up everything that is thrown on them . in a few days the hull of a ship of several hundred tons would disappear entirely in there ! """,34
"then each settled himself as well as he could to sleep , and in that rocky hole , at a height of two thousand five hundred feet above the level of the sea , through a peaceful night , the islanders enjoyed profound repose .",25
"sir francis cromarty took mr . fogg aside , and begged him to reflect before he went any further ; to which that gentleman replied that he was not in the habit of acting rashly , that a bet of twenty thousand pounds was at stake , that the elephant was absolutely necessary to him , and that he would secure him if he had to pay twenty times his value . returning to the indian , whose small , sharp eyes , glistening with avarice , betrayed that with him it was only a question of how great a price he could obtain . mr . fogg offered first twelve hundred , then fifteen hundred , eighteen hundred , two thousand pounds . passepartout , usually so rubicund , was fairly white with suspense .",111
"sir francis cromarty took mr . fogg aside , and begged him to reflect before he went any further ; to which that gentleman replied that he was not in the habit of acting rashly , that a bet of twenty thousand pounds was at stake , that the elephant was absolutely necessary to him , and that he would secure him if he had to pay twenty times his value . returning to the indian , whose small , sharp eyes , glistening with avarice , betrayed that with him it was only a question of how great a price he could obtain . mr . fogg offered first twelve hundred , then fifteen hundred , eighteen hundred , two thousand pounds . passepartout , usually so rubicund , was fairly white with suspense .",115
"sir francis cromarty took mr . fogg aside , and begged him to reflect before he went any further ; to which that gentleman replied that he was not in the habit of acting rashly , that a bet of twenty thousand pounds was at stake , that the elephant was absolutely necessary to him , and that he would secure him if he had to pay twenty times his value . returning to the indian , whose small , sharp eyes , glistening with avarice , betrayed that with him it was only a question of how great a price he could obtain . mr . fogg offered first twelve hundred , then fifteen hundred , eighteen hundred , two thousand pounds . passepartout , usually so rubicund , was fairly white with suspense .",118
"the comte de toiras retired into the citadel st . martin with his garrison , and threw a hundred men into a little fort called the fort of la pree .",18
""" it 's just as i imagined it , "" said sir henry . "" is it not the very picture of an old family home ? to think that this should be the same hall in which for five hundred years my people have lived . it strikes me solemn to think of it . """,40
"seen from this height , the lake appeared to be on the same level as the ocean , but , on reflection , the engineer explained to his companions that the altitude of this little sheet of water must be about three hundred feet , because the plateau , which was its basin , was but a prolongation of the coast .",42
"they arrived thus , screened by the lining of the trench , till they came within a hundred paces of the bastion .",17
"the parsee 's narrative only confirmed mr . fogg and his companions in their generous design . it was decided that the guide should direct the elephant towards the pagoda of pillaji , which he accordingly approached as quickly as possible . they halted , half an hour afterwards , in a copse , some five hundred feet from the pagoda , where they were well concealed ; but they could hear the groans and cries of the fakirs distinctly .",56
""" and how much did she give you for this fine enterprise ? "" "" a hundred louis . """,16
""" since you have lost sight of that woman and she is now in safety in the convent , which you should never have allowed her to reach , try , at least , not to miss the man . if you do , you know that my hand stretches far , and that you shall pay very dearly for the hundred louis you have from me . """,61
"she laughed and took his arm . "" you dear old jim , you talk as if you were a hundred . some day you will be in love yourself . then you will know what it is . do n't look so sulky . surely you should be glad to think that , though you are going away , you leave me happier than i have ever been before . life has been hard for us both , terribly hard and difficult . but it will be different now . you are going to a new world , and i have found one . here are two chairs ; let us sit down and see the smart people go by . """,20
"my uncle , who had already joined about a hundred learned societies , accepted with a grace which evidently touched m. fridrikssen .",9
""" oh , yes ; more than five hundred years . """,8
"great blocks of that basalt , which , according to bischof , takes three hundred and fifty millions of years to cool , strewed the plain , very confused in some places .",14
""" three hundred pounds ! "" cried passepartout , startled at the largeness of the sum .",2
"pencroft again brought the brig within the range of the telescope , and could see that she was of between three and four hundred tons burden , wonderfully narrow , well - masted , admirably built , and must be a very rapid sailer .",23
"the rangoon -- one of the peninsular and oriental company 's boats plying in the chinese and japanese seas -- was a screw steamer , built of iron , weighing about seventeen hundred and seventy tons , and with engines of four hundred horse - power . she was as fast , but not as well fitted up , as the mongolia , and aouda was not as comfortably provided for on board of her as phileas fogg could have wished . however , the trip from calcutta to hong kong only comprised some three thousand five hundred miles , occupying from ten to twelve days , and the young woman was not difficult to please .",32
"the rangoon -- one of the peninsular and oriental company 's boats plying in the chinese and japanese seas -- was a screw steamer , built of iron , weighing about seventeen hundred and seventy tons , and with engines of four hundred horse - power . she was as fast , but not as well fitted up , as the mongolia , and aouda was not as comfortably provided for on board of her as phileas fogg could have wished . however , the trip from calcutta to hong kong only comprised some three thousand five hundred miles , occupying from ten to twelve days , and the young woman was not difficult to please .",42
"the rangoon -- one of the peninsular and oriental company 's boats plying in the chinese and japanese seas -- was a screw steamer , built of iron , weighing about seventeen hundred and seventy tons , and with engines of four hundred horse - power . she was as fast , but not as well fitted up , as the mongolia , and aouda was not as comfortably provided for on board of her as phileas fogg could have wished . however , the trip from calcutta to hong kong only comprised some three thousand five hundred miles , occupying from ten to twelve days , and the young woman was not difficult to please .",97
"at a height of a hundred feet rose the vaulted roof , supported on basalt shafts .",5
"the sulphur spring not being of any actual use to the settlers , they proceeded towards the thick border of the forest , which began some hundred paces off .",26
"as to the trees , which some hundred feet downwards shaded the banks of the creek , they belonged , for the most part , to the species which abound in the temperate zone of america and tasmania , and no longer to those coniferae observed in that portion of the island already explored to some miles from prospect heights .",7
"i shook my head . "" the men in green all forsook england a hundred years ago , "" said i , speaking as seriously as he had done .",14
"at eleven o'clock the rangoon rode out of singapore harbour , and in a few hours the high mountains of malacca , with their forests , inhabited by the most beautifully - furred tigers in the world , were lost to view . singapore is distant some thirteen hundred miles from the island of hong kong , which is a little english colony near the chinese coast . phileas fogg hoped to accomplish the journey in six days , so as to be in time for the steamer which would leave on the 6th of november for yokohama , the principal japanese port .",48
"we were still a hundred yards or so from it , but he insisted upon our alighting , and we finished our journey upon foot .",4
"this extent of water , of a circumference of nearly seven miles and an area of two hundred and fifty acres , reposed in a border of diversified trees .",17
"numerous aquatic birds frequented the shores of this little ontario , in which the thousand isles of its american namesake were represented by a rock which emerged from its surface , some hundred feet from the southern shore .",32
"it took us two hours to reach the summit of this half - crystal , half - basalt peak . from there our eyes scanned a vast sea , which scrawled its boundary line firmly against the background of the northern sky . at our feet : dazzling tracts of white . over our heads : a pale azure , clear of mists . north of us : the sun 's disk , like a ball of fire already cut into by the edge of the horizon . from the heart of the waters : jets of liquid rising like hundreds of magnificent bouquets . far off , like a sleeping cetacean : the nautilus . behind us to the south and east : an immense shore , a chaotic heap of rocks and ice whose limits we could n't see .",100
the englishman calculated fast ; the two harnesses were worth three hundred pistoles . he consented .,11
"some fragments of past splendor appeared here and there upon the walls of this modest lodging ; a sword , for example , richly embossed , which belonged by its make to the times of francis i , the hilt of which alone , encrusted with precious stones , might be worth two hundred pistoles , and which , nevertheless , in his moments of greatest distress athos had never pledged or offered for sale .",53
"i would take the hundred pistoles . you know you have staked the harnesses against the horse or a hundred pistoles , at your choice . """,4
"for my part , i should not hesitate a moment ; i should take the hundred pistoles . we want money for our return to paris . """,15
""" thanks , monsieur . you are a hundred times too good . """,8
"the english , repulsed foot by foot , beaten in all encounters , and defeated in the passage of the isle of loie , were obliged to re - embark , leaving on the field of battle two thousand men , among whom were five colonels , three lieutenant colonels , two hundred and fifty captains , twenty gentlemen of rank , four pieces of cannon , and sixty flags , which were taken to paris by claude de st . simon , and suspended with great pomp in the arches of notre dame .",52
"take the hundred pistoles , my friend ; take the hundred pistoles ! """,2
"take the hundred pistoles , my friend ; take the hundred pistoles ! """,10
"besides , he feared that by resisting longer he should appear selfish in the eyes of athos . he acquiesced , therefore , and chose the hundred pistoles , which the englishman paid down on the spot .",26
""" for six hundred years snæfell has been dumb ; but he may speak again . now , eruptions are always preceded by certain well - known phenomena . i have therefore examined the natives , i have studied external appearances , and i can assure you , axel , that there will be no eruption . """,3
""" three hundred pistoles . """,2
"these eight hundred grains , except fifty , which were prudently reserved , were to be sown in a new field , but with no less care than was bestowed on the single grain .",2
the seven hundred and fifty grains deposited in very regular furrows were then left for nature to do the rest .,2
"pencroft and neb , during this time , had gone to fetch the boat , moored a few hundred feet higher up , on the bank of the mercy , and by the time they returned , ayrton was ready to start .",18
"the poultry - yard occupied an area of two hundred square yards , on the southeastern bank of the lake .",9
"they therefore followed the bank of the mercy , traversed prospect heights , and after a walk of five miles or more they reached a glade , situated two hundred feet from lake grant .",29
"i will read you the first canto . it has four hundred lines , and lasts a minute . """,11
"yet hans did not think it prudent to spend the night upon the sides of the cone . we continued our zigzag climb . the fifteen hundred remaining feet took us five hours to clear ; the circuitous route , the diagonal and the counter marches , must have measured at least three leagues . i could stand it no longer . i was yielding to the effects of hunger and cold . the rarefied air scarcely gave play to the action of my lungs .",26
""" i offer you a hundred pounds per day , and an additional reward of two hundred pounds if i reach yokohama in time . """,16
""" well , your honour , "" replied he , "" i could not risk myself , my men , or my little boat of scarcely twenty tons on so long a voyage at this time of year . besides , we could not reach yokohama in time , for it is sixteen hundred and sixty miles from hong kong . """,53
""" only sixteen hundred , "" said mr . fogg .",3
"he accordingly resolved to manufacture and employ pyroxyle , although it has some inconveniences , that is to say , a great inequality of effect , an excessive inflammability , since it takes fire at one hundred and seventy degrees instead of two hundred and forty , and lastly , an instantaneous deflagration which might damage the firearms .",43
""" by going to nagasaki , at the extreme south of japan , or even to shanghai , which is only eight hundred miles from here . in going to shanghai we should not be forced to sail wide of the chinese coast , which would be a great advantage , as the currents run northward , and would aid us . """,22
"they were hatched by the sun , and their number was naturally considerable , as each turtle can lay annually two hundred and fifty .",21
""" here are two hundred pounds on account sir , "" added phileas fogg , turning to fix , "" if you would like to take advantage-- """,4
""" there are in this bag three hundred pistoles . let each take seventy - five ; that is enough to take us to london and back .",7
""" in fact , "" said the reporter , "" instead of building a house it would be more important to build a boat , if by chance we are not more than a hundred miles from an inhabited coast . """,34
"this voyage of eight hundred miles was a perilous venture on a craft of twenty tons , and at that season of the year . the chinese seas are usually boisterous , subject to terrible gales of wind , and especially during the equinoxes ; and it was now early november .",4
""" four hundred and seventy - five livres , "" said d’artagnan , who reckoned like archimedes .",2
""" on our arrival in paris , we shall still have four hundred , besides the harnesses , "" said porthos .",12
""" d’artagnan is right , "" said athos ; "" here are our three leaves of absence which came from monsieur de treville , and here are three hundred pistoles which came from i do n’t know where .",28
"this enclosure would be large enough to contain a hundred musmons and wild goats , with all the young ones they might produce .",9
"the perimeter of the corral was then traced by the engineer , and they would then have proceeded to fell the trees necessary for the construction of the palisade , but as the opening up of the road had already necessitated the sacrifice of a considerable number , those were brought and supplied a hundred stakes , which were firmly fixed in the ground .",54
""" oh , we can scarcely say . we have made our calculations with spartan economy , and we each require fifteen hundred livres . """,22
"the same manoeuvre was repeated with the cord , and half an hour after we had descended another two hundred feet .",19
"by evening , the log showed that two hundred and twenty miles had been accomplished from hong kong , and mr . fogg might hope that he would be able to reach yokohama without recording any delay in his journal ; in which case , the many misadventures which had overtaken him since he left london would not seriously affect his journey .",8
"of a hundred musmons which had been surrounded , more than two - thirds escaped , but at last , thirty of these animals and ten wild goats were gradually driven back towards the corral , the open door of which appearing to offer a means of escape , they rushed in and were prisoners .",2
"having reached a spot about twenty feet from the edge of the beach , and nearly five hundred feet from the cliff , which rose perpendicularly , harding thrust the pole two feet into the sand , and wedging it up carefully , he managed , by means of the plumb - line , to erect it perpendicularly with the plane of the horizon .",17
"all on board feared that it could not be done , and every one -- phileas fogg , no doubt , excepted -- felt his heart beat with impatience . the boat must keep up an average of nine miles an hour , and the wind was becoming calmer every moment ! it was a capricious breeze , coming from the coast , and after it passed the sea became smooth . still , the tankadere was so light , and her fine sails caught the fickle zephyrs so well , that , with the aid of the currents john bunsby found himself at six o'clock not more than ten miles from the mouth of shanghai river . shanghai itself is situated at least twelve miles up the stream . at seven they were still three miles from shanghai . the pilot swore an angry oath ; the reward of two hundred pounds was evidently on the point of escaping him . he looked at mr . fogg . mr . fogg was perfectly tranquil ; and yet his whole fortune was at this moment at stake .",151
the second distance between the stick and the bottom of the cliff was five hundred feet .,14
"how different it was with material things ! where had they passed to ? where was the great crocus - coloured robe , on which the gods fought against the giants , that had been worked by brown girls for the pleasure of athena ? where the huge velarium that nero had stretched across the colosseum at rome , that titan sail of purple on which was represented the starry sky , and apollo driving a chariot drawn by white , gilt - reined steeds ? he longed to see the curious table - napkins wrought for the priest of the sun , on which were displayed all the dainties and viands that could be wanted for a feast ; the mortuary cloth of king chilperic , with its three hundred golden bees ; the fantastic robes that excited the indignation of the bishop of pontus and were figured with "" lions , panthers , bears , dogs , forests , rocks , hunters -- all , in fact , that a painter can copy from nature "" ; and the coat that charles of orleans once wore , on the sleeves of which were embroidered the verses of a song beginning "" madame , je suis tout joyeux , "" the musical accompaniment of the words being wrought in gold thread , and each note , of square shape in those days , formed with four pearls .",130
""" there goes one ! "" cried athos , at the end of five hundred paces .",14
""" i have paid you five hundred of them . """,6
""" nothing is easier , "" said i , putting down figures in my note book . "" nine times a hundred and twenty - five feet gives a depth of eleven hundred and twenty - five feet . """,21
""" nothing is easier , "" said i , putting down figures in my note book . "" nine times a hundred and twenty - five feet gives a depth of eleven hundred and twenty - five feet . """,32
""" and here are the other five hundred , "" replied milady , placing her hand upon the bag of gold .",7
""" no , "" said the captain , "" i make but one bargain ; and i have agreed with this young man that the other five hundred shall not be due to me till we arrive at boulogne . """,27
"it occurred to him to visit the steamers which were about to leave for america . he would offer himself as a cook or servant , in payment of his passage and meals . once at san francisco , he would find some means of going on . the difficulty was , how to traverse the four thousand seven hundred miles of the pacific which lay between japan and the new world .",59
""" well , "" said milady , "" if you keep your word , instead of five hundred , i will give you a thousand pistoles . """,17
""" yes , "" replied the engineer , "" but the distance which separates us from it is more than twelve hundred miles . """,21
"in the whole world there can be no more dreary view than that from the northern slope of the sierra blanco . as far as the eye can reach stretches the great flat plain - land , all dusted over with patches of alkali , and intersected by clumps of the dwarfish chaparral bushes . on the extreme verge of the horizon lie a long chain of mountain peaks , with their rugged summits flecked with snow . in this great stretch of country there is no sign of life , nor of anything appertaining to life . there is no bird in the steel - blue heaven , no movement upon the dull , grey earth — above all , there is absolute silence . listen as one may , there is no shadow of a sound in all that mighty wilderness ; nothing but silence — complete and heart - subduing silence . it has been said there is nothing appertaining to life upon the broad plain . that is hardly true . looking down from the sierra blanco , one sees a pathway traced out across the desert , which winds away and is lost in the extreme distance . it is rutted with wheels and trodden down by the feet of many adventurers . here and there there are scattered white objects which glisten in the sun , and stand out against the dull deposit of alkali . approach , and examine them ! they are bones : some large and coarse , others smaller and more delicate . the former have belonged to oxen , and the latter to men . for fifteen hundred miles one may trace this ghastly caravan route by these scattered remains of those who had fallen by the wayside .",278
"looking down on this very scene , there stood upon the fourth of may , eighteen hundred and forty - seven , a solitary traveller . his appearance was such that he might have been the very genius or demon of the region . an observer would have found it difficult to say whether he was nearer to forty or to sixty . his face was lean and haggard , and the brown parchment - like skin was drawn tightly over the projecting bones ; his long , brown hair and beard were all flecked and dashed with white ; his eyes were sunken in his head , and burned with an unnatural lustre ; while the hand which grasped his rifle was hardly more fleshy than that of a skeleton . as he stood , he leaned upon his weapon for support , and yet his tall figure and the massive framework of his bones suggested a wiry and vigorous constitution . his gaunt face , however , and his clothes , which hung so baggily over his shrivelled limbs , proclaimed what it was that gave him that senile and decrepit appearance . the man was dying — dying from hunger and from thirst .",16
"i had but to write to the duchesse -- but i wo n’t repeat her name , for i am incapable of compromising a woman ; but this i know , that i had but to write to her and she would have sent me fifteen hundred . """,46
"but now the vapors were replaced by a thick smoke , rising in the form of a grayish column , more than three hundred feet in width at its base , and which spread like an immense mushroom to a height of from seven to eight hundred feet above the summit of the mountain .",23
"but now the vapors were replaced by a thick smoke , rising in the form of a grayish column , more than three hundred feet in width at its base , and which spread like an immense mushroom to a height of from seven to eight hundred feet above the summit of the mountain .",46
"i had not gone a hundred paces before incontestable proofs presented themselves . it could not be otherwise , for in the silurian age the seas contained at least fifteen hundred vegetable and animal species . my feet , which had become accustomed to the indurated lava floor , suddenly rested upon a dust composed of the _ debris _ of plants and shells . in the walls were distinct impressions of fucoids and lycopodites . professor liedenbrock could not be mistaken , i thought , and yet he pushed on , with , i suppose , his eyes resolutely shut .",30
"what happened when the pilot - boat came in sight of shanghai will be easily guessed . the signals made by the tankadere had been seen by the captain of the yokohama steamer , who , espying the flag at half - mast , had directed his course towards the little craft . phileas fogg , after paying the stipulated price of his passage to john busby , and rewarding that worthy with the additional sum of five hundred and fifty pounds , ascended the steamer with aouda and fix ; and they started at once for nagasaki and yokohama .",78
"at a hundred paces from the gates of calais , d’artagnan ’s horse gave out , and could not by any means be made to get up again , the blood flowing from his eyes and his nose . there still remained planchet ’s horse ; but he stopped short , and could not be made to move a step .",2
"for a hundred paces he maintained the speed at which he started ; but when out of sight he turned his horse to the right , made a circuit , and came back within twenty paces of a high hedge to watch the passage of the little troop . having recognized the laced hats of his companions and the golden fringe of the cardinal ’s cloak , he waited till the horsemen had turned the angle of the road , and having lost sight of them , he returned at a gallop to the inn , which was opened to him without hesitation .",2
"the steamer which was about to depart from yokohama to san francisco belonged to the pacific mail steamship company , and was named the general grant . she was a large paddle - wheel steamer of two thousand five hundred tons ; well equipped and very fast . the massive walking - beam rose and fell above the deck ; at one end a piston - rod worked up and down ; and at the other was a connecting - rod which , in changing the rectilinear motion to a circular one , was directly connected with the shaft of the paddles . the general grant was rigged with three masts , giving a large capacity for sails , and thus materially aiding the steam power . by making twelve miles an hour , she would cross the ocean in twenty - one days . phileas fogg was therefore justified in hoping that he would reach san francisco by the 2nd of december , new york by the 11th , and london on the 20th -- thus gaining several hours on the fatal date of the 21st of december .",39
"on the ninth day after leaving yokohama , phileas fogg had traversed exactly one half of the terrestrial globe . the general grant passed , on the 23rd of november , the one hundred and eightieth meridian , and was at the very antipodes of london . mr . fogg had , it is true , exhausted fifty - two of the eighty days in which he was to complete the tour , and there were only twenty - eight left . but , though he was only half - way by the difference of meridians , he had really gone over two - thirds of the whole journey ; for he had been obliged to make long circuits from london to aden , from aden to bombay , from calcutta to singapore , and from singapore to yokohama . could he have followed without deviation the fiftieth parallel , which is that of london , the whole distance would only have been about twelve thousand miles ; whereas he would be forced , by the irregular methods of locomotion , to traverse twenty - six thousand , of which he had , on the 23rd of november , accomplished seventeen thousand five hundred . and now the course was a straight one , and fix was no longer there to put obstacles in their way !",33
"on the ninth day after leaving yokohama , phileas fogg had traversed exactly one half of the terrestrial globe . the general grant passed , on the 23rd of november , the one hundred and eightieth meridian , and was at the very antipodes of london . mr . fogg had , it is true , exhausted fifty - two of the eighty days in which he was to complete the tour , and there were only twenty - eight left . but , though he was only half - way by the difference of meridians , he had really gone over two - thirds of the whole journey ; for he had been obliged to make long circuits from london to aden , from aden to bombay , from calcutta to singapore , and from singapore to yokohama . could he have followed without deviation the fiftieth parallel , which is that of london , the whole distance would only have been about twelve thousand miles ; whereas he would be forced , by the irregular methods of locomotion , to traverse twenty - six thousand , of which he had , on the 23rd of november , accomplished seventeen thousand five hundred . and now the course was a straight one , and fix was no longer there to put obstacles in their way !",203
"then , since washington is 77deg 3 ' 11 "" as much as to say seventy - seven degrees counted from the meridian of greenwich which the americans take for their starting - point for longitudes concurrently with the english -- it followed that the island must be situated seventy - seven and seventy - five degrees west of the meridian of greenwich , that is to say , on the hundred and fifty - second degree of west longitude .",71
"cyrus harding announced this result to his companions , and taking into consideration errors of observation , as he had done for the latitude , he believed he could positively affirm that the position of lincoln island was between the thirty - fifth and the thirty - seventh parallel , and between the hundred and fiftieth and the hundred and fifty - fifth meridian to the west of the meridian of greenwich .",53
"cyrus harding announced this result to his companions , and taking into consideration errors of observation , as he had done for the latitude , he believed he could positively affirm that the position of lincoln island was between the thirty - fifth and the thirty - seventh parallel , and between the hundred and fiftieth and the hundred and fifty - fifth meridian to the west of the meridian of greenwich .",58
"the possible fault which he attributed to errors in the observation was , it may be seen , of five degrees on both sides , which , at sixty miles to a degree , would give an error of three hundred miles in latitude and longitude for the exact position .",40
"in fact , this calculation placed it at least twelve hundred miles from tahiti and the islands of the archipelago of the pomoutous , more than eighteen hundred miles from new zealand , and more than four thousand five hundred miles from the american coast !",10
"in fact , this calculation placed it at least twelve hundred miles from tahiti and the islands of the archipelago of the pomoutous , more than eighteen hundred miles from new zealand , and more than four thousand five hundred miles from the american coast !",27
"in fact , this calculation placed it at least twelve hundred miles from tahiti and the islands of the archipelago of the pomoutous , more than eighteen hundred miles from new zealand , and more than four thousand five hundred miles from the american coast !",39
d’artagnan and planchet followed the gentleman at a distance of five hundred paces .,11
the twelve hundred miles which separated the island from the pomoutous island was a considerable distance .,2
"he had not proceeded two hundred steps , however , when , "" by the greatest chance in the world , "" he met fix . the detective seemed wholly taken by surprise . what ! had mr . fogg and himself crossed the pacific together , and not met on the steamer ! at least fix felt honoured to behold once more the gentleman to whom he owed so much , and , as his business recalled him to europe , he should be delighted to continue the journey in such pleasant company .",5
"he immediately made a new point in advance , rubbed his horse down with some heath and leaves of trees , and placed himself across the road , about two hundred paces from the camp .",30
""" five bushels , "" replied the engineer ; "" and a hundred and thirty thousand grains a bushel will make six hundred and fifty thousand grains . """,22
"new york and san francisco are thus united by an uninterrupted metal ribbon , which measures no less than three thousand seven hundred and eighty - six miles . between omaha and the pacific the railway crosses a territory which is still infested by indians and wild beasts , and a large tract which the mormons , after they were driven from illinois in 1845 , began to colonise .",22
"at a distance of some hundred feet flowed the red creek , and consequently plenty of fresh water was within their reach .",5
"at eleven in the morning the train had reached the dividing ridge of the waters at bridger pass , seven thousand five hundred and twenty - four feet above the level of the sea , one of the highest points attained by the track in crossing the rocky mountains . after going about two hundred miles , the travellers at last found themselves on one of those vast plains which extend to the atlantic , and which nature has made so propitious for laying the iron road .",22
